TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
59044CNXRF803HI	1312210803161	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.655694	-108.766306	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1312210803223	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.655694	-108.766306	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1312210803274	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.655694	-108.766306	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1312210803312	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.655694	-108.766306	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59912PLMCRPOBOX	1312210198343	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.377464	-114.205128	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO	KATHY.BUDINICK@PLUMCREEK.COM			NO	 	
59912PLMCRPOBOX	1312210198329	007664417	AMMONIA	TRI	Pounds																		2012	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.377464	-114.205128	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO	KATHY.BUDINICK@PLUMCREEK.COM			NO	 	
59912PLMCRPOBOX	1312210198356	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.377464	-114.205128	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO	KATHY.BUDINICK@PLUMCREEK.COM			YES	 	
59912PLMCRPOBOX	1312210198368	000067561	METHANOL	TRI	Pounds																		2012	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.377464	-114.205128	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO	KATHY.BUDINICK@PLUMCREEK.COM			NO	 	
59019MNTNS1STER	1312210870578	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	MONTANA SILVERSMITHS	1 STERLING LN	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								339911						45.63116	-109.26356	071412340										0		NA												NO	CROBBINS@MONTANASILVERSMITHS.COM			NO	 	
59875SPCLT1131N	1312210111288	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SSP-SIMATRIX	1131 N U.S. HWY 93	VICTOR	RAVALLI	MT	59875	YES	NO	NO	NO								339999						46.3272	-114.1536	002112626										0		NA												NO	MHILL@SIMATRIX.COM			NO	 	
59107DYCCH1353T	1312210215428	000067561	METHANOL	TRI	Pounds																		2012	NO	BRENNTAG PACIFIC INC	7535 MOSSMAIN	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								424690						45.802791	-108.451507	145245192								BRENNTAG N.A. INC	145245192	0		NA												NO	STHOMPSON@BRENNTAG.COM			NO	 	
59025SPRNGLAKES	1312210668378	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SPRING CREEK COAL LLC	LAKE SHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.10056	-106.86306	832086412								CLOUD PEAK ENERGY INC	832086412	0		NA												NO	BECKI.DALE@CLDPK.COM			YES	 	
59025SPRNGLAKES	1312210668380	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	SPRING CREEK COAL LLC	LAKE SHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.10056	-106.86306	832086412								CLOUD PEAK ENERGY INC	832086412	0		NA												NO	BECKI.DALE@CLDPK.COM			YES	 	
59106KRLYG22077	1312210197087	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	JUPITER SULPHUR LLC	2201 7TH AVE S	BILLINGS	YELLOWSTONE	MT	59107	YES	NO	NO	NO								325311						45.777707	-108.488463	843535097								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM			NO	 	
59106KRLYG22077	1312210197075	007664417	AMMONIA	TRI	Pounds																		2012	NO	JUPITER SULPHUR LLC	2201 7TH AVE S	BILLINGS	YELLOWSTONE	MT	59107	YES	NO	NO	NO								325311						45.777707	-108.488463	843535097								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM			NO	 	
59644GRYMN45MIL	1312210128892	007439921	LEAD	TRI	Pounds																		2012	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								327410						46.32847	-111.61741									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59644GRYMN45MIL	1312210128664	007439921	LEAD	TRI	Pounds																		2012	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								212312						46.32847	-111.61741									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59644GRYMN45MIL	1312210128916	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								327410						46.32847	-111.61741									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59644GRYMN45MIL	1312210128676	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								212312						46.32847	-111.61741									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59106JTLGR414HE	1312210207686	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	JTL GROUP BILLINGS (DBA - KNIFE RIVER BILLINGS)	4014 HESPER	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								324121						45.74061	-108.61845	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	LEO.ZWEMKE@KNIFERIVER.COM			NO	 	
59106JTLGR414HE	1312210248833	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	JTL GROUP BILLINGS (DBA - KNIFE RIVER BILLINGS)	4014 HESPER	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								324121						45.74061	-108.61845	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	LEO.ZWEMKE@KNIFERIVER.COM	RR5		NO	 	
59105KNFRV1927D	1312210249850	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	KNIFE RIVER BILLINGS EAST SITE	1927 DOVER	BILLINGS	YELLOWSTONE	MT	59105	YES	NO	NO	NO								324121						45.856653	-108.423805	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	LEO.ZWEMKE@KNIFERIVER.COM	RR5		NO	 	
59034HRDNGSUGAR	1312210001501	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			NO	 	
59034HRDNGSUGAR	1312210001436	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			YES	 	
59034HRDNGSUGAR	1312210001311	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			YES	 	
59034HRDNGSUGAR	1312210001347	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			NO	 	
59034HRDNGSUGAR	1312210001463	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			YES	 	
59034HRDNGSUGAR	1312210001362	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			NO	 	
59034HRDNGSUGAR	1312210001475	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			YES	 	
59034HRDNGSUGAR	1312210001525	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			YES	 	
59034HRDNGSUGAR	1312210001386	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			NO	 	
59034HRDNGSUGAR	1312210001297	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	HARDIN GENERATING STATION	SUGAR FACTORY RD	HARDIN	BIG HORN	MT	59034	YES	NO	NO	NO								221112						45.76283	-107.60084									ROCKY MOUNTAIN POWER LLC		0		NA												NO	KCALLOWAY@COLORADOENERGY.COM			YES	 	
5964WLMSTNLDWMA	1312209972557	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD LIMESTONE HILLS RANGES	OLD WOMANS GRAVE RD	TOWNSEND	BROADWATER	MT	59644	YES	NO	YES	NO								928110						46.24845	-111.59601									US DEPARTMENT OF DEFENSE		0		NA												YES	TIMOTHY.G.CROWE.MIL@MAIL.MIL			YES	 	
59714JTLGR2173F	1312210248631	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	JTL GROUP BELGRADE DBA KNIFE RIVER - BELGRADE	21730 FRONTAGE RD	BELGRADE	GALLATIN	MT	59714	YES	NO	NO	NO								324121						45.91	-111.205002	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	JACKIE.FLIKKEMA@KNIFERIVER.COM	RR5		NO	 	
5963WFTHRRNGMTE	1312209972544	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD FORT HARRISON RANGES	1956 MT MAJO ST	FORT HARRISON	LEWIS AND CLARK	MT	59636	YES	NO	YES	NO								928110						46.615389	-112.117337									US DEPARTMENT OF DEFENSE		0		NA												YES	TIMOTHY.G.CROWE.MIL@MAIL.MIL			YES	 	
59901JTLGR3131H	1312210249797	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	JTL GROUP-KALISPELL DBA KNIFE RIVER - KALISPELL	3131 HWY 2 E	KALISPELL	FLATHEAD	MT	59901	YES	NO	NO	NO								324121						48.262319	-114.25542	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	CODY.JENSEN@KNIFERIVER.COM	RR5		NO	 	
59402SDDSR3978T	1312210267908	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF MALMSTROM AFB	39 78TH ST N 341 CES/CEAN	MALMSTROM AFB	CASCADE	MT	594027536	NO	YES	YES	NO								928110						47.516185	-111.190594					MT0029718				US DEPARTMENT OF DEFENSE		0		NA												YES	CHASE.MCFARLAND@US.AF.MIL			YES	 	
5987WTHMPS5532H	1312210054831	007439921	LEAD	TRI	Pounds																		2012	NO	THOMPSON RIVER LUMBER	5532 HWY 200 E	THOMPSON FALLS	SANDERS	MT	59873	YES	NO	NO	NO								321113						47.664937	-115.150981											0		NA												NO	TRLDCLARIDGE@BLACKFOOT.NET			YES	 	
59107MNTNSEXXON	1312210843823	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	MONTANA SULFUR & CHEMICAL CO	627 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	591017363	YES	NO	NO	NO								325188	325120	325998				45.81353	-108.4281	006233456										0		NA												NO	LARRY@MONTANASULPHUR.COM			NO	 	
5971WDVGTS241UN	1312210386153	007664417	AMMONIA	TRI	Pounds																		2012	NO	DAVE GATES GENERATING STATION	241 UNIT A WILLOW GLEN RD	ANACONDA	DEER LODGE	MT	59711	YES	NO	NO	NO								221112						46.1047	-112.8763	007920291								NORTHWESTERN ENERGY CORP	007920291	67	M2	ANACONDA-DEER LODGE COUNTY WASTE WATER PLANT	800 SOUTH MAIN STREET	ANACONDA	MT	DEER LODGE	59711							NO	WILLIAM.THOMPSON@NORTHWESTERN.COM			NO	 	
59107MNTNP301CH	1312210318655	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			YES	 	
59107MNTNP301CH	1312210318731	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			YES	 	
59107MNTNP301CH	1312210318679	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			NO	 	
59107MNTNP301CH	1312210318693	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			NO	 	
59107MNTNP301CH	1312210318705	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			YES	 	
59107MNTNP301CH	1312210318717	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			YES	 	
59107MNTNP301CH	1312210318681	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			NO	 	
59107MNTNP301CH	1312210318729	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								221112						45.774653	-108.48099									PPL CORP		0		NA												NO	GDCRISWELL@PPLWEB.COM			YES	 	
59802BRDNN3670G	1312210248302	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	MOMENTIVE SPECIALTY CHEMICALS INC	3670 GRANT CREEK RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								325211	325199					46.901944	-114.028611	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	JEFFREY.TOMCHAK@MOMENTIVE.COM			NO	 	
59802BRDNN3670G	1312210248326	000067561	METHANOL	TRI	Pounds																		2012	NO	MOMENTIVE SPECIALTY CHEMICALS INC	3670 GRANT CREEK RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								325211	325199					46.901944	-114.028611	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	JEFFREY.TOMCHAK@MOMENTIVE.COM			NO	 	
59802BRDNN3670G	1312210248338	000108952	PHENOL	TRI	Pounds																		2012	NO	MOMENTIVE SPECIALTY CHEMICALS INC	3670 GRANT CREEK RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								325211	325199					46.901944	-114.028611	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	JEFFREY.TOMCHAK@MOMENTIVE.COM			NO	 	
5925WRYMNDPBX15	1312210148944	007439921	LEAD	TRI	Pounds																		2012	NO	US CBP RAYMOND PORT OF ENTRY BE# MT0050	1559 HWY 16 N	RAYMOND	SHERIDAN	MT	59256	YES	NO	YES	NO								922120						48.99725	-104.57451											0		NA												YES	WILLIAM.J.SCOTT@CBP.DHS.GOV			YES	 	
59802LSNPC3300R	1312210105209	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ROSEBURG FOREST PRODUCTS CO - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								321219						46.8982	-114.02779	060260486								ROSEBURG FOREST PRODUCTS		0		NA												NO	ERICB@RFPCO.COM			YES	 	
59802LSNPC3300R	1312210105197	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	ROSEBURG FOREST PRODUCTS CO - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								321219						46.8982	-114.02779	060260486								ROSEBURG FOREST PRODUCTS		0		NA												NO	ERICB@RFPCO.COM			NO	 	
59802LSNPC3300R	1312210105211	000067561	METHANOL	TRI	Pounds																		2012	NO	ROSEBURG FOREST PRODUCTS CO - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								321219						46.8982	-114.02779	060260486								ROSEBURG FOREST PRODUCTS		0		NA												NO	ERICB@RFPCO.COM			NO	 	
59802LSNPC3300R	1312210105185	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	ROSEBURG FOREST PRODUCTS CO - MISSOULA PARTICLEBOARD	3300 RASER RD	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								321219						46.8982	-114.02779	060260486								ROSEBURG FOREST PRODUCTS		0		NA												NO	ERICB@RFPCO.COM			NO	 	
59414MNTNR19001	1312210450615	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		833	M1	GREAT FALLS WASTEWATER TREATMENT PLANT	1600 6TH ST NE	GREAT FALLS	MT	CASCADE	594041903							NO	HBEDBURY@MONTANAREFINING.COM			YES	 	
59414MNTNR19001	1312210450639	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450704	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			YES	 	
59414MNTNR19001	1312210450565	000071432	BENZENE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		209	M1	GREAT FALLS WASTEWATER TREATMENT PLANT	1600 6TH ST NE	GREAT FALLS	MT	CASCADE	594041903							NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450728	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450678	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450526	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450779	000108883	TOLUENE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		410.8	C 	GREAT FALLS WASTEWATER TREATMENT PLANT	1600 6TH ST NE	GREAT FALLS	MT	CASCADE	594041903							NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450793	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		456.6	C 	GREAT FALLS WASTEWATER TREATMENT PLANT	1600 6TH ST NE	GREAT FALLS	MT	CASCADE	594041903							NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450742	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
59414MNTNR19001	1312210450627	000098828	CUMENE	TRI	Pounds																		2012	NO	CALUMET MONTANA REFINING LLC	1900 10TH ST NE	GREAT FALLS	CASCADE	MT	59404	YES	NO	NO	NO								324110						47.523611	-111.294167	200160351								CALUMET SPECIALTY PRODUCTS PARTNERS LP.		0		NA												NO	HBEDBURY@MONTANAREFINING.COM			NO	 	
