TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
01950PLYRG9OPPO	1313211593975	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	PCI SYNTHESIS	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325412						42.80252	-70.8898	838515534									838515534	1	M2	NEWBURYPORT WASTEWATER TREATMENT FACILITY	157 WATER STREET	NEWBURYPORT	MA	ESSEX	01950							NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
01950PLYRG9OPPO	1313211593987	000067561	METHANOL	TRI	Pounds																		2013	NO	PCI SYNTHESIS	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325412						42.80252	-70.8898	838515534									838515534	1	M2	NEWBURYPORT WASTEWATER TREATMENT FACILITY	157 WATER STREET	NEWBURYPORT	MA	ESSEX	01950							NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
01950PLYRG9OPPO	1313211593999	000108883	TOLUENE	TRI	Pounds																		2013	NO	PCI SYNTHESIS	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325412						42.80252	-70.8898	838515534									838515534	1	M2	NEWBURYPORT WASTEWATER TREATMENT FACILITY	157 WATER STREET	NEWBURYPORT	MA	ESSEX	01950							NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
01613WYMNG105MA	1313211646841	007440484	COBALT	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	105 MADISON ST	WORCESTER	WORCESTER	MA	01610			YES	NO	NO	NO								332112						42.25693	-71.8014	835957432								PRECISION CASTPARTS CORP	009027970	0		NA												NO	IMITCHELL@WYMAN.COM			YES	 	
01613WYMNG105MA	1313211646854	007440020	NICKEL	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	105 MADISON ST	WORCESTER	WORCESTER	MA	01610			YES	NO	NO	NO								332112						42.25693	-71.8014	835957432								PRECISION CASTPARTS CORP	009027970	0		NA												NO	IMITCHELL@WYMAN.COM			YES	 	
01887TXTRN201LO	1313211649571	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TEXTRON DEFENSE SYSTEMS	201 LOWELL ST	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								332993						42.53962	-71.15006	001863943								TEXTRON INC	001338979	.13	M2	MASSACHUSETTS WATER RESOURCES AUTHORITY	2 GRIFFIN WAY	CHELSEA	MA	SUFFOLK	02150							NO	DMUZRALL@TEXTRONSYSTEMS.COM			YES	 	
01950SMLCB100HO	1313211543323	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	VALSPAR SAMUEL CABOT DIV	100 HALE ST	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.80334	-70.90844	050736453								THE VALSPAR CORP	050736453	0		NA												NO	KRHUDY@VALSPAR.COM			NO	 	
01950SMLCB100HO	1313211543347	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		2013	NO	VALSPAR SAMUEL CABOT DIV	100 HALE ST	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.80334	-70.90844	050736453								THE VALSPAR CORP	050736453	0		NA												NO	KRHUDY@VALSPAR.COM			NO	 	
01950SMLCB100HO	1313211543374	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	VALSPAR SAMUEL CABOT DIV	100 HALE ST	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.80334	-70.90844	050736453								THE VALSPAR CORP	050736453	0		NA												NO	KRHUDY@VALSPAR.COM			NO	 	
01950SMLCB100HO	1313211543412	000133073	FOLPET	TRI	Pounds																		2013	NO	VALSPAR SAMUEL CABOT DIV	100 HALE ST	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.80334	-70.90844	050736453								THE VALSPAR CORP	050736453	0		NA												NO	KRHUDY@VALSPAR.COM			NO	 	
01950SMLCB100HO	1313211543436	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	VALSPAR SAMUEL CABOT DIV	100 HALE ST	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.80334	-70.90844	050736453								THE VALSPAR CORP	050736453	0		NA												NO	KRHUDY@VALSPAR.COM			NO	 	
0276WDSTRN87JHN	1313211595451	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DISTRON CORP	87 JOHN L. DIETSCH SQUARE	NORTH ATTLEBORO	BRISTOL	MA	02763			YES	NO	NO	NO								334418						41.9761	-71.29705	053446662										0		NA												NO	AMANUEL@DISTRON.COM			YES	 	
02461HCSTR45IND	1313211596364	007439976	MERCURY	PBT	Pounds																		2013	NO	HC STARCK INC	45 INDUSTRIAL PL	NEWTON	MIDDLESEX	MA	02461			YES	NO	NO	NO								331410						42.30976	-71.21178	060091956								H.C. STARCK INC.	060091956	0		NA												NO	JEAN.PALMATEER@HCSTARCK.COM			YES	 	
01605LNDBR284GR	1313211596933	007664417	AMMONIA	TRI	Pounds																		2013	NO	BODYCOTE THERMAL PROCESSING	284 GROVE ST	WORCESTER	WORCESTER	MA	01605			YES	NO	NO	NO								332811						42.282794	-71.805903	005982046								BODYCOTE PLC	005982046	0		NA												NO	WILLIAM.MOSSBERG@BODYCOTE.COM			NO	 	
02062TYCLC63NAH	1313211652250	007440508	COPPER	TRI	Pounds																		2013	NO	TYCO ELECTRONICS	63 NAHATAN ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								334417						42.18914	-71.187944	095877388								TYCO ELECTRONICS		0		NA												NO	ROLIVER@TE.COM			YES	 	
02062TYCLC63NAH	1313211652262	007439921	LEAD	TRI	Pounds																		2013	NO	TYCO ELECTRONICS	63 NAHATAN ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								334417						42.18914	-71.187944	095877388								TYCO ELECTRONICS		0		NA												NO	ROLIVER@TE.COM			YES	 	
02062TYCLC63NAH	1313211652274	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	TYCO ELECTRONICS	63 NAHATAN ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								334417						42.18914	-71.187944	095877388								TYCO ELECTRONICS		0		NA												NO	ROLIVER@TE.COM			NO	 	
02210DVNCD12CHA	1313211652971	007439921	LEAD	TRI	Pounds																		2013	NO	ADCOTRON EMS INC	12 CHANNEL ST	BOSTON	SUFFOLK	MA	02210			YES	NO	NO	NO								334418						42.344995	-71.037166	085607844										0		NA												NO	DTANG@ADCOTRON.COM			YES	 	
01022LNSCH301GR	1313211547310	007440508	COPPER	TRI	Pounds																		2013	NO	LEONI WIRE INC	301 GRIFFITH RD	CHICOPEE	HAMPDEN	MA	01022			YES	NO	NO	NO								331421	332813					42.199723	-72.561267	621636448										0		NA												NO	DAVID.ADMACIK@LEONIWIRE.COM			YES	 	
01022LNSCH301GR	1313211547322	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	LEONI WIRE INC	301 GRIFFITH RD	CHICOPEE	HAMPDEN	MA	01022			YES	NO	NO	NO								331421	332813					42.199723	-72.561267	621636448										0		NA												NO	DAVID.ADMACIK@LEONIWIRE.COM			NO	 	
01022LNSCH301GR	1313211547334	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	LEONI WIRE INC	301 GRIFFITH RD	CHICOPEE	HAMPDEN	MA	01022			YES	NO	NO	NO								331421	332813					42.199723	-72.561267	621636448										0		NA												NO	DAVID.ADMACIK@LEONIWIRE.COM			YES	 	
01022LNSCH301GR	1313211547361	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	LEONI WIRE INC	301 GRIFFITH RD	CHICOPEE	HAMPDEN	MA	01022			YES	NO	NO	NO								331421	332813					42.199723	-72.561267	621636448										0		NA												NO	DAVID.ADMACIK@LEONIWIRE.COM			YES	 	
01801FRNCR324NE	1313211708767	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	FRAEN MACHINING CORP	324 NEW BOSTON ST	WOBURN	MIDDLESEX	MA	01801			YES	NO	NO	NO								332721						42.52175	-71.14727									FRAEN CORP		0		NA												NO	T_RODGERS@FRAEN.COM			NO	 	
01867FRNCR8NEWC	1313211708779	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	FRAEN CORP	80 NEWCROSSING RD	READING	MIDDLESEX	MA	018673254			YES	NO	NO	NO								326199	332999					42.516287	-71.097147											0		NA												NO	T_RODGERS@FRAEN.COM			NO	 	
02150GLFLL281EA	1313211549656	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549668	000071432	BENZENE	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549670	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549682	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549694	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549706	007439921	LEAD	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			YES	 	
02150GLFLL281EA	1313211549718	000110543	N-HEXANE	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549720	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549732	000108883	TOLUENE	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
02150GLFLL281EA	1313211549744	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	GULF OIL LP CHELSEA TERMINAL	281 EASTERN AVE	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.395	-71.02135	120595723								GULF OIL LP	147037154	0		NA												NO	CGILL@CUMBERLANDGULF.COM			NO	 	
01701GNZYM76NEW	1313211602406	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	GENZYME FRAMINGHAM MANUFACTURING	NEW YORK AVE	FRAMINGHAM	MIDDLESEX	MA	017019322			YES	NO	NO	NO								325414						42.299924	-71.485662	025322157								SANOFI AVENTIS	183502678	0		NA												NO	CAREN.ARNSTEIN@GENZYME.COM			NO	 	
01376HTFBX13IND	1313211603523	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376			YES	NO	NO	NO								332322						42.598244	-72.517952	805645512										0		NA												NO	RON.MATTIA@HARTCOOL.COM			YES	 	
01376HTFBX13IND	1313211603535	007439965	MANGANESE	TRI	Pounds																		2013	NO	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376			YES	NO	NO	NO								332322						42.598244	-72.517952	805645512										0		NA												NO	RON.MATTIA@HARTCOOL.COM			YES	 	
01376HTFBX13IND	1313211603547	007440020	NICKEL	TRI	Pounds																		2013	NO	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376			YES	NO	NO	NO								332322						42.598244	-72.517952	805645512										0		NA												NO	RON.MATTIA@HARTCOOL.COM			YES	 	
02745DPYNC61JOH	1313211603764	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SYMMETRY MEDICAL NEW BEDFORD	61 JOHN VERTENTE BLVD	NEW BEDFORD	BRISTOL	MA	02745			YES	NO	NO	NO								339112	333512					41.7191	-70.9632	960189041								SYMMETRY MEDICAL INC	960189041	5	M2	NB DEPARTMENT OF PUBLIC WORKS	133 WILLIAM STREET	NEW BEDFORD	MA	BRISTOL	02740							NO				YES	 	
0108WSVGRM1SPRI	1313211556295	000067561	METHANOL	TRI	Pounds																		2013	NO	SAVAGE ARMS INC	100 SPRINGDALE RD	WESTFIELD	HAMPDEN	MA	01085			YES	NO	NO	NO								332994						42.14067	-72.72683	048704480										0		NA												NO	DCASTONGUAY@SAVAGEARMS.COM			NO	 	
01434SRMYG4217A	1313211608524	007439921	LEAD	TRI	Pounds																		2013	NO	U S ARMY GARRISON FORT DEVENS RANGES	4217A JACKSON RD	DEVENS	WORCESTER	MA	01434			YES	NO	YES	NO								928110						42.54587	-71.60765									US DEPARTMENT OF DEFENSE		0		NA												YES	RAYMOND.PRISK@US.ARMY.MIL			YES	 	
01603MDSNC125GO	1313211609161	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	TE CONNECTIVITY	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603			YES	NO	NO	NO								335929						42.25213	-71.86531	052926367								TE CONNECTIVITY LTD		0		NA												NO	CHRISTIAN.RHODES@TE.COM	RR4		YES	 	
01603MDSNC125GO	1313211609173	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TE CONNECTIVITY	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603			YES	NO	NO	NO								335929						42.25213	-71.86531	052926367								TE CONNECTIVITY LTD		.0012	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	CHRISTIAN.RHODES@TE.COM	RR4		YES	 	
01536WYMNG244WO	1313211609553	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	244 WORCESTER ST BOX 8001	NORTH GRAFTON	WORCESTER	MA	015368001			YES	NO	NO	NO								332111						42.22855	-71.72386	001128016								PRECISION CASTPARTS CORP	009027970	0	M2	GRAFTON WASTEWATER TREATMENT PLANT	9 DEPOT ST	GRAFTON	MA	WORCESTER	01519							NO	DBIRD@WYMAN.COM			YES	 	
01462GTTGL140LE	1313211662794	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										0	M2	LEOMINSTER WASTEWATER TREATMENT FACILITY	436 MECHANICS ST	LEOMINSTER	MA	WORCESTER	01453							NO	RDELISLE@SESPOLY.COM			YES	 	
01462GTTGL140LE	1313211662806	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										3	E2	LEOMINSTER WASTEWATER TREATMENT FACILITY	436 MECHANICS ST	LEOMINSTER	MA	WORCESTER	01453							NO	RDELISLE@SESPOLY.COM			YES	 	
01462GTTGL140LE	1313211662820	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2013	NO	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										3	E2	LEOMINSTER WASTEWATER TREATMENT FACILITY	436 MECHANICS ST	LEOMINSTER	MA	WORCESTER	01453							NO	RDELISLE@SESPOLY.COM			NO	 	
01462GTTGL140LE	1313211662844	007439921	LEAD	TRI	Pounds																		2013	NO	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										0	M2	LEOMINSTER WASTEWATER TREATMENT FACILITY	436 MECHANICS ST	LEOMINSTER	MA	WORCESTER	01453							NO	RDELISLE@SESPOLY.COM			YES	 	
01462GTTGL140LE	1313211662857	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										3	E2	LEOMINSTER WASTEWATER TREATMENT FACILITY	436 MECHANICS ST	LEOMINSTER	MA	WORCESTER	01453							NO	RDELISLE@SESPOLY.COM			YES	 	
01606KMTK 40ROC	1313211715394	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	KT ACQUISITION  LLC	40 ROCKDALE	WORCESTER	WORCESTER	MA	016061908			YES	NO	NO	NO								332111	332112	331512				42.31294	-71.79863	172790854								KT AQUISITIONS LLC		0		NA												NO	BRANCHEJ@KOMTEKTECH.COM			YES	 	
01606KMTK 40ROC	1313211715420	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	KT ACQUISITION  LLC	40 ROCKDALE	WORCESTER	WORCESTER	MA	016061908			YES	NO	NO	NO								332111	332112	331512				42.31294	-71.79863	172790854								KT AQUISITIONS LLC		0		NA												NO	BRANCHEJ@KOMTEKTECH.COM			YES	 	
01606KMTK 40ROC	1313211715469	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	KT ACQUISITION  LLC	40 ROCKDALE	WORCESTER	WORCESTER	MA	016061908			YES	NO	NO	NO								332111	332112	331512				42.31294	-71.79863	172790854								KT AQUISITIONS LLC		0		NA												NO	BRANCHEJ@KOMTEKTECH.COM			YES	 	
01082KNZKS20COM	1313211557804	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2013	NO	KANZAKI SPECIALTY PAPERS INC	20 CUMMINGS ST	WARE	HAMPSHIRE	MA	01082			YES	NO	NO	NO								322222						42.251818	-72.24362	155184435								KANZAKI USA INC		5472	C 	WARE WASTEWATER TREATMENT PLANT	16 ROBBINS ROAD	WARE	MA	HAMPSHIRE	01082							NO	FPARIS@KANZAKIUSA.COM			NO	 	
01082KNZKS20COM	1313211557816	000115071	PROPYLENE	TRI	Pounds																		2013	NO	KANZAKI SPECIALTY PAPERS INC	20 CUMMINGS ST	WARE	HAMPSHIRE	MA	01082			YES	NO	NO	NO								322222						42.251818	-72.24362	155184435								KANZAKI USA INC		0		NA												NO	FPARIS@KANZAKIUSA.COM			NO	 	
01082KNZKS20COM	1313211557828	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	KANZAKI SPECIALTY PAPERS INC	20 CUMMINGS ST	WARE	HAMPSHIRE	MA	01082			YES	NO	NO	NO								322222						42.251818	-72.24362	155184435								KANZAKI USA INC		408	C 	WARE WASTEWATER TREATMENT PLANT	16 ROBBINS ROAD	WARE	MA	HAMPSHIRE	01082							NO	FPARIS@KANZAKIUSA.COM			YES	 	
01757BNJMN49SUM	1313211558263	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BENJAMIN MOORE & CO - MILFORD	49 SUMNER ST	MILFORD	WORCESTER	MA	01757			YES	NO	NO	NO								325510						42.14703	-71.51707	001065911								BERKSHIRE HATHAWAY	001210715	0		NA												NO	SCOTT.KAPLAN@BENJAMINMOORE.COM			NO	 	
01757BNJMN49SUM	1313211558287	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BENJAMIN MOORE & CO - MILFORD	49 SUMNER ST	MILFORD	WORCESTER	MA	01757			YES	NO	NO	NO								325510						42.14703	-71.51707	001065911								BERKSHIRE HATHAWAY	001210715	0		NA												NO	SCOTT.KAPLAN@BENJAMINMOORE.COM			YES	 	
01536WYMNG244WO	1313211609641	007440484	COBALT	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	244 WORCESTER ST BOX 8001	NORTH GRAFTON	WORCESTER	MA	015368001			YES	NO	NO	NO								332111						42.22855	-71.72386	001128016								PRECISION CASTPARTS CORP	009027970	0	O 	GRAFTON WASTEWATER TREATMENT PLANT	9 DEPOT ST	GRAFTON	MA	WORCESTER	01519							NO	DBIRD@WYMAN.COM			YES	 	
01536WYMNG244WO	1313211609704	007440508	COPPER	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	244 WORCESTER ST BOX 8001	NORTH GRAFTON	WORCESTER	MA	015368001			YES	NO	NO	NO								332111						42.22855	-71.72386	001128016								PRECISION CASTPARTS CORP	009027970	2	M2	GRAFTON WASTEWATER TREATMENT PLANT	9 DEPOT ST	GRAFTON	MA	WORCESTER	01519							NO	DBIRD@WYMAN.COM			YES	 	
01536WYMNG244WO	1313211609767	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	244 WORCESTER ST BOX 8001	NORTH GRAFTON	WORCESTER	MA	015368001			YES	NO	NO	NO								332111						42.22855	-71.72386	001128016								PRECISION CASTPARTS CORP	009027970	0		NA												NO	DBIRD@WYMAN.COM			NO	 	
01536WYMNG244WO	1313211609781	007440020	NICKEL	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	244 WORCESTER ST BOX 8001	NORTH GRAFTON	WORCESTER	MA	015368001			YES	NO	NO	NO								332111						42.22855	-71.72386	001128016								PRECISION CASTPARTS CORP	009027970	5.77	M2	GRAFTON WASTEWATER TREATMENT PLANT	9 DEPOT ST	GRAFTON	MA	WORCESTER	01519							NO	DBIRD@WYMAN.COM			YES	 	
01536WYMNG244WO	1313211609843	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	WYMAN-GORDON CO	244 WORCESTER ST BOX 8001	NORTH GRAFTON	WORCESTER	MA	015368001			YES	NO	NO	NO								332111						42.22855	-71.72386	001128016								PRECISION CASTPARTS CORP	009027970	0		NA												NO	DBIRD@WYMAN.COM			NO	 	
01752KNSFD1DANG	1313211612852	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	KEN'S FOODS INC	1 D'ANGELO DR	MARLBOROUGH	WORCESTER	MA	01752			YES	NO	NO	NO								311941						42.31654	-71.58103	001063114								KEN'S FOODS INC		0	M1	WESTERLY WASTEWATER TREATMENT FACILITY	303 BOUNDARY ST	MARLBOROUGH	MA	MIDDLESEX	01752							NO	DMUSKOPF@KENSFOODS.COM			NO	 	
02038RSNTC28NRF	1313211666146	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	RESIN TECHNOLOGY GROUP LLC	28 NORFOLK AVE	SOUTH EASTON	BRISTOL	MA	02375			YES	NO	NO	NO								325520						42.04799	-71.07712	181701277								HENKEL CORP	051441731	0		NA												NO	ROBERT.SYLVIA@US.HENKEL.COM	RR4		YES	 	
02038RSNTC28NRF	1313211666159	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	RESIN TECHNOLOGY GROUP LLC	28 NORFOLK AVE	SOUTH EASTON	BRISTOL	MA	02375			YES	NO	NO	NO								325520						42.04799	-71.07712	181701277								HENKEL CORP	051441731	0		NA												NO	ROBERT.SYLVIA@US.HENKEL.COM	RR4		NO	 	
02148HPWDG303CO	1313211667011	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HOPWOOD GLOBE LTD	303 COMMERCIAL ST	MALDEN	MIDDLESEX	MA	02148			YES	NO	NO	NO								332813						42.416728	-71.075684	008105082								SEI METALTEK	008105082	0		NA												NO	BDUEMLING@HOPWOODGLOBE.COM			YES	 	
01022QBBNN1310S	1313211719695	007440473	CHROMIUM	TRI	Pounds																		2013	NO	TURBOCARE INC	1310 SHERIDAN ST WESTOVER INDUSTRIAL PARK	CHICOPEE	HAMPDEN	MA	01022			YES	NO	NO	NO								332999						42.188242	-72.552259	121330901								SIEMENS AG	153977632	0		NA												NO	NFERRIERA@TURBOCARE.COM			YES	 	
01022QBBNN1310S	1313211719721	007440508	COPPER	TRI	Pounds																		2013	NO	TURBOCARE INC	1310 SHERIDAN ST WESTOVER INDUSTRIAL PARK	CHICOPEE	HAMPDEN	MA	01022			YES	NO	NO	NO								332999						42.188242	-72.552259	121330901								SIEMENS AG	153977632	0		NA												NO	NFERRIERA@TURBOCARE.COM			YES	 	
