TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
36112SRFRC4CANN	1312210610869	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF MAXWELL AFB	400 CANNON ST BLDG 1060	MAXWELL AFB	MONTGOMERY	AL	36112	YES	NO	YES	NO								928110						32.4	-86.35									US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.RICHARDSON.2@US.AF.MIL			NO	 	
35137DRVLM599HW	1312210451480	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137	YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
35137DRVLM599HW	1312210451516	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137	YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1312210451530	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137	YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1312210451542	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137	YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35217KNTCRHWY79	1312210563464	007439921	LEAD	TRI	Pounds																		2012	NO	KENT CORP	4446  PINSON VALLEY PKWY HWY 79 & KENT RD	BIRMINGHAM	JEFFERSON	AL	35215	YES	NO	NO	NO								337215						33.654591	-86.715309	003396637								KENT CORP	003396637	.177	O 	FIVE MILE CREEK WWTP	885 LOWER COALBURG ROAD	FULTONDALE	AL	JEFFERSON	350682002							NO	OPERATIONS@KENTCORP.COM			YES	 	
35217KNTCRHWY79	1312210563476	007439965	MANGANESE	TRI	Pounds																		2012	NO	KENT CORP	4446  PINSON VALLEY PKWY HWY 79 & KENT RD	BIRMINGHAM	JEFFERSON	AL	35215	YES	NO	NO	NO								337215						33.654591	-86.715309	003396637								KENT CORP	003396637	1.26	O 	FIVE MILE CREEK WWTP	885 LOWER COALBURG ROAD	FULTONDALE	AL	JEFFERSON	350682002							NO	OPERATIONS@KENTCORP.COM			YES	 	
35064SSFRFVALLE	1312210615631	007664417	AMMONIA	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615643	007440360	ANTIMONY	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615656	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615668	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615670	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615682	007440508	COPPER	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615694	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615706	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615718	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615720	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615744	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615757	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615783	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615819	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615821	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
35064SSFRFVALLE	1312210615833	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615845	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
35064SSFRFVALLE	1312210615872	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	USS FAIRFIELD WORKS	5700 VALLEY RD	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								331111						33.48063	-86.936717	132081340								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			YES	 	
3620WRSPCC37KNI	1312210460200	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	AEROSPACE COATINGS INTERNATIONAL LLC	370 KNIGHT DR	OXFORD	TALLADEGA	AL	36203	YES	NO	NO	NO								332813						33.58417	-85.88151									WENCOR GROUP		.25	C 	OXFORD TULL C ALLEN WWTP	2975 SILVERUN ROAD	OXFORD	AL	CALHOUN	362038925							NO	JBRYANT@AEROCOATINGS.COM			YES	 	
35007GCTMT11TTA	1312210461253	007439921	LEAD	TRI	Pounds																		2012	NO	AGC AUTOMOTIVE ALABAMA INC	101 TOTAL SOLUTIONS WAY	ALABASTER	SHELBY	AL	35007	YES	NO	NO	NO								327215						33.19	-86.788333	034124359								AGC FLAT GLASS N.A.	165270401	0		NA												NO	BRIAN.HAWKINS@US.AGC.COM			YES	 	
35401BLCKW4601S	1312210461467	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.2	-87.60083									ABH ENTERPRISES INC		0		NA												NO	ROBERTS@MSAROOF.COM			NO	 	
35401BLCKW4601S	1312210461481	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.2	-87.60083									ABH ENTERPRISES INC		0		NA												NO	ROBERTS@MSAROOF.COM			NO	 	
35401BLCKW4601S	1312210461493	000132649	DIBENZOFURAN	TRI	Pounds																		2012	NO	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.2	-87.60083									ABH ENTERPRISES INC		0		NA												NO	ROBERTS@MSAROOF.COM			NO	 	
35401BLCKW4601S	1312210461505	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.2	-87.60083									ABH ENTERPRISES INC		0		NA												NO	ROBERTS@MSAROOF.COM			NO	 	
35401BLCKW4601S	1312210461517	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.2	-87.60083									ABH ENTERPRISES INC		0		NA												NO	ROBERTS@MSAROOF.COM			NO	 	
35401BLCKW4601S	1312210461529	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.2	-87.60083									ABH ENTERPRISES INC		0		NA												NO	ROBERTS@MSAROOF.COM			NO	 	
35824STRLN176CO	1312210462723	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KOHLER CO	176 COCHRAN RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								326191						34.667429	-86.745154	006073225								KOHLER CO		0		NA												NO	TODD.WEBER@KOHLER.COM			YES	 	
35824STRLN176CO	1312210462735	000100425	STYRENE	TRI	Pounds																		2012	NO	KOHLER CO	176 COCHRAN RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								326191						34.667429	-86.745154	006073225								KOHLER CO		0		NA												NO	TODD.WEBER@KOHLER.COM			NO	 	
35563M    HIGHW	1312210517379	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35563M    HIGHW	1312210517393	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35563M    HIGHW	1312210517405	000098828	CUMENE	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35563M    HIGHW	1312210517429	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35563M    HIGHW	1312210517443	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35563M    HIGHW	1312210517456	000108883	TOLUENE	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35563M    HIGHW	1312210517470	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	3M CO - GUIN	6675 US HWY 43	GUIN	MARION	AL	35563	YES	NO	NO	NO								326113						33.96374	-87.899463	004019691								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
35565DRCMP28NIN	1312210517482	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	DOOR COMPONENTS LLC	280 N INDUSTRIAL LOOP	HALEYVILLE	MARION	AL	35565	YES	NO	NO	NO								321912						34.238468	-87.657967											0		NA												NO	PHILLIP@DOORCOMPONENTSLLC.COM			YES	 	
35565DRCMP28NIN	1312210517506	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	DOOR COMPONENTS LLC	280 N INDUSTRIAL LOOP	HALEYVILLE	MARION	AL	35565	YES	NO	NO	NO								321912						34.238468	-87.657967											0		NA												NO	PHILLIP@DOORCOMPONENTSLLC.COM			NO	 	
35660CCDNTPOBOX	1312210517811	007782505	CHLORINE	TRI	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP	1000 N WILSON DAM RD	MUSCLE SHOALS	COLBERT	AL	356611300	YES	NO	NO	NO								325181						34.772461	-87.628159	004019642								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	DAVID_W._MULLINS@OXY.COM			NO	 	
35660CCDNTPOBOX	1312210517823	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	OCCIDENTAL CHEMICAL CORP	1000 N WILSON DAM RD	MUSCLE SHOALS	COLBERT	AL	356611300	YES	NO	NO	NO								325181						34.772461	-87.628159	004019642								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	DAVID_W._MULLINS@OXY.COM			NO	 	
35660CCDNTPOBOX	1312210517850	007439976	MERCURY	PBT	Pounds																		2012	NO	OCCIDENTAL CHEMICAL CORP	1000 N WILSON DAM RD	MUSCLE SHOALS	COLBERT	AL	356611300	YES	NO	NO	NO								325181						34.772461	-87.628159	004019642								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	DAVID_W._MULLINS@OXY.COM			YES	 	
35601JMDND1200M	1312210518724	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	DEL MONTE PET FOODS	1200 MARKET ST	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								311111						34.606857	-86.971053	609170790								DEL MONTE FOODS CO	609170790	0		NA												NO	MIKE.SMITH@DELMONTE.COM			YES	 	
35010WLLBR2212A	1312210519474	000067561	METHANOL	TRI	Pounds																		2012	NO	WELLBORN FOREST PRODUCTS INC	2212 AIRPORT BLVD	ALEXANDER CITY	TALLAPOOSA	AL	35010	YES	NO	NO	NO								337110						32.9169	-85.9655											0		NA												NO	TWALKER@WELLBORNFOREST.COM			NO	 	
35010WLLBR2212A	1312210519486	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	WELLBORN FOREST PRODUCTS INC	2212 AIRPORT BLVD	ALEXANDER CITY	TALLAPOOSA	AL	35010	YES	NO	NO	NO								337110						32.9169	-85.9655											0		NA												NO	TWALKER@WELLBORNFOREST.COM			NO	 	
35010WLLBR2212A	1312210519498	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	WELLBORN FOREST PRODUCTS INC	2212 AIRPORT BLVD	ALEXANDER CITY	TALLAPOOSA	AL	35010	YES	NO	NO	NO								337110						32.9169	-85.9655											0		NA												NO	TWALKER@WELLBORNFOREST.COM			NO	 	
36251TYSNFPOBOX	1312210519714	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	KOCH FOODS OF ASHLAND LLC	515 TYSON RD	ASHLAND	CLAY	AL	36251	YES	NO	NO	NO								311615						33.2866	-85.81802	025189853								KOCH FOODS		0		NA												NO	TIMWOR@KOCHFOODS.COM			NO	 	
35768LZRCR401TA	1312210622231	007440473	CHROMIUM	TRI	Pounds																		2012	NO	LOZIER CORP	401 TAYLOR ST	SCOTTSBORO	JACKSON	AL	35768	YES	NO	NO	NO								337215						34.664162	-86.041581	007259484		ALD061311569		ALG120090						1	M2	SCOTTSBORO SOUTHSIDE WWTP	318 CAMILLE STREET	SCOTTSBORO	AL	JACKSON	35769							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
35768LZRCR401TA	1312210622243	007440508	COPPER	TRI	Pounds																		2012	NO	LOZIER CORP	401 TAYLOR ST	SCOTTSBORO	JACKSON	AL	35768	YES	NO	NO	NO								337215						34.664162	-86.041581	007259484		ALD061311569		ALG120090						6	M2	SCOTTSBORO SOUTHSIDE WWTP	318 CAMILLE STREET	SCOTTSBORO	AL	JACKSON	35769							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
35768LZRCR401TA	1312210622256	007439921	LEAD	TRI	Pounds																		2012	NO	LOZIER CORP	401 TAYLOR ST	SCOTTSBORO	JACKSON	AL	35768	YES	NO	NO	NO								337215						34.664162	-86.041581	007259484		ALD061311569		ALG120090						3.5	M2	SCOTTSBORO SOUTHSIDE WWTP	318 CAMILLE STREET	SCOTTSBORO	AL	JACKSON	35769							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
35768LZRCR401TA	1312210622270	007439965	MANGANESE	TRI	Pounds																		2012	NO	LOZIER CORP	401 TAYLOR ST	SCOTTSBORO	JACKSON	AL	35768	YES	NO	NO	NO								337215						34.664162	-86.041581	007259484		ALD061311569		ALG120090						6	M2	SCOTTSBORO SOUTHSIDE WWTP	318 CAMILLE STREET	SCOTTSBORO	AL	JACKSON	35769							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
35768LZRCR401TA	1312210622282	007440020	NICKEL	TRI	Pounds																		2012	NO	LOZIER CORP	401 TAYLOR ST	SCOTTSBORO	JACKSON	AL	35768	YES	NO	NO	NO								337215						34.664162	-86.041581	007259484		ALD061311569		ALG120090						1.11	M2	SCOTTSBORO SOUTHSIDE WWTP	318 CAMILLE STREET	SCOTTSBORO	AL	JACKSON	35769							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
35806NGLHR9800K	1312210467611	007664417	AMMONIA	TRI	Pounds																		2012	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	0		NA												NO	HELENWILLIAMS@BASF.COM			NO	 	
35806NGLHR9800K	1312210467623	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	43	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	358022064							NO	HELENWILLIAMS@BASF.COM			YES	 	
35806NGLHR9800K	1312210467647	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	5	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	358022064							NO	HELENWILLIAMS@BASF.COM			YES	 	
35806NGLHR9800K	1312210467650	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	2	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	358022064							NO	HELENWILLIAMS@BASF.COM			YES	 	
35806NGLHR9800K	1312210467674	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	172	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	358022064							NO	HELENWILLIAMS@BASF.COM			NO	 	
35806NGLHR9800K	1312210467698	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	0		NA												NO	HELENWILLIAMS@BASF.COM			NO	 	
36505DPNTMHIGHW	1312210469843	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469856	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469868	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469870	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469882	000067561	METHANOL	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469894	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469906	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
36505DPNTMHIGHW	1312210469918	000110543	N-HEXANE	TRI	Pounds																		2012	NO	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	CHARLES.WHISONANT@USA.DUPONT.COM			NO	 	
