TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
32034CNTNRNORTH	1311209575354	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575366	000120809	CATECHOL	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575380	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575392	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575404	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575416	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575428	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575455	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			YES	 	
32034CNTNRNORTH	1311209575479	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			YES	 	
32034CNTNRNORTH	1311209575493	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			YES	 	
32034CNTNRNORTH	1311209575529	000067561	METHANOL	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575556	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575606	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575570	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575582	000108952	PHENOL	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575594	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			NO	 	
32034CNTNRNORTH	1311209575618	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			YES	 	
32034CNTNRNORTH	1311209575620	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	0		NA												NO	AWOOLLEY@ROCKTENN.COM			YES	 	
32347BCKYCROUTE	1311209719297	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719309	007664417	AMMONIA	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719311	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				YES	 	
32347BCKYCROUTE	1311209719323	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719335	000120809	CATECHOL	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719347	007782505	CHLORINE	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719350	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719362	000067663	CHLOROFORM	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719400	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719374	000074873	CHLOROMETHANE	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719386	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719398	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719412	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719424	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719436	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				YES	 	
32347BCKYCROUTE	1311209719448	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				YES	 	
32347BCKYCROUTE	1311209719451	000067561	METHANOL	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719463	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719475	000108952	PHENOL	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719487	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719499	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				NO	 	
32347BCKYCROUTE	1311209719501	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	0		NA												NO				YES	 	
32819TNLCT9436S	1311209722685	007440508	COPPER	TRI	Pounds																		2011	NO	EATON CORP	9436 SOUTHRIDGE PARK CT SUITE 100	ORLANDO	ORANGE	FL	32819	YES	NO	NO	NO								335313						28.429656	-81.416087	004155818								EATON CORP	004155818	0		NA												NO	CHARLESARAHN@EATON.COM			YES	 	
33566JHBPP89SWD	1311209726165	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	JAMES HARDIE BUILDING PRODUCTS PLANT CITY	809 S WOODROW WILSON RD	PLANT CITY	HILLSBOROUGH	FL	33566	YES	NO	NO	NO								327390						28.009114	-82.147994	183186113								JAMES HARDIE BUILDING PRODUCTS INC	174385328	0		NA												NO	NICK.TZOURTZOUKLIS@JAMESHARDIE.COM			YES	 	
3395WPRTCH58PRI	1311209619446	007439921	LEAD	TRI	Pounds																		2011	NO	PORT CHARLOTTE READY MIX	580 PRINEVILLE ST	PORT CHARLOTTE	CHARLOTTE	FL	33954	YES	NO	NO	NO								327320						27.01622	-82.14068	009857855								VULCAN MATERIALS CO	805344798	0		NA												NO	UPCHURCHD@VMCMAIL.COM			YES	 	
32571RPRDC4575E	1311209668654	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	TAMINCO  INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571	YES	NO	NO	NO								325199						30.592497	-87.134934	786657424								TAMINCO INC	373135123	0		NA												NO	DWANE.BRUMFIELD@TAMINCO.COM			NO	 	
32571RPRDC4575E	1311209668627	007664417	AMMONIA	TRI	Pounds																		2011	NO	TAMINCO  INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571	YES	NO	NO	NO								325199						30.592497	-87.134934	786657424								TAMINCO INC	373135123	0		NA												NO	DWANE.BRUMFIELD@TAMINCO.COM			NO	 	
32571RPRDC4575E	1311209668639	000124403	DIMETHYLAMINE	TRI	Pounds																		2011	NO	TAMINCO  INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571	YES	NO	NO	NO								325199						30.592497	-87.134934	786657424								TAMINCO INC	373135123	0		NA												NO	DWANE.BRUMFIELD@TAMINCO.COM			NO	 	
32571RPRDC4575E	1311209668641	000067561	METHANOL	TRI	Pounds																		2011	NO	TAMINCO  INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571	YES	NO	NO	NO								325199						30.592497	-87.134934	786657424								TAMINCO INC	373135123	0		NA												NO	DWANE.BRUMFIELD@TAMINCO.COM			NO	 	
32571RPRDC4575E	1311209668666	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TAMINCO  INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571	YES	NO	NO	NO								325199						30.592497	-87.134934	786657424								TAMINCO INC	373135123	0		NA												NO	DWANE.BRUMFIELD@TAMINCO.COM			NO	 	
33860TMPLC9995S	1311209669821	007664417	AMMONIA	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669860	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669833	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669845	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669872	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669884	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669896	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669908	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669910	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669922	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669934	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669946	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669959	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669961	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								221112						27.726726	-81.989729	006924286	941334666							TECO ENERGY INC	048295869	0		NA												NO	CLJACOBS@TECOENERGY.COM			YES	 	
33803QNTMM366CR	1311209503933	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ITW PROFESSIONAL AUTOMOTIVE PRODUCTS	3606 CRAFTSMAN BLVD	LAKELAND	POLK	FL	33803	YES	NO	NO	NO								325998						28.008249	-81.886581	152683793								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	OHEATWOLE@QMIITW.COM			NO	 	
33803QNTMM366CR	1311209503960	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ITW PROFESSIONAL AUTOMOTIVE PRODUCTS	3606 CRAFTSMAN BLVD	LAKELAND	POLK	FL	33803	YES	NO	NO	NO								325998						28.008249	-81.886581	152683793								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	OHEATWOLE@QMIITW.COM			NO	 	
3277WGTMNF476SU	1311209561152	007440473	CHROMIUM	TRI	Pounds																		2011	NO	G & T MANUFACTURING INC	476 SOUTHRIDGE INDUSTRIAL DR	TAVARES	LAKE	FL	327789118	YES	NO	NO	NO								332322						28.762167	-81.733187											0		NA												NO	ORLANDOMAN44@GMAIL.COM			YES	 	
3277WGTMNF476SU	1311209561164	007440020	NICKEL	TRI	Pounds																		2011	NO	G & T MANUFACTURING INC	476 SOUTHRIDGE INDUSTRIAL DR	TAVARES	LAKE	FL	327789118	YES	NO	NO	NO								332322						28.762167	-81.733187											0		NA												NO	ORLANDOMAN44@GMAIL.COM			YES	 	
32206WNSCR1035T	1311209658929	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.33737	-81.63063	085712974								OWENS CORNING	001317452	0		NA												NO	CHRIS.PRESLOCK@OWENSCORNING.COM			NO	 	
32206WNSCR1035T	1311209658931	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.33737	-81.63063	085712974								OWENS CORNING	001317452	.5	M2	BUCKMAN WATER RECLAMATION FACILITY	2221 BUCKMAN ST	JACKSONVILLE	FL	DUVAL	32206							NO	CHRIS.PRESLOCK@OWENSCORNING.COM			YES	 	
32206WNSCR1035T	1311209658943	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	OWENS CORNING	1035 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	YES	NO	NO	NO								324122						30.33737	-81.63063	085712974								OWENS CORNING	001317452	0		NA												NO	CHRIS.PRESLOCK@OWENSCORNING.COM			NO	 	
34620CPRCL51101	1311209659147	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	ONESOURCE COIL COATERS	5110 140TH AVE	CLEARWATER	PINELLAS	FL	33760	YES	NO	NO	NO								332812						27.89913	-82.70321	180034316								ONESOURCE COIL COATERS LLC		0		NA												NO	VMSASTRI@ONESOURCE-LLC.COM			NO	 	
34620CPRCL51101	1311209659150	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ONESOURCE COIL COATERS	5110 140TH AVE	CLEARWATER	PINELLAS	FL	33760	YES	NO	NO	NO								332812						27.89913	-82.70321	180034316								ONESOURCE COIL COATERS LLC		0		NA												NO	VMSASTRI@ONESOURCE-LLC.COM			NO	 	
34620CPRCL51101	1311209659198	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	ONESOURCE COIL COATERS	5110 140TH AVE	CLEARWATER	PINELLAS	FL	33760	YES	NO	NO	NO								332812						27.89913	-82.70321	180034316								ONESOURCE COIL COATERS LLC		0		NA												NO	VMSASTRI@ONESOURCE-LLC.COM			NO	 	
