TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
72401DLTNC4800K	1307205760984	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	DELTA CONSOLIDATED INDUSTRIES INC.	4800 KRUEGER DR	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.813435	-90.63829	007016082								DANAHER CORP	024744476	0														NO	MATTHEW.SOMERS@DANAHERTOOL.COM			NO	
72401DLTNC4800K	1307205760996	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	DELTA CONSOLIDATED INDUSTRIES INC.	4800 KRUEGER DR	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.813435	-90.63829	007016082								DANAHER CORP	024744476	0														NO	MATTHEW.SOMERS@DANAHERTOOL.COM			NO	
72401FMCGR5601E	1307206086023	007439921	LEAD	PBT	Pounds																		2007	NO	THOMAS & BETTS CORP	5601 E HIGHLAND DR	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.820076	-90.62485									THOMAS & BETTS CORP	002154433	2.702	M2													NO	DENNIS.WERKMEISTER@TNB.COM			YES	
72401FMCGR5601E	1307206086035	000108883	TOLUENE	TRI	Pounds																		2007	NO	THOMAS & BETTS CORP	5601 E HIGHLAND DR	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.820076	-90.62485									THOMAS & BETTS CORP	002154433	0														NO	DENNIS.WERKMEISTER@TNB.COM	RR4		NO	
72401FMCGR5601E	1307206086047	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	THOMAS & BETTS CORP	5601 E HIGHLAND DR	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.820076	-90.62485									THOMAS & BETTS CORP	002154433	0														NO	DENNIS.WERKMEISTER@TNB.COM			YES	
72401FRTLY281QU	1307206085502	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FRITO-LAY INC	2810 QUALITY WAY	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.81646	-90.563343											0	C 	CITY WATER & LIGHT	400 E MONROE	JONESBORO	AR	CRAIGHEAD	72401							NO	BOYCE.SHERRILL@FRITOLAY.COM			NO	
72403FRRC 3501A	1307205842887	007439965	MANGANESE	TRI	Pounds																		2007	NO	FARR APC	3501 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.829466	-90.658206	008354821										0														NO	TEAGUET@FARRAPC.COM			YES	
72403FRRC 3501A	1307205842899	007440473	CHROMIUM	TRI	Pounds																		2007	NO	FARR APC	3501 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.829466	-90.658206	008354821										.11	O 	CITY WATER AND LIGHT EAST SIDE	400 E MONROE	JONESBORO	AR	CRAIGHEAD	72403							NO	TEAGUET@FARRAPC.COM			YES	
72403FRRC 3501A	1307205842875	007439921	LEAD	PBT	Pounds																		2007	NO	FARR APC	3501 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO														35.829466	-90.658206	008354821										.12	O 	CITY WATER AND LIGHT EAST SIDE	400 E MONROE	JONESBORO	AR	CRAIGHEAD	72403							NO	TEAGUET@FARRAPC.COM			YES	
72403RCLNDNORTH	1307205252606	000074839	BROMOMETHANE	TRI	Pounds																		2007	NO	RICELAND FOODS INC. - JONESBORO DIV	216 N GEE ST	JONESBORO	CRAIGHEAD	AR	72403	YES	NO	NO	NO														35.844722	-90.722222	006337166								RICELAND FOODS INC.	006337166	0														NO	BILLREED@RICELAND.COM			NO	
72450BSTNNDANAD	1307205935380	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	GARLOCK RUBBER TECHNOLOGIES	201 DANA DR	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.091297	-90.486443	130451370								ENPRO INDUSTRIES INC.	033937074	0														NO	NA			NO	
72450BSTNNDANAD	1307205935392	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GARLOCK RUBBER TECHNOLOGIES	201 DANA DR	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.091297	-90.486443	130451370								ENPRO INDUSTRIES INC.	033937074	7.93	M2	PARAGOULD LIGHT WATER AND CABL	1901 JONES ROAD	PARAGOULD	AR	GREENE	72450							NO	NA			YES	
72450MRCNR901JO	1307205275732	007440473	CHROMIUM	TRI	Pounds																		2007	NO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	0														NO	CVSMITH@AMERICANRAILCAR.COM			YES	
72450MRCNR901JO	1307205275744	007439965	MANGANESE	TRI	Pounds																		2007	NO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	0														NO	CVSMITH@AMERICANRAILCAR.COM			YES	
72450MRCNR901JO	1307205275757	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	0														NO	CVSMITH@AMERICANRAILCAR.COM			NO	
72450MRCNR901JO	1307205275769	007440020	NICKEL	TRI	Pounds																		2007	NO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	0														NO	CVSMITH@AMERICANRAILCAR.COM			YES	
72450MRCNR901JO	1307205275771	000108883	TOLUENE	TRI	Pounds																		2007	NO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	0														NO	CVSMITH@AMERICANRAILCAR.COM			NO	
72450MRCNR901JO	1307205275783	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	0														NO	CVSMITH@AMERICANRAILCAR.COM			NO	
72450MRSNLPEKIN	1307205311311	000100425	STYRENE	TRI	Pounds																		2007	NO	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		0														NO	NA			NO	
72450MRSNLPEKIN	1307205311335	007440508	COPPER	TRI	Pounds																		2007	NO	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		2.1	M2	PARAGOULD LIGHT WATER AND CABL	P O BOX 9	PARAGOULD	AR	GREENE	72450							NO	NA			YES	
72450MRSNLPEKIN	1307205311347	007439921	LEAD	PBT	Pounds																		2007	NO	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		2.1	M2	PARAGOULD LIGHT WATER AND CABL	P O BOX 9	PARAGOULD	AR	GREENE	72450							NO	NA			YES	
72450MRSNLPEKIN	1307205311362	007440020	NICKEL	TRI	Pounds																		2007	NO	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		3.47	M2	PARAGOULD LIGHT WATER AND CABL	P O BOX 9	PARAGOULD	AR	GREENE	72450							NO	NA			YES	
72450MRSNLPEKIN	1307205382904	007440473	CHROMIUM	TRI	Pounds																		2007	NO	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		2.41	M2	PARAGOULD LIGHT WATER AND CABL	P O BOX 9	PARAGOULD	AR	GREENE	72450							NO	NA	RR5		YES	
72450MRSNLPEKIN	1307205382916	007439965	MANGANESE	TRI	Pounds																		2007	NO	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		0														NO	NA	RR5		YES	
72451DRLNGHWY49	1307205947435	007440473	CHROMIUM	TRI	Pounds																		2007	NO	L. A. DARLING CO PARAGOULD AR FACILITY	HWY 49 B. N	PARAGOULD	GREENE	AR	72451	YES	NO	NO	NO														36.074664	-90.489911	049984214	152845061							L. A. DARLING CO	152845061	0														NO	ASTICK@GRNCO.NET			YES	
72454DRLNGHWY49	1307205947486	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	L. A. DARLING CO - PIGGOTT AR FACILITY	HWY 49 S	PIGGOTT	CLAY	AR	72454	YES	NO	NO	NO														36.373611	-90.185556	049984214	152845061							L. A. DARLING CO	152845061	0														NO	ASTICK@GRNCO.NET			NO	
72455HRVRD3200C	1307205226691	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MACLEAN-ESNA	611 COUNTRY CLUB RD	POCAHONTAS	RANDOLPH	AR	72455	YES	NO	NO	NO														36.294926	-90.996508	005086376								MACLEAN-FOGG	005086376	0														NO	CHUFSTEDLER@MACLEAN-FOGG.COM			YES	
72455HRVRD3200C	1307205226703	007440508	COPPER	TRI	Pounds																		2007	NO	MACLEAN-ESNA	611 COUNTRY CLUB RD	POCAHONTAS	RANDOLPH	AR	72455	YES	NO	NO	NO														36.294926	-90.996508	005086376								MACLEAN-FOGG	005086376	0														NO	CHUFSTEDLER@MACLEAN-FOGG.COM			YES	
72455HRVRD3200C	1307205226715	007440020	NICKEL	TRI	Pounds																		2007	NO	MACLEAN-ESNA	611 COUNTRY CLUB RD	POCAHONTAS	RANDOLPH	AR	72455	YES	NO	NO	NO														36.294926	-90.996508	005086376								MACLEAN-FOGG	005086376	0														NO	CHUFSTEDLER@MACLEAN-FOGG.COM			YES	
72455MGCMPHWY67	1307206116271	000108883	TOLUENE	TRI	Pounds																		2007	NO	PINNACLE FRAMES & ACCENTS	2606 HWY 67 S	POCAHONTAS	RANDOLPH	AR	72455	YES	NO	NO	NO														36.240465	-90.957691	126177893										0														NO	STEVE_SHARP@PINNACLEFRAME.COM			NO	
72476FRTNDINDUS	1307205235854	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476	YES	NO	NO	NO														36.105	-90.94166	061148631								FRIT INDUSTRIES. INC	061148631	0														NO	CSCHAUBLE@FRIT.COM			YES	
72476FRTNDINDUS	1307205235866	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476	YES	NO	NO	NO														36.105	-90.94166	061148631								FRIT INDUSTRIES. INC	061148631	0														NO	CSCHAUBLE@FRIT.COM			YES	
72476FRTNDINDUS	1307205235878	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476	YES	NO	NO	NO														36.105	-90.94166	061148631								FRIT INDUSTRIES. INC	061148631	0														NO	CSCHAUBLE@FRIT.COM			YES	
72476FRTNDINDUS	1307205235880	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476	YES	NO	NO	NO														36.105	-90.94166	061148631								FRIT INDUSTRIES. INC	061148631	0														NO	CSCHAUBLE@FRIT.COM			NO	
72476FRTNDINDUS	1307205235892	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476	YES	NO	NO	NO														36.105	-90.94166	061148631								FRIT INDUSTRIES. INC	061148631	0														NO	CSCHAUBLE@FRIT.COM			YES	
72501CNGRF1810S	1307205937143	007664417	AMMONIA	TRI	Pounds																		2007	NO	CONAGRA FROZEN FOODS  FROZEN F OOD PLANT	1810 ST LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.763352	-91.642443	049659113	147879498							CONAGRA FOODS INC.	007258908	0														NO	KATHY.PASCOE@CONAGRAFOODS.COM			NO	
72501LCRXP50LAC	1307205947245	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LACROIX OPTICAL CO.	50 LACROIX DR	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.79324	-91.618958	005072079										0														NO	DOBBS@LACROIXOPTICAL.COM			YES	
72503RKNSSSTATE	1307205433586	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433598	000071432	BENZENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433600	000098884	BENZOYL CHLORIDE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433612	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433624	007782505	CHLORINE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433636	000108907	CHLOROBENZENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433648	004170303	CROTONALDEHYDE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433651	000098828	CUMENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433663	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	25.3	2.77	14.03	5.62	.56	3.98	.26	.42	.7	4.17	20.56	9.87	3.32	3.82	.21	4.19	.22	2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433675	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433687	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433699	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433701	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433713	007439921	LEAD	PBT	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			YES	
72503RKNSSSTATE	1307205433725	007439976	MERCURY	PBT	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			YES	
72503RKNSSSTATE	1307205433737	000067561	METHANOL	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433749	000110543	N-HEXANE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433752	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433776	000108952	PHENOL	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433790	000115071	PROPYLENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433802	000108883	TOLUENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433814	010061026	TRANS-1,3-DICHLOROPROPENE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433826	000121448	TRIETHYLAMINE	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72503RKNSSSTATE	1307205433838	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO														35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	0														NO	BILLGREEN@FFCMAIL.COM			NO	
72543BRDGS99BLT	1307205912381	007440508	COPPER	TRI	Pounds																		2007	NO	SIEMENS POWER TRANSMISSION & DISTRIBUTION	99 BOLTON SULLIVAN DR	HEBER SPRINGS	CLEBURNE	AR	72543	YES	NO	NO	NO														35.496009	-91.994936	005084322								SIEMENS POWER TRANSMISSION & DISTRIBUTION INC.	069993942	0														NO	STEVESANDERS@SIEMENS.COM			YES	
72543SKLCR2BOLT	1307205244597	007440508	COPPER	TRI	Pounds																		2007	NO	ROBERT BOSCH TOOL CORP	250 BOLTON SULLIVAN DR	HEBER SPRINGS	CLEBURNE	AR	72543	YES	NO	NO	NO														35.490338	-91.993439	092923309								ROBERT BOSCH TOOL CORP	005161484	0	M2	HEBER SPRINGS WASTEWATER TREATMENT PLANT	WILBURN ROUTE BOX 246	HEBER SPRINGS	AR	CLEBURNE	72543							NO	ROCKY.TOGNI@US.BOSCH.COM			YES	
72543SKLCR2BOLT	1307205244609	007439921	LEAD	PBT	Pounds																		2007	NO	ROBERT BOSCH TOOL CORP	250 BOLTON SULLIVAN DR	HEBER SPRINGS	CLEBURNE	AR	72543	YES	NO	NO	NO														35.490338	-91.993439	092923309								ROBERT BOSCH TOOL CORP	005161484	.33	M2	HEBER SPRINGS WASTEWATER TREATMENT PLANT	WILBURN ROUTE BOX 246	HEBER SPRINGS	AR	CLEBURNE	72543							NO	ROCKY.TOGNI@US.BOSCH.COM			YES	
72560CNSTG288IN	1307206125801	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CONESTOGA WOOD SPECIALTIES CORP	288 INDUSTRIAL DR	MOUNTAIN VIEW	STONE	AR	72560	YES	NO	NO	NO														35.867021	-92.15042	075002680										0														NO	BLAUKHUFF@CONESTOGAWOOD.COM			YES	
72562NRGYN555PO	1307205374364	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	YES	NO	NO	NO														35.672971	-91.407961	006903298								ENTERGY CORP	006903298	0														NO	JSMIT43@ENTERGY.COM			YES	
72562NRGYN555PO	1307205374376	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	YES	NO	NO	NO														35.672971	-91.407961	006903298								ENTERGY CORP	006903298	0														NO	JSMIT43@ENTERGY.COM			YES	
72562NRGYN555PO	1307205374388	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	YES	NO	NO	NO														35.672971	-91.407961	006903298								ENTERGY CORP	006903298	0														NO	JSMIT43@ENTERGY.COM			YES	
72562NRGYN555PO	1307205374390	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	YES	NO	NO	NO														35.672971	-91.407961	006903298								ENTERGY CORP	006903298	0														NO	JSMIT43@ENTERGY.COM			YES	
72562NRGYN555PO	1307205374402	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.78	0	3.04	1.28	1.48	3.91	.46	.48	.46	7.6	12.16	56.44	.89	1.61	0	4.56	.85	2007	NO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	YES	NO	NO	NO														35.672971	-91.407961	006903298								ENTERGY CORP	006903298	0														NO	JSMIT43@ENTERGY.COM			NO	
72562NRGYN555PO	1307205374414	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	YES	NO	NO	NO														35.672971	-91.407961	006903298								ENTERGY CORP	006903298	0														NO	JSMIT43@ENTERGY.COM			NO	
