TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
30258STHRN1683L	1313211492931	N511	NITRATE COMPOUNDS	TRI	2013	TENCATE FINISHING (SOUTHERN MILLS)	1683 LAWRENCE RD	MOLENA	UPSON	GA	30258			YES	NO	NO	NO								313311						32.968282	-84.48961	003291382		GA0000012708						SOUTHERN MILLS DBA TENCATE PROECTIVE FABRICS	003291382	We changed our product mix to use less nitrate compounds.	NO	B.BAGWELL@TENCATE.COM			NO	 	
30258STHRN1683L	1313211492929	000064186	FORMIC ACID	TRI	2013	TENCATE FINISHING (SOUTHERN MILLS)	1683 LAWRENCE RD	MOLENA	UPSON	GA	30258			YES	NO	NO	NO								313311						32.968282	-84.48961	003291382		GA0000012708						SOUTHERN MILLS DBA TENCATE PROECTIVE FABRICS	003291382	We have changed the product mix within our facility to less formic acid.	NO	B.BAGWELL@TENCATE.COM			NO	 	
30344PPGND1377O	1313211753684	N096	COBALT COMPOUNDS	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			YES	 	
30344PPGND1377O	1313211753696	N120	DIISOCYANATES	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753785	N982	ZINC COMPOUNDS	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			YES	 	
30344PPGND1377O	1313211753708	000100414	ETHYLBENZENE	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753759	000078922	SEC-BUTYL ALCOHOL	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753773	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753761	000108883	TOLUENE	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753658	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753672	N230	CERTAIN GLYCOL ETHERS	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753710	000107211	ETHYLENE GLYCOL	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753746	000110543	N-HEXANE	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753660	007440393	BARIUM	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			YES	 	
30344PPGND1377O	1313211753722	000108101	METHYL ISOBUTYL KETONE	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1313211753734	000071363	N-BUTYL ALCOHOL	TRI	2013	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344			YES	NO	NO	NO								325510						33.68795	-84.43347	075876623								PPG INDUSTRIES INC	001344803	|SRNA:We are working on initiating some new source reduction acitivities. Other pre-existing initiatives are ongoing.	NO	CWRIGHT@PPG.COM			NO	 	
3083WPYRMX13CMM	1313211315712	007664417	AMMONIA	TRI	2013	PYRAMAX CERMAICS	1300 COMMERCE CONNECTOR	WRENS	JEFFERSON	GA	30833			YES	NO	NO	NO								212325								078648803								IMERYS	078648803	Much of the hydrous Ammonia used at our site is specifically to control NOx gas emissions from our process.  So the use is preventing further deterioration of our atmosphere and allows operations compliance to Georgia Air Protection regulations.|SRNA:In 2013, our facility completed new construction of a greenfiled proppant manufacturing facility and began production in August.  The hydrous Ammonia is used to adjust the pH in our product in it's wet phase. The other use of the hydrous Ammonia is for pollution control.At the end of 2013 we were still ramping up production and no where near our name plate capacity.  In 2014, more chemical will be used as we produce at 100% capacity.Further expansion of our new facility is planned beginning in 2015.  Chemical use will increase.	NO	PAM.MASON@IMERYS.COM			NO	 	
