TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
44094KLCRC37721	1313211533967	000108883	TOLUENE	TRI	2013	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094			YES	NO	NO	NO								325510						41.64657	-81.412055	004220885										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCZ@KALCOR.COM			NO	 	
44094KLCRC37721	1313211533942	N230	CERTAIN GLYCOL ETHERS	TRI	2013	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094			YES	NO	NO	NO								325510						41.64657	-81.412055	004220885										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCZ@KALCOR.COM			NO	 	
44094KLCRC37721	1313211533979	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094			YES	NO	NO	NO								325510						41.64657	-81.412055	004220885										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCZ@KALCOR.COM			NO	 	
44094KLCRC37721	1313211533930	N010	ANTIMONY COMPOUNDS	TRI	2013	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094			YES	NO	NO	NO								325510						41.64657	-81.412055	004220885										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCZ@KALCOR.COM			YES	 	
45750CHVRNROUTE	1313211124019	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								325211						39.3732	-81.50852	825292100								AMERICAS STYRENICS LLC	825292100	|SRNA:Mixed xylenes are a very minor impurity in styrene.	NO	IEROHRER@AMSTY.COM			NO	 	
45750CHVRNROUTE	1313211123993	000100425	STYRENE	TRI	2013	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								325211						39.3732	-81.50852	825292100								AMERICAS STYRENICS LLC	825292100	Purity of feedstocks and improved capture of recovered styrene has led to less waste.|W41:Purity of feedstocks and improved capture of recovered styrene has led to less waste.	NO	IEROHRER@AMSTY.COM			NO	 	
45750CHVRNROUTE	1313211123981	000100414	ETHYLBENZENE	TRI	2013	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								325211						39.3732	-81.50852	825292100								AMERICAS STYRENICS LLC	825292100	Increased purity of styrene feedstock contributes to less ethylbenzene in residual streams.	NO	IEROHRER@AMSTY.COM			NO	 	
45418THRBN11DAR	1313211396179	000108883	TOLUENE	TRI	2013	THREEBOND INTERNATIONAL INC-MORAINE	101 DARUMA PKWY	MORAINE	MONTGOMERY	OH	45418			YES	NO	NO	NO								325510						39.708664	-84.253324	196673412										We use Solvent based MEC in our Process.  We are converting to Water Based NEC in our process .	NO	MFOLEY@THREEBOND.COM			NO	 	
4563WMRCSS925CU	1313211065180	N982	ZINC COMPOUNDS	TRI	2013	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638			YES	NO	NO	NO								325211						38.575	-82.791667	825292100								AMERICAS STYRENICS LLC	825292100	A Zinc filtration system was implemented on site to prevent zinc discharges to Big Theif Creek	NO	CFDARLING@AMSTY.COM			YES	 	
44241DDCKC1818S	1313211031354	000100425	STYRENE	TRI	2013	DUDICK INC	1818 MILLER PKWY	STREETSBORO	PORTAGE	OH	44241			YES	NO	NO	NO								325510						41.2732	-81.32838	061760534										Inventory control previously implemented - additional reduction does not appear technically or economically feasible.	NO				NO	 	
45636RSTCHRT52A	1313211762570	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	HAVERHILL CHEMICALS LLC	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636			YES	NO	NO	NO								325192						38.59167	-82.81944	078270541								HAVERHILL CHEMICALS LLC	078270541	|W89:Haverhill Chemicals worked with customer to sell BPA heavy ends as a product instead of disposing it as a waste material.|T11:Haverhill Chemicals worked with customer to sell BPA heavy ends as a product instead of disposing it as a waste material.	NO	SISAACS@HAVCHEM.COM			NO	 	
45636RSTCHRT52A	1313211762683	000108952	PHENOL	TRI	2013	HAVERHILL CHEMICALS LLC	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636			YES	NO	NO	NO								325192						38.59167	-82.81944	078270541								HAVERHILL CHEMICALS LLC	078270541	|W52:Haverhill Chemicals installed additional phenol product recovery equipment in 2013.|T05:Haverhill Chemicals employee identified opportunity to make process improvement utilizing existing equipment.	NO	SISAACS@HAVCHEM.COM			NO	 	
44012PRRYF3366P	1313211099938	000100425	STYRENE	TRI	2013	PERRY FIBERGLASS PRODUCTS INC	33660 PIN OAK PKWY	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								326199						41.48125	-82.04398	187119664										Company began using a resin with a lower concentration of styrene, thus reducing emissions.	NO	CHAD@PERRYFIBERGLASS.COM			NO	 	
43502BLJXN125TA	1313211298803	007439965	MANGANESE	TRI	2013	BIL-JAX INC	125 TAYLOR PKWY	ARCHBOLD	FULTON	OH	43502			YES	NO	NO	NO								332323						41.502581	-84.309603	005048236								HAULOTTE US INC	850220172	|SRNA:Additional reduction not technically feasible.	NO	GBURKHOLDER@HAULOTTE.COM			YES	 	
44223CNPRD101AS	1313211184193	N982	ZINC COMPOUNDS	TRI	2013	GRAPHIC ARTS RUBBER LLC	101 ASCOT PKWY	CUYAHOGA FALLS	SUMMIT	OH	44223			YES	NO	NO	NO								326299						41.16291	-81.51241											WE WILL CONTINUE TO WORK WITH CONSULTANT TO DETERMINE IF THERE IS A POTENTIAL FOR SOURCE REDUCTION OR RECYCLING ACTIVITIES.	NO	GHOFFMAN@GRAPHICARTSRUBBER.COM			YES	 	
43025CLBNC383NH	1313210963219	000107211	ETHYLENE GLYCOL	TRI	2013	STATE INDUSTRIAL PRODUCTS	383 N HIGH ST	HEBRON	LICKING	OH	43025			YES	NO	NO	NO								325611						39.97285	-82.48868	004520987										|SRNA:State Industrial currently uses equipment wash-outs as water next time that product is run. This operating procedure has been in place for several years and cannot be represented as newly implemented. As a result, State has no disposal of ethylene glycol as hazardous waste and no further reduction is possible.	NO	KCLOUSTON@STATEINDUSTRIAL.COM			NO	 	
45209WTTC 4454S	1313211102532	N982	ZINC COMPOUNDS	TRI	2013	AZZ GALVANIZING SERVICES-CINCINNATI	4454 STEEL PL	CINCINNATI	HAMILTON	OH	45209			YES	NO	NO	NO								332812						39.15822	-84.41455	076786581								AZZ INC	008012148	Gained efficiencies in the pickle process reduced acid usage and waste produced	NO	JASONPENCE@AZZ.COM			YES	 	
44146WLTNH7845N	1313211215468	007439921	LEAD	TRI	2013	FORD MOTOR CO - WALTON HILLS STAMPING PLANT	7845 NORTHFIELD RD	WALTON HILLS	CUYAHOGA	OH	44146			YES	NO	NO	NO								336370						41.35395	-81.52667	137667093								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
44146WLTNH7845N	1313211215470	007439965	MANGANESE	TRI	2013	FORD MOTOR CO - WALTON HILLS STAMPING PLANT	7845 NORTHFIELD RD	WALTON HILLS	CUYAHOGA	OH	44146			YES	NO	NO	NO								336370						41.35395	-81.52667	137667093								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
4430WMPRLL153EX	1313211665878	007440508	COPPER	TRI	2013	IMPERIAL ELECTRIC	1503 EXETER RD	AKRON	SUMMIT	OH	44306			YES	NO	NO	NO								335312						41.086649	-81.520688	004163945								NIDEC MOTOR CORP	965004240	Continuous improvements are being implemented to reduce the amount of copper scrap being generated by this facility. These continuous improvements consist of rebuilt machines that contribute to the scrap process along with better methods of scrap reduction.	NO	RANDY.WISEMAN@NIDEC-MOTOR.COM			YES	 	
43724NRNDLNOBLE	1313211377229	000108883	TOLUENE	TRI	2013	INTERNATIONAL CONVERTER LLC	17153 INDUSTRIAL HWY	CALDWELL	NOBLE	OH	43724			YES	NO	NO	NO								322221						39.73167	-81.52361	361517568								PACKAGING DYNAMICS OPERATING CO	005071253	|SRNA:Product chemistry limits process reduction opportunities.	NO	MARK.LIEBAU@I-CONVERT.COM			NO	 	
45103STHRN2565B	1313211101579	000108883	TOLUENE	TRI	2013	CLERMONT STEEL FABRICATORS INC	2565 OLD STATE RT 32	BATAVIA	CLERMONT	OH	45103			YES	NO	NO	NO								332312						39.06626	-84.12717	004234910										|SRNA:Product quality would decline	NO	KMILLER@CLERMONTSTEEL.COM			NO	 	
43725LMCST804BY	1313211393436	N982	ZINC COMPOUNDS	TRI	2013	LMI CUSTOM MIXING LLC	804 BYESVILLE RD	CAMBRIDGE	GUERNSEY	OH	43725			YES	NO	NO	NO								326299						40.01716	-81.56482	041931697								LAUREN INTERNATIONAL	003983269	An overall increase in business for 2013, of compounds containing zinc compounds (specifically zinc oxide), and some additional scrap incurred with the start-up of some of this new business, led to an increase in release over 2012.	NO	JNIXON@LMIMIX.COM			YES	 	
43725LMCST804BY	1313211393412	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	LMI CUSTOM MIXING LLC	804 BYESVILLE RD	CAMBRIDGE	GUERNSEY	OH	43725			YES	NO	NO	NO								326299						40.01716	-81.56482	041931697								LAUREN INTERNATIONAL	003983269	DOP continues to be phased out of new development and existing business due to existing and foreseeable safety and regulatory requirements	NO	JNIXON@LMIMIX.COM			NO	 	
43725LMCST804BY	1313211393424	N420	LEAD COMPOUNDS	PBT	2013	LMI CUSTOM MIXING LLC	804 BYESVILLE RD	CAMBRIDGE	GUERNSEY	OH	43725			YES	NO	NO	NO								326299						40.01716	-81.56482	041931697								LAUREN INTERNATIONAL	003983269	Lead compounds continue to be limited in use, and subjected to phase out of both new and existing products.  Where possible, lead compounds are exchanged for other raw materials	NO	JNIXON@LMIMIX.COM			YES	 	
43723MNGRM60800	1313211697432	007664417	AMMONIA	TRI	2013	MONOGRAM METALS INC	60800 LEYSHON DR	BYESVILLE	GUERNSEY	OH	43723			YES	NO	NO	NO								332812						39.98235	-81.55248	966651502								ATKORE INTERNATIONAL DBA MONOGRAM METALS	009687930	|SRNA:Part of our business is to galvanize steel.  The process of using this Flux is important in order for Monogram to make a quality product.	NO	EVERISSIMO@ATKORE.COM			NO	 	
43143RBRTS10732	1313210958423	N982	ZINC COMPOUNDS	TRI	2013	STEPHEN'S PIPE & STEEL INC	10732 SCHADEL LN	MOUNT STERLING	MADISON	OH	43143			YES	NO	NO	NO								332618						39.713583	-83.274349	081310005										|SRNA:Stephen's Pipe did not implement any new source reduction efforts and continued those reported previously, such as sending out dross, skims and filter cake for metals recovery.  Stephen's Pipe already utilizes the largest source reduction metnod available to them.	NO	DONNIEBOWSHER@SPSFENCE.COM			YES	 	
43143RBRTS10732	1313210958411	007439921	LEAD	TRI	2013	STEPHEN'S PIPE & STEEL INC	10732 SCHADEL LN	MOUNT STERLING	MADISON	OH	43143			YES	NO	NO	NO								332618						39.713583	-83.274349	081310005										|SRNA:Continued source reduction activities reported in previous years, including sending out skims and dross for metal reclamation and recyling to recover zinc.  Stephens also employs prcedures to extend the life of pickle liquor (hydrochloric acid bath) and caustic.  These have also been in place.	NO	DONNIEBOWSHER@SPSFENCE.COM			YES	 	
43615BRDNN4243S	1313211211406	000067561	METHANOL	TRI	2013	HA INTERNATIONAL LLC	4243 S AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								325998						41.630192	-83.643232	028812845								HA INTERNATIONAL LLC	028812845	|SRNA:limited material use - low potential for reduction	NO	JOHN.DIMINO@HA-INTERNATIONAL.COM			NO	 	
44036TRWNC7900W	1313211590411	007440020	NICKEL	TRI	2013	NELSON STUD WELDING	7900 W RIDGE RD	ELYRIA	LORAIN	OH	44035			YES	NO	NO	NO								332722						41.38009	-82.16516	004466199										added process audits	NO	DAN.HANNAN@NELSONSTUD.COM			YES	 	
44036TRWNC7900W	1313211590397	007440473	CHROMIUM	TRI	2013	NELSON STUD WELDING	7900 W RIDGE RD	ELYRIA	LORAIN	OH	44035			YES	NO	NO	NO								332722						41.38009	-82.16516	004466199										Added process audits	NO	DAN.HANNAN@NELSONSTUD.COM			YES	 	
44036TRWNC7900W	1313211590409	007439965	MANGANESE	TRI	2013	NELSON STUD WELDING	7900 W RIDGE RD	ELYRIA	LORAIN	OH	44035			YES	NO	NO	NO								332722						41.38009	-82.16516	004466199										Added process audits	NO	DAN.HANNAN@NELSONSTUD.COM			YES	 	
45502TKRCR4500G	1313211444171	007439921	LEAD	TRI	2013	TEIKURO CORP	4500 GATEWAY BLVD	SPRINGFIELD	CLARK	OH	45502			YES	NO	NO	NO								332813						39.90715	-83.72657											Used lead metal is returned to manufacturer to be melted for reuse.Rinse waters containing chromium are captured and pumped into a holding tank and then is used to add make up water to the chromium electroplating solutions.Porous pots are used in the chromium electroplating baths to "purify" the solutions by removing metal contaminants and converting trivalent chromium back to hexavalent chromium thereby extending the bath life.|SRNA:No financially acceptable alternative to use in process available	NO	DROUTZAHN@TEIKURO.COM	RR5		YES	 	
4536WHXMRC115SV	1313211028218	000100425	STYRENE	TRI	2013	HEXA AMERICAS INC	1150 S VANDEMARK RD	SIDNEY	SHELBY	OH	45365			YES	NO	NO	NO								325991						40.270669	-84.187699	624011248										The extrusion process encapsulates the styrene content resulting in no longer being hazardous.  Products and waste stream from this facility poses minimal threat to the public.|SRNA:Styrene content cannot be reduced due to formulation requirements for this industry.  Fugitive and air emissions are within permit requirements.	NO	DWALTERS@HEXA-USA.COM			NO	 	
45005SNNXN7WATK	1313211114549	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SUNSTAR ENGINEERING AMERICAS INC  MOTORCYCLE DIV	700 WATKINS GLENN DR	FRANKLIN	WARREN	OH	45005			YES	NO	NO	NO								336991						39.54368	-84.29676	968346247								SUNSTAR ENGINEERING INC		|SRNA:- Technical issues - the physical properties of the finished part require the use of a chromium containing alloy.	NO	ED.SHOEMAKER@US.SUNSTAR.COM			YES	 	
43725NCRCR800CO	1313211083769	N511	NITRATE COMPOUNDS	TRI	2013	QUANEX IG SYSTEMS	800 COCHRAN RD	CAMBRIDGE	GUERNSEY	OH	43725			YES	NO	NO	NO								326299						40.01641	-81.56877	884097130								QUANEX BUILDING PRODUCTS	884097130	|T04:Facility continues to complete Project #2013-16 Salt Consumption Reduction; Includes evaluation of systems to identify salt reduction activities.	NO	GEORGE.WILSON@QUANEX.COM			NO	 	
45302HNDFM12500	1313211525922	N511	NITRATE COMPOUNDS	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1313211525821	000071432	BENZENE	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1313211525908	007440020	NICKEL	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1313211525807	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1313211525819	007664417	AMMONIA	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1313211525833	007440473	CHROMIUM	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1313211525872	007439921	LEAD	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1313211525946	000108883	TOLUENE	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1313211525860	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1313211525961	N982	ZINC COMPOUNDS	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1313211525845	007440508	COPPER	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1313211525896	007439965	MANGANESE	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1313211525959	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699			YES	NO	NO	NO								336310	336312					40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
44706MDWST4936S	1313211080433	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SRT SALES & SERVICE	4936 SOUTHWAY ST SW	CANTON	STARK	OH	44706			YES	NO	NO	NO								332812						40.78189	-81.44136											Discontinued use of Xylene as cleaning solvent.  The only xylene used is a component of the manufacturers coatings or recommended thinner.Estimated that 10% of stack release is lost as fugitive emission.	NO	JCOCHRAN@SRTSANDS.COM			NO	 	
44706MDWST4936S	1313211080421	N420	LEAD COMPOUNDS	PBT	2013	SRT SALES & SERVICE	4936 SOUTHWAY ST SW	CANTON	STARK	OH	44706			YES	NO	NO	NO								332812						40.78189	-81.44136											|SRNA:Client requires use of this product.  Only used when required by contract.	NO	JCOCHRAN@SRTSANDS.COM			YES	 	
44024LSTCH145PA	1313211257530	000096457	ETHYLENE THIOUREA	TRI	2013	RHEIN CHEMIE CORP PLANT 1	145 PARKER CT	CHARDON	GEAUGA	OH	44024			YES	NO	NO	NO								326299						41.58407	-81.22977	128720773								LANXESS CORP	145858770	|T04:We have an overage commitee to make sure old material is used up|T11:several machines have been modified to produce less scrap	NO	WES.MORRISON@RHEINCHEMIE.COM			NO	 	
44024LSTCH145PA	1313211257555	N982	ZINC COMPOUNDS	TRI	2013	RHEIN CHEMIE CORP PLANT 1	145 PARKER CT	CHARDON	GEAUGA	OH	44024			YES	NO	NO	NO								326299						41.58407	-81.22977	128720773								LANXESS CORP	145858770	|W21:Raw material inventory system sets up oldest materials to be used first in production|T04:W e have a material, overage review board|W52:Several machines have been modified to reduce the amount of scrap produced|T11:Several machines have been modified to reduce the amount of scrap produced	NO	WES.MORRISON@RHEINCHEMIE.COM			YES	 	
44024LSTCH145PA	1313211257542	000137268	THIRAM	TRI	2013	RHEIN CHEMIE CORP PLANT 1	145 PARKER CT	CHARDON	GEAUGA	OH	44024			YES	NO	NO	NO								326299						41.58407	-81.22977	128720773								LANXESS CORP	145858770	|T04:We have an overage commitee to make sure materials are used up before they expire|T11:Several machine have been modified to reduce the amount od scrap produced	NO	WES.MORRISON@RHEINCHEMIE.COM			NO	 	
44024LSTCH145PA	1313211257516	N010	ANTIMONY COMPOUNDS	TRI	2013	RHEIN CHEMIE CORP PLANT 1	145 PARKER CT	CHARDON	GEAUGA	OH	44024			YES	NO	NO	NO								326299						41.58407	-81.22977	128720773								LANXESS CORP	145858770	|T04:We have an overage commitee that makes sure material is used up before its shelf life expires	NO	WES.MORRISON@RHEINCHEMIE.COM			YES	 	
44109CHMCL1010D	1313211130291	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CHEMICAL SOLVENTS INC--DENISON FACILITY	1010 OLD DENISON AVE	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								562211						41.451021	-81.685296	052937885								CHEMICAL SOLVENTS INC		Dedicated pump system installed	NO	TMCNEILLY@CHEMICALSOLVENTS.COM			NO	 	
44109CHMCL1010D	1313211130404	000091203	NAPHTHALENE	TRI	2013	CHEMICAL SOLVENTS INC--DENISON FACILITY	1010 OLD DENISON AVE	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								562211						41.451021	-81.685296	052937885								CHEMICAL SOLVENTS INC		dedicated pump system	NO	TMCNEILLY@CHEMICALSOLVENTS.COM			NO	 	
44109CHMCL1010D	1313211130416	000100425	STYRENE	TRI	2013	CHEMICAL SOLVENTS INC--DENISON FACILITY	1010 OLD DENISON AVE	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								562211						41.451021	-81.685296	052937885								CHEMICAL SOLVENTS INC		Less production use	NO	TMCNEILLY@CHEMICALSOLVENTS.COM			NO	 	
44109CHMCL1010D	1313211130327	000107211	ETHYLENE GLYCOL	TRI	2013	CHEMICAL SOLVENTS INC--DENISON FACILITY	1010 OLD DENISON AVE	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								562211						41.451021	-81.685296	052937885								CHEMICAL SOLVENTS INC		dedicated pump system installed	NO	TMCNEILLY@CHEMICALSOLVENTS.COM			NO	 	
44109CHMCL1010D	1313211130380	000110543	N-HEXANE	TRI	2013	CHEMICAL SOLVENTS INC--DENISON FACILITY	1010 OLD DENISON AVE	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								562211						41.451021	-81.685296	052937885								CHEMICAL SOLVENTS INC		Dedicated pemp system	NO	TMCNEILLY@CHEMICALSOLVENTS.COM			NO	 	
44109CHMCL1010D	1313211130442	000079016	TRICHLOROETHYLENE	TRI	2013	CHEMICAL SOLVENTS INC--DENISON FACILITY	1010 OLD DENISON AVE	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								562211						41.451021	-81.685296	052937885								CHEMICAL SOLVENTS INC		dedicated pump system	NO	TMCNEILLY@CHEMICALSOLVENTS.COM			NO	 	
