TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
21540WSTVC300PR	1307206012371	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	1400	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			YES	
21540WSTVC300PR	1307206012383	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	850	O 	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			YES	
21540WSTVC300PR	1307206012395	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	6.1	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			YES	
21540WSTVC300PR	1307206012407	000067561	METHANOL	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	5300000	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			NO	
21540WSTVC300PR	1307206012419	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	330	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			NO	
21540WSTVC300PR	1307206012421	000108952	PHENOL	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	330	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			NO	
21540WSTVC300PR	1307206012433	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	2625.8	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			NO	
21540WSTVC300PR	1307206012445	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	0														NO	PRK3@NEWPAGECORP.COM			NO	
21540WSTVC300PR	1307206012458	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	1480	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			YES	
21540WSTVC300PR	1307206012460	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO														39.470556	-79.056944	003070661								NEWPAGE CORP	197533446	8100	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO	PRK3@NEWPAGECORP.COM			YES	
21550MTTKC293TA	1307205320726	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			NO	
21550MTTKC293TA	1307205320740	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21550MTTKC293TA	1307205320753	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21550MTTKC293TA	1307205320765	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21550MTTKC293TA	1307205320777	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21550MTTKC293TA	1307205320789	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21550MTTKC293TA	1307205320791	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21550MTTKC293TA	1307205320803	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO														39.301389	-79.419444	603228909								ALLIANCE COAL LLC	064545726	0														NO	DAVID.THOMAS@ARLP.COM			YES	
21702SSRCM4120B	1307205461066	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	ESSROC CEMENT CORP FREDERICK MD	4120 BUCKEYSTOWN PIKE	FREDERICK	FREDERICK	MD	21704	YES	NO	NO	NO														39.336847	-77.431301	604480541								ESSROC ITALCEMENTI GROUP		0														NO	RONALD.WEISS@ESSROC.COM			NO	
21702SSRCM4120B	1307205461078	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ESSROC CEMENT CORP FREDERICK MD	4120 BUCKEYSTOWN PIKE	FREDERICK	FREDERICK	MD	21704	YES	NO	NO	NO														39.336847	-77.431301	604480541								ESSROC ITALCEMENTI GROUP		0														NO	RONALD.WEISS@ESSROC.COM			YES	
21702SSRCM4120B	1307205461080	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ESSROC CEMENT CORP FREDERICK MD	4120 BUCKEYSTOWN PIKE	FREDERICK	FREDERICK	MD	21704	YES	NO	NO	NO														39.336847	-77.431301	604480541								ESSROC ITALCEMENTI GROUP		0														NO	RONALD.WEISS@ESSROC.COM			YES	
21710TRNST5520A	1307205552755	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	TRANS-TECH INC	5520 ADAMSTOWN RD	ADAMSTOWN	FREDERICK	MD	21710	YES	NO	NO	NO														39.312222	-77.474444	069269074								SKYWORKS SOLUTIONS INC.	001030311	0														NO	GINO.LOMBARDI@SKYWORKSINC.COM			YES	
21740NDPNDSECUR	1307205919513	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.02	0	2.76	3.07	.42	1.82	.63	1.51	1.16	5.73	0	15.26	9.95	16.97	1.37	35.51	1.82	2007	NO	ST LAWRENCE CEMENT	1260 SECURITY RD	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO														39.649994	-77.689521	088576426								ST. LAWRENCE CEMENT	088576426	0														NO	GARY.BATEY@HOLCIM.COM			NO	
21740NDPNDSECUR	1307205919525	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ST LAWRENCE CEMENT	1260 SECURITY RD	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO														39.649994	-77.689521	088576426								ST. LAWRENCE CEMENT	088576426	0														NO	GARY.BATEY@HOLCIM.COM			YES	
21740NDPNDSECUR	1307205919537	007439976	MERCURY	PBT	Pounds																		2007	NO	ST LAWRENCE CEMENT	1260 SECURITY RD	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO														39.649994	-77.689521	088576426								ST. LAWRENCE CEMENT	088576426	0														NO	GARY.BATEY@HOLCIM.COM			YES	
21740NDPNDSECUR	1307205919549	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ST LAWRENCE CEMENT	1260 SECURITY RD	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO														39.649994	-77.689521	088576426								ST. LAWRENCE CEMENT	088576426	0														NO	GARY.BATEY@HOLCIM.COM			YES	
21777CNMSTRTE28	1307206090995	007439965	MANGANESE	TRI	Pounds																		2007	NO	CANAM STEEL CORP POINT OF ROCKS PLANT	4010 CLAY ST	POINT OF ROCKS	FREDERICK	MD	217770285	YES	NO	NO	NO														39.275187	-77.528652	045911658								CANAM GROUP INC		0														NO	BRIGITTE.LALIBERTE@CANAM.WS			YES	
21801PLYMT2000I	1307205970371	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	PLYMOUTH TUBE CO	2000 INDUSTRIAL PKWY	SALISBURY	WICOMICO	MD	21801	YES	NO	NO	NO														38.3978	-75.5887	049813314								PLYMOUTH TUBE CO	049813314	0														NO	JROBELLARD@PLYMOUTH.COM			NO	
21791LHGHP117SO	1307205199829	000108907	CHLOROBENZENE	TRI	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			NO	
21791LHGHP117SO	1307205199831	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			YES	
21791LHGHP117SO	1307205199843	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			NO	
21791LHGHP117SO	1307205199856	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			NO	
21791LHGHP117SO	1307205199868	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			YES	
21791LHGHP117SO	1307205199882	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			NO	
21791LHGHP117SO	1307205199894	007440020	NICKEL	TRI	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM			YES	
21791LHGHP117SO	1307205950987	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	LEHIGH CEMENT CO	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791	YES	NO	NO	NO														39.55648	-77.165937	003064854										0														NO	KDEERY@LEHIGHCEMENT.COM	RR2	RR1	YES	
21798LHGHP10642	1307205237276	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	LEHIGH CEMENT CO	10642 WOODSBORO RD	WOODSBORO	FREDERICK	MD	21798	YES	NO	NO	NO														39.527984	-77.301196											0														NO	DWANNER@LEHIGHCEMENT.COM			NO	
21798LHGHP10642	1307205237290	007439976	MERCURY	PBT	Pounds																		2007	NO	LEHIGH CEMENT CO	10642 WOODSBORO RD	WOODSBORO	FREDERICK	MD	21798	YES	NO	NO	NO														39.527984	-77.301196											0														NO	DWANNER@LEHIGHCEMENT.COM			YES	
21798LHGHP10642	1307205237302	007439921	LEAD	PBT	Pounds																		2007	NO	LEHIGH CEMENT CO	10642 WOODSBORO RD	WOODSBORO	FREDERICK	MD	21798	YES	NO	NO	NO														39.527984	-77.301196											0														NO	DWANNER@LEHIGHCEMENT.COM			YES	
21921RPRDC329WE	1307206059937	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	AIR PRODUCTS & CHEMICALS INC	329 W MAIN ST	ELKTON	CECIL	MD	21921	YES	NO	NO	NO														39.606389	-75.842222	003067832								AIR PRODUCTS & CHEMICALS	003001070	0	O 	TOWN OF ELKTON	P.O. BOX 157	ELKTON	MD	CECIL	21921							NO	WILLIAAR@AIRPRODUCTS.COM			NO	
21921RPRDC329WE	1307206059949	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	AIR PRODUCTS & CHEMICALS INC	329 W MAIN ST	ELKTON	CECIL	MD	21921	YES	NO	NO	NO														39.606389	-75.842222	003067832								AIR PRODUCTS & CHEMICALS	003001070	0	O 	TOWN OF ELKTON	P.O. BOX 157	ELKTON	MD	CECIL	21921							NO	WILLIAAR@AIRPRODUCTS.COM			NO	
21921RPRDC329WE	1307206059952	000067561	METHANOL	TRI	Pounds																		2007	NO	AIR PRODUCTS & CHEMICALS INC	329 W MAIN ST	ELKTON	CECIL	MD	21921	YES	NO	NO	NO														39.606389	-75.842222	003067832								AIR PRODUCTS & CHEMICALS	003001070	0	O 	TOWN OF ELKTON	P.O. BOX 157	ELKTON	MD	CECIL	21921							NO	WILLIAAR@AIRPRODUCTS.COM			NO	
21921RPRDC329WE	1307206059964	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	AIR PRODUCTS & CHEMICALS INC	329 W MAIN ST	ELKTON	CECIL	MD	21921	YES	NO	NO	NO														39.606389	-75.842222	003067832								AIR PRODUCTS & CHEMICALS	003001070	921	O 													NO	WILLIAAR@AIRPRODUCTS.COM			NO	
21211FXNDS3100F	1307205442104	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	FOX INDUSTRIES INC	3100 FALLS CLIFF RD	BALTIMORE	BALTIMORE (CITY)	MD	21211	YES	NO	NO	NO														39.325052	-76.631541	048066997										0														NO	MFOX@FOXIND.COM			NO	
21211FXNDS3100F	1307205442116	000100425	STYRENE	TRI	Pounds																		2007	NO	FOX INDUSTRIES INC	3100 FALLS CLIFF RD	BALTIMORE	BALTIMORE (CITY)	MD	21211	YES	NO	NO	NO														39.325052	-76.631541	048066997										0														NO	MFOX@FOXIND.COM			NO	
21223LNMRN150SC	1307205428271	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21223LNMRN150SC	1307205428283	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21223LNMRN150SC	1307205428295	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21223LNMRN150SC	1307205428307	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21223LNMRN150SC	1307205428319	000110543	N-HEXANE	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21223LNMRN150SC	1307205428321	000108883	TOLUENE	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21223LNMRN150SC	1307205428333	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.280822	-76.556592									BENJAMIN MOORE & CO	001210715	0														NO	GLEN.WILSON@INSL-X.COM			NO	
21077KPFLXHARMA	1307205250018	007440020	NICKEL	TRI	Pounds																		2007	NO	KOP-FLEX INC	7565 HARMANS RD	HANOVER	ANNE ARUNDEL	MD	21076	YES	NO	NO	NO														39.158333	-76.686111	154601496								EMERSON ELECTRIC INC.	006269633	0														NO	WAYNE.SHER@EMERSON.COM			YES	
21077KPFLXHARMA	1307205384249	007439965	MANGANESE	TRI	Pounds																		2007	NO	KOP-FLEX INC	7565 HARMANS RD	HANOVER	ANNE ARUNDEL	MD	21076	YES	NO	NO	NO														39.158333	-76.686111	154601496								EMERSON ELECTRIC INC.	006269633	0														NO	WAYNE.SHER@EMERSON.COM	RR4	RR5	YES	
21077KPFLXHARMA	1307205384252	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	KOP-FLEX INC	7565 HARMANS RD	HANOVER	ANNE ARUNDEL	MD	21076	YES	NO	NO	NO														39.158333	-76.686111	154601496								EMERSON ELECTRIC INC.	006269633	0														NO	WAYNE.SHER@EMERSON.COM	RR4	RR5	YES	
21077KPFLXHARMA	1307205384264	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	KOP-FLEX INC	7565 HARMANS RD	HANOVER	ANNE ARUNDEL	MD	21076	YES	NO	NO	NO														39.158333	-76.686111	154601496								EMERSON ELECTRIC INC.	006269633	0														NO	WAYNE.SHER@EMERSON.COM	RR4	RR5	YES	
21104LFRGM11411	1307205602788	007439921	LEAD	PBT	Pounds																		2007	NO	LAFARGE MID-ATLANTIC INC MARRIOTTSVILLE RMX	11411 MARRIOTTSVILLE RD	MARRIOTTSVILLE	BALTIMORE	MD	21104	YES	NO	NO	NO														39.367786	-76.872558	605990944								LAFARGE N.A.		0														NO	MATTHEW.STEWART@LAFARGE-NA.COM			YES	
21219DTSPR5111N	1307205562236	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	DTE SPARROWS POINT LLC	5111 N POINT BLVD GATE C DOCK 439 A	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO														39.2375	-76.456389	876235490								DTE ENERGY	839329158	0														NO	KOLOZSVARYM@DTEENERGY.COM			NO	
21219DTSPR5111N	1307205562248	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DTE SPARROWS POINT LLC	5111 N POINT BLVD GATE C DOCK 439 A	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO														39.2375	-76.456389	876235490								DTE ENERGY	839329158	0														NO	KOLOZSVARYM@DTEENERGY.COM			YES	
21219DTSPR5111N	1307205562251	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	DTE SPARROWS POINT LLC	5111 N POINT BLVD GATE C DOCK 439 A	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO														39.2375	-76.456389	876235490								DTE ENERGY	839329158	0														NO	KOLOZSVARYM@DTEENERGY.COM			YES	
21219DTSPR5111N	1307205562263	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	DTE SPARROWS POINT LLC	5111 N POINT BLVD GATE C DOCK 439 A	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO														39.2375	-76.456389	876235490								DTE ENERGY	839329158	0														NO	KOLOZSVARYM@DTEENERGY.COM			NO	
21224MBYCR5601E	1307205646348	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.287233	-76.548432											0														NO	DARRELL.BURNS@US.PEMCO-INTL.COM	RR5		NO	
21224MBYCR5601E	1307205646375	007439921	LEAD	PBT	Pounds																		2007	NO	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.287233	-76.548432											24.9	E2	BALTIMORE CITY	8201 EASTERN BOULEVARD	BALTIMORE	MD	BALTIMORE	21224							NO	DARRELL.BURNS@US.PEMCO-INTL.COM	RR5		YES	
21224MBYCR5601E	1307205646387	000554132	LITHIUM CARBONATE	TRI	Pounds																		2007	NO	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO														39.287233	-76.548432											762.7	E2													NO	DARRELL.BURNS@US.PEMCO-INTL.COM	RR5		YES	
21226CTGPT2201S	1307205248774	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			NO	
21226CTGPT2201S	1307205248786	000108883	TOLUENE	TRI	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			NO	
21226CTGPT2201S	1307205248798	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			NO	
21226CTGPT2201S	1307205248800	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			YES	
21226CTGPT2201S	1307205248812	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			NO	
21226CTGPT2201S	1307205248824	000100425	STYRENE	TRI	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			NO	
21226CTGPT2201S	1307205248836	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	YES	NO	NO	NO														39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	0														NO	FGARAY@CITGO.COM			NO	
