TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
3560WLPHPT131FI	1313211633464	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										23577	E2	DECATUR UTILITIES DRY CREEK WASTEWATER TREATMENT PLANT	1002 CENTRAL PKWY SW	DECATUR	AL	MORGAN	35601							NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
3560WLPHPT131FI	1313211633476	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										0		NA												NO	YASH.AWASTHI@US.INDORAMA.NET			YES	 	
3560WLPHPT131FI	1313211633488	000092524	BIPHENYL	TRI	Pounds																		2013	NO	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										0		NA												NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
3560WLPHPT131FI	1313211633490	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										0		NA												NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
35616RCCRBPOBOX	1313211635279	007664417	AMMONIA	TRI	Pounds																		2013	NO	LINDE NA LLC	1040 INDUSTRIAL DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								325120						34.797397	-87.939809	001368141								LINDE N.A. LLC	106248008	0		NA												NO	ROBIN.CALLAGHAN@LINDE.COM			NO	 	
36608LLPLS8201Z	1313211638123	000100425	STYRENE	TRI	Pounds																		2013	NO	ALL PLASTICS & FIBERGLASS INC	8201 ZEIGLER BLVD	MOBILE	MOBILE	AL	36608			YES	NO	NO	NO								332996	326122					30.70494	-88.23505	175611482										0		NA												NO	CELMORE@ALLPLASTICS-FIBERGLASS.COM			NO	 	
35811TTTLB4910M	1313211642196	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811			YES	NO	NO	NO								332322						34.77928	-86.53661	790784933										13495	C 	HUNTSVILLE CHASE WWTP	907 WESS TAYLOR ROAD	HUNTSVILLE	AL	MADISON	35811							NO	RON.MATTIA@HARTCOOL.COM			NO	 	
35811TTTLB4910M	1313211642208	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811			YES	NO	NO	NO								332322						34.77928	-86.53661	790784933										.157	C 	HUNTSVILLE CHASE WWTP	907 WESS TAYLOR ROAD	HUNTSVILLE	AL	MADISON	35811							NO	RON.MATTIA@HARTCOOL.COM			YES	 	
35811TTTLB4910M	1313211642210	007440020	NICKEL	TRI	Pounds																		2013	NO	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811			YES	NO	NO	NO								332322						34.77928	-86.53661	790784933										.17	C 	HUNTSVILLE CHASE WWTP	907 WESS TAYLOR ROAD	HUNTSVILLE	AL	MADISON	35811							NO	RON.MATTIA@HARTCOOL.COM			YES	 	
35131NTNLC80NAT	1313211643717	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	NATIONAL CEMENT CO OF ALABAMA INC	80 NATIONAL CEMENT DR	RAGLAND	ST CLAIR	AL	35131			YES	NO	NO	NO								327310	212312					33.733584	-86.155217	067127126								NATIONAL CEMENT		0		NA												NO	BGUNN@NATEM.COM			NO	 	
35131NTNLC80NAT	1313211643729	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NATIONAL CEMENT CO OF ALABAMA INC	80 NATIONAL CEMENT DR	RAGLAND	ST CLAIR	AL	35131			YES	NO	NO	NO								327310	212312					33.733584	-86.155217	067127126								NATIONAL CEMENT		0		NA												NO	BGUNN@NATEM.COM			YES	 	
35131NTNLC80NAT	1313211643731	007439976	MERCURY	PBT	Pounds																		2013	NO	NATIONAL CEMENT CO OF ALABAMA INC	80 NATIONAL CEMENT DR	RAGLAND	ST CLAIR	AL	35131			YES	NO	NO	NO								327310	212312					33.733584	-86.155217	067127126								NATIONAL CEMENT		0		NA												NO	BGUNN@NATEM.COM			YES	 	
3656WTHYSS1THYS	1313211647654	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AM/NS CALVERT	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331110	331111					31.15155	-87.991827									THYSSENKRUPP STEEL USA LLC	808102193	0		NA												NO	LARRY.WAHL@ARCELORMITTAL.COM			NO	 	
3656WTHYSS1THYS	1313211647666	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AM/NS CALVERT	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331110	331111					31.15155	-87.991827									THYSSENKRUPP STEEL USA LLC	808102193	0		NA												NO	LARRY.WAHL@ARCELORMITTAL.COM			YES	 	
36207DFNSR1425C	1313211650231	007439921	LEAD	TRI	Pounds																		2013	NO	GENERAL DYNAMICS OTS (ANNISTON)	1425 COMMERCE BLVD	ANNISTON	CALHOUN	AL	36207			YES	NO	NO	NO								332995						33.6252	-85.79255									GENERAL DYNAMICS CORP	077935203	0		NA												NO	MISHEVANS@DRI.GD-OTS.COM			YES	 	
36207DFNSR1425C	1313211650243	007439965	MANGANESE	TRI	Pounds																		2013	NO	GENERAL DYNAMICS OTS (ANNISTON)	1425 COMMERCE BLVD	ANNISTON	CALHOUN	AL	36207			YES	NO	NO	NO								332995						33.6252	-85.79255									GENERAL DYNAMICS CORP	077935203	0		NA												NO	MISHEVANS@DRI.GD-OTS.COM			YES	 	
36505KZCHMUSHIG	1313211653391	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	AKZO NOBEL FUNCTIONAL CHEMICAL S LLC	13440 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325188	325180					30.96943	-88.0175	134497259								AKZO NOBEL NV	062999347	0		NA												NO				NO	 	
36505KZCHMUSHIG	1313211653415	007782505	CHLORINE	TRI	Pounds																		2013	NO	AKZO NOBEL FUNCTIONAL CHEMICAL S LLC	13440 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325188	325180					30.96943	-88.0175	134497259								AKZO NOBEL NV	062999347	0		NA												NO				NO	 	
36505KZCHMUSHIG	1313211653439	000079118	CHLOROACETIC ACID	TRI	Pounds																		2013	NO	AKZO NOBEL FUNCTIONAL CHEMICAL S LLC	13440 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325188	325180					30.96943	-88.0175	134497259								AKZO NOBEL NV	062999347	0		NA												NO				NO	 	
36505KZCHMUSHIG	1313211653454	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	AKZO NOBEL FUNCTIONAL CHEMICAL S LLC	13440 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325188	325180					30.96943	-88.0175	134497259								AKZO NOBEL NV	062999347	0		NA												NO				NO	 	
36505KZCHMUSHIG	1313211653478	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AKZO NOBEL FUNCTIONAL CHEMICAL S LLC	13440 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325188	325180					30.96943	-88.0175	134497259								AKZO NOBEL NV	062999347	0		NA												NO				NO	 	
35055MRCNL1725O	1313211655612	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ITT INDUSTRIES PROCAST	1725 CHILDHAVEN RD	CULLMAN	CULLMAN	AL	35055			YES	NO	NO	NO								331513	811310					34.22212	-86.846558	085765576								ITT CORP	002225100	0		NA												NO	GARY.SCHEETZ@ITT.COM			YES	 	
35502MRSHLPARRI	1313211656766	007664417	AMMONIA	TRI	Pounds																		2013	NO	MARSHALL DURBIN PROCESSING PLA NT JASPER AL	3301 3RD AVE	JASPER	WALKER	AL	35501			YES	NO	NO	NO								311615						33.818056	-87.276111	079305114	156939969							MAR-JAC HOLDINGS INC.	156939969	0		NA												NO	TRI@MARJACPOULTRY.COM	RR5		NO	 	
35502MRSHLPARRI	1313211656780	000079210	PERACETIC ACID	TRI	Pounds																		2013	NO	MARSHALL DURBIN PROCESSING PLA NT JASPER AL	3301 3RD AVE	JASPER	WALKER	AL	35501			YES	NO	NO	NO								311615						33.818056	-87.276111	079305114	156939969							MAR-JAC HOLDINGS INC.	156939969	0		NA												NO	TRI@MARJACPOULTRY.COM	RR5		NO	 	
3652WFRTCR1965S	1313211663772	000108883	TOLUENE	TRI	Pounds																		2013	NO	FRIT CAR INC	1965 S BLVD	BREWTON	ESCAMBIA	AL	36426			YES	NO	NO	NO								336510						31.087438	-87.097705	072115397										0		NA												NO	MNEWBY@FRITCAR.COM			NO	 	
36037CRSTN200IN	1313211668367	000100425	STYRENE	TRI	Pounds																		2013	NO	CORSTONE INDUSTRIES LLC	200 INDUSTRIAL PKWY	GREENVILLE	BUTLER	AL	36037			YES	NO	NO	NO								326191						31.81656	-86.64349	035904346										0		NA												NO	HWISEMAN@MERCURYFOOTWEAR.COM			NO	 	
35217GLSFR3943V	1313211672252	000100425	STYRENE	TRI	Pounds																		2013	NO	GLASFORMS INC	3943 VALLEY E INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35217			YES	NO	NO	NO								326199						33.635098	-86.731604	092619220								GLASFORMS INC		0		NA												NO	KEB@GLASFORMS.COM			NO	 	
36553LNCRPPOBOX	1313211675069	007782505	CHLORINE	TRI	Pounds																		2013	NO	OLIN CORP	1638 INDUSTRIAL RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325180	325181					31.26388	-87.99445	008188708								OLIN CORP	001338086	0		NA												NO	KECORLEY@OLIN.COM			NO	 	
36553LNCRPPOBOX	1313211675071	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	OLIN CORP	1638 INDUSTRIAL RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325180	325181					31.26388	-87.99445	008188708								OLIN CORP	001338086	0		NA												NO	KECORLEY@OLIN.COM			NO	 	
35967VLCRFVALLE	1313211675083	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	0		NA												NO	KBARKSDALE@VULCRAFT-AL.COM			NO	 	
35967VLCRFVALLE	1313211675095	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	0		NA												NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1313211675107	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	0		NA												NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1313211675119	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	0		NA												NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967THHLC45THS	1313211675246	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	0		NA												NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675261	007439921	LEAD	TRI	Pounds																		2013	NO	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	0		NA												NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675273	007439965	MANGANESE	TRI	Pounds																		2013	NO	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	0		NA												NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675285	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	0		NA												NO	JKALSON@HEIL.COM			NO	 	
35967THHLC45THS	1313211675297	007440020	NICKEL	TRI	Pounds																		2013	NO	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	.944	M2	FORT PAYNE WASTEWATER TREATMENT PLANT	2200 INDUSTRIAL BLVD. SW	FORT PAYNE	AL	DEKALB	35968							NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675309	000108883	TOLUENE	TRI	Pounds																		2013	NO	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	0		NA												NO	JKALSON@HEIL.COM			NO	 	
3520WNLSTL74441	1313211676135	007439965	MANGANESE	TRI	Pounds																		2013	NO	O'NEAL STEEL INC	744 41ST ST	BIRMINGHAM	JEFFERSON	AL	35202			YES	NO	NO	NO								332999						33.535413	-86.776773	003396959								O'NEAL STEEL INC		0		NA												NO	EWORLEY@ONEALSTEEL.COM			YES	 	
35217KNTCRHWY79	1313211678596	007439921	LEAD	TRI	Pounds																		2013	NO	KENT CORP	4446  PINSON VALLEY PKWY HWY 79 & KENT RD	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								337215						33.65163	-86.716533	003396637								KENT CORP	003396637	.048	O 	FIVE MILE CREEK WWTP	885 LOWER COALBURG ROAD	FULTONDALE	AL	JEFFERSON	35068							NO	SGIBBS@KENTCORPORATION.COM			YES	 	
35217KNTCRHWY79	1313211678608	007439965	MANGANESE	TRI	Pounds																		2013	NO	KENT CORP	4446  PINSON VALLEY PKWY HWY 79 & KENT RD	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								337215						33.65163	-86.716533	003396637								KENT CORP	003396637	.34	O 	FIVE MILE CREEK WWTP	885 LOWER COALBURG ROAD	FULTONDALE	AL	JEFFERSON	35068							NO	SGIBBS@KENTCORPORATION.COM			YES	 	
35137DRVLM599HW	1313211682669	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
35137DRVLM599HW	1313211682671	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1313211682683	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1313211682695	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
36460HRRGN1033H	1313211683685	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HARRIGAN LUMBER CO INC	1033 HORNADY RD	MONROEVILLE	MONROE	AL	36460			YES	NO	NO	NO								321113						31.515979	-87.294805											0		NA												NO	RMANNING@HARRIGANLUMBER.COM			YES	 	
36521NBRCK715AR	1313211692367	007440473	CHROMIUM	TRI	Pounds																		2013	NO	NIBROCK INC	7105 ARDEN RD	CHUNCHULA	MOBILE	AL	36521			YES	NO	NO	NO								332313						30.87351	-88.20975											0		NA												NO	BEELMORE@AOL.COM			YES	 	
36005CHRNPCOUNT	1313211697370	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	EQUITY GROUP EUFAULA DIV LLC - FEED MILL	COUNTY RD 128	BANKS	PIKE	AL	36005			YES	NO	NO	NO								311119						31.788056	-85.820389	044581432								KEYSTONE FOODS LLC	069888717	0		NA												NO	WILL.JEFFRIES@KEYSTONEFOODS.COM			YES	 	
36505MTCHMHWY43	1313211697937	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211697949	007664417	AMMONIA	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211697952	000141322	BUTYL ACRYLATE	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211697964	000079118	CHLOROACETIC ACID	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211697988	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211698004	000067561	METHANOL	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211698028	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211698042	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36505MTCHMHWY43	1313211698055	000100425	STYRENE	TRI	Pounds																		2013	NO	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	0		NA												NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
36193RHMMN2600E	1313211699044	007440473	CHROMIUM	TRI	Pounds																		2013	NO	RHEEM MANUFACTURING WATER HEATER DIV	2600 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO								335228						32.41558	-86.22829	001853308								RHEEM MANUFACTURING CO	788424711	0		NA												NO	MIGUEL.MARTINEZ@RHEEM.COM			YES	 	
36193RHMMN2600E	1313211699069	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	RHEEM MANUFACTURING WATER HEATER DIV	2600 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO								335228						32.41558	-86.22829	001853308								RHEEM MANUFACTURING CO	788424711	0		NA												NO	MIGUEL.MARTINEZ@RHEEM.COM			NO	 	
36193RHMMN2600E	1313211699071	007439965	MANGANESE	TRI	Pounds																		2013	NO	RHEEM MANUFACTURING WATER HEATER DIV	2600 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO								335228						32.41558	-86.22829	001853308								RHEEM MANUFACTURING CO	788424711	0		NA												NO	MIGUEL.MARTINEZ@RHEEM.COM			YES	 	
36193RHMMN2600E	1313211699083	007440020	NICKEL	TRI	Pounds																		2013	NO	RHEEM MANUFACTURING WATER HEATER DIV	2600 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO								335228						32.41558	-86.22829	001853308								RHEEM MANUFACTURING CO	788424711	0		NA												NO	MIGUEL.MARTINEZ@RHEEM.COM			YES	 	
36027CHRNP57MEL	1313211699424	007664417	AMMONIA	TRI	Pounds																		2013	NO	EQUITY GROUP EUFAULA DIV LLC	57 MELVIN CLARK RD	BAKER HILL	BARBOUR	AL	360274938			YES	NO	NO	NO								311615						31.8046	-85.3196	144729469								KEYSTONE FOODS LLC	069888717	0		NA												NO	TERRELL.SMITH@KEYSTONEFOODS.COM			NO	 	
36027CHRNP57MEL	1313211699436	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	EQUITY GROUP EUFAULA DIV LLC	57 MELVIN CLARK RD	BAKER HILL	BARBOUR	AL	360274938			YES	NO	NO	NO								311615						31.8046	-85.3196	144729469								KEYSTONE FOODS LLC	069888717	0		NA												NO	TERRELL.SMITH@KEYSTONEFOODS.COM			NO	 	
36027CHRNP57MEL	1313211699451	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	EQUITY GROUP EUFAULA DIV LLC	57 MELVIN CLARK RD	BAKER HILL	BARBOUR	AL	360274938			YES	NO	NO	NO								311615						31.8046	-85.3196	144729469								KEYSTONE FOODS LLC	069888717	0		NA												NO	TERRELL.SMITH@KEYSTONEFOODS.COM			NO	 	
35983CHVTCEWING	1313211704022	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	PEMCO	100 PEMCO DR	LEESBURG	CHEROKEE	AL	35983			YES	NO	NO	NO								325510						34.192595	-85.762867											0		NA												NO	BOBBY.GRIMES@PEMCO-INTL.COM			NO	 	
35967WSTNG700EN	1313211704465	007440508	COPPER	TRI	Pounds																		2013	NO	SIEMENS ENERGY INC	1901 BRIARWOOD AVE SW	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								335312						34.409683	-85.729397	195315643								SIEMENS AG	316067164	0		NA												NO	KENNETH.LARSON@SIEMENS.COM			YES	 	
35967WSTNG700EN	1313211704489	007439921	LEAD	TRI	Pounds																		2013	NO	SIEMENS ENERGY INC	1901 BRIARWOOD AVE SW	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								335312						34.409683	-85.729397	195315643								SIEMENS AG	316067164	0		NA												NO	KENNETH.LARSON@SIEMENS.COM			YES	 	
35967WSTNG700EN	1313211704503	000100425	STYRENE	TRI	Pounds																		2013	NO	SIEMENS ENERGY INC	1901 BRIARWOOD AVE SW	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								335312						34.409683	-85.729397	195315643								SIEMENS AG	316067164	75	O 	FORT PAYNE SEWAGE TREATMENT PLANT	200 GAULT AVE SOUTH	FORT PAYNE	AL	DEKALB	35967							NO	KENNETH.LARSON@SIEMENS.COM			NO	 	
36535SFTYCHWY59	1313211705520	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SAFETY COATINGS INC	20180 SAFETY LN	FOLEY	BALDWIN	AL	36535			YES	NO	NO	NO								325510						30.43861	-87.68083	094480738										0		NA												NO	MHATCHER@SAFETYCOATINGS.COM			YES	 	
