TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
35234BRMNG4301F	1313211547070	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234			YES	NO	NO	NO								331110	331221					33.54532	-86.8093	124326476								NUCOR CORP	003446796	|TOTRL:Less material containing Chromium compounds disposed in 2013 and concentration of Chromium in waste was also slightly lower.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35616RCCRBPOBOX	1313211635279	007664417	AMMONIA	TRI	2013	LINDE NA LLC	1040 INDUSTRIAL DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								325120						34.797397	-87.939809	001368141								LINDE N.A. LLC	106248008	Plant did not operate in 2013 until April due to lack of feedgas |TPRL:No pump out of the ammonia system was accomplished in 2013 due to the fact that the system was emptied in December 2012 and stayed that way until April of 2013	NO	ROBIN.CALLAGHAN@LINDE.COM			NO	 	
35967VLCRFVALLE	1313211675095	N420	LEAD COMPOUNDS	PBT	2013	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	Release quantities decreased because facility was able to get more accurate (lower) concentration data for Lead processed in raw materials (incoming steel).|PRAI:Tons product manufactured	NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1313211675119	N495	NICKEL COMPOUNDS	TRI	2013	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	|PRAI:Tons product manufactured	NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1313211675107	N450	MANGANESE COMPOUNDS	TRI	2013	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	|PRAI:Tons product manufactured	NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1313211675083	N230	CERTAIN GLYCOL ETHERS	TRI	2013	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								332312	332322					34.517861	-85.653419	041382441								NUCOR CORP	003446796	Explanation for increase in off-site transfer: 350 pounds (of total 507 pounds) of Glycol Ethers were from rejected/ bad primer that vendor did not take back, so it went to disposal. |PRAI:Tons product manufactured	NO	KBARKSDALE@VULCRAFT-AL.COM			NO	 	
35801RVXML2615M	1313211498035	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	ATI FOIL INC	2615 MEMORIAL PKWY, SW	HUNTSVILLE	MADISON	AL	35801			YES	NO	NO	NO								334416	334414					34.71069	-86.59008	021257779		ALD004000998		AL0028959						|PRAI:We have a storage tank with Hydrochloric acid in it.  We are not using it anymore anywhere in production.  This storage tank will be emptied of the remaining HCL.|NPYF:The numbers were are already populated from my paper submission last year, so the imported numbers were already there.	NO	RARORA@ARORATECH.COM			NO	 	
35801RVXML2615M	1313211498050	007697372	NITRIC ACID	TRI	2013	ATI FOIL INC	2615 MEMORIAL PKWY, SW	HUNTSVILLE	MADISON	AL	35801			YES	NO	NO	NO								334416	334414					34.71069	-86.59008	021257779		ALD004000998		AL0028959						|NPYF:The prior year data was already there and imported into this form.	NO	RARORA@ARORATECH.COM			NO	 	
35801RVXML2615M	1313211498047	N511	NITRATE COMPOUNDS	TRI	2013	ATI FOIL INC	2615 MEMORIAL PKWY, SW	HUNTSVILLE	MADISON	AL	35801			YES	NO	NO	NO								334416	334414					34.71069	-86.59008	021257779		ALD004000998		AL0028959						|NPYF:The numbers were are already populated from my paper submission last year, so the imported numbers were already there.	NO	RARORA@ARORATECH.COM			NO	 	
35957PRKRH301WA	1313210958827	007440508	COPPER	TRI	2013	PARKER HANNIFIN CORP	301 WAGNER DR	BOAZ	MARSHALL	AL	35957			YES	NO	NO	NO								332721						34.229813	-86.162882	049064439								PARKER HANNIFIN CORP	004175550	|PRAI:Copper was below the reporting threshold in 2012, so this production ration is the same as the ones for the other chemicals in this report.	NO	RTAYLOR@PARKER.COM			YES	 	
36027CRBCR36ARC	1313211396748	007664393	HYDROGEN FLUORIDE	TRI	2013	CARBO CERAMICS INC - EUFAULA FACILITY	36 ARCH DR	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								212324						31.876968	-85.156059	151552437								CARBO CERAMICS INC.	151552437	|TPRL:New emission factor|TOTRL:New emission factor|TARL:New emission factor	NO	DAVID.KESSLER@CARBOCERAMICS.COM			NO	 	
3652WFRTCR1965S	1313211663772	000108883	TOLUENE	TRI	2013	FRIT CAR INC	1965 S BLVD	BREWTON	ESCAMBIA	AL	36426			YES	NO	NO	NO								336510						31.087438	-87.097705	072115397										|FACC:Changed zip code represents a more accurate address for the location.|TPRL:Cleaning activities	NO	MNEWBY@FRITCAR.COM			NO	 	
36830DNLDS246EN	1313211351477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	DONALDSON CO INC	246 ENTERPRISE DR	AUBURN	LEE	AL	36830			YES	NO	NO	NO								336390						32.55026	-85.51917	006477301								DONALDSON CO INC	006477301	|TARL:All air emissions are routed through Torit dust collector|TOTRL:All air emissions are routed through Torit dust collector	NO	JEFF.ELLISON@DONALDSON.COM			YES	 	
3563WRDYMX3214R	1313211035516	007439921	LEAD	TRI	2013	READY MIX USA LLC - FLORENCE PLANT	3214 ROBERSON RD	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								327320						34.865885	-87.666299	622777527								CEMEX USA	189840945	|FACC:address correction, same location	NO	DAVIDR@SPECBLOCKUSA.COM			YES	 	
35811SFTYK2221H	1313211829104	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (301902)	2221 HWY 72 E	HUNTSVILLE	MADISON	AL	35811			YES	NO	NO	NO								562112	484220	484230				34.77187	-86.51181	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	RALPH.BOYD@SAFETY-KLEEN.COM	RR4		NO	 	
35673DWCLV431AI	1313211588645	N420	LEAD COMPOUNDS	PBT	2013	DECATUR MILL SERVICE CO	4301A IVERSON BLVD	TRINITY	MORGAN	AL	35673			YES	NO	NO	NO								327992						34.63475	-87.09487									EDW C LEVY CO	005364816	For RY2013, facility was closed.	NO	TGREEN@EDWCLEVY.NET			YES	 	
35673DWCLV431AI	1313211588658	N450	MANGANESE COMPOUNDS	TRI	2013	DECATUR MILL SERVICE CO	4301A IVERSON BLVD	TRINITY	MORGAN	AL	35673			YES	NO	NO	NO								327992						34.63475	-87.09487									EDW C LEVY CO	005364816	For RY2013, facility closed.	NO	TGREEN@EDWCLEVY.NET			YES	 	
35601JMDND1200M	1313211386040	N982	ZINC COMPOUNDS	TRI	2013	DEL MONTE PET FOODS	1200 MARKET ST	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								311111						34.60734	-86.97208	609170790								DEL MONTE FOODS CO	609170790	Clarke Dairy Farms "recycles" our waste feed product; they are not required to have an EPA ID number.	NO	MIKE.SMITH@DELMONTE.COM			YES	 	
35096HNDMF1800H	1313211491889	000067561	METHANOL	TRI	2013	HONDA MANUFACTURING OF ALABAMA LLC	1800 HONDA DR	LINCOLN	TALLADEGA	AL	35096			YES	NO	NO	NO								336112						33.616091	-86.156139	827961264								AMERICAN HONDA MOTOR CO INC	008860389	|TPRL:There was minimal contamination of the methanol product which would have required disposal in prior years.	NO	TED_PRATT@HMA.HONDA.COM			NO	 	
35020GRFFN2100G	1313211753886	000108952	PHENOL	TRI	2013	AMSTED RAIL CO	2100 GRIFFIN WHEEL DR	BESSEMER	JEFFERSON	AL	35020			YES	NO	NO	NO								331513						33.37821	-86.96236	826334729		ALD041023086		ALG120242				AMSTED RAIL CO INC.	826334729	We conducted sampling of our emissions and waste and used analytical results for chemical composition of the amount of phenol released instead of the estimated quantities used in past year.	NO	RRIBBING@AMSTEDRAIL.COM			NO	 	
35986VRCPR300CH	1313211293600	007439921	LEAD	TRI	2013	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								332311						34.512468	-85.845841	092907653								BLUESCOPE STEEL N.A. INC	830770587	Facility recycles scrap metal with Progress Rail Services out of Albertville, AL. Facility disposes of small quantities of this chemical in floor sweepings that are collected and disposed of in a local subtitle D landfill. This waste stream is rested annually to insure it does not meet any  EPA hazardous characteristics and is profiled through the state of Alabama for disposal as a special waste.In prior years, the facility had seslcted not applicable for stormwater discharges as this chemical is not detected in annual stormwater monitoring. Per Form R reporting instructions, chemicals which are tested but not detected during stormwater monitoring should be reported as zero. This change has been implemented with this report.|PRAI:production ratio in 2013 equaled that in 2012	NO	TIM.WHITWORTH@BLUESCOPEBUILDINGSNA.COM			YES	 	
35986VRCPR300CH	1313211293612	007439965	MANGANESE	TRI	2013	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								332311						34.512468	-85.845841	092907653								BLUESCOPE STEEL N.A. INC	830770587	Facility recycles scrap metal through Progress Rail Services, Albertville, AL. Facility disposes of minute levels of this chemical in floor sweepings which are collected and sent to a subtitle D landfill for disposal. The facility performs annual testing to insure these floor sweepings do not exhibit any EPA hazardous characteristics and the material is permitted with the state of Alabama for disposal as a special waste.The facility is not required to test for this chemical in stormwater runoff as part of our NPDES permit. Per Form R instructions, surface water emissions for this chemical are therefore entered as not applicable.|PRAI:Production ratio from 2013 equal to 2012	NO	TIM.WHITWORTH@BLUESCOPEBUILDINGSNA.COM			YES	 	
35986VRCPR300CH	1313211293586	007440473	CHROMIUM	TRI	2013	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								332311						34.512468	-85.845841	092907653								BLUESCOPE STEEL N.A. INC	830770587	Facility recycles scrap metal with Progress Rail Services out of Albertville, AL.In prior year reports, the facility has been reporting stormwater releases as not applicable, as annual stormwater sampling indicates chromium levels below detection limit. Per the Form R instruction guidelines, where monitoring data exists, and no chemical is detected, the proper reporting notation is zero. This has been so entered on this years report.|PRAI:Production ratio of 1:1 equals ratio of 2012	NO	TIM.WHITWORTH@BLUESCOPEBUILDINGSNA.COM			YES	 	
35986VRCPR300CH	1313211293598	007440508	COPPER	TRI	2013	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								332311						34.512468	-85.845841	092907653								BLUESCOPE STEEL N.A. INC	830770587	Facility uses Progress Rail Services in Albertville, AL for scrap metal recycling.Facility did not report Copper in prior years as the 25,000 pound threshold was not exceeded for this chemical. (Only one of the four primary source materials contains copper above the deminimus concentration of 1.0.Facility disposes of minute amounts of this chemical in floor aweepings collected during clean up. This material is sent for disposal in a subtitle D landfill. The facility performs annual testing to insure this material exhibits no EPA hazardous characteristics and the material is permitted with the state of Alabama for disposal as a special waste.The facility monitors for copper annually in stormwater discharges as part of our NPDES permit. Copper concentration is below detection limit. Per Form R instructions, stormwater emissions in such instances should be entered as zero.	NO	TIM.WHITWORTH@BLUESCOPEBUILDINGSNA.COM			YES	 	
35986VRCPR300CH	1313211293624	007440020	NICKEL	TRI	2013	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								332311						34.512468	-85.845841	092907653								BLUESCOPE STEEL N.A. INC	830770587	Facility recycles scrap metal through Progress Rail Services in Albertville, AL.Facility disposes of minute concentrations of this chemical in floor sweepings which are collected and sent for disposal to a subtitle D landfill. The facility performs annual testing of this material to verify it does not exhibit any EPA hazardous characteristics and the material is permitted with the state of Alabama for disposal as a special waste.The facility monitors this checmical as part of our NPDES permit. All testing is below method detection limit. Per Form R instructions, this chemical is to be reported as zero.|PRAI:production ratio for 2013 equal to 2012	NO	TIM.WHITWORTH@BLUESCOPEBUILDINGSNA.COM			YES	 	
35674MRLYF1401E	1313211066764	N040	BARIUM COMPOUNDS	TRI	2013	FLEXCO CORP	1401 E 6TH ST	TUSCUMBIA	COLBERT	AL	35674			YES	NO	NO	NO								326192	326299					34.73041	-87.68378	176064699										|NPYF:This chenical was first used in January 2013.	NO	DBLAZER@FLEXCOFLOORS.COM			YES	 	
35555XBDSN719CL	1313211375629	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	OX BODIES INC	719 COLUMBUS ST E	FAYETTE	FAYETTE	AL	35555			YES	NO	NO	NO								336211						33.684101	-87.820866	092112986								TRUCK BODIES & EQUIPMENT INTERNATIONAL INC		"0" was entered for Other Off-Site Transfer.  Waste paint related material is disposed of a few times throughout the year and is expected to contain trace amounts of xylene, but these values have not been quantified.	NO	FYAL_MAINT@TBEI.COM			NO	 	
35740BLNYL202JA	1313211170562	007697372	NITRIC ACID	TRI	2013	BEAULIEU FIBERS	202 JACOBS AVE	BRIDGEPORT	JACKSON	AL	35740			YES	NO	NO	NO								313110						34.948438	-85.70828	086971363								BEAULIEU GROUP LLC	086971363	One time event utilizing HNO3 as cleaning agent in closed vessel.|NPYF:One time event using HNO3 as cleaning agent in Poly Tower 3 to rermove nylon build up. The nitric acid was placed in a closed chamber by pumping from a tanker truck into the Poly Tower.	NO	SEAN.REYNOLDS@BEAULIEUGROUP.COM			NO	 	
36505BLSTC124BH	1313211426539	000071363	N-BUTYL ALCOHOL	TRI	2013	BLASTECH MOBILE LLC	12400B HWY 43N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								332812						30.947479	-88.024888			ALR000032342								|NPYF:New paint product. Below threshold prior year. Zip code for off site transfer locations are correct and have been validated.	NO	MARC.RICHARDSON@TFWARREN.COM			NO	 	
36505BLSTC124BH	1313211426527	000100414	ETHYLBENZENE	TRI	2013	BLASTECH MOBILE LLC	12400B HWY 43N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								332812						30.947479	-88.024888			ALR000032342								2012 Form R for Ethylbenzene was completed by hard copy in 2013.|NPYF:Form R for 2012 for ethylbenzene was comleted and submitted n 013 by hard copy. During input of Form R 2013, Form R 2012 information did populate but did not come over. CDX was contacted and was informed that Form R 2012 did not have to be re-entered . Zip code for all transfer sites were validated with manifest forms and correct on this Form R.	NO	MARC.RICHARDSON@TFWARREN.COM			NO	 	
36505BLSTC124BH	1313211426554	000108883	TOLUENE	TRI	2013	BLASTECH MOBILE LLC	12400B HWY 43N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								332812						30.947479	-88.024888			ALR000032342								2012 Form R was submittted in 2013 by hard copy. |NPYF:2012 Form R for Toluene was submitted in 2013 hard copy.  2012 Form R data does appear in thie CDX in summary section. CDX was contacted and instructed no need to re enter data for 2012. Ziip code for off site transfer location is correct on form.	NO	MARC.RICHARDSON@TFWARREN.COM			NO	 	
36505BLSTC124BH	1313211426580	007440666	ZINC (FUME OR DUST)	TRI	2013	BLASTECH MOBILE LLC	12400B HWY 43N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								332812						30.947479	-88.024888			ALR000032342								Zinc content in paint RY 2012 below threshold.|NPYF:Zinc dust or fume below RY 2012 threshold. Zinc dust becomes liquid in process but dries again as waste. Zip code for off site transfer facilitiies are correct and validated.	NO	MARC.RICHARDSON@TFWARREN.COM			YES	 	
36505BLSTC124BH	1313211426578	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BLASTECH MOBILE LLC	12400B HWY 43N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								332812						30.947479	-88.024888			ALR000032342								2012 Form R was submitted in 2013 by hard ccopy. |NPYF:2012 Form R for xylene (mixed isomers) was completed and submitted in 2013 hard copy. Zip code for off site transfer was vallidated and are correct on the form.	NO	MARC.RICHARDSON@TFWARREN.COM			NO	 	
36505BLSTC124BH	1313211426604	N982	ZINC COMPOUNDS	TRI	2013	BLASTECH MOBILE LLC	12400B HWY 43N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								332812						30.947479	-88.024888			ALR000032342								Paint zinc content was below reporting threshold in RY 2012.|NPYF:Zinc Compound below RY 2012 reporting threshod.. Zip code validated for off site transfer locations and is correct on form.	NO	MARC.RICHARDSON@TFWARREN.COM			YES	 	
35201MTLPL11203	1313211305875	N982	ZINC COMPOUNDS	TRI	2013	METALPLATE GALVANIZING LP	1120 39TH ST N	BIRMINGHAM	JEFFERSON	AL	352342456			YES	NO	NO	NO								332812						33.540228	-86.783266	003398575								METALPLATE GALVANIZING LP	003398575	|PRAI:production weight	NO	PFLYNES@PAULLYNES.COM			YES	 	
35201MTLPL11203	1313211305836	007439921	LEAD	TRI	2013	METALPLATE GALVANIZING LP	1120 39TH ST N	BIRMINGHAM	JEFFERSON	AL	352342456			YES	NO	NO	NO								332812						33.540228	-86.783266	003398575								METALPLATE GALVANIZING LP	003398575	|PRAI:production weight	NO	PFLYNES@PAULLYNES.COM			YES	 	
35967THHLC45THS	1313211675297	007440020	NICKEL	TRI	2013	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	|TPRL:Changes to MSDS ranges resulted in lower releases.	NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675273	007439965	MANGANESE	TRI	2013	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	|TARL:Changes to MSDS ranges resulted in lower emissions.|TPRL:Changes to MSDS ranges resulted in the use of the upper bound range.	NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675246	007440473	CHROMIUM	TRI	2013	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	|NPYF:Changes to MSDS ranges resulted in an increase in the activity threshold value.	NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675261	007439921	LEAD	TRI	2013	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	|TPRL:Last year's data appears to be a typo and should have been reported as 1941.53	NO	JKALSON@HEIL.COM			YES	 	
35811PPGND1719H	1313210991877	007439921	LEAD	TRI	2013	PPG INDUSTRIES INC	1719 HWY 72 E	HUNTSVILLE	MADISON	AL	35811			YES	NO	NO	NO								327215						34.773327	-86.531273	047154182								PPG INDUSTRIES INC	001344803	|PRAI:The variable used to calculate production ratio is windshields produced.	NO	TMEYER@PPG.COM			YES	 	
35999GDYRT922EA	1313211131622	N420	LEAD COMPOUNDS	PBT	2013	THE GOODYEAR TIRE & RUBBER CO	922 E MEIGHAN BLVD	GADSDEN	ETOWAH	AL	359031922			YES	NO	NO	NO								326211						34.00659	-85.97247	004001236								THE GOODYEAR TIRE & RUBBER CO	004467924	|PRAI:The variable used to calculate production ratio is: total rubber processed.	NO	JACKIE_EDMONDSON@GOODYEAR.COM			YES	 	
35999GDYRT922EA	1313211131659	N982	ZINC COMPOUNDS	TRI	2013	THE GOODYEAR TIRE & RUBBER CO	922 E MEIGHAN BLVD	GADSDEN	ETOWAH	AL	359031922			YES	NO	NO	NO								326211						34.00659	-85.97247	004001236								THE GOODYEAR TIRE & RUBBER CO	004467924	|PRAI:The variable used to calculate production ratio is: Total rubber processed.	NO	JACKIE_EDMONDSON@GOODYEAR.COM			YES	 	
35999GDYRT922EA	1313211131646	000137268	THIRAM	TRI	2013	THE GOODYEAR TIRE & RUBBER CO	922 E MEIGHAN BLVD	GADSDEN	ETOWAH	AL	359031922			YES	NO	NO	NO								326211						34.00659	-85.97247	004001236								THE GOODYEAR TIRE & RUBBER CO	004467924	|PRAI:The variable used to calculate production ratio is: total rubber processed	NO	JACKIE_EDMONDSON@GOODYEAR.COM			NO	 	
35999GDYRT922EA	1313211131610	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	THE GOODYEAR TIRE & RUBBER CO	922 E MEIGHAN BLVD	GADSDEN	ETOWAH	AL	359031922			YES	NO	NO	NO								326211						34.00659	-85.97247	004001236								THE GOODYEAR TIRE & RUBBER CO	004467924	|PRAI:The variable used to calculate production ratio is: total rubber processed.	NO	JACKIE_EDMONDSON@GOODYEAR.COM			NO	 	
35999GDYRT922EA	1313211131634	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	THE GOODYEAR TIRE & RUBBER CO	922 E MEIGHAN BLVD	GADSDEN	ETOWAH	AL	359031922			YES	NO	NO	NO								326211						34.00659	-85.97247	004001236								THE GOODYEAR TIRE & RUBBER CO	004467924	|PRAI:The variable used to calculate production ratio is: total rubber processed.	NO	JACKIE_EDMONDSON@GOODYEAR.COM			NO	 	
3565WRDYMX14765	1313211034727	007439921	LEAD	TRI	2013	READY MIX USA LLC - RUSSELLVILLE PLANT	14765 HWY 243 S	RUSSELLVILLE	FRANKLIN	AL	35654			YES	NO	NO	NO								327320						34.463093	-87.713343	048772391								CEMEX USA	189840945	|FACC:zip code info was incorrect	NO	DAVIDR@SPECBLOCKUSA.COM			YES	 	
35616SCTSS1834H	1313211796899	007439921	LEAD	TRI	2013	SCA TISSUE NA BARTON OPERATIONS	1834 HALEY DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								322121	322299					34.7663	-87.890501	005694349								SCA TISSUE N.A. INC	005694349	|PRAI:BASED ON PAPER PRODUCTION	NO	JOHN.CRANE@SCA.COM			YES	 	
35616SCTSS1834H	1313211810686	000067561	METHANOL	TRI	2013	SCA TISSUE NA BARTON OPERATIONS	1834 HALEY DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								322121	322299					34.7663	-87.890501	005694349								SCA TISSUE N.A. INC	005694349	|PRAI:Production ratio based on paper tons.	NO	JOHN.CRANE@SCA.COM	RR4		NO	 	
35616SCTSS1834H	1313211797055	N511	NITRATE COMPOUNDS	TRI	2013	SCA TISSUE NA BARTON OPERATIONS	1834 HALEY DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								322121	322299					34.7663	-87.890501	005694349								SCA TISSUE N.A. INC	005694349	|PRAI:The variable used to calculate activity variable is annual effluent water flow volume.	NO	JOHN.CRANE@SCA.COM			NO	 	
3676WNTRNT76HIG	1313211744851	N511	NITRATE COMPOUNDS	TRI	2013	INTERNATIONAL PAPER PINE HILL MILL	7600 HWY 10 W	PINE HILL	WILCOX	AL	36769			YES	NO	NO	NO								322121						31.969744	-87.480695	614743698								INTERNATIONAL PAPER CO	001316561	|TPRL:The release is based on 4 quarterly test results.  The average of the 2013 four test results was significantly less than the previous years  four test results average.|TOTRL:The release is based on 4 quarterly test results.  The average of the 2013 four test results was significantly less than the previous years  four test results average.|TWRL:The release is based on 4 quarterly test results.  The average of the 2013 four test results was significantly less than the previous years  four test results average.	NO	SUSAN.POOLE@IPAPER.COM			NO	 	
35094SQRDC940MO	1313211104094	007439921	LEAD	TRI	2013	HUBBELL POWER SYSTEMS LEEDS	1615 MOORES ST NE	LEEDS	JEFFERSON	AL	35094			YES	NO	NO	NO								331528						33.5492	-86.55067	946821022								HUBBELL INC	001181858	Reduce production to meet market demands	NO	GBLESSING@HUBBELL.COM			YES	 	
35094SQRDC940MO	1313211104082	007440508	COPPER	TRI	2013	HUBBELL POWER SYSTEMS LEEDS	1615 MOORES ST NE	LEEDS	JEFFERSON	AL	35094			YES	NO	NO	NO								331528						33.5492	-86.55067	946821022								HUBBELL INC	001181858	Reduced production rates to match market demands|TOTRL:Enhanced brass/bronze reclaiming from waste stream decreased amount of copper in stream.	NO	GBLESSING@HUBBELL.COM			YES	 	
35582TFFNM5024T	1313211812868	N120	DIISOCYANATES	TRI	2013	TIFFIN MOTORHOMES INC	105 2ND ST NW	RED BAY	FRANKLIN	AL	35582			YES	NO	NO	NO								336213						34.44607	-88.1425	061143954										The reporting threshold was not exceeded in 2012.	NO	LARRY.HENRY@TIFFINMOTORHOMES.COM			NO	 	
35805PRKRH1005A	1313210986535	007439921	LEAD	TRI	2013	PARKER HANNIFIN CORP	1005 A CLEANER WAY	HUNTSVILLE	MADISON	AL	35805			YES	NO	NO	NO								332721						34.68084	-86.60813	090918756								PARKER HANNIFIN CORP	004175550	|NPYF:A form for lead was not submitted in 2012.  It was an error.  I will immediately submit a revision for 2012.	NO	RTAYLOR@PARKER.COM			YES	 	
36732MDSCT1617A	1313211603586	N040	BARIUM COMPOUNDS	TRI	2013	CEMEX INC -DEMOPOLIS PLANT	1617 ARCOLA RD	DEMOPOLIS	MARENGO	AL	36732			YES	NO	NO	NO								327310						32.5127	-87.815631									CEMEX INC	189840945	Due to economy, production was increased from 2012. High barium concentration in fuels exceeded threshold for first time.|NPYF:Barium was below the threshold in 2012	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
36732MDSCT1617A	1313211603600	N420	LEAD COMPOUNDS	PBT	2013	CEMEX INC -DEMOPOLIS PLANT	1617 ARCOLA RD	DEMOPOLIS	MARENGO	AL	36732			YES	NO	NO	NO								327310						32.5127	-87.815631									CEMEX INC	189840945	Due to economy, production in 2013 was increased from 2012.|TOTRL:Increase of tons landfilled and increased production.|TPRL:Increase of tons landfilled and increased production.	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
36732MDSCT1617A	1313211603612	007439976	MERCURY	PBT	2013	CEMEX INC -DEMOPOLIS PLANT	1617 ARCOLA RD	DEMOPOLIS	MARENGO	AL	36732			YES	NO	NO	NO								327310						32.5127	-87.815631									CEMEX INC	189840945	Due to economy, production increased from 2012	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
