REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816313	000079061	ACRYLAMIDE	TRI	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17532	17532	17532	0	0	0	0			NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816325	000107131	ACRYLONITRILE	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10629	10629	10629	0	0	0	0			NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816337	000309002	ALDRIN	PBT	Pounds																		.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	236	236	236	0	0	0	0		1.15	NA	NA																															.001	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816349	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	13581	13581	13581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	13580	13580	13580	0	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816541	001918009	DICAMBA	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13015	13015	13015	0	0	0	0			NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816554	000075092	DICHLOROMETHANE	TRI	Pounds																		0	68	68	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682219	682219	682219	0	0	0	0			NA	NA																															0	0	0	0	0	68	68	68	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816566	N120	DIISOCYANATES	TRI	Pounds																		17	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16435	33971	33971	33971	5	0	0	0		2.06	NA	NA																															5	0	0	0	10	3	3	3	2	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816578	000100414	ETHYLBENZENE	TRI	Pounds																		77	10	10	10	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	240375	102993	102993	102993	294	0	0	0		.43	NA	NA																															25	0	0	0	23	10	10	10	29	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816580	000107211	ETHYLENE GLYCOL	TRI	Pounds																		4081	14	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428680	138149	138149	138149	305	0	0	0		.32	NA	NA																															250	0	0	0	255	14	14	14	3576	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816592	002164172	FLUOMETURON	TRI	Pounds																		15	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13112	10543	10543	10543	0	0	0	0		.8	NA	NA																															5	0	0	0	10	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816604	000050000	FORMALDEHYDE	TRI	Pounds																		15	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175062	48558	48558	48558	2542	0	0	0		.27	NA	NA																															5	0	0	0	10	5	5	5	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816616	000076448	HEPTACHLOR	PBT	Pounds																		1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5430	2690	2690	2690	4.4	0	0	0		.49	NA	NA																															.66	0	0	0	.95	0	0	0	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816628	000118741	HEXACHLOROBENZENE	PBT	Pounds																		1.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4822	1971	1971	1971	0	0	0	0		.41	NA	NA																															.56	0	0	0	.83	0	0	0	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816630	000077474	HEXACHLOROCYCLOPENTADIENE	TRI	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16488	16488	16488	0	0	0	0			NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816642	007439921	LEAD	PBT	Pounds																		0	5340.32	5339.92	5339.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	5337.4	5337	5337	0	1	1	1	0	1.92	1.92	1.92	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816655	N420	LEAD COMPOUNDS	PBT	Pounds																		40203.5	33456.2	33456.2	33456.2	0	0	0	0	0	0	0	0	0	0	0	0	4166.9	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															30818	33453.1	33453.1	33453.1	962.9	3.1	3.1	3.1	8318	0	0	0	104.6	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816667	000058899	LINDANE	TRI	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16201	16201	16201	0	0	0	0			NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816679	000330552	LINURON	TRI	Pounds																		9.9	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18065	18486	18486	18486	0	0	0	0		1.02	NA	NA																															5	0	0	0	4.9	2	2	2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816681	000121755	MALATHION	TRI	Pounds																		9	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29238	38032	38032	38032	47	0	0	0		1.3	NA	NA																															1.1	0	0	0	7.9	4	4	4	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816693	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		12.9	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21565	29374	29374	29374	115	0	0	0		1.35	NA	NA																															5	0	0	0	7.9	3	3	3	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816705	007439976	MERCURY	PBT	Pounds																		0	213.5	213.5	213.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	213.5	213.5	213.5	0	0	0	0	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816717	N458	MERCURY COMPOUNDS	PBT	Pounds																		884.39	11418.8	11418.8	11418.8	0	0	0	0	0	0	0	0	0	0	0	0	4841.5	0	0	0	0	0	0	0	0	0	0	0		1.99	NA	NA																															161.97	11417.7	11417.7	11417.7	36.42	1.1	1.1	1.1	686	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816729	000067561	METHANOL	TRI	Pounds																		2785	165	165	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6658125	1648702	1648702	1648702	89998	0	0	0		.24	NA	NA																															1239	0	0	0	1459	165	165	165	19	0	0	0	68	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816352	007664417	AMMONIA	TRI	Pounds																		1707	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285985	27801	27801	27801	1298	0	0	0		.1	NA	NA																															5	0	0	0	10	28	28	28	1692	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816364	007440393	BARIUM	TRI	Pounds																		0	10898	10898	10898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	10897	10897	10897	0	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816376	000071432	BENZENE	TRI	Pounds																		158.3	11	11	11	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	383740	105433	105433	105433	831	0	0	0		.27	NA	NA																															61	0	0	0	46.3	11	11	11	51	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816388	001689845	BROMOXYNIL	TRI	Pounds																		15	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49125	10288	10288	10288	4	0	0	0		.21	NA	NA																															5	0	0	0	10	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816390	000133062	CAPTAN	TRI	Pounds																		17	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14823	22328	22328	22328	14	0	0	0		1.5	NA	NA																															5	0	0	0	10	2	2	2	2	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816402	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		16	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66260	20571	20571	20571	44	0	0	0		.31	NA	NA																															5	0	0	0	10	2	2	2	1	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816414	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166147	166147	166147	0	0	0	0			NA	NA																															0	0	0	0	0	17	17	17	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816426	000057749	CHLORDANE	PBT	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15340	15340	15340	0	0	0	0			NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816438	000108907	CHLOROBENZENE	TRI	Pounds																		505	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269442	98623	98623	98623	3238	0	0	0		.36	NA	NA																															250	0	0	0	255	10	10	10	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816440	000067663	CHLOROFORM	TRI	Pounds																		101	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338286	178235	178235	178235	343	0	0	0		.53	NA	NA																															51	0	0	0	41	18	18	18	9	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816453	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		98233	43236	43236	43236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.44	NA	NA																															69488	43233	43233	43233	5	3	3	3	28740	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816465	N096	COBALT COMPOUNDS	TRI	Pounds																		0	25856	25856	25856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	25854	25854	25854	0	2	2	2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816477	007440508	COPPER	TRI	Pounds																		0	11782	11782	11782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	11781	11781	11781	0	1	1	1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
2007	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	YES	NO	NO	NO								562211						41.154424	-103.658514	042697780								CLEAN HARBORS INC.	042698999	1307205816489	N100	COPPER COMPOUNDS	TRI	Pounds																		83935	29666	29666	29666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.35	NA	NA																															50012	29664	29664	29664	5	2	2	2	33918	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	
