TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
71411WLLMTHIGHW	1313211490584	N982	ZINC COMPOUNDS	TRI	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	Ash was transferred offsite January - March 2013, and was stored temporarily in the surface impoundment until August 2013 when the new landfill opened. 2013 Ash temporarily stored in the surface impoundment was used as a thick layer covering the bottom liner of the new landfill, therefore all ash generated in 2013 was either shipped offsite or stored in the new landfill.  Will send all ash to onsite landfill starting RY2014.The IESI Corp. Sabine Parish Landfill is not a hazardous waste landfill (does not have an EPA RCRA ID); its Louisiana Facility ID is D-085-1837.	NO	JUDY.LANN@IPAPER.COM			YES	 	
71411WLLMTHIGHW	1313211490519	N420	LEAD COMPOUNDS	PBT	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	Ash was transferred offsite January - March 2013, and was stored temporarily in the surface impoundment until August 2013 when the new landfill opened. 2013 Ash temporarily stored in the surface impoundment was used as a thick layer covering the bottom liner of the new landfill, therefore all ash generated in 2013 was either shipped offsite or stored in the new landfill.  Will send all ash to onsite landfill starting RY2014.The IESI Corp. Sabine Parish Landfill is not a hazardous waste landfill (does not have an EPA RCRA ID); its Louisiana Facility ID is D-085-1837.	NO	JUDY.LANN@IPAPER.COM			YES	 	
71411WLLMTHIGHW	1313211490533	N458	MERCURY COMPOUNDS	PBT	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	Ash was transferred offsite January - March 2013, and was stored temporarily in the surface impoundment until August 2013 when the new landfill opened. 2013 Ash temporarily stored in the surface impoundment was used as a thick layer covering the bottom liner of the new landfill, therefore all ash generated in 2013 was either shipped offsite or stored in the new landfill.  Will send all ash to onsite landfill starting RY2014.The IESI Corp. Sabine Parish Landfill is not a hazardous waste landfill (does not have an EPA RCRA ID); its Louisiana Facility ID is D-085-1837.	NO	JUDY.LANN@IPAPER.COM			YES	 	
71411WLLMTHIGHW	1313211490545	000067561	METHANOL	TRI	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	On-site Landfill started receiving waste in August 2013.  42% of waste released to land goes to the new landfill and 58% was stored in the surface impoundment in 2013.  On-site landfill will receive 100% of waste releases to land in 2014.	NO	JUDY.LANN@IPAPER.COM			NO	 	
71411WLLMTHIGHW	1313211490572	000108952	PHENOL	TRI	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	On-site Landfill started receiving waste in August 2013.  42% of waste released to land goes to the new landfill and 58% was stored in the surface impoundment in 2013.  On-site landfill will receive 100% of waste releases to land in 2014.	NO	JUDY.LANN@IPAPER.COM			NO	 	
71411WLLMTHIGHW	1313211490444	007664417	AMMONIA	TRI	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	Emissions from the Hogged Fuel Boiler #2 were added this year causing a significant increase in the annual ammonia emissions.|TPRL:Emissions from the Hogged Fuel Boiler #2 were added this year causing a significant increase in the annual ammonia emissions.|TOTRL:Emissions from the Hogged Fuel Boiler #2 were added this year causing a significant increase in the annual ammonia emissions.|TARL:Emissions from the Hogged Fuel Boiler #2 were added this year causing a significant increase in the annual ammonia emissions.	NO	JUDY.LANN@IPAPER.COM			NO	 	
71411WLLMTHIGHW	1313211490469	000120809	CATECHOL	TRI	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	On-site Landfill started receiving waste in August 2013.  42% of waste released to land goes to the new landfill and 58% was stored in the surface impoundment in 2013.  On-site landfill will receive 100% of waste releases to land in 2014.	NO	JUDY.LANN@IPAPER.COM			NO	 	
71411WLLMTHIGHW	1313211490471	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			YES	NO	NO	NO								322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	Ash was transferred offsite January - March 2013, and was stored temporarily in the surface impoundment until August 2013 when the new landfill opened. 2013 Ash temporarily stored in the surface impoundment was used as a thick layer covering the bottom liner of the new landfill, therefore all ash generated in 2013 was either shipped offsite or stored in the new landfill.  On-site landfill will receive 100% of releases to land starting RY2014.The IESI Corp. Sabine Parish Landfill is not a hazardous waste landfill (does not have an EPA RCRA ID); its Louisiana Facility ID is D-085-1837.	NO	JUDY.LANN@IPAPER.COM			NO	 	
7056WCRBCR481IN	1313211452002	007664393	HYDROGEN FLUORIDE	TRI	2013	CARBO CERAMICS INC NEW IBERIA FACILITY	4810 INDUSTRIAL DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								327992						30.056693	-91.880609	151552437								CARBO CERAMICS INC.	151552437	|NPYF:Source of HF had not operated  in 2012	NO	TRACI.HUEY@CARBOCERAMICS.COM			NO	 	
7056WCRBCR481IN	1313211452026	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CARBO CERAMICS INC NEW IBERIA FACILITY	4810 INDUSTRIAL DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								327992						30.056693	-91.880609	151552437								CARBO CERAMICS INC.	151552437	|NPYF:Source did not operated in 2012	NO	TRACI.HUEY@CARBOCERAMICS.COM			NO	 	
70525BLNTR124HW	1313211336324	000108883	TOLUENE	TRI	2013	ABL INDUSTRIES LLC	1024 HWY 343	CHURCH POINT	ST LANDRY	LA	70525			YES	NO	NO	NO								332812						30.321311	-92.140957											|FACC:Wrong parish was cited on previous reports.	NO	LKRIELOW@ABLINDUSTRIES.ORG			NO	 	
70079CYPRS16122	1313211556485	000075003	CHLOROETHANE	TRI	2013	SHAC	16122 RIVER RD	NORCO	ST CHARLES	LA	70079			YES	NO	NO	NO								325180	325188					29.99806	-90.4	001289008	079414149							W.R. GRACE & CO.	001367846	Facility changed ownership in December 2013 from Dow Chemicals to W.R. Grace & Co.	NO	KEVIN.SERVAT@GRACE.COM			NO	 	
70079CYPRS16122	1313211556473	000108907	CHLOROBENZENE	TRI	2013	SHAC	16122 RIVER RD	NORCO	ST CHARLES	LA	70079			YES	NO	NO	NO								325180	325188					29.99806	-90.4	001289008	079414149							W.R. GRACE & CO.	001367846	Site changed ownership in December 2013 from Dow Chemicals to W.R. Grace & Co.	NO	KEVIN.SERVAT@GRACE.COM			NO	 	
70079CYPRS16122	1313211556497	007550450	TITANIUM TETRACHLORIDE	TRI	2013	SHAC	16122 RIVER RD	NORCO	ST CHARLES	LA	70079			YES	NO	NO	NO								325180	325188					29.99806	-90.4	001289008	079414149							W.R. GRACE & CO.	001367846	Facility changed ownership in December 2013 from Dow Chemicals to W.R. Grace & Co.	NO	KEVIN.SERVAT@GRACE.COM			YES	 	
7009WMRTNP485JU	1313211292646	000100414	ETHYLBENZENE	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7009WMRTNP485JU	1313211292659	000067561	METHANOL	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7009WMRTNP485JU	1313211292610	000071432	BENZENE	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7009WMRTNP485JU	1313211292673	000091203	NAPHTHALENE	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7009WMRTNP485JU	1313211292661	000110543	N-HEXANE	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7009WMRTNP485JU	1313211292697	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7009WMRTNP485JU	1313211292685	000108883	TOLUENE	TRI	2013	MARTIN OPERATING PTNR - VENICE JUMP BASIN RD	485 JUMP BASIN RD	VENICE	PLAQUEMINES	LA	70091			YES	NO	NO	NO								424710						29.2709	-89.352916									MARTIN OPERATING PTNR LP	829943989	|PRAI:Sales	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
70807XXNCH11675	1313211504372	000100414	ETHYLBENZENE	TRI	2013	EXXONMOBIL CHEMICAL - BATON ROUGE PLASTICS PLANT	11675 SCOTLAND AVE	BATON ROUGE	EAST BATON ROUGE	LA	70807			YES	NO	NO	NO								325211	325212	325991	493110			30.550948	-91.175252	037966090								EXXON MOBIL CORP	001213214	|NPYF:The infromation has been verified. Ethylbenzene is an impurity/ingredient in the xylene mixed isomers and unleaded gasoline used onsite.  In 2012, BRPP's use of xylene was greatly reduced resulting in an amount of ethylbenzene that did not meet reportable threshold.	NO	RYAN.M.LOWRY@EXXONMOBIL.COM			NO	 	
70807XXNCH11675	1313211504410	000067561	METHANOL	TRI	2013	EXXONMOBIL CHEMICAL - BATON ROUGE PLASTICS PLANT	11675 SCOTLAND AVE	BATON ROUGE	EAST BATON ROUGE	LA	70807			YES	NO	NO	NO								325211	325212	325991	493110			30.550948	-91.175252	037966090								EXXON MOBIL CORP	001213214	|TARL:Information is correct.  2013 saw an improved fugitive emission leak rate for methanol ve 2012|TPRL:Information is correct.  Deinventory of chilled water system to clean out contaminants. Low percentage of methanol in chilled water resulted in exaggerated off-site transfers in 2012.  Return to normal operations in 2013.	NO	RYAN.M.LOWRY@EXXONMOBIL.COM			NO	 	
70807XXNCH11675	1313211504422	000096333	METHYL ACRYLATE	TRI	2013	EXXONMOBIL CHEMICAL - BATON ROUGE PLASTICS PLANT	11675 SCOTLAND AVE	BATON ROUGE	EAST BATON ROUGE	LA	70807			YES	NO	NO	NO								325211	325212	325991	493110			30.550948	-91.175252	037966090								EXXON MOBIL CORP	001213214	|TARL:Information is accurate.  Improved fugitive emission leak rate and no emergency releases in 2013 vs 2012	NO	RYAN.M.LOWRY@EXXONMOBIL.COM			NO	 	
70807XXNCH11675	1313211504360	000141322	BUTYL ACRYLATE	TRI	2013	EXXONMOBIL CHEMICAL - BATON ROUGE PLASTICS PLANT	11675 SCOTLAND AVE	BATON ROUGE	EAST BATON ROUGE	LA	70807			YES	NO	NO	NO								325211	325212	325991	493110			30.550948	-91.175252	037966090								EXXON MOBIL CORP	001213214	|TPRL:Information is correct.  A 10-year clean out of a supplemental fuels tank in 2013 resulted in elevated amount of waste stream that contains n-Butyl Acrylate	NO	RYAN.M.LOWRY@EXXONMOBIL.COM			NO	 	
70807XXNCH11675	1313211504345	000075070	ACETALDEHYDE	TRI	2013	EXXONMOBIL CHEMICAL - BATON ROUGE PLASTICS PLANT	11675 SCOTLAND AVE	BATON ROUGE	EAST BATON ROUGE	LA	70807			YES	NO	NO	NO								325211	325212	325991	493110			30.550948	-91.175252	037966090								EXXON MOBIL CORP	001213214	|TPRL:Information is accurate.  Increase in Acetaldehyde grades result in higher on-site treatment of air emissions in thermal oxidizer.	NO	RYAN.M.LOWRY@EXXONMOBIL.COM			NO	 	
7054WDCKXX2254S	1313211293473	000100414	ETHYLBENZENE	TRI	2013	193 DOCK	2254 S TALENS LANDING RD	GUEYDAN	VERMILION	LA	70542			YES	NO	NO	NO								424710						30.037596	-92.637763									MARTIN OPERATING PTNR LP	829943989	|NPYF:Martin EH&S changed component assumptions for Diesel, which included Ethylbenzene for the current reporting year.	NO	NATHAN.KAUFHOLD@MARTINMLP.COM			NO	 	
70560BYPPC5310C	1313211439474	007440020	NICKEL	TRI	2013	THE BAYOU COS LLC	5200 CURTIS LN	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								332812						29.943868	-91.844729									THE BAYOU COS LLC		|TOTRL:2013 Calculations are correct|TPRL:2013 Calculations are correct	NO	BERT@BAYOUCOMPANIES.COM			YES	 	
70560BYPPC5310C	1313211439450	007439921	LEAD	TRI	2013	THE BAYOU COS LLC	5200 CURTIS LN	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								332812						29.943868	-91.844729									THE BAYOU COS LLC		|PRAI: The variable used to calculate production ratio is: Pipes (miles).|NPYF:According to the MSDS, the steel shot used in sandblast operations is recycled from steel scrap and may contain other metals as impurities such as copper, cadmium, vandium, selenium, zinc and lead in unknown amounts.  In 2012 was consider as 0%.In 2013, was found that recycled steel scrap has a lead content of no more than 0.30% wt lead. This year we decided to take this information into consideration.	NO	BERT@BAYOUCOMPANIES.COM			YES	 	
70560BYPPC5310C	1313211439462	007439965	MANGANESE	TRI	2013	THE BAYOU COS LLC	5200 CURTIS LN	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								332812						29.943868	-91.844729									THE BAYOU COS LLC		|TOTRL:2013 Calculations are correct|TPRL:2013 Calculations are correct	NO	BERT@BAYOUCOMPANIES.COM			YES	 	
70663WSTLK900HA	1313211136419	000100414	ETHYLBENZENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136484	000115071	PROPYLENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136270	000106990	1,3-BUTADIENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136306	000071432	BENZENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136460	000091203	NAPHTHALENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136508	000108883	TOLUENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136369	007726956	BROMINE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136445	000074851	ETHYLENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136496	000100425	STYRENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136510	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136395	010049044	CHLORINE DIOXIDE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136371	007782505	CHLORINE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added an indicator of which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136229	000100414	ETHYLBENZENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136181	007782505	CHLORINE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136167	000071432	BENZENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136243	000074851	ETHYLENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136294	000108883	TOLUENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136332	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136282	000115071	PROPYLENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325211						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code on the physical address and added a notation to indicate which part of the facility is being covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136344	000098828	CUMENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136433	000100425	STYRENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136472	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136407	000091203	NAPHTHALENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136383	000074851	ETHYLENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136458	000108883	TOLUENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136256	000071432	BENZENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136357	000100414	ETHYLBENZENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
