TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
84006KNNCT8362W	1311209758313	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		WITH EACH TRI REPORTING PERIOD, SMALL CHANGES IN TRI CONSTITUENT CONCENTRATIONS MAY BE OBSERVED THROUGHOUT THE VARIOUS PLANT PROCESSES RESULTING IN SIGNIFICANT IMPLICATIONS FOR OVERALL REPORTED CONSTITUENTS WHEN LARGE TONNAGES ARE MOVED.    FOR EXAMPLE, A PROCESS THAT MOVES MILLIONS OF TONS OF MATERIAL WITH A CONSTITUENT CONCENTRATION CHANGE OF A FEW PARTS PER MILLION MAY RESULT IN A SIGNIFICANT INCREASE OR DECREASE IN REPORTED RELEASES.  SUCH INCREASES OR DECREASES CAN EASILY FALL OUTSIDE OF THE 5% CHANGE SPECIFIED WITHIN TRI-ME SOFTWARE AND MAY SPUR ADDITIONAL CLARIFICATION ON HOW THAT CHANGE CAN OCCUR.    WITH SUCH SMALL FLUCTUATIONS IN MINERAL CONCENTRATIONS IN AN ORE BODY, SUCH FLUCTUATIONS ARE COMMON AND SEEN YEAR-TO-YEAR WITH TRI REPORTING.	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
84404PTRSN1527N	1311209825470	007440473	CHROMIUM	TRI	2011	PETERSEN INC	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284972	-112.027977	099313462								PETERSEN INC	099313462	CUSTOMER BASE CHANGED TO MORE NUCLEAR WASTE CONTAINERS AND NUCLEAR MATERIAL HANDLING EQUIPMENT, INCREASING STAINLESS STEEL PRODUCTS MANUFACTURED.	NO				YES	 	
84648NPHRB255WE	1311209337486	N982	ZINC COMPOUNDS	TRI	2011	NRPJONES LLC	255 W 1100 N	NEPHI	JUAB	UT	84648	YES	NO	NO	NO								326220						39.725278	-111.840833	148451305										NEPHI RUBBER PRODUCTS WAS SOLD TO NRPJONES,LLC ON DEC. 22, 2011.	NO	SHILL@NRP-JONES.COM			YES	 	
84088TTSNS4980W	1311209799079	007664417	AMMONIA	TRI	2011	OTTO & SONS WEST JORDAN DIV	4980 W 9470 S	WEST JORDAN	SALT LAKE	UT	840885691	YES	NO	NO	NO								311612						40.579722	-112.010833	082852708								OSI INDUSTRIES LLC	025626342	2011 YEAR THE FACILITIES REFRIGERATION SYSTEM WAS ALMOST DOUBLED DUE TO BUILDING AND PRODUCTION EXPANSION.	NO	BDEDRICKSON@OSIGROUP.COM			NO	 	
84054BGWST333WE	1311209229867	000071432	BENZENE	TRI	2011	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.841801	-111.920547	148456205								FJ MANAGEMENT		THE AMOUNT OF WASTE TREATED INCREASES SIGNIFICANTLY IF CRUDE STORAGE BOTTOMS ARE PROCESSED.  2012 HAS NONE SCHEDULED.  2013 WILL MOST LIKELY REQUIRE THE BIANNUAL WORK AGAIN.	NO	JOEL.ELSTEIN@BIGWESTOIL.COM			NO	 	
84054BGWST333WE	1311209229881	000110827	CYCLOHEXANE	TRI	2011	BIG WEST OIL LLC	333 W CENTER ST	NORTH SALT LAKE	DAVIS	UT	840542805	YES	NO	NO	NO								324110						40.841801	-111.920547	148456205								FJ MANAGEMENT		CRUDE TANK BOTTOMS CLEAN OUT CAUSES THE AMOUNT OF CYCOLHEXANE TO VARY DEPENDING ON TANKS THAT ARE CLEANED DURING THAT YEAR.	NO	JOEL.ELSTEIN@BIGWESTOIL.COM			NO	 	
84321LNDHL710NO	1311209143104	000064186	FORMIC ACID	TRI	2011	TTM TECHNOLOGIES INC	710 N 600 W	LOGAN	CACHE	UT	84321	YES	NO	NO	NO								334412						41.745056	-111.849245	092280015								TTM TECHNOLOGIES INC	092280015	PART WAY THROUGH 2010 ONE OF OUR PLATING LINES RETURNED TO USING A CHEMISTRY THAT HAD A HIGHER CONCENTRATION OF FORMIC ACID.  FOR THIS REASON A SUBSTANTIAL INCREASE DID NOT OCCUR IN 2010.  THIS CHEMISTRY WAS USED THROUGHOUT 2011 INCREASING TOTAL FORMIC ACID USED.	NO	LEE.WILMOT@TTMTECH.COM			NO	 	
84321LNDHL710NO	1311209143041	N230	CERTAIN GLYCOL ETHERS	TRI	2011	TTM TECHNOLOGIES INC	710 N 600 W	LOGAN	CACHE	UT	84321	YES	NO	NO	NO								334412						41.745056	-111.849245	092280015								TTM TECHNOLOGIES INC	092280015	TTM LOGAN DIVISION SWITCHED ONE ITS CHEMISTRIES MID-YEAR 2010.  2011 IS THE FIRST FULL YEAR USING THIS CHEMISTRY WHICH CONTAINS MORE GLYCOL ETHERS THAN THE PREVIOUS ISSUES.	NO	LEE.WILMOT@TTMTECH.COM			NO	 	
84104FLCTR1751S	1311209213127	007439921	LEAD	TRI	2011	SCHNEIDER ELECTRIC USA INC	1751 S 4800 W	SALT LAKE CITY	SALT LAKE	UT	841045324	YES	NO	NO	NO								335999						40.732181	-112.005759	097770838								SCHNEIDER ELECTRIC USA INC	001288364	BETTER AVAILABLE DATA FOR ACCURATE LEAD PERCENTAGES IN 2011	NO	GREGORY.ASZMUS@SCHNEIDER-ELECTRIC.COM			YES	 	
84404MCRPR1625W	1311209488840	007439921	LEAD	TRI	2011	OLDCASTLE PRECAST INC	1625 WALL AVE	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								327390						41.23871	-111.97847	103320961								OLDCASTLE INC	037176591	THIS FACILITY DID NOT TRIGGER THE 100 LBS REPORTING THRESHOLD FOR LEAD IN RY2010 OR 2011.	NO	CARL.WUITSCHICK@OLDCASTLE.COM			YES	 	
84087SMMTR991W1	1311209262106	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC WOODS CROSS	991 W 1500 S	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO								324121						40.87471	-111.907057	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
84087SMMTR991W1	1311209262118	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC WOODS CROSS	991 W 1500 S	WOODS CROSS	DAVIS	UT	84087	YES	NO	NO	NO								324121						40.87471	-111.907057	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
84720MRCNZ10622	1311209024215	007697372	NITRIC ACID	TRI	2011	AMERICAN PACIFIC CORP UTAH OPERATIONS	10622 W 6400 N	CEDAR CITY	IRON	UT	84721	YES	NO	NO	NO								325188						37.795127	-113.128931	077585024								AMERICAN PACIFIC CORP		NITRIC ACID WAS REDUCED BECAUSE THE WASTES GOING TO LANDFILLS ARE EXEMPT UNDER THE LAB EXEMPTION	NO	FCASPERSON@APFC.COM			NO	 	
84720MRCNZ10622	1311209024189	000107211	ETHYLENE GLYCOL	TRI	2011	AMERICAN PACIFIC CORP UTAH OPERATIONS	10622 W 6400 N	CEDAR CITY	IRON	UT	84721	YES	NO	NO	NO								325188						37.795127	-113.128931	077585024								AMERICAN PACIFIC CORP		THIS CHEMICAL WAS RELEASE AS A RESULT OF A SPILL.  THE ETHYLENE GLYCOL WAS CONTAMINATED AND THEREFORE DISPOSED OF THROUGH A HAZARDOUS WASTE LANDFILL.	NO	FCASPERSON@APFC.COM			NO	 	
8401WMNVSNPBX16	1311209682259	007439965	MANGANESE	TRI	2011	MINOVA USA INC	FREEPORT CENTER BUILDING Z15	CLEARFIELD	DAVIS	UT	84016	YES	NO	NO	NO								332722						41.08962	-112.02615									MINOVA HOLDING INC	083967885	IMPLEMENTED 100% METAL RECLAIM START OF 2ND QUARTER 2011.	NO	LEO.HICKAM@MINOVAINT.COM			YES	 	
8401WMNVSNPBX16	1311209682246	007439921	LEAD	TRI	2011	MINOVA USA INC	FREEPORT CENTER BUILDING Z15	CLEARFIELD	DAVIS	UT	84016	YES	NO	NO	NO								332722						41.08962	-112.02615									MINOVA HOLDING INC	083967885	IMPLEMENTED 100% METAL RECLAIM START OF 2ND QUARTER 2011.	NO	LEO.HICKAM@MINOVAINT.COM			YES	 	
84404CRRWR1160W	1311209531779	N010	ANTIMONY COMPOUNDS	TRI	2011	CERRO WIRE LLC	1160 W 2150 N	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								331422						41.29741	-112.00716	144578556								BERKSHIRE HATHAWAY	144578556	ADDED NEW PRODUCT.	NO				YES	 	
84044HRCLS6800W	1311209218270	000107131	ACRYLONITRILE	TRI	2011	HEXCEL CORP	5400 SOUTH, 6800 W	WEST VALLEY CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								325222						40.654722	-112.044	009118563								HEXCEL CORP	009118563	FIRST YEAR REPORTING ACRYLONITRILE	NO	MARK.BALL@HEXCEL.COM			NO	 	
84404LKYWS551SD	1311209140868	007440020	NICKEL	TRI	2011	ELKAY WEST	551 S DEPOT DR	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								332998						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN STAINLESS STEEL SCRAP FROM STAINLESS STEEL SINK MANUFACTURING.	NO	MARK.MILLER@ELKAY.COM			YES	 	
84404LKYWS551SD	1311209140831	007440473	CHROMIUM	TRI	2011	ELKAY WEST	551 S DEPOT DR	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								332998						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN STAINLESS STEEL SCRAP FROM MANUFACTURING OF STAINLESS STEEL SINKS.	NO	MARK.MILLER@ELKAY.COM			YES	 	
84404LKYWS551SD	1311209140856	007439965	MANGANESE	TRI	2011	ELKAY WEST	551 S DEPOT DR	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								332998						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN STAINLESS STEEL SCRAP FROM MANUFACTURE OF STAINLESS STEEL SINKS.	NO	MARK.MILLER@ELKAY.COM			YES	 	
84404LKYWS551SD	1311209140843	007440508	COPPER	TRI	2011	ELKAY WEST	551 S DEPOT DR	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								332998						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN STAINLESS STEEL SCRAP FROM MANUFACTURE OF STAINLESS STEEL SINKS.	NO	MARK.MILLER@ELKAY.COM			YES	 	
