TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
7411WSYSTC271N1	1313211497882	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SYSTECH ENVIRONMENTAL CORP	2701 N 145TH E AVE	TULSA	ROGERS	OK	74116			YES	NO	NO	NO								562211						36.191698	-95.815311	038721056								SYSTECH ENVIRONMENTAL CORP	038721056	0		NA												NO	SEAN.ROOK@SYSENV.COM			NO	 	
74117HLTTH10055	1313211356441	007440473	CHROMIUM	TRI	Pounds																		2013	NO	H&L TOOTH	10055 E 56TH ST N	TULSA	TULSA	OK	74117			YES	NO	NO	NO								332111						36.235075	-95.864085	008253569										0	M1	NORTH SIDE TREATMENT PLANT	5655 NORTH 105 EAST AVE	TULSA	OK	TULSA	74115							NO	HLTOOTH@SPRYNET.COM			YES	 	
74117HLTTH10055	1313211356478	007439965	MANGANESE	TRI	Pounds																		2013	NO	H&L TOOTH	10055 E 56TH ST N	TULSA	TULSA	OK	74117			YES	NO	NO	NO								332111						36.235075	-95.864085	008253569										0	M1	NORTH SIDE TREATMENT PLANT	5655 NORTH 105 EAST AVE	TULSA	OK	TULSA	74115							NO	HLTOOTH@SPRYNET.COM			YES	 	
74117HLTTH10055	1313211356504	007440020	NICKEL	TRI	Pounds																		2013	NO	H&L TOOTH	10055 E 56TH ST N	TULSA	TULSA	OK	74117			YES	NO	NO	NO								332111						36.235075	-95.864085	008253569										0	M1	NORTH SIDE TREATMENT PLANT	5655 NORTH 105 EAST AVE	TULSA	OK	TULSA	74115							NO	HLTOOTH@SPRYNET.COM			YES	 	
74868FRMCR1900R	1313211383435	000100425	STYRENE	TRI	Pounds																		2013	NO	FORMCRETE FIBERGLASS PRODUCTS INC	1900 RAY DAVIS BLVD	SEMINOLE	SEMINOLE	OK	74868			YES	NO	NO	NO								326199						35.24093	-96.65575	130669088										0		NA												NO	SALES@FORMCRETE.COM			NO	 	
73505CHMCL5201S	1313211124060	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN PHOENIX INC	5201 SW 11TH ST	LAWTON	COMANCHE	OK	73501			YES	NO	NO	NO								325998						34.558681	-98.404537	795004118								AMERICAN PHEONIX INC		0		NA												NO	LMELLOTT@APIMIX.NET			YES	 	
73505CHMCL5201S	1313211124096	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN PHOENIX INC	5201 SW 11TH ST	LAWTON	COMANCHE	OK	73501			YES	NO	NO	NO								325998						34.558681	-98.404537	795004118								AMERICAN PHEONIX INC		0		NA												NO	LMELLOTT@APIMIX.NET			YES	 	
73505CHMCL5201S	1313211124084	007439921	LEAD	TRI	Pounds																		2013	NO	AMERICAN PHOENIX INC	5201 SW 11TH ST	LAWTON	COMANCHE	OK	73501			YES	NO	NO	NO								325998						34.558681	-98.404537	795004118								AMERICAN PHEONIX INC		0		NA												NO	LMELLOTT@APIMIX.NET			YES	 	
73505CHMCL5201S	1313211124072	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	AMERICAN PHOENIX INC	5201 SW 11TH ST	LAWTON	COMANCHE	OK	73501			YES	NO	NO	NO								325998						34.558681	-98.404537	795004118								AMERICAN PHEONIX INC		0		NA												NO	LMELLOTT@APIMIX.NET			NO	 	
74021DRLNGNORTH	1313211180512	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	DARLING INTERNATIONAL INC	915 N 5TH ST	COLLINSVILLE	TULSA	OK	74021			YES	NO	NO	NO								311613						36.375168	-95.83015	071000837								DARLING INTERNATIONAL INC.	071000837	0		NA												NO	SKALLAM@DARLINGII.COM			NO	 	
74502NTNLLHWY69	1313211333911	007440020	NICKEL	TRI	Pounds																		2013	NO	NATIONAL OILWELL VARCO MCALESTER WORKS	501 N GEORGE NIGH EXPRESSWAY	MCALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								333132						34.93167	-95.73857	035397785								NATIONAL OILWELL VARCO	035397785	0		NA												NO	TIM.LANGFORD@NOV.COM			YES	 	
74502NTNLLHWY69	1313211333885	007440473	CHROMIUM	TRI	Pounds																		2013	NO	NATIONAL OILWELL VARCO MCALESTER WORKS	501 N GEORGE NIGH EXPRESSWAY	MCALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								333132						34.93167	-95.73857	035397785								NATIONAL OILWELL VARCO	035397785	0		NA												NO	TIM.LANGFORD@NOV.COM			YES	 	
74502NTNLLHWY69	1313211333909	007439965	MANGANESE	TRI	Pounds																		2013	NO	NATIONAL OILWELL VARCO MCALESTER WORKS	501 N GEORGE NIGH EXPRESSWAY	MCALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								333132						34.93167	-95.73857	035397785								NATIONAL OILWELL VARCO	035397785	0		NA												NO	TIM.LANGFORD@NOV.COM			YES	 	
74502NTNLLHWY69	1313211333897	007440508	COPPER	TRI	Pounds																		2013	NO	NATIONAL OILWELL VARCO MCALESTER WORKS	501 N GEORGE NIGH EXPRESSWAY	MCALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								333132						34.93167	-95.73857	035397785								NATIONAL OILWELL VARCO	035397785	0		NA												NO	TIM.LANGFORD@NOV.COM			YES	 	
73532MRCNG18972	1313210999645	007439921	LEAD	TRI	Pounds																		2013	NO	AMERICAN GYPSUM WALLBOARD PLANT	18972 US HWY 62	DUKE	JACKSON	OK	73532			YES	NO	NO	NO								327420	212399					34.66537	-99.58385	056360258	967290046							EAGLE MATERIALS INC	079355194	0		NA												NO	PETER.BAUER@AMERICANGYPSUM.COM			YES	 	
73135HNSNP654SI	1313211736424	007439921	LEAD	TRI	Pounds																		2013	NO	HANSON PIPE & PRECAST LLC OKLAHOMA CITY	6504 S INTERPACE	OKLAHOMA CITY	OKLAHOMA	OK	73135			YES	NO	NO	NO								327332						35.40256	-97.43519	047663716								LEHIGH HANSON		0		NA												NO	TJ.CHRISTENSEN@LEHIGHHANSON.COM			YES	 	
74421CLLDS2499H	1313211545494	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CALLIDUS TECHNOLOGIES LLC	2499 HWY 16	BEGGS	OKMULGEE	OK	744219581			YES	NO	NO	NO								333994						35.740783	-96.148628	619617988								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	PETER.DALPE@HONEYWELL.COM			YES	 	
74421CLLDS2499H	1313211545506	007439921	LEAD	TRI	Pounds																		2013	NO	CALLIDUS TECHNOLOGIES LLC	2499 HWY 16	BEGGS	OKMULGEE	OK	744219581			YES	NO	NO	NO								333994						35.740783	-96.148628	619617988								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	PETER.DALPE@HONEYWELL.COM			YES	 	
7410WMRNTL2333S	1313211718578	007440473	CHROMIUM	TRI	Pounds																		2013	NO	AMERON TULSA POLE PRODUCTS WELDING & FABRICATION	2333 S YUKON AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								331210						36.13129	-96.01604									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	VALVERT.HESS@NOV.COM			YES	 	
7410WMRNTL2333S	1313211718604	007440020	NICKEL	TRI	Pounds																		2013	NO	AMERON TULSA POLE PRODUCTS WELDING & FABRICATION	2333 S YUKON AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								331210						36.13129	-96.01604									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	VALVERT.HESS@NOV.COM			YES	 	
7410WMRNTL2333S	1313211718592	007439965	MANGANESE	TRI	Pounds																		2013	NO	AMERON TULSA POLE PRODUCTS WELDING & FABRICATION	2333 S YUKON AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								331210						36.13129	-96.01604									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	VALVERT.HESS@NOV.COM			YES	 	
7410WTLSXX431W2	1313211079367	007439921	LEAD	TRI	Pounds																		2013	NO	GCC-TULSA	431 W 23RD ST	TULSA	TULSA	OK	74107			YES	NO	NO	NO								327320						36.130489	-95.994838	809895894								GCC OF AMERICA	809895894	0		NA												NO	FKIBRIA@GCC.COM			YES	 	
74017CNTRL2210E	1313211678089	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	CENTRILIFT CABLE PLANT	2210 EL ANDERSON BLVD	CLAREMORE	ROGERS	OK	74017			YES	NO	NO	NO								333132						36.32999	-95.611647	121133201								BAKER HUGHES INC	174987909	5	M2	CITY OF CLAREMORE INDUSTRIAL PRETREATMENT PROGRAM	724 RAMM ROAD	CLAREMORE	OK	ROGERS	74017							NO	CHRISTOPHER.ROSS@BAKERHUGHES.COM			YES	 	
74017CNTRL2210E	1313211678026	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CENTRILIFT CABLE PLANT	2210 EL ANDERSON BLVD	CLAREMORE	ROGERS	OK	74017			YES	NO	NO	NO								333132						36.32999	-95.611647	121133201								BAKER HUGHES INC	174987909	5	C 	CITY OF CLAREMORE INDUSTRIAL PRETREATMENT PROGRAM	724 RAMM ROAD	CLAREMORE	OK	ROGERS	74017							NO	CHRISTOPHER.ROSS@BAKERHUGHES.COM			YES	 	
74017CNTRL2210E	1313211678053	007440508	COPPER	TRI	Pounds																		2013	NO	CENTRILIFT CABLE PLANT	2210 EL ANDERSON BLVD	CLAREMORE	ROGERS	OK	74017			YES	NO	NO	NO								333132						36.32999	-95.611647	121133201								BAKER HUGHES INC	174987909	5	M2	CITY OF CLAREMORE INDUSTRIAL PRETREATMENT PROGRAM	724 RAMM ROAD	CLAREMORE	OK	ROGERS	74017							NO	CHRISTOPHER.ROSS@BAKERHUGHES.COM			YES	 	
74017CNTRL2210E	1313211678065	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CENTRILIFT CABLE PLANT	2210 EL ANDERSON BLVD	CLAREMORE	ROGERS	OK	74017			YES	NO	NO	NO								333132						36.32999	-95.611647	121133201								BAKER HUGHES INC	174987909	1.11	M2	CITY OF CLAREMORE INDUSTRIAL PRETREATMENT PROGRAM	724 RAMM ROAD	CLAREMORE	OK	ROGERS	74017							NO	CHRISTOPHER.ROSS@BAKERHUGHES.COM			YES	 	
73126XRXCR100NM	1313211100767	000100425	STYRENE	TRI	Pounds																		2013	NO	XEROX CORP OKLAHOMA CITY	100 N MUSTANG RD	YUKON	CANADIAN	OK	730995104			YES	NO	NO	NO								325992	325211					35.468815	-97.719337	039060280		OKD079986568		OKGP00167				XEROX CORP	039060280	0		NA												NO	MV@CARDINALENGINEERS.COM			NO	 	
73126XRXCR100NM	1313211100742	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	XEROX CORP OKLAHOMA CITY	100 N MUSTANG RD	YUKON	CANADIAN	OK	730995104			YES	NO	NO	NO								325992	325211					35.468815	-97.719337	039060280		OKD079986568		OKGP00167				XEROX CORP	039060280	19173	C 	CITY OF OKLAHOMA CITY-N CANADI	420 WEST MAIN STREET SUITE 200	OKLAHOMA CITY	OK	OKLAHOMA	731024435							NO	MV@CARDINALENGINEERS.COM			NO	 	
73126XRXCR100NM	1313211100728	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	XEROX CORP OKLAHOMA CITY	100 N MUSTANG RD	YUKON	CANADIAN	OK	730995104			YES	NO	NO	NO								325992	325211					35.468815	-97.719337	039060280		OKD079986568		OKGP00167				XEROX CORP	039060280	0		NA												NO	MV@CARDINALENGINEERS.COM			NO	 	
73126XRXCR100NM	1313211100730	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2013	NO	XEROX CORP OKLAHOMA CITY	100 N MUSTANG RD	YUKON	CANADIAN	OK	730995104			YES	NO	NO	NO								325992	325211					35.468815	-97.719337	039060280		OKD079986568		OKGP00167				XEROX CORP	039060280	0		NA												NO	MV@CARDINALENGINEERS.COM			NO	 	
73126XRXCR100NM	1313211100755	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	XEROX CORP OKLAHOMA CITY	100 N MUSTANG RD	YUKON	CANADIAN	OK	730995104			YES	NO	NO	NO								325992	325211					35.468815	-97.719337	039060280		OKD079986568		OKGP00167				XEROX CORP	039060280	0	O 	CITY OF OKLAHOMA CITY-N CANADI	420 WEST MAIN STREET SUITE 200	OKLAHOMA CITY	OK	OKLAHOMA	731024435							NO	MV@CARDINALENGINEERS.COM			NO	 	
74003TRWNC509WH	1313211302928	007439921	LEAD	TRI	Pounds																		2013	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	.4	M2	CITY OF BARTLESVILLE	401 S JOHNSTONE	BARTLESVILLE	OK	WASHINGTON	74003							NO	EWASSOM@SLB.COM			YES	 	
74003TRWNC509WH	1313211302930	007440020	NICKEL	TRI	Pounds																		2013	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	1	M2	CITY OF BARTLESVILLE	401 S JOHNSTONE	BARTLESVILLE	OK	WASHINGTON	74003							NO	EWASSOM@SLB.COM			YES	 	
74003TRWNC509WH	1313211302904	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	0		NA												NO	EWASSOM@SLB.COM			YES	 	
74003TRWNC509WH	1313211302916	007440508	COPPER	TRI	Pounds																		2013	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	5	M2	CITY OF BARTLESVILLE	401 S JOHNSTONE	BARTLESVILLE	OK	WASHINGTON	74003							NO	EWASSOM@SLB.COM			YES	 	
74501TRCTN11TAY	1313211114386	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	TRICAT INC	110 TAYLOR BLVD	MC ALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								325188						34.945228	-95.768722	794665570								EURECAT SERVICES INC	798196648	5	M2	CITY OF MCALESTER - WEST PLANT	PO BOX 578	MCALESTER	OK	PITTSBURG	74502							NO	KSEMPER@EURECAT.COM			YES	 	
74501TRCTN11TAY	1313211114362	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2013	NO	TRICAT INC	110 TAYLOR BLVD	MC ALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								325188						34.945228	-95.768722	794665570								EURECAT SERVICES INC	798196648	250	M2	CITY OF MCALESTER - WEST PLANT	PO BOX 578	MCALESTER	OK	PITTSBURG	74502							NO	KSEMPER@EURECAT.COM			YES	 	
74501TRCTN11TAY	1313211114350	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	TRICAT INC	110 TAYLOR BLVD	MC ALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								325188						34.945228	-95.768722	794665570								EURECAT SERVICES INC	798196648	40	M2	CITY OF MCALESTER - WEST PLANT	PO BOX 578	MCALESTER	OK	PITTSBURG	74502							NO	KSEMPER@EURECAT.COM			YES	 	
74501TRCTN11TAY	1313211114374	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	TRICAT INC	110 TAYLOR BLVD	MC ALESTER	PITTSBURG	OK	74501			YES	NO	NO	NO								325188						34.945228	-95.768722	794665570								EURECAT SERVICES INC	798196648	16	M2	CITY OF MCALESTER - WEST PLANT	PO BOX 578	MCALESTER	OK	PITTSBURG	74502							NO	KSEMPER@EURECAT.COM			YES	 	
74362NTRPLHUNTS	1313211556156	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556170	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556182	000067561	METHANOL	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556143	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			YES	 	
74362NTRPLHUNTS	1313211556206	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556220	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556131	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556129	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556218	000100425	STYRENE	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556194	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556168	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74063STHWS201SW	1313211324847	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO								331210						36.135674	-96.090125	038326740		OKD053959326		OKGP00560	OK0034193			WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			NO	 	
74063STHWS201SW	1313211324785	007439965	MANGANESE	TRI	Pounds																		2013	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO								331210						36.135674	-96.090125	038326740		OKD053959326		OKGP00560	OK0034193			WEBCO INDUSTRIES INC	038326740	10.8	M2	CITY OF SAND SPRINGS WATER TRMT PLANT	8700 MORROW RD	SAND SPRINGS	OK	TULSA	74063							NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
74063STHWS201SW	1313211324850	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO								331210						36.135674	-96.090125	038326740		OKD053959326		OKGP00560	OK0034193			WEBCO INDUSTRIES INC	038326740	3.3	M2	CITY OF SAND SPRINGS WATER TRMT PLANT	8700 MORROW RD	SAND SPRINGS	OK	TULSA	74063							NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
74015RXCHN5215A	1313211367937	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HARSCO INDUSTRIAL AIR X CHANGERS	5215 ARKANSAS RD	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								333132						36.228063	-95.73491	003002268								HARSCO CORP	003002268	0		NA												NO	DSTRICKLAND@HARSCO.COM			YES	 	
74015RXCHN5215A	1313211367952	007440020	NICKEL	TRI	Pounds																		2013	NO	HARSCO INDUSTRIAL AIR X CHANGERS	5215 ARKANSAS RD	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								333132						36.228063	-95.73491	003002268								HARSCO CORP	003002268	0		NA												NO	DSTRICKLAND@HARSCO.COM			YES	 	
74015RXCHN5215A	1313211367949	007439965	MANGANESE	TRI	Pounds																		2013	NO	HARSCO INDUSTRIAL AIR X CHANGERS	5215 ARKANSAS RD	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								333132						36.228063	-95.73491	003002268								HARSCO CORP	003002268	0		NA												NO	DSTRICKLAND@HARSCO.COM			YES	 	
73055WLCMC1326S	1313211052307	007439965	MANGANESE	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
73055WLCMC1326S	1313211052271	007440484	COBALT	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
73055WLCMC1326S	1313211052333	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			NO	 	
73055WLCMC1326S	1313211052295	007439921	LEAD	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
73055WLCMC1326S	1313211052283	007440508	COPPER	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
73055WLCMC1326S	1313211052269	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
73055WLCMC1326S	1313211052319	007440020	NICKEL	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
73055WLCMC1326S	1313211052321	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	WILCO MACHINE & FAB	1326 S BROADWAY	MARLOW	STEPHENS	OK	73055			YES	NO	NO	NO								333132						34.631271	-97.964606	607806379										0		NA												NO	ANTHONY.CHANDLER@WILCOFAB.COM			YES	 	
74110LPHNV2441E	1313210917276	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ALPHA INVESTMENT CASTING LLC	2441 E INDEPENDENCE	TULSA	TULSA	OK	74110			YES	NO	NO	NO								331512						36.16619	-95.95623											0		NA												NO	BLAIR@ALPHAINVESTMENTCASTING.US			YES	 	
74110LPHNV2441E	1313210917288	007440020	NICKEL	TRI	Pounds																		2013	NO	ALPHA INVESTMENT CASTING LLC	2441 E INDEPENDENCE	TULSA	TULSA	OK	74110			YES	NO	NO	NO								331512						36.16619	-95.95623											0		NA												NO	BLAIR@ALPHAINVESTMENTCASTING.US			YES	 	
74110LPHNV2441E	1313210917264	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2013	NO	ALPHA INVESTMENT CASTING LLC	2441 E INDEPENDENCE	TULSA	TULSA	OK	74110			YES	NO	NO	NO								331512						36.16619	-95.95623											0		NA												NO	BLAIR@ALPHAINVESTMENTCASTING.US			YES	 	
