TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
16373MTLLB1058T	1312210054449	007664417	AMMONIA	TRI	2012	FUCHS LUBRICANTS CO	105 EIGHTH ST	EMLENTON	VENANGO	PA	16373	YES	NO	NO	NO								324191						41.183394	-79.699772	005127402								FUCHS LUBRICANTS CO		Facility to close in late 2013.|PRAI:This facility will close at the end on 2013 or the beginning of 2013.	NO	CBIGELOW@FUCHS.COM			NO	 	
17059MPRKSRD3RI	1312210115667	007782505	CHLORINE	TRI	2012	EMPIRE KOSHER POULTRY INC	247 EMPIRE DR	MIFFLINTOWN	JUNIATA	PA	17059	YES	NO	NO	NO								311615						40.559167	-77.389722	003044567										None	NO	HAZARDG@EMPIREKOSHER.COM			NO	 	
16157MDSCMROUTE	1312210279244	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC	2001 PORTLAND PARK	WAMPUM	LAWRENCE	PA	16157	YES	NO	NO	NO								327310						40.879365	-80.325209	189840945								CEMEX INC		Facility stopped cement production in 2010 and plant was deactivated.  Small portion of the facility operated in 2012 as a cement terminal, hence the repackaging determination. No stockpiled byproduct was sold in 2012.	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
16157MDSCMROUTE	1312210279257	007439976	MERCURY	PBT	2012	CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC	2001 PORTLAND PARK	WAMPUM	LAWRENCE	PA	16157	YES	NO	NO	NO								327310						40.879365	-80.325209	189840945								CEMEX INC		Facility stopped cement production in 2010 and plant was deactivated.  Small portion of the facility operated in 2012 as a cement terminal, hence the repackaging determination. No stockpiled byproduct was sold in 2012.	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
15301DRKNFWESTW	1312210142509	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	FERRO CORP	251 W WYLIE AVE	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								325131	325132					40.179107	-80.271785									FERRO CORP	004161477	Housekeeping and inventory reduction measures taken during 2011 and 2012 are reducing the amount of overall waste generated going forward.	NO	SHEILA.SCOTT@FERRO.COM			YES	 	
19486MRCKSSUMNE	1312210042711	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	MERCK SHARP & DOHME CORP	770 SUMNEYTOWN PIKE	WEST POINT	MONTGOMERY	PA	194860004	YES	NO	NO	NO								325412						40.215297	-75.300085	933889941								MERCK & CO INC	001317064	In 2011 we did a new emissions (stack) test on the Rotary Kiln Incinerator.  We are required to do stack testing once per permit term on the incinerators.  One of the parameters we test is for dioxins/furans.  The 2011 results were a factor of 10 lower than the previous 2008 test.	NO	COLLEEN_LANGE@MERCK.COM			NO	 	
17013PPGND400PA	1312210362087	N450	MANGANESE COMPOUNDS	TRI	2012	PPG INDUSTRIES CARLISLE PLANT WORKS  6	400 PARK DR	CARLISLE	CUMBERLAND	PA	17015	YES	NO	NO	NO								327211						40.12921	-77.16726	001344803								PPG INDUSTRIES INC	001344803	The stack emissions were calculated slightly differently to reflect actual operations (the glass type that contains manganese is only produced in one furnace and only manufactured 54 days out of 366 days in 2012)	NO	ARENA@PPG.COM			YES	 	
15145NXTCH300BR	1312210211468	N420	LEAD COMPOUNDS	PBT	2012	THE TECHS - NEXTECH PLANT	300 BRADDOCK AVE	TURTLE CREEK	ALLEGHENY	PA	15145	YES	NO	NO	NO								332811						40.403158	-79.830928	609759907								STEEL DYNAMICS INC		The amount of lead recycled to off-site sources significantly changed from the last reporting year as a result of obtaining more accurate chemistry results for lead inthe zinc pot dross.	NO	BMILLER@THETECHS.COM			YES	 	
19380ZKSCM1302G	1312210282240	007440473	CHROMIUM	TRI	2012	ZEKS COMPRESSED AIR SOLUTIONS	1302 GOSHEN PKWY	WEST CHESTER	CHESTER	PA	19380	YES	NO	NO	NO								333415						39.99027	-75.57444	801033556		PAP000037952						INGERSOLL RAND CO	001368026	|PRAI:2012 total:  19106.83 lbs / 2011 total:  16248.03 lbs Production ratio:  1.18	NO	TWHITE@ZEKS.COM			YES	 	
16146SHRNC277SH	1312210033940	N450	MANGANESE COMPOUNDS	TRI	2012	SHARON COATING LLC	277 SHARPSVILLE AVE	SHARON	MERCER	PA	16146	YES	NO	NO	NO								332812						41.236039	-80.504325	805160632								TOP GUN INVESTMENT CORP II	120448449	The increase is shown in section 8.5 - Quantity Recycled Off-site.  The 36.5 % increase over previous year was due, in part, to a slight increase in concentration of manganese in the processed metal and an increased amount of off-site recycling of that scrap metal.	NO	RHERMAN@US.NLMK.COM			YES	 	
18951QKRCL201SH	1312210253833	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	MCADOO & ALLEN  DIV QUAKER COLOR DIV MCADOO & ALLEN  DIV	201 S HELLERTOWN AVE	QUAKERTOWN	BUCKS	PA	18951	YES	NO	NO	NO								325131	325132					40.43778	-75.33083			PAD058985771		PA0012424						Experienced year-over-year changes in production.	NO	PHILS@QUAKERCOLOR.COM			NO	 	
16066MNSFT1000C	1312210074100	007439921	LEAD	TRI	2012	MINE SAFETY APPLIANCES CO	1000 CRANBERRY WOODS DR	CRANBERRY TOWNSHIP	BUTLER	PA	160665296	YES	NO	NO	NO								334513						40.67361	-80.09027									MINE SAFETY APPLIANCES CO	004321865	We no longer manufacture and test Kevlar helmets which has reduced our need to disposse of lead from the testing of the helmets.Also we are in process of switching our manufacturing requirements to lead free to comply with European standards of ROHS	NO	MICHAEL.TAUCHER@MSASAFETY.COM			YES	 	
18936MYCSN2CMME	1312210609653	000108883	TOLUENE	TRI	2012	SAINT GOBAIN ABRASIVES INC	200 COMMERCE DR	MONTGOMERYVILLE	MONTGOMERY	PA	18936	YES	NO	NO	NO								327910						40.2309	-75.228271									SAINT-GOBAIN CORP		Production of product utilizing toluene as a manufacturing aid increased in 2012|TPRL:Production of product utilizing toluene as a manufacturing aid increased in 2012|TOTRL:Production of product utilizing toluene as a manufacturing aid increased in 2012|TARL:Production of product utilizing toluene as a manufacturing aid increased in 2012	NO	WAYNE.E.SHAW@SAINT-GOBAIN.COM			NO	 	
16214PNYCRRR2BO	1312210452177	007440473	CHROMIUM	TRI	2012	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.1776	-79.4418	188438873								COLMAC CLARION INC		|PRAI:Have reported chromium in Previous years. Last year did not meet threshold limit to report. Used previous years data to calculate ratio	NO	KREED@PINEYCREEKLP.COM			YES	 	
18974GHRNG710LO	1312210099824	007697372	NITRIC ACID	TRI	2012	GEHRING-MONTGOMERY INC	710 LOUIS DR	WARMINSTER	BUCKS	PA	18974	YES	NO	NO	NO								424690						40.201672	-75.085787	114341357								TER HELL & CO GMBH		|PRAI:amount of nitric repackaged at Gehring-Montgomery in 2012 was less than previous year	NO	BISS@GEHRING-MONTGOMERY.COM			NO	 	
18109MPRDC44UNI	1312210061228	007440484	COBALT	TRI	2012	MI PRODUCTS INC	404 UNION BLVD	ALLENTOWN	LEHIGH	PA	18109	YES	NO	NO	NO								332710						40.618611	-75.453889									METEM INTERNATIONAL	886062398	|PRAI:under reportable quantity in previous years	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
17403HNYWL525EM	1312210563161	007439921	LEAD	TRI	2012	HONEYWELL INTERNATIONAL INC - HPS YORK (PA83)	525 E MARKET ST	YORK	YORK	PA	17403	YES	NO	NO	NO								334513						39.966202	-76.71635	139691877								HONEYWELL INTERANTIONAL INC	139691877	Honeywell International Inc - HPS York (PA83) in York, PA will stop all manufacturing operations in 2013 and the facility will close 2013.  |PRAI:Production level of 2011 was similar to production level of 2012.	NO	HOWIE.FREDERICK@HONEYWELL.COM			YES	 	
15071CRCBL1001R	1312210669937	007440484	COBALT	TRI	2012	ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	YES	NO	NO	NO								332117						40.422291	-80.192558	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	Production Variable: Pounds of cobalt-bearing powder produced.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
15071CRCBL1001R	1312210669925	007440473	CHROMIUM	TRI	2012	ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	YES	NO	NO	NO								332117						40.422291	-80.192558	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	Production Variable: Pounds of chromium-bearing powder produced.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
15071CRCBL1001R	1312210669949	007440020	NICKEL	TRI	2012	ATI POWDER METALS - OAKDALE	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	YES	NO	NO	NO								332117						40.422291	-80.192558	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	Production Variable: Pounds of nickel-bearing powder produced.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
15086GTNNC780CO	1312209967571	N420	LEAD COMPOUNDS	PBT	2012	GATAN INC	780 COMMONWEALTH DR	WARRENDALE	BUTLER	PA	15086	YES	NO	NO	NO								334513						40.681944	-80.11									ROPER INDUSTRIES		|PRAI:Used number of cameras and GIFs for each year to calculate.	NO	BWEIGAND@GATAN.COM			YES	 	
15931FBRBL1CMME	1312210206847	002164172	FLUOMETURON	TRI	2012	FIBERBLADE LLC	100 COMMERCE DR CAMBRIA COUNTY INDUSTRIAL PARK	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								333611						40.453392	-78.747573	780816588								GAMESA TECHNOLOGY CORP INC	602455839	Changes in release quantity include the removal of unused product from warehouse storage due to the shutdown of production.  The company investigated all oppurtunitities for re-use of products but some material had to be discarded.	NO	JSATKOVICH@GAMESACORP.COM			NO	 	
16662CVSHC107HI	1312210108268	000108883	TOLUENE	TRI	2012	COVE SHOE CO	107 HIGHLAND ST	MARTINSBURG	BLAIR	PA	16662	YES	NO	NO	NO								316213						40.316735	-78.327244	080639760								HH BROWN CO	001127976	|PRAI:Production of shoes in pairs	NO	LEWISR@HHBROWN.COM			NO	 	
16146SHRNT134MI	1312210073591	N511	NITRATE COMPOUNDS	TRI	2012	JOHN MANEELY CO WHEATLAND TUBE DIV - MILL STREET	134 MILL ST	SHARON	MERCER	PA	161462118	YES	NO	NO	NO								331210	331221					41.240889	-80.513682	002287035								JMC STEEL GROUP	007913981	Production lines that primarily produced nitrate compounds as a waste have been eliminated at this facility.	NO	JIM.WILLIAMS@JMCSTEEL.COM			NO	 	
16146SHRNT134MI	1312210073603	N982	ZINC COMPOUNDS	TRI	2012	JOHN MANEELY CO WHEATLAND TUBE DIV - MILL STREET	134 MILL ST	SHARON	MERCER	PA	161462118	YES	NO	NO	NO								331210	331221					41.240889	-80.513682	002287035								JMC STEEL GROUP	007913981	We have eliminated some production lines which used Zinc compounds for 2013 which also eliminate the waste streams associated with them	NO	JIM.WILLIAMS@JMCSTEEL.COM			YES	 	
16512RCKCRFOOTO	1312210258897	000071432	BENZENE	TRI	2012	ERIE COKE CORP	925 E BAY DR	ERIE	ERIE	PA	165076180	YES	NO	NO	NO								324199						42.14562	-80.06924	000332619										The reduction of 9845 pounds of benzene stack emissions from 2011 to 2012 is the result of rebuilding 23 ovens and flu-end repairs. These repairs have reduced the leaks in our ovens which in turn reduce emissions.	NO	SMCCORMICK@ERIECOKE.COM			NO	 	
18051KRFTNPOBOX	1312210589053	N511	NITRATE COMPOUNDS	TRI	2012	KRAFT FOODS GROUP INC	7352 INDUSTRIAL BLVD	ALLENTOWN	LEHIGH	PA	18106	YES	NO	NO	NO								311920	311514	311941				40.573611	-75.605556	039010590								KRAFT FOODS GROUP INC.	039010590	|PRAI:Production = Lbs. of food produced from accounting report.	NO	JHODEL@KRAFTFOODS.COM			NO	 	
19605GNRLBSPRIN	1312210353823	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			NO	 	
19605GNRLBSPRIN	1312210353785	007440360	ANTIMONY	TRI	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			YES	 	
19605GNRLBSPRIN	1312210353811	007440508	COPPER	TRI	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			YES	 	
19605GNRLBSPRIN	1312210353809	007440393	BARIUM	TRI	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			YES	 	
19605GNRLBSPRIN	1312210353797	007440382	ARSENIC	TRI	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			YES	 	
19605GNRLBSPRIN	1312210353847	N982	ZINC COMPOUNDS	TRI	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			YES	 	
19605GNRLBSPRIN	1312210353835	N420	LEAD COMPOUNDS	PBT	2012	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	Estimates for next two years show significant changes due to facility ilding in March 2013.	NO	JAMES.MILLER@EXIDE.COM			YES	 	
1603WMNSTL6WHIT	1312210297925	007440508	COPPER	TRI	2012	MAIN STEEL POLISHING CO	6 WHITNEY DR	HARMONY	BUTLER	PA	16037	YES	NO	NO	NO								332813						40.798058	-79.878848									MAIN STEEL POLISHING CO INC	001230408	Main Steel closed its Youngstown facility early in 2012 which meant a lot more material was processed at the nearby Harmony, PA facility.  The metals processed vary greatly as they are processed to customer specifications.	NO	BPOMERLEAU@MAINCOMPANIES.COM			YES	 	
1603WMNSTL6WHIT	1312210297937	007439965	MANGANESE	TRI	2012	MAIN STEEL POLISHING CO	6 WHITNEY DR	HARMONY	BUTLER	PA	16037	YES	NO	NO	NO								332813						40.798058	-79.878848									MAIN STEEL POLISHING CO INC	001230408	Main Steel closed its Youngstown facility early in 2012 which meant a lot more material was processed at the nearby Harmony, PA facility.  The metals processed vary greatly as they are processed to customer specifications.	NO	BPOMERLEAU@MAINCOMPANIES.COM			YES	 	
1603WMNSTL6WHIT	1312210297913	007440484	COBALT	TRI	2012	MAIN STEEL POLISHING CO	6 WHITNEY DR	HARMONY	BUTLER	PA	16037	YES	NO	NO	NO								332813						40.798058	-79.878848									MAIN STEEL POLISHING CO INC	001230408	Main Steel closed its Youngstown facility early in 2012 which meant a lot more material was processed at the nearby Harmony, PA facility.  The metals processed vary greatly as they are processed to customer specifications.	NO	BPOMERLEAU@MAINCOMPANIES.COM			YES	 	
1603WMNSTL6WHIT	1312210297901	007440473	CHROMIUM	TRI	2012	MAIN STEEL POLISHING CO	6 WHITNEY DR	HARMONY	BUTLER	PA	16037	YES	NO	NO	NO								332813						40.798058	-79.878848									MAIN STEEL POLISHING CO INC	001230408	Main Steel closed its Youngstown facility early in 2012 which meant a lot more material was processed at the nearby Harmony, PA facility.  The metals processed vary greatly as they are processed to customer specifications.	NO	BPOMERLEAU@MAINCOMPANIES.COM			YES	 	
1603WMNSTL6WHIT	1312210297949	007440020	NICKEL	TRI	2012	MAIN STEEL POLISHING CO	6 WHITNEY DR	HARMONY	BUTLER	PA	16037	YES	NO	NO	NO								332813						40.798058	-79.878848									MAIN STEEL POLISHING CO INC	001230408	Main Steel closed its Youngstown facility early in 2012 which meant a lot more material was processed at the nearby Harmony, PA facility.  The metals processed vary greatly as they are processed to customer specifications.	NO	BPOMERLEAU@MAINCOMPANIES.COM			YES	 	
17856THRML2821L	1312210614703	007440473	CHROMIUM	TRI	2012	SPX THERMAL PRODUCT SOLUTIONS	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								333994	333999					41.061609	-76.869949	106206857								SPX CORP		Depending on model mix - large vs. small units the changes in quantities will be reflected even if production levels do not change.	NO	KELLI.LYTLE@SPX.COM			YES	 	
17856THRML2821L	1312210614715	007440020	NICKEL	TRI	2012	SPX THERMAL PRODUCT SOLUTIONS	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								333994	333999					41.061609	-76.869949	106206857								SPX CORP		Depending on model mix, this will determine the amount of material used.	NO	KELLI.LYTLE@SPX.COM			YES	 	
15468NCRWR115NE	1312210820748	N450	MANGANESE COMPOUNDS	TRI	2012	NUCOR WIRE PRODUCTS PENNSYLVANIA INC/NELSON WIRE & STEEL LLC	1015 NEW SALEM RD	NEW SALEM	FAYETTE	PA	15468	YES	NO	NO	NO								332312						39.927499	-79.841666	809076354								NUCOR CORP	003446796	Nucor Wire Products assessts were sold to Nelson Wire & Steel LLC in the 4th quarter of 2012.  Nucor no longer opperates this faciltiy.|PRAI:Facility was sold in the 4th quarter to Nelson Wire & Steel LLC.  Production was down approximately 10% from 2011.	NO	JEFF.KAUK@NUCOR.COM			YES	 	
15468NCRWR115NE	1312210820736	N420	LEAD COMPOUNDS	PBT	2012	NUCOR WIRE PRODUCTS PENNSYLVANIA INC/NELSON WIRE & STEEL LLC	1015 NEW SALEM RD	NEW SALEM	FAYETTE	PA	15468	YES	NO	NO	NO								332312						39.927499	-79.841666	809076354								NUCOR CORP	003446796	Facility was sold to Nelson Wire & Steel LLC (Wire Mesh Corp) in 4th quarter of 2012.|PRAI:Production dropped by approximately 10% in 2012 compared to 2011.	NO	JEFF.KAUK@NUCOR.COM			YES	 	
16502KLNPL2020G	1312210189751	007440508	COPPER	TRI	2012	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132	YES	NO	NO	NO								332813						42.10404	-80.111759	005032750										The release quantity for copper is higher than the previous year due to re-developing our waste treatment procedures for copper. Klein Plating has taken steps to reduce the overall amount of copper going into its waste stream through the use of different pretreatment chemicals. By lowering the amount of copper, Klein Plating had to experiment with the appropriate amount of waste treatment chemicals to optimize recovery efforts. The company expects copper to be lower in 2013 unless there is an increase in production which is the driving point of all copper processed in the facility.	NO	JOED@KLEINPLATING.COM			YES	 	
16502KLNPL2020G	1312210189763	N106	CYANIDE COMPOUNDS	TRI	2012	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132	YES	NO	NO	NO								332813						42.10404	-80.111759	005032750										|PRAI:The amount of silver used in processing in 2012 vs 2011 was used as the production activity. Silver plating has one of the biggest impacts in terms of cyanide usage.	NO	JOED@KLEINPLATING.COM			NO	 	
16502KLNPL2020G	1312210189799	007697372	NITRIC ACID	TRI	2012	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132	YES	NO	NO	NO								332813						42.10404	-80.111759	005032750										|TPRL:Klein Plating has significantly reduced the amount of nitric acid it purchased, used, and treated in 2012 through the use of new chemistries that allow for lower amounts of nitric acid to be used in its processes. Usage is also down due to production being slightly down.	NO	JOED@KLEINPLATING.COM			NO	 	
16502KLNPL2020G	1312210189775	N420	LEAD COMPOUNDS	PBT	2012	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132	YES	NO	NO	NO								332813						42.10404	-80.111759	005032750										|PRAI:Solder productivity ratio is based upon the volume of solder plating sales for 2012 vs 2011.	NO	JOED@KLEINPLATING.COM			YES	 	
18707SLYCM25ELM	1312210432353	N982	ZINC COMPOUNDS	TRI	2012	SEALY COMPONENTS GROUP DBA MOUNTAIN TOP FOAM	25 ELMWOOD RD	MOUNTAIN TOP	LUZERNE	PA	18707	YES	NO	NO	NO								326299						41.12817	-75.89909	121792154								OHIO MATTRESS CO	121792154	As previously reported for RY2011, all residual wastewater was hauled to a private regulated treatment facility.Starting February 2, 2012, in-house pretreatment of wastewater was resumed according to Mountaintop Area Joint Sanitary Authority Industrial Waste Discharge Permit No. 2012001	NO	EWOLFF@SEALY.COM			YES	 	
19154RDYFD10975	1312210063881	007697372	NITRIC ACID	TRI	2012	HP HOOD LLC (DBA PENN-MAID)	10975 DUTTON RD	PHILADELPHIA	PHILADELPHIA	PA	19154	YES	NO	NO	NO								311511						40.089832	-74.985724									HP HOOD LLC	001008697	NITRIC ACID IS THE ACTIVE INGRIEDIENT (38% CONCENTRATION) IN OUR SANITIZING CHEMICALS.  WE EXPERIENCED A SLIGHT DECREASE IN OUR GALLONS OF MILK PROCESSED BUT AN INCREASE IN OUR NITRIC ACUD USE DUE TO INCREASED CLEANING EFFORTS THIS YEAR TO INSURE PROPER SANITATION OF ALL OUR EQUIPMENT AND LINES.  ALSO WE ADDED A NEW MANUFACTURING LINE TO OUR FACILITY WHICH ADDED TO THE ADDITIONAL USE OF CLEANING CHEMICALS.  |PRAI: The variable used to calculate production ratio is: Gallons of milk.	NO	MITCHELL.STEIN@HPHOOD.COM			NO	 	
19067RLQDM19STE	1312210094811	007664417	AMMONIA	TRI	2012	AIR LIQUIDE ELECTRONICS US LP	19 STEEL RD W	MORRISVILLE	BUCKS	PA	19067	YES	NO	NO	NO								325120						40.175	-74.771111									AMERICAN AIR LIQUIDE HOLDINGS INC	180015278	Production demand has gone down from 2011 to 2012.	NO	BILL.KORZENIOWSKI@AIRLIQUIDE.COM			NO	 	
18046DYTMR1WILL	1312210045807	007439921	LEAD	TRI	2012	DAY-TIMERS INC	1 WILLOW LN	EAST TEXAS	LEHIGH	PA	18046	YES	NO	NO	NO								323110						40.55002	-75.56665	046020236								ACCO BRANDS CORP	039333067	Printing production ceased the end of the year, December 31, 2012.  The operation is being emptied and Day-Timers will no longer operate out of the present facility by the end of June 30, 2013.	NO	KENNETH.DRUDY@DAYTIMER.COM			YES	 	
17103DYTNP1300N	1312210280107	007440473	CHROMIUM	TRI	2012	DAYTON PARTS LLC	1300 N CAMERON ST	HARRISBURG	DAUPHIN	PA	171031010	YES	NO	NO	NO								332611						40.27543	-76.87249	186725339		PAD101657179		PAR803515						|PRAI:Do not see an increase in production of these article components.  Hopefully with improvements to our production scheduling and Quality improvements, we'll reduce the amount of scrap material even further.|811AI:Overall production has dropped slightly	NO				YES	 	
17103DYTNP1300N	1312210280119	007439921	LEAD	TRI	2012	DAYTON PARTS LLC	1300 N CAMERON ST	HARRISBURG	DAUPHIN	PA	171031010	YES	NO	NO	NO								332611						40.27543	-76.87249	186725339		PAD101657179		PAR803515						|PRAI:Production to stay steady	NO				YES	 	
18974PRSSR9LUIS	1312209981380	007440020	NICKEL	TRI	2012	PRESSURE PRODUCTS INDUSTRIES MILTON ROY	900 LOUIS DR	WARMINSTER	BUCKS	PA	18974	YES	NO	NO	NO								333912						40.205376	-75.082226	194598637										Most of the production in 2012 were large size units vs. medium to small units, therefore requiring more metal	NO	DFRANKE@MILTONROY.COM			YES	 	
18974PRSSR9LUIS	1312209981378	007440473	CHROMIUM	TRI	2012	PRESSURE PRODUCTS INDUSTRIES MILTON ROY	900 LOUIS DR	WARMINSTER	BUCKS	PA	18974	YES	NO	NO	NO								333912						40.205376	-75.082226	194598637										Most of the units produced in 2012 were the larger units rather than the medium to small unit, therefore requiring more metal	NO	DFRANKE@MILTONROY.COM			YES	 	
1704WLFLVL8CHES	1312210564530	007440473	CHROMIUM	TRI	2012	ALFA LAVAL INC	300 CHESNUT ST	LYKENS	DAUPHIN	PA	17048	YES	NO	NO	NO								332410						40.568417	-76.692167	001328236								ALFA LAVAL INC	001328236	There as an increase in the production level from 2011 to 2012.  Therefore there was an overall increase in raw materials used.  The facility did scrap out additional items that were produced in previous year that clients did not take pocession of.	NO	JIM.RITZMAN@ALFLAVAL.COM			YES	 	
1704WLFLVL8CHES	1312210564555	007440020	NICKEL	TRI	2012	ALFA LAVAL INC	300 CHESNUT ST	LYKENS	DAUPHIN	PA	17048	YES	NO	NO	NO								332410						40.568417	-76.692167	001328236								ALFA LAVAL INC	001328236	There as an increase in the production level from 2011 to 2012.  Therefore there was an overall increase in raw materials used.  The facility did scrap out additional items that were produced in previous year that clients did not take pocession of.	NO	JIM.RITZMAN@ALFLAVAL.COM			YES	 	
17350PLGRM304SW	1312210165940	N511	NITRATE COMPOUNDS	TRI	2012	PLAINVILLE FARMS-HPPC	304 S WATER ST	NEW OXFORD	ADAMS	PA	173500038	YES	NO	NO	NO								311615						39.858889	-77.056667									HAIN PURE PROTEIN		No.	NO	DJONES@NEWOXFOODS.COM			NO	 	
17327DHSVSRTE21	1312210793333	000067561	METHANOL	TRI	2012	ADHESIVES RESEARCH INC	400 SEAKS RUN RD	GLEN ROCK	YORK	PA	173270100	YES	NO	NO	NO								322222						39.8268	-76.6928	003010345										|PRAI:Production variable is amount purchased	NO	GCRAMER@ARGLOBAL.COM			NO	 	
17327DHSVSRTE21	1312210793384	000110543	N-HEXANE	TRI	2012	ADHESIVES RESEARCH INC	400 SEAKS RUN RD	GLEN ROCK	YORK	PA	173270100	YES	NO	NO	NO								322222						39.8268	-76.6928	003010345										|PRAI:Production variable is amount purchased.	NO	GCRAMER@ARGLOBAL.COM			NO	 	
