TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
19145TLNTC3144P	1312210711432	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		5	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			YES	 	
19145TLNTC3144P	1312210711444	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		.02	O 	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			YES	 	
19145TLNTC3144P	1312210711457	000067561	METHANOL	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711469	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			YES	 	
19145TLNTC3144P	1312210711471	000110543	N-HEXANE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711483	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		12	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711495	000108952	PHENOL	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		1	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711507	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		1	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711519	000115071	PROPYLENE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711521	000100425	STYRENE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711533	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711545	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		0		NA												NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711558	000108883	TOLUENE	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		158	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711560	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		177	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET ST., 4TH FL, ARAMARK TOWER	PHILADELPHIA	PA	PHILADELPHIA	19107							NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
18653PPTLBMAINS	1312210711851	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CASCADES TISSUE GROUP PA INC RANSOM MILL	1 MAIN ST	RANSOM	LACKAWANNA	PA	18653	YES	NO	NO	NO								322121						41.39995	-75.78331									CASCADES TISSUE GROUP		0		NA												NO	MIKE_BREEN@CASCADES.COM			NO	 	
18653PPTLBMAINS	1312210711863	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CASCADES TISSUE GROUP PA INC RANSOM MILL	1 MAIN ST	RANSOM	LACKAWANNA	PA	18653	YES	NO	NO	NO								322121						41.39995	-75.78331									CASCADES TISSUE GROUP		0		NA												NO	MIKE_BREEN@CASCADES.COM			NO	 	
18653PPTLBMAINS	1312210711875	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CASCADES TISSUE GROUP PA INC RANSOM MILL	1 MAIN ST	RANSOM	LACKAWANNA	PA	18653	YES	NO	NO	NO								322121						41.39995	-75.78331									CASCADES TISSUE GROUP		0		NA												NO	MIKE_BREEN@CASCADES.COM			NO	 	
15033PLYCMWASHI	1312210712473	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	SPARTECH POLYCOM (TEXAS) INC	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325991						40.163961	-79.860325	086926250								SPARTECH CORP	086926250	250	O 	MON VALLEY SEWAGE AUTHORITY	20 S WASHINGTON ST	DONORA	PA	WASHINGTON	15033							NO	MARK.SIEGEL@POLYONE.COM			YES	 	
15033PLYCMWASHI	1312210712485	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	SPARTECH POLYCOM (TEXAS) INC	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325991						40.163961	-79.860325	086926250								SPARTECH CORP	086926250	5	O 	MON VALLEY SEWAGE AUTHORITY	20 S WASHINGTON ST	DONORA	PA	WASHINGTON	15033							NO	MARK.SIEGEL@POLYONE.COM			NO	 	
15033PLYCMWASHI	1312210712497	007439921	LEAD	TRI	Pounds																		2012	NO	SPARTECH POLYCOM (TEXAS) INC	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325991						40.163961	-79.860325	086926250								SPARTECH CORP	086926250	19.35	O 	MON VALLEY SEWAGE AUTHORITY	20 S WASHINGTON ST	DONORA	PA	WASHINGTON	15033							NO	MARK.SIEGEL@POLYONE.COM			YES	 	
15033PLYCMWASHI	1312210712509	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SPARTECH POLYCOM (TEXAS) INC	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325991						40.163961	-79.860325	086926250								SPARTECH CORP	086926250	5.92	O 	MON VALLEY SEWAGE AUTHORITY	20 S WASHINGTON ST	DONORA	PA	WASHINGTON	15033							NO	MARK.SIEGEL@POLYONE.COM			YES	 	
15632BSTFL6015E	1312210764078	007440473	CHROMIUM	TRI	Pounds																		2012	NO	DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	WESTMORELAND	PA	156328969	YES	NO	NO	NO								331210						40.403889	-79.614722	004396909								WATTS WATER TECHNOLOGIES	152163093	0		NA												NO	SRAMER@DORMONT.COM			YES	 	
15632BSTFL6015E	1312210764104	007439965	MANGANESE	TRI	Pounds																		2012	NO	DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	WESTMORELAND	PA	156328969	YES	NO	NO	NO								331210						40.403889	-79.614722	004396909								WATTS WATER TECHNOLOGIES	152163093	0		NA												NO	SRAMER@DORMONT.COM			YES	 	
15632BSTFL6015E	1312210764142	007440020	NICKEL	TRI	Pounds																		2012	NO	DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	WESTMORELAND	PA	156328969	YES	NO	NO	NO								331210						40.403889	-79.614722	004396909								WATTS WATER TECHNOLOGIES	152163093	0		NA												NO	SRAMER@DORMONT.COM			YES	 	
18055BTHLH890FR	1312210817146	007439976	MERCURY	PBT	Pounds																		2012	NO	BETHLEHEM APPARATUS CO INC	890 FRONT ST	HELLERTOWN	NORTHAMPTON	PA	18055	YES	NO	NO	NO								325188	331492	333298				40.5814	-75.343344	002390961		PAD002390961								.1	M2	CITY OF BETHLEHEM WASTEWATER TREATMENT PLANT	144 SHIMERSVILLE RD	BETHLEHEM	PA	NORTHAMPTON	18015							NO	EMETZGER@BETHAPP.COM			YES	 	
19067GLSTN11EST	1312210817336	000108883	TOLUENE	TRI	Pounds																		2012	NO	GELEST INC	11 E STEEL RD	MORRISVILLE	BUCKS	PA	19067	YES	NO	NO	NO								325199						40.178713	-74.764478	609673298								GELEST INC	609673298	0		NA												NO	INFO@GELEST.COM			NO	 	
19067GLSTN11EST	1312210817375	000067561	METHANOL	TRI	Pounds																		2012	NO	GELEST INC	11 E STEEL RD	MORRISVILLE	BUCKS	PA	19067	YES	NO	NO	NO								325199						40.178713	-74.764478	609673298								GELEST INC	609673298	0		NA												NO	INFO@GELEST.COM			NO	 	
17402CMPBL3990E	1312210818492	007440473	CHROMIUM	TRI	Pounds																		2012	NO	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	YORK	PA	17402	YES	NO	NO	NO								332618						39.989759	-76.636623	963348037								APEX TOOL GROUP LLC	963348037	.0709	M2	SPRINGETTSBURY WASTEWATER TREATMENT PLANT	3501 N. SHERMAN STREET	YORK	PA	YORK	174069719							NO	TIM.HANEY@APEXTOOLGROUP.COM			YES	 	
17402CMPBL3990E	1312210818504	007440508	COPPER	TRI	Pounds																		2012	NO	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	YORK	PA	17402	YES	NO	NO	NO								332618						39.989759	-76.636623	963348037								APEX TOOL GROUP LLC	963348037	.046	M2	SPRINGETTSBURY WASTEWATER TREATMENT PLANT	3501 N. SHERMAN STREET	YORK	PA	YORK	174069719							NO	TIM.HANEY@APEXTOOLGROUP.COM			YES	 	
17402CMPBL3990E	1312210818516	007439921	LEAD	TRI	Pounds																		2012	NO	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	YORK	PA	17402	YES	NO	NO	NO								332618						39.989759	-76.636623	963348037								APEX TOOL GROUP LLC	963348037	.0515	M2	SPRINGETTSBURY WASTEWATER TREATMENT PLANT	3501 N. SHERMAN STREET	YORK	PA	YORK	174069719							NO	TIM.HANEY@APEXTOOLGROUP.COM			YES	 	
17402CMPBL3990E	1312210818528	007440020	NICKEL	TRI	Pounds																		2012	NO	APEX TOOL GROUP CAMPBELL OPERATIONS	3990 E MARKET ST	YORK	YORK	PA	17402	YES	NO	NO	NO								332618						39.989759	-76.636623	963348037								APEX TOOL GROUP LLC	963348037	.17	M2	SPRINGETTSBURY WASTEWATER TREATMENT PLANT	3501 N. SHERMAN STREET	YORK	PA	YORK	174069719							NO	TIM.HANEY@APEXTOOLGROUP.COM			YES	 	
16512MDRNN613W1	1312210818896	007664417	AMMONIA	TRI	Pounds																		2012	NO	MODERN INDUSTRIES INC	613 W 11TH ST	ERIE	ERIE	PA	16501	YES	NO	NO	NO								336350						42.11944	-80.09555	068736065										0		NA												NO	DAVES@MODERNIND.COM			NO	 	
16512MDRNN613W1	1312210818908	007440508	COPPER	TRI	Pounds																		2012	NO	MODERN INDUSTRIES INC	613 W 11TH ST	ERIE	ERIE	PA	16501	YES	NO	NO	NO								336350						42.11944	-80.09555	068736065										0		NA												NO	DAVES@MODERNIND.COM			YES	 	
16512MDRNN613W1	1312210818910	007439921	LEAD	TRI	Pounds																		2012	NO	MODERN INDUSTRIES INC	613 W 11TH ST	ERIE	ERIE	PA	16501	YES	NO	NO	NO								336350						42.11944	-80.09555	068736065										0		NA												NO	DAVES@MODERNIND.COM			YES	 	
17777WTSNTRTE40	1312210820433	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	WATSONTOWN BRICK CO	RT 405	WATSONTOWN	NORTHUMBERLAND	PA	177770068	YES	NO	NO	NO								327121						41.06341	-76.84814											0		NA												NO	MFISHER@WATSONTOWNBRICK.COM			NO	 	
17777WTSNTRTE40	1312210820460	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	WATSONTOWN BRICK CO	RT 405	WATSONTOWN	NORTHUMBERLAND	PA	177770068	YES	NO	NO	NO								327121						41.06341	-76.84814											0		NA												NO	MFISHER@WATSONTOWNBRICK.COM			YES	 	
15017DYNMT600MA	1312210660445	007440473	CHROMIUM	TRI	Pounds																		2012	NO	CARPENTER POWDER PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017	YES	NO	NO	NO								331111						40.36639	-80.09889	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO	JBLAIR@CARTECH.COM			YES	 	
15017DYNMT600MA	1312210660458	007440484	COBALT	TRI	Pounds																		2012	NO	CARPENTER POWDER PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017	YES	NO	NO	NO								331111						40.36639	-80.09889	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO	JBLAIR@CARTECH.COM			YES	 	
15017DYNMT600MA	1312210660460	007440020	NICKEL	TRI	Pounds																		2012	NO	CARPENTER POWDER PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017	YES	NO	NO	NO								331111						40.36639	-80.09889	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO	JBLAIR@CARTECH.COM			YES	 	
19129GNRLP3301H	1312210660965	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SUN CHEMICAL CORP	3301 HUNTING PARK AVE	PHILADELPHIA	PHILADELPHIA	PA	19132	YES	NO	NO	NO								325910						40.003473	-75.181817			PAD980551907						SUN CHEMICAL CORP	144638558	0		NA												NO	CHRIS.STENGER@SUNCHEMICAL.COM			NO	 	
16323MNYCHTWOMI	1312210712713	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			NO	 	
16323MNYCHTWOMI	1312210712725	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			YES	 	
16323MNYCHTWOMI	1312210712737	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			YES	 	
16323MNYCHTWOMI	1312210712749	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			NO	 	
16323MNYCHTWOMI	1312210712752	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			YES	 	
16323MNYCHTWOMI	1312210712877	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			YES	 	
16323MNYCHTWOMI	1312210712889	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			YES	 	
16323MNYCHTWOMI	1312210712927	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	0		NA												NO	JAMES.DAUGHERTY@NA.OMGI.COM			NO	 	
17832FSTRWMARIO	1312210713588	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1312210713590	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			NO	 	
17832FSTRWMARIO	1312210713602	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			NO	 	
17832FSTRWMARIO	1312210713614	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1312210713626	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1312210713638	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1312210713640	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2012	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.809392	-76.455219	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17331MCCLR100BL	1312210714426	000100425	STYRENE	TRI	Pounds																		2012	NO	MCCLARIN PLASTICS INC	211 BLETTNER AVE	HANOVER	YORK	PA	173314633	YES	NO	NO	NO								326199						39.792044	-76.999703	874396070										0		NA												NO	TKENNEDY@MCCLARINPLASTICS.COM			NO	 	
17512CLNLM2NDLI	1312210714503	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	COLONIAL METALS CO	217 LINDEN ST	COLUMBIA	LANCASTER	PA	17512	YES	NO	NO	NO								331492						40.033805	-76.507717	003002631										0		NA												NO				YES	 	
17512CLNLM2NDLI	1312210714515	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COLONIAL METALS CO	217 LINDEN ST	COLUMBIA	LANCASTER	PA	17512	YES	NO	NO	NO								331492						40.033805	-76.507717	003002631										0		NA												NO				YES	 	
17512CLNLM2NDLI	1312210714527	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	COLONIAL METALS CO	217 LINDEN ST	COLUMBIA	LANCASTER	PA	17512	YES	NO	NO	NO								331492						40.033805	-76.507717	003002631										0		NA												NO				YES	 	
17512CLNLM2NDLI	1312210714539	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	COLONIAL METALS CO	217 LINDEN ST	COLUMBIA	LANCASTER	PA	17512	YES	NO	NO	NO								331492						40.033805	-76.507717	003002631										0		NA												NO				YES	 	
17512CLNLM2NDLI	1312210714541	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COLONIAL METALS CO	217 LINDEN ST	COLUMBIA	LANCASTER	PA	17512	YES	NO	NO	NO								331492						40.033805	-76.507717	003002631										0		NA												NO				YES	 	
16229BRGNDSILVE	1312210766844	007440473	CHROMIUM	TRI	Pounds																		2012	NO	OBERG FREEPORT	2301 SILVERVILLE RD	FREEPORT	BUTLER	PA	16229	YES	NO	NO	NO								333514	339112					40.680621	-79.678937	004344644								OBERG INDUSTRIES INC	004344644	0		NA												NO	GREG.CHAMBERS@OBERG.COM			YES	 	
16229BRGNDSILVE	1312210766871	007440484	COBALT	TRI	Pounds																		2012	NO	OBERG FREEPORT	2301 SILVERVILLE RD	FREEPORT	BUTLER	PA	16229	YES	NO	NO	NO								333514	339112					40.680621	-79.678937	004344644								OBERG INDUSTRIES INC	004344644	0		NA												NO	GREG.CHAMBERS@OBERG.COM			YES	 	
