TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
50704JHNDR400WE	1311209232469	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	0		NA												NO	HOLSTANDREAN@JOHNDEERE.COM			NO	 	
50704JHNDR400WE	1311209232495	007440508	COPPER	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	0	C 	WATERLOO WATER POLLUTION CONTROL	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	50702							NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
50704JHNDR400WE	1311209808171	000108883	TOLUENE	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	0		NA												NO	HOLSTANDREAN@JOHNDEERE.COM	RR5		NO	 	
50704JHNDR400WE	1311209232521	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	4.07	M2	WATERLOO WATER POLLUTION CONTROL	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	50702							NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
50704JHNDR400WE	1311209232507	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	0		NA												NO	HOLSTANDREAN@JOHNDEERE.COM			NO	 	
50704JHNDR400WE	1311209232584	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	9	M2	WATERLOO WATER POLLUTION CONTROL	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	50702							NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
50704JHNDR400WE	1311209232558	007440020	NICKEL	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	0	C 	WATERLOO WATER POLLUTION CONTROL	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	50702							NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
50704JHNDR400WE	1311209232519	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	YES	NO	NO	NO								333111	331511					42.503028	-92.352972	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	12000	M2	WATERLOO WATER POLLUTION CONTROL	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	50702							NO	HOLSTANDREAN@JOHNDEERE.COM			NO	 	
52544BRKRC2245D	1311209345863	007439965	MANGANESE	TRI	Pounds																		2011	NO	BARKER SPECIALTY PRODUCTS	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	0		NA												NO	DICK.DIETZMAN@HILLPHOENIX.COM			YES	 	
52544BRKRC2245D	1311209345875	007440020	NICKEL	TRI	Pounds																		2011	NO	BARKER SPECIALTY PRODUCTS	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	0		NA												NO	DICK.DIETZMAN@HILLPHOENIX.COM			YES	 	
52544BRKRC2245D	1311209345851	007440473	CHROMIUM	TRI	Pounds																		2011	NO	BARKER SPECIALTY PRODUCTS	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	0		NA												NO	DICK.DIETZMAN@HILLPHOENIX.COM			YES	 	
50036PRLNT22LAK	1311209117151	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PROLIANT HEALTH & BIOLOGICALS	2020 LAKEWOOD DR	BOONE	BOONE	IA	50036	YES	NO	NO	NO								311613						42.02961	-93.86686	113138528								LAURIDSEN GROUP INC	113138528	0		NA												NO	RANDY.FITZGERALD@PROLIANTINC.COM			NO	 	
50036PRLNT22LAK	1311209117148	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PROLIANT HEALTH & BIOLOGICALS	2020 LAKEWOOD DR	BOONE	BOONE	IA	50036	YES	NO	NO	NO								311613						42.02961	-93.86686	113138528								LAURIDSEN GROUP INC	113138528	48670	C 	BOONE WATER POLLUTION CONTROL	1721 MCHOSE DR.	BOONE	IA	BOONE	50036							NO	RANDY.FITZGERALD@PROLIANTINC.COM			NO	 	
5150WSTHWS19761	1311209262599	000067561	METHANOL	TRI	Pounds																		2011	NO	SOUTHWEST IOWA RENEWABLE ENERGY	10868 189TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	YES	NO	NO	NO								325193						41.170674	-95.824073	198542214										0		NA												NO	BRIAN.CAHILL@SIREETHANOL.COM			NO	 	
5150WSTHWS19761	1311209262548	000107028	ACROLEIN	TRI	Pounds																		2011	NO	SOUTHWEST IOWA RENEWABLE ENERGY	10868 189TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	YES	NO	NO	NO								325193						41.170674	-95.824073	198542214										0		NA												NO	BRIAN.CAHILL@SIREETHANOL.COM			NO	 	
5150WSTHWS19761	1311209262575	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	SOUTHWEST IOWA RENEWABLE ENERGY	10868 189TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	YES	NO	NO	NO								325193						41.170674	-95.824073	198542214										0		NA												NO	BRIAN.CAHILL@SIREETHANOL.COM			NO	 	
5150WSTHWS19761	1311209262601	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SOUTHWEST IOWA RENEWABLE ENERGY	10868 189TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	YES	NO	NO	NO								325193						41.170674	-95.824073	198542214										0		NA												NO	BRIAN.CAHILL@SIREETHANOL.COM			NO	 	
5150WSTHWS19761	1311209262536	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	SOUTHWEST IOWA RENEWABLE ENERGY	10868 189TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503	YES	NO	NO	NO								325193						41.170674	-95.824073	198542214										0		NA												NO	BRIAN.CAHILL@SIREETHANOL.COM			NO	 	
5136WGRNPL14953	1311209117427	007664417	AMMONIA	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117492	000110543	N-HEXANE	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117454	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117530	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117528	000108883	TOLUENE	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117415	000107028	ACROLEIN	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117403	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117480	000067561	METHANOL	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
5136WGRNPL14953	1311209117478	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363	YES	NO	NO	NO								325193						43.431387	-94.954204	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
51537JCBSC251S1	1311209795929	007440473	CHROMIUM	TRI	Pounds																		2011	NO	JACOBS CORP	2510 S 12TH ST	HARLAN	SHELBY	IA	51537	YES	NO	NO	NO								339999						41.639167	-95.325278											0		NA												NO	CPETERSEN@JACOBSCORP.COM			YES	 	
50501MRCNC26QUA	1311209744717	007439921	LEAD	TRI	Pounds																		2011	NO	AMERICAN CONCRETE PRODUCTS	2060 QUAIL AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								327320						42.491957	-94.128761	014887225								OLDCASTLE INC	103942520	0		NA												NO	JPILLE@OMGMIDWEST.COM			YES	 	
50316RCHRD1940E	1311209072824	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								311222						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
50316RCHRD1940E	1311209072848	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								311222						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
50316RCHRD1940E	1311209072851	000110543	N-HEXANE	TRI	Pounds																		2011	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								311222						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	1629	M2	WASTEWATER RECLAMATION FACILITY	3000 VANDALIA RD	DES MOINES	IA	POLK	50317							NO	MEDIA@ADM.COM			NO	 	
50316RCHRD1940E	1311209072836	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								311222						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
50616SLSBR1900R	1311209439001	000107119	ALLYLAMINE	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439025	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439064	000108952	PHENOL	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209438997	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439088	000108883	TOLUENE	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439052	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439037	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439049	000067561	METHANOL	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
50616SLSBR1900R	1311209439076	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			YES	 	
50616SLSBR1900R	1311209439013	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	CAMBREX CHARLES CITY INC	1205 11TH ST	CHARLES CITY	FLOYD	IA	50616	YES	NO	NO	NO								325411	325199					43.052917	-92.695028	782974257								CAMBREX CORP	150596716	0		NA												NO	JOE.NETTLETON@CAMBREX.COM			NO	 	
52404PMXND5300W	1311209151327	007440508	COPPER	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		0		NA												NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151354	007439921	LEAD	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		0		NA												NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151392	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		20	M2	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITY	7525 BERTRAM ROAD	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151380	007440020	NICKEL	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		0		NA												NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151339	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		474	M2	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITY	7525 BERTRAM ROAD	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151416	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		76	M2	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITY	7525 BERTRAM ROAD	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151378	007439965	MANGANESE	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		0		NA												NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151341	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		0		NA												NO	CINDY.STEVENSON@IPMX.COM			NO	 	
52404PMXND5300W	1311209151366	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		40.6	M2	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITY	7525 BERTRAM ROAD	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52404PMXND5300W	1311209151404	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		0		NA												NO	CINDY.STEVENSON@IPMX.COM			YES	 	
52655BGRVR15211	1311209268921	000067561	METHANOL	TRI	Pounds																		2011	NO	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829444	-91.22	143635113								BIG RIVER RESOURCES LLC	809163152	0		NA												NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1311209268895	007664417	AMMONIA	TRI	Pounds																		2011	NO	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829444	-91.22	143635113								BIG RIVER RESOURCES LLC	809163152	0		NA												NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1311209268871	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829444	-91.22	143635113								BIG RIVER RESOURCES LLC	809163152	0		NA												NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1311209268919	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829444	-91.22	143635113								BIG RIVER RESOURCES LLC	809163152	0		NA												NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1311209268883	000107028	ACROLEIN	TRI	Pounds																		2011	NO	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829444	-91.22	143635113								BIG RIVER RESOURCES LLC	809163152	0		NA												NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
52655BGRVR15211	1311209268933	000110543	N-HEXANE	TRI	Pounds																		2011	NO	BIG RIVER RESOURCES WEST BURLINGTON LLC	15210 103RD ST	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								325193						40.829444	-91.22	143635113								BIG RIVER RESOURCES LLC	809163152	0		NA												NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
50126HWKYR21514	1311209383076	007664417	AMMONIA	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								325193						42.507	-93.274944	966513413								KOCH INDUSTRIES INC	006944334	0		NA												NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1311209383052	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								325193						42.507	-93.274944	966513413								KOCH INDUSTRIES INC	006944334	0		NA												NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1311209383064	000107028	ACROLEIN	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								325193						42.507	-93.274944	966513413								KOCH INDUSTRIES INC	006944334	0		NA												NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1311209383090	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								325193						42.507	-93.274944	966513413								KOCH INDUSTRIES INC	006944334	0		NA												NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1311209383102	000067561	METHANOL	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								325193						42.507	-93.274944	966513413								KOCH INDUSTRIES INC	006944334	0		NA												NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1311209383114	000110543	N-HEXANE	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126	YES	NO	NO	NO								325193						42.507	-93.274944	966513413								KOCH INDUSTRIES INC	006944334	0		NA												NO	BRENT.KOBRIGER@FHR.COM			NO	 	
