TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
77506CLNSC1423H	1312210113167	000067561	METHANOL	TRI	2012	SEKISUI SPECIALTY CHEMICALS AMERICA LLC - PASADENA PLANT	1423 HWY 225	PASADENA	HARRIS	TX	77506	YES	NO	NO	NO								325211	325199					29.716944	-95.188889	841066090								SEKISUI AMERICA CORP	830858309	Differences in reporting between 2011 and 2012 are due to estimates used for 2011 that were based on worst case scenarios, for 2012 actual measured data was used.	NO	ANDREW.OLSON@SEKISUI-SC.COM			NO	 	
78132TXPRT7781F	1312210711952	007664417	AMMONIA	TRI	2012	TXI OPERATIONS LP - HUNTER CEMENT PLANT	7781 FM 1102	NEW BRAUNFELS	COMAL	TX	78132	YES	NO	NO	NO								327310						29.808333	-98.041666	091701730								TEXAS INDUSTRIES INC	041083403	Aqueous ammonia is used for pollution control to reduce the formation of ozone.|SRNA:Use aqueous ammonia to reduce NOx emissions, to control formation of ozone.	NO	DPERKINS@TXI.COM			NO	 	
77960CLTCRFMRD2	1312210156550	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	COLETO CREEK POWER STATION	45 FM 2987	FANNIN	GOLIAD	TX	77960	YES	NO	NO	NO								221112						28.7129	-97.2144											Reduction from prior year for on-site treatment and for air emissions resulted from new stack testing results and variability in primary fuel feed constituents.	NO	ROBERT.STEVENS@GDFSUEZNA.COM			NO	 	
76063MRCHM1300F	1312210536823	N450	MANGANESE COMPOUNDS	TRI	2012	AMERICHEM INC MTX	1300 FT WORTH ST	MANSFIELD	TARRANT	TX	76063	YES	NO	NO	NO								325991						32.557447	-97.125078	093201374								AMERICHEM INC		Plastic material is separated and sent to a recycler for grinding and reuse.	NO	LBOYETT@AMERICHEM.COM			YES	 	
78410CCPCC1501M	1312210249518	000115071	PROPYLENE	TRI	2012	EQUISTAR CHEMICALS LP	1501 MCKINZIE RD	CORPUS CHRISTI	NUECES	TX	784101501	YES	NO	NO	NO								325110						27.81	-97.593611	020681719								LYONDELLBASELL INDUSTRIES	969557263	Equistar has an active waste minimization program.	NO	HOWARD.PETERS@LYONDELLBASELL.COM			NO	 	
78359CCDNTHWY36	1312210850436	000056235	CARBON TETRACHLORIDE	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM	RR5		NO	 	
78621PYNPLHWY29	1312210415651	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	HANSON BRICK EAST LLC - ELGIN BRICK	HWY 290 E RT 6 BOX 338	ELGIN	BASTROP	TX	78621	YES	NO	NO	NO								327121						30.327499	-97.337219									LEHIGH HANSON	967342197	Exhaust gases from one of the facilities at this site pass through a lime injection baghouse scrubbing system to reduce the quantity of the chemical emitted	NO	BILL.SPAKES@HANSON.COM			NO	 	
7755WCMXCN692HA	1312210120325	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - GALVESTON	6902 HARBORSIDE DR	GALVESTON	GALVESTON	TX	77554	YES	NO	NO	NO								327320						29.29529	-94.85235									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77015BLTXM1369I	1312210073348	007439965	MANGANESE	TRI	2012	BOLTEX MFG	13609 INDUSTRIAL RD	HOUSTON	HARRIS	TX	77015	YES	NO	NO	NO								332111	332710					29.755413	-95.188229									BOLTEX MFG		SRNA:Concern that product quality may decline as a result of source reduction.	NO	SHAQ@BOLTEX.COM			YES	 	
77507DXCHM10701	1312210226344	000108316	MALEIC ANHYDRIDE	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Although pollution prevention via source reduction is not a viable option at this time, significant resources are applied to prevent emissions.  These efforts include: 1. All point sources on tanks and equipment in maleic anhydride service are routed to a flare and/or scrubber. 2. Fugitive emissions are minimized by an ongoing Leak Detection and Repair program. 3. Tanks and equipment are regularly inspected and monitored. 4. Operations personnel receive extensive training.|SRNA:The Dixie Chemical facility is a batch manufacturer; production is driven by orders and dependable forecasts for orders. Maleic anhydride is a key ingredient in one of the product lines and the quantity used each year is a function of the market.  Source reduction related to production is not a viable option for this chemical.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
7932WXYPRMPBX12	1312210126506	000139139	NITRILOTRIACETIC ACID	TRI	2012	OXY PERMIAN - WASSON CO2 REMOVAL PLANT	2582 COUNTY RD 355	DENVER CITY	YOAKUM	TX	79323	YES	NO	NO	NO								211112						32.9861	-102.75013	795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
75006WSTRN1735S	1312210575256	N230	CERTAIN GLYCOL ETHERS	TRI	2012	WESTERN EXTRUSIONS CORP	1735 SANDY LAKE RD	CARROLLTON	DALLAS	TX	750063612	YES	NO	NO	NO								331316						32.968692	-96.921711	099929986										SRNA:Concern that product quality may decline as a result of source reduction.	NO	VSNEE@WESTERNEXTRUSIONS.COM			NO	 	
77536SFTYK2027B	1312210643108	000764410	1,4-DICHLORO-2-BUTENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	This is a hazardous waste incinerator|SRNA:THs	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643336	000084742	DIBUTYL PHTHALATE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.|SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77502FRDSC3310P	1312210461289	068359375	CYFLUTHRIN	TRI	2012	BAYER CROPSCIENCE	3310 PASADENA BLVD	PASADENA	HARRIS	TX	77503	YES	NO	NO	NO								325320						29.681174	-95.165342	153994801								BAYER GROUP	153994801	SRNA:This chemical is a critical component of the final product.  Use of the chemical is dependent on market demands for final product.  The Facility uses best management practices to minimize any releases of the chemical to the environment.	NO	TODD.STFRANCIS@BAYER.COM			NO	 	
76084KTGLV2500C	1312210311864	N420	LEAD COMPOUNDS	PBT	2012	K-T GALVANIZING CO	2500 CHAMBERS ST	VENUS	JOHNSON	TX	76084	YES	NO	NO	NO								332812						32.53194	-97.11111	099385916								K-T GALVANIZING CO	099385916	The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TAD@KTGALVANIZING.COM			YES	 	
75041KNGSL3WKIN	1312210487068	007440473	CHROMIUM	TRI	2012	KINGSLEY PLANT	3000 W KINGSLEY	GARLAND	DALLAS	TX	75041	YES	NO	NO	NO								332212						32.878881	-96.673934	555417708								APEX TOOL GROUP LLC		SRNA:Currently investigating recycling opportunities for this item.	NO	TODD.AUSTIN@APEXTOOLGROUP.COM			YES	 	
7904WWHTNR99PRG	1312210148274	000067561	METHANOL	TRI	2012	WHITE ENERGY HEREFORD LLC	3748 S PROGRESSIVE RD	HEREFORD	DEAF SMITH	TX	79045	YES	NO	NO	NO								325193						34.829833	-102.363833	807072520								WHITE ENERGY HOLDING CO LLC	197591246	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JBARRERA@WHITE-ENERGY.COM			NO	 	
77571VNLRC10850	1312210148387	000071363	N-BUTYL ALCOHOL	TRI	2012	GREIF PACKAGING LLC	10850 STRANG RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								332439						29.702311	-95.065693	107520991								GREIF INC	004282661	Utilization of a non HAP cutter stock chemical.	NO	SCOTT.MOUNTS@GREIF.COM			NO	 	
76710WCCMP32S27	1312210359194	000100425	STYRENE	TRI	2012	WACO COMPOSITES LTD	302 S 27TH ST	WACO	MCLENNAN	TX	76710	YES	NO	NO	NO								326199						31.5388	-97.1505	012856949										Decreased production due to end of large military contract that ended in March 2012.  Schedule of producing to current customers is consistent with prior years commercial production quantities.  As anticipated, the slowdown reduced the resin usage by almost half.|W56:went to release paper on all products, reducing liquid release agent.|W82:increased catalyst content to increase cure completion rate of thermoset resin.	NO	WHAMPTON@ARMORCORE.COM			NO	 	
7600WPRGRS13CMM	1312210497689	007440508	COPPER	TRI	2012	PROGRESSIVE INC	1030 COMMERCIAL BLVD N	ARLINGTON	TARRANT	TX	76001	YES	NO	NO	NO								336413						32.621632	-97.127599									PRECISION CASTPARTS CORP.	009027970	SRNA:PROGRESSIVE CREATED A POLLUTION PREVENTION PLAN IN 2012 AND IS IN THE PROCESS OF IMPLEMENTING THEIR POLLUTION PREVENTION PROJECTS.	NO	WRICHARDSON@PCCAERO.COM			YES	 	
75119GNSTRNORTH	1312210544019	007440508	COPPER	TRI	2012	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.35443	-96.635	157443706								GS ROOFING PRODUCTS CO	157443706	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes. Economical Technology to recover the copper in a usable state is not known.	NO	DAVID.P.GRAHAM@SAINT-GOBAIN.COM			YES	 	
78359CCDNTHWY36	1312210850463	000067663	CHLOROFORM	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM	RR5		NO	 	
7993WCMXCN25CHE	1312210127421	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - SECTION 10	2050 CHERRINGTON	EL PASO	EL PASO	TX	79936	YES	NO	NO	NO								327320						31.7356	-106.2478									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	OCTAVIO.HOLGUINJR@CEMEX.COM			YES	 	
76118DVNCC7101B	1312210114981	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118	YES	NO	NO	NO								424690						32.795556	-97.229722	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	|W13:Chemical waste was further reduced by providing clients the product on an as need basis thus reducing excessive packaging and storage of the material.  This was accomplished by proactively scheduling packaging around clients production needs.|T04:Employees are encouraged to seek proactive environmental solutions to reduce our toxic chemical burden.  Team meetings generate discussion, team building, and product solutions to achieve this goal.|W32:Better unloading techniques reduce amount of waste generated.  Residue in transfer lines removed by pressurized air, collected in drums/totes. Chemical residue from transfer activities is collected in clean buckets and added to containers.|W42:The company has taken an active role in seeking green chemicals to reduce the toxic chemical burden in industry|T10:Various manufactures and vendors have assisted with technical information and laboratory studies to assist in decision making of green chemicals|T04:The company employees are proactive in supporting a green initiative in providing cleaner and safer chemicals in industry.  Sales team actively seeks green alternatives to clients needs.|T06:Initial green chemical initiative was recommended and research by a sales team member. Employees are encouraged to engage in proactive environmental programs.	NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
76501DLTCN3402C	1312210314237	N100	COPPER COMPOUNDS	TRI	2012	DELTA CENTRIFUGAL CORP	3402 CENTER ST	TEMPLE	BELL	TX	76504	YES	NO	NO	NO								331513	332710					31.132122	-97.343339	062892708								DELTA CENTRIFUGAL CORP	062892708	Foundry ceased production of Pb-containing alloys in 2009.  Other metals, including copper, will remain in use.|SRNA:Foundry ceased production of Pb-containing alloys in 2009.  Other metals, including Cu, will remain in use.	NO	KCANFIELD@DELTACENTRIFUGAL.COM			YES	 	
77705GLFCS6817I	1312210086043	007440020	NICKEL	TRI	2012	GULF COAST MACHINE & SUPPLY CO	6817 INDUSTRIAL RD	BEAUMONT	JEFFERSON	TX	77705	YES	NO	NO	NO								332111						29.98616	-94.20922	008068298										SRNA:3.  Concern that product quality may decline as a result of source reduction.  The steel product manufactured must meet customer specified requirements for chemistry and meet specific industry standards.	NO	EDDIEG@GULFCO.COM			YES	 	
75160VSTWL803AI	1312210245407	000100414	ETHYLBENZENE	TRI	2012	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160	YES	NO	NO	NO								331316						32.716306	-96.265948	181140815								OLDCASTLE INC	181140815	A new paint line is being constructed and will be on line in October, 2013. This will cut emissions 90%.	NO	RDUNN@OLDCASTLEBE.COM			NO	 	
77012XDNCR101CO	1312210465934	N010	ANTIMONY COMPOUNDS	TRI	2012	OXID LP	101 CONCRETE ST	HOUSTON	HARRIS	TX	77012	YES	NO	NO	NO								325110						29.724528	-95.265	107667990										Onsite digestion of PET has much less impurity that previously purchased recycled GRUB streams	NO	ADAMS@OXID.NET			YES	 	
77536SFTYK2027B	1312210643490	000075650	TERT-BUTYL ALCOHOL	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77087STNVR5743C	1312210276756	N458	MERCURY COMPOUNDS	PBT	2012	SET ENVIRONMENTAL INC	5743 CHESWOOD ST	HOUSTON	HARRIS	TX	770874002	YES	NO	NO	NO								562211						29.680778	-95.320472	098979297										SRNA:SET Environmental is a waste treatment facility.  The quantity of this toxic chemical shown on the Form R is based on the quantity of this material received from off-site generating locations.  SET is not capable of affecting the quantity of this material generated by other companies.	NO	DDIDIER@SETENV.COM			YES	 	
78220STHWS5731F	1312210277707	N982	ZINC COMPOUNDS	TRI	2012	SOUTHWEST GALVANIZING INC	5731 FM 1346	SAN ANTONIO	BEXAR	TX	78220	YES	NO	NO	NO								332812						29.422284	-98.378138	073000758								SOUTHWEST GALVANIZING INC		The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	STEVE@SWGALVANIZING.COM			YES	 	
77465CHVRNSTATE	1312210241271	000091203	NAPHTHALENE	TRI	2012	CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX	21441 LOOP 419	SWEENY	BRAZORIA	TX	77480	YES	NO	NO	NO								325110						29.070847	-95.750363	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	|W36:Continuous improvement efforts for VOC leak detection and repairs, recently conducted audits and stream evaluations to ensure VOC speciation and component counts are accurate.|T01:Internal self audits of LDAR program.|T04:Engagement of site management and program coordinator to ensure accuracy and reduction potentials are realized.	NO	ASHCRJ@CPCHEM.COM			NO	 	
77385HLLBR16548	1312210126645	007440020	NICKEL	TRI	2012	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385	YES	NO	NO	NO								333132						30.21528	-95.44278	043296920								HALLIBURTON CO	043296920	SRNA:Nickel is present in all of our bar stock steel and approximately half of the hard-facing rods and most of the welding rods used throughout our facility. HDBS continues to use engineering controls which include a localized filtration system situated above the welding booths inside the facility that captures, filters and then recycles the air. As an OSHA BPP Star site, we have management commitment and employee involvement in all HSE activities. we have established a Chemical Compliance Program that includes policies and procedures to improve the approval, tracking and reporting process for chemicals used at our facility.	NO	TREY.TYLER@HALLIBURTON.COM			YES	 	
78247JHNSN12915	1312210195424	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROLS BATTERY GROUP INC SAN ANTONIO DC	12915 WETMORE RD	SAN ANTONIO	BEXAR	TX	78247	YES	NO	NO	NO								335911						29.55811	-98.4245	153394817								JOHNSON CONTROLS INC	006092860	|W58:Swithched polymer used in wastewater treatment application which created less sludge for disposal.|T11:Sister company recommendation.	NO	HUMBERTO.S.RODRIGUEZ@JCI.COM			YES	 	
7737WCMXCN24423	1312210120364	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - TOMBALL	24423 HUFSMITH KOHRVILLE RD	TOMBALL	HARRIS	TX	77375	YES	NO	NO	NO								327320						30.11686	-95.59278									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77029QLTYL252MC	1312210592022	007439965	MANGANESE	TRI	2012	QUALITY ELECTRIC STEEL CASTINGS LP	252 MCCARTY DR	HOUSTON	HARRIS	TX	77029	YES	NO	NO	NO								331513						29.786389	-95.289167	008068801										SRNA:NA	NO	JMITTASCH@QESC.COM			YES	 	
78410CCPCC1501M	1312210249266	000106990	1,3-BUTADIENE	TRI	2012	EQUISTAR CHEMICALS LP	1501 MCKINZIE RD	CORPUS CHRISTI	NUECES	TX	784101501	YES	NO	NO	NO								325110						27.81	-97.593611	020681719								LYONDELLBASELL INDUSTRIES	969557263	Equistar has an active waste minimization program.	NO	HOWARD.PETERS@LYONDELLBASELL.COM			NO	 	
78741DVNCD5204E	1312210714491	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SPANSION LLC	5204 E BEN WHITE BLVD	AUSTIN	TRAVIS	TX	78741	YES	NO	NO	NO								334413						30.216383	-97.723069	048634059	138128942	TXD096397211		TXR05M855	TXR05Q125					|W14:In 2012, the use of sulfuric acid was targeted for cost reduction.  Process engineers were able to extend the sulfuric acid bath life in multiple areas, resulting in a small reduction in usage of the liquid and generation of aerosols.	NO	MARK.FRANKEN@SPANSION.COM			NO	 	
77536DSPSL2525B	1312210810026	000094757	2,4-D	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77449GLPRD30603	1312210171789	N120	DIISOCYANATES	TRI	2012	IGLOO PRODUCTS CORP	30603 KATY BROOKSHIRE RD	KATY	WALLER	TX	77494	YES	NO	NO	NO								326150						29.786611	-95.900222	062118427								I PRODUCTS CORP	062118427	SRNA:Pollution prevention previously implement- additional reduction does not appear technically or economically feasible.  We have improved our processing operation, but it seems we will always have this source.  It would take changing our foam formulation completely to remove this source.	NO	APAYTON@IGLOOCORP.COM			NO	 	
78408VNWTR402MC	1312210105399	000067561	METHANOL	TRI	2012	UNIVAR USA INC CORPUS CHRISTI	402 MCBRIDE LN	CORPUS CHRISTI	NUECES	TX	78408	YES	NO	NO	NO								424690						27.793299	-97.462678	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.  Univar USA Inc. uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BDAT). The following Univar USA Inc. waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1. Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as damage during warehousing. 2. A standard operating practice of rotating stock has been established to keep inventory from exceeding its recommended shelf life. 3. A standard operating practice has been established to maintain inventories at an appropriate level to only service our customerÃ¿Â¿s needs, reducing the potential for product to exceed its recommended shelf life. 4. A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf-life dates. 5. A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6. A standard operating practice of equipment dedication (as feasible) reduces the need to create line flush waste. 7. A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8. A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9. A program for introducing new and innovative technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10. A management team has been formed to develop methods of reducing waste generated.|T11:Removed Bulk Methanol Storage tank from service.	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
75507SDDRDSDSRR	1312210140428	000108883	TOLUENE	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
7860WFDRLC1341H	1312210077018	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION BASTROP	1341 HWY 95 N, PO BOX 730	BASTROP	BASTROP	TX	786020730	YES	NO	YES	NO								922140						30.192898	-97.307453									US DEPARTMENT OF JUSTICE		FCI Bastrop implemented a P2 Waste Reduction Plan to reduce the amount of lead being released into the soil at the outdoor firing range.  The Environmental and Safety Compliance Department developed an excel spread sheet to monitor the amount of lead and air emissions that occur while the range is used.  The P2 Plan reduced the amount of outside law enforcement agencies using the range from approximately 7 to 1 which has helped to reduce the amount of lead being introduced into the soil at the range.  Travis County the only outside law enforcement agency authorized to use the range began using lead free ammunition whenever possible and have deciced to utilize rifle ammunition only and no longer use pistol ammunition.  FCI Bastrop due to agency regulations at this time lead free ammunition cannot be used.  From 2009 (3,342 lbs) to 2011 (1,311 lbs) the institution has done well in good faith to reduce the amount of lead being introduced into the soil at the outdoor firing range.|T11:FCI Bastrop P2 Waste Reduction Plan at outdoor shooting range.  Plan reduces the number of law enforcement agencies utilizing the range from approx. 7 to 1.|T04:FCI Bastrop and Travis County utilize the range.  Travis county used lead free ammo whenever possible and have stopped utilizing hand gun ammo and use rifle ammo only.	YES	ESTRONG@BOP.GOV			YES	 	
77536SFTYK2027B	1312210643488	023950585	PRONAMIDE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77373CMXSP1115S	1312210120388	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - SPRING	1115 SPRING STUEBNER	SPRING	HARRIS	TX	77373	YES	NO	NO	NO								327320						30.083517	-95.43128									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
7910WWSTRN121NE	1312210667604	000067561	METHANOL	TRI	2012	WESTERN MARKETING-AMARILLO	1201 NE 3RD ST	AMARILLO	POTTER	TX	79107	YES	NO	NO	NO								424710						35.214855	-101.82052									WMI HOLDINGS INC	965588481	|W31:Implemeneted new rack storage in warehouses to prevent container damage caused by pallet stacking.	NO	ART@WESTMKTG.COM			NO	 	
76302HWMTR3101H	1312210292898	007440020	NICKEL	TRI	2012	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310	YES	NO	NO	NO								336412						33.88478	-98.44549	001344142								UNITED TECHNOLOGIES CORP	001344142	SRNA:Facility is seeking a recycler for two remaining waste streams that contain nickel.  Current recyclers indicate that the waste does not contain suffient nickel content to be financially favorable for recycle.	NO	KERRY.HILL@PWC.CA			YES	 	
75119GNSTRNORTH	1312210544060	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.35443	-96.635	157443706								GS ROOFING PRODUCTS CO	157443706	SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Higher efficiency Control device is not economically feasible.	NO	DAVID.P.GRAHAM@SAINT-GOBAIN.COM			NO	 	
78359CCDNTHWY36	1312210850448	007782505	CHLORINE	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM	RR5		NO	 	
