REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680212	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		200	7	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84021	0	85000	85000	143	668	300	300		1.27	NA	NA																															0	0	0	0	200	7	20	20	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680224	002699798	SULFURYL FLUORIDE	TRI	Pounds																		22072	14295	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	22072	14295	14000	14000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680236	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		5807	3538	6242	6242	0	0	0	0	87048	1311	0	0	53597	34146	60000	60000	696	5276	20000	20000	8156	4526	11000	11000	5471	3901	20000	20000		.99	NA	NA																															0	0	0	0	5807	3538	6242	6242	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680248	010061026	TRANS-1,3-DICHLOROPROPENE	TRI	Pounds																		20	80	50	50	0	0	0	0	0	262.4	0	0	32469	10000	30000	30000	139	0	300	300	18351	5652	15000	15000	164	187	120	120		.66	NA	NA																															0	0	0	0	20	80	50	50	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680251	000079016	TRICHLOROETHYLENE	TRI	Pounds																		856	788	900	900	0	0	0	0	0	0	0	0	0	0	0	0	750	0	300	300	0	0	0	0	3899	37075	10	10		.85	NA	NA																															0	0	0	0	856	788	900	900	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680263	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		958	564	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	958	564	800	800	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680275	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.63	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205679917	000106990	1,3-BUTADIENE	TRI	Pounds																		138	69	300	300	0	0	0	0	4534	3124	6000	6000	0	0	0	0	0	1144	1000	1000	3110	3110	4000	4000	16	31	50	50		.78	NA	NA																															0	0	0	0	138	69	300	300	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205679931	000542756	1,3-DICHLOROPROPYLENE	TRI	Pounds																		30	111	50	50	0	0	0	0	0	393.6	400	400	41746	12857	40000	40000	209	0	700	700	23594	7267	20000	20000	247	285.6	200	200		.66	NA	NA																															0	0	0	0	30	111	50	50	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205679956	004080313	1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177	117	150	150	6357	7524	20000	20000		.78	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205679968	000109068	2-METHYLPYRIDINE	TRI	Pounds																		1346	1178	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	1346	1178	2500	2500	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205679982	000079107	ACRYLIC ACID	TRI	Pounds																		4	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	21	100	100		.78	NA	NA																															0	0	0	0	4	11	1	1	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680008	000107131	ACRYLONITRILE	TRI	Pounds																		0	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	300	300		.78	NA	NA																															0	0	0	0	0	10	10	10	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680010	007664417	AMMONIA	TRI	Pounds																		1	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	1	5	5	5	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565DWCHMFOOTO	DOW CHEMICAL CO	901 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325320	325188	325199	325212			38.024528	-121.85438	076528678								DOW CHEMICAL CO	001381581	1307205680034	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		2950	4192	4506	4506	0	0	0	0	0	131	0	0	122608	238853	250000	250000	793	0	230	230	7039	12172	7000	7000	14526	23274	10000	10000		1.9	NA	NA																															0	0	0	0	2950	4192	4506	4506	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	94565GWFPW1600L	GWF POWER SYSTEMS L.P.	1600 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.015724	-121.859093	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541206	007664417	AMMONIA	TRI	Pounds																		868	1892	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	652	1824	1900	1900	0	0	0	0	216	68	100	100	NO	MKEHOE@GWFPOWER.COM			NO	
2007	NO	94565GWFPW1600L	GWF POWER SYSTEMS L.P.	1600 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.015724	-121.859093	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541218	N420	LEAD COMPOUNDS	PBT	Pounds																		.758	1.29	1.35	1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.23	.22	.3	.3	.402	.9	.9	.9	.126	.17	.15	.15	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW1600L	GWF POWER SYSTEMS L.P.	1600 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.015724	-121.859093	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541220	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW1600L	GWF POWER SYSTEMS L.P.	1600 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.015724	-121.859093	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541232	N770	VANADIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW555NI	GWF POWER SYSTEMS L.P.	555 NICHOLS RD	BAY POINT	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.043201	-121.988047	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205540988	007664417	AMMONIA	TRI	Pounds																		418	1235	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	418	1235	1000	1000	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			NO	
2007	NO	94565GWFPW555NI	GWF POWER SYSTEMS L.P.	555 NICHOLS RD	BAY POINT	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.043201	-121.988047	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205540990	N420	LEAD COMPOUNDS	PBT	Pounds																		1.36	1.87	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.58	.42	.5	.5	.78	1.45	1	1	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW555NI	GWF POWER SYSTEMS L.P.	555 NICHOLS RD	BAY POINT	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.043201	-121.988047	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541004	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW555NI	GWF POWER SYSTEMS L.P.	555 NICHOLS RD	BAY POINT	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.043201	-121.988047	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541016	N770	VANADIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW895E3	GWF POWER SYSTEMS L.P.	895 E THIRD ST	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.03011	-121.8697	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541295	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			NO	
2007	NO	94565GWFPW895E3	GWF POWER SYSTEMS L.P.	895 E THIRD ST	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.03011	-121.8697	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541307	N420	LEAD COMPOUNDS	PBT	Pounds																		.33	.475	.5	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.3	.37	.4	.3	.03	.105	.1	.1	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW895E3	GWF POWER SYSTEMS L.P.	895 E THIRD ST	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.03011	-121.8697	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541319	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565GWFPW895E3	GWF POWER SYSTEMS L.P.	895 E THIRD ST	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								221112						38.03011	-121.8697	068135144								GWF POWER SYSTEMS L.P.	068135144	1307205541321	N770	VANADIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKEHOE@GWFPOWER.COM			YES	
2007	NO	94565SGNDS1LESL	SIGNODE WESTERN OPERATIONS	1 LESLIE DR	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								332812						38.02476	-121.889389	009144544								ILLINOIS TOOL WORKS	005146428	1307205362116	007439921	LEAD	PBT	Pounds																		7.2	16.25	15	15	0	0	0	0	0	0	0	0	0	0	0	0	74233	68676	65000	65000	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	7.2	16.25	15	15	0	0	0	0	0	0	0	0	NO	FRIPOLI@SIGNODEWEST.COM			YES	
2007	NO	94565THDXT2850W	HENKEL CORP - AEROSPACE GROUP	2850 WILLOW PASS RD	BAY POINT	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325520						38.026741	-121.943695	054744784								HENKEL CORP	054744784	1307205996325	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		0	0	0	0	0	0	0	0	66	4.4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SUZANNE.FRANZ@US.HENKEL.COM			NO	
2007	NO	94565THDXT2850W	HENKEL CORP - AEROSPACE GROUP	2850 WILLOW PASS RD	BAY POINT	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325520						38.026741	-121.943695	054744784								HENKEL CORP	054744784	1307205996313	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9882.5	24337	15000	10000	0	0	0	0	0	0	0	0		1.03	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SUZANNE.FRANZ@US.HENKEL.COM			YES	
2007	NO	94566PPLDB655SU	APPLIED BIOSYSTEMS	6055 SUNOL BLVD	PLEASANTON	ALAMEDA	CA	94566	YES	NO	NO	NO								325199						37.640589	-121.882406									APPLERA CORP	001184480	1307205773157	000075058	ACETONITRILE	TRI	Pounds																		477.82	429.34	429.34	429.34	0	0	0	0	36542.71	44315	44315	44315	0	0	0	0	0	0	0	0	0	0	0	0	1915.5	2051	2051	2051		1	NA	NA																															0	0	0	0	4.82	30.34	30.34	30.34	473	399	399	399	0	0	0	0	NO	MILESMK@APPLIEDBIOSYSTEMS.COM	RR4		NO	
2007	NO	94566PPLDB655SU	APPLIED BIOSYSTEMS	6055 SUNOL BLVD	PLEASANTON	ALAMEDA	CA	94566	YES	NO	NO	NO								325199						37.640589	-121.882406									APPLERA CORP	001184480	1307205773171	000075092	DICHLOROMETHANE	TRI	Pounds																		255.96	264.19	264.19	264.19	0	0	0	0	18671.66	22354	22354	22354	0	0	0	0	0	0	0	0	0	0	0	0	383.1	2336	2336	2336		1	NA	NA																															0	0	0	0	19.36	65.19	65.19	65.19	236.6	199	199	199	0	0	0	0	NO	MILESMK@APPLIEDBIOSYSTEMS.COM	RR4		NO	
2007	NO	94566RMCPC1645S	CEMEX PLEASANTON	1645 STANLEY BLVD	PLEASANTON	ALAMEDA	CA	94566	YES	NO	NO	NO								327320						37.672914	-121.835101									CEMEX	189840945	1307205726298	N420	LEAD COMPOUNDS	PBT	Pounds																		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0	0	0	0	0	0	1.54	NA	NA																															0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM			YES	
2007	NO	94566RMCPC1645S	CEMEX PLEASANTON	1645 STANLEY BLVD	PLEASANTON	ALAMEDA	CA	94566	YES	NO	NO	NO								327320						37.672914	-121.835101									CEMEX	189840945	1307205726300	N511	NITRATE COMPOUNDS	TRI	Pounds																		2212	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	.44	NA	NA																															0	0	0	0	0	10	0	0	2212	0	0	0	0	0	0	0	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM			NO	
2007	NO	94566TLTYV3786V	OLDCASTLE PRECAST INC	3786 VALLEY AVE	PLEASANTON	ALAMEDA	CA	94566	YES	NO	NO	NO								327390						37.675414	-121.863	061169793								OLDCASTLE INC	037176591	1307205249675	007439921	LEAD	PBT	Pounds																		.0006864	.0091	.000656	.0029938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	.0006864	.0091	.000656	.0029938	0	0	0	0	0	0	0	0	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	
2007	NO	94568SRMYP5THST	U.S. ARMY CSTC & CAMP PARKS	790 5TH ST	DUBLIN	ALAMEDA	CA	94568	YES	NO	YES	NO								928110						37.711149	-121.89997									U.S. DEPARTMENT OF DEFENSE		1307206059469	007439921	LEAD	PBT	Pounds																		6300	3892.7	2500	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.62	NA	NA																															0	0	0	0	6300	3892.7	2500	5000	0	0	0	0	0	0	0	0	YES	AMY.PHILLIPS@USAR.ARMY.MIL			YES	
2007	NO	94572NCLSNOLDHI	CONOCOPHILLIPS SAN FRANCISCO R EFINERY	1380 SAN PABLO AVE	RODEO	CONTRA COSTA	CA	945722525	YES	NO	NO	NO								324110						38.040538	-122.247101	118819478								CONOCOPHILLIPS	118819478	1307205621699	007664417	AMMONIA	TRI	Pounds																		43000	41000	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109000	75000	100000	100000	0	0	0	0		.96	NA	NA																															0	0	0	0	43000	41000	40000	40000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	94572NCLSNOLDHI	CONOCOPHILLIPS SAN FRANCISCO R EFINERY	1380 SAN PABLO AVE	RODEO	CONTRA COSTA	CA	945722525	YES	NO	NO	NO								324110						38.040538	-122.247101	118819478								CONOCOPHILLIPS	118819478	1307205621701	000071432	BENZENE	TRI	Pounds																		3910	2761	3100	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600	0	1500	1500	190	61	200	200		.96	NA	NA																															0	0	0	0	3600	2700	3000	3000	310	61	100	100	0	0	0	0	NO	NA			NO	
