TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
83276NWSTN3010C	1312210272656	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272605	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272593	007439921	LEAD	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83333RCKYM1030A	1312209985365	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	ROCKY MOUNTAIN HARDWARE INC (HAILEY)	1020 AIRPORT WAY	HAILEY	BLAINE	ID	83333	YES	NO	NO	NO								332510						43.511667	-114.305833	122334329								ROCKY MOUNTAIN HARDWARE INC		0		NA												NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	 	
83333RCKYM1030A	1312209985340	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ROCKY MOUNTAIN HARDWARE INC (HAILEY)	1020 AIRPORT WAY	HAILEY	BLAINE	ID	83333	YES	NO	NO	NO								332510						43.511667	-114.305833	122334329								ROCKY MOUNTAIN HARDWARE INC		.26	O 	WOODSIDE WWTP	4297 GLENBROOK DRIVE	HAILEY	ID	BLAINE	833338786							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	 	
83333RCKYM1030A	1312209985389	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ROCKY MOUNTAIN HARDWARE INC (HAILEY)	1020 AIRPORT WAY	HAILEY	BLAINE	ID	83333	YES	NO	NO	NO								332510						43.511667	-114.305833	122334329								ROCKY MOUNTAIN HARDWARE INC		0		NA												NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	 	
83841RLYCRRILEY	1312210012694	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	IDAHO FOREST GROUP - LACLEDE	30 RILEY CREEK PARK DR	LACLEDE	BONNER	ID	83841	YES	NO	NO	NO								321113						48.16685	-116.76031									IDAHO FOREST GROUP LLC		0		NA												NO	LBENDA@IDFG.COM			YES	 	
83706MCRNT2805E	1312210391518	007664417	AMMONIA	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		14000	M2	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391571	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		140000	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391520	007782505	CHLORINE	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		0	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391569	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		5	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391532	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		250	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391557	007439921	LEAD	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		.7	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				YES	 	
83706MCRNT2805E	1312210391583	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		0	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391595	010028156	OZONE	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		0	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83706MCRNT2805E	1312210391544	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO								334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		250	O 	BOISE CITY PUBLIC WORKS DEPARTMENT	150 N. CAPITOL BLVD	BOISE	ID	ADA	83702							NO				NO	 	
83440BSCMR245WE	1312210129666	007782505	CHLORINE	TRI	Pounds																		2012	NO	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440	YES	NO	NO	NO								311423						43.84	-111.783	009149477								BASIC AMERICAN FOODS		0		NA												NO	JBARNECUT@BAF.COM			NO	 	
83440BSCMR245WE	1312210129678	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440	YES	NO	NO	NO								311423						43.84	-111.783	009149477								BASIC AMERICAN FOODS		0		NA												NO	JBARNECUT@BAF.COM			NO	 	
83440BSCMR245WE	1312210129680	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440	YES	NO	NO	NO								311423						43.84	-111.783	009149477								BASIC AMERICAN FOODS		0		NA												NO	JBARNECUT@BAF.COM			YES	 	
83642LPWDP420WF	1312210244846	007439921	LEAD	TRI	Pounds																		2012	NO	FIBER COMPOSITES LLC	420 W FRANKLIN RD	MERIDIAN	ADA	ID	836422823	YES	NO	NO	NO								321219	326199					43.604722	-116.397777	103081365								FIBER COMPOSITES LLC	061500534	0		NA												NO	KENR@FIBERONDECKING.COM			YES	 	
83642LPWDP420WF	1312210244859	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FIBER COMPOSITES LLC	420 W FRANKLIN RD	MERIDIAN	ADA	ID	836422823	YES	NO	NO	NO								321219	326199					43.604722	-116.397777	103081365								FIBER COMPOSITES LLC	061500534	0		NA												NO	KENR@FIBERONDECKING.COM			YES	 	
83815DVNCD600WW	1312210445894	007439921	LEAD	TRI	Pounds																		2012	NO	ADVANCED INPUT DEVICES	600 W WILBUR AVE	COEUR D'ALENE	KOOTENAI	ID	83815	YES	NO	NO	NO								334119						47.736279	-116.795328	097819635								ESTERLINE TECHNOLOGIES	043190826	.12	O 	CITY OF COEUR D'ALENE WASTEWATER UTILITY DIVISION	CITY HALL, 710 E. MULLAN	COEUR D'ALENE	ID	KOOTENAI	83814							NO	DENNIS.STAVER@ESTERLINE.COM			YES	 	
83401PNFRD1088W	1312210445692	000075569	PROPYLENE OXIDE	TRI	Pounds																		2012	NO	PENFORD PRODUCTS CO	1088 W SUNNYSIDE RD	IDAHO FALLS	BONNEVILLE	ID	834024706	YES	NO	NO	NO								311221						43.469222	-112.054606	055585582								PENFORD CORP	113022586	1	M2	CITY OF IDAHO FALLS SEWER DEPARTMENT	PO BOX 50220	IDAHO FALLS	ID	BONNEVILLE	83405							NO	CDUTHLER@PENX.COM			NO	 	
83530BNNTTHWY95	1312210523294	007439921	LEAD	TRI	Pounds																		2012	NO	IDAHO FOREST GROUP GRANGEVILLE FACILITY	171 HWY 95 N	GRANGEVILLE	IDAHO	ID	83530	YES	NO	NO	NO								321113						45.875	-115.466667	828475264								IDAHO FOREST GROUP LLC	828475264	0		NA												NO	KDAHLER@IDAHOFORESTGROUP.COM			YES	 	
83619RVCSP5295H	1312210157739	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	IRVCO ASPHALT & GRAVEL INC	5295 HWY 95	FRUITLAND	PAYETTE	ID	83619	YES	NO	NO	NO								324121						43.945508	-116.925213	962862884										0		NA												NO				NO	 	
83619RVCSP5295H	1312210157727	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	IRVCO ASPHALT & GRAVEL INC	5295 HWY 95	FRUITLAND	PAYETTE	ID	83619	YES	NO	NO	NO								324121						43.945508	-116.925213	962862884										0		NA												NO				NO	 	
83221KRFTN295SA	1312209885159	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SARTORI CO	295 S ASH ST	BLACKFOOT	BINGHAM	ID	832210460	YES	NO	NO	NO								311513						43.191582	-112.351089									SARTORI CO		5	O 	CITY OF BLACKFOOD WATER POLLUTION CONTROL	2025 RIVERTON RD	BLACKFOOT	ID	BINGHAM	83221							NO	BNICHOLSON@SARTORICOMPANY.COM			NO	 	
83221KRFTN295SA	1312209885375	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SARTORI CO	295 S ASH ST	BLACKFOOT	BINGHAM	ID	832210460	YES	NO	NO	NO								311513						43.191582	-112.351089									SARTORI CO		63581	O 	CITY OF BLACKFOOT WATER POLLUTION CONTROL	2025 RIVERTON RD	BLACKFOOT	ID	BINGHAM	83221							NO	BNICHOLSON@SARTORICOMPANY.COM			NO	 	
83352RCKYM601NI	1312209985427	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ROCKY MOUNTAIN HARDWARE INC (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	YES	NO	NO	NO								332510						42.936491	-114.398042	122334329								ROCKY MOUNTAIN HARDWARE INC		.59	O 	SHOSHONE, CITY OF	WASTEWATER TREATMENT PLANT	SHOSHONE	ID	LINCOLN	83352							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	 	
83352RCKYM601NI	1312209985415	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	ROCKY MOUNTAIN HARDWARE INC (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	YES	NO	NO	NO								332510						42.936491	-114.398042	122334329								ROCKY MOUNTAIN HARDWARE INC		4.25	O 	SHOSHONE, CITY OF	WASTEWATER TREATMENT PLANT	SHOSHONE	ID	LINCOLN	83352							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	 	
83352RCKYM601NI	1312209985403	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ROCKY MOUNTAIN HARDWARE INC (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	YES	NO	NO	NO								332510						42.936491	-114.398042	122334329								ROCKY MOUNTAIN HARDWARE INC		5.03	O 	SHOSHONE, CITY OF	WASTEWATER TREATMENT PLANT	SHOSHONE	ID	LINCOLN	83352							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	 	
83854PSPHL2732N	1312210412110	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	POE ASPHALT PAVING INC	2732 N BECK RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO								324121						47.731612	-117.022465	051168367								POE ASPHALT PAVING INC		0		NA												NO	BRAD@POEASPHALT.COM			NO	 	
83338DHMLK165S1	1312209927464	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	IDAHO MILK PRODUCTS INC	2249 S TIGER DR	JEROME	JEROME	ID	83338	YES	NO	NO	NO								311514						42.726139	-114.502112	828598065										407151	M1	JEROME, CITY OF - JEROME WWTP	50 NORTH 100 WEST	JEROME	ID	JEROME	833385402							NO	EAARDEMA@IDAHOMILK.US			NO	 	
83338DHMLK165S1	1312209927476	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	IDAHO MILK PRODUCTS INC	2249 S TIGER DR	JEROME	JEROME	ID	83338	YES	NO	NO	NO								311514						42.726139	-114.502112	828598065										140	M1	JEROME, CITY OF - JEROME WWTP	50 NORTH 100 WEST	JEROME	ID	JEROME	833385402							NO	EAARDEMA@IDAHOMILK.US			NO	 	
83501PSPHL313HA	1312210472270	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	POE ASPHALT PAVING INC	3103 HATWAI RD	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								324121						46.431978	-116.985493	051168367								POE ASPHALT PAVING INC		0		NA												NO	BRAD@POEASPHALT.COM			NO	 	
8364WBSLTX13EFR	1312210119273	007439921	LEAD	TRI	Pounds																		2012	NO	BASALITE	1300 E FRANKLIN RD	MERIDIAN	ADA	ID	836425902	YES	NO	NO	NO								327331						43.60484	-116.37826	009077538								PACIFIC COAST BUILDING PRODUCTS	129072125	0		NA												NO	DON.AUSTIN@PACCOAST.COM			YES	 	
83837SSNTL198BI	1312210650596	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO								331492						47.508654	-116.070928	145616897								FORMATION METALS CORP		0		NA												NO	MRISH@SUNSHINEREFINERY.COM			YES	 	
83837SSNTL198BI	1312210650622	007440224	SILVER	TRI	Pounds																		2012	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO								331492						47.508654	-116.070928	145616897								FORMATION METALS CORP		0		NA												NO	MRISH@SUNSHINEREFINERY.COM			YES	 	
83837SSNTL198BI	1312210650608	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO								331492						47.508654	-116.070928	145616897								FORMATION METALS CORP		0		NA												NO	MRISH@SUNSHINEREFINERY.COM			YES	 	
83837SSNTL198BI	1312210650610	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO								331492						47.508654	-116.070928	145616897								FORMATION METALS CORP		0		NA												NO	MRISH@SUNSHINEREFINERY.COM			NO	 	
83553MPRLM266TH	1312210523205	007439921	LEAD	TRI	Pounds																		2012	NO	EMPIRE LUMBER CO WEIPPE OPERATIONS	206 6TH AVE E	WEIPPE	CLEARWATER	ID	83553	YES	NO	NO	NO								321113						46.3813	-115.93821	009425967								EMPIRE LUMBER CO	009425967	0		NA												NO	KENNY@EMPIRELUMBER.COM			YES	 	
83221DHSPH75N55	1312210700288	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	IDAHO ASPHALT SUPPLY INC BLACKFOOT PLANT	75 N 550 W TREGO RD	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								324121						43.20741	-112.40539	828432344								IDAHO ASPHALT SUPPLY INC	072955826	0		NA												NO	THUBLER@IDAHOASPHALT.COM			NO	 	
83221DHSPH75N55	1312210700264	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	IDAHO ASPHALT SUPPLY INC BLACKFOOT PLANT	75 N 550 W TREGO RD	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								324121						43.20741	-112.40539	828432344								IDAHO ASPHALT SUPPLY INC	072955826	0		NA												NO	THUBLER@IDAHOASPHALT.COM			NO	 	
83221DHSPH75N55	1312210700249	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	IDAHO ASPHALT SUPPLY INC BLACKFOOT PLANT	75 N 550 W TREGO RD	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								324121						43.20741	-112.40539	828432344								IDAHO ASPHALT SUPPLY INC	072955826	0		NA												NO	THUBLER@IDAHOASPHALT.COM			NO	 	
83338BRDNC21BRI	1312210061356	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BRIDON CORDAGE	21 BRIDON WAY	JEROME	JEROME	ID	83338	YES	NO	NO	NO								314991						42.706944	-114.519444	184837490								UNIVERSAL COOPERATIVES	059057802	0		NA												NO	DSMITH@BRIDONCORDAGE.COM			YES	 	
83467QBCRP142HW	1312210047320	000108952	PHENOL	TRI	Pounds																		2012	NO	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712	YES	NO	NO	NO								321213						45.033611	-113.668888	083929307										0		NA												NO	QBROCK@QGCORP.COM			NO	 	
83467QBCRP142HW	1312210047318	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712	YES	NO	NO	NO								321213						45.033611	-113.668888	083929307										0		NA												NO	QBROCK@QGCORP.COM			NO	 	
83856STMSNSMERR	1312210626937	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	STIMSON LUMBER CO PRIEST RIVER OPS	12 OLD PRIEST RIVER RD	PRIEST RIVER	BONNER	ID	83856	YES	NO	NO	NO								321113						48.175556	-116.893611	801885690								STIMSON LUMBER CO	009048604	0		NA												NO	SPETRIN@STIMSON.COM			YES	 	
83687DHSPH8NSUG	1312210700290	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	IDAHO ASPHALT SUPPLY INC NAMPA PLANT	800 N SUGAR AVE	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								324121						43.59041	-116.54285									IDAHO ASPHALT SUPPLY INC	072955826	0		NA												NO	GLEE@IDAHOASPHALT.COM			NO	 	
83687DHSPH8NSUG	1312210700314	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	IDAHO ASPHALT SUPPLY INC NAMPA PLANT	800 N SUGAR AVE	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								324121						43.59041	-116.54285									IDAHO ASPHALT SUPPLY INC	072955826	0		NA												NO	GLEE@IDAHOASPHALT.COM			NO	 	
83211LMBWSLAMBW	1312210208082	007664417	AMMONIA	TRI	Pounds																		2012	NO	CONAGRA FOODS LAMB WESTON INC	2975 LAMB WESTON RD	AMERICAN FALLS	POWER	ID	83211	YES	NO	NO	NO								311411						42.765556	-112.913333	801242202		IDD009613068						CONAGRA FOODS INC	007258908	0		NA												NO	FRED.WEBB@CONAGRAFOODS.COM			NO	 	
83648SRFRC11LIB	1312210077032	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF MOUNTAIN HOME AFB	1100 LIBERATOR ST BUILDING 1297	MOUNTAIN HOME AFB	ELMORE	ID	83648	YES	NO	YES	NO								928110						43.04805	-115.8647									US DEPARTMENT OF DEFENSE		0		NA												YES	366WGPA@MOUNTAINHOME.AF.MIL			NO	 	
83605WSTRN223RD	1312209895236	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	WESTERN STOCKMEN'S	223 RODEO AVE	CALDWELL	CANYON	ID	83605	YES	NO	NO	NO								311119						43.671893	-116.70596	009073503								J R SIMPLOT CO	009073503	0		NA												NO	LEEON.MARTINEAU@SIMPLOT.COM			YES	 	
83605WSTRN223RD	1312209895212	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	WESTERN STOCKMEN'S	223 RODEO AVE	CALDWELL	CANYON	ID	83605	YES	NO	NO	NO								311119						43.671893	-116.70596	009073503								J R SIMPLOT CO	009073503	0		NA												NO	LEEON.MARTINEAU@SIMPLOT.COM			YES	 	
83605WSTRN223RD	1312209895224	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	WESTERN STOCKMEN'S	223 RODEO AVE	CALDWELL	CANYON	ID	83605	YES	NO	NO	NO								311119						43.671893	-116.70596	009073503								J R SIMPLOT CO	009073503	0		NA												NO	LEEON.MARTINEAU@SIMPLOT.COM			YES	 	
83605WSTRN223RD	1312209895200	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	WESTERN STOCKMEN'S	223 RODEO AVE	CALDWELL	CANYON	ID	83605	YES	NO	NO	NO								311119						43.671893	-116.70596	009073503								J R SIMPLOT CO	009073503	0		NA												NO	LEEON.MARTINEAU@SIMPLOT.COM			YES	 	
83854PTLTC41NPT	1312210152296	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO								321219						47.708266	-116.911411									PLUMMER FOREST PRODUCTS INC	006634039	0		NA												NO	TBRINKMEYER@PLUMMERFOREST.COM			NO	 	
83854PTLTC41NPT	1312210152308	007439921	LEAD	TRI	Pounds																		2012	NO	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO								321219						47.708266	-116.911411									PLUMMER FOREST PRODUCTS INC	006634039	0		NA												NO	TBRINKMEYER@PLUMMERFOREST.COM			YES	 	
83536KMHMLHWY14	1312210523181	007439921	LEAD	TRI	Pounds																		2012	NO	EMPIRE LUMBER CO (DBA KAMIAH MILLS)	HWY 12 & RAILROAD AVE	KAMIAH	LEWIS	ID	83536	YES	NO	NO	NO								321113						46.226112	-116.018608	009425067								EMPIRE LUMBER CO	009425967	0		NA												NO	MIKE@EMPIRELUMBER.COM			YES	 	
8331WPCFCT26WAS	1312210691921	007664417	AMMONIA	TRI	Pounds																		2012	NO	PACIFIC ETHANOL MAGIC VALLEY LLC	2600 WASHINGTON AVE	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								325193						42.521324	-113.815693	015774528								PACIFIC ETHANOL HOLDING CO LLC		0		NA												NO	LJONES@PACIFICETHANOL.NET			NO	 	
8331WPCFCT26WAS	1312210691960	000110543	N-HEXANE	TRI	Pounds																		2012	NO	PACIFIC ETHANOL MAGIC VALLEY LLC	2600 WASHINGTON AVE	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								325193						42.521324	-113.815693	015774528								PACIFIC ETHANOL HOLDING CO LLC		0		NA												NO	LJONES@PACIFICETHANOL.NET			NO	 	
83706NRTHW201NP	1312210057360	000110543	N-HEXANE	TRI	Pounds																		2012	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO								424710						43.607115	-116.25225									CHEVRON CORP	798309407	0		NA												NO	DGVA@CHEVRON.COM			NO	 	
83706NRTHW201NP	1312210057384	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO								424710						43.607115	-116.25225									CHEVRON CORP	798309407	0		NA												NO	DGVA@CHEVRON.COM			NO	 	
83706NRTHW201NP	1312210057321	000071432	BENZENE	TRI	Pounds																		2012	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO								424710						43.607115	-116.25225									CHEVRON CORP	798309407	0		NA												NO	DGVA@CHEVRON.COM			NO	 	
83706NRTHW201NP	1312210057408	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO								424710						43.607115	-116.25225									CHEVRON CORP	798309407	0		NA												NO	DGVA@CHEVRON.COM			NO	 	
83706NRTHW201NP	1312210057396	000108883	TOLUENE	TRI	Pounds																		2012	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO								424710						43.607115	-116.25225									CHEVRON CORP	798309407	0		NA												NO	DGVA@CHEVRON.COM			NO	 	
83706NRTHW201NP	1312210057345	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO								424710						43.607115	-116.25225									CHEVRON CORP	798309407	0		NA												NO	DGVA@CHEVRON.COM			NO	 	
