REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	14020CHPN 700EL	CHAPIN INTERNATIONAL	700 ELLICOTT ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO								332999						42.981614	-78.163414	002103612										1312210337349	007439921	LEAD	TRI	Pounds																		0	8.9	8	8	0	0	0	0	0	0	0	0	0	0	0	0	.64	.09	.5	.5	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	8.9	8	8	0	0	0	0	0	0	0	0	NO	JGRANT@CHAPINMFG.COM			YES	 	
2012	NO	13662LMNMCPARKA	ALCOA INC	PARK AVE E	MASSENA	ST LAWRENCE	NY	13662	YES	NO	NO	NO								331312	331319	331316				44.950425	-74.893685	002232304								ALCOA INC	001339472	1312210380313	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.98998	1.33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0009243	.0024429	0	0	0	0	0	0		.18	NA	NA																															0	0	0	0	1.98998	1.33	1	1	0	0	0	0	0	0	0	0	NO	LAURIE.MARR@ALCOA.COM			NO	 	
2012	NO	11747TSCPP586UN	NORTHVILLE INDUSTRIES CORP - HOLTSVILLE TERMINAL	586 UNION AVE	HOLTSVILLE	SUFFOLK	NY	11742	YES	NO	NO	NO								424710						40.812503	-73.065525	006976104								NIC HOLDING CORP	089228477	1312210734277	000100414	ETHYLBENZENE	TRI	Pounds																		254.441	202	182.04	182.04	0	0	0	0	0	0	0	0	0	0	0	0	5915.796	2109	2112.882	2112.882	27	15	14.9	14.9	17.985	16	16.236	16.236		1.03	NA	NA																															0	0	0	0	191.042	202	182.04	182.04	0	0	0	0	63.399	0	0	0	NO	TOMM@NORTHVILLE.COM			NO	 	
2012	NO	14572GRFFT119MA	GRIFFITH ENERGY - WAYLAND	119 MAIN ST	WAYLAND	STEUBEN	NY	14572	YES	NO	NO	NO								424710						42.56944	-77.59194	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210444903	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14086NTDSL4471W	UNITED SILICONE INC	4471 WALDEN AVE	LANCASTER	ERIE	NY	14086	YES	NO	NO	NO								333319						42.927379	-78.599156	030231153								ILLINOIS TOOL WORKS INC		1312210310734	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	31752	31752	31752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	31752	31752	31752	0	0	0	0	NO	DLOOS@UNITEDSILICONE.COM			NO	 	
2012	NO	11696MBLLN464DO	GLOBAL COS LLC INWOOD TERMINAL	464 DOUGHTY BLVD	INWOOD	NASSAU	NY	11096	YES	NO	NO	NO								424710						40.625694	-73.745694	019177757								GLOBAL COS LLC	019177757	1312210510196	000100414	ETHYLBENZENE	TRI	Pounds																		76.3	78.03	110	110	0	0	0	0	0	.63	14	14	0	0	0	0	0	0	0	0	750	650	1000	1000	.5	0	0	0	8.05	.79	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	67.3	78.03	100	100	0	0	0	0	9	0	10	10	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	13148SCPTR11LAM	SCEPTER NEW YORK INC	11 LAMB RD	SENECA FALLS	SENECA	NY	13148	YES	NO	NO	NO								331314						42.921	-76.786	123140126								SCEPTER INC		1312210618664	007439921	LEAD	TRI	Pounds																		811.3	95.3	173.6	323.85	0	0	0	0	0	0	0	0	0	0	0	0	186	24	50	100	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	23.8	23.1	23.3	23.5	787.5	72	150	300	0	.2	.3	.35	NO	GBSCOTT@SCEPTERINC.COM			YES	 	
2012	NO	14094VNDMR1NORT	VANDEMARK CHEMICAL INC	1 N TRANSIT RD	LOCKPORT	NIAGARA	NY	14094	YES	NO	NO	NO								325199						43.183778	-78.6975											1312210673531	007782505	CHLORINE	TRI	Pounds																		17	59	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	17	59	60	60	0	0	0	0	0	0	0	0	NO	C.BANACH@VDMCHEMICAL.COM			NO	 	
2012	NO	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.460844	-74.359694	002156255								RSR CORP	058678517	1312210191146	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		87663.5	60023	57022	57022	0	0	0	0	0	0	0	0	0	0	0	0	661320	412759	392121	392121	0	0	0	0	0	0	0	0	49	.95	NA	NA																															0	0	0	0	20	22	21	21	87474	59839	56847	56847	169.5	162	154	154	NO	GMANLEY@RSRCORP.COM			YES	 	
2012	NO	14012SSMRS7725L	SOMERSET OPERATING CO LLC	7725 LAKE RD	BARKER	NIAGARA	NY	14012	YES	NO	NO	NO								221112						43.357387	-78.605805	078545234								UPSTATE NEW YORK POWER PRODUCERS,INC.	078510124	1312210215277	N982	ZINC COMPOUNDS	TRI	Pounds																		21954.89	7995.22	13060	13060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															21913	7915	13000	13000	41.89	80.22	60	60	0	0	0	0	0	0	0	0	NO	JOHN.MARABELLA@USNYPP.COM			YES	 	
2012	NO	13827HDCCRBODLE	HADCO (SANMINA) CORP - OWEGO DIV	1200 TAYLOR RD	OWEGO	TIOGA	NY	13827	YES	NO	NO	NO								334412						42.102778	-76.227111	046312559								SANMINA-SCI CORP	798778395	1312210264661	N100	COPPER COMPOUNDS	TRI	Pounds																		172	190	186	181	0	0	0	0	0	0	0	0	0	0	0	0	78675	80399	78494	76634	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	22	3	3	3	0	0	0	0	150	187	183	178	NO	ALAN.MARKLE@SANMINA.COM			YES	 	
2012	NO	13209GNRLCWILLI	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	ONONDAGA	NY	13204	YES	NO	NO	NO								325188						43.062167	-76.1995	072064418								GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	072064418	1312210307993	N511	NITRATE COMPOUNDS	TRI	Pounds																		28.52	29.22	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67	4.95	4	4		1.35	NA	NA																															0	0	0	0	28.52	29.22	30	30	0	0	0	0	0	0	0	0	NO	JCREGG@GENCHEMCORP.COM			NO	 	
2012	NO	11208NDSTR465LO	INDUSTRIAL FINISHING PRODUCTS	465 LOGAN ST	BROOKLYN	KINGS	NY	11208	YES	NO	NO	NO								325510						40.674767	-73.876156									INDUSTRIAL FINISHING PRODUCTS		1312210221483	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	EPISTAL@AOL.COM			NO	 	
2012	NO	11208NDSTR465LO	INDUSTRIAL FINISHING PRODUCTS	465 LOGAN ST	BROOKLYN	KINGS	NY	11208	YES	NO	NO	NO								325510						40.674767	-73.876156									INDUSTRIAL FINISHING PRODUCTS		1312210221519	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	EPISTAL@AOL.COM			NO	 	
2012	NO	14048DNKRK88HOW	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO								331221						42.472	-79.346	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	1312210710428	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11327	12216	12216	12216		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	 	
2012	NO	13421NTRNT396KE	INTERNATIONAL WIRE CO - SHERRILL OPERATIONS	3960 KENWOOD RD	ONEIDA	ONEIDA	NY	13421	YES	NO	NO	NO								331421	332813					43.05394	-75.603166									OMEGA WIRE INC	063048953	1312210139515	007440508	COPPER	TRI	Pounds																		8	1271	1580	1690	0	0	0	0	0	0	0	0	0	0	0	0	9244	10895	12000	14000	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	8	43	80	90	0	0	0	0	0	1228	1500	1600	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
2012	NO	13748CNRNCSHAWR	OCEAN STEEL CORP	53 SHAW RD	CONKLIN	BROOME	NY	13748	YES	NO	NO	NO								332312						42.079	-75.83	147830926										1312209915711	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BISHOP.DAVID@OCEANSTEEL.COM			YES	 	
2012	NO	1297WFDRLC128LD	FEDERAL CORRECTIONAL INSTITUTION RAY BROOK	128 OLD RAY BROOK RD	RAY BROOK	ESSEX	NY	12977	YES	NO	YES	NO								922140						44.290604	-74.095016									US DEPARTMENT OF JUSTICE		1312210235709	007439921	LEAD	TRI	Pounds																		1650	1650.99	1675	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1650	1650.99	1675	1675	0	0	0	0	0	0	0	0	YES	PHAMEL@BOP.GOV			YES	 	
2012	NO	14901KNNDY1021E	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO								331511	332911					42.09277	-76.786313	151492584								MCWANE INC	004001715	1312210420067	N495	NICKEL COMPOUNDS	TRI	Pounds																		23865.4478	5523.338	27170	27170	0	0	0	0	0	0	0	0	12299	12341	13500	13500	37056.31	24593.79	37000	37000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	58.9	54.43	70	70	23721.1912	5456.9	27000	27000	85.3566	12.008	100	100	NO	MIKE.BOWLES@KENNEDYVALVE.COM			YES	 	
2012	NO	11101CSMPL50232	COSMOPOLITON CHEMICAL CO	50-23 23RD ST	LONG ISLAND CITY	QUEENS	NY	11101	YES	NO	NO	NO								325998						40.740808	-73.947336									METRO GROUP INC	008921850	1312210748859	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T11	OTHER	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T11	OTHER																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSEIDMAN@METROGROUPINC.COM			YES	 	
2012	NO	14591GRFFT583PA	GRIFFITH ENERGY - PEARL CREEK	583 PAVILION - WARSAW RD	WYOMING	WYOMING	NY	14591	YES	NO	NO	NO								424710						42.848154	-78.047286	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210445312	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	13126LCNRLLAKER	NOVELIS CORP	448 COUNTY RT 1A	OSWEGO	OSWEGO	NY	131260028	YES	NO	NO	NO								331315						43.493834	-76.456712	003980216								NOVELIS CORP	001504935	1312210715645	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		112192	128504	151100	176250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	649.4	2000	2200		.95	NA	NA																															0	0	0	0	936	918	1100	1250	111256	127586	150000	175000	0	0	0	0	NO				YES	 	
2012	NO	13027NHSRB2885B	ANHEUSER-BUSCH LLC	2885 BELGIUM RD	BALDWINSVILLE	ONONDAGA	NY	130272706	YES	NO	NO	NO								312120						43.1691	-76.3112	006288799								ANHEUSER-BUSCH INBEV	098630254	1312210808693	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2897	6111	6500	6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29102	61613	65700	65700	0	0	0	0		2.12	NA	NA																															0	0	0	0	2897	6111	6500	6500	0	0	0	0	0	0	0	0	NO	NICKOLAS.MILLS@ANHEUSER-BUSCH.COM	RR5		NO	 	
2012	NO	12306NSLTNONECA	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO								327999	322222	313320	325211	325510		42.804258	-73.985333	186132288								VON ROLL AG		1312210382154	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1.6	1.43	.042	.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	1.6	1.43	.042	.044	0	0	0	0	0	0	0	0	NO	SANTINO.CARDELLA@VONROLL.COM			NO	 	
2012	NO	13676GRFFT7554U	GRIFFITH ENERGY - POTSDAM	7554 RT 11	POTSDAM	ST LAWRENCE	NY	13676	YES	NO	NO	NO								424710						44.665833	-75.023888	013410444								SUPERIOR PLUS ENERGU SERVICES INC.		1312210444372	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14225DRRCK590DU	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO								333132						42.904	-78.759222	002110864								DERRICK CORP	002110864	1312210447429	007440473	CHROMIUM	TRI	Pounds																		34	19	22	22	0	0	0	0	0	0	0	0	0	0	0	0	138933	128407	135000	135000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	33	17	20	20	1	2	2	2	0	0	0	0	NO	TMKOZLOWSKI@DERRICKCORP.COM			YES	 	
2012	NO	11105NWYRK31032	CHARLES POLETTI POWER PROJECT & 500 MW PLANT	31-03 20TH AVE	ASTORIA	QUEENS	NY	11105	YES	NO	NO	NO								221112						40.790278	-73.911111	075252098								NEW YORK POWER AUTHORITY	075252098	1312210475517	007664417	AMMONIA	TRI	Pounds																		17421.5	24500	24000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	17421.5	24500	24000	24000	0	0	0	0	0	0	0	0	NO	THOMAS.DEJESU@NYPA.GOV			NO	 	
2012	NO	14304BTLSP5000P	DUREZ NIAGARA	5000 PACKARD RD	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								325211						43.100011	-79.002188									DUREZ CORP		1312209932209	000050000	FORMALDEHYDE	TRI	Pounds																		664	1197	1000	1000	106951	0	0	0	7300	2704	3000	3000	0	0	0	0	5	0	0	0	0	10685	20000	20000	5	508	500	500	0	.78	NA	NA																															0	0	0	0	664	1197	1000	1000	0	0	0	0	0	0	0	0	NO	MMITCHELL@SBNA-INC.COM			NO	 	
2012	NO	13212CMCNT7313W	ICM CONTROLS CORP	7313 WILLIAM BARRY BLVD	NORTH SYRACUSE	ONONDAGA	NY	13212	YES	NO	NO	NO								335314						43.123582	-76.104736	130740111								INTERNATIONAL CONTROLS & MEASUREMENTS CORP	130740111	1312210536052	007439921	LEAD	TRI	Pounds																		4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	1105	1507	1597	1693	0	0	0	0	0	0	0	0		1.19	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER																													0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	NO	LKADAH@ICMCONTROLS.COM			YES	 	
2012	NO	14750LRCHP2120F	ULRICH PLANFILING EQUIPMENT CORP	2120 FOURTH AVE	LAKEWOOD	CHAUTAUQUA	NY	14750	YES	NO	NO	NO								332999						42.092324	-79.351687	063642128										1312210284954	007440473	CHROMIUM	TRI	Pounds																		15.73	14.57	14.57	14.57	0	0	0	0	0	0	0	0	0	0	0	0	31046	34371.7	34371.7	34371.7	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	2.76	2.12	2.12	2.12	11.38	10.56	10.56	10.56	1.59	1.89	1.89	1.89	NO	DANBERRY@ULRICHCORP.COM			YES	 	
2012	NO	13165WRGRC228EA	EVANS CHEMETICS LP	228 E MAIN ST	WATERLOO	SENECA	NY	13165	YES	NO	NO	NO								325199						42.901389	-76.853056	199972329										1312210349864	000106898	EPICHLOROHYDRIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	S.BRUSSO@EVANS-CHEMETICS.COM			NO	 	
2012	NO	14218SPRKC33SPA	SOPARK CORP	3300 S PARK AVE	LACKAWANNA	ERIE	NY	14218	YES	NO	NO	NO								334418						42.809729	-78.823804	016749590										1312210144768	007439921	LEAD	TRI	Pounds																		1.65	.89	1	1	0	0	0	0	0	0	0	0	0	0	0	0	395	719.65	500	500	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	.55	.47	.5	.5	0	0	0	0	1.1	.42	.5	.5	NO	RSHANMUGAM@SOPARK.COM			YES	 	
2012	NO	11747TSCPP586UN	NORTHVILLE INDUSTRIES CORP - HOLTSVILLE TERMINAL	586 UNION AVE	HOLTSVILLE	SUFFOLK	NY	11742	YES	NO	NO	NO								424710						40.812503	-73.065525	006976104								NIC HOLDING CORP	089228477	1312210734380	000091203	NAPHTHALENE	TRI	Pounds																		29	30	18	18	0	0	0	0	0	0	0	0	0	0	0	0	137.388	305	304.883	304.883	.3	0	.2	.2	1.94	2	1.628	1.628		1.01	NA	NA																															0	0	0	0	29	30	18	18	0	0	0	0	0	0	0	0	NO	TOMM@NORTHVILLE.COM			NO	 	
2012	NO	11747TSCPP586UN	NORTHVILLE INDUSTRIES CORP - HOLTSVILLE TERMINAL	586 UNION AVE	HOLTSVILLE	SUFFOLK	NY	11742	YES	NO	NO	NO								424710						40.812503	-73.065525	006976104								NIC HOLDING CORP	089228477	1312210734416	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.008	.008	.008	.008	0	0	0	0	0	0	0	0	0	0	0	0	3.245	1.471	1.13	1.13	.002	.001	.001	.001	.009	.008	.008	.008		1.03	NA	NA																															0	0	0	0	.008	.008	.008	.008	0	0	0	0	0	0	0	0	NO	TOMM@NORTHVILLE.COM			NO	 	
2012	NO	14892LPRNF400LE	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO								311513						42.000043	-76.543983	007076664								LEPRINO FOODS CO	007076664	1312210667349	007697372	NITRIC ACID	TRI	Pounds																		22	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439112	466122	466000	466000	0	0	0	0		.97	NA	NA																															0	0	0	0	22	255	255	255	0	0	0	0	0	0	0	0	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
2012	NO	12054WNSCRRT32S	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067	YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	1312210164923	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		36308	13525	12025	12025	0	0	0	0	0	0	0	0	1084	4076	3000	3000	210681	235360	200000	200000	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	521	20	25	25	92	6452	4000	4000	35695	7053	8000	8000	NO	JOHN.BECKER@OWENSCORNING.COM			YES	 	
2012	NO	10918CHSTR15OAK	NEXANS ENERGY USA INC	25 OAKLAND AVE	CHESTER	ORANGE	NY	10918	YES	NO	NO	NO								331422	331319	335929				41.362167	-74.279333	623652427										1312210537573	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1469352	1236674	1236674	1236674	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALAIN.BLEZY@NEXANS.COM			YES	 	
