TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
14072XYCHM2801L	1312210562056	000121697	N,N-DIMETHYLANILINE	TRI	2012	ISLECHEM LLC	2801 LONG RD	GRAND ISLAND	ERIE	NY	14072	YES	NO	NO	NO								325199						43.06475	-78.989972	038466806										In IsleChem Form R submissions  prior to 2012,  dimethylaniline was mistakenly identified as dimethylamine.  This mistake is corrected in this 2012 submission.  IsleChem has both chemicals on site and both require Form R reporting.  Also, Islechem uses the abbreviation "DMA" for both which led to the mixup. However, only dimethylaniline is handled in quantities triggering Form R reporting requirements. We will attempt to correct previous years TRI submissions.  The only change that is required is changing "dimethylamine" to "dimethylaniline."  Everything else remains the same.	NO	DLCANAVAN@ISLECHEM.COM			NO	 	
13669MRCNC100CH	1312209921168	N420	LEAD COMPOUNDS	PBT	2012	ANSEN CORP	100 CHIMNEY POINT DR	OGDENSBURG	ST LAWRENCE	NY	13669	YES	NO	NO	NO								334418						44.720842	-75.452576	043714872										|PRAI: The variable used to calculate production ratio is: solder components to printed circuit boards.	NO	SHARMON@ANSENCORP.COM			YES	 	
14760MRCNL103SO	1312209910316	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DAL-TILE CORP	103 S CLARK ST	OLEAN	CATTARAUGUS	NY	147600808	YES	NO	NO	NO								327122						42.072778	-78.403889	002347003								MOHAWK INDUSTRIES INC	612757070	This facility ceased production on 12/12/2012.  The facility is shut down and we will not resume operations there.|PRAI:This facility ceased production on 12/12/2012.  The facility is shut down and we will not resume operations there.	NO	STEVE_WILLIS@MOHAWKIND.COM			YES	 	
14870CRNNGADDIA	1312210549717	007697372	NITRIC ACID	TRI	2012	CORNING INC - INTEGRATED DIE MANUFACTURING	905 ADDISON RD	PAINTED POST	STEUBEN	NY	14870	YES	NO	NO	NO								332710						42.115702	-77.145883	001307735								CORNING INC	001307735	|PRAI: The variable used to calculate production ratio is: DSEs.	NO	CARLSONCA@CORNING.COM			NO	 	
13057THNWR6176E	1312210679508	007440020	NICKEL	TRI	2012	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057	YES	NO	NO	NO								333518						43.099	-76.094	809182579								BELDEN INC	809182579	|PRAI:2011: 6,284,413 lbs metal processed2012: 6,944,903 lbs metal processed	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1312210679484	007440508	COPPER	TRI	2012	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057	YES	NO	NO	NO								333518						43.099	-76.094	809182579								BELDEN INC	809182579	Historical stormwater monitoring data was utilized to calculate the amount of copper discharged to surface water (Section 5.3). The data will be utilized in future Form R reporting as well as to revise previously submitted forms. |PRAI:2011: 6,284,413 lbs metal processed2012: 6,944,903 lbs metal processed	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1312210679496	007439921	LEAD	TRI	2012	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057	YES	NO	NO	NO								333518						43.099	-76.094	809182579								BELDEN INC	809182579	|PRAI:2011: 6,284,413 lbs metal processed2012: 6,944,903 lbs metal processed	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
11788SPLLM475WI	1312210807160	N420	LEAD COMPOUNDS	PBT	2012	SPELLMAN HIGH VOLTAGE ELECTRON ICS	475 WIRELESS BLVD	HAUPPAUGE	SUFFOLK	NY	11788	YES	NO	NO	NO								334513						40.812661	-73.258297	041429242	045442993									Spellman High Voltage has been attempting to submit the 2012 TRI Form R for our Hauppauge and Bohemia locations since Thursday, June 28th.  Due to issues with the TRI-ME software providing access to our facilities to our certifier, this process has been delayed per our discussions with the TRI HelpDesk on Friday, June 28th, Monday, July 1st and Tuesday, July 2nd.	NO	RICHARDS@SPELLMANHV.COM			YES	 	
11788SPLLM475WI	1312210807145	007439921	LEAD	TRI	2012	SPELLMAN HIGH VOLTAGE ELECTRON ICS	475 WIRELESS BLVD	HAUPPAUGE	SUFFOLK	NY	11788	YES	NO	NO	NO								334513						40.812661	-73.258297	041429242	045442993									Spellman High Voltage has been attempting to submit the 2012 TRI Form R for our Hauppauge and Bohemia locations since Thursday, June 28th.  Due to issues with the TRI-ME software providing access to our facilities to our certifier, this process has been delayed per our discussions with the TRI HelpDesk on Friday, June 28th, Monday, July 1st and Tuesday, July 2nd.	NO	RICHARDS@SPELLMANHV.COM			YES	 	
14304PRCSP2124L	1312210459095	N511	NITRATE COMPOUNDS	TRI	2012	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								332813						43.075078	-78.936667	099333858								PRECIOUS PLATE INC	099333858	The large increase in the use of Nitric acid which put us over the reporting threshold in 2011 for Nitrate manufacture will be short lived. The program which used the Nitric acid has been discontinued in 2013. We will not need to report Nitrate compounds for 2013.

	NO	BLEKKI@PRECIOUSPLATE.COM			NO	 	

14304PRCSP2124L	1312210459107	007697372	NITRIC ACID	TRI	2012	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								332813						43.075078	-78.936667	099333858								PRECIOUS PLATE INC	099333858	The large increase in the use of Nitric acid which put us over the reporting threshold in 2011 will be short lived. The program which used the Nitric acid has been discontinued in 2013. We will not need to report Nitric acid in 2013.	NO	BLEKKI@PRECIOUSPLATE.COM			NO	 	
14304PRCSP2124L	1312210459057	N100	COPPER COMPOUNDS	TRI	2012	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								332813						43.075078	-78.936667	099333858								PRECIOUS PLATE INC	099333858	The increase in Fugitive & Stack Air emission release data was changed from a value used in 2011 & prior years to a range used this year. These releases are best estimated as a range & will be submitted this way every year going forward. The calculations for these releases are from an average of the range & the large increase in air release is a one- time data shift.The release to the POTW decreased with optimized waste water pretreatment & the amount of copper compounds sent off site for recycle increased.|TARL:The increase in Fugitive & Stack Air emission release data was changed from a value used in 2011 & prior years to a range used this year. These releases are best estimated as a range & will be submitted this way every year going forward. The calculations for these releases are from an average of the range & the large increased release is a one- time data shift.|TPRL:The increase in Fugitive & Stack Air emission release data was changed from a value used in 2011 & prior years to a range used this year.  These releases are best estimated as a range & will be submitted this way every year going forward. The release to the POTW decreased with optimized waste water pretreatment & the amount of copper compounds sent off site for recycle increased.	NO	BLEKKI@PRECIOUSPLATE.COM			YES	 	
14304PRCSP2124L	1312210459069	N420	LEAD COMPOUNDS	PBT	2012	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								332813						43.075078	-78.936667	099333858								PRECIOUS PLATE INC	099333858	We greatly reduced the amount of lead in our tin plating process.Customers replaced solder (Tin / Lead) coatings with pure tin coatings. Lead use is way down from previous years.|PRAI:The use of lead compounds decreased as more & more of our customers are using pure tin as coating over solder.|TPRL:Customers replaced solder (Tin / Lead) coatings with pure tin coatings. Lead use is way down from previous years.	NO	BLEKKI@PRECIOUSPLATE.COM			YES	 	
14304PRCSP2124L	1312210459083	N495	NICKEL COMPOUNDS	TRI	2012	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								332813						43.075078	-78.936667	099333858								PRECIOUS PLATE INC	099333858	The increase in Fugitive & Stack Air emission release data was changed from a value used in 2011 & prior years to a range used this year. These releases are best estimated as a range & will be submitted this way every year going forward. The calculations for these releases are from an average of the range & the large increase in air release is a one- time data shift. The release to the POTW decreased with optimized waste water pretreatment & the amount of nickel compounds sent off site for recycle also decreased.|TOTRL:The increase in Fugitive & Stack Air emission release data was changed from a value used in 2011 & prior years to a range used this year.  These releases are best estimated as a range & will be submitted this way every year going forward. The calculations for these releases are from an average of the range.The release to the POTW decreased with optimized waste water pretreatment & the amount of nickel compounds sent off site for recycle also decreased|TARL:The increase in Fugitive & Stack Air emission release data was changed from a value used in 2011 & prior years to a range used this year. These releases are best estimated as a range & will be submitted this way every year going forward. The calculations for these releases are from an average of the range & the large increased release is a one- time data shift.	NO	BLEKKI@PRECIOUSPLATE.COM			YES	 	
11746MRCNTSTEPA	1312210300950	N420	LEAD COMPOUNDS	PBT	2012	AMERICAN TECHNICAL CERAMICS	15 STEPAR PL	HUNTINGTON STATION	SUFFOLK	NY	11746	YES	NO	NO	NO								334414						40.840028	-73.426292	009901059								KYOCERA INTERNATIONAL INC	058895921	|PRAI:Solder pots are changed out approximately every 2 years due to contamination.	NO	JAY.INFIELD@AVX.COM			YES	 	
14009PRSTL400WE	1312210185070	007439921	LEAD	TRI	2012	PRESTOLITE ELECTRIC INC	400 MAIN ST	ARCADE	WYOMING	NY	14009	YES	NO	NO	NO								336322	335999					42.532313	-78.428547	556875185	183776780							FIRST ATLANTIC CAPITAL CORP		|PRAI:The variable used to calculate production ratio is: Use of material containing lead at facility.	NO	JBODENSTEINER@PRESTOLITE.COM			YES	 	
14207DPNTYSHERI	1312210293534	008001589	CREOSOTE	TRI	2012	DUPONT YERKES PLANT	3115 RIVER RD	BUFFALO	ERIE	NY	14207	YES	NO	NO	NO								326113	326191					42.969393	-78.911496			NYD002103513		NY0001601				E I DU PONT DE NEMOURS & CO	001315704	|PRAI:Railroad ties replacement project began in 2012.  Ols ties were in place for over 50 years.	NO	SHARON.A.LASKOWSKI@DUPONT.COM			NO	 	
14207DPNTYSHERI	1312210293510	N010	ANTIMONY COMPOUNDS	TRI	2012	DUPONT YERKES PLANT	3115 RIVER RD	BUFFALO	ERIE	NY	14207	YES	NO	NO	NO								326113	326191					42.969393	-78.911496			NYD002103513		NY0001601				E I DU PONT DE NEMOURS & CO	001315704	Market shifts resulted in different products being manufactured.	NO	SHARON.A.LASKOWSKI@DUPONT.COM			YES	 	
14207DPNTYSHERI	1312210293522	000141322	BUTYL ACRYLATE	TRI	2012	DUPONT YERKES PLANT	3115 RIVER RD	BUFFALO	ERIE	NY	14207	YES	NO	NO	NO								326113	326191					42.969393	-78.911496			NYD002103513		NY0001601				E I DU PONT DE NEMOURS & CO	001315704	In 2011, disposal of off-spec material was necessary.  This is the main difference in the off-site disposal in 2011 and 2012.	NO	SHARON.A.LASKOWSKI@DUPONT.COM			NO	 	
14760LNDVN1002S	1312210078731	N420	LEAD COMPOUNDS	PBT	2012	OLEAN ADVANCED PRODUCTS	1695 SENECA AVE	OLEAN	CATTARAUGUS	NY	147609532	YES	NO	NO	NO								334414						42.074533	-78.39683	063656128								KYOCERA INTERNATIONAL INC	058895921	We have had about a 50% reduction in manufacturing with about the same percentage in staffing.	NO	JOHN.CALDWELL@AVX.COM			YES	 	
12498GGRTR7HASB	1312210363964	007439921	LEAD	TRI	2012	AMETEK ROTRON	55 HASBROUCK LN	WOODSTOCK	ULSTER	NY	12498	YES	NO	NO	NO								333412						42.025497	-74.100313	001223692		NYD001223692		NY0086495				AMETEK INC	001345149	|PRAI:The variable used to calculate production ratio is: Recycled Lead per year. Recycled value is closely aligned with production value and is the best indicator for this facility to gauge lead used in production.	NO	TELLY.KASSIMIS@AMETEK.COM			YES	 	
14518LDRLN729CR	1312210232029	N982	ZINC COMPOUNDS	TRI	2012	ELDERLEE INC	729 CROSS RD	OAKS CORNERS	ONTARIO	NY	14518	YES	NO	NO	NO								332812	339950					42.931	-77.007	607905752								REH HOLDINGS INC	121728083	In Section 6.2 Total Offsite Transfers to EQ Detroit, Inc was reduced from 2011 RY = 967 Lbs to 2012 RY 164 Lbs.	NO	PSTRAIN@ELDERLEE.COM			YES	 	
13417DWHBB100MA	1312210267783	N982	ZINC COMPOUNDS	TRI	2012	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417	YES	NO	NO	NO								332812						43.112	-75.29									HUBBELL HOLDING CORP	064187313	The TRI Chemical generated is generally production level related.	NO	JOCK@WHYRUST.COM			YES	 	
13417DWHBB100MA	1312210267769	N420	LEAD COMPOUNDS	PBT	2012	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417	YES	NO	NO	NO								332812						43.112	-75.29									HUBBELL HOLDING CORP	064187313	The TRI Chemical generated is generally production level related.	NO	JOCK@WHYRUST.COM			YES	 	
13417DWHBB100MA	1312210267771	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417	YES	NO	NO	NO								332812						43.112	-75.29									HUBBELL HOLDING CORP	064187313	The TRI Chemical generated is generally production level related.	NO	JOCK@WHYRUST.COM			NO	 	
13021BRNSTQUARR	1312210453864	N420	LEAD COMPOUNDS	PBT	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations was 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based off analytical, that 153.044 lbs of lead was present.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
13021BRNSTQUARR	1312210453837	N100	COPPER COMPOUNDS	TRI	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations was 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based off analytical, that 895.76 lbs of copper was present.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
13021BRNSTQUARR	1312210453813	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations were 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based on analytical, that 1,965.3 lbs of chromium was present in the waste.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
13021BRNSTQUARR	1312210453888	N450	MANGANESE COMPOUNDS	TRI	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations was 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based off analytical, that 18,428.32lbs of manganese was present.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
13021BRNSTQUARR	1312210453938	N982	ZINC COMPOUNDS	TRI	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations was 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based off analytical, that 941.672 lbs of zinc was present.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
13021BRNSTQUARR	1312210453914	N458	MERCURY COMPOUNDS	PBT	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations was 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based off analytical, that 2.70 lbs of mercury was present.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
13021BRNSTQUARR	1312210453926	N495	NICKEL COMPOUNDS	TRI	2012	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	Excluded from the calculations was 2,700,780 lbs of non-hazardous waste was sent to High Acres Landfill at 425 Perinton Pkwy, Fairport, NY 14450.We calculated, based off analytical, that 208.86lbs of nickel was present.	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
10996SMLTR646SW	1312210429320	N420	LEAD COMPOUNDS	PBT	2012	US MILITARY ACADEMY WEST POINT	646 SWIFT RD	WEST POINT	ORANGE	NY	109961905	YES	NO	YES	NO								611310						41.401389	-73.964278									US DEPARTMENT OF DEFENSE		Note: Disparity of Lead Compound totals from RY2011 to RY2012RY2011 Lead: N/ARY2011 Lead Compunds: 27560.7RY2012 Lead: 12826.3RY 2012 Lead Compounds:347.1For the RY2011 Lead was not reported on its own Form R, but rather included in the Form R of "Lead Compounds". This is the reason for the increased Lead total for the 2012 reporting year, and decreased Lead Compounds total.	YES	CHRISTOPHER.PRAY@USMA.EDU			YES	 	
10996SMLTR646SW	1312210429270	007439921	LEAD	TRI	2012	US MILITARY ACADEMY WEST POINT	646 SWIFT RD	WEST POINT	ORANGE	NY	109961905	YES	NO	YES	NO								611310						41.401389	-73.964278									US DEPARTMENT OF DEFENSE		Note: Disparity of Lead totals from RY2011 to RY2012

RY2011 Lead: N/A
RY2011 Lead Compunds: 27560.7
RY2012 Lead: 12826.3
RY 2012 Lead Compounds:347.1

For the RY2011 Lead was not reported on its own Form R, but rather included in the Form R of "Lead Compounds". This is the reason for the increased Lead total for the 2012 reporting year, and decreased Lead Compounds total.	YES	CHRISTOPHER.PRAY@USMA.EDU			YES	 	

12979YRSTL64MAP	1312210046138	000067561	METHANOL	TRI	2012	WYETH	64 MAPLE ST	ROUSES POINT	CLINTON	NY	12979	YES	NO	NO	NO								325412						44.989024	-73.371118									PFIZER INC	113480771	|PRAI:Reduction in Glatt 1 operations	NO	MARK.MCCULLOUGH@PFIZER.COM			NO	 	
12979YRSTL64MAP	1312210046126	000075092	DICHLOROMETHANE	TRI	2012	WYETH	64 MAPLE ST	ROUSES POINT	CLINTON	NY	12979	YES	NO	NO	NO								325412						44.989024	-73.371118									PFIZER INC	113480771	Increase due to increased number of PAL 2 batches in 2012	NO	MARK.MCCULLOUGH@PFIZER.COM			NO	 	
14810PHLPS7265R	1312210826259	N458	MERCURY COMPOUNDS	PBT	2012	PHILIPS LIGHTING CO	7265 RT 54	BATH	STEUBEN	NY	14810	YES	NO	NO	NO								335110						42.353317	-77.303689	114191588								PHILIPS N.A.	196269088	Facility will close by the first qarter 2014.	NO	ROGER.COLE@PHILIPS.COM			YES	 	
14611LNBRG620BU	1312210052736	007664417	AMMONIA	TRI	2012	BODYCOTE THERMAL PROCESSING	620 BUFFALO RD	ROCHESTER	MONROE	NY	146112098	YES	NO	NO	NO								332811						43.150556	-77.666667									BODYCOTE PLC		|PRAI: The variable used to calculate production ratio is: Ammonia Purchases.	NO	TONY.SCHAUT@BODYCOTE.COM			NO	 	
14870DRSSR100CH	1312210096905	007440473	CHROMIUM	TRI	2012	DRESSER RAND	100 CHEMUNG ST	PAINTED POST	STEUBEN	NY	14870	YES	NO	NO	NO								333912						42.158526	-77.092004	201780492								DRESSER RAND		|NPYF:Form was submitted by mail for the previous year.	NO	DRICH@DRESSER-RAND.COM			YES	 	
14870DRSSR100CH	1312210096917	007440020	NICKEL	TRI	2012	DRESSER RAND	100 CHEMUNG ST	PAINTED POST	STEUBEN	NY	14870	YES	NO	NO	NO								333912						42.158526	-77.092004	201780492								DRESSER RAND		|NPYF:Prior year data was submitted via US Mail.	NO	DRICH@DRESSER-RAND.COM			YES	 	
14218BTHLHBARRO	1312210166195	N450	MANGANESE COMPOUNDS	TRI	2012	REPUBLIC STEEL -  LACKAWANNA	S3049 LAKE SHORE RD	BLASDELL	ERIE	NY	142191447	YES	NO	NO	NO								331111						42.800306	-78.842278	009188678								REPUBLIC STEEL	146916510	.	NO	CMCCLIMANS@REPUBLICSTEEL.COM			YES	 	
14218BTHLHBARRO	1312210166171	N420	LEAD COMPOUNDS	PBT	2012	REPUBLIC STEEL -  LACKAWANNA	S3049 LAKE SHORE RD	BLASDELL	ERIE	NY	142191447	YES	NO	NO	NO								331111						42.800306	-78.842278	009188678								REPUBLIC STEEL	146916510	.	NO	CMCCLIMANS@REPUBLICSTEEL.COM			YES	 	
14218BTHLHBARRO	1312210166219	N495	NICKEL COMPOUNDS	TRI	2012	REPUBLIC STEEL -  LACKAWANNA	S3049 LAKE SHORE RD	BLASDELL	ERIE	NY	142191447	YES	NO	NO	NO								331111						42.800306	-78.842278	009188678								REPUBLIC STEEL	146916510	.	NO	CMCCLIMANS@REPUBLICSTEEL.COM			YES	 	
14001WHTNG13550	1312210567602	007440508	COPPER	TRI	2012	WHITING DOOR MANUFACTURING CORP BLOOMINGDALE FACILITY	13550 BLOOMINGDALE RD	AKRON	ERIE	NY	14001	YES	NO	NO	NO								336399						43.033338	-78.481131									WHITING DOOR MANUFACTURING CORP	002114726	The maximum amount of Copper stored on-site changed in Section 4 for CY2012 due to the application of a solids in storage exemption for the Tier II report.	NO	MIKEWHITING@WHITINGDOOR.COM			YES	 	
10314VSYPP4435V	1312210488084	007439921	LEAD	TRI	2012	PRATT PAPER (NY) INC	4435 VICTORY BLVD	STATEN ISLAND	RICHMOND	NY	10314	YES	NO	NO	NO								322130						40.586903	-74.199201	619453509								PRATT INDUSTRIES	619453509	The facility was force to close from October 28, 2012 until November 6, 2012 due to Hurricane Sandy.|PRAI:The facility was forced to close from October 28, 2012 until November 6, 2012 due to Hurricane Sandy.	NO	JHENNES@PRATTINDUSTRIES.COM			YES	 	
10314VSYPP4435V	1312210488096	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	2012	PRATT PAPER (NY) INC	4435 VICTORY BLVD	STATEN ISLAND	RICHMOND	NY	10314	YES	NO	NO	NO								322130						40.586903	-74.199201	619453509								PRATT INDUSTRIES	619453509	The facility was forced to close from October 28, 2012 until November 6, 2013 due to Hurricane Sandy.|PRAI:The facility was forced to close from October 28, 2012 until November 6, 2013 due to Hurricane Sandy.	NO	JHENNES@PRATTINDUSTRIES.COM			NO	 	
12550MTLCN1000B	1312210381974	000071363	N-BUTYL ALCOHOL	TRI	2012	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	|PRAI:Less production due to low demand and line conversion	NO	JASON.ODER@ANHEUSER-BUSCH.COM			NO	 	
12550MTLCN1000B	1312210381986	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	|PRAI:Less production in 2012 due to low demand and line conversion	NO	JASON.ODER@ANHEUSER-BUSCH.COM			NO	 	
12550MTLCN1000B	1312210381947	N230	CERTAIN GLYCOL ETHERS	TRI	2012	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	Production ratio is less due to less demand of the product and conversion of production lines and thus shut down	NO	JASON.ODER@ANHEUSER-BUSCH.COM			NO	 	
12550MTLCN1000B	1312210381950	007664393	HYDROGEN FLUORIDE	TRI	2012	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	|PRAI:Production was less in 2012 compared to 2011 due to low demand and conversion of packaging lines.	NO	JASON.ODER@ANHEUSER-BUSCH.COM			NO	 	
12550MTLCN1000B	1312210381962	007439921	LEAD	TRI	2012	METAL CONTAINER CORP - NEWBURGH CAN PLANT	130 BREUNIG RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								332431						41.487295	-74.096466	066910464								ANHEUSER-BUSCH INBEV	098630254	|PRAI:Production was less because of low demand and product line conversion	NO	JASON.ODER@ANHEUSER-BUSCH.COM			YES	 	
12832NRTNCONESE	1312210349294	000108883	TOLUENE	TRI	2012	SAINT-GOBAIN PERFORMANCE PLASTICS	1 SEALANTS PARK	GRANVILLE	WASHINGTON	NY	12832	YES	NO	NO	NO								326199						43.397645	-73.253734	782731848								SAINT-GOBAIN CORP	782731848	|TOTRL:Significant improvements have been made to reduce waste (releases).  Although consumption increased, waste decreased considerably.	NO	CHRISTOPHER.J.KLESSE@SAINT-GOBAIN.COM			NO	 	
12401CLLNN325NE	1312210589040	007439921	LEAD	TRI	2012	CALLANAN INDUSTRIES INC KINGSTON FACILITY	325 NEW SALEM RD	KINGSTON	ULSTER	NY	12401	YES	NO	NO	NO								327320	324121	212312				41.9014	-74.006555	057022303								OLDCASTLE INC	806709813	Typically, changes in year-to-year releases are directly related to changes in production.	NO	MCLEMENTE@CALLANAN.COM			YES	 	
13676PTTRSREYNL	1312210072498	007439921	LEAD	TRI	2012	POTTERS INDUSTRIES LLC	REYNOLDS RD	POTSDAM	ST LAWRENCE	NY	13676	YES	NO	NO	NO								327215						44.729	-74.98	075813758								CARLYLE GROUP	002284933	A revised determination was made on the toxic chemical in the material that had been reported in Section 8.5 Quantity Recycled Off-Site on past Form Rs.  Based upon a re-evaluation of our process and taking into consideration the USEPA guidance document entitled Interpretations of Waste Management Activities:  Recycling, Combustion for Energy Recovery, Treatment for Destruction, Waste Stabilization and Release, the material is a product when reinserted into our on-site production process for use and sent off-site as a product.  Accordingly, it is not a waste, and the quantity of the toxic chemical in the material sold as a product should not have been reported under Section 8.5 Quantity Recycled Off-Site for past reporting years.	NO	ANDY.GRAY@POTTERSBEADS.COM			YES	 	
14606WNDSR1527L	1312210202329	007439921	LEAD	TRI	2012	WINDSOR TECHNOLOGY LLC	1527 LYELL AVE	ROCHESTER	MONROE	NY	14606	YES	NO	NO	NO								334418						43.16468	-77.666202	781238311										Equipment exchanges resulted in less material to be purchased and used. Therefore we didn't generate enough lead dross to warrant pick up from the reclaim company. As a result next year our recycle quantity will contain a larger volume as some quantity from 2012 will be included.|PRAI:Equipment was discontinued resulting in excess material that was able to be used until depleted resulting in less lead purchased. The reduced production resulted in less material for recycle, as a result lead reclaim is postponed until a sufficient amount can be generated to warrant pick up resulting in a larger than normal recycle for 2013.	NO	GRANDALL@WINDSORTEC.COM			YES	 	
