REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	17402MRCNH135ST	AMERICAN HYDRO CORP	135 STONEWOOD RD	YORK	YORK	PA	17402	YES	NO	NO	NO								333611						39.988634	-76.634348	173469974										1307206036725	007440473	CHROMIUM	TRI	Pounds																		12	27	16	12	0	0	0	0	0	0	0	0	0	0	0	0	46265	64089	70999	51916	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	12	27	16	12	0	0	0	0	0	0	0	0	NO	GHAKE@AHYDRO.COM			YES	
2007	NO	17402MRCNH135ST	AMERICAN HYDRO CORP	135 STONEWOOD RD	YORK	YORK	PA	17402	YES	NO	NO	NO								333611						39.988634	-76.634348	173469974										1307206036764	007440020	NICKEL	TRI	Pounds																		6	13	7	6	0	0	0	0	0	0	0	0	0	0	0	0	25007	35187	38202	27426	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	6	13	7	6	0	0	0	0	0	0	0	0	NO	GHAKE@AHYDRO.COM			YES	
2007	NO	17402MRCNH135ST	AMERICAN HYDRO CORP	135 STONEWOOD RD	YORK	YORK	PA	17402	YES	NO	NO	NO								333611						39.988634	-76.634348	173469974										1307206036814	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29478	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GHAKE@AHYDRO.COM			YES	
2007	NO	19406DCKSN386EA	DICKSON INVESTMENT HARDWARE INC	386 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	YES	NO	NO	NO								331512						40.090444	-75.344476	057965915										1307206158495	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DICKSON_HDW@COMCAST.NET			YES	
2007	NO	19406DCKSN386EA	DICKSON INVESTMENT HARDWARE INC	386 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	YES	NO	NO	NO								331512						40.090444	-75.344476	057965915										1307206158507	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DICKSON_HDW@COMCAST.NET			YES	
2007	NO	19406LCTRS416EC	ELECTRO-SCIENCE LABORATORIES INC.	416 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	YES	NO	NO	NO								334419	334415	334414				40.090933	-75.343297	048053334										1307205688676	N420	LEAD COMPOUNDS	PBT	Pounds																		312.79	495.3	350	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T11	OTHER					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	312.79	495.3	350	400	NO	FGOLDBERG@ELECTROSCIENCE.COM			YES	
2007	NO	19406RCKWD555EC	ROCKWOOD PIGMENTS	555 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	YES	NO	NO	NO								325131						40.093187	-75.337949									ROCKWOOD SPECIALTIES INC.		1307206139812	000107211	ETHYLENE GLYCOL	TRI	Pounds																		750	44	794	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	44	44	44	250	0	250	250	500	0	500	500	NO	E.RATAJCZAK@RPIGMENTS.COM			NO	
2007	NO	19406TCHTB72VAN	TECH TUBE	720 VANDENBURG RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	YES	NO	NO	NO								331210						40.106531	-75.403585											1307206089625	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	3960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0		1	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	0	3960	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								SMITHKLINE BEECHAM CORP (DBA GSK)	001381342	1307205220306	000075058	ACETONITRILE	TRI	Pounds																		4477	6884	6884	6884	0	0	0	0	107693	162554	162554	162554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1908	3074	3074	3074	0	0	0	0	2569	3810	3810	3810	NO	HOLLY.J.WILSON@GSK.COM			NO	
2007	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								SMITHKLINE BEECHAM CORP (DBA GSK)	001381342	1307205220318	000075092	DICHLOROMETHANE	TRI	Pounds																		1773	1322	1322	1322	0	0	0	0	42622	31243	31243	31243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	756	590	590	590	0	0	0	0	1017	732	732	732	NO	HOLLY.J.WILSON@GSK.COM			NO	
2007	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								SMITHKLINE BEECHAM CORP (DBA GSK)	001381342	1307205220320	000067561	METHANOL	TRI	Pounds																		4920	5693	5693	5693	0	0	0	0	186797	219702	219702	219702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	530	544	544	544	0	0	0	0	4390	5149	5149	5149	NO	HOLLY.J.WILSON@GSK.COM			NO	
2007	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								SMITHKLINE BEECHAM CORP (DBA GSK)	001381342	1307205220332	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2068	2342	2342	2342	0	0	0	0	49703	55289	55289	55289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	882	1046	1046	1046	0	0	0	0	1186	1296	1296	1296	NO	HOLLY.J.WILSON@GSK.COM			NO	
2007	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								SMITHKLINE BEECHAM CORP (DBA GSK)	001381342	1307205220357	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		1060	1617	1617	1617	0	0	0	0	25467	38173	38173	38173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	452	722	722	722	0	0	0	0	608	895	895	895	NO	HOLLY.J.WILSON@GSK.COM			NO	
2007	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								SMITHKLINE BEECHAM CORP (DBA GSK)	001381342	1307205220369	000108883	TOLUENE	TRI	Pounds																		1993	5263	5263	5263	0	0	0	0	47924	124291	124291	124291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	850	2350	2350	2350	0	0	0	0	1143	2913	2913	2913	NO	HOLLY.J.WILSON@GSK.COM			NO	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827569	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			NO	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827571	007440473	CHROMIUM	TRI	Pounds																		1209	1448	1510	1510	0	0	0	0	0	0	0	0	0	0	0	0	28342	20098	20100	20100	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	8	7	10	10	0	0	0	0	1201	1441	1500	1500	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			YES	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827583	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		1000	871	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	79	80	80	29062	28745	29000	29000		1.05	NA	NA																															0	0	0	0	1000	871	900	900	0	0	0	0	0	0	0	0	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			NO	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827595	007440020	NICKEL	TRI	Pounds																		603	734	745	745	0	0	0	0	0	0	0	0	0	0	0	0	15320	10864	11000	11000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	13	12	15	15	0	0	0	0	590	722	730	730	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			YES	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827607	007697372	NITRIC ACID	TRI	Pounds																		1600	1495	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	618	625	625	93978	77973	80000	80000		1.05	NA	NA																															0	0	0	0	1600	1495	1500	1500	0	0	0	0	0	0	0	0	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			NO	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827619	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			NO	
2007	NO	19426SPRRT3900G	SUPERIOR TUBE CO INC.	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.186695	-75.436516	002353407								SUPERIOR GROUP INC.	118478387	1307205827621	000079016	TRICHLOROETHYLENE	TRI	Pounds																		136609	68401	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	93879	87200	88000	88000	0	0	0	0	5436	16389	17000	17000		1.05	NA	NA																															0	0	0	0	136609	68401	70000	70000	0	0	0	0	0	0	0	0	NO	MATTHEW.MILLER@SUPERIORTUBE.COM			NO	
2007	NO	19428CHMLLCONSH	CHEMALLOY CO INC.	1301 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331112						40.098808	-75.317745	043566777										1307206063733	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DEMOS@CHEMALLOY.COM			YES	
2007	NO	19428CHMLLCONSH	CHEMALLOY CO INC.	1301 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331112						40.098808	-75.317745	043566777										1307206063758	000554132	LITHIUM CARBONATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DEMOS@CHEMALLOY.COM			YES	
2007	NO	19428CHMLLCONSH	CHEMALLOY CO INC.	1301 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331112						40.098808	-75.317745	043566777										1307206063784	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DEMOS@CHEMALLOY.COM			YES	
2007	NO	19428CHMLLCONSH	CHEMALLOY CO INC.	1301 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331112						40.098808	-75.317745	043566777										1307206063796	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DEMOS@CHEMALLOY.COM			YES	
2007	NO	19428CHMLLCONSH	CHEMALLOY CO INC.	1301 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331112						40.098808	-75.317745	043566777										1307206063808	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DEMOS@CHEMALLOY.COM			YES	
2007	NO	19428HRSNC24UNI	HERAEUS INC CONSHOHOCKEN DIV	24 UNION HILL RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								339999						40.068519	-75.32715	001264563										1307205920426	007439921	LEAD	PBT	Pounds																		310	660	520	545	0	0	0	0	0	0	0	0	0	0	0	0	4551	0	6500	6825	0	0	0	0	0	0	0	0	0	.53	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	310	660	520	545	NO	RAY.BALDWIN@HERAEUS.COM			YES	
2007	NO	19428HRSNC24UNI	HERAEUS INC CONSHOHOCKEN DIV	24 UNION HILL RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								339999						40.068519	-75.32715	001264563										1307205920440	N740	SILVER COMPOUNDS	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	270	228	240	255	0	0	0	0	0	0	0	0	0	.83	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	NO	RAY.BALDWIN@HERAEUS.COM			YES	
2007	NO	19428LKNSSCONSH	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331111						40.090954	-75.31707	131826427								MITTAL STEEL USA ISG INC;	107970886	1307205960370	N420	LEAD COMPOUNDS	PBT	Pounds																		17.76	21.37	20.8	20.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	6.35	7.82	7.8	7.8	11.41	13.55	13	13	0	0	0	0	NO	IAN.MAIR@ARCELORMITTAL.COM			YES	
2007	NO	19428LKNSSCONSH	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331111						40.090954	-75.31707	131826427								MITTAL STEEL USA ISG INC;	107970886	1307205960406	007440473	CHROMIUM	TRI	Pounds																		2315	2313	2310	2310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	31	30	30	30	2284	2283	2280	2280	0	0	0	0	NO	IAN.MAIR@ARCELORMITTAL.COM			YES	
2007	NO	19428LKNSSCONSH	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331111						40.090954	-75.31707	131826427								MITTAL STEEL USA ISG INC;	107970886	1307205960420	007439965	MANGANESE	TRI	Pounds																		8184	8278	8200	8200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	364	302	300	300	7820	7976	7900	7900	0	0	0	0	NO	IAN.MAIR@ARCELORMITTAL.COM			YES	
2007	NO	19428LKNSSCONSH	ARCELORMITTAL PLATE LLC CONSHOHOCKEN FACILITY	CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331111						40.090954	-75.31707	131826427								MITTAL STEEL USA ISG INC;	107970886	1307205960444	007440020	NICKEL	TRI	Pounds																		8938	8313	8230	8230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	35	30	30	30	8903	8283	8200	8200	0	0	0	0	NO	IAN.MAIR@ARCELORMITTAL.COM			YES	
2007	NO	19428MNTGM91CNS	MONTGOMERY CHEMICALS	901 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325181						40.089939	-75.316748	059692736										1307206080614	000067561	METHANOL	TRI	Pounds																		0	250	49	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	8603	2500	0		2.05	NA	NA																															0	0	0	0	0	250	49	49	0	0	0	0	0	0	0	0	NO	JABODALO@AOL.COM			NO	
2007	NO	19428SMTHK900RI	LONZA, INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.085613	-75.324905	001643070								LONZA	001643170	1307206112930	000075058	ACETONITRILE	TRI	Pounds																		210	63	100	100	297930	33000	33000	33000	0	43914	43914	43914	0	0	40000	40000	0	0	0	0	1	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	210	63	100	100	0	0	0	0	0	0	0	0	NO	DON.HOFFMAN@LONZA.COM			NO	
2007	NO	19428SMTHK900RI	LONZA, INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.085613	-75.324905	001643070								LONZA	001643170	1307206112942	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		27	54	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212370	202270	200000	200000	0	0	0	0		1.2	NA	NA																															0	0	0	0	27	54	50	50	0	0	0	0	0	0	0	0	NO	DON.HOFFMAN@LONZA.COM			NO	
2007	NO	19428SMTHK900RI	LONZA, INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.085613	-75.324905	001643070								LONZA	001643170	1307206112955	000067561	METHANOL	TRI	Pounds																		8235	3203	3300	3300	721472	671000	700000	700000	32523	12092	15000	15000	0	0	0	0	0	0	0	0	1713264	1048000	1000000	1000000	75002	12235	15000	15000		1.1	NA	NA																															0	0	0	0	8235	3203	3300	3300	0	0	0	0	0	0	0	0	NO	DON.HOFFMAN@LONZA.COM			NO	
2007	NO	19428SMTHK900RI	LONZA, INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.085613	-75.324905	001643070								LONZA	001643170	1307206112967	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		1097	134	150	150	13309	14500	15000	15000	0	13378	13000	13000	110691	26000	30000	30000	0	0	0	0	27394	36683	36000	36000	0	112	0	0		1.1	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	1097	134	150	150	0	0	0	0	0	0	0	0	NO	DON.HOFFMAN@LONZA.COM			NO	
