TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
17519CNSTG245RE	1307205428257	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CONESTOGA WOOD SPECIALTIES CORP	245 READING RD	EAST EARL	LANCASTER	PA	17519	YES	NO	NO	NO														40.137143	-76.028162	075002680										0														NO	BLAUKHUFF@CONESTOGAWOOD.COM			NO	
17519CNSTG245RE	1307205428269	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CONESTOGA WOOD SPECIALTIES CORP	245 READING RD	EAST EARL	LANCASTER	PA	17519	YES	NO	NO	NO														40.137143	-76.028162	075002680										0														NO	BLAUKHUFF@CONESTOGAWOOD.COM			NO	
17519VLLYPRD1WI	1307205316969	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	VALLEY PROTEINS INC - TERRE HILL FACILITY	693 WIDE HOLLOW RD	EAST EARL	LANCASTER	PA	17519	YES	NO	NO	NO														40.169443	-76.058952									VALLEY PROTEINS INC.		0														NO	TGIBSON@VALLEYPROTEINS.COM			NO	
17522MRGNC485WE	1307205707742	007439965	MANGANESE	TRI	Pounds																		2007	NO	MORGAN CORP EPHRATA PLANT	485 WENGER DR	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO														40.191822	-76.172679	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
17522MRGNC485WE	1307205707779	007439921	LEAD	PBT	Pounds																		2007	NO	MORGAN CORP EPHRATA PLANT	485 WENGER DR	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO														40.191822	-76.172679	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
17522SMNLD64COC	1307205351618	007440473	CHROMIUM	TRI	Pounds																		2007	NO	AMERICAN LAFRANCE LLC	64 COCALICO CREEK RD	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO														40.142788	-76.214761											0														NO	WCAVE@AMERICANLAFRANCE.COM			YES	
17522SMNLD64COC	1307205351620	007439921	LEAD	PBT	Pounds																		2007	NO	AMERICAN LAFRANCE LLC	64 COCALICO CREEK RD	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO														40.142788	-76.214761											0														NO	WCAVE@AMERICANLAFRANCE.COM			YES	
17522SMNLD64COC	1307205351632	007439965	MANGANESE	TRI	Pounds																		2007	NO	AMERICAN LAFRANCE LLC	64 COCALICO CREEK RD	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO														40.142788	-76.214761											0														NO	WCAVE@AMERICANLAFRANCE.COM			YES	
17522SMNLD64COC	1307205351644	007440020	NICKEL	TRI	Pounds																		2007	NO	AMERICAN LAFRANCE LLC	64 COCALICO CREEK RD	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO														40.142788	-76.214761											0														NO	WCAVE@AMERICANLAFRANCE.COM			YES	
17540CDCHR82EMA	1307206079194	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	C&D TECHNOLOGIES INC.	82 E MAIN ST	LEOLA	LANCASTER	PA	17540	YES	NO	NO	NO														40.089963	-76.174956	112578836								C&D TECHNOLOGIES INC.	153987490	1.1	M2	CITY OF LANCASTER	1220 NEW DANVILLE	LANCASTER	PA	LANCASTER	17603							NO	ADAMIANI@CDTECHNO.COM			YES	
17540DLRLL25HES	1307205553718	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	ROTADYNE ROLL GROUP LEOLA	21 ZIMMERMAN RD	LEOLA	LANCASTER	PA	17540	YES	NO	NO	NO														40.090649	-76.152035	064398712								ROTATION DYNAMICS CORP	064398712	0														NO	RELLISON@ROTADYNE.COM			NO	
17540DRTCN60EAS	1307205243254	000100425	STYRENE	TRI	Pounds																		2007	NO	DART CONTAINER CORP OF PENNSYLVANIA	60 E MAIN ST	LEOLA	LANCASTER	PA	17540	YES	NO	NO	NO														40.089546	-76.177085	006522890										0														NO	BESTON.CHITALA@DART.BIZ			NO	
17540QLTYC7PETE	1307205287547	000108883	TOLUENE	TRI	Pounds																		2007	NO	QUALITY CUSTOM CABINETRY	125 PETERS RD	NEW HOLLAND	LANCASTER	PA	17557	YES	NO	NO	NO														40.09019	-76.128264	049036148										0														NO	GGOOD@QCC.COM			NO	
17543FDRLM401WL	1307205684879	007440473	CHROMIUM	TRI	Pounds																		2007	NO	NTN-BCA CORP	401 W LINCOLN AVE	LITITZ	LANCASTER	PA	17543	YES	NO	NO	NO														40.162792	-76.317181	963841044								NTN USA	621430610	0														NO	JOHN_CARDOS@NTN-BCA.COM			YES	
17543WRNRL400WL	1307206047476	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	MCNEIL PPC	400 W LINCOLN AVE	LITITZ	LANCASTER	PA	17543	YES	NO	NO	NO														40.16061	-76.31738									JOHNSON & JOHNSON INC.		0														NO	CSOUDERS@CONUS.JNJ.COM			YES	
17545FLSMD262SC	1307206016990	007440473	CHROMIUM	TRI	Pounds																		2007	NO	F.L. SMIDTH INC.	262 S CHERRY ST	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.157784	-76.392835											0														NO	JOHN.HOUGENDOBLER@FLSMIDTH.COM			YES	
17545FLSMD262SC	1307206017004	007440508	COPPER	TRI	Pounds																		2007	NO	F.L. SMIDTH INC.	262 S CHERRY ST	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.157784	-76.392835											0														NO	JOHN.HOUGENDOBLER@FLSMIDTH.COM			YES	
17545FLSMD262SC	1307206017016	007439921	LEAD	PBT	Pounds																		2007	NO	F.L. SMIDTH INC.	262 S CHERRY ST	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.157784	-76.392835											0														NO	JOHN.HOUGENDOBLER@FLSMIDTH.COM			YES	
17545FLSMD262SC	1307206017028	007439965	MANGANESE	TRI	Pounds																		2007	NO	F.L. SMIDTH INC.	262 S CHERRY ST	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.157784	-76.392835											0														NO	JOHN.HOUGENDOBLER@FLSMIDTH.COM			YES	
17545FLSMD262SC	1307206017030	007440020	NICKEL	TRI	Pounds																		2007	NO	F.L. SMIDTH INC.	262 S CHERRY ST	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.157784	-76.392835											0														NO	JOHN.HOUGENDOBLER@FLSMIDTH.COM			YES	
17545FNNRM311WS	1307205663267	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	FENNER DRIVES	311 W STIEGEL ST	MANHEIM	LANCASTER	PA	175451747	YES	NO	NO	NO														40.157147	-76.39647	188609986								FENNER INC.	188609986	0														NO	JOHNMULLINEAUX@FENNERDRIVES.COM			NO	
17545MPNCRRAPHO	1307205389226	007440508	COPPER	TRI	Pounds																		2007	NO	TYCO ELECTRONICS MANHEIM PA	209 SHELLYLAND RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.120286	-76.466137									TYCO ELECTRONICS CORP	003012549	0														NO	ERICSHENK@TYCOELECTRONIC.COM			YES	
17545WRLYB85WHI	1307206184525	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.170811	-76.387925	014356463										0														NO	LZVORSKY@WORLEYOBETZ.COM			NO	
17545WRLYB85WHI	1307206184537	000092524	BIPHENYL	TRI	Pounds																		2007	NO	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.170811	-76.387925	014356463										0														NO	LZVORSKY@WORLEYOBETZ.COM			NO	
17545WRLYB85WHI	1307206184549	000110543	N-HEXANE	TRI	Pounds																		2007	NO	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.170811	-76.387925	014356463										0														NO	LZVORSKY@WORLEYOBETZ.COM			NO	
17545WRLYB85WHI	1307206184552	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.170811	-76.387925	014356463										0														NO	LZVORSKY@WORLEYOBETZ.COM			NO	
17545WRLYB85WHI	1307206184564	000108952	PHENOL	TRI	Pounds																		2007	NO	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.170811	-76.387925	014356463										0														NO	LZVORSKY@WORLEYOBETZ.COM			NO	
17545WRLYB85WHI	1307206184576	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO														40.170811	-76.387925	014356463										0														NO	LZVORSKY@WORLEYOBETZ.COM			NO	
17547NWJRSSDECA	1307205908193	007440508	COPPER	TRI	Pounds																		2007	NO	NEW JERSEY SHELL CASTING CORP	21 S DECATUR ST	MARIETTA	LANCASTER	PA	17547	YES	NO	NO	NO														40.054883	-76.567825	003012739										0														NO	NA			YES	
17547NWJRSSDECA	1307205908205	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NEW JERSEY SHELL CASTING CORP	21 S DECATUR ST	MARIETTA	LANCASTER	PA	17547	YES	NO	NO	NO														40.054883	-76.567825	003012739										0														NO	NA			YES	
17547RMSTRROUTE	1307205197813	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547	YES	NO	NO	NO														40.063702	-76.584266	170822852								ARMSTRONG WORLD INDUSTRIES	001307792	0														NO	MRCHESKO@ARMSTRONG.COM			NO	
17547RMSTRROUTE	1307205197825	007439921	LEAD	PBT	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547	YES	NO	NO	NO														40.063702	-76.584266	170822852								ARMSTRONG WORLD INDUSTRIES	001307792	0														NO	MRCHESKO@ARMSTRONG.COM			YES	
17547RMSTRROUTE	1307205197849	000121448	TRIETHYLAMINE	TRI	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547	YES	NO	NO	NO														40.063702	-76.584266	170822852								ARMSTRONG WORLD INDUSTRIES	001307792	0														NO	MRCHESKO@ARMSTRONG.COM			NO	
17552DNSCNSOUTH	1307205296496	007439965	MANGANESE	TRI	Pounds																		2007	NO	DONSCO INC  BUILDING 10	S JACOB ST	MOUNT JOY	LANCASTER	PA	17552	YES	NO	NO	NO														40.108765	-76.495769	072829336	069776987									0														NO	MCASSINO@DONSCO.COM			YES	
17552DNSCNSOUTH	1307205296508	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DONSCO INC  BUILDING 10	S JACOB ST	MOUNT JOY	LANCASTER	PA	17552	YES	NO	NO	NO														40.108765	-76.495769	072829336	069776987									0														NO	MCASSINO@DONSCO.COM			YES	
17552DNSCNSOUTH	1307205296510	007440508	COPPER	TRI	Pounds																		2007	NO	DONSCO INC  BUILDING 10	S JACOB ST	MOUNT JOY	LANCASTER	PA	17552	YES	NO	NO	NO														40.108765	-76.495769	072829336	069776987									0														NO	MCASSINO@DONSCO.COM			YES	
17552MPNC 1250E	1307206173027	007439921	LEAD	PBT	Pounds																		2007	NO	TYCO ELECTRONICS - MOUNT JOY	1250 E MAIN ST	MOUNT JOY	LANCASTER	PA	17552	YES	NO	NO	NO														40.110897	-76.463876	788652394								TYCO ELECTRONICS CORP	003012549	0														NO		RR5		YES	
19543MRGNCONEMO	1307205707312	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			NO	
19543MRGNCONEMO	1307205707324	007440382	ARSENIC	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707336	007440417	BERYLLIUM	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707348	007440439	CADMIUM	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707351	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707363	007440484	COBALT	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707375	007440508	COPPER	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	1	C 	CAERNARVON TOWNSHIP MUNICIPAL SEWER AUTHORITY	PO BOX 291 3226 MAIN STREET	MORGANTOWN	PA	BERKS	19543							NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707387	007439921	LEAD	PBT	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707399	007439965	MANGANESE	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707401	007440020	NICKEL	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707413	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			NO	
19543MRGNCONEMO	1307205707425	007782492	SELENIUM	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			YES	
19543MRGNCONEMO	1307205707437	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			NO	
19543MRGNCONEMO	1307205707449	000108883	TOLUENE	TRI	Pounds																		2007	NO	MORGAN CORP MORGANTOWN	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.155897	-75.893434	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	0														NO	DOUG.SANDERS@MORGANCORP.COM			NO	
19543RVNDS32CMM	1307205766886	007440473	CHROMIUM	TRI	Pounds																		2007	NO	R-V INDUSTRIES - NEW MORGAN PLANT	32 COMMERCE DR BLDG. "B"	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														0	0	075481234										0														NO	BOB@RVII.COM			YES	
19543XLJHN900HE	1307205578798	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TITANIUM HEARTH TECHNOLOGIES	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.149645	-75.863168	041829318								TITANIUM METALS CORP	795449040	.43	M2	CAERNARVON TOWNSHIP SEWER AUTH	P.O. BOX 291	MORGANTOWN	PA	BERKS	19543							NO	GREG.CRESWELL@TIMET.COM			YES	
19543XLJHN900HE	1307205578800	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TITANIUM HEARTH TECHNOLOGIES	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO														40.149645	-75.863168	041829318								TITANIUM METALS CORP	795449040	1.66	C 	CAERNARVON TOWNSHIP SEWER AUTH	P.O. BOX 291	MORGANTOWN	PA	BERKS	19543							NO	GREG.CRESWELL@TIMET.COM			YES	
19545BYRTW9THRO	1307205231564	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BOYERTOWN FOUNDRY CO	9TH & ROTHERMEL DR	NEW BERLINVILLE	BERKS	PA	19545	YES	NO	NO	NO														40.339444	-75.642778	004328225										0														NO				YES	
19545BYRTW9THRO	1307205231576	007439965	MANGANESE	TRI	Pounds																		2007	NO	BOYERTOWN FOUNDRY CO	9TH & ROTHERMEL DR	NEW BERLINVILLE	BERKS	PA	19545	YES	NO	NO	NO														40.339444	-75.642778	004328225										0														NO				YES	
19551RDNGLPOBOX	1307205309875	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19551RDNGLPOBOX	1307205309899	007440484	COBALT	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19551RDNGLPOBOX	1307205309901	007440508	COPPER	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19551RDNGLPOBOX	1307205309913	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19551RDNGLPOBOX	1307205309925	007440020	NICKEL	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19551RDNGLPOBOX	1307205309937	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19551RDNGLPOBOX	1307205309949	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	READING ALLOYS INC.	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	YES	NO	NO	NO														40.345946	-76.121715	002333490								AMETEK	001345149	0														NO	RHECKMAN@READING-ALLOYS.COM			YES	
19555BRSHWSHOEM	1307205368499	007440417	BERYLLIUM	TRI	Pounds																		2007	NO	BRUSH WELLMAN INC	SHOEMAKERSVILLE RD	SHOEMAKERSVILLE	BERKS	PA	19555	YES	NO	NO	NO														40.489167	-75.970833	002387835								BRUSH ENGINEERED MATERIALS INC	004212999	0														NO	JASON_MAHER@BRUSHWELLMAN.COM			YES	
19555BRSHWSHOEM	1307205368501	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	BRUSH WELLMAN INC	SHOEMAKERSVILLE RD	SHOEMAKERSVILLE	BERKS	PA	19555	YES	NO	NO	NO														40.489167	-75.970833	002387835								BRUSH ENGINEERED MATERIALS INC	004212999	0														NO	JASON_MAHER@BRUSHWELLMAN.COM			YES	
19555BRSHWSHOEM	1307205368513	007439921	LEAD	PBT	Pounds																		2007	NO	BRUSH WELLMAN INC	SHOEMAKERSVILLE RD	SHOEMAKERSVILLE	BERKS	PA	19555	YES	NO	NO	NO														40.489167	-75.970833	002387835								BRUSH ENGINEERED MATERIALS INC	004212999	0														NO	JASON_MAHER@BRUSHWELLMAN.COM			YES	
19555BRSHWSHOEM	1307205368549	007440020	NICKEL	TRI	Pounds																		2007	NO	BRUSH WELLMAN INC	SHOEMAKERSVILLE RD	SHOEMAKERSVILLE	BERKS	PA	19555	YES	NO	NO	NO														40.489167	-75.970833	002387835								BRUSH ENGINEERED MATERIALS INC	004212999	0														NO	JASON_MAHER@BRUSHWELLMAN.COM			YES	
19555ZGDNY150BI	1307205900640	007440508	COPPER	TRI	Pounds																		2007	NO	O-Z/GEDNEY LLC	150 BIRCH HILL RD	SHOEMAKERSVILLE	BERKS	PA	19555	YES	NO	NO	NO														40.473654	-75.966002	125719120								EGS ELECTRICAL GROUP LLC		0														NO	JIM.BAILEY@EMERSON.COM			YES	
19555ZGDNY150BI	1307205900677	007439921	LEAD	PBT	Pounds																		2007	NO	O-Z/GEDNEY LLC	150 BIRCH HILL RD	SHOEMAKERSVILLE	BERKS	PA	19555	YES	NO	NO	NO														40.473654	-75.966002	125719120								EGS ELECTRICAL GROUP LLC		0														NO	JIM.BAILEY@EMERSON.COM			YES	
19559PSTPRPOBOX	1307205437496	007440473	CHROMIUM	TRI	Pounds																		2007	NO	POST PRECISION CASTINGS INC	21 WALNUT ST	STRAUSSTOWN	BERKS	PA	19559	YES	NO	NO	NO														40.489722	-76.181389	002515955										0														NO	CTHOMPSON@POSTPRECISION.COM			YES	
19559PSTPRPOBOX	1307205437508	007440508	COPPER	TRI	Pounds																		2007	NO	POST PRECISION CASTINGS INC	21 WALNUT ST	STRAUSSTOWN	BERKS	PA	19559	YES	NO	NO	NO														40.489722	-76.181389	002515955										0														NO	CTHOMPSON@POSTPRECISION.COM			YES	
19559PSTPRPOBOX	1307205437510	007439965	MANGANESE	TRI	Pounds																		2007	NO	POST PRECISION CASTINGS INC	21 WALNUT ST	STRAUSSTOWN	BERKS	PA	19559	YES	NO	NO	NO														40.489722	-76.181389	002515955										0														NO	CTHOMPSON@POSTPRECISION.COM			YES	
19559PSTPRPOBOX	1307205437522	007440020	NICKEL	TRI	Pounds																		2007	NO	POST PRECISION CASTINGS INC	21 WALNUT ST	STRAUSSTOWN	BERKS	PA	19559	YES	NO	NO	NO														40.489722	-76.181389	002515955										0														NO	CTHOMPSON@POSTPRECISION.COM			YES	
19565DMXTRFURNA	1307205224619	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ADMIXTURES, INC.	200 FURNACE RD PO BOX 225	WERNERSVILLE	BERKS	PA	19565	YES	NO	NO	NO														40.325893	-76.093286											0														NO				NO	
19601NDSTRMITCH	1307206153254	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	INDUSTRIAL METAL PLATING INC	153 WAGNER LN	READING	BERKS	PA	19601	YES	NO	NO	NO														40.377652	-75.954353											0	O 													NO	JMAACK@INDMP.COM			NO	
19601THGLD3RDAN	1307205631195	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	GLIDDEN CO (DBA ICI PAINTS)	301 BERN ST	READING	BERKS	PA	196011252	YES	NO	NO	NO														40.362354	-75.93099	160999793								GLIDDEN CO	151334422	0	O 	CITY OF READING POTW	815 WASHINGTON STREET	READING	PA	BERKS	19601							NO	NA			NO	
19601THGLD3RDAN	1307205631207	004080313	1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE	TRI	Pounds																		2007	NO	GLIDDEN CO (DBA ICI PAINTS)	301 BERN ST	READING	BERKS	PA	196011252	YES	NO	NO	NO														40.362354	-75.93099	160999793								GLIDDEN CO	151334422	3	O 	CITY OF READING POTW	815 WASHINGTON STREET	READING	PA	BERKS	19601							NO	NA			NO	
