TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
63386SXPWR8501N	1312210708879	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1312210708905	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63055LBDPWNO10L	1312210708917	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63386SXPWR8501N	1312210708929	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1312210708943	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1312210708956	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63055LBDPWNO10L	1312210708968	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63386SXPWR8501N	1312210708982	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1312210708994	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1312210709008	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709010	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63386SXPWR8501N	1312210709022	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1312210709046	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1312210709061	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709059	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63386SXPWR8501N	1312210709085	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1312210709097	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709109	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1312210709111	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63386SXPWR8501N	1312210709135	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1312210709147	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1312210709150	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63055LBDPWNO10L	1312210709162	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63386SXPWR8501N	1312210709186	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1312210709198	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1312210709200	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709212	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1312210709236	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63386SXPWR8501N	1312210709248	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1312210709251	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709263	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63386SXPWR8501N	1312210709275	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1312210709287	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.40212	-90.335953	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1312210709299	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63386SXPWR8501N	1312210709301	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709313	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
64504GLMRC4900P	1312210760536	000094757	2,4-D	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760575	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760625	001689845	BROMOXYNIL	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760738	001918009	DICAMBA	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760789	000124403	DIMETHYLAMINE	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760839	002300665	DIMETHYLAMINE DICAMBA	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760916	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										152	M1	SOUTH ST. JOSEPH INDUSTRIAL SEWER DISTRICT	1409 LOWER LAKE RD	ST. JOSEPH	MO	BUCHANAN	64504							NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210760967	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										10137	O 	SOUTH ST. JOSEPH INDUSTRIAL SEWER DISTRICT	1409 LOWER LAKE RD	ST. JOSEPH	MO	BUCHANAN	64504							NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210761019	000094746	METHOXONE	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210761084	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210761173	060207901	PROPICONAZOLE	TRI	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64504GLMRC4900P	1312210761223	001582098	TRIFLURALIN	PBT	Pounds																		2012	NO	ALBAUGH INC	4900 STOCKYARDS EXPRESSWAY	SAINT JOSEPH	BUCHANAN	MO	645040000	YES	NO	NO	NO								325320						39.724889	-94.871361	098729502										0		NA												NO	JOHNF@ALBAUGHINC.COM			NO	 	
64801LBRGL1505M	1312210812881	007439921	LEAD	TRI	Pounds																		2012	NO	LABARGE ELECTRONICS	1505 MAIDEN LN	JOPLIN	JASPER	MO	648011210	YES	NO	NO	NO								336413						37.075453	-94.531452	829687487		MOD045102274						DUCOMMUN INC.	006907042	0		NA												NO	JHEISER@DUCOMMUN.COM			YES	 	
63386SXPWR8501N	1312210709325	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	YES	NO	NO	NO								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709337	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709349	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1312210709352	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63104SCHFF102BA	1312210711697	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711711	000071432	BENZENE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711723	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										2036.42	O 	MSD, BISSEL POINT WWTP	10 EAST GRAND AVENUE	SAINT LOUIS	MO	ST LOUIS (CITY)	631472913							NO				NO	 	
63104SCHFF102BA	1312210711750	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711762	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711786	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711798	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711812	000108883	TOLUENE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711824	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63104SCHFF102BA	1312210711836	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										0		NA												NO				NO	 	
63114JSTCH8130L	1312210712612	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	JOST CHEMICAL CO INC	8130 LACKLAND RD	SAINT LOUIS	ST LOUIS	MO	63114	YES	NO	NO	NO								325188						38.704278	-90.332111	147882294										0		NA												NO	JERRY.JOST@JOSTCHEMICAL.COM			NO	 	
63114JSTCH8130L	1312210712624	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	JOST CHEMICAL CO INC	8130 LACKLAND RD	SAINT LOUIS	ST LOUIS	MO	63114	YES	NO	NO	NO								325188						38.704278	-90.332111	147882294										0		NA												NO	JERRY.JOST@JOSTCHEMICAL.COM			YES	 	
63841RVNNR1207A	1312210817351	007440473	CHROMIUM	TRI	Pounds																		2012	NO	FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC	1207 ARVIN RD	DEXTER	STODDARD	MO	63841	YES	NO	NO	NO								336399						36.798012	-89.978688	800770195								FAURECIA		0		NA												NO	MARK.FULKERSON@FAURECIA.COM			YES	 	
63080PLYNC204IN	1312210817603	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	POLY ONE CORP	204 INDUSTRIAL DR	SULLIVAN	FRANKLIN	MO	63080	YES	NO	NO	NO								325991						38.368611	-91.285833	878073709								POLYONE CORP	845082861	0		NA												NO	ERIC.SMALL@POLYONE.COM			YES	 	
63841RVNNR1207A	1312210818441	007440020	NICKEL	TRI	Pounds																		2012	NO	FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC	1207 ARVIN RD	DEXTER	STODDARD	MO	63841	YES	NO	NO	NO								336399						36.798012	-89.978688	800770195								FAURECIA		0		NA												NO	MARK.FULKERSON@FAURECIA.COM			YES	 	
63841RVNNR1207A	1312210818530	007440508	COPPER	TRI	Pounds																		2012	NO	FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC	1207 ARVIN RD	DEXTER	STODDARD	MO	63841	YES	NO	NO	NO								336399						36.798012	-89.978688	800770195								FAURECIA		0		NA												NO	MARK.FULKERSON@FAURECIA.COM			YES	 	
63841RVNNR1207A	1312210818567	007439965	MANGANESE	TRI	Pounds																		2012	NO	FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC	1207 ARVIN RD	DEXTER	STODDARD	MO	63841	YES	NO	NO	NO								336399						36.798012	-89.978688	800770195								FAURECIA		0		NA												NO	MARK.FULKERSON@FAURECIA.COM			YES	 	
64132MLLRM2405E	1312210713931	007439921	LEAD	TRI	Pounds																		2012	NO	85TH ST MILLER MATERIALS	2405 E 85TH ST	KANSAS CITY	JACKSON	MO	64132	YES	NO	NO	NO								327331						38.971417	-94.559194	037176591								OLDCASTLE INC	037176591	0		NA												NO	BRAD.SMITH@OLDCASTLE.COM			YES	 	
