TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
64801MDNMN3300W	1312210529766	007440473	CHROMIUM	TRI	2012	MODINE MANUFACTURING CO	3300 W 7TH ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO								336399						37.08363	-94.556709	087775920								MODINE MANUFACTURING CO	006092555	Improved maintenance of exhaust filtration has lowered emissions.  Also, in 2012 we completed a stack test on our vacuum brazing furnace process and this has lowered emissions.  Reduction of copper product over the years has reduced copper emissions.	NO				YES	 	
63118NHSRBONEBU	1312210410674	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ANHEUSER-BUSCH LLC	ONE BUSCH PL	SAINT LOUIS	ST LOUIS (CITY)	MO	631181852	YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|W19:Reduction in energy used per unit of production.|T04:Continuous process improvement.	NO	JEFF.PITTS@ANHEUSER-BUSCH.COM			NO	 	
63118NHSRBONEBU	1312210410635	007664417	AMMONIA	TRI	2012	ANHEUSER-BUSCH LLC	ONE BUSCH PL	SAINT LOUIS	ST LOUIS (CITY)	MO	631181852	YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|W19:Additional benefit from previous year's reduction activities.	NO	JEFF.PITTS@ANHEUSER-BUSCH.COM			NO	 	
63118NHSRBONEBU	1312210410825	N511	NITRATE COMPOUNDS	TRI	2012	ANHEUSER-BUSCH LLC	ONE BUSCH PL	SAINT LOUIS	ST LOUIS (CITY)	MO	631181852	YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|T04:Continuous process improvement.	NO	JEFF.PITTS@ANHEUSER-BUSCH.COM			NO	 	
63118NHSRBONEBU	1312210410712	007783064	HYDROGEN SULFIDE	TRI	2012	ANHEUSER-BUSCH LLC	ONE BUSCH PL	SAINT LOUIS	ST LOUIS (CITY)	MO	631181852	YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|W41:Working with supplier.|T04:Continuous process improvement.	NO	JEFF.PITTS@ANHEUSER-BUSCH.COM			NO	 	
63118NHSRBONEBU	1312210410647	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	ANHEUSER-BUSCH LLC	ONE BUSCH PL	SAINT LOUIS	ST LOUIS (CITY)	MO	631181852	YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|W19:Reduction in energy use per unit of production.|T04:Continuous process improvement.	NO	JEFF.PITTS@ANHEUSER-BUSCH.COM			NO	 	
63701BKYWN975NA	1312210497703	007664417	AMMONIA	TRI	2012	BIOKYOWA INC	5469 NASH RD	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	637011550	YES	NO	NO	NO								311119						37.239722	-89.600278									KYOWA HAKKO BIO		SRNA:Starting in year 2013 an increase in fertilizer application for products containing this product will start.  This will reduce amount released added to surface waters.	NO	DAVE.JENNINGS@BIOKYOWA.COM			NO	 	
63468CRRCP516WE	1312210129363	007440508	COPPER	TRI	2012	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168	YES	NO	NO	NO								331421						39.695028	-92.053056	094295045								BERKSHIRE HATHAWAY	001024314	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	HLILLER@CERROFLOW.COM			YES	 	
63468CRRCP516WE	1312210129375	007439921	LEAD	TRI	2012	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168	YES	NO	NO	NO								331421						39.695028	-92.053056	094295045								BERKSHIRE HATHAWAY	001024314	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	HLILLER@CERROFLOW.COM			YES	 	
64801GLPCHCPORT	1312210273304	000067561	METHANOL	TRI	2012	EAGLEPICHER TECHNOLOGIES LLC	C & PORTER ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO								335912						37.09407	-94.527802	788104334								OM GROUP INC	556869238	PM program established, Improved are for loading, unloading and transfer, inspect area routinely	NO	BILL.IDEKER@EAGLEPICHER.COM			NO	 	
64801GLPCHCPORT	1312210273280	N420	LEAD COMPOUNDS	PBT	2012	EAGLEPICHER TECHNOLOGIES LLC	C & PORTER ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO								335912						37.09407	-94.527802	788104334								OM GROUP INC	556869238	PM established,  sceduled inspections	NO	BILL.IDEKER@EAGLEPICHER.COM			YES	 	
64801GLPCHCPORT	1312210273292	N458	MERCURY COMPOUNDS	PBT	2012	EAGLEPICHER TECHNOLOGIES LLC	C & PORTER ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO								335912						37.09407	-94.527802	788104334								OM GROUP INC	556869238	PM established, Udating treatment area, regular inspections	NO	BILL.IDEKER@EAGLEPICHER.COM			YES	 	
64063TTTCH777NB	1312210135505	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086	YES	NO	NO	NO								334413						38.93055	-94.39861	933533655								DIODES INC	049350432	Reduced length of process step cycle	NO	TAYLOR_SCHAACK@DIODES.COM			NO	 	
63145MCDNNLINDB	1312210594673	000079016	TRICHLOROETHYLENE	TRI	2012	THE BOEING CO	AIRPORT & MCDONNELL BLVD	BERKELEY	ST LOUIS	MO	63134	YES	NO	NO	NO								336411						38.767556	-90.337361	006265946								THE BOEING CO	009256819	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	PHILIP.B.CARDER@BOEING.COM			NO	 	
63145MCDNNLINDB	1312210594634	007697372	NITRIC ACID	TRI	2012	THE BOEING CO	AIRPORT & MCDONNELL BLVD	BERKELEY	ST LOUIS	MO	63134	YES	NO	NO	NO								336411						38.767556	-90.337361	006265946								THE BOEING CO	009256819	|W43:An internal team collaborated over a 3 year period to develop and confirm the new chemical would meet production requirements.	NO	PHILIP.B.CARDER@BOEING.COM			NO	 	
63145MCDNNLINDB	1312210594610	007439976	MERCURY	PBT	2012	THE BOEING CO	AIRPORT & MCDONNELL BLVD	BERKELEY	ST LOUIS	MO	63134	YES	NO	NO	NO								336411						38.767556	-90.337361	006265946								THE BOEING CO	009256819	The majority of the quantity of Mercury is caused by the accidental destruction of equipment such as thermometers.  The Mercury contaminates materials it comes in contact with, creating Mercury contaminated waste materials.  We count all of the waste materials as a reportable quantity, so two broken thermometers can create 50 lbs of contaminated waste while only containing a pound of Mercury.|W42:We purchase new equipment that does not use Mercury whenever possible.|T01:ISO 14001 certification efforts	NO	PHILIP.B.CARDER@BOEING.COM			YES	 	
63145MCDNNLINDB	1312210594659	000108883	TOLUENE	TRI	2012	THE BOEING CO	AIRPORT & MCDONNELL BLVD	BERKELEY	ST LOUIS	MO	63134	YES	NO	NO	NO								336411						38.767556	-90.337361	006265946								THE BOEING CO	009256819	SRNA:Surface prep and paint operations throughout large buildings and spraybooths.  Cost prohibitive to install carbon adsorbers on large building air handling units and large spraybooths.	NO	PHILIP.B.CARDER@BOEING.COM			NO	 	
63123CHSSL8625G	1312210480289	007440020	NICKEL	TRI	2012	WEIR MINERALS LEWIS PUMPS	8625 GRANT RD	SAINT LOUIS	ST LOUIS	MO	631231009	YES	NO	NO	NO								333911						38.564	-90.372917	874360381								ENVIROTECH PUMP SYSTEMS INC	874360381	Changed chemical make up of raw material IE Shafts and castings	NO	DAVID.MCBRIDE@WEIRMINERALS.COM			YES	 	
63123CHSSL8625G	1312210480277	007440473	CHROMIUM	TRI	2012	WEIR MINERALS LEWIS PUMPS	8625 GRANT RD	SAINT LOUIS	ST LOUIS	MO	631231009	YES	NO	NO	NO								333911						38.564	-90.372917	874360381								ENVIROTECH PUMP SYSTEMS INC	874360381	Changed chemical make up of our raw materials. IE shafts and castings.	NO	DAVID.MCBRIDE@WEIRMINERALS.COM			YES	 	
64836FRDSFHIGHW	1312210752123	007664417	AMMONIA	TRI	2012	WINDSOR FOODS	5691 S DAVINCI LN	CARTHAGE	JASPER	MO	64836	YES	NO	NO	NO								311412						37.10225	-94.317056	837014919								WINDSOR FOODS	837014919	In 2012 additional Ammonia was required for new plant air conditioning units and a new spiral cooler. Leak prevention through visual inspections will continue aggressively in 2013.	NO	CHARLIE.SMITH@WINDSORFOODS.COM			NO	 	
63049MRLCL6060H	1312210252096	007440473	CHROMIUM	TRI	2012	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909	YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	SRNA:Source reduction of this chemical is not practical for this facility.  The amount of this chemical released, disposed and recycled on-site and/or off-site is directly tied to the facility's production.  This chemical is present in the materials (steel, stainless steel, etc.) used to make final products in amounts varying from 0% to 19%.  All scrap metals containing this chemical are recycled.  A quantity of this chemical is assumed to be present in the solid waste ( in 20 cubic yard roll-offs) that is disposed of annually.  Additionally, it is assumed that this chemical is deposited in trace amounts on-site each year.  Chromium fumes are also generated from welding activities which are reported as point source emissions.  All of these quantities are tied to the facility's production in which source reduction is not feasible.  There are no material substitutes such that this chemical would not to be present.	NO	BMCARTER@DRS.COM			YES	 	
63049MRLCL6060H	1312210252108	007440508	COPPER	TRI	2012	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909	YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	SRNA:Source reduction of this chemical is not practical for this facility.  The amount of this chemical released, disposed and recycled on-site and/or off-site is directly tied to the facility's production.  Copper fins, sheet, rings, wire and tube are components of the final products.  All scrap copper generated is recycled.  A quantity of this chemical is assumed to be present in the solid waste ( in 20 cubic yard roll-offs) that is disposed of annually.  Additionally, it is assumed that this chemical is deposited in trace amounts on-site each year.  All of these quantities are tied to the facility's production in which source reduction is not feasible.  There are no material substitutes such that this chemical would not to be present.	NO	BMCARTER@DRS.COM			YES	 	
63049MRLCL6060H	1312210252110	007440020	NICKEL	TRI	2012	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909	YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	SRNA:Source reduction of this chemical is not practical for this facility.  The amount of this chemical released, disposed and recycled on-site and/or off-site is directly tied to the facility's production.  This chemical is present in the materials (steel, stainless steel, etc.) used to make final products in amounts varying from 0% to 30%.  All scrap metals containing this chemical are recycled.  A quantity of this chemical is assumed to be present in the solid waste ( in 20 cubic yard roll-offs) that is disposed of annually.  Additionally, it is assumed that this chemical is deposited in trace amounts on-site each year.  Nickel fumes are also generated from welding activities which are reported as point source emissions.  All of these quantities are tied to the facility's production in which source reduction is not feasible.  There are no material substitutes such that this chemical would not to be present.	NO	BMCARTER@DRS.COM			YES	 	
64601DNLDS400DO	1312210269318	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DONALDSON CO INC	400 DONALDSON DR	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								336399	333999	333111				39.782841	-93.559532	006447301								DONALDSON CO INC	006477301	Projections in Section 8 of Form R are based on estimated 4% growth.	NO	JOHN.FUGER@DONALDSON.COM			YES	 	
64601DNLDS400DO	1312210269332	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DONALDSON CO INC	400 DONALDSON DR	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								336399	333999	333111				39.782841	-93.559532	006447301								DONALDSON CO INC	006477301	Projections in Section 8 of Form R are based on estimated 4% growth.	NO	JOHN.FUGER@DONALDSON.COM			NO	 	
64601DNLDS400DO	1312210269320	N495	NICKEL COMPOUNDS	TRI	2012	DONALDSON CO INC	400 DONALDSON DR	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								336399	333999	333111				39.782841	-93.559532	006447301								DONALDSON CO INC	006477301	Projections in Section 8 of Form R are based on estimated 4% growth.	NO	JOHN.FUGER@DONALDSON.COM			YES	 	
64030SK   14201	1312210151787	000137268	THIRAM	TRI	2012	SIKA CORP	14201 BOTTS RD	GRANDVIEW	JACKSON	MO	64030	YES	NO	NO	NO								326291						38.8675	-94.544444	002179893								SIKA CORP	002179893	We are reworking out-of-spec material	NO	GEBHART.SCOTT@US.SIKA.COM			NO	 	
64437GLDNT15053	1312210369803	000075070	ACETALDEHYDE	TRI	2012	GOLDEN TRIANGLE ENERGY LLC	15053 HWY 111	CRAIG	HOLT	MO	64437	YES	NO	NO	NO								312140						40.188972	-95.365139	124073714										Stack testing results verify that by using the ammonium bisulfate we will see lower emmisions of acetaldehyde in 2013	NO	RHILL@GOLDENTRIANGLEENERGY.COM			NO	 	
63957GSRFNHWY49	1312210006033	N100	COPPER COMPOUNDS	TRI	2012	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957	YES	NO	NO	NO								212399						37.236528	-90.699639	001008515								SAINT-GOBAIN CORP	002358265	REDUCED VOLUME OF THIS CHEMICAL DUE TO A CHANGE IN PROCESS	NO				YES	 	
65301SRRBL1400W	1312209964826	007440508	COPPER	TRI	2012	SIERRA BULLETS LLC	1400 W HENRY ST	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								332992						38.716861	-93.240694	603032616								BHH MANAGEMENT	603032616	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO				YES	 	
65301SRRBL1400W	1312209964838	007439921	LEAD	TRI	2012	SIERRA BULLETS LLC	1400 W HENRY ST	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								332992						38.716861	-93.240694	603032616								BHH MANAGEMENT	603032616	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO				YES	 	
65301SRRBL1400W	1312209964814	007440360	ANTIMONY	TRI	2012	SIERRA BULLETS LLC	1400 W HENRY ST	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								332992						38.716861	-93.240694	603032616								BHH MANAGEMENT	603032616	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO				YES	 	
63077PLZNC105BO	1312209986241	000075092	DICHLOROMETHANE	TRI	2012	PLAZE INC	105 BOLTE LN	SAINT CLAIR	FRANKLIN	MO	63077	YES	NO	NO	NO								325998						38.360149	-90.98996	006324669								PLAZE INC	006324669	SRNA:will be phasing out over next couple of years due to OSHA restraints.	NO	GMYERS@PLAZE.COM			NO	 	
64506BHRNG2621N	1312210556078	N458	MERCURY COMPOUNDS	PBT	2012	BOEHRINGER INGELHEIM VETMEDICA INC	2621 N BELT HWY	SAINT JOSEPH	BUCHANAN	MO	645062002	YES	NO	NO	NO								325414						39.791194	-94.804833	007134091								BOEHRINGER INGELHEIM CORP	072701865	|W49:Buying some premix solutions instead of buying concentrated raw material to mix.|T05:Buying some premix solutions instead of buying concentrated raw material to mix.	NO	RENE.WARD@BOEHRINGER-INGELHEIM.COM			YES	 	
63045RVNND4372G	1312210442618	007439921	LEAD	TRI	2012	RAVEN INDUSTRIES INC	4372 GREEN ASH DR	EARTH CITY	ST LOUIS	MO	63045	YES	NO	NO	NO								334418						38.775065	-90.464165	007257348								RAVEN INDUSTRIES INC		|T04:Converting process to lead - free	NO				YES	 	
64804JSPRP3877E	1312210783508	007664417	AMMONIA	TRI	2012	JASPER PRODUCTS	3877 E 27TH ST	JOPLIN	JASPER	MO	64804	YES	NO	NO	NO								311511						37.062806	-94.462194	132445201										Our refrigeration system is an all welded piping system where possilble. Only points for fugitive emmisions are via valve steam packing or equipment flange gaskets.|SRNA:6. Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	SCOTT.DENNY@JASPERPRODUCTS.COM			NO	 	
6450WRTPKX92LAF	1312209960160	000091203	NAPHTHALENE	TRI	2012	RITEPACK INC	902 LAFAYETTE ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								561910						39.75809	-94.84914											SRNA:Very little waste is generated with our process.	NO	FSCHNEIDER@RITEPACK-INC.COM			NO	 	
64507STJSP5807M	1312210204677	007664417	AMMONIA	TRI	2012	HILLSHIRE BRANDS ST JOSEPH MISSOURI	5807 MITCHELL AVE	SAINT JOSEPH	BUCHANAN	MO	645079760	YES	NO	NO	NO								311612						39.758131	-94.75758									HILLSHIRE BRANDS CO	005213962	In order for our NH3 system to properly operate at an efficient capacity, we try to maintain the inventory at optimum levels.  We expanded the system with an addition to our North Plant, thus requiring more NH3.  In July ¿12, we ordered 15,030 lbs of NH3 (11,000 lbs ¿ to help fill the new system) and (4,000 lbs ¿ to replenish the existing refrigeration system) to maintain efficient levels.|T11:Hillshire Brands is using a newer methodology spreadsheet to help calculate Form R figures for accuracy|T10:The new addition at EX brought forth newer alarms and shut off valves for our ammonia system.|T04:Ammonia Operators conduct daily PMÂ¿s to help with NH3 mechanical integrity and pollution prevention.	NO	BRENT.BLISS@HILLSHIREBRANDS.COM			NO	 	
6580WSRCTM4431W	1312210724783	007439921	LEAD	TRI	2012	SRC AUTOMOTIVE INC	4431 W CALHOUN	SPRINGFIELD	GREENE	MO	65802	YES	NO	NO	NO								336312						37.2176	-93.23526	054219097								SRC HOLDING CORP	431274934	SRNA:All lead in this facility is contained within forktruck batteries.  In the event that a battery needs replacement the supplier of the new battery takes the old battery and remanufacturers or recycles the battery and components.	NO	CBRESHEARS@SRCAUTOMOTIVE.COM			YES	 	
63115CHMLN5151N	1312209973852	007439921	LEAD	TRI	2012	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.6779	-90.2554											continuing with reduction in hazardous product usages where feasible and not specified by customers	NO	KMCCULLOUGH@CHEMLINE.NET			YES	 	
63115CHMLN5151N	1312209973849	N120	DIISOCYANATES	TRI	2012	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.6779	-90.2554											SRNA:Increase due to new product lines from purchase of another firm	NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
63115CHMLN5151N	1312209973864	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.6779	-90.2554											|W42:Continuing transitions to less hazardous cleaning materials	NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
64503LFLNF2811S	1312210150518	000110543	N-HEXANE	TRI	2012	LIFELINE FOODS	2811 S 11TH ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								325193						39.74025	-94.846817	025115275										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	MIKE.SOBETSKI@LIFELINE-FOODS.COM			NO	 	
64503LFLNF2811S	1312210150468	000075070	ACETALDEHYDE	TRI	2012	LIFELINE FOODS	2811 S 11TH ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								325193						39.74025	-94.846817	025115275										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	MIKE.SOBETSKI@LIFELINE-FOODS.COM			NO	 	
63080RFLTC225IN	1312210608737	000075650	TERT-BUTYL ALCOHOL	TRI	2012	AEROFIL TECHNOLOGY INC	225 INDUSTRIAL PARK DR	SULLIVAN	FRANKLIN	MO	63080	YES	NO	NO	NO								325998						38.226269	-91.171516	186156048										SRNA:Increased production resulted in an increase or this TRI chemical resulting in meeting the reporting threashold for calender year 2012	NO	PBERGIN@AEROFIL.COM			NO	 	
64116TNNCX1529V	1312210467268	007440473	CHROMIUM	TRI	2012	TENNECO	1529 VERNON ST	KANSAS CITY	JACKSON	MO	64116	YES	NO	NO	NO								336399						39.13819	-94.55412	006093025								TENNECO INC	006093025	SRNA:Pollution prevention implemented, additional reduction does not appear technically or economically feasible.	NO	RROSCOE@TENNECO.COM			YES	 	
64116TNNCX1529V	1312210467320	007440020	NICKEL	TRI	2012	TENNECO	1529 VERNON ST	KANSAS CITY	JACKSON	MO	64116	YES	NO	NO	NO								336399						39.13819	-94.55412	006093025								TENNECO INC	006093025	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RROSCOE@TENNECO.COM			YES	 	
64116TNNCX1529V	1312210467306	007439965	MANGANESE	TRI	2012	TENNECO	1529 VERNON ST	KANSAS CITY	JACKSON	MO	64116	YES	NO	NO	NO								336399						39.13819	-94.55412	006093025								TENNECO INC	006093025	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RROSCOE@TENNECO.COM			YES	 	
64116TNNCX1529V	1312210467282	007440508	COPPER	TRI	2012	TENNECO	1529 VERNON ST	KANSAS CITY	JACKSON	MO	64116	YES	NO	NO	NO								336399						39.13819	-94.55412	006093025								TENNECO INC	006093025	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RROSCOE@TENNECO.COM			YES	 	
63857MRCNR1901I	1312210051049	007439965	MANGANESE	TRI	2012	AMERICAN RAILCAR INDUSTRIES	1901 INDUSTRIAL DR	KENNETT	DUNKLIN	MO	63857	YES	NO	NO	NO								336510						36.25	-90.04167	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	SRNA:We use lean mfg techniques to minimize our waste.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
63857MRCNR1901I	1312210051037	007440508	COPPER	TRI	2012	AMERICAN RAILCAR INDUSTRIES	1901 INDUSTRIAL DR	KENNETT	DUNKLIN	MO	63857	YES	NO	NO	NO								336510						36.25	-90.04167	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	SRNA:We use lean mfg techniques to minimize our waste.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
63857MRCNR1901I	1312210051025	007440473	CHROMIUM	TRI	2012	AMERICAN RAILCAR INDUSTRIES	1901 INDUSTRIAL DR	KENNETT	DUNKLIN	MO	63857	YES	NO	NO	NO								336510						36.25	-90.04167	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	SRNA:We use lean mfg techniques to minimize our waste.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
63857MRCNR1901I	1312210051052	007440020	NICKEL	TRI	2012	AMERICAN RAILCAR INDUSTRIES	1901 INDUSTRIAL DR	KENNETT	DUNKLIN	MO	63857	YES	NO	NO	NO								336510						36.25	-90.04167	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	SRNA:We use lean mfg techniques to minimize our waste.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
6526WSPRTN251LA	1312210724872	007440020	NICKEL	TRI	2012	SPARTAN LIGHT METAL PRODUCTS INC	2510 LAKEVIEW RD	MEXICO	AUDRAIN	MO	652651391	YES	NO	NO	NO								331522						39.154333	-91.91375	158154570								SPARTAN LIGHT METAL PRODUCTS INC	158154570	SRNA:3.	NO	KANCELL@SPARTANLMP.COM			YES	 	
65801SMDCL19WSU	1312209911128	007439921	LEAD	TRI	2012	US FEDERAL MEDICAL CENTER FOR FEDERAL PRISONERS	1900 W SUNSHINE ST	SPRINGFIELD	GREENE	MO	65807	YES	NO	YES	NO								922140						37.182715	-93.318143									US DEPARTMENT OF JUSTICE		SRNA:Agency policy requires a minimum amount of rounds be fired by each staff annually to establish proficiency in fire arms. Currently we have 346 full time staff. We anticipate staffing being reduced over the next two years that will result in a minor reduction in the amount of rounds discharged into the firing range berm.	YES	HFSCOTT@BOP.GOV			YES	 	
6463WSHWMT2653H	1312209918919	007664417	AMMONIA	TRI	2012	SHOW ME ETHANOL	26530 HWY 24 E	CARROLLTON	CARROLL	MO	64633	YES	NO	NO	NO								325193						39.36675	-93.448111											|W13:monthly visual inspections of all valves and flow meters|T06:mechanical integrity program	NO	RHANSON@SHOWMEETHANOLLLC.COM	RR4		NO	 	
64402YRKNTHWY13	1312209893496	007440473	CHROMIUM	TRI	2012	JOHNSON CONTROLS INC - ALBANY	HWY 136 BUSINESS LOOP	ALBANY	GENTRY	MO	64402	YES	NO	NO	NO								333415						40.250139	-94.348417	006092860								JOHNSON CONTROLS INC		Will begin cutting material to length rather than purchasing stoco sizes to reduce wasted material.	NO	WAYNE.J.PIERJOK@JCI.COM			YES	 	
65803BRSTL22EDA	1312210384893	000071363	N-BUTYL ALCOHOL	TRI	2012	BRISTOL MANUFACTURING CORP	2020 E DALE	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								332439						37.235649	-93.254982	043671973										THE PORTION OF THE PLANT THAT UTILIZED THIS CHEMICAL IS NO LONGER IN OPERATION.|SRNA:STEEL PROCESSING TERMINATED IN THIS FACILITY.	NO	RCANTRELL@BRISTOLMFG.COM			NO	 	
63901NRDYN1747C	1312209905660	007440508	COPPER	TRI	2012	NORDYNE LLC	1747 CRAVENS RD	POPLAR BLUFF	BUTLER	MO	639010000	YES	NO	NO	NO								333415						36.722889	-90.420111	006323024								NORTEK INC	005995006	Outsourcing coils instead of manufacturing within facility, which cuts down on the use of copper and therefore decreasing the amount of scrap.|T04:Daily meetings and monitoring to continuously improve scrap rates.|T10:Sampling different types of copper to improve and reduce scrap rates.	NO	MILLERM@NORDYNE.COM			YES	 	
65020SPDLNHWY5S	1312210013722	007439921	LEAD	TRI	2012	SPEEDLINE TECHNOLOGIES	1629 OLD S 5	CAMDENTON	CAMDEN	MO	65020	YES	NO	NO	NO								333992						37.96989	-92.695582	183112879								ILLINOIS TOOL WORKS INC	005146428	SRNA:Business conditions dictate that we continue to use leaded solder for our lab and customer testing.	NO	DWEBSTER@SPEEDLINETECH.COM			YES	 	
65807SYNTX2460W	1312210243109	000110543	N-HEXANE	TRI	2012	EUTICALS INC	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658071246	YES	NO	NO	NO								325411	325998					37.188566	-93.325921	077120223								EUTICALS INC.	077120223	SRNA:This is the first year of n-hexane use.  In the following years, P2 will be evaluated.	NO	STEVE.HANCOCK@EUTICALS.COM			NO	 	
