TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
56001CNTRL1316N	1313211513130	007439921	LEAD	TRI	2013	CENTRAL CONCRETE	1316 N BROAD ST	MANKATO	BLUE EARTH	MN	56001			YES	NO	NO	NO								327320						44.177582	-93.989131	008817546								OLDCASTLE INC	103942520	Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.|W58:Wash out pit is periodically pumped out and waste materials are disposed of at Pilgrim Quarry which operates under MPCA Solid Waste # SW-254.	NO	JPILLE@OMGMIDWEST.COM			YES	 	
56007BRDNC9916T	1313211044540	N420	LEAD COMPOUNDS	PBT	2013	BRIDON CORDAGE LLC	909 16TH ST	ALBERT LEA	FREEBORN	MN	56007			YES	NO	NO	NO								314991						43.62022	-93.353978	010351310								UNIVERSAL COOPERATIVES	059057802	|SRNA:The facility became ISO 14001 Certified to promote the recycling activities and energy conservation.  The facility continues to be ISO 14001 Certified, but additional reduction does not appear technically or economically feasible.	NO	DSMITH@BRIDONCORDAGE.COM			YES	 	
55373RSYST69BLE	1313211300874	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	ITW POLYMERS SEALANTS NA	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373			YES	NO	NO	NO								325510						45.09725	-93.7545	005146428								ILLINOIS TOOL WORKS INC		|W21:IMPLEMENTED KAN BAN TO BETTER MANAGE BOTH RAW MATERIALS AND FINISHED PRODUCT INVENORIES.	NO	KATER@ITWSEALANTS.COM			NO	 	
55373RSYST69BLE	1313211300898	N120	DIISOCYANATES	TRI	2013	ITW POLYMERS SEALANTS NA	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373			YES	NO	NO	NO								325510						45.09725	-93.7545	005146428								ILLINOIS TOOL WORKS INC		|W21:IMPLEMENTED KAN BAN TO BETTER MANAGE BOTH RAW MATERIALS AND FINISHED PRODUCT INVENTORIES.	NO	KATER@ITWSEALANTS.COM			NO	 	
55373RSYST69BLE	1313211300886	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ITW POLYMERS SEALANTS NA	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373			YES	NO	NO	NO								325510						45.09725	-93.7545	005146428								ILLINOIS TOOL WORKS INC		|W21:IMPLEMENTED KAN BAN TO BETTER MANAGE BOTH RAW MATERIALS AND FINISHED PRODUCT INVENTORIES.	NO	KATER@ITWSEALANTS.COM			NO	 	
55308LBRTY13500	1313211782711	007783064	HYDROGEN SULFIDE	TRI	2013	LIBERTY PAPER INC	13500 LIBERTY LN	BECKER	SHERBURNE	MN	55308			YES	NO	NO	NO								322299						45.381644	-93.881691	834877797				MN6161000				LIBERTY DIVERSIFIED INDUSTRIES	061456489	LPI heat traced all biogas lines to prevent any future frozen lines.  Additional monitoring equipment and improved procedures have prevented any further H2S release.	NO	TIMSWANSON@LIBERTYPAPAER.COM			NO	 	
5539WZZGLV86THS	1313211099015	N982	ZINC COMPOUNDS	TRI	2013	AZZ GALVANIZING SERVICES-WINSTED	800 6TH ST S	WINSTED	MCLEOD	MN	55395			YES	NO	NO	NO								332812						44.957612	-94.053247	807438721								AZZ INC	008012148	Gained efficiencies in the pickle process reduced the amount of acid used and waste produced	NO	JASONPENCE@AZZ.COM			YES	 	
5539WZZGLV86THS	1313211099003	007439921	LEAD	TRI	2013	AZZ GALVANIZING SERVICES-WINSTED	800 6TH ST S	WINSTED	MCLEOD	MN	55395			YES	NO	NO	NO								332812						44.957612	-94.053247	807438721								AZZ INC	008012148	Gained efficiencies in the pickle process reduced acid usage and waste produced	NO	JASONPENCE@AZZ.COM			YES	 	
5536WSPNRS841BU	1313211853611	000067663	CHLOROFORM	TRI	2013	ASPEN RESEARCH CORP	8401 JEFFERSON HWY	MAPLE GROVE	HENNEPIN	MN	55369			YES	NO	NO	NO								541712						45.106826	-93.402241									ASPEN ACQUISITION CORP		|SRNA:Material is used in small quantities in chemical analysis of other materials.	NO	JIM.CHAPMAN@ASPENRESEARCH.COM	RR5		NO	 	
5536WSPNRS841BU	1313211853623	N120	DIISOCYANATES	TRI	2013	ASPEN RESEARCH CORP	8401 JEFFERSON HWY	MAPLE GROVE	HENNEPIN	MN	55369			YES	NO	NO	NO								541712						45.106826	-93.402241									ASPEN ACQUISITION CORP		|SRNA:The amount of MDI used is directly related to the quantity of final product manufactured. Manufacturing was at capacity in 2013 and will stay there for the next 2 years. The isocyanate is a % ingredient in the formulation of the final product.	NO	JIM.CHAPMAN@ASPENRESEARCH.COM	RR5		NO	 	
55021MNNST41PAR	1313211364827	007664417	AMMONIA	TRI	2013	MINNESOTA MUNICIPAL POWER AGENCY FARIBAULT ENERGY PARK	4100 PARK AVE	FARIBAULT	RICE	MN	55021			YES	NO	NO	NO								221112						44.335895	-93.28786									MINNESOTA MUNICIPAL POWER AGENCY	019634836	|SRNA:Ammonia emissions is a resultant of run hours and Ammonia usage in controlling NOx emissions.	NO	MARKTRES@HICKORYTECH.NET			NO	 	
56031WGHTR1000A	1313211352618	007439921	LEAD	TRI	2013	AVERY WEIGH-TRONIX LLC	1000 ARMSTRONG DR	FAIRMONT	MARTIN	MN	560311439			YES	NO	NO	NO								333997						43.660897	-94.505095									ILLINOIS TOOL WORKS INC		|W42:Replaced lead containing solder with lead free solder as possible based on performance, design specification, and client requirements.|T11:Continuously evaluate replacing lead containing solder with lead free solder were possible based on performance, design specification, and client requirements.	NO	DEHLERS@AWTXGLOBAL.COM			YES	 	
5503WHSTNG171VE	1313211816564	007697372	NITRIC ACID	TRI	2013	HASTINGS COOP CREAMERY	1701 VERMILLION ST	HASTINGS	DAKOTA	MN	55033			YES	NO	NO	NO								311511						44.72847	-92.85249	006163992										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DAVID@HASTINGSCREAMERY.COM			NO	 	
56345SRMYC15HWY	1313211029398	000055630	NITROGLYCERIN	TRI	2013	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173			YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:  No reduction method employed for this chemical.	YES	SETH.D.GOREHAM.MIL@MAIL.MIL			NO	 	
56345SRMYC15HWY	1313211029362	007440508	COPPER	TRI	2013	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173			YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:  No chemical reduction was employed for this chemical.	YES	SETH.D.GOREHAM.MIL@MAIL.MIL			YES	 	
56345SRMYC15HWY	1313211029386	N420	LEAD COMPOUNDS	PBT	2013	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173			YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:  No chemical reduction employed for this chemical.	YES	SETH.D.GOREHAM.MIL@MAIL.MIL			YES	 	
56502SJLCT22650	1313211310851	007439921	LEAD	TRI	2013	S J ELECTRO SYSTEMS INC	22650 COUNTY HWY 6	DETROIT LAKES	BECKER	MN	56501			YES	NO	NO	NO								334519						46.79775	-95.926556											|W58:Robotic soldering. Auto-off soldering equipment	NO	PAUL.BRILL@SJERHOMBUS.COM			YES	 	
56502SJLCT22650	1313211310875	007439976	MERCURY	PBT	2013	S J ELECTRO SYSTEMS INC	22650 COUNTY HWY 6	DETROIT LAKES	BECKER	MN	56501			YES	NO	NO	NO								334519						46.79775	-95.926556											SJE-Rhombus has been working with the industry to reduce the number of mercury based switches and to offer non-mercury based switches as an alternative.  In the reporting year 2013, a new version of an existing mechanical control float switch was released that is marketed to meet the needs of customers using certain mercury based control float switches.  SJE-Rhombus is pursuing the transitioning of customers from mercury based float switches to this new mechanical float switch where applicable.  In addition, SJE-Rhombus is pursuing one of our largest customers who purchase a particular mercury based switch, to transition to this new mechanical version.  If transition is successful, the production quantities of mercury based float switches will reduce significantly.	NO	PAUL.BRILL@SJERHOMBUS.COM			YES	 	
56649BSCSCSECON	1313211049453	010049044	CHLORINE DIOXIDE	TRI	2013	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	|W58:Mill water system improvements	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
56649BSCSCSECON	1313211049438	007782505	CHLORINE	TRI	2013	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	|W58:Mill water system improvements	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
55369CRMTR325HW	1313211128487	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CERAM-TRAZ CORP CERAMIC INDL COATINGS	325 HWY 81	OSSEO	HENNEPIN	MN	55369			YES	NO	NO	NO								325510						45.115584	-93.402505											In previous years, Glycol Ethers were used for tank cleaning and was solvent. These were processed in the recovery solvent still . Some glycol ethers were produced as still bottoms and disposed off site. In 2013, Glycol Ethers are no longer used as wash solvents. Therefore, no solvent recycle and no sludge bottoms as waste disposal	NO	RLAUBSCHER@PAINTS.COM			NO	 	
55369CRMTR325HW	1313211128499	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CERAM-TRAZ CORP CERAMIC INDL COATINGS	325 HWY 81	OSSEO	HENNEPIN	MN	55369			YES	NO	NO	NO								325510						45.115584	-93.402505											Xylene has historically been used as wash solvent. Wash solvent is recycled in the recovery still. Still sludge is sent out as waste. A project was started in 2013 to reduce cleaning of tanks. This will reduce amount of wash solvent used and will reduce the amount of still sludge.|W89:reduce cleaning of tanks.	NO	RLAUBSCHER@PAINTS.COM			NO	 	
55303GRCNC121LU	1313211419039	007440473	CHROMIUM	TRI	2013	GRACO INC - ANOKA	1201 LUND BLVD	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								333911						45.22153	-93.41599	006253223								GRACO INC	006253223	|SRNA:Naturally present in metals machined.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55303GRCNC121LU	1313211419104	007439921	LEAD	TRI	2013	GRACO INC - ANOKA	1201 LUND BLVD	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								333911						45.22153	-93.41599	006253223								GRACO INC	006253223	|SRNA:Naturally present in metals machined.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55303GRCNC121LU	1313211419179	007440020	NICKEL	TRI	2013	GRACO INC - ANOKA	1201 LUND BLVD	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								333911						45.22153	-93.41599	006253223								GRACO INC	006253223	|SRNA:Naturally present in metals machined.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55303GRCNC121LU	1313211419066	007440508	COPPER	TRI	2013	GRACO INC - ANOKA	1201 LUND BLVD	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								333911						45.22153	-93.41599	006253223								GRACO INC	006253223	|SRNA:Naturally present in metals (copper) machined.	NO	ELILLYBLAD@GRACO.COM			YES	 	
5615WHGHWT245US	1313211536646	000075070	ACETALDEHYDE	TRI	2013	HIGHWATER ETHANOL LLC	24500 US HWY 14	LAMBERTON	REDWOOD	MN	56152			YES	NO	NO	NO								325193						44.23202	-95.30027	872759803										SRNA:  The amount recycled is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recycled.	NO	SHANE.RASSET@HIGHWATERETHANOL.COM			NO	 	
5615WHGHWT245US	1313211536661	000067561	METHANOL	TRI	2013	HIGHWATER ETHANOL LLC	24500 US HWY 14	LAMBERTON	REDWOOD	MN	56152			YES	NO	NO	NO								325193						44.23202	-95.30027	872759803										SRNA:  The amount recycled is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recycled.	NO	SHANE.RASSET@HIGHWATERETHANOL.COM			NO	 	
55434NCRNP4000P	1313211309632	N230	CERTAIN GLYCOL ETHERS	TRI	2013	AVEDA CORP	4000 PHEASANT RIDGE DR	BLAINE	ANOKA	MN	55449			YES	NO	NO	NO								325620						45.16231	-93.16838	071352058		MND982209504						ESTEE LAUDER COS INC	005914387	In alignment with our Environmental Safety Management System (ESMS) for ISO 14001, Aveda has set goals and objectives around energy, water & and pollution prevention. Aveda is in the implementation stages of the "Factory Talk" system from IQ Automation (software package to measure energy usage). Aveda has implemented a remote access energy management system in order to reduce electrical consumption. Aveda continues to pursue "phase two" which maximizes batch size to minimize energy consumption. This means fewer batches and less cleaning which ultimately reduces energy and water consumption and wastewater. Aveda has made improvements to our Clean in place (CIP) system to effectively clean our lines, tanks and machines with little environmental impact (reduced cleaning solution & water usage).	NO	CWEAVER@AVEDA.COM			NO	 	
5544WQNTRN8389T	1313211169432	007439921	LEAD	TRI	2013	QUANTRONIC CORP	8300 89TH AVE N	BROOKLYN PARK	HENNEPIN	MN	55445			YES	NO	NO	NO								334418						45.11609	-93.38691	015303258										Substituted  the raw material for alloy that might contain copper, silver, bismuth, indium, zinc, antimony. Adding more equiment t solder process.|W42:raw material for alloy that might contain copper, silver, bismuth, indium, zinc, antimony	NO	RAFAEL@QUANTRONIC.NET			YES	 	
55387MDLLN180IN	1313211161777	000100414	ETHYLBENZENE	TRI	2013	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	CARVER	MN	55387			YES	NO	NO	NO								337110						44.838	-93.7887	005080429								ELKAY MANUFACTURING CO	005080429	|W42:Using two, high volume, lower VOC products that contain less ethylbenzene.|T04:As the facility approaches Title V permit emission limits, a team investigated and began using lower VOC materials.	NO	RICH.LISAC@ELKAY.COM			NO	 	
55387MDLLN180IN	1313211161791	000108883	TOLUENE	TRI	2013	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	CARVER	MN	55387			YES	NO	NO	NO								337110						44.838	-93.7887	005080429								ELKAY MANUFACTURING CO	005080429	|W42:Using two, high volume, lower VOC products that contain less toluene.|T04:As the facility approaches Title V permit emission limits, a team investigated and began using lower VOC materials.	NO	RICH.LISAC@ELKAY.COM			NO	 	
55387MDLLN180IN	1313211161815	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	CARVER	MN	55387			YES	NO	NO	NO								337110						44.838	-93.7887	005080429								ELKAY MANUFACTURING CO	005080429	|W42:Using two, significant use, lower VOC products that contains less xylene|T04:As the facility approaches Title V permit emission limits, a team investigated and began using lower VOC materials.	NO	RICH.LISAC@ELKAY.COM			NO	 	
55126MLTCL600CA	1313211112216	N230	CERTAIN GLYCOL ETHERS	TRI	2013	MINUTEMAN INTERNATIONAL MULTI-CLEAN DIV	600 CARDIGAN RD	SHOREVIEW	RAMSEY	MN	55126			YES	NO	NO	NO								325611	325510	325612				45.04857	-93.12485									MINUTEMAN INTERNATIONAL INC	005115852	|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	TARVIN.M@MULTI-CLEAN.COM			NO	 	
5656WBTDMN11111	1313211851946	007439965	MANGANESE	TRI	2013	BTD MANUFACTURING INC	1111 13TH AVE SE	DETROIT LAKES	BECKER	MN	56501			YES	NO	NO	NO								332119						46.814924	-95.827077									VARISTAR CORP	607654134	|W58:Methods to reduce waste are under continuous review|T04:Methods to reduce waste are under continuous review	NO	TIM.NELSON@BTDMFG.COM	RR4		YES	 	
5656WBTDMN11111	1313211851934	007440473	CHROMIUM	TRI	2013	BTD MANUFACTURING INC	1111 13TH AVE SE	DETROIT LAKES	BECKER	MN	56501			YES	NO	NO	NO								332119						46.814924	-95.827077									VARISTAR CORP	607654134	|W58:Methods to reduce waste are under continuous review|T04:Methods to reduce waste are under continuous review	NO	TIM.NELSON@BTDMFG.COM	RR4		YES	 	
5656WBTDMN11111	1313211851961	007440020	NICKEL	TRI	2013	BTD MANUFACTURING INC	1111 13TH AVE SE	DETROIT LAKES	BECKER	MN	56501			YES	NO	NO	NO								332119						46.814924	-95.827077									VARISTAR CORP	607654134	|W58:Methods to reduce waste are under continuous review|T04:Methods to reduce waste are under continuous review	NO	TIM.NELSON@BTDMFG.COM	RR4		YES	 	
55128YRSHR71555	1313211212434	007439921	LEAD	TRI	2013	AYRSHIRE ELECTRONICS MN	7015 55TH ST N	OAKDALE	WASHINGTON	MN	55128			YES	NO	NO	NO								334418						45.027156	-92.964476	187964788								CDR MANUFACTURING LLC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EBEULEN@AYRSHIREUSA.COM			YES	 	
5673WNRTHS21USH	1313211857267	000110543	N-HEXANE	TRI	2013	NORTHSTAR AGRI INDUSTRIES	2100 US HWY 75	KENNEDY	KITTSON	MN	56733			YES	NO	NO	NO								311223						48.703651	-96.915679	078366061								PICO HOLDINGS INC.		|SRNA:Northstar Agri Industries (NAI) began operations on May 17, 2012. In CY 2013, NAI was permitted for and began Phase 1 of Expansion Project. The Expansion Project continues through CY 2014.	NO	RHOVING@NORTHSTARAGRI.COM	RR5		NO	 	
5537WKDNRG9753R	1313211097276	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	KODA ENERGY LLC	975 3RD AVE W	SHAKOPEE	SCOTT	MN	55379			YES	NO	NO	NO								221119						44.794944	-93.538759	622393366								RAHR MALTING CO	006259147	Koda is continually investigating new process methods to minimize facility releases. Koda employees are educated and trained on environmental requirements, issues, and pollution prevention strategies.	NO	SCOOK@KODAENERGY.COM			NO	 	
5537WKDNRG9753R	1313211097264	007664417	AMMONIA	TRI	2013	KODA ENERGY LLC	975 3RD AVE W	SHAKOPEE	SCOTT	MN	55379			YES	NO	NO	NO								221119						44.794944	-93.538759	622393366								RAHR MALTING CO	006259147	Koda is continually investigating new process methods to minimize facility releases. Koda employees are educated and trained on environmental requirements, issues, and pollution prevention strategies.	NO	SCOOK@KODAENERGY.COM			NO	 	
55362TWNCT520CH	1313211397880	007439921	LEAD	TRI	2013	TWIN CITY DIE CASTINGS CO	520 CHELSEA RD	MONTICELLO	WRIGHT	MN	55362			YES	NO	NO	NO								331523	331521					45.29067	-93.77645	006252001								TWIN CITY DIE CASTINGS CO		The lead reported is from scrap aluminum produced from machining and dross skimmed from furnace. All goes to recycle. Cannot eliminate scrap. Skimming procedures in place to keep dross to a minimum.	NO	WAYNEC@TCDCINC.COM			YES	 	
55362TWNCT520CH	1313211397878	007440508	COPPER	TRI	2013	TWIN CITY DIE CASTINGS CO	520 CHELSEA RD	MONTICELLO	WRIGHT	MN	55362			YES	NO	NO	NO								331523	331521					45.29067	-93.77645	006252001								TWIN CITY DIE CASTINGS CO		The copper reported is from scrap aluminum produced from machining and dross skimmed from the furnaces. All goes to recycle. Cannot eliminate scrap. Dross skimming procedures are in place to keep dross scrap to a minimum. Only control opportunity for reduction of dross is reducing scrap parts that are remelted.	NO	WAYNEC@TCDCINC.COM			YES	 	
5600WMCRCR69PWE	1313210951947	007439921	LEAD	TRI	2013	EI MICROCIRCUITS	69 POWER DR	MANKATO	BLUE EARTH	MN	56001			YES	NO	NO	NO								334418						44.18309	-93.938984									EI MICROCIRCUITS		The following pollution prevention actives were implemented during the start-up year and will be ongoing prevention activities.To reduce the generation of lead waste in our SMT process our company has a paste handling procedure in place to reduce the exposure of the wet solder paste to air to prevent the SnPb paste from drying out and having to be discarded. Based the volume of paste consumed by the process, this procedure only reduces our waste creation by a miniscule amount therefore the effectiveness of this practice is not able to be evaluated.To further reduce the generation of lead waste in our SMT process in 2009 a humidification system was installed in both our St. Peter location and our Mankato location to control the humidity levels during the winter months. The elevated humidity levels prevent paste in our SMT process from drying out and having to be scrapped when it becomes unusable. As stated in the above process based on the volume of paste consumed by the process, this procedure only reduces our waste creation by a miniscule amount therefore the effectiveness of this practice is not able to be evaluated.To reduce the generation of lead waste in our wave process our lead wave solder machine is only turned on when based on the production schedulre to reduce the amount of hours the SnPb solder is in the molten state. This will reduce the amount of dross oxides that form on the surface of the molten solder. Dross removal is only when needed by the production schedule which is very irregular during the start-up year of this facility so we are unable to evaluate the amount of reduction in lead waste for this process.  On July 2006 a directive went into effect commonly referred to as RoHS directive (Restriction of Hazardous Substances) that required any product or consumer goods sold in the Europe union to be free of six hazardous materials one of which was lead. To meet this directives goals in late 2004 with the cooperation of our customers we started developing our lead-free process which eliminated the use of SnPb alloys in favor of a nearly pure tin alloys. Starting in 2005 some of our customer began producing their product using this new lead-free process. Over the past several years our customers have continued to switch to using lead-free alloys which has had the biggest amount of impact on the amount of lead used/purchased.	NO	TODDK@EIMICRO.COM			YES	 	
56001WNLND1950E	1313211080712	007439921	LEAD	TRI	2013	NORTECH SYSTEMS	1950 EXCEL DR	MANKATO	BLUE EARTH	MN	56001			YES	NO	NO	NO								334412						44.17865	-93.94311	010429728										Using lead-free assemblies whenever possible.	NO	JHESSELROTH@NORTECHSYS.COM			YES	 	
56308DGLSM16023	1313211229479	007697372	NITRIC ACID	TRI	2013	DOUGLAS MACHINE INC	3404 IOWA ST	ALEXANDRIA	DOUGLAS	MN	56308			YES	NO	NO	NO								333999	332813					45.85793	-95.40096	006203277										Douglas Machine updated the tank that used Nitric Acid as a cleaner and due to this update, significantly reduced the amount of Nitric Acid needed to clean the tank as well as the frequency that the tank needs to be clean. There should be a significant decrease in the amount of Nitric Acid used in the entire system and hopefully, they will fall below reporting thresholds.|W52:New tank for plating process|T03:Due to new tank, the amount of Nitric Acid purchased and used should decrease|T04:Employees working with management to report an increase in the amount of reportable chemical used should help to identify production issues sooner.|W13:Proper cleaning and plating procedure should decrease the amount of Nitric Acid used.|T04:Good plating practices should also decrease the amount of Nitric Acid used.	NO	MIKE.EYE@DOUGLASFINISHING.COM			NO	 	
55917VKNGC157WE	1313211112065	000079210	PERACETIC ACID	TRI	2013	ARKEMA INC	157 HWY AVE N	BLOOMING PRAIRIE	STEELE	MN	55917			YES	NO	NO	NO								325199						43.865163	-93.048785	002290773								ARKEMA DELAWARE INC	622121697	|W19:Produced less of the products that generate higher emission or release of toxic chemical.	NO	DAVID.PRICE@ARKEMA.COM			NO	 	
55917VKNGC157WE	1313211112040	000064186	FORMIC ACID	TRI	2013	ARKEMA INC	157 HWY AVE N	BLOOMING PRAIRIE	STEELE	MN	55917			YES	NO	NO	NO								325199						43.865163	-93.048785	002290773								ARKEMA DELAWARE INC	622121697	|W19:Produced less of the products that generated higher emission or released of toxic chemical.	NO	DAVID.PRICE@ARKEMA.COM			NO	 	
55917VKNGC157WE	1313211112053	000067561	METHANOL	TRI	2013	ARKEMA INC	157 HWY AVE N	BLOOMING PRAIRIE	STEELE	MN	55917			YES	NO	NO	NO								325199						43.865163	-93.048785	002290773								ARKEMA DELAWARE INC	622121697	|W19:Recycle methanol back in V-7010 or V-9010 processes and reduce virgin methanol charge.	NO	DAVID.PRICE@ARKEMA.COM			NO	 	
55113SCHRD2080R	1313211100793	N511	NITRATE COMPOUNDS	TRI	2013	AGROPUR INC	2080 RICE ST	MAPLEWOOD	RAMSEY	MN	55113			YES	NO	NO	NO								311511	311422					45.00363	-93.10594	030630507								AGROPUR INC		|W58:Production is scheduled to minimize the use of cleaning chemicals containing nitric acid.	NO				NO	 	
55113SCHRD2080R	1313211100805	007697372	NITRIC ACID	TRI	2013	AGROPUR INC	2080 RICE ST	MAPLEWOOD	RAMSEY	MN	55113			YES	NO	NO	NO								311511	311422					45.00363	-93.10594	030630507								AGROPUR INC		|W58:Production schedules are planned to reduce the amount of cleaning with material that contains nitric acid as a component.	NO				NO	 	
55987LKCNT5752I	1313211176843	N420	LEAD COMPOUNDS	PBT	2013	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								336322	334418					44.0756	-91.7133	147589501								TRW INC	133369789	|SRNA:Increased lead free solder and elimination of stamping has driven the number down.  Will decrease significantly in 2014.	NO	LANCE.WESTBY@TRW.COM			YES	 	
55987LKCNT5752I	1313211176831	007440508	COPPER	TRI	2013	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								336322	334418					44.0756	-91.7133	147589501								TRW INC	133369789	|SRNA:Stamping down 15% in 2013 and eliminated in Aug/Sept 2013.	NO	LANCE.WESTBY@TRW.COM			YES	 	
55414GLBTL73024	1313211521671	000079016	TRICHLOROETHYLENE	TRI	2013	GREATBATCH - GLOBE TOOL INC	730 24TH AVE SE	MINNEAPOLIS	HENNEPIN	MN	55414			YES	NO	NO	NO								332116						44.982741	-93.218597	058650102								GREATBATCH	058650102	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.  Greatbatch Medical has investigated non-hazardous solvents for its parts cleaning operations and continues to invest new options.  However, it has been determined that until new technologies are created which can address corrosion and cleanliness problems, Greatbatch Medical will continue to use trichloroethylene in its degreasing operations.  With current cleaning technologies, Greatbatch-Globe Tool has reached its limit to further reduce emissions of trichloroethylene.	NO	KCARLSON@GREATBATCHMEDICAL.COM			NO	 	
56303DCNC 600N5	1313211500006	N495	NICKEL COMPOUNDS	TRI	2013	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303			YES	NO	NO	NO								332420	332313	333294				45.56348	-94.22914	006149330										Nickel is a component of stainless steel and cannot be substituted in our product, so the only way to reduce waste is through inventory control and lean designs.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1313211499999	N450	MANGANESE COMPOUNDS	TRI	2013	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303			YES	NO	NO	NO								332420	332313	333294				45.56348	-94.22914	006149330										Manganese is a component of stainless steel and cannot be substituted in our product, so the only way to reduce waste is through inventory control and lean designs.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1313211499987	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303			YES	NO	NO	NO								332420	332313	333294				45.56348	-94.22914	006149330										Chromium is a component of stainless steel that cannot be substituted in our product, so the only way to reduce waste is through inventory control and lean designs.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56258HRLSY64WER	1313211088265	007439921	LEAD	TRI	2013	HIREL SYSTEMS LLC - MARSHALL	604 W ERIE RD	MARSHALL	LYON	MN	56258			YES	NO	NO	NO								335311						44.47064	-95.794267	114753598								VISHAY INTERTECHNOLOGY INC.	117453598	Parts manufactured are very small and less solder is being used.	NO	DARIN.YOST@VISHAY.COM			YES	 	
