TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
83642LPWDP420WF	1307205720446	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	FIBER COMPOSITES LLC	420 W FRANKLIN RD	MERIDIAN	ADA	ID	83642	YES	NO	NO	NO														43.604645	-116.39784	103081365								FIBER COMPOSITES LLC.	061500534	0														NO	KENR@FIBERCOMPOSITES.COM			YES	
83647CCMNT15E1T	1307205855380	007439921	LEAD	PBT	Pounds																		2007	NO	ICCO MOUNTAIN HOME	150 E 10TH N	MOUNTAIN HOME	ELMORE	ID	83647	YES	NO	NO	NO														43.141055	-115.700949	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			YES	
83647CCMNT15E1T	1307205855392	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ICCO MOUNTAIN HOME	150 E 10TH N	MOUNTAIN HOME	ELMORE	ID	83647	YES	NO	NO	NO														43.141055	-115.700949	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			NO	
83651MLGMTPOBOX	1307205824129	007664417	AMMONIA	TRI	Pounds																		2007	NO	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.605037	-116.574646	009076738								SNAKE RIVER SUGAR CO	172022162	13953	C 	CITY OF NAMPA WASTEWATER TREAT	340 WEST RAILROAD	NAMPA	ID	CANYON	83653							NO	DDELOREY@AMALSUGAR.COM			NO	
83651MLGMTPOBOX	1307205824143	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.605037	-116.574646	009076738								SNAKE RIVER SUGAR CO	172022162	0														NO	DDELOREY@AMALSUGAR.COM			YES	
83651MLGMTPOBOX	1307205824156	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.605037	-116.574646	009076738								SNAKE RIVER SUGAR CO	172022162	0														NO	DDELOREY@AMALSUGAR.COM			YES	
83651MLGMTPOBOX	1307205824168	007439976	MERCURY	PBT	Pounds																		2007	NO	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.605037	-116.574646	009076738								SNAKE RIVER SUGAR CO	172022162	0														NO	DDELOREY@AMALSUGAR.COM			YES	
83651MLGMTPOBOX	1307205824170	000067561	METHANOL	TRI	Pounds																		2007	NO	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.605037	-116.574646	009076738								SNAKE RIVER SUGAR CO	172022162	47542	C 	CITY OF NAMPA WASTEWATER TREAT	340 WEST RAILROAD	NAMPA	ID	CANYON	83653							NO	DDELOREY@AMALSUGAR.COM			NO	
83676SSFDS22303	1307205882653	007664417	AMMONIA	TRI	Pounds																		2007	NO	SSI FOOD SERVICES LLC	22303 HWY 95	WILDER	CANYON	ID	83676	YES	NO	NO	NO														43.695667	-116.91305	121647663								CTI FOODS LLC	808128966	0														NO	JGILLETTE@CTIFOODS.COM			NO	
83687MCMSN16399	1307205473426	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOI)	16399 FRANKLIN BLVD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.611136	-116.553167	098544398								PLEXUS CORP	098544398	.123	C 	CITY OF NAMPA WASTEWATER DIVIS	304 W RAILROAD STREET	NAMPA	ID	CANYON	83687							NO	BILL.SMITH@PLEXUS.COM			YES	
83687MCRNT141NK	1307205672052	007664417	AMMONIA	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC NAMPA	1401 N KINGS RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.596433	-116.533157	093120871										250	M2													NO				NO	
83687STNMF2114N	1307205215369	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AUSTIN MANUFACTURING SERVICES	2114 N ELDER ST	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.603682	-116.559277	867982779								ALL COMPONENTS	161287669	0														NO	BRADS@AUSTINMFG.COM			YES	
83687TNLNX16625	1307205660754	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TEN LANE	16625 TEN LN RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.614	-116.5833	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			NO	
83687TNLNX16625	1307205660766	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TEN LANE	16625 TEN LN RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO														43.614	-116.5833	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			NO	
83702BSRTN38905	1307205238506	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. FOREST SERVICE BOISE AIRTANKER BASE	3833 S DEVELOPMENT BLVD	BOISE	ADA	ID	83705	YES	NO	YES	NO														43.566521	-116.207421									U.S. DEPARTMENT OF AGRICULTURE		0														YES	LHOLSAPPLE@FS.FED.US			NO	
83704DRGLD618AL	1307205483516	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DARIGOLD-BOISE	618 ALLUMBAUGH ST	BOISE	ADA	ID	83704	YES	NO	NO	NO														43.612567	-116.266153									DARIGOLD, INC	009260449	38168	M1	WEST BOISE SEWER DISTRICT	7608 E. USTICK ROAD	BOISE	ID	ADA	83704							NO	STEVE.ROWE@DARIGOLD.COM			NO	
83704DRGLD618AL	1307205483528	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DARIGOLD-BOISE	618 ALLUMBAUGH ST	BOISE	ADA	ID	83704	YES	NO	NO	NO														43.612567	-116.266153									DARIGOLD, INC	009260449	0	M1	WEST BOISE SEWER DISTRICT	7608 E. USTICK ROAD	BOISE	ID	ADA	83704							NO	STEVE.ROWE@DARIGOLD.COM			NO	
83704PRCLC415NM	1307205312604	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PRECO ELECTRONICS INC	415 N MAPLE GROVE RD	BOISE	ADA	ID	83704	YES	NO	NO	NO														43.608045	-116.294144	002631716										.42	M2	WEST BOISE TREATMENT PLANT	11818 W JOPLIN RD	BOISE	ID	ADA	83714							NO	TPOSEY@PRECO.COM			YES	
83705FBRGL4545E	1307205379961	000100425	STYRENE	TRI	Pounds																		2007	NO	FIBERGLASS SYSTEMS INC.	4545 ENTERPRISE	BOISE	ADA	ID	83705	YES	NO	NO	NO														43.561338	-116.198626	043703352										0														NO	GBM@BEST-BATH.COM			NO	
83705MRRSN4600A	1307205619152	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MOTIVEPOWER A WABTEC CO	4600 APPLE ST	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.559759	-116.173178	189528425								WABTEC CORP	612926675	0														NO	AANDERSON@WABTEC.COM			NO	
83706MCRNT2805E	1307205671973	007664417	AMMONIA	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										42000	M2													NO				NO	
83706MCRNT2805E	1307205671985	007782505	CHLORINE	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										0	O 													NO				NO	
83706MCRNT2805E	1307205671997	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										5	O 													NO				NO	
83706MCRNT2805E	1307205672001	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										250	O 													NO				NO	
83706MCRNT2805E	1307205672013	007439921	LEAD	PBT	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										3.3	M2													NO				YES	
83706MCRNT2805E	1307205672025	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										140000	O 													NO				NO	
83706MCRNT2805E	1307205672037	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										250	O 													NO				NO	
83706MCRNT2805E	1307205672049	000115071	PROPYLENE	TRI	Pounds																		2007	NO	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.523994	-116.147983	093120871										0	O 													NO				NO	
83706NRTHW201NP	1307205667900	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83706NRTHW201NP	1307205667912	000071432	BENZENE	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83706NRTHW201NP	1307205667924	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83706NRTHW201NP	1307205667936	000110543	N-HEXANE	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83706NRTHW201NP	1307205667948	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83706NRTHW201NP	1307205667951	000108883	TOLUENE	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83706NRTHW201NP	1307205667963	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	YES	NO	NO	NO														43.605259	-116.245468									CHEVRON PIPE LINE CO (CPL)	798309407	0														NO	LLMW@CHEVRON.COM			NO	
83709BSSPH545WG	1307205835883	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BOISE ASPHALT	5450 W GOWEN RD	BOISE	ADA	ID	83709	YES	NO	NO	NO														43.559151	-116.24958	188695027								MDU RESOURCES	006962286	0														NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
83716STKRP155EA	1307205660780	007439921	LEAD	PBT	Pounds																		2007	NO	STAKER & PARSON COMPANIES BOISE EAST	155 E AMITY	BOISE	ADA	ID	83716	YES	NO	NO	NO														43.560393	-116.182453	024945706								OLDCASTLE MATERIALS INC	80679812	0														NO	PCLARK@STAKERPARSON.COM			YES	
83801MRRTT54EAS	1307205376585	007439921	LEAD	PBT	Pounds																		2007	NO	MERRITT BROTHERS LUMBER CO	5400 E HWY 54	ATHOL	KOOTENAI	ID	83801	YES	NO	NO	NO														47.945833	-116.711666											0														NO	HERBIE@MERRITTBROS.COM			YES	
83835TRNST1070A	1307206120420	007439921	LEAD	PBT	Pounds																		2007	NO	TRANSTECTOR SYSTEMS	10701 AIRPORT DR	HAYDEN	KOOTENAI	ID	83835	YES	NO	NO	NO														47.801944	-116.589166	050007401								SMITHS GROUP PLC	050007401	0														NO	THUNTER@TRANSTECTOR.COM			YES	
83837SNSHN1176B	1307206080448	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206080451	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206080487	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	NO	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206083899	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206084535	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206084600	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206084927	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SNSHN1176B	1307206084802	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	SUNSHINE MINE	2209 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83873	YES	NO	NO	NO														47.528008	-116.048365			ID0085197747		ID0000060				STERLING MINING CO		0														NO	RHIGDEM@STERLINGMINING.COM			YES	
83837SSNTL198BI	1307205647466	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO														47.516111	-116.063888	145616897								FORMATION CAPITAL CORP		0														NO	MIRISH@SUNSHINEREFINERY.COM			YES	
83837SSNTL198BI	1307205647478	007440224	SILVER	TRI	Pounds																		2007	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO														47.516111	-116.063888	145616897								FORMATION CAPITAL CORP		0														NO	MIRISH@SUNSHINEREFINERY.COM			YES	
83837SSNTL198BI	1307205647542	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO														47.516111	-116.063888	145616897								FORMATION CAPITAL CORP		0														NO	MIRISH@SUNSHINEREFINERY.COM			YES	
83837SSNTL198BI	1307205647593	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ESSENTIAL METALS CORP	1098 BIG CREEK RD	KELLOGG	SHOSHONE	ID	83837	YES	NO	NO	NO														47.516111	-116.063888	145616897								FORMATION CAPITAL CORP		0														NO	MIRISH@SUNSHINEREFINERY.COM			NO	
83841RLYCRRILEY	1307205378312	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	RILEY CREEK LUMBER CO	30 RILEY CREEK PARK DR	LACLEDE	BONNER	ID	83841	YES	NO	NO	NO														48.167222	-116.757777									RILEY CREEK LUMBER CO	046631578	0														NO	SSPLETSTOSER@RILEYCREEK.COM			YES	
83845LSNPCOLDHW	1307205378262	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MOYIE SPRINGS LUMBER CO LLC	1 MILE OFF HWY 2	MOYIE SPRINGS	BOUNDARY	ID	83845	YES	NO	NO	NO														48.725556	-116.191111									RILEY CREEK LUMBER CO	046631578	0														NO	JSHORT@RILEYCREEK.COM			YES	
83851PLMMR7321T	1307205741984	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STIMSON LUMBER CO PLUMMER OPERATION	732 10TH ST	PLUMMER	BENEWAH	ID	83851	YES	NO	NO	NO														47.330002	-116.879997									STIMSON LUMBER CO	009048604	0														NO	DHAGEY@STIMSON.COM			YES	
83854DHSPH16425	1307205715105	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	IDAHO ASPHALT SUPPLY INC HAUSER PLANT	16425 PRAIRIE AVE	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.745403	-117.006953	103502092								IDAHO ASPHALT SUPPLY INC.	072955826	0														NO	MLEONARD@IDAHOASPHALT.COM			NO	
83854DHSPH16425	1307205715129	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	IDAHO ASPHALT SUPPLY INC HAUSER PLANT	16425 PRAIRIE AVE	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.745403	-117.006953	103502092								IDAHO ASPHALT SUPPLY INC.	072955826	0														NO	MLEONARD@IDAHOASPHALT.COM			NO	
83854DHSPH16425	1307205715143	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	IDAHO ASPHALT SUPPLY INC HAUSER PLANT	16425 PRAIRIE AVE	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.745403	-117.006953	103502092								IDAHO ASPHALT SUPPLY INC.	072955826	0														NO	MLEONARD@IDAHOASPHALT.COM			NO	
83854HRPRS1500W	1307205332935	007439921	LEAD	PBT	Pounds																		2007	NO	KIMBALL OFFICE POST FALLS	1881 W SELTICE WAY	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.716115	-116.97385	008726358								KIMBALL INTERNATIONAL INC.	006365803	0														NO	TERRY.HENTGES@KIMBALL.COM			YES	
83854PSPHL2732N	1307206040139	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	2732 N BECK RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.731704	-117.023185	051168367										0														NO	BRAD@POEASPHALT.COM			NO	
83854PSPHL2732N	1307206040154	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	2732 N BECK RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.731704	-117.023185	051168367										0														NO	BRAD@POEASPHALT.COM			NO	
83854PTLTC41NPT	1307205577125	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	POTLATCH FOREST PRODUCT CORP POST FALLS	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.708469	-116.91169	782437318								POTLATCH CORP	009448200	0														NO	MARK.BENSON@POTLATCHCORP.COM			NO	
83854PTLTC41NPT	1307205577137	007439921	LEAD	PBT	Pounds																		2007	NO	POTLATCH FOREST PRODUCT CORP POST FALLS	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO														47.708469	-116.91169	782437318								POTLATCH CORP	009448200	0														NO	MARK.BENSON@POTLATCHCORP.COM			YES	
83854STMSN1689W	1307205742188	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STIMSON LUMBER CO HAUSER FINGER JOINT	16809 W PRAIRIE	HAUSER	KOOTENAI	ID	83854	YES	NO	NO	NO														47.745498	-117.011505									STIMSON LUMBER CO	009048604	0														NO	DHAGEY@STIMSON.COM			YES	
83856STMSNSMERR	1307205741960	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STIMSON LUMBER CO PRIEST RIVER OPS	MERRITT BRIDGE	PRIEST RIVER	BONNER	ID	83856	YES	NO	NO	NO														48.174167	-116.907777									STIMSON LUMBER CO	009048604	0														NO	DHAGEY@STIMSON.COM			YES	
83858HMNSP8976W	1307205839160	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HAMAN ASPHALT	8976 W WYOMING RD	RATHDRUM	KOOTENAI	ID	83858	YES	NO	NO	NO														47.808359	-116.905885	006962286								MDU RESOURCES	006962286	0														NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
83858NTRST885WW	1307205499522	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	INTERSTATE CONCRETE & ASPHALT - RATHDRUM	8805 W WYOMING	RATHDRUM	KOOTENAI	ID	83858	YES	NO	NO	NO														47.773943	-116.909239	033954121								OLDCASTLE INC.	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			NO	
83858NTRST885WW	1307205499534	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	INTERSTATE CONCRETE & ASPHALT - RATHDRUM	8805 W WYOMING	RATHDRUM	KOOTENAI	ID	83858	YES	NO	NO	NO														47.773943	-116.909239	033954121								OLDCASTLE INC.	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			YES	
83858NTRST885WW	1307205499546	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	INTERSTATE CONCRETE & ASPHALT - RATHDRUM	8805 W WYOMING	RATHDRUM	KOOTENAI	ID	83858	YES	NO	NO	NO														47.773943	-116.909239	033954121								OLDCASTLE INC.	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			NO	
83861STMRSMILLR	1307205700584	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	POTLATCH FOREST PRODUCTS CORP ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO														47.32	-116.58	782437318								POTLATCH CORP	009448200	0														NO	BERNIE.WILMARTH@POTLATCHCORP.COM			NO	
83861STMRSMILLR	1307205700596	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	3	1	1	1	2	1	0	0	1	12	2	64	2	2	0	8	0	2007	NO	POTLATCH FOREST PRODUCTS CORP ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO														47.32	-116.58	782437318								POTLATCH CORP	009448200	0														NO	BERNIE.WILMARTH@POTLATCHCORP.COM			NO	
83861STMRSMILLR	1307205700608	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	POTLATCH FOREST PRODUCTS CORP ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO														47.32	-116.58	782437318								POTLATCH CORP	009448200	0														NO	BERNIE.WILMARTH@POTLATCHCORP.COM			YES	
83861STMRSMILLR	1307205700610	000067561	METHANOL	TRI	Pounds																		2007	NO	POTLATCH FOREST PRODUCTS CORP ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO														47.32	-116.58	782437318								POTLATCH CORP	009448200	0														NO	BERNIE.WILMARTH@POTLATCHCORP.COM			NO	
83864NTRST1BALD	1307205499559	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	INTERSTATE CONCRETE & ASPHALT - SANDPOINT	1000 BALDY MOUNTAIN RD	SANDPOINT	BONNER	ID	83864	YES	NO	NO	NO														48.2875	-116.560555	033954121								OLDCASTLE INC.	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			YES	
83873PBDYSHIGHW	1307205873247	000100425	STYRENE	TRI	Pounds																		2007	NO	SPUNSTRAND INC	60662 NORTHSIDE FRONTAGE RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO														47.483333	-115.933333	848501797										0														NO	KIRKN@SPUNSTRAND.COM			NO	
83217CHMCL188TE	1307205425313	007439921	LEAD	PBT	Pounds																		2007	NO	CHEMICAL LIME TEN MILE PLANT	1880 TENMILE PASS RD	BANCROFT	CARIBOU	ID	83217	YES	NO	NO	NO														0	0											0														NO				YES	
83217CHMCL188TE	1307205425364	007439921	LEAD	PBT	Pounds																		2007	NO	CHEMICAL LIME TEN MILE PLANT	1880 TENMILE PASS RD	BANCROFT	CARIBOU	ID	83217	NO	YES	NO	NO														0	0											0														NO				YES	
