TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
55721BSWLL1200N	1311209603430	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			YES	 	
55721BSWLL1200N	1311209603442	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			YES	 	
55721BSWLL1200N	1311209603455	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			YES	 	
55721BSWLL1200N	1311209603505	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			YES	 	
55721BSWLL1200N	1311209603479	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			NO	 	
55721BSWLL1200N	1311209603481	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			NO	 	
55721BSWLL1200N	1311209603493	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	YES	NO	NO	NO								221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	0		NA												NO	ARUTLEDGE@ALLETE.COM			YES	 	
5507WFDRLC23CUN	1311209841562	007439921	LEAD	TRI	Pounds																		2011	NO	FEDERAL CORRECTIONAL INSTITUTION	2300 COUNTY RD 29	SANDSTONE	PINE	MN	55072	YES	NO	YES	NO								922140						46.1095	-92.8548									US DEPARTMENT OF JUSTICE		0	O 	CITY OF SANDSTONE WATER TREATMENT PLANT	HIGHWAY 20	SANDSTONE	MN	PINE	55072							YES	EFRIE@BOP.GOV	RR5		YES	 	
55987PRLSS1416E	1311209853769	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PEERLESS CHAIN CO	1416 E SANBORN ST	WINONA	WINONA	MN	559875349	YES	NO	NO	NO								332618	332811	332813				44.036861	-91.605205	006158588								PEERLESS INDUSTRIAL GROUP INC	110887056	294	C 	WINONA, MN WASTEWATER DISPOSAL	1400 SHIVES ROAD	WINONA	MN	WINONA	55987							NO	B.BREZA@PEERLESS.COM	RR4		YES	 	
56232SSCTDHWY21	1311209854417	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ASSOCIATED MILK PRODUCERS INC	1864 311TH AVE	DAWSON	LAC QUI PARLE	MN	56232	YES	NO	NO	NO								311513						44.926399	-96.040497	047340369								ASSOCIATED MILK PRODUCERS INC	047247754	0		NA												NO	TASTADM@AMPI.COM			NO	 	
55121BDCRM3350M	1311209856210	007440020	NICKEL	TRI	Pounds																		2011	NO	BO-DECOR METAL FINISHING INC	3350 MIKE COLLINS DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								332813						44.836	-93.13036	102290459										30	C 	CITY OF EAGAN	PO BOX 21199	EAGAN	MN	DAKOTA	55121							NO	RICHARDK@RLBODEKER.COM	01		YES	 	
55372PHLLP538CT	1311209856234	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PHILLIPS & TEMRO INDUSTRIES INC	5380 COTTONWOOD LN SE	PRIOR LAKE	SCOTT	MN	55372	YES	NO	NO	NO								332999						44.70578	-93.41091	066525213										0		NA												NO	MELINE@PHILLIPSANDTEMRO.COM	RR5		YES	 	
55075NDRNC275BR	1311209856259	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	ENDURANCE TECHNOLOGIES INC	275 BRIDGE POINT WAY	SOUTH SAINT PAUL	DAKOTA	MN	55075	YES	NO	NO	NO								325520						44.889927	-93.029253	825670771										0		NA												NO	CHRIS@EPOXI.COM			NO	 	
55369CRMTR325HW	1311209858556	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CERAM TRAZ CORP CERAMIC INDL COATINGS	325 HWY 81	OSSEO	HENNEPIN	MN	55369	YES	NO	NO	NO								325510						45.115584	-93.402505											0		NA												NO	SFIECHTNER@PAINTS.COM	RR4		NO	 	
56187SPCNCPOBOX	1311209837309	007664417	AMMONIA	TRI	Pounds																		2011	NO	JBS	1700 HWY 60 NE	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO								311611						43.63212	-95.57379	048124978								JBS USA LLC	048124978	62878	M2	WORTHINGTON INDUSTRIAL WASTE WATER TREATMENT PLANT	HIGHWAY 60 NE	WORTHINGTON	MN	NOBLES	56187							NO	MARGARET.MCDONALD@JBSSA.COM	RR5		NO	 	
55449SFTYK9261I	1311209845421	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (510301)	9261 ISANTI ST NE	BLAINE	ANOKA	MN	55449	YES	NO	NO	NO								562112	484220	484230				45.137832	-93.22392	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	BRENT.IRWIN@SAFETY-KLEEN.COM	RR5		NO	 	
55449SFTYK9261I	1311209845433	000067561	METHANOL	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (510301)	9261 ISANTI ST NE	BLAINE	ANOKA	MN	55449	YES	NO	NO	NO								562112	484220	484230				45.137832	-93.22392	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	BRENT.IRWIN@SAFETY-KLEEN.COM	RR5		NO	 	
55816SPRWD14THA	1311209851892	007439921	LEAD	TRI	Pounds																		2011	NO	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	YES	NO	NO	NO								321219						46.773846	-92.110954									KOCH INDUSTRIES INC	006944334	.7	M2	WESTERN LAKE SUPERIOR SANITARY	2626 COURTLAND STREET	DULUTH	MN	ST LOUIS	55806							NO	ERIC.ABERCROMBIE@GAPAC.COM	RR4		YES	 	
55128YRSHR71555	1311209859382	007439921	LEAD	TRI	Pounds																		2011	NO	AYRSHIRE ELECTRONICS MN	7015 55TH ST N	OAKDALE	WASHINGTON	MN	55128	YES	NO	NO	NO								334418						45.027148	-92.964388									CDR MANUFACTURING INC	187964788	0		NA												NO	EBEULEN@AYRSHIREUSA.COM	RR4		YES	 	
55121SFTYK3227T	1311209851548	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.84054	-93.1899	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0		NA												NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM	RR5		NO	 	
55121SFTYK3227T	1311209851551	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.84054	-93.1899	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0		NA												NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM	RR5		NO	 	
55121SFTYK3227T	1311209851563	007439921	LEAD	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.84054	-93.1899	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0		NA												NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM	RR5		YES	 	
55121SFTYK3227T	1311209851575	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.84054	-93.1899	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0		NA												NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM	RR5		NO	 	
56308NRTHR601TH	1311209854328	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SUNOPTA GRAINS & FOODS	601 3RD AVE W	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO								311222						45.89265	-95.38656	185853082								SUNOPTA INC		53081	C 	ALEXANDRIA SANITANT DISTRICT	2201 NEVADA ST	ALEXANDRIA	MN	DOUGLAS	56308							NO	MARC.SORENSEN@SUNOPTA.COM	RR4		NO	 	
55060SPXCR655EI	1311209852185	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SERVICE SOLUTIONS US LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								332999						44.09433	-93.23857	006024128								SPX CORP	006024128	27.08	M2	OWATONNA WASTE WATER TREATMENT PLANT	1150 INDUSTRIAL RD.	OWATONNA	MN	STEELE	55060							NO		RR5		YES	 	
55060SPXCR655EI	1311209852197	007440508	COPPER	TRI	Pounds																		2011	NO	SERVICE SOLUTIONS US LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								332999						44.09433	-93.23857	006024128								SPX CORP	006024128	5.58	M2	OWATONNA WASTE WATER TREATMENT PLANT	1150 INDUSTRIAL RD.	OWATONNA	MN	STEELE	55060							NO		RR5		YES	 	
55060SPXCR655EI	1311209852209	007439921	LEAD	TRI	Pounds																		2011	NO	SERVICE SOLUTIONS US LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								332999						44.09433	-93.23857	006024128								SPX CORP	006024128	2.17	M2	OWATONNA WASTE WATER TREATMENT PLANT	1150 INDUSTRIAL RD.	OWATONNA	MN	STEELE	55060							NO		RR5		YES	 	
55060SPXCR655EI	1311209852211	007440020	NICKEL	TRI	Pounds																		2011	NO	SERVICE SOLUTIONS US LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								332999						44.09433	-93.23857	006024128								SPX CORP	006024128	25.88	M2	OWATONNA WASTE WATER TREATMENT PLANT	1150 INDUSTRIAL RD.	OWATONNA	MN	STEELE	55060							NO		RR5		YES	 	
55060SPXCR655EI	1311209852223	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SERVICE SOLUTIONS US LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								332999						44.09433	-93.23857	006024128								SPX CORP	006024128	27.08	M2	OWATONNA WASTE WATER TREATMENT PLANT	1150 INDUSTRIAL RD.	OWATONNA	MN	STEELE	55060							NO		RR5		YES	 	
55432MNCPR7300C	1311209854470	007439921	LEAD	TRI	Pounds																		2011	NO	MINCO PRODUCTS INC	7300 COMMERCE LN	FRIDLEY	ANOKA	MN	55432	YES	NO	NO	NO								334412						45.10076	-93.26651			MND006478093								.91	O 	METROPOLITAN COUNCIL ENVIRONMENTAL SERVICES	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	55106							NO	LYLE.LAHTI@MINCO.COM	RR5		YES	 	
55432MNCPR7300C	1311209854468	007440508	COPPER	TRI	Pounds																		2011	NO	MINCO PRODUCTS INC	7300 COMMERCE LN	FRIDLEY	ANOKA	MN	55432	YES	NO	NO	NO								334412						45.10076	-93.26651			MND006478093								49.9	M2	METROPOLITAN COUNCIL ENVIRONMENTAL SERVICES	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	55106							NO	LYLE.LAHTI@MINCO.COM	RR5		YES	 	
56340PLRTN12810	1311209859836	007440508	COPPER	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
56340PLRTN12810	1311209859812	007440473	CHROMIUM	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM	RR4		YES	 	
56340PLRTN12810	1311209859824	007440484	COBALT	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
56340PLRTN12810	1311209859848	007439921	LEAD	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
56340PLRTN12810	1311209859851	007439965	MANGANESE	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM	RR4		YES	 	
56340PLRTN12810	1311209859863	007440020	NICKEL	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
56340PLRTN12810	1311209859875	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	POLAR TANK TRAILER LLC	12810COUNTY RD 17	HOLDINGFORD	STEARNS	MN	56340	YES	NO	NO	NO								331315						45.746371	-94.371774	083462549								QUESTOR		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
56258SCHWN1602S	1311209861018	007664417	AMMONIA	TRI	Pounds																		2011	NO	SCHWAN'S FOOD MANUFACTURING INC CFP/SFP	1602 SUPERIOR RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311412						44.468395	-95.793379	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	0		NA												NO	AARON.SKOGEN@SCHWANS.COM	RR4		NO	 	
55421NVSTC71439	1311209700677	007440473	CHROMIUM	TRI	Pounds																		2011	NO	INVEST CAST INC	716 39TH AVE NE	MINNEAPOLIS	HENNEPIN	MN	55421	YES	NO	NO	NO								331512						45.03826	-93.25208	056314586										.5	C 	MCES	390 ROBERT STREET NORTH	SAINT PAUL	MN	RAMSEY	55101							NO	GRAHAMM@INDUSTRIALPROTECTIONCORP.COM			YES	 	
55421NVSTC71439	1311209700689	007440020	NICKEL	TRI	Pounds																		2011	NO	INVEST CAST INC	716 39TH AVE NE	MINNEAPOLIS	HENNEPIN	MN	55421	YES	NO	NO	NO								331512						45.03826	-93.25208	056314586										0	C 	MCES	390 ROBERT STREET NORTH	SAINT PAUL	MN	RAMSEY	55101							NO	GRAHAMM@INDUSTRIALPROTECTIONCORP.COM			YES	 	
55434NCRNP4000P	1311209764339	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	AVEDA CORP	4000 PHEASANT RIDGE DR	BLAINE	ANOKA	MN	55449	YES	NO	NO	NO								325620						45.16231	-93.16838	071352058		MND982209504						ESTEE LAUDER COS INC	005914387	9037	C 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS RD	SAINT PAUL	MN	RAMSEY	551066724							NO	CBENNETT@AVEDA.COM			NO	 	
56284STHRNEASTH	1311209769049	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1311209769037	007664417	AMMONIA	TRI	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1311209769052	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1311209769064	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1311209769076	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1311209769090	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1311209769102	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1311209769114	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1311209769126	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1311209769138	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1311209769140	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.7972	-95.1717	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56470TMNDS51IND	1311209772019	007440508	COPPER	TRI	Pounds																		2011	NO	TEAM INDUSTRIES PARK RAPIDS	501 INDUSTRIAL PARK RD	PARK RAPIDS	HUBBARD	MN	56470	YES	NO	NO	NO								332721						46.907271	-95.066671	849904024								TEAM INDUSTRIES	867264434	0		NA												NO	MARKKISER@TEAM-IND.COM			YES	 	
55107JLWRC268WA	1311209720642	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	J & L WIRE CLOTH CO INC	268 W WATER ST	SAINT PAUL	RAMSEY	MN	55107	YES	NO	NO	NO								332618						44.93464	-93.09756	055557854										0		NA												NO	JIMDUPPONG@JLWIRE.COM			YES	 	
55746DDRDM11117	1311209779368	007439921	LEAD	TRI	Pounds																		2011	NO	DDR-DMR ELECTRONICS	1111 7TH AVE E	HIBBING	ST LOUIS	MN	55746	YES	NO	NO	NO								334418						47.43861	-92.933831	181817628								DETROIT DIESEL REMANUFACTURING LLC		0		NA												NO	STEVE.DRUEEN@DMRELECTRONICS.COM			YES	 	
56143GCHMQ202IN	1311209780360	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		0		NA												NO	JAY.LARKIN@AGCOCORP.COM			YES	 	
56143GCHMQ202IN	1311209780410	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		0		NA												NO	JAY.LARKIN@AGCOCORP.COM			YES	 	
56143GCHMQ202IN	1311209780384	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		0		NA												NO	JAY.LARKIN@AGCOCORP.COM			YES	 	
56143GCHMQ202IN	1311209780396	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		0		NA												NO	JAY.LARKIN@AGCOCORP.COM			YES	 	
56143GCHMQ202IN	1311209780408	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		0		NA												NO	JAY.LARKIN@AGCOCORP.COM			NO	 	
56143GCHMQ202IN	1311209780422	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		0		NA												NO	JAY.LARKIN@AGCOCORP.COM			NO	 	
55613TCNTH8124W	1311209783378	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	TACONITE HARBOR ENERGY CENTER	8124 W HWY 61	SCHROEDER	COOK	MN	55613	YES	NO	NO	NO								221112						47.939091	-89.707226	006961296								ALLETE INC	006961296	.03	M2	GRAND MARAIS WASTEWATER TREATMENT FACILITY	PO BOX 600	GRAND MARAIS	MN	COOK	55604							NO	ARUTLEDGE@ALLETE.COM	RR1		YES	 	
56243PRCSNHWY12	1311209776715	000100425	STYRENE	TRI	Pounds																		2011	NO	PRECISION FIBERGLASS PRODUCTS LTD	108 1ST ST N	GROVE CITY	MEEKER	MN	56243	YES	NO	NO	NO								326199						45.13797	-94.77813	074740799										0		NA												NO	MATT@PRECISIONFIBERGLASSPRODUCTSLTD.COM			NO	 	
56301NWFLY6200G	1311209777972	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	NEW FLYER OF AMERICA	6200 GLENN CARLSON DR	SAINT CLOUD	STEARNS	MN	56301	YES	NO	NO	NO								336120						45.46615	-94.12261									NEW FLYER INDUSTRIES INC		0		NA												NO	DAVID_BENDORF@NEWFLYER.COM			NO	 	
