TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
12188GNRLL260HU	1307206039240	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206039253	000074851	ETHYLENE	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206039291	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			YES	
12188GNRLL260HU	1307206039303	000067561	METHANOL	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206039315	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206039327	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206039339	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206039341	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM			NO	
12188GNRLL260HU	1307206131942	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM	RR4		NO	
12188GNRLL260HU	1307206131955	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM	RR4		YES	
12188GNRLL260HU	1307206131967	000108883	TOLUENE	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM	RR4		NO	
12188GNRLL260HU	1307206131979	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO														42.814251	-73.677185	002080034								MOMENTIVE PERFORMANCE MATERIALS USA INC	002080034	0														NO	JOHN.SCHARF@MOMENTIVE.COM	RR4		NO	
12189NRTNC10THA	1307205371469	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO														42.737742	-73.709828	002083954										1930	M2	ALBANY COUNTY SEWER DISTRICT	CANAL ROAD	MENANDS	NY	ALBANY	12204							NO	PAUL.W.RAPPLEYEA@SAINT-GOBAIN.COM			NO	
12189NRTNC10THA	1307205371471	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO														42.737742	-73.709828	002083954										4300	M2	ALBANY COUNTY SEWER DISTRICT	CANAL ROAD	MENANDS	NY	ALBANY	12204							NO	PAUL.W.RAPPLEYEA@SAINT-GOBAIN.COM			YES	
12189NRTNC10THA	1307205371483	000108952	PHENOL	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO														42.737742	-73.709828	002083954										1800	M1	ALBANY COUNTY SEWER DISTRICT	CANAL ROAD	MENANDS	NY	ALBANY	12204							NO	PAUL.W.RAPPLEYEA@SAINT-GOBAIN.COM			NO	
12202MBLLL50CHU	1307205615507	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615519	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			YES	
12202MBLLL50CHU	1307205615521	000110543	N-HEXANE	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615533	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615545	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615558	000108883	TOLUENE	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615572	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615471	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615483	000071432	BENZENE	TRI	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
12202MBLLL50CHU	1307205615495	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO														42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	0														NO	RKENNY@GLOBALP.COM			NO	
14851MRSNP620SA	1307205870316	007440508	COPPER	TRI	Pounds																		2007	NO	EMERSON POWER TRANSMISSION	620 S AURORA ST	ITHACA	TOMPKINS	NY	14850	YES	NO	NO	NO														42.430692	-76.498318	134489509								EMERSON ELECTRIC CO	006269633	5	M2	ITHACA AREA TREATMENT FACILITY	525 THIRD STREET	ITHACA	NY	TOMPKINS	14850							NO	KEVIN.KERSEY@EMERSON.COM			YES	
14860GRFFT8571R	1307205596923	000110543	N-HEXANE	TRI	Pounds																		2007	NO	GRIFFITH ENERGY INC.	8571 STATE RT 414	LODI	SENECA	NY	14860	YES	NO	NO	NO														42.609444	-76.823889	013410444										0														NO	JZAFFINO@GRIFFITHENERGY.COM			NO	
14860GRFFT8571R	1307205596950	000108883	TOLUENE	TRI	Pounds																		2007	NO	GRIFFITH ENERGY INC.	8571 STATE RT 414	LODI	SENECA	NY	14860	YES	NO	NO	NO														42.609444	-76.823889	013410444										0														NO	JZAFFINO@GRIFFITHENERGY.COM			NO	
14860GRFFT8571R	1307205596962	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	GRIFFITH ENERGY INC.	8571 STATE RT 414	LODI	SENECA	NY	14860	YES	NO	NO	NO														42.609444	-76.823889	013410444										0														NO	JZAFFINO@GRIFFITHENERGY.COM			NO	
14860GRFFT8571R	1307205596974	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GRIFFITH ENERGY INC.	8571 STATE RT 414	LODI	SENECA	NY	14860	YES	NO	NO	NO														42.609444	-76.823889	013410444										0														NO	JZAFFINO@GRIFFITHENERGY.COM			NO	
14860GRFFT8571R	1307205596986	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GRIFFITH ENERGY INC.	8571 STATE RT 414	LODI	SENECA	NY	14860	YES	NO	NO	NO														42.609444	-76.823889	013410444										0														NO	JZAFFINO@GRIFFITHENERGY.COM			NO	
14870DRSSR100CH	1307205315841	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DRESSER RAND	100 CHEMUNG ST	PAINTED POST	STEUBEN	NY	14870	YES	NO	NO	NO														42.158526	-77.092004	201780492										5	C 													NO	DEISNER@DRESSER-RAND.COM			YES	
14870DRSSR100CH	1307205315854	007440020	NICKEL	TRI	Pounds																		2007	NO	DRESSER RAND	100 CHEMUNG ST	PAINTED POST	STEUBEN	NY	14870	YES	NO	NO	NO														42.158526	-77.092004	201780492										5	C 	VILLAGE OF PAINTED POST	KANE STREET	PAINTED POST	NY	STEUBEN	14870							NO	DEISNER@DRESSER-RAND.COM			YES	
14873LTRLF2000T	1307205774211	007439921	LEAD	PBT	Pounds																		2007	NO	ULTRALIFE BATTERIES INC	2000 TECHNOLOGY PKWY	NEWARK	WAYNE	NY	14513	YES	NO	NO	NO														43.024496	-77.094293	623316726										0														NO	JDIGGORY@ULBI.COM			YES	
14873LTRLF2000T	1307205774223	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ULTRALIFE BATTERIES INC	2000 TECHNOLOGY PKWY	NEWARK	WAYNE	NY	14513	YES	NO	NO	NO														43.024496	-77.094293	623316726										250	M2													NO	JDIGGORY@ULBI.COM			YES	
14882SCYGL228MI	1307205479052	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			YES	
14882SCYGL228MI	1307205479064	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	3.7	4.71	2.22	1.31	10.43	2.15	10.77	2.02	2.83	7.07	8.08	21.89	1.95	3.37	4.38	7.4	5.72	2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			NO	
14882SCYGL228MI	1307205479076	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			NO	
14882SCYGL228MI	1307205479088	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			NO	
14882SCYGL228MI	1307205479090	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			NO	
14882SCYGL228MI	1307205479102	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			YES	
14882SCYGL228MI	1307205479114	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			YES	
14882SCYGL228MI	1307205479126	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			NO	
14882SCYGL228MI	1307205479138	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			YES	
14882SCYGL228MI	1307205479140	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			YES	
14882SCYGL228MI	1307205479153	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			YES	
14882SCYGL228MI	1307205479165	007664417	AMMONIA	TRI	Pounds																		2007	NO	AES-CAYUGA, L.L.C.	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO														42.603333	-76.63555	043857812								AES CORP	043857812	0														NO	DAN.HILL@AES.COM			NO	
14891CRGLL518EA	1307205602675	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CARGILL INC SALT DIV	518 E 4TH ST	WATKINS GLEN	SCHUYLER	NY	14891	YES	NO	NO	NO														42.383917	-76.866278	096304647								CARGILL INC	006249189	0														NO	ELIZABETH_MEEDER@CARGILL.COM			NO	
14891CRGLL518EA	1307205602687	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CARGILL INC SALT DIV	518 E 4TH ST	WATKINS GLEN	SCHUYLER	NY	14891	YES	NO	NO	NO														42.383917	-76.866278	096304647								CARGILL INC	006249189	0														NO	ELIZABETH_MEEDER@CARGILL.COM			YES	
14892LPRNF400LE	1307205412935	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO														42.000333	-76.556167	007076664								LEPRINO FOODS CO	007076664	0														NO	HEGARTY@LEPRINOFOODS.COM			NO	
14892LPRNF400LE	1307205412947	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO														42.000333	-76.556167	007076664								LEPRINO FOODS CO	007076664	2031	O 	VILLAGE OF WAVERLY	358 BROAD STREET	WAVERLY	NY	TIOGA	14892							NO	HEGARTY@LEPRINOFOODS.COM			NO	
14892LPRNF400LE	1307205412950	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO														42.000333	-76.556167	007076664								LEPRINO FOODS CO	007076664	0														NO	HEGARTY@LEPRINOFOODS.COM			NO	
14892LPRNF400LE	1307205412962	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO														42.000333	-76.556167	007076664								LEPRINO FOODS CO	007076664	0														NO	HEGARTY@LEPRINOFOODS.COM			NO	
14895DRSSR37COA	1307205851987	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DRESSER-RAND	37 COATS ST	WELLSVILLE	ALLEGANY	NY	14895	YES	NO	NO	NO														42.130617	-77.958717	007348295										0														NO	GSTUBBS@DRESSER-RAND.COM			YES	
14901KNNDY1021E	1307206103739	007439965	MANGANESE	TRI	Pounds																		2007	NO	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.09277	-76.786313	151492584								MCWANE, INC.	004001715	6	M2	CHEMUNG COUNTY SEWER DISTRICT	800 MILTON STREET	ELMIRA	NY	CHEMUNG	14904							NO	DCROWLE@KENNEDYVALVE.COM			YES	
14901KNNDY1021E	1307206103741	007440508	COPPER	TRI	Pounds																		2007	NO	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.09277	-76.786313	151492584								MCWANE, INC.	004001715	13	M2	CHEMUNG COUNTY SEWER DISTRICT	800 MILTON STREET	ELMIRA	NY	CHEMUNG	14904							NO	DCROWLE@KENNEDYVALVE.COM			YES	
14901KNNDY1021E	1307206103766	007440484	COBALT	TRI	Pounds																		2007	NO	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.09277	-76.786313	151492584								MCWANE, INC.	004001715	6	M2	CHEMUNG COUNTY SEWER DISTRICT	800 MILTON STREET	ELMIRA	NY	CHEMUNG	14904							NO	DCROWLE@KENNEDYVALVE.COM			YES	
14901KNNDY1021E	1307206103780	007440473	CHROMIUM	TRI	Pounds																		2007	NO	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.09277	-76.786313	151492584								MCWANE, INC.	004001715	2	M2	CHEMUNG COUNTY SEWER DISTRICT	800 MILTON STREET	ELMIRA	NY	CHEMUNG	14904							NO	DCROWLE@KENNEDYVALVE.COM			YES	
14901KNNDY1021E	1307206103792	007440020	NICKEL	TRI	Pounds																		2007	NO	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.09277	-76.786313	151492584								MCWANE, INC.	004001715	3	M2	CHEMUNG COUNTY SEWER DISTRICT	800 MILTON STREET	ELMIRA	NY	CHEMUNG	14904							NO	DCROWLE@KENNEDYVALVE.COM			YES	
14901KNNDY1021E	1307206103804	007439921	LEAD	PBT	Pounds																		2007	NO	KENNEDY VALVE	1021 E WATER ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.09277	-76.786313	151492584								MCWANE, INC.	004001715	1.49	M2	CHEMUNG COUNTY SEWER DISTRICT	800 MILTON STREET	ELMIRA	NY	CHEMUNG	14904							NO	DCROWLE@KENNEDYVALVE.COM			YES	
14901SRFCF215JU	1307205734508	007439921	LEAD	PBT	Pounds																		2007	NO	SURFACE FINISH TECHNOLOGIES INC.	215 JUDSON ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.094383	-76.792026	107400665										0	M1	CHEMUNG COUNTY SEWER DISTRICT	600 MILTON ST.	ELMIRA	NY	CHEMUNG	14904							NO	JOHN@SURFACEFINISHTECH.COM			YES	
14901SRFCF215JU	1307205734534	007440020	NICKEL	TRI	Pounds																		2007	NO	SURFACE FINISH TECHNOLOGIES INC.	215 JUDSON ST	ELMIRA	CHEMUNG	NY	14901	YES	NO	NO	NO														42.094383	-76.792026	107400665										5	M1													NO	JOHN@SURFACEFINISHTECH.COM			YES	
14902PRLTR3MIRA	1307205363714	007439921	LEAD	PBT	Pounds																		2007	NO	MOTOR COMPONENTS LLC	2243 CORNING RD	ELMIRA	CHEMUNG	NY	14903	YES	NO	NO	NO														42.132797	-76.8286	110486813										4	O 	CHEMUNG COUNTY SEWER DISITRICT	1700 LAKE STREET	ELMIRA	NY	CHEMUNG	14901							NO	A.BONFARDECI@FACET-PUROLATOR.COM			YES	
12303KNGRD145CO	1307205328786	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	KING ROAD MATERIALS CORDELL ROAD FACILITY	145 CORDELL RD	SCHENECTADY	SCHENECTADY	NY	12303	YES	NO	NO	NO														42.758938	-73.904029	006993851								OLDCASTLE MATERIALS INC.	806709812	0														NO	ASTOKES@CALLANAN.COM	RR5		NO	
12303KNGRD145CO	1307205328798	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	KING ROAD MATERIALS CORDELL ROAD FACILITY	145 CORDELL RD	SCHENECTADY	SCHENECTADY	NY	12303	YES	NO	NO	NO														42.758938	-73.904029	006993851								OLDCASTLE MATERIALS INC.	806709812	0														NO	ASTOKES@CALLANAN.COM	RR5		NO	
12306NSLTNONECA	1307205197419	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197421	000108883	TOLUENE	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197433	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197445	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197458	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197460	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197472	000100425	STYRENE	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
12306NSLTNONECA	1307205197496	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	VON ROLL USA INC	200 VON ROLL DR	SCHENECTADY	SCHENECTADY	NY	123062442	YES	NO	NO	NO														42.804258	-73.985333	186132288								VON ROLL AG		0														NO	KAREN.TOTH@VONROLL.COM			NO	
