TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
51035LTTLS488FA	1313211226535	000067561	METHANOL	TRI	2013	LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	CHEROKEE	IA	51035			YES	NO	NO	NO								325193						42.82085	-95.7609	114150548								LITTLE SIOUX CORN PROCESSORS LLLP		|PRAI:gallons of Anhydrous Ethanol produced	NO	STEVE.ROE@LITTLESIOUXCORNPROCESSORS.COM			NO	 	
51035LTTLS488FA	1313211226547	000110543	N-HEXANE	TRI	2013	LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	CHEROKEE	IA	51035			YES	NO	NO	NO								325193						42.82085	-95.7609	114150548								LITTLE SIOUX CORN PROCESSORS LLLP		|PRAI:gallons of Anhydrous Ethanol produced	NO	STEVE.ROE@LITTLESIOUXCORNPROCESSORS.COM			NO	 	
51035LTTLS488FA	1313211226497	000075070	ACETALDEHYDE	TRI	2013	LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	CHEROKEE	IA	51035			YES	NO	NO	NO								325193						42.82085	-95.7609	114150548								LITTLE SIOUX CORN PROCESSORS LLLP		|PRAI:gallons of Anhydrous Ethanol Produced	NO	STEVE.ROE@LITTLESIOUXCORNPROCESSORS.COM			NO	 	
51035LTTLS488FA	1313211226523	000050000	FORMALDEHYDE	TRI	2013	LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	CHEROKEE	IA	51035			YES	NO	NO	NO								325193						42.82085	-95.7609	114150548								LITTLE SIOUX CORN PROCESSORS LLLP		|PRAI:gallons of Anhydrous Ethanol produced	NO	STEVE.ROE@LITTLESIOUXCORNPROCESSORS.COM			NO	 	
5200WGSMNF725CH	1313211310368	007439921	LEAD	TRI	2013	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002			YES	NO	NO	NO								332999						42.4916	-90.77052											|NPYF:The DQA is in error.  A report for lead was submitted for the prior year.  Calculations are correct.  Calculations have been refined to improve accuracy with respect to reported releases.	NO	GKUBITZ@GIESECO.COM			YES	 	
5200WGSMNF725CH	1313211310382	007440020	NICKEL	TRI	2013	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002			YES	NO	NO	NO								332999						42.4916	-90.77052											|NPYF:Calculations are correct.  No reporting threshold for this chemical was exceeding during the prior reporting year.	NO	GKUBITZ@GIESECO.COM			YES	 	
5200WGSMNF725CH	1313211310370	007439965	MANGANESE	TRI	2013	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002			YES	NO	NO	NO								332999						42.4916	-90.77052											|NPYF:Calculations are correct.  The reporting thresholds for manganese were not exceeded for the prior reporting year.	NO	GKUBITZ@GIESECO.COM			YES	 	
5200WGSMNF725CH	1313211310356	007440473	CHROMIUM	TRI	2013	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002			YES	NO	NO	NO								332999						42.4916	-90.77052											|NPYF:Calculations are correct.  Chromium did not exceed reporting thresholds during the prior year.  Changes in the relative quantities of materials used resulted in chromium exceeding the reporting threshold for the current year.	NO	GKUBITZ@GIESECO.COM			YES	 	
5047WHLLND2479L	1313211100868	007439965	MANGANESE	TRI	2013	HALL INDUSTRIES	2479 LARK AVE	SHEFFIELD	FRANKLIN	IA	50475			YES	NO	NO	NO								333111						42.90578	-93.28159	074883893								CTB INC	078907946	This is the first year this facility is required to report.	NO	PSPURGEON@CTBINC.COM			YES	 	
5047WHLLND2479L	1313211100843	007440484	COBALT	TRI	2013	HALL INDUSTRIES	2479 LARK AVE	SHEFFIELD	FRANKLIN	IA	50475			YES	NO	NO	NO								333111						42.90578	-93.28159	074883893								CTB INC	078907946	This is the first year this facility is required to report.	NO	PSPURGEON@CTBINC.COM			YES	 	
5047WHLLND2479L	1313211100894	007440020	NICKEL	TRI	2013	HALL INDUSTRIES	2479 LARK AVE	SHEFFIELD	FRANKLIN	IA	50475			YES	NO	NO	NO								333111						42.90578	-93.28159	074883893								CTB INC	078907946	This is the first time this facility is required to report.	NO	PSPURGEON@CTBINC.COM			YES	 	
5047WHLLND2479L	1313211100829	007440473	CHROMIUM	TRI	2013	HALL INDUSTRIES	2479 LARK AVE	SHEFFIELD	FRANKLIN	IA	50475			YES	NO	NO	NO								333111						42.90578	-93.28159	074883893								CTB INC	078907946	This is the first year this facility is required to report.	NO	PSPURGEON@CTBINC.COM			YES	 	
5001WCLRBT1725D	1313211511542	007664417	AMMONIA	TRI	2013	BASF CORP	1725 DAYTON AVE	AMES	STORY	IA	50010			YES	NO	NO	NO								325510						42.038492	-93.581548	066186107								BASF CORP	001307032	Formulation changes in 2013 increased the usage of ammonium hydroxide and decreased usage of other hazardous materials.  The large increase in usage of ammonium hydroxide as seen between 2012 and 2013 is not expected to continue beyond 2013.|NPYF:The facility processed less than 25000 lbs of ammonium hydroxide in RY2012, so reporting was not necessary.	NO	DAVE.YOUNGBLADE@BASF.COM			NO	 	
5103WGCCLM32NDA	1313211079405	007439921	LEAD	TRI	2013	GCC- LE MARS S	300 2ND AVE	LE MARS	PLYMOUTH	IA	51031			YES	NO	NO	NO								327320						42.79669	-96.16929	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete.  Concrete is not a hazardous waste.|NPYF:This facility did not qualify for TRI reporting during the 2012 report year (employee threshold not met).	NO	FKIBRIA@GCC.COM			YES	 	
5105WSRGNT2SUTH	1313211079506	007439921	LEAD	TRI	2013	GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								327320						42.412692	-96.35896	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for offsite transfer.  Concrete is not a hazardous waste.|PRAI:The variable used to calculate production ratio is: concrete produced.	NO	FKIBRIA@GCC.COM			YES	 	
52544BRKRC2245D	1313211168760	007440473	CHROMIUM	TRI	2013	HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	Previous Technical & Public contact has left the company and new contact provided in section 4.2 and 4.3	NO	PATRICK.KELLEY@HILLPHOENIX.COM			YES	 	
52544BRKRC2245D	1313211168859	007440020	NICKEL	TRI	2013	HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	Previous Technical and Public contact has left the company and the new one has been provided in Sections 4.2 and 4.3	NO	PATRICK.KELLEY@HILLPHOENIX.COM			YES	 	
52544BRKRC2245D	1313211168810	007439965	MANGANESE	TRI	2013	HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	Previous Technical & Public contact has left the company and the new one has been provided in Section 4.2 and 4.3.	NO	PATRICK.KELLEY@HILLPHOENIX.COM			YES	 	
50536VYGRT47243	1313211207218	000075070	ACETALDEHYDE	TRI	2013	POET BIOREFINING	4724 380TH ST	EMMETSBURG	PALO ALTO	IA	50536			YES	NO	NO	NO								325193						43.097466	-94.653023	557245896								POET BIOREFINING		The lower quantities for produced and released acetaldehyde were due to new stack testing data from a 2013 stack test.  The stack testing results were lower than the previously used stack testing results.|TPRL:New stack testing results in 2013 for acetaldehyde resulted in lower production related waste.|TOTRL:New stack testing results in 2013 for acetaldehyde resulted in lower total releases.|TARL:New stack testing results in 2013 for acetaldehyde resulted in lower total air releases.	NO	DARON.WILSON@POET.COM			NO	 	
50536VYGRT47243	1313211207220	000107028	ACROLEIN	TRI	2013	POET BIOREFINING	4724 380TH ST	EMMETSBURG	PALO ALTO	IA	50536			YES	NO	NO	NO								325193						43.097466	-94.653023	557245896								POET BIOREFINING		The lower quantities for produced and released acrolein were due to new stack testing data from a 2013 stack test.  The stack testing results were lower than the previously used stack testing results.	NO	DARON.WILSON@POET.COM			NO	 	
50219VRMRM2MILE	1313211274333	007439965	MANGANESE	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production ratio calculated using steel purchases.	NO	TVOS@VERMEER.COM			YES	 	
50219VRMRM2MILE	1313211274384	000108883	TOLUENE	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production Ratio calculated off of steel purchases.	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274257	000071432	BENZENE	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production ratio based on steel purchases	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274319	000107211	ETHYLENE GLYCOL	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production ratio is calculated using steel purchases.	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274358	001634044	METHYL TERT-BUTYL ETHER	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production ratio calculated off of steel purchases.	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274396	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production ratio is calculated using steel purchases.	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274206	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production Ratio is calculated through steel purchases.	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274360	000115071	PROPYLENE	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Production ratio is calculated using steel purchases.	NO	TVOS@VERMEER.COM			NO	 	
50219VRMRM2MILE	1313211274283	000100414	ETHYLBENZENE	TRI	2013	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219			YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										|PRAI:Steel purchases are used to calculate the production ratio.	NO	TVOS@VERMEER.COM			NO	 	
52544CCMCH22233	1313211183241	007439921	LEAD	TRI	2013	C & C MACHINING INC	22233 230TH AVE	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								332710						40.709371	-92.84833	160071908										Lower lead activities due to changes in materials used.	NO	EDPCANDC@IOWATELECOM.NET			YES	 	
52544CCMCH22233	1313211183254	007439965	MANGANESE	TRI	2013	C & C MACHINING INC	22233 230TH AVE	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								332710						40.709371	-92.84833	160071908										Lower releases due to change in materials used.	NO	EDPCANDC@IOWATELECOM.NET			YES	 	
51459WSTCN461ST	1313211371149	000067561	METHANOL	TRI	2013	REG RALSTON LLC	33321 215 ST	RALSTON	CARROLL	IA	51459			YES	NO	NO	NO								325199						42.041044	-94.635924									RENEWABLE ENERGY GROUP INC		|TOTRL:Increase is attributed to the source of the point source emissions which in 2013 were based on the most receent MSEIQ|TARL:Point source emissions are based on MSEIQ	NO	BILL.RITCHIE@REGI.COM			NO	 	
51054TRRNTPORTN	1313211245675	N982	ZINC COMPOUNDS	TRI	2013	CF INDUSTRIES NITROGEN LLC - PORT NEAL NITROGEN COMPLEX	1182 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								325311						42.328004	-96.363891									CF INDUSTRIES HOLDINGS INC.	602800380	We use catalyst in our production process which contains zinc compounds and only change it out during a turnaround year.  We did not conduct a turnaround in 2013.	NO	NDEROOS@CFINDUSTRIES.COM			YES	 	
51054TRRNTPORTN	1313211245648	N495	NICKEL COMPOUNDS	TRI	2013	CF INDUSTRIES NITROGEN LLC - PORT NEAL NITROGEN COMPLEX	1182 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								325311						42.328004	-96.363891									CF INDUSTRIES HOLDINGS INC.	602800380	We use catalyst in our production process which contains nickel compounds and only change it out during turnaround years.  We changed out our catalyst in 2012, sending 3349 lbs off-site for recycling.  We did not conduct a turnaround in 2013.	NO	NDEROOS@CFINDUSTRIES.COM			YES	 	
51054TRRNTPORTN	1313211245624	N100	COPPER COMPOUNDS	TRI	2013	CF INDUSTRIES NITROGEN LLC - PORT NEAL NITROGEN COMPLEX	1182 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								325311						42.328004	-96.363891									CF INDUSTRIES HOLDINGS INC.	602800380	The catalyst used in our production process includes copper compounds and we only recycle our catalyst during a turnaround year.  A turnaround was not conducted in 2013; therefore, no catalyst containing copper compounds was disposed of or released in 2013.	NO	NDEROOS@CFINDUSTRIES.COM			YES	 	
52057TTCHM621GR	1313211748506	007440020	NICKEL	TRI	2013	PALADIN ATTACHMENTS - MANCHESTER	621 GRANT ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								333120						42.476637	-91.464813									PALADIN BRANDS GROUP INC		|TPRL:Calculations are correct. Changes in relative quantities of materials used in production, containing varying concentrations of reportable chemicals, results in changes to the quantities of the reportable chemicals in the recycled scrap.	NO	SBRITT@PALADINATTACHMENTS.COM			YES	 	
52057TTCHM621GR	1313211748482	007439965	MANGANESE	TRI	2013	PALADIN ATTACHMENTS - MANCHESTER	621 GRANT ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								333120						42.476637	-91.464813									PALADIN BRANDS GROUP INC		|TPRL:Calculations are correct.  Changes in the relative quantities of various materials used in production, which contain varying concentrations of reportable chemicals, results in changes in the quantity of the reportable chemical in the recycled scrap.	NO	SBRITT@PALADINATTACHMENTS.COM			YES	 	
52556THDXT2211W	1313211349170	007440473	CHROMIUM	TRI	2013	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	We are now utilizing 5s methods, which means we more than likely scrapped more metals than normal this past year.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1313211349182	007439965	MANGANESE	TRI	2013	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	We are now utilizing 5s methods, which means we more than likely scrapped more metals than normal this past year.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1313211349194	007440020	NICKEL	TRI	2013	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	We are now utilizing 5s methods, which means we more than likely scrapped more metals than normal this year.	NO	TREIFSTECK@DEXTER.COM			YES	 	
50126HWKYR21514	1313211508080	000067561	METHANOL	TRI	2013	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			YES	NO	NO	NO								325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1313211508039	000075070	ACETALDEHYDE	TRI	2013	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			YES	NO	NO	NO								325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1313211508078	000064186	FORMIC ACID	TRI	2013	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			YES	NO	NO	NO								325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1313211508066	000050000	FORMALDEHYDE	TRI	2013	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			YES	NO	NO	NO								325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1313211508041	007664417	AMMONIA	TRI	2013	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			YES	NO	NO	NO								325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	|PRAI:The variable used to calculate production ratio is: natural gas used	NO	BRENT.KOBRIGER@FHR.COM			NO	 	
50126HWKYR21514	1313211508092	000110543	N-HEXANE	TRI	2013	FLINT HILLS RESOURCES IOWA FALLS LLC	21050 140TH ST	IOWA FALLS	HARDIN	IA	50126			YES	NO	NO	NO								325193						42.507192	-93.28041	966513413								FLINT HILLS RESOURCES RENEWABLES LLC	006944334	|PRAI:The variable used to calculate production ratio is: natural gas used	NO	BRENT.KOBRIGER@FHR.COM			NO	 	
5062WDLTSP31511	1313211161652	N120	DIISOCYANATES	TRI	2013	EASTON TECHNICAL PRODUCTS	30151 160TH ST	DIKE	GRUNDY	IA	50624			YES	NO	NO	NO								339920						42.469755	-92.628836	102335882								EASTON TECHNICAL PRODUCTS INC	944573195	|PRAI:Di-ioscyanate usage	NO	RHOOK@DSPMAIL.COM			NO	 	
52761FRSTT3800H	1313210908024	007439976	MERCURY	PBT	2013	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761			YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	This facility ceased generating on November 2nd, 2013 and closed its doors for business on 12/27/13.|PRAI: The variable used to calculate production ratio is: Mercury Emissions.	NO	REX.BUTLER@CIPCO.NET			YES	 	
52761FRSTT3800H	1313210907996	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761			YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	This facility ceased generating on November 2nd, 2013 and closed its doors for business on 12/27/13.|PRAI:The variable used to calculate production ratio is the difference in dioxin reported from 2012 to 2013.	NO	REX.BUTLER@CIPCO.NET			NO	 	
52761FRSTT3800H	1313210908012	N420	LEAD COMPOUNDS	PBT	2013	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761			YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	This facility ceased generating on November 2nd, 2013 and closed its doors for business on 12/27/13.|PRAI: The variable used to calculate production ratio is: Lead Emissions.	NO	REX.BUTLER@CIPCO.NET			YES	 	
52761FRSTT3800H	1313210908000	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CENTRAL IOWA POWER COOPERATIVE (CIPCO) - FAIR STATION	3800 HWY 22	MUSCATINE	MUSCATINE	IA	52761			YES	NO	NO	NO								221112						41.457311	-90.82373	005826110		IAD000671388		IA0001562				CENTRAL IOWA POWER COOPERATIVE	005826110	This facility ceased generating on November 2nd, 2013 and closed its doors for business on 12/27/13.|PRAI: The variable used to calculate production ratio is: HCL Emissions. The variable used to calculate production ratio is: HCl Emissions.|TARL:See previous comment.|TOTRL:See previous comment.|TPRL:Fair Station took advantage of opportunties to burn more coal in 2013 in an effort to ensure that the coal pile was sufficiently depleted leading up to closure.  This resulted in about 30 tons more burned in 2013 as compared to 2012.	NO	REX.BUTLER@CIPCO.NET			NO	 	
52738BPNC HWY70	1313211162019	007783064	HYDROGEN SULFIDE	TRI	2013	TYSON FRESH MEATS INC	16198 HWY 70 N	COLUMBUS JUNCTION	LOUISA	IA	52738			YES	NO	NO	NO								311611	311613					41.29087	-91.36047	139788103								TYSON FOODS INC	006903702	|NPYF:Calculations performed on available monitoring data for 2012 resulted in a value below the reporting threshold.  2013 calculations on the monitoring data exceeded the threshold and have been reported.	NO	MICHAEL.BRYANT@TYSON.COM			NO	 	
50436WNNBGCRYST	1313211426135	000080626	METHYL METHACRYLATE	TRI	2013	WINNEBAGO INDUSTRIES INC	605 W CRYSTAL LAKE RD	FOREST CITY	HANCOCK	IA	50436			YES	NO	NO	NO								336213						43.24921	-93.6436	005300751								WINNEBAGO INDUSTRIES INC		|NPYF:The chemical did not exceed a reporting threshold last year.	NO	SDAVIS@WINNEBAGOIND.COM			NO	 	
50317CRGLL3030S	1313211401272	000110543	N-HEXANE	TRI	2013	CARGILL INC	3030 E GRANGER	DES MOINES	POLK	IA	50317			YES	NO	NO	NO								311224	311222					41.57411	-93.55657	069624039								CARGILL INC	006249189	Ceased solvent extraction in February 2012.  Crude vegetable oils are received for refining from offsite.  Residual content of inbound oil is measured and reported as released to atmosphere.|PRAI:No soybeans crushed in 2013 for oil extraction.  23,613 Total tons crushed in 2012 for oil extraction.|TARL:No soybeans crushed in RY 2013 for oil extraction.  23,613 Total tons were crushed in RY 2012 for oil extraction.  The volume of inbound oil refined has significantly reduced in RY 2013 compared to the prior year.  Residual content of n-Hexane in inbound oil is measured and reported as released to atmosphere through refining.   |TOTRL:No soybeans crushed in RY 2013 for oil extraction.  23,613 Total tons were crushed in RY 2012 for oil extraction.  The volume of inbound oil refined has significantly reduced in RY 2013 compared to the prior year.  Residual content of n-Hexane in inbound oil is measured and reported as released to atmosphere through refining.   |TPRL:No soybeans crushed in RY 2013 for oil extraction.  23,613 Total tons were crushed in RY 2012 for oil extraction.  The volume of inbound oil refined has significantly reduced in RY 2013 compared to the prior year.  Residual content of n-Hexane in inbound oil is measured and reported as released to atmosphere through refining.	NO	REGGIE_SCHOEN@CARGILL.COM			NO	 	
52407DMNDV436GA	1313211105150	007697372	NITRIC ACID	TRI	2013	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	LINN	IA	52405			YES	NO	NO	NO								311119						41.9812	-91.67564	005280516										2013 was first year to produce concentrated products - increased production - additional cleaning required between products|PRAI:The variable used to calculated production ratio is:  Chemical use|TPRL:Started to produce concentrated products in 2013. Increased production of yeast products.	NO	MGOBLE@DIAMONDV.COM			NO	 	
52407DMNDV436GA	1313211105147	000075070	ACETALDEHYDE	TRI	2013	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	LINN	IA	52405			YES	NO	NO	NO								311119						41.9812	-91.67564	005280516										In 2013, started production of new concentrated products.  Connected Dryer 3 to RTO for partial acetaldehyde control.|PRAI:The variable used to calculate production ratio is:  total yeast culture production in tons|TPRL:Started production of concentrated products in 2013.  Connected RTO to partially control air emissions from Dryer 3.	NO	MGOBLE@DIAMONDV.COM			NO	 	
52638SRMYW17571	1313211106962	000055630	NITROGLYCERIN	TRI	2013	US ARMY IOWA ARMY AMMUNITION PLANT	17571 HWY 79	MIDDLETOWN	DES MOINES	IA	526385000			YES	NO	NO	YES								332995						40.80833	-91.24666									US DEPARTMENT OF DEFENSE		|TOTRL:Used estimates this year instead of exact amounts. Otherwise no real change.|TARL:Used estimates this year instead of exact amounts. Otherwise no real change.	YES	LEON.D.BAXTER.CIV@MAIL.MIL			NO	 	
52159MWCXX31WSP	1313210914925	007439921	LEAD	TRI	2013	CVG/MWC	301 W SPRUCE ST	MONONA	CLAYTON	IA	52159			YES	NO	NO	NO								336320						43.044491	-91.393036	048562664								COMMERCIAL VEHICLE GROUP INC	150146855	2013 reduced levels related to production volume decreases of parts produced	NO	TIMOTHY.WRIGHT@CVGRP.COM			YES	 	
52402CDRRV4600C	1313211492879	N458	MERCURY COMPOUNDS	PBT	2013	INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								322130	322121					41.93059	-91.64187	103316522								INTERNATIONAL PAPER CO	001316561	|NPYF:Our Facility plans to update 2012 emissions to be reflective of current emissions. the emissions factors for this site have been reviewed and updated.	NO	CLIFFORD.MURPHY@IPAPER.COM			YES	 	
52402CDRRV4600C	1313211492881	000067561	METHANOL	TRI	2013	INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								322130	322121					41.93059	-91.64187	103316522								INTERNATIONAL PAPER CO	001316561	|TARL:Our facility plans to update 2012 emissions to be reflective of current emissions.The emission factors for this site have been reviewed and updated.|TOTRL:Our facility plans to update 2012 emissions to be reflective of current emissions.The emission factors for this site have been reviewed and updated.|TPRL:Our facility plans to update 2012 emissions to be reflective of current emissions.The emission factors for this site have been reviewed and updated.	NO	CLIFFORD.MURPHY@IPAPER.COM			NO	 	
52402CDRRV4600C	1313211492867	N420	LEAD COMPOUNDS	PBT	2013	INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								322130	322121					41.93059	-91.64187	103316522								INTERNATIONAL PAPER CO	001316561	|NPYF:Our Facility plans to update 2012 emissions to be reflective of current emissions. the emissions factors for this site have been reviewed and updated.	NO	CLIFFORD.MURPHY@IPAPER.COM			YES	 	
