TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
52627CHVRN1800S	1313211422656	082657043	BIFENTHRIN	TRI	Pounds																		2013	NO	SCOTTS CO FORT MADISON IOWA	1910 48TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325320						40.61877	-91.37334	781364518								THE SCOTTS CO LLC	147211270	0		NA												NO	JIM.KING@SCOTTS.COM			NO	 	
52627CHVRN1800S	1313211422631	007664417	AMMONIA	TRI	Pounds																		2013	NO	SCOTTS CO FORT MADISON IOWA	1910 48TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325320						40.61877	-91.37334	781364518								THE SCOTTS CO LLC	147211270	0		NA												NO	JIM.KING@SCOTTS.COM			NO	 	
52627CHVRN1800S	1313211422807	057213691	TRICLOPYR TRIETHYLAMMONIUM SALT	TRI	Pounds																		2013	NO	SCOTTS CO FORT MADISON IOWA	1910 48TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325320						40.61877	-91.37334	781364518								THE SCOTTS CO LLC	147211270	0		NA												NO	JIM.KING@SCOTTS.COM			NO	 	
52627CHVRN1800S	1313211422718	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	SCOTTS CO FORT MADISON IOWA	1910 48TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325320						40.61877	-91.37334	781364518								THE SCOTTS CO LLC	147211270	0		NA												NO	JIM.KING@SCOTTS.COM			NO	 	
52627CHVRN1800S	1313211422581	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	SCOTTS CO FORT MADISON IOWA	1910 48TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325320						40.61877	-91.37334	781364518								THE SCOTTS CO LLC	147211270	0		NA												NO	JIM.KING@SCOTTS.COM			NO	 	
52627CHVRN1800S	1313211422617	000094757	2,4-D	TRI	Pounds																		2013	NO	SCOTTS CO FORT MADISON IOWA	1910 48TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325320						40.61877	-91.37334	781364518								THE SCOTTS CO LLC	147211270	0		NA												NO	JIM.KING@SCOTTS.COM			NO	 	
50219RLSCR102MA	1313211465315	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219			YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1313211465291	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219			YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1313211465327	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219			YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
52339BTMNS3380L	1313211304973	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BITUMINOUS MATERIALS & SUPPLY LP	3380 L AVE	TAMA	TAMA	IA	52339			YES	NO	NO	NO								324121						41.96063	-92.560101	790528681								ASPHALT MATERIALS INC	006420160	0		NA												NO	DOUG.LOZIER@ASPHALT-MATERIALS.COM			NO	 	
50501FRTDD141ER	1313211197557	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BOEHRINGER INGELHEIM VETMEDICA INC - RIVERSIDE	141 E RIVERSIDE DR	FORT DODGE	WEBSTER	IA	505010141			YES	NO	NO	NO								325412						42.50813	-94.20036	007134091								BOEHRINGER INGELHEIM CORP	072701865	0	O 	FORT DODGE CITY OF STP	1801 AVE B	FORT DODGE	IA	WEBSTER	50501							NO	RENE.WARD@BOEHRINGER-INGELHEIM.COM			NO	 	
52406SQRDC3700S	1313211731070	007440508	COPPER	TRI	Pounds																		2013	NO	SCHNEIDER ELECTRIC USA INC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								335313						41.94062	-91.67616	039054028								SCHNEIDER ELECTRIC USA INC	001288364	0		NA												NO	CHRISSY.HARTLEY@SCHNEIDER-ELECTRIC.COM			YES	 	
52406SQRDC3700S	1313211731082	007440224	SILVER	TRI	Pounds																		2013	NO	SCHNEIDER ELECTRIC USA INC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								335313						41.94062	-91.67616	039054028								SCHNEIDER ELECTRIC USA INC	001288364	0		NA												NO	CHRISSY.HARTLEY@SCHNEIDER-ELECTRIC.COM			YES	 	
52804LNWDM401EF	1313211816691	007439976	MERCURY	PBT	Pounds																		2013	NO	LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	SCOTT	IA	52804			NO	YES	NO	NO								327410						41.46352	-90.68497	005264916		IAD984620310		IAG140186				MCCARTHY BUSH CORP	947570891	0		NA												NO	MN_LOOMAN@LINWOOD-MINING.COM			YES	 	
52804LNWDM401EF	1313211816677	007439921	LEAD	TRI	Pounds																		2013	NO	LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	SCOTT	IA	52804			NO	YES	NO	NO								327410						41.46352	-90.68497	005264916		IAD984620310		IAG140186				MCCARTHY BUSH CORP	947570891	0		NA												NO	MN_LOOMAN@LINWOOD-MINING.COM			YES	 	
52804LNWDM401EF	1313211816689	007439976	MERCURY	PBT	Pounds																		2013	NO	LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	SCOTT	IA	52804			YES	NO	NO	NO								327410						41.46352	-90.68497	005264916		IAD984620310		IAG140186				MCCARTHY BUSH CORP	947570891	0		NA												NO	MN_LOOMAN@LINWOOD-MINING.COM	RR5		YES	 	
52804LNWDM401EF	1313211816665	007439921	LEAD	TRI	Pounds																		2013	NO	LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	SCOTT	IA	52804			YES	NO	NO	NO								327410						41.46352	-90.68497	005264916		IAD984620310		IAG140186				MCCARTHY BUSH CORP	947570891	0		NA												NO	MN_LOOMAN@LINWOOD-MINING.COM	RR5		YES	 	
52804LNWDM401EF	1313211676667	007439921	LEAD	TRI	Pounds																		2013	NO	LINWOOD MINING & MINERALS	401 E FRONT ST	DAVENPORT	SCOTT	IA	52804			YES	NO	NO	NO								327410						41.46352	-90.68497	005264916		IAD984620310		IAG140186				MCCARTHY BUSH CORP	947570891	0		NA												NO	MN_LOOMAN@LINWOOD-MINING.COM			YES	 	
52577CLWVLOLDHW	1313211019157	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	0	M2	OSKALOOSA CITY OF STP (SOUTHWEST)	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	525779061							NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019132	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	0	M2	OSKALOOSA CITY OF STP (SOUTHWEST)	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	525779061							NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019195	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	0	M2	OSKALOOSA CITY OF STP (SOUTHWEST)	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	525779061							NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019219	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	0	M2	OSKALOOSA CITY OF STP (SOUTHWEST)	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	525779061							NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019171	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	0	M2	OSKALOOSA CITY OF STP (SOUTHWEST)	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	525779061							NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019221	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	0	M2	OSKALOOSA CITY OF STP (SOUTHWEST)	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	525779061							NO	MCOGGIN@MCWANE.COM			YES	 	
52057RCKWL901S1	1313211341870	007439921	LEAD	TRI	Pounds																		2013	NO	ROCKWELL COLLINS - MANCHESTER OPERATIONS	901 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								334511						42.47602	-91.46897									ROCKWELL COLLINS INC	962960589	.0086	E2	MANCHESTER CITY OF STP	541 SOUTH BREWER STREET	MANCHESTER	IA	DELAWARE	52057							NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			YES	 	
50401GNRLF10221	1313211118373	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	KRAFT FOODS GROUP - MASON CITY	1022 12TH ST NW	MASON CITY	CERRO GORDO	IA	504011802			YES	NO	NO	NO								311919						43.16382	-93.21761	180976763								KRAFT FOODS INC	877147228	304099	C 	MASON CITY WASTE WATER TREATMENT PLANT	2950 BIRCH DRIVE	MASON CITY	IA	CERRO GORDO	50401							NO	JHODEL@KRAFTFOODS.COM			NO	 	
50401GNRLF10221	1313211118385	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	KRAFT FOODS GROUP - MASON CITY	1022 12TH ST NW	MASON CITY	CERRO GORDO	IA	504011802			YES	NO	NO	NO								311919						43.16382	-93.21761	180976763								KRAFT FOODS INC	877147228	5	C 	MASON CITY WASTE WATER TREATMENT PLANT	2950 BIRCH DRIVE	MASON CITY	IA	CERRO GORDO	50401							NO	JHODEL@KRAFTFOODS.COM			NO	 	
5220WFDWST3854B	1313211697293	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	FOOD WASTE SOLUTIONS LLC	3854 BUFFALO RIDGE RD	ANAMOSA	JONES	IA	52205			YES	NO	NO	NO								311119						42.14033	-91.36848	037939886								RECONSERVE INC	043551654	0		NA												NO	DMOILANEN@RECONSERVE.COM			NO	 	
50704JHNDR3500E	1313211006465	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO								333111						42.52741	-92.27548	001431816								DEERE & CO	005267471	9	M2	WATERLOO WWTP	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	507022000							NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
50704JHNDR3500E	1313211006349	007439921	LEAD	TRI	Pounds																		2013	NO	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO								333111						42.52741	-92.27548	001431816								DEERE & CO	005267471	.54	M2	WATERLOO WWTP	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	507022000							NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
50704JHNDR3500E	1313211006263	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO								333111						42.52741	-92.27548	001431816								DEERE & CO	005267471	0	O 	WATERLOO WWTP	3505 EASTON AVE	WATERLOO	IA	BLACK HAWK	507022000							NO	HOLSTANDREAN@JOHNDEERE.COM			NO	 	
52601DMNDVBOX24	1313211456850	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601			YES	NO	NO	NO								325510						40.823767	-91.102897	055803423										0		NA												NO	RANDY.RITSEMA@VOGELPAINT.COM			NO	 	
52601DMNDVBOX24	1313211456886	000108883	TOLUENE	TRI	Pounds																		2013	NO	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601			YES	NO	NO	NO								325510						40.823767	-91.102897	055803423										0		NA												NO	RANDY.RITSEMA@VOGELPAINT.COM			NO	 	
52601DMNDVBOX24	1313211456835	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601			YES	NO	NO	NO								325510						40.823767	-91.102897	055803423										0		NA												NO	RANDY.RITSEMA@VOGELPAINT.COM			NO	 	
52601DMNDVBOX24	1313211456912	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601			YES	NO	NO	NO								325510						40.823767	-91.102897	055803423										0		NA												NO	RANDY.RITSEMA@VOGELPAINT.COM			NO	 	
52601DMNDVBOX24	1313211456936	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601			YES	NO	NO	NO								325510						40.823767	-91.102897	055803423										0		NA												NO	RANDY.RITSEMA@VOGELPAINT.COM			YES	 	
5010WLSDRY1149U	1313211116227	000110543	N-HEXANE	TRI	Pounds																		2013	NO	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			YES	NO	NO	NO								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	0		NA												NO	FRANK.MALOUF@LDCOM.COM			NO	 	
5010WLSDRY1149U	1313211116165	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			YES	NO	NO	NO								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	0		NA												NO	FRANK.MALOUF@LDCOM.COM			NO	 	
5010WLSDRY1149U	1313211116102	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			YES	NO	NO	NO								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	0		NA												NO	FRANK.MALOUF@LDCOM.COM			NO	 	
5010WLSDRY1149U	1313211116114	000107028	ACROLEIN	TRI	Pounds																		2013	NO	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			YES	NO	NO	NO								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	0		NA												NO	FRANK.MALOUF@LDCOM.COM			NO	 	
5010WLSDRY1149U	1313211116140	007664417	AMMONIA	TRI	Pounds																		2013	NO	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			YES	NO	NO	NO								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	0		NA												NO	FRANK.MALOUF@LDCOM.COM			NO	 	
5010WLSDRY1149U	1313211116203	000067561	METHANOL	TRI	Pounds																		2013	NO	LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC	1149 U AVE	GRAND JUNCTION	GREENE	IA	50107			YES	NO	NO	NO								325193						42.0603	-94.23832	828558861								LOUIS DREYFUS CORP INC	828559265	0		NA												NO	FRANK.MALOUF@LDCOM.COM			NO	 	
50501FRSKS24005	1313211572464	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NESTLE PURINA PETCARE CO	2400 5TH AVE S	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								311111						42.50139	-94.16639	006266811		IAD984569681		IA9433109	IA1391114			NESTLE PURINA PETCARE CO	006266811	0		NA												NO	CORY.BUSCHER@PURINA.NESTLE.COM			YES	 	
52732RLSTN2200M	1313211247921	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NESTLE PURINA PETCARE CO	2200 MANUFACTURING DR	CLINTON	CLINTON	IA	52732			YES	NO	NO	NO								311111						41.82362	-90.24074	006266811								NESTLE PURINA PETCARE CO	006266811	0		NA												NO	ERIC.HELDING@PURINA.NESTLE.COM			YES	 	
52732RLSTN2200M	1313211247907	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	NESTLE PURINA PETCARE CO	2200 MANUFACTURING DR	CLINTON	CLINTON	IA	52732			YES	NO	NO	NO								311111						41.82362	-90.24074	006266811								NESTLE PURINA PETCARE CO	006266811	0		NA												NO	ERIC.HELDING@PURINA.NESTLE.COM			YES	 	
50703DVNCD2825M	1313211247996	007664417	AMMONIA	TRI	Pounds																		2013	NO	ADVANCED HEAT TREAT CORP	2825 MIDPORT BLVD	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO								332811						42.54696	-92.39476									ADVANCED HEAT TREAT CORP	056504186	0		NA												NO	HR@ION-NITRIDING.COM			NO	 	
50703DVNCD2825M	1313211248000	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	ADVANCED HEAT TREAT CORP	2825 MIDPORT BLVD	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO								332811						42.54696	-92.39476									ADVANCED HEAT TREAT CORP	056504186	0		NA												NO	HR@ION-NITRIDING.COM			NO	 	
5111WPCHPT2717M	1313211715343	007439921	LEAD	TRI	Pounds																		2013	NO	PECH OPTICAL CORP	2717 MURRAY ST	SIOUX CITY	WOODBURY	IA	51111			YES	NO	NO	NO								339115						42.42712	-96.37454									ESSILOR LABORATORIES OF AMERICA		0		NA												NO	GARY@PECH.COM			YES	 	
52761THHNC301OA	1313211248048	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	HON CO - OAK STEEL PLANT	301 OAK ST	MUSCATINE	MUSCATINE	IA	52761			YES	NO	NO	NO								337214						41.58802	-91.02117	363658261								HNI CORP	789366101	0		NA												NO	TAYLORR@HNICORP.COM			NO	 	
52761THHNC301OA	1313211248051	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HON CO - OAK STEEL PLANT	301 OAK ST	MUSCATINE	MUSCATINE	IA	52761			YES	NO	NO	NO								337214						41.58802	-91.02117	363658261								HNI CORP	789366101	0		NA												NO	TAYLORR@HNICORP.COM			NO	 	
50316RCHRD1940E	1313211284284	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								311224						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
50316RCHRD1940E	1313211284272	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								311224						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
50316RCHRD1940E	1313211284310	000110543	N-HEXANE	TRI	Pounds																		2013	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								311224						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	1300	M2	DES MOINES WASTEWATER RECLAMATION AUTHORITY	3000 VANDALIA ROAD	DES MOINES	IA	POLK	50317							NO	MEDIA@ADM.COM			NO	 	
50316RCHRD1940E	1313211284308	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ADM SOYBEAN PROCESSING	1935 E EUCLID AVE	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								311224						41.622318	-93.584018	010254001	789611878							ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
52406CRGLL17101	1313211614185	000075569	PROPYLENE OXIDE	TRI	Pounds																		2013	NO	CARGILL INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401			YES	NO	NO	NO								311221						41.96955	-91.64586	094783594								CARGILL INC	006249189	0		NA												NO	JEFFREY_CLELAND@CARGILL.COM			NO	 	
52406CRGLL17101	1313211614161	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CARGILL INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401			YES	NO	NO	NO								311221						41.96955	-91.64586	094783594								CARGILL INC	006249189	0		NA												NO	JEFFREY_CLELAND@CARGILL.COM			YES	 	
52406CRGLL17101	1313211614146	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	CARGILL INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401			YES	NO	NO	NO								311221						41.96955	-91.64586	094783594								CARGILL INC	006249189	11322	C 	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	52403							NO	JEFFREY_CLELAND@CARGILL.COM			NO	 	
52406CRGLL17101	1313211614173	007439976	MERCURY	PBT	Pounds																		2013	NO	CARGILL INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401			YES	NO	NO	NO								311221						41.96955	-91.64586	094783594								CARGILL INC	006249189	0		NA												NO	JEFFREY_CLELAND@CARGILL.COM			YES	 	
52406CRGLL17101	1313211614159	007440393	BARIUM	TRI	Pounds																		2013	NO	CARGILL INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401			YES	NO	NO	NO								311221						41.96955	-91.64586	094783594								CARGILL INC	006249189	0		NA												NO	JEFFREY_CLELAND@CARGILL.COM			YES	 	
51561FDNRG216KE	1313211301991	007664417	AMMONIA	TRI	Pounds																		2013	NO	FEED ENERGY CO	20160 KELTING AVE	PACIFIC JUNCTION	MILLS	IA	51561			YES	NO	NO	NO								311225						41.009443	-95.801673											0		NA												NO	SCADWELL@FEEDENERGY.COM			NO	 	
52809GHRML7001B	1313211493465	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PB LEINER USA	7001 BRADY ST	DAVENPORT	SCOTT	IA	52806			YES	NO	NO	NO								325199						41.59171	-90.57014	101381879								TESSENDERLO GROUP INC		0		NA												NO	WILLIE.GRIEBEL@PBLEINER.COM			NO	 	
52809GHRML7001B	1313211493440	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PB LEINER USA	7001 BRADY ST	DAVENPORT	SCOTT	IA	52806			YES	NO	NO	NO								325199						41.59171	-90.57014	101381879								TESSENDERLO GROUP INC		42043	C 	DAVENPORT CITY OF STP	2606 SOUTH CONCORD STREET	DAVENPORT	IA	SCOTT	528022907							NO	WILLIE.GRIEBEL@PBLEINER.COM			NO	 	
52809GHRML7001B	1313211493426	007664417	AMMONIA	TRI	Pounds																		2013	NO	PB LEINER USA	7001 BRADY ST	DAVENPORT	SCOTT	IA	52806			YES	NO	NO	NO								325199						41.59171	-90.57014	101381879								TESSENDERLO GROUP INC		60288	C 	DAVENPORT CITY OF STP	2606 SOUTH CONCORD STREET	DAVENPORT	IA	SCOTT	528022907							NO	WILLIE.GRIEBEL@PBLEINER.COM			NO	 	
52101RCKWL2464R	1313211341856	007439921	LEAD	TRI	Pounds																		2013	NO	ROCKWELL COLLINS - DECORAH OPERATIONS	2464 RIVER RD	DECORAH	WINNESHIEK	IA	52101			YES	NO	NO	NO								334511	334290					43.29778	-91.74347									ROCKWELL COLLINS INC	962960589	1.22	E2	DECORAH CITY OF STP	1766 OLD STAGE ROAD	DECORAH	IA	WINNESHIEK	52101							NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			YES	 	
52240JMSRV2000I	1313211287949	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	LOPAREX LLC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240			YES	NO	NO	NO								322220	322222					41.63665	-91.49601									LOPAREX LLC		0		NA												NO	STACY.JABRI@LOPAREX.COM			NO	 	
52240JMSRV2000I	1313211287952	000108883	TOLUENE	TRI	Pounds																		2013	NO	LOPAREX LLC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240			YES	NO	NO	NO								322220	322222					41.63665	-91.49601									LOPAREX LLC		0		NA												NO	STACY.JABRI@LOPAREX.COM			NO	 	
