REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506797	000110543	N-HEXANE	TRI	Pounds																		2952	2802	2802	2802	0	0	0	0	0	19	19	19	0	0	0	0	0	0	0	0	23666	14624	14624	14624	0	1	1	1		1.05	NA	NA																															0	0	0	0	2952	2802	2802	2802	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506809	000091203	NAPHTHALENE	TRI	Pounds																		37	42	42	42	0	0	0	0	1	36	36	36	0	0	0	0	0	0	0	0	4733	2930	2930	2930	0	1	1	1		1.05	NA	NA																															0	0	0	0	37	40	40	40	0	2	2	2	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506811	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2.7	0	0	0	0	0	0	0	0	10	10	10	0	0	0	0	0	0	0	0	26.8	17	17	17	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506823	000098828	CUMENE	TRI	Pounds																		1	5	5	5	0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	4	4	4	1	1	1	1	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506835	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	688	688	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506847	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	11813	11813	11813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	11813	11813	11813	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPFL425S2	MARATHON PETROLEUM CO LLC - TAMPA FL TERMINAL	425 S 20TH ST	TAMPA	HILLSBOROUGH	FL	336056025	YES	NO	NO	NO								424710						27.944194	-82.436861	133522532								MARATHON OIL CORP	002028801	1307205506850	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	23358	23358	23358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	23358	23358	23358	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950823	000120821	1,2,4-TRICHLOROBENZENE	TRI	Pounds																		17773	12668	15202	18243	0	0	0	0	148	118	142	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	17773	12668	15202	18243	0	0	0	0	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950835	N040	BARIUM COMPOUNDS	TRI	Pounds																		1782	4853	5823	6988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1572	4282	5138	6166	210	571	685	822	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950847	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		21988	36753	44103	52924	0	0	0	0	440	750	900	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	21988	36753	44103	52924	0	0	0	0	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950850	007440473	CHROMIUM	TRI	Pounds																		72	3125	3749	4499	0	0	0	0	0	0	0	0	0	0	0	0	27372	28168	33801	40561	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	41	35	42	50	31	3090	3707	4449	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950862	N100	COPPER COMPOUNDS	TRI	Pounds																		13349	6207	7448	8933	0	0	0	0	0	0	0	0	0	0	0	0	8976	9042	10851	13020	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	10586	5206	6246	7491	2763	1001	1202	1442	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950874	000100414	ETHYLBENZENE	TRI	Pounds																		12336	9851	11821	14185	0	0	0	0	249	199	239	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	12336	9851	11821	14185	0	0	0	0	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950886	N420	LEAD COMPOUNDS	PBT	Pounds																		4.2	6.9	8.38	10	0	0	0	0	0	0	0	0	0	0	0	0	2	5.8	6.9	8.3	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	3.7	6.1	7.4	8.8	.5	.8	.98	1.2	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950898	N450	MANGANESE COMPOUNDS	TRI	Pounds																		368	2421	2904	3485	0	0	0	0	0	0	0	0	0	0	0	0	19688	19754	23705	28446	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	124	453	543	652	244	1968	2361	2833	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950900	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		15345	15487	18584	22301	0	0	0	0	313	316	379	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	15345	15487	18584	22301	0	0	0	0	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950912	N495	NICKEL COMPOUNDS	TRI	Pounds																		60	1256	1507	1808	0	0	0	0	0	0	0	0	0	0	0	0	18322	18952	22742	27291	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	24	20	24	29	36	1236	1483	1779	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950924	000115071	PROPYLENE	TRI	Pounds																		1589	2129	2555	3066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1589	2129	2555	3066	0	0	0	0	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950936	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		47644	32726	39272	47126	0	0	0	0	910	627	753	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	47644	32726	39272	47126	0	0	0	0	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			NO	
2007	NO	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.930494	-82.444241	967943382										1307205950948	N982	ZINC COMPOUNDS	TRI	Pounds																		5947	5195	6233	7480	0	0	0	0	0	0	0	0	0	0	0	0	.25	.58	.69	.83	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	5247	4584	5500	6600	700	611	733	880	0	0	0	0	NO	WHIND@TAMPABAYSHIP.COM			YES	
2007	NO	33610BNSLM5545N	BONSAL AMERICAN INC	5455 N 59TH ST	TAMPA	HILLSBOROUGH	FL	33610	YES	NO	NO	NO								327390						27.996237	-82.389621	003149457								OLDCASTLE INC	037176591	1307205344385	N420	LEAD COMPOUNDS	PBT	Pounds																		.2	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.2	.1	.1	.1	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLEAPG.COM			YES	
2007	NO	33610PCFLR6701E	APAC SOUTHEAST INC TAMPA ASPHALT PLANT	6701 E HANNA AVE	TAMPA	HILLSBOROUGH	FL	33610	YES	NO	NO	NO								324121						28.003386	-82.379581	112758800				FLR05C506				APAC HOLDINGS INC.		1307205920123	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		658.02	493.24	493.24	493.24	0	0	0	0	0	0	0	0	17.71	16.25	16.25	16.25	0	0	0	0	0	0	0	0	0	0	0	0	0	.75	NA	NA																															0	0	0	0	658.02	493.24	493.24	493.24	0	0	0	0	0	0	0	0	NO	TMPFEIFFER@APAC.COM			NO	
2007	NO	33611CHMCL5411W	CHEMICAL FORMULATORS INC	5215 W TYSON AVE	TAMPA	HILLSBOROUGH	FL	33611	YES	NO	NO	NO								325188	424690					27.886167	-82.5378	009678231										1307205801006	007782505	CHLORINE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	ROBINE@ALLIEDUNIVERSAL.COM			NO	
2007	NO	33611WLLCR5250W	LAZZARA YACHTS INC	5250 W TYSON AVE	TAMPA	HILLSBOROUGH	FL	336113224	YES	NO	NO	NO								336612						27.886791	-82.535729											1307206163040	000100425	STYRENE	TRI	Pounds																		19677	19056	20000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578	520	530	540	0	0	0	0	0	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	19677	19056	20000	22000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33612HNYWL10901	SYPRIS ELECTRONICS LLC	10901 N MCKINLEY DR	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	NO	NO								334418	334511					28.047349	-82.416247	555491489								SYPRIS SOLUTIONS INC.	148479967	1307205691177	007439921	LEAD	PBT	Pounds																		1.9	1.6	1.6	1.4	0	0	0	0	0	0	0	0	0	0	0	0	8258	7947	6000	5000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1.4	1.3	1.2	1	0	0	0	0	.5	.3	.4	.4	NO	ERIC.SAUNDERS@SYPRIS.COM			YES	
2007	NO	33612JHNSN10215	JOHNSON CONTROLS BATTERY GROUP INC.	10215 N 30TH ST	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	NO	NO								335911						28.04142	-82.426195	004090452								JOHNSON CONTROLS INC.	006092860	1307205718671	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14960	11380	10500	10000	0	0	0	0	0	0	0	0		1.09	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	NO	ANDREW.C.RENKEY@JCI.COM			YES	
2007	NO	33612JHNSN10215	JOHNSON CONTROLS BATTERY GROUP INC.	10215 N 30TH ST	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	NO	NO								335911						28.04142	-82.426195	004090452								JOHNSON CONTROLS INC.	006092860	1307205718695	N420	LEAD COMPOUNDS	PBT	Pounds																		77.46	114.77	473.5	68.2	0	0	0	0	0	0	0	0	0	0	0	0	4533956	5643471	4000000	3000000	0	0	0	0	0	0	0	0		1.09	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	72.9	111.5	70	65	0	0	400	0	4.56	3.27	3.5	3.2	NO	ANDREW.C.RENKEY@JCI.COM			YES	
2007	NO	33612RBBNSNEBRA	ROBBINS MANUFACTURING CO	13001 N NEBRASKA AVE	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	NO	NO								321114						28.065008	-82.4511	004089231										1307205448970	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBBINS@ROBBINSLUMBER.COM			YES	
2007	NO	33612RBBNSNEBRA	ROBBINS MANUFACTURING CO	13001 N NEBRASKA AVE	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	NO	NO								321114						28.065008	-82.4511	004089231										1307205448982	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBBINS@ROBBINSLUMBER.COM			YES	
2007	NO	33612RBBNSNEBRA	ROBBINS MANUFACTURING CO	13001 N NEBRASKA AVE	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	NO	NO								321114						28.065008	-82.4511	004089231										1307205448994	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBBINS@ROBBINSLUMBER.COM			YES	
2007	NO	33612SVJMS13BRU	U.S. VA JAMES A. HALEY VETERAN'S HOSPITAL	13000 BRUCE B. DOWNS BLVD	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	YES	NO								622110						28.064783	-82.426147									U.S. DEPARTMENT OF VETERANS AFFAIRS		1307205609530	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607.5	1160	208	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	VICTORIA.LAY2@VA.GOV			YES	
2007	NO	33614GRTMR4720N	GREAT AMERICAN MARBLE INC	4720 N HALE ST	TAMPA	HILLSBOROUGH	FL	33614	YES	NO	NO	NO								326121						27.986937	-82.510624	049104750										1307206060535	000100425	STYRENE	TRI	Pounds																		11060	3832	6000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	NA	NA																							0	0	0	0	11060	3832	6000	8000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33614PLYGR5010N	POLYGARD INC TAMPA	5010 N COOLIDGE AVE	TAMPA	HILLSBOROUGH	FL	33614	YES	NO	NO	NO								325211						27.991747	-82.516887	073211542										1307205227743	000100425	STYRENE	TRI	Pounds																		245.05	124.9	310	300	0	0	0	0	8282	9239	2800	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.51	NA	NA																															0	0	0	0	245.05	124.9	310	300	0	0	0	0	0	0	0	0	NO	JEMERSON@COMPOSITESONE.COM			NO	
2007	NO	33614PLYGR5010N	POLYGARD INC TAMPA	5010 N COOLIDGE AVE	TAMPA	HILLSBOROUGH	FL	33614	YES	NO	NO	NO								325211						27.991747	-82.516887	073211542										1307205227756	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEMERSON@COMPOSITESONE.COM			NO	
2007	NO	33616MSTRP6932S	MASTER PACKAGING INC	6932 S MANHATTAN AVE	TAMPA	HILLSBOROUGH	FL	33616	YES	NO	NO	NO								323112						27.866392	-82.518607	064684201										1307206118604	N120	DIISOCYANATES	TRI	Pounds																		27641	18619	20000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	27641	18619	20000	22000	0	0	0	0	0	0	0	0	NO	DHARVEY@MASTERPACKAGING.COM			NO	
2007	NO	33616PRTTM5500C	CHEVRON PORT TAMPA TERMINAL	5500 COMMERCE ST	TAMPA	HILLSBOROUGH	FL	33616	YES	NO	NO	NO								424710						27.862194	-82.536972									CHEVRON USA INC.	009140559	1307205943311	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	33616PRTTM5500C	CHEVRON PORT TAMPA TERMINAL	5500 COMMERCE ST	TAMPA	HILLSBOROUGH	FL	33616	YES	NO	NO	NO								424710						27.862194	-82.536972									CHEVRON USA INC.	009140559	1307205943323	000110827	CYCLOHEXANE	TRI	Pounds																		0	49	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	310	380	380	0	0	0	0	0	.87	NA	NA																															0	0	0	0	0	49	61	61	0	0	0	0	0	0	0	0	NO				NO	
