TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
13209SLVYP53IND	1311209128851	007439921	LEAD	TRI	Pounds																		2011	NO	ROCKTENN SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209	YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	.65	C 	METROPOLITAN SYRACUSE WASTEWATER TREATMENT FACILITY	650 HIAWATHA BOULEVARD WEST	SYRACUSE	NY	ONONDAGA	13204							NO	JLOCKE@ROCKTENN.COM			YES	 	
13209SLVYP53IND	1311209128887	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	ROCKTENN SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209	YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	.02	C 	METROPOLITAN SYRACUSE WASTEWATER TREATMENT FACILITY	650 HIAWATHA BOULEVARD WEST	SYRACUSE	NY	ONONDAGA	13204							NO	JLOCKE@ROCKTENN.COM			NO	 	
13209SLVYP53IND	1311209128848	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	ROCKTENN SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209	YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	.0015	C 	METROPOLITAN SYRACUSE WASTEWATER TREATMENT FACILITY	650 HIAWATHA BOULEVARD WEST	SYRACUSE	NY	ONONDAGA	13204							NO	JLOCKE@ROCKTENN.COM			NO	 	
14692PFDLR1000W	1311209574730	007440020	NICKEL	TRI	Pounds																		2011	NO	PFAUDLER INC	1000 W AVE	ROCHESTER	MONROE	NY	14692	YES	NO	NO	NO								333298						43.146773	-77.668526	175765692								ROBBINS & MYERS INC	004283990	0		NA												NO	BOB.WADDELL@ROBN.COM			YES	 	
14692PFDLR1000W	1311209574728	007439965	MANGANESE	TRI	Pounds																		2011	NO	PFAUDLER INC	1000 W AVE	ROCHESTER	MONROE	NY	14692	YES	NO	NO	NO								333298						43.146773	-77.668526	175765692								ROBBINS & MYERS INC	004283990	0		NA												NO	BOB.WADDELL@ROBN.COM			YES	 	
14692PFDLR1000W	1311209574716	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PFAUDLER INC	1000 W AVE	ROCHESTER	MONROE	NY	14692	YES	NO	NO	NO								333298						43.146773	-77.668526	175765692								ROBBINS & MYERS INC	004283990	0		NA												NO	BOB.WADDELL@ROBN.COM			YES	 	
14302CCDNT4700B	1311209021258	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043281	YES	NO	NO	NO								325181						43.07875	-79.00653	039055660								OCCIDENTAL PETROLEUM CORP	006908354	101	M2	NIAGARA FALLS WASTEWATER TREATMENT PLANT	1200 BUFFALO AVENUE	NIAGARA FALLS	NY	NIAGARA	14304							NO	HERBERT_C.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1311209021233	000077474	HEXACHLOROCYCLOPENTADIENE	TRI	Pounds																		2011	NO	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043281	YES	NO	NO	NO								325181						43.07875	-79.00653	039055660								OCCIDENTAL PETROLEUM CORP	006908354	1.9	M2	NIAGARA FALLS WASTEWATER TREATMENT PLANT	1200 BUFFALO AVENUE	NIAGARA FALLS	NY	NIAGARA	14304							NO	HERBERT_C.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1311209021221	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2011	NO	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043281	YES	NO	NO	NO								325181						43.07875	-79.00653	039055660								OCCIDENTAL PETROLEUM CORP	006908354	6.7	M2	NIAGARA FALLS WASTEWATER TREATMENT PLANT	1200 BUFFALO AVENUE	NIAGARA FALLS	NY	NIAGARA	14304							NO	HERBERT_C.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1311209021219	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043281	YES	NO	NO	NO								325181						43.07875	-79.00653	039055660								OCCIDENTAL PETROLEUM CORP	006908354	0	O 	NIAGARA FALLS WASTEWATER TREATMENT PLANT	1200 BUFFALO AVENUE	NIAGARA FALLS	NY	NIAGARA	14304							NO	HERBERT_C.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1311209021207	007782505	CHLORINE	TRI	Pounds																		2011	NO	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043281	YES	NO	NO	NO								325181						43.07875	-79.00653	039055660								OCCIDENTAL PETROLEUM CORP	006908354	0	O 	NIAGARA FALLS WASTEWATER TREATMENT PLANT	1200 BUFFALO AVENUE	NIAGARA FALLS	NY	NIAGARA	14304							NO	HERBERT_C.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1311209021245	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043281	YES	NO	NO	NO								325181						43.07875	-79.00653	039055660								OCCIDENTAL PETROLEUM CORP	006908354	13.5	M2	NIAGARA FALLS WASTEWATER TREATMENT PLANT	1200 BUFFALO AVENUE	NIAGARA FALLS	NY	NIAGARA	14304							NO	HERBERT_C.JONES@OXY.COM			YES	 	
14211BLWKN750EA	1311209796731	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	BUFLOVAK LLC (FORMERLY BUFFALO TECHNOLOGIES CORP)	750 E FERRY ST	BUFFALO	ERIE	NY	14211	YES	NO	NO	NO								333298						42.9146	-78.83663	827100447										0		NA												NO	MBIEGER@BUFLOVAK.COM			YES	 	
14211BLWKN750EA	1311209796729	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BUFLOVAK LLC (FORMERLY BUFFALO TECHNOLOGIES CORP)	750 E FERRY ST	BUFFALO	ERIE	NY	14211	YES	NO	NO	NO								333298						42.9146	-78.83663	827100447										0		NA												NO	MBIEGER@BUFLOVAK.COM			YES	 	
13615FBRMRBRIDG	1311209705122	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	FIBERMARK NORTH AMERICA INC	BRIDGE ST	BROWNVILLE	JEFFERSON	NY	13615	YES	NO	NO	NO								322121						44.00058	-75.9815	602374688								FIBERMARK NORTH AMERICA INC		0		NA												NO	SPFISTNER@FIBERMARK.COM			NO	 	
13615FBRMRBRIDG	1311209705134	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	FIBERMARK NORTH AMERICA INC	BRIDGE ST	BROWNVILLE	JEFFERSON	NY	13615	YES	NO	NO	NO								322121						44.00058	-75.9815	602374688								FIBERMARK NORTH AMERICA INC		0		NA												NO	SPFISTNER@FIBERMARK.COM			NO	 	
13902LNDRC100EL	1311209786247	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	VMR ELECTRONICS LLC	100 ELDREDGE ST	BINGHAMTON	BROOME	NY	13901	YES	NO	NO	NO								335931						42.10538	-75.90301	087287087										0		NA												NO	MARKK@VMRELECTRONICS.COM			YES	 	
13820CSTMLBROWN	1311209460031	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CUSTOM ELECTRONICS INC	87 BROWNE ST	ONEONTA	OTSEGO	NY	13820	YES	NO	NO	NO								334414						42.45139	-75.10917	002085462										0		NA												NO	CBROWER@CUSTOMELEC.COM			YES	 	
14210NGRCR75HAY	1311209334489	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NIAGARA CERAMICS CORP	75 HAYES PL	BUFFALO	ERIE	NY	14210	YES	NO	NO	NO								327112						42.87002	-78.8269	002108157										1.7	M2	BUFFALO SEWER AUTHORITY	90 WEST FERRY STREET	BUFFALO	NY	ERIE	14213							NO	KFRANZ@NIAGARACERAMICS.COM			YES	 	
12533MGNCRHUDSN	1311209803915	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	EMAGIN CORP	HUDSON VALLEY RESEARCH PARK 2070 RT 52, BLDG 334	HOPEWELL JUNCTION	DUTCHESS	NY	125333507	YES	NO	NO	NO								334413						41.54464	-73.82896	791560030										0		NA												NO	STAYLOR@EMAGIN.COM	RR5		NO	 	
1470WDWSNM825AL	1311209411432	007440508	COPPER	TRI	Pounds																		2011	NO	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								332322	332321	332323				42.104075	-79.222397	002100337										0		NA												NO	DDAWSON@DAWSONMETAL.COM			YES	 	
1470WDWSNM825AL	1311209411420	007440473	CHROMIUM	TRI	Pounds																		2011	NO	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								332322	332321	332323				42.104075	-79.222397	002100337										0		NA												NO	DDAWSON@DAWSONMETAL.COM			YES	 	
1045WHSSCR14EAS	1311209209600	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.80509	-73.90225									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
1045WHSSCR14EAS	1311209209586	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.80509	-73.90225									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
1045WHSSCR14EAS	1311209209562	000110543	N-HEXANE	TRI	Pounds																		2011	NO	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.80509	-73.90225									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
1045WHSSCR14EAS	1311209209547	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.80509	-73.90225									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			YES	 	
1045WHSSCR14EAS	1311209209511	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.80509	-73.90225									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
1045WHSSCR14EAS	1311209209497	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.80509	-73.90225									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
1343WBNVLL26STA	1311209361815	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BOONVILLE MIX PLANT	2006 STATE RT 12	PORT LEYDEN	LEWIS	NY	13433	YES	NO	NO	NO								324121						43.527228	-75.32429	099268468								BARRETT INDUSTRIES CORP	557581993	0		NA												NO	CHRISTOPHER.WUNDERLICH@BARRETTPAVING.COM			NO	 	
1366WNRWDM7971S	1311209307949	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	NORWOOD MIX PLANT	7971 STATE HWY 56	NORWOOD	ST LAWRENCE	NY	13668	YES	NO	NO	NO								324121						44.784066	-74.988096	099268468								BARRETT INDUSTRIES CORP	557581993	0		NA												NO	CHRISTOPHER.WUNDERLICH@BARRETTPAVING.COM			NO	 	
1366WNRWDM7971S	1311209307937	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	NORWOOD MIX PLANT	7971 STATE HWY 56	NORWOOD	ST LAWRENCE	NY	13668	YES	NO	NO	NO								324121						44.784066	-74.988096	099268468								BARRETT INDUSTRIES CORP	557581993	0		NA												NO	CHRISTOPHER.WUNDERLICH@BARRETTPAVING.COM			NO	 	
14701BLCKS1BLAC	1311209668223	007440020	NICKEL	TRI	Pounds																		2011	NO	BLACKSTONE BUSINESS ENTERPRISES INC	100 BLACKSTONE AVE	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								332322						42.10896	-79.21526	861425726										0	M2	JAMESTOWN WASTEWATER TREATMENT	QUAINT ROAD	FALCONER	NY	CATTARAUGUS	14733							NO	WAYNEB@BBEI.COM			YES	 	
14701BLCKS1BLAC	1311209668211	007440473	CHROMIUM	TRI	Pounds																		2011	NO	BLACKSTONE BUSINESS ENTERPRISES INC	100 BLACKSTONE AVE	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								332322						42.10896	-79.21526	861425726										0	M2	JAMESTOWN WASTEWATER TREATMENT	QUAINT ROAD	FALCONER	NY	CATTARAUGUS	14733							NO	WAYNEB@BBEI.COM			YES	 	
13424CLLNN8473S	1311209631579	007439921	LEAD	TRI	Pounds																		2011	NO	CALLANAN INDUSTRIES INC ORISKANY FACILITY	8473 STATE RT 69	ORISKANY	ONEIDA	NY	13424	YES	NO	NO	NO								327320						43.15686	-75.33028	002215093								OLDCASTLE INC	806709812	0		NA												NO	MCLEMENTE@CALLANAN.COM			YES	 	
12189CLLNN1CRAB	1311209631720	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CALLANAN INDUSTRIES WATERVLIET FACILITY	100 CRABAPPLE LN	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO								324121						42.7423	-73.710623	057022303								OLDCASTLE INC	806709812	0		NA												NO	MCLEMENTE@CALLANAN.COM			NO	 	
12202CLMNT85SPE	1311209631542	007439921	LEAD	TRI	Pounds																		2011	NO	CLEMENTE LATHAM PORT OF ALBANY PLANT	850 S PEARL ST	ALBANY	ALBANY	NY	12202	YES	NO	NO	NO								327320						42.62523	-73.76854	867068504								OLDCASTLE INC	806709812	0		NA												NO	MCLEMENTE@CALLANAN.COM			YES	 	
1207WNRTHL552RI	1311209228954	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	NORTH ALBANY TERMINAL CO - GLENMONT TERMINAL	552 RIVER RD	GLENMONT	ALBANY	NY	12077	YES	NO	NO	NO								424710						42.583919	-73.766433	052619160								NORTH ALBANY TERMINAL CO	052619160	0		NA												NO	JBRUSTGATES@FRONTIERNET.NET			NO	 	
1207WNRTHL552RI	1311209228941	000108883	TOLUENE	TRI	Pounds																		2011	NO	NORTH ALBANY TERMINAL CO - GLENMONT TERMINAL	552 RIVER RD	GLENMONT	ALBANY	NY	12077	YES	NO	NO	NO								424710						42.583919	-73.766433	052619160								NORTH ALBANY TERMINAL CO	052619160	0		NA												NO	JBRUSTGATES@FRONTIERNET.NET			NO	 	
1207WNRTHL552RI	1311209228939	000110543	N-HEXANE	TRI	Pounds																		2011	NO	NORTH ALBANY TERMINAL CO - GLENMONT TERMINAL	552 RIVER RD	GLENMONT	ALBANY	NY	12077	YES	NO	NO	NO								424710						42.583919	-73.766433	052619160								NORTH ALBANY TERMINAL CO	052619160	0		NA												NO	JBRUSTGATES@FRONTIERNET.NET			NO	 	
1207WNRTHL552RI	1311209228915	000071432	BENZENE	TRI	Pounds																		2011	NO	NORTH ALBANY TERMINAL CO - GLENMONT TERMINAL	552 RIVER RD	GLENMONT	ALBANY	NY	12077	YES	NO	NO	NO								424710						42.583919	-73.766433	052619160								NORTH ALBANY TERMINAL CO	052619160	0		NA												NO	JBRUSTGATES@FRONTIERNET.NET			NO	 	
1207WNRTHL552RI	1311209228927	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	NORTH ALBANY TERMINAL CO - GLENMONT TERMINAL	552 RIVER RD	GLENMONT	ALBANY	NY	12077	YES	NO	NO	NO								424710						42.583919	-73.766433	052619160								NORTH ALBANY TERMINAL CO	052619160	0		NA												NO	JBRUSTGATES@FRONTIERNET.NET			NO	 	
12047SFTYK17GRE	1311209677653	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (200401)	17 GREEN MOUNTAIN DR	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								562112	484220	484230				42.800462	-73.726553	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TONY.FAVATA@SAFETY-KLEEN.COM			NO	 	
12047SFTYK17GRE	1311209677640	007439921	LEAD	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (200401)	17 GREEN MOUNTAIN DR	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								562112	484220	484230				42.800462	-73.726553	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TONY.FAVATA@SAFETY-KLEEN.COM			YES	 	
12047SFTYK17GRE	1311209677626	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (200401)	17 GREEN MOUNTAIN DR	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								562112	484220	484230				42.800462	-73.726553	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TONY.FAVATA@SAFETY-KLEEN.COM			NO	 	
12047SFTYK17GRE	1311209677638	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (200401)	17 GREEN MOUNTAIN DR	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								562112	484220	484230				42.800462	-73.726553	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TONY.FAVATA@SAFETY-KLEEN.COM			NO	 	
1332WFLCST15SUT	1311208988129	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	HERKIMER	NY	133291307	YES	NO	NO	NO								326150						43.095837	-74.769466	162813526								FLOCAST LLC	162813526	0		NA												NO	ED@BERGERONCOMPANIES.COM			NO	 	
1332WFLCST15SUT	1311208988117	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	HERKIMER	NY	133291307	YES	NO	NO	NO								326150						43.095837	-74.769466	162813526								FLOCAST LLC	162813526	0		NA												NO	ED@BERGERONCOMPANIES.COM			NO	 	
1462WRNLDM77LIN	1311209487065	007440484	COBALT	TRI	Pounds																		2011	NO	ARNOLD MAGNETIC TECHNOLOGIES CORP - MAGNETIC TECHNOLOGIES	770 LINDEN AVE	ROCHESTER	MONROE	NY	146252716	YES	NO	NO	NO								333513						43.12116	-77.50516	045610052								ARNOLD MAGNETIC TECHNOLOGIES CORP	194775438	0		NA												NO	JWOJICK@ARNOLDMAGNETICS.COM			YES	 	
14733LLSNB125WM	1311209061237	007440508	COPPER	TRI	Pounds																		2011	NO	ELLISON BRONZE INC	125 W MAIN ST	FALCONER	CHAUTAUQUA	NY	14733	YES	NO	NO	NO								332321						42.11704	-79.20018	007340362										0		NA												NO				YES	 	
11901DCHMN1852O	1311209541907	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	ADCHEM CORP	1852 OLD COUNTRY RD	RIVERHEAD	SUFFOLK	NY	11901	YES	NO	NO	NO								322222						40.923706	-72.708309	150617041										0		NA												NO	JJPUFAHL@ADCHEM.COM			NO	 	
11901DCHMN1852O	1311209541883	000110543	N-HEXANE	TRI	Pounds																		2011	NO	ADCHEM CORP	1852 OLD COUNTRY RD	RIVERHEAD	SUFFOLK	NY	11901	YES	NO	NO	NO								322222						40.923706	-72.708309	150617041										0		NA												NO	JJPUFAHL@ADCHEM.COM			NO	 	
11901DCHMN1852O	1311209560248	000108883	TOLUENE	TRI	Pounds																		2011	NO	ADCHEM CORP	1852 OLD COUNTRY RD	RIVERHEAD	SUFFOLK	NY	11901	YES	NO	NO	NO								322222						40.923706	-72.708309	150617041										0		NA												NO	JJPUFAHL@ADCHEM.COM	RR4		NO	 	
11973SDBRK53BEL	1311209073321	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	US DOE BROOKHAVEN NATIONAL LABORATORY	53 BELL AVE	UPTON	SUFFOLK	NY	11973	YES	NO	NO	YES								541712						40.86	-72.86958									US DEPARTMENT OF ENERGY		0		NA												YES	DASCOLI@BNL.GOV			NO	 	
11973SDBRK53BEL	1311209073319	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	US DOE BROOKHAVEN NATIONAL LABORATORY	53 BELL AVE	UPTON	SUFFOLK	NY	11973	YES	NO	NO	YES								541712						40.86	-72.86958									US DEPARTMENT OF ENERGY		0		NA												YES	DASCOLI@BNL.GOV			NO	 	
11973SDBRK53BEL	1311209073295	007439921	LEAD	TRI	Pounds																		2011	NO	US DOE BROOKHAVEN NATIONAL LABORATORY	53 BELL AVE	UPTON	SUFFOLK	NY	11973	YES	NO	NO	YES								541712						40.86	-72.86958									US DEPARTMENT OF ENERGY		7.2	C 	BERGEN POINT WASTEWATER TREATMENT PLANT	600 BERGEN AVE	WEST BABYLON	NY	SUFFOLK	11704							YES	DASCOLI@BNL.GOV			YES	 	
11973SDBRK53BEL	1311209073283	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	US DOE BROOKHAVEN NATIONAL LABORATORY	53 BELL AVE	UPTON	SUFFOLK	NY	11973	YES	NO	NO	YES								541712						40.86	-72.86958									US DEPARTMENT OF ENERGY		0		NA												YES	DASCOLI@BNL.GOV			NO	 	
11973SDBRK53BEL	1311209073307	007439976	MERCURY	PBT	Pounds																		2011	NO	US DOE BROOKHAVEN NATIONAL LABORATORY	53 BELL AVE	UPTON	SUFFOLK	NY	11973	YES	NO	NO	YES								541712						40.86	-72.86958									US DEPARTMENT OF ENERGY		.15	C 	BERGEN POINT WASTEWATER TREATMENT PLANT	600 BERGEN AVE	WEST BABYLON	NY	SUFFOLK	11704							YES	DASCOLI@BNL.GOV			YES	 	
13080LRBWR24NBE	1311209643422	007440508	COPPER	TRI	Pounds																		2011	NO	OMEGA WIRE INC JORDAN	24 N BEAVER ST	JORDAN	ONONDAGA	NY	13080	YES	NO	NO	NO								331421						43.06779	-76.46714	022345099								OMEGA WIRE INC	883498446	0		NA												NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13316LRBWR29HAR	1311209646999	007440508	COPPER	TRI	Pounds																		2011	NO	OMEGA WIRE INC OWI FACILITY	29 HARDEN BLVD	CAMDEN	ONEIDA	NY	13316	YES	NO	NO	NO								331421						43.32879	-75.74498	877024901								OMEGA WIRE INC	883498446	0		NA												NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
14589THTCH4135R	1311209722471	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	THATCHER CO OF NEW YORK	4135 RT 104	WILLIAMSON	WAYNE	NY	14589	YES	NO	NO	NO								325188						43.23293	-77.18461	785624636								THATCHER CO		0		NA												NO	CHRISP@TCHEM.COM			NO	 	
14589THTCH4135R	1311209722457	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	THATCHER CO OF NEW YORK	4135 RT 104	WILLIAMSON	WAYNE	NY	14589	YES	NO	NO	NO								325188						43.23293	-77.18461	785624636								THATCHER CO		750	O 	WILLIAMSON WASTEWATER TREATMENT FACILITY	PO BOX 24	WILLIAMSON	NY	WAYNE	14589							NO	CHRISP@TCHEM.COM			NO	 	
14043PCBPZ3425W	1311209085834	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PCB PIEZOTRONICS	3425 WALDEN AVE	DEPEW	ERIE	NY	14043	YES	NO	NO	NO								334419						42.91409	-78.68323	452568774										0		NA												NO	JMCINTOSH@PCB.COM			YES	 	
14043PCBPZ3425W	1311209085822	007439921	LEAD	TRI	Pounds																		2011	NO	PCB PIEZOTRONICS	3425 WALDEN AVE	DEPEW	ERIE	NY	14043	YES	NO	NO	NO								334419						42.91409	-78.68323	452568774										0		NA												NO	JMCINTOSH@PCB.COM			YES	 	
14750CLSSC251ST	1311209627797	007440508	COPPER	TRI	Pounds																		2011	NO	CLASSIC BRASS INC	2051 STONEMAN CIR	LAKEWOOD	CHAUTAUQUA	NY	14750	YES	NO	NO	NO								332999						42.087062	-79.352295											0		NA												NO	CHRIS@CLASSIC-BRASS.COM			YES	 	
11220HCRPX1458T	1311208975211	007439921	LEAD	TRI	Pounds																		2011	NO	IEH CORP	140 58TH ST 8E	BROOKLYN	KINGS	NY	11220	YES	NO	NO	NO								334417						40.644992	-74.022264	001367630										0		NA												NO	SHAPIROENGINEERS@ATT.NET			YES	 	
14411GRFFT3819A	1311209408956	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	GRIFFITH ENERGY - ALBION	3819 OAK ORCHARD RD	ALBION	ORLEANS	NY	14411	YES	NO	NO	NO								424710						43.22848	-78.19419	013410444								SUPERIOR PLUS ENERGY SERVICES INC		0		NA												NO				NO	 	
14411GRFFT3819A	1311209409022	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GRIFFITH ENERGY - ALBION	3819 OAK ORCHARD RD	ALBION	ORLEANS	NY	14411	YES	NO	NO	NO								424710						43.22848	-78.19419	013410444								SUPERIOR PLUS ENERGY SERVICES INC		0		NA												NO				NO	 	
