TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
14652CHMPN1669L	1311209452871	000111422	DIETHANOLAMINE	TRI	2011	CHAMPION PHOTOCHEMISTRY INC	1669 LAKE AVE BUILDING 48 MC MC23751	ROCHESTER	MONROE	NY	146523751	YES	NO	NO	NO								325992						43.196959	-77.628233	790643121										-W29:DISCONTINUED BULK STORAGE TO MINIMIZE ON HAND CHEMICALS.	NO	SGEARING@CHAMPIONPHOTOCHEMISTRY.COM			NO	 	
14652CHMPN1669L	1311209452895	000123319	HYDROQUINONE	TRI	2011	CHAMPION PHOTOCHEMISTRY INC	1669 LAKE AVE BUILDING 48 MC MC23751	ROCHESTER	MONROE	NY	146523751	YES	NO	NO	NO								325992						43.196959	-77.628233	790643121										-W89:WE LOST OUR MAJOR HYDROQUINONE USER TO A RIVAL COMPANY.	NO	SGEARING@CHAMPIONPHOTOCHEMISTRY.COM			NO	 	
14652CHMPN1669L	1311209452883	000107211	ETHYLENE GLYCOL	TRI	2011	CHAMPION PHOTOCHEMISTRY INC	1669 LAKE AVE BUILDING 48 MC MC23751	ROCHESTER	MONROE	NY	146523751	YES	NO	NO	NO								325992						43.196959	-77.628233	790643121										PRODUCTION LEVELS WILL DECREASE BY 20% NEXT YEAR.	NO	SGEARING@CHAMPIONPHOTOCHEMISTRY.COM			NO	 	
14652CHMPN1669L	1311209452907	N511	NITRATE COMPOUNDS	TRI	2011	CHAMPION PHOTOCHEMISTRY INC	1669 LAKE AVE BUILDING 48 MC MC23751	ROCHESTER	MONROE	NY	146523751	YES	NO	NO	NO								325992						43.196959	-77.628233	790643121										-W29:ELIMINATED BULK STORAGE TO REDUCE INVENTORY ON HAND,	NO	SGEARING@CHAMPIONPHOTOCHEMISTRY.COM			NO	 	
14652CHMPN1669L	1311209452869	007664417	AMMONIA	TRI	2011	CHAMPION PHOTOCHEMISTRY INC	1669 LAKE AVE BUILDING 48 MC MC23751	ROCHESTER	MONROE	NY	146523751	YES	NO	NO	NO								325992						43.196959	-77.628233	790643121										-W19:REDUCTION IN INVENTORY ON HAND.	NO	SGEARING@CHAMPIONPHOTOCHEMISTRY.COM			NO	 	
12204SRPSS3BRID	1311209478421	000067561	METHANOL	TRI	2011	SURPASS CHEMICAL CO	3 BRIDGE ST	ALBANY	ALBANY	NY	12204	YES	NO	NO	NO								325998						42.665556	-73.740833											SURPASS USES A SCRUBBER TO MINIMIZE / REDUCE THE AMOUNT OF VAPOR THAT IS RELEASED TO THE ATMOSPHERE DURING TRANSFER PROCESS.	NO				NO	 	
12204SRPSS3BRID	1311209478419	007782505	CHLORINE	TRI	2011	SURPASS CHEMICAL CO	3 BRIDGE ST	ALBANY	ALBANY	NY	12204	YES	NO	NO	NO								325998						42.665556	-73.740833											SURPASS HAS A SCRUBBING SYSTEM IN PLACE THAT ALLOWS US TO PUSH CHLORINE OUT OF THE PIPING SYSTEM USING NITROGEN WHEN THE RAIL CAR IS EMPTIED OR AT THE END OF THE DAILY PRODUCTION. THIS WOULD PREVENT A POSSIBLE RELEASE TO THE ATMOSPHERE.	NO				NO	 	
13421NTRNT396KE	1311209654615	007440508	COPPER	TRI	2011	OMEGA WIRE INC SHERRILL	3960 KENWOOD AVE	ONEIDA	ONEIDA	NY	13421	YES	NO	NO	NO								331421	332813					43.053938	-75.603166									OMEGA WIRE INC	883498446	WASTE MATERIALS ARE SHIPPED TO AN OFFSITE FACILITY FOR METALS RECOVERY	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
14150SGRKK570FI	1311209347703	007664417	AMMONIA	TRI	2011	SUGAR KAKE COOKIE INC	570 FILLMORE AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								311821						43.01461	-78.8536	002117422								RALCORP HOLDINGS INC	826400369	ADDITION OF OTHER LEAVENING INGREDIENTS HAS ALLOWED THE PROCESS TO REDUCE THE AMOUNT OF AMMONIUM BICARBONATE REQUIRED TO HELP THE BAKING PROCESS.-W53:ADDITION OF MONO CALCIUM PHOSPHATE TO HELP WITH LEAVENING PROCESS DURING BAKING;T11:MODIFIED EXISTING MIXING PROCEDURES	NO	DTDOLAN@RALCORP.COM			NO	 	
12553WRXTRRIVER	1311209429404	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	DATA QUALITY = 85% DECREASE IN THRO PUT OF GASOLINE	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429341	000071432	BENZENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	CDX DATA QUALITY RESPONSE: PRODUCTION RATIO FOR GASOLINE WAS 15% WHEN COMPARE TO 2010 = 100%. THIS EMISSIONS ARE CONSIDERABLE LOWER THAN 2010 --W13:SEE BELOW;T01:AN ABOVE GROUND TANK WAS CLEANED AND INSPECTEDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASIN CLEANED IF NEEDED;T03:PRODUCT INVENTORIES ARE CHECK DAILY TO DETERMINE LOSSES;T04:REVIEW MEETING W. KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429354	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	DATA QUALITY RESPONSE: THRO PUT OF GASOLINE WAS 85% LESS COMPARE TO 2010	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429392	000091203	NAPHTHALENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	A ABOVE GROUND TANK WAS INSPECTED AND CLEANED-W13:SEE BELOW;T01:A ABOVE GROUND TANK WAS CLEANED AND INSPECTEDSTORMWATER SYSTEM WAS INSPECTED AND CAATCH BASINS WERE CLEANED IF NEEDED;T02:PRODUCT INVENTORIES ARE BALANCED DAILY TO DETERMINE LOSSES;T04:REVIEW MEETINGS W. KEY STAFF	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429416	000108883	TOLUENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	85% REDUCTION IN GASOLINE THRO PUT.-W13:SEE BELOW;T01:A ABOVE GROUND TANK WAS INSPECTED AND CLEANEDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASINS CLEANED IF NEEDED;T03:INVENTORIES ARE CHECKED DAILY FOR LOSSES;T04:REVIEW MEETINGS W. KEY STAFF	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429428	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	THRO PUT OF GASOLINE WAS 85% LESS THAN 2010-W13:SEE BELOW;T01:A ABOVE GROUND TANK WAS CLEANED AND INSPECTEDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASINS WERE CLEANED AS NEEDED;T03:PRODUCT INVENTORIES ARE BALANCED DAILY TO DETERMINE ANY LOSSES;T04:REVIEW MEETINGS W. KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429339	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	AN ABOVE GROUND STORAGE TANK WAS CLEANED AND INSPECTED IN 2011-W13:SEE BELOW;T01:AN ABOVE GROUND STORAGE TANK WAS INSPECTED AND CLEANEDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASINS WERE CLEANED IF NEEDED;T03:PRODUCT INVONTRIES ARE CHECK DAILY FOR LOSS;T04:REVIEW MEETING W. KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429366	000100414	ETHYLBENZENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	AN ABOVE GROUND TANK WAS CLEANED AND INSPECTED-W13:SEE BELOW;T01:AN ABOVE GROUND TANK WAS CLEANED AND INSPECTEDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASINS CLEANED IF NEEDED;T03:PRODUCT INVENTORIES ARE CHECKED DAILY FOR LOSSES;T04:REVIEW MEETINGS W. KEY STAFF	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429380	000110543	N-HEXANE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.485167	-74.009944	019177757								GLOBAL COS LLC	019177757	AN ABOVE GROUND TANK WAS INSPECTED AND CLEANED-W13:SEE BELOW;T01:AN ABOVEGROUND STORAGE TANK WAS CLEANED AND INSPECTIONSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASIN CLEANED AS NEEDED;T03:PRODUCT INVENTORIES ARE CHECKED DAILY TO DETERMINE LOSSES;T04:REVIEW MEETING W.KEY STAFF	NO	RKENNY@GLOBALP.COM			NO	 	
13080LRBWR24NBE	1311209643422	007440508	COPPER	TRI	2011	OMEGA WIRE INC JORDAN	24 N BEAVER ST	JORDAN	ONONDAGA	NY	13080	YES	NO	NO	NO								331421						43.06779	-76.46714	022345099								OMEGA WIRE INC	883498446	ALL WASTE MATERIALS SHIPPED OFFSITE ARE RECEIVED BY A RECYCLER FOR METAL RECOVERY.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13316LRBWR29HAR	1311209646999	007440508	COPPER	TRI	2011	OMEGA WIRE INC OWI FACILITY	29 HARDEN BLVD	CAMDEN	ONEIDA	NY	13316	YES	NO	NO	NO								331421						43.32879	-75.74498	877024901								OMEGA WIRE INC	883498446	WASTE MATERIALS ARE SHIPPED TO AN OFFSITE RECYCLING FACILITY FOR METALS RECOVERY.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13027SSCNC8242L	1311209698632	007439921	LEAD	TRI	2011	SSAC LLC	8242 LOOP RD	BALDWINSVILLE	ONONDAGA	NY	13027	YES	NO	NO	NO								335314						43.16931	-76.30276	035009163										-W81:ELIMINATING A LEAD BASED SOLDER AND REPLACING WITH LEAD-FREE BASED SOLDER.	NO	SCOTT.REISENAUER@SYMCOM.COM			YES	 	
11547MBLLGSHORE	1311209428857	000091203	NAPHTHALENE	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND TANKS ARE INSPECTED, CLEANED AND REPAIRED AS NEEDED-W13:SEE ABOVE;T01:PRODUCT INVENTORIES ARE BALANCED DAILY TO DETERMINE ANY LOSS;T04:REVIEW MEETING W. KEY STAFF MEMBER;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428794	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND STORAGE TANKS ARE INSPECTED CLEANED AND REPAIRED AS NEEDED-W13:SEE ABOVE;T01:PRODUCT INVENTORIES ARE BALANCED DAILY TO DETERMINE SHORT FALL, IF ANY;T04:REVIEW MEETING W. KEY STAFF MEMBERS;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428844	000110543	N-HEXANE	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND STORAGE TANKS ARE INSPECTED, CLEANED AND REPAIRED IF NEEDED-W13:SEE ABOVE;T01:PRODUCT INVENTORIES ARE CHEKED DAILY TO DETERMINE LOSS, IF ANY;T04:REVIEW MEETINGS W. KEY STAFF MEMBERS;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428832	N420	LEAD COMPOUNDS	PBT	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	LEAD COMPOUNDS ARE IMPURITIES IN THE FUEL	NO	RKENNY@GLOBALP.COM			YES	 	
11547MBLLGSHORE	1311209428806	000071432	BENZENE	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND STORAGE TANKS ARE INSPECTED CLEANED AND REPAIRED AS NEEDED-W13:SEE ABOVE;T01:PRODUCT INVENTORIES ARE CHECKED DAILY TO DETERMINE SHORT FALL, IF ANY;T04:REVIEW MEETINGS W. KEY STAFF MEMBERS;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428869	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	IMPURITIES IN FUEL	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428871	000108883	TOLUENE	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND TANKS ARE INSPECTED,CLEANED AND REPARIED AS NEEDED-W13:SEE ABOVE;T01:FUEL INVENTORIES ARE BALANCED DAILY TO DETERMINE ANY LOSS;T04:REVIEW MEETINGS W. KEY TERMINAL STAFF;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428818	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	BENZO(G,H,I)PERYLENE IS IMPURITY IN THE FUEL PRODUCT	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428883	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND STORAGE TANKS ARE INSPECTED, CLEANED AND REPAIRED AS NEEDED-W13:SEE ABOVE;T01:FUEL INVENTORIES ARE BALANCED DAILY TO DETERMINE LOSS;T04:REVIEW MEETINGS W. KEY STAFF MEMBERS;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1311209428820	000100414	ETHYLBENZENE	TRI	2011	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	ABOVE GROUND TANKS ARE INSPECTED, CLEANED AND REPAIRED AS NEEDED-W13:SEE ABOVE;T01:PRODUCT INVENTOREIS ARE BALANCE DAILY TO DETERMINE LOSS, IF ANY;T04:REIVEW MEETINGS W. KEY STAFF MEMBERS;T11:NONE IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
13440WLWRC22SMA	1311209332790	007440508	COPPER	TRI	2011	OWL WIRE & CABLE INC	220 MADISON ST	ROME	ONEIDA	NY	13440	YES	NO	NO	NO								331421						43.212243	-75.465316	002227528								BERKSHIRE HATHAWAY	002227528	OUR SCRAP PLAN INCLUDES PROCESS IMPROVEMENTS DERIVED FROM NEWER, MORE EFFICIENT EQUIPMENT. RECOMMENDATIONS FROM SCRAP COMMITTEE MEMBERS AND INDUSTRY EXPERTS ASSIST US WITH PROCESS IMPROVEMENTS. INCREASES IN SCRAP ARE ESTIMATES BASED ON SALES GROWTH, WITH CONSIDERATION TOWARDS A REDUCTION OF OVERALL SCRAP PERCENTAGE.	NO	RJONES@OWLWIRE.COM			YES	 	
1253WRCHRD21RUT	1311209199203	002699798	SULFURYL FLUORIDE	TRI	2011	ARCHER DANIELS MIDLAND (ADM) MILLING HUDSON NY	201 RT 23 B	HUDSON	COLUMBIA	NY	12534	YES	NO	NO	NO								311211						42.22429	-73.71642	014979883								ARCHER DANIELS MIDLAND CO	050702539	-W58:ADM HUDSON USES SULFURYL FLUORIDE AS A FUMIGANT. THE AMOUNT OF SULFURYL FLUORIDE USAGE INCREASED, AS METHYL BROMIDE IS NOT USED ANYMORE. THERE HAVE BEEN CHANGES/ MONITORING OF THE PEST CONTROL PROGRAM, TO DECREASE THE NUMBER OF APPLICATIONS PER YEAR.;T04:THE TEAM DECIDED IMPROVEMENT IN THE PEST CONTROL PROGRAM, WILL DECREASE THE AMOUNT OF TIMES NEEDED FOR FUMIGATE APPLICATION. SOME IMPROVEMENTS INCLUDE DOCUMENTED FOLLOW UP ON SUPPLIER SUGGESTIONS, IMPROVED SANITATION, MORE AWARENESS TO EMPLOYEES, ETC;T10:AS MENTIONED BEFORE; SUGGESTIONS OF SANITATION OR OTHER METHODS OF KEEPING PEST CONTROL IN ORDER, OTHER THAN JUST FUMIGATION, ARE BEING LOOKED THROUGH MORE THOROUGHLY.	NO	MARGARET.EMERICK@ADM.COM			NO	 	
1471WCHTQP1287H	1311209095734	007439921	LEAD	TRI	2011	CHAUTAUQUA PRECISION MACHINING INC	1287 HUNT RD	ASHVILLE	CHAUTAUQUA	NY	14710	YES	NO	NO	NO								332721						42.08958	-79.35516	963994038										THE PARTS WE MAKE FROM ALLOYS CONTAINING LEAD ARE MACHINED USING OIL AS COOLANT AND TO MOVE SCRAP METAL TURNINGS DOWN TO THE BOTTOM OF THE MACHINE WHERE THE OIL IS RECIRCULATED.  NEXT WE REMOVE THE SCRAP METAL TURNINGS AND PUT THEM THROUGH A CENTRAFUGE WHICH SPINS OUT THE OIL LEAVING DRY TURNINGS, THEN WE PROCESS THE OIL THROUGH A CENTRAFUGE WHICH SEPERATES OUT SMALLER PARTICLES OF THE TURNINGS. CLEAN OIL IS THEN REUSED IN THE MACHINING PROCESS. THE TURNINGS ARE THEN PUT INTO CONTAINERS TO GO TO A METAL RECYCLER. OUR ESTIMATES ARE BASED ON RECENT PROFESSIONAL TESTING OF OUR OIL, WASTE WATER, ABSORBANT PADS, GRINDING COOLANT, GRINDING SLUDGE, AND GRINDING WHEELS.	NO	MATTARD@CHAUT-PREC.COM			YES	 	
14218SPRKC33SPA	1311209130362	007439921	LEAD	TRI	2011	SOPARK CORP	3300 S PARK AVE	LACKAWANNA	ERIE	NY	14218	YES	NO	NO	NO								334418						42.80972	-78.82396	016749590										OUR CUSTOMERS ARE SHIFTING MORE TOWARDS LEAD FREE BOARD DESIGNS THUS REDUCING THE AMOUNT OF LEADED SOLDER PASTE USED.	NO	GMURAK@SOPARK.COM			YES	 	
1331WMGWRNLEHIG	1311209690940	007440508	COPPER	TRI	2011	OMEGA WIRE INC PLANT 3	LEHIGH AVE	CAMDEN	ONEIDA	NY	13316	YES	NO	NO	NO								331421	332813					43.33441	-75.75213									OMEGA WIRE INC	883498446	WASTE MATERIALS ARE SHIPPED TO AN OFFSITE FACILITY FOR METAL RECOVERY	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
14522GRLCK1666D	1311209088741	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	WAYNE	NY	14522	YES	NO	NO	NO								339991	325212					43.068828	-77.223631	043075738								ENPRO INDUSTRIES INC	004467452	FUGITIVE PACS EMISSIONS ARE FROM NON-EXEMPT PAVING ACTIVITIES AT THE FACILITY. EVALUATION OF PAVING NEEDS IS UNDERWAY AT THE FACILITY.-W58:FUGITIVE PACS EMISSIONS ARE FROM NON-EXEMPT PAVING ACTIVITIES AT THE FACILITY. EVALUATION OF PAVING NEEDS IS UNDERWAY AT THE FACILITY. WE ARE IN THE SCOPING PHASE OF LOOKING AT RAIN GARDEN AREAS IN LIEU OF PAVING IN SOME AREAS.;T10:WE HAVE CONTRACTED OUTSIDE EXPERTISE IN THIS PROJECT.;T04:A TEAM INCLUDING ENGINEERING, FACILITIES AND EHS ARE INVOLVED IN THIS PROJECT.	NO	RICK.DEVOLDER@GARLOCK.COM			NO	 	
14522GRLCK1666D	1311209088766	N982	ZINC COMPOUNDS	TRI	2011	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	WAYNE	NY	14522	YES	NO	NO	NO								339991	325212					43.068828	-77.223631	043075738								ENPRO INDUSTRIES INC	004467452	INCREASED RECYCLING OF RUBBER MATERIALS IS IN PROCESS AT THE FACILITY. WE ANTICIPATE BEING ABIE TO REDUCE THE AMOUNT OF ZINC TO THE LANDFILL THROUGH INCREASED RECYCLING OF RUBBER EACH YEAR.	NO	RICK.DEVOLDER@GARLOCK.COM			YES	 	
14103BRNZMONEBE	1311209241405	007440508	COPPER	TRI	2011	WORTHINGTON CYLINDERS	ONE BERNZOMATIC DR	MEDINA	ORLEANS	NY	14103	YES	NO	NO	NO								333992						43.2157	-78.3741	004312401		NYD048392963						WORTHINGTON INDUSTRIES		COPPER WAS ORIGINALLY REPORTED IN SECTION 6 TRANSFERS TO OTHER OFF-SITE LOCATIONS AS A RECYCLED MATERIAL; COPPER WAS TRANSFERRED OFF-SITE FOR DIRECT REUSE AND IS NOT CONSIDERED RECYCLED FOR REPORTING PURPOSES.	NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM	RR5		YES	 	
14103BRNZMONEBE	1311209241417	007439921	LEAD	TRI	2011	WORTHINGTON CYLINDERS	ONE BERNZOMATIC DR	MEDINA	ORLEANS	NY	14103	YES	NO	NO	NO								333992						43.2157	-78.3741	004312401		NYD048392963						WORTHINGTON INDUSTRIES		LEAD WAS ORIGINALLY REPORTED IN SECTION 6 TRANSFERS TO OTHER OFF-SITE LOCATIONS AS A RECYCLED MATERIAL; LEAD WAS TRANSFERRED OFF-SITE FOR DIRECT REUSE AND IS NOT CONSIDERED RECYCLED FOR REPORTING PURPOSES.	NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM	RR5		YES	 	
1458WRCHST85JHN	1311209542493	000075092	DICHLOROMETHANE	TRI	2011	ROCHESTER PRECISION OPTICS LLC	850 JOHN ST	WEST HENRIETTA	MONROE	NY	145869748	YES	NO	NO	NO								333314						43.07124	-77.66566	615371999										PURCHASED NEW ULTRA-SONIC CLEANING LINE THAT USES AQUEOUS DEGREASERS. THIS WILL OFF LOAD SOME OF THE VOLUME CURRENTLY RUNNING THROUGH THE EXISTING DEGREASER BUT WILL NOT ELIMINATE THE NEED FOR IT.-W61:PURCHASED NEW ULTRA-SONIC CLEANING LINE.;T11:MEASURMENT THROUGH ACTUAL USAGE CALCULATIONS.	NO	BVOGLER@RPOPTICS.COM			NO	 	
14527TRNSL1789T	1311209443403	N511	NITRATE COMPOUNDS	TRI	2011	FERRO ELECTRONIC MATERIALS	1789 TRANSELCO DR	PENN YAN	YATES	NY	14527	YES	NO	NO	NO								325188						42.67579	-76.94419	079684403								FERRO CORP	004161477	-W32:ROBUST PIPING SYSTEM	NO				NO	 	
14527TRNSL1789T	1311209443391	N420	LEAD COMPOUNDS	PBT	2011	FERRO ELECTRONIC MATERIALS	1789 TRANSELCO DR	PENN YAN	YATES	NY	14527	YES	NO	NO	NO								325188						42.67579	-76.94419	079684403								FERRO CORP	004161477	WASTE WATER UPGRADE PROJECT RESULTED IN A SIGNIFICANT AMOUNT OF TRI BEARING MATERIAL BEING GENERATED FROM THE REMOVAL OF REPLACED HOLDING TANKS.SITE DISPOSED OF A LARGE AMOUNT OF OUT OF DATE MATERIAL IN 4TH QUARTER	NO				YES	 	
14527TRNSL1789T	1311209443377	N040	BARIUM COMPOUNDS	TRI	2011	FERRO ELECTRONIC MATERIALS	1789 TRANSELCO DR	PENN YAN	YATES	NY	14527	YES	NO	NO	NO								325188						42.67579	-76.94419	079684403								FERRO CORP	004161477	WASTE WATER UPGRADE PROJECT RESULTED IN A SIGNIFICANT AMOUNT OF TRI BEARING MATERIAL BEING GENERATED FROM THE REMOVAL OF REPLACED HOLDING TANKS.SITE DISPOSED OF A LARGE AMOUNT OF OUT OF DATE MATERIAL IN 4TH QUARTER.PERCENT OF BARIUM BARIUM USED HAS INCREASED 300+% IN PRODUCT MIX SINCE 2009 AND CAN ACCOUNT FOR INCREASE DISPOSAL AMOUNTS.	NO				YES	 	
