TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
23322SNVYN132NW	1311209591801	007439921	LEAD	TRI	2011	US/ NAVY NAVAL SUPPORT ACTIVITY NORTHWEST ANNEX RANGE	1320 NW BLVD SUITE 100	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23322	NO	YES	YES	NO								928110						36.567814	-76.248748									US DEPARTMENT OF DEFENSE		TIRE BERM REMEDIATION IN JANUARY 2011.	YES	MARY.STUCK@NAVY.MIL			YES	 	
5047WBSLTN1372S	1311209575657	000075070	ACETALDEHYDE	TRI	2011	ABSOLUTE ENERGY LLC	1372 STATE LINE RD	SAINT ANSGAR	MITCHELL	IA	50472	YES	NO	NO	NO								325193						43.49951	-92.91709	794106463										THERE WAS AN INCREASE IN RELEASE QUANTITIES FROM YEAR 2010 TO YEAR 2011. THIS IS DUE TO HIGHER STACK TEST RESULTS IN 2011 VS. 2010.	NO	TYLER.SCHWARCK@ABSENERGY.ORG			NO	 	
20877HGHSN166IN	1311209324488	N420	LEAD COMPOUNDS	PBT	2011	HUGHES NETWORK SYSTEMS LLC	16060 INDUSTRIAL DR	GAITHERSBURG	MONTGOMERY	MD	20877	YES	NO	NO	NO								334220						39.12191	-77.188982	056886380								ECHOSTAR CORP	801259180	REDUCING AMOUNT OF PRODUCTION CIRCUIT BOARD WORK WHICH UTILIZE LEAD SOLDER.	NO	JIM.MUIR@HUGHES.COM			YES	 	
75602WSTLK229CA	1311209122682	000050000	FORMALDEHYDE	TRI	2011	WESTLAKE LONGVIEW CORP	2290 CALLAHAN RD ATTN SCOTT SNEDDEN, B30-9	LONGVIEW	HARRISON	TX	75602	YES	NO	NO	NO								325211						32.452914	-94.683922	788879547								WESTLAKE CHEMICAL CORP	783918485	FORMALDEHYDE IS GENERATED FROM THE COMBUSTION OF NATURAL GAS IN THE NATURAL GAS-FIRED ENGINES AT THE PLANT.  THESE EMISSIONS ARE VENTED THROUGH THE ENGINE STACKS.  THEREFORE, NO FUGITIVE FORMALDEHYDE ARE REPORTED.	NO	SSNEDDEN@WESTLAKE.COM			NO	 	
70380CMRNN37HWY	1311209769025	007440020	NICKEL	TRI	2011	CAMERON INTERNATIONAL CORP	3007 HWY 182	BAYOU VISTA	ST MARY	LA	70380	YES	NO	NO	NO								333132						29.707138	-91.261606	872707315								CAMERON INTERNATIONAL CORP	879041309	USED RANGE CODES WHEN APPLICABLE	NO				YES	 	
70380CMRNN37HWY	1311209769013	000107211	ETHYLENE GLYCOL	TRI	2011	CAMERON INTERNATIONAL CORP	3007 HWY 182	BAYOU VISTA	ST MARY	LA	70380	YES	NO	NO	NO								333132						29.707138	-91.261606	872707315								CAMERON INTERNATIONAL CORP	879041309	RANGE CODES WERE USED WHEN APPLICABLE	NO				NO	 	
70380CMRNN37HWY	1311209769001	007440473	CHROMIUM	TRI	2011	CAMERON INTERNATIONAL CORP	3007 HWY 182	BAYOU VISTA	ST MARY	LA	70380	YES	NO	NO	NO								333132						29.707138	-91.261606	872707315								CAMERON INTERNATIONAL CORP	879041309	RANGE CODES WERE USED WHEN APPLICABLE	NO				YES	 	
8060WJPNTN121E1	1311209005798	000100425	STYRENE	TRI	2011	E J PAINTING & FIBERGLASS	10201 E 107TH PL	BRIGHTON	ADAMS	CO	80601	YES	NO	NO	NO								326199						39.89145	-104.86868	098284086										STYRENE EMISSIONS BASED ON 2011 ROLLING TOTALS, GENERATED USING CONSUMPTION AND PUBLISHED EF'S FOUND IN UNIFIED EMISSION FACTORS FROM OPEN MOLDING OF COMPOSITES, REVISION 10/13/09. FACILITY HAS TWO PAINT BOOTHS, AND 85% OF STYRENE EMISSIONS ARE ESTIMATED TO COME FROM THESE OPERATIONS, BASED ON INDUSTRY RESEARCH OF STYRENE EMISSIONS CONTAINED IN "REDUCTION OF STYRENE EMISSIONS FOR FILAMENT WINDING OPERATIONS," BY KELLEY, CRAIGIE, WEBSTER & WYKOWSKI OF THE DOW CHEMICAL COMPANY (PUBLICATION DATE UNKNOWN).	NO	EJKRK@AOL.COM			NO	 	
53212TRMNT371NH	1311209568548	007440020	NICKEL	TRI	2011	TRAMONT CORP	3701 N HUMBOLDT BLVD	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332312						43.0844	-87.8975	098547771										PRODUCTION RATIO SHOWS A DECREASE YEAR OVER YEAR MAINLY DUE TO PRODUCING LESS SCRAP VS A LARGE DECREASE IN PRODUCTION.	NO	JCHRISTOFFERSON@TRAMONT.COM			YES	 	
53212TRMNT371NH	1311209568536	007439965	MANGANESE	TRI	2011	TRAMONT CORP	3701 N HUMBOLDT BLVD	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332312						43.0844	-87.8975	098547771										LESS SCRAP WAS SENT OFF SITE FOR RECYCLING IN 2011 VS 2010. THIS IS MORE A FUNCTION OF BETTER PRODUCTION METHODS VS LESS PRODUCTION YEAR OVER YEAR.	NO	JCHRISTOFFERSON@TRAMONT.COM			YES	 	
02780VSTNT585JH	1311209788126	N982	ZINC COMPOUNDS	TRI	2011	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								332812						41.93571	-71.12869									VOIGT & SCHWEITZER LLC		V&S TAUNTON GALVANIZING, LLC HAS OBTAINED ADDITIONAL PLANT SPECIFIC ANALYTICAL TEST DATA AND RECORDED ADDITIONAL PRODUCTION INFORMATION IN 2011 TO BETTER ESTIMATE ITS RELEASE TO THE ENVIRONMENT. PREVIOUS TRI FILINGS USED INDUSTRY ACCEPTED VALUES FOR AIR EMISSIONS ESTIMATES. RESULTS OF ADDITIONAL ANALYSIS OF MANUFACUTURED MATERIALS WERE RECEIVED AFTER THE SUBMISSION DEADLINE. THIS REVISION REFLECTS THE NEW DATA OBTAINED FOR TESTED MATERIALS CONTAINING ZINC COMPOUNDS.	NO	EAMONM@HOTDIPGALV.COM	RR3		YES	 	
02780VSTNT585JH	1311209715958	007439921	LEAD	TRI	2011	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								332812						41.93571	-71.12869									VOIGT & SCHWEITZER LLC		V&S TAUNTON GALVANIZING LLC OBTAINED ADDITIONAL PLANT SPECIFIC ANALYTICAL TEST DATA AND RECORDED ADDITIONAL PRODUCTION INFORMATION IN 2011 TO BETTER ESTIMATE ITS RELEASES TO THE ENVIRONMENT FROM AIR AND STORMWATER SOURCES. PREVIOUS TRI FILINGS USED INDUSTRY ACCEPTED VALUES FOR AIR EMISSION ESTIMATES.	NO	EAMONM@HOTDIPGALV.COM			YES	 	
12047CLMNT911FN	1311209631528	007439921	LEAD	TRI	2011	CLEMENTE LATHAM LATHAM PLANT	9 & 11 FONDA RD	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327320						42.797825	-73.73215	867068504								OLDCASTLE INC	806709812	EMISSIONS DIRECTLY RELATED TO PRODUCTION AND VENDOR CHANGES	NO	MCLEMENTE@CALLANAN.COM			YES	 	
36701RNSLS6MEAD	1311209772666	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2011	RENOSOL SEATING	6 MEADOWCRAFT PKWY	SELMA	DALLAS	AL	36701	YES	NO	NO	NO								326150						32.326389	-86.9925	147746903								LEAR CORP	175592476	WE HAVE A CORPORATE TRACKING SHEET THAT SHOWS OUR QUANITIES ARE SHOWING A SIGNIFICANT DECREES IN EMISSION RELEASE.	NO	CDAILEY@LEAR.COM			NO	 	
02910MSLCT1515E	1311209442072	007440224	SILVER	TRI	2011	UMICORE TECHNICAL MATERIALS NORTH AMERICA INC	1515 ELMWOOD AVE	CRANSTON	PROVIDENCE	RI	029103800	YES	NO	NO	NO								332618						41.767499	-71.424798	877383752								UMICORE USA INC	877383752	THIS PLANT WAS CLOSED IN THE FALL OF 2011	NO	TERRANCE.MCCORMACK@AM.UMICORE.COM			YES	 	
02910MSLCT1515E	1311209442060	007440508	COPPER	TRI	2011	UMICORE TECHNICAL MATERIALS NORTH AMERICA INC	1515 ELMWOOD AVE	CRANSTON	PROVIDENCE	RI	029103800	YES	NO	NO	NO								332618						41.767499	-71.424798	877383752								UMICORE USA INC	877383752	THIS PLANT CLOSED IN FALL OF 2011	NO	TERRANCE.MCCORMACK@AM.UMICORE.COM			YES	 	
02910MSLCT1515E	1311209442058	007664417	AMMONIA	TRI	2011	UMICORE TECHNICAL MATERIALS NORTH AMERICA INC	1515 ELMWOOD AVE	CRANSTON	PROVIDENCE	RI	029103800	YES	NO	NO	NO								332618						41.767499	-71.424798	877383752								UMICORE USA INC	877383752	PLANT CLOSED IN FALL OF 2011	NO	TERRANCE.MCCORMACK@AM.UMICORE.COM			NO	 	
98632FLXBL125PR	1311209117389	N120	DIISOCYANATES	TRI	2011	FLEXIBLE FOAM PRODUCTS INC	1205 PRUDENTIAL BLVD	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								326150						46.13871	-122.98644	097234728								OHIO DECORATIVE PRODUCTS INC	064032519	3050 POUNDS DISPOSED OF AS A RESULT OF CLEAN OUT OF RESIDUE OF DISCONTINUED PRODUCT.  WASTE COMPOSED OF SLUDGE, RAGS, QUICK-DRY ABSORBANT, AND ABSORBANT PADS.	NO	CBAKER@FLEXIBLEFOAM.COM			NO	 	
02852SNSCM1MACN	1311209495959	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		ALTHOUGH PRODUCTION WAS DOWN IN 2011, A TANK COATING USED CONTAINED MORE OF THIS CHEMICAL	NO				NO	 	
02852SNSCM1MACN	1311209495934	000071363	N-BUTYL ALCOHOL	TRI	2011	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		PRODUCTION SOWN IN 2011 AND COATINGS USED WERE LOWER IN THIS CHEMICAL	NO				NO	 	
02852SNSCM1MACN	1311209495922	007439965	MANGANESE	TRI	2011	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		DUE TO THE STATE OF THE ECONOMY, PRODUCTION WAS DOWN IN 2011	NO				YES	 	
02852SNSCM1MACN	1311209495908	007440508	COPPER	TRI	2011	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		LESS PRODUCTION IN 2011	NO				YES	 	
0773WSTRNC86YEL	1311209185952	N511	NITRATE COMPOUNDS	TRI	2011	EASTERN CONCRETE MATERIALS - HOWELL PLANT	86 YELLOWBROOK RD	HOWELL	MONMOUTH	NJ	07731	YES	NO	NO	NO								327320						40.21157	-74.1906	050272608								US CONCRETE INC	059313952	THE TRI CHEMICAL USED AT THIS PLANT, NITRATES, IS A COMPONENT OF CONCRETE PRODUCTION WHICH IS INCORPORATED INTO CONCRETE MIXES AS PART OF THE PRODUCT AND DELIVERED TO JOBSITES FOR USE IN CONSTRUCTION PRODUCTIONS. THE ANNUAL USE OF NITRATES IS HIGHLY VARIABLE, BASED ON SPECIFIC CUSTOMER REQUESTS AND SPECIFICATIONS.	NO	DHOPE@US-CONCRETE.COM			NO	 	
45662SFFHX388GR	1311209660378	007439965	MANGANESE	TRI	2011	SFI OF OHIO	3880 GRACE ST	NEW BOSTON	SCIOTO	OH	45662	YES	NO	NO	NO								331221						38.74906	-82.93716	091912084										THIS FACILITY IN IN THE PROCESS OF SHUTING DOWN. THERE WILL BE NO REPORTING IN 2013 AND MAYBE NO REPORTING FOR 2012	NO	VALERIAN@M3V.NET			YES	 	
55336TLXCM172E1	1311208955664	007439921	LEAD	TRI	2011	BOSCH SECURITY SYSTEMS INC	1720 E 14TH ST	GLENCOE	MCLEOD	MN	55336	YES	NO	NO	NO								332999	326199					44.773174	-94.139453	066534611								ROBERT BOSCH NA	066534611	PROCESS USING REPORTED SUBSTANCE LEAD CEASED AS OF NOVEMBER 2011. 2012 FORM R WILL NOT BE SUBMITTED ON 2013. FACILITY WILL CLOSE IN MARCH 2012.	NO	CRAIG.TROMBORG@US.BOSCH.COM			YES	 	
53151LYLLM315S1	1311209124041	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	LYALL MECHANICAL SPECIALTIES DIV	3015 S 163RD ST	NEW BERLIN	WAUKESHA	WI	53151	YES	NO	NO	NO								334514						42.9906	-88.11666	056466774								RW LYALL	056466774	THE CALCULATION FOR THE FRACTION OF CLEANUP SOLVENT SENT TO WASTE WAS REVISED BASED ON THE REDUCED AMOUNT OF PAINT WASTE GENERATED BY THE NEW PAINT SPRAY PROCESS. THIS RESULTS IN A MORE ACCURATE ESTIMATE OF CLEANUP XYLENE EMITTED AS A STACK EMISSION VERSUS THE AMOUNT OF CLEANUP XYLENE SENT TO WASTE. THIS IS BECAUSE WASTE PAINT IS FIXED AT 28 OUNCES PER DAY AND THE AMOUNT OF CLEANUP WASTE IS CALCULATED BY SUBTRACTING PAINT WASTE AND OTHER ALCOHOL WASTE FROM THE TOTAL AMPOUNT OF SOLVENT WASTE GENERATED AT THE FACILITY.	NO	GSZAJNA@RWWLYALL.COM			NO	 	
80019MSTRC23655	1311209097068	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	MASTERCRAFT CABINETS INC	23655 E 19TH AVE SUITE 300	AURORA	ADAMS	CO	80019	YES	NO	NO	NO								337110						39.74377	-104.71116	943678672								ELKAY MANUFACTURING CO	005080429	FULL TRANSITION TO A NEW RAW MATERIAL VENDOR WAS COMNPLETED BY THE END OF 2011. THE NEW VENDOR'S FORMULATIONS CONTAIN MORE XYLENE BY % THAN THE PREVIOUS RAW MATERIAL VENDOR'S FORMULATIONS. THIS IS THE REASON WHY THE INCREASE IN XYLENE IS MUCH HIGHER THAN WOULD BE INDICATED BY THE PRODUCTION RATIO.	NO	JIM.HERNANDEZ@ELKAY.COM			NO	 	
80019MSTRC23655	1311209097056	000108883	TOLUENE	TRI	2011	MASTERCRAFT CABINETS INC	23655 E 19TH AVE SUITE 300	AURORA	ADAMS	CO	80019	YES	NO	NO	NO								337110						39.74377	-104.71116	943678672								ELKAY MANUFACTURING CO	005080429	FULL TRANSITION TO A NEW RAW MATERIAL VENDOR WAS COMPLETED BY THE END OF 2011. THE NEW VENDOR'S CHEMICAL FORMULATIONS CONTAINED LESS TOLUENE THAN THE PREVIOUS VENDOR'S FORMULATIONS.	NO	JIM.HERNANDEZ@ELKAY.COM			NO	 	
93902CHMCL11771	1311209810478	N458	MERCURY COMPOUNDS	PBT	2011	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902	NO	YES	NO	NO								212312						36.747	-121.60534	160858601								CHEMICAL LIME CO		BEGINNING IN JANUARY 2012, CHEMICAL LIME COMPANY CHANGED THE NAME TO LHOIST NORTH AMERICA.  THIS WAS A CHANGE IN NAME ONLY, NOT A CHANGE IN OWNERSHIP.	NO	EDWARD.BARRY@LHOIST.COM			YES	 	
93902CHMCL11771	1311209810466	N420	LEAD COMPOUNDS	PBT	2011	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902	NO	YES	NO	NO								212312						36.747	-121.60534	160858601								CHEMICAL LIME CO		BEGINNING IN JANUARY 2012, CHEMICAL LIME COMPANY CHANGED THE NAME TO LHOIST NORTH AMERICA.  THIS WAS A CHANGE IN NAME ONLY, NOT A CHANGE IN OWNERSHIP.	NO	EDWARD.BARRY@LHOIST.COM			YES	 	
93902CHMCL11771	1311209810454	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902	NO	YES	NO	NO								327410						36.747	-121.60534	160858601								CHEMICAL LIME CO		IN JANUARY 2012, CHEMICAL LIME CHANGED IT'S NAME TO LHOIST NORTH AMERICA.  THIS IS A CHANGE IN NAME ONLY, NOT A CHANGE IN OWNERSHIP.	NO	EDWARD.BARRY@LHOIST.COM			NO	 	
93902CHMCL11771	1311209810441	007439976	MERCURY	PBT	2011	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902	NO	YES	NO	NO								327410						36.747	-121.60534	160858601								CHEMICAL LIME CO		IN JANUARY 2012 CHEMICAL LIME CHANGED IT'S NAME TO LHOIST NORTH AMERICA.  THIS WAS A CHANGE IN NAME ONLY, NOT A CHANGE OF OWNERSHIP.	NO	EDWARD.BARRY@LHOIST.COM			YES	 	
93902CHMCL11771	1311209810439	N420	LEAD COMPOUNDS	PBT	2011	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902	NO	YES	NO	NO								327410						36.747	-121.60534	160858601								CHEMICAL LIME CO		IN JANUARY 2012 CHEMICAL LIME CHANGED IT'S NAME TO LHOIST NORTH AMERICA.  THIS WAS A CHANGE IN NAME ONLY, NOT A CHANGE OF OWNERSHIP.	NO	EDWARD.BARRY@LHOIST.COM			YES	 	
93902CHMCL11771	1311209810427	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902	NO	YES	NO	NO								327410						36.747	-121.60534	160858601								CHEMICAL LIME CO		BEGINNING IN JANUARY 2012, CHEMICAL LIME COMPANY CHANGED THE NAME TO LHOIST NORTH AMERICA.  THIS WAS A CHANGE IN NAME ONLY, NOT A CHANGE IN OWNERSHIP.	NO	EDWARD.BARRY@LHOIST.COM			NO	 	
56345SRMYC15HWY	1311209017502	N420	LEAD COMPOUNDS	PBT	2011	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173	YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		DUE TO TYPE OF MILITARY TRAINING A DECREASE OF THIS CHEMICAL RESULTED.	YES	JOSEPH.LAFORCE@US.ARMY.MIL			YES	 	
56345SRMYC15HWY	1311209017490	007440508	COPPER	TRI	2011	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173	YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		DUE TO INCREASE OF MILITARY TRAINING AND TYPE OF TRAINING AN INCREASE OF THIS CHEMICAL RESULTED.	YES	JOSEPH.LAFORCE@US.ARMY.MIL			YES	 	
29644KSGLT8WDSI	1311209798026	007440508	COPPER	TRI	2011	KS GLEITLAGER USA INC	800 WOODSIDE AVE	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								332813						34.68646	-82.19902	626073985										THIS FACILITY CLOSED AT THE END OF 2011.	NO	SCOTT.HAULOTTE@KSPG.COM			YES	 	
6252WVNRTR69EKE	1311209314436	007440020	NICKEL	TRI	2011	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867565	-88.94952											SEE NOTES FOR CHROMIUM.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1311209314424	007439965	MANGANESE	TRI	2011	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867565	-88.94952											1.  INCREASED MANGANESE CASTING PRODUCTION AND WILL CONTINUE TO DO SO.  2.  SEE NOTE FOR CHROMIUM.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1311209314400	007440508	COPPER	TRI	2011	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867565	-88.94952											OUR WATER INTAKE FOR 2011 WAS ABOUT 1/2 FROM 2010.  THIS IS DUE TO THE FACT THAT WE ARE RECYCLING SOME OF OUR COOLING WATER THROUGH OUR SAND SYSTEM WHICH WAS PREVIOUSLY GOING TO DRAIN.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1311209314398	007440473	CHROMIUM	TRI	2011	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867565	-88.94952											1. IN PAST YEARS WE WERE NOT TRACKING THE AMOUNT OF CHROMIUM GOING TO THE LANDFILL.  WE HAVE BETTER DATA NOW AND CAN PROVIDE AN ACTUAL AMOUNT BASED ON PERCENTAGE OF CHROMIUM IN WASTE OLIVINE SAND SENT TO THE LANDFILL.  WE BELIEVE THIS NUMBER IS HIGH, BASED ON THE FACT THAT SOME OF THE CHROMIUM BURNS OUT DURING THE MOLDING PROCESS, BUT WE DO NOT HAVE A WAY TO DETERMINE WHAT THAT AMOUNT IS AND THEREFORE STATE THE ENTIRE AMOUNT.  2. WE ARE NOW USING A WELDING ROD THAT CONTAINS MANGANESE, NICKEL, AND CHROMIUM ON OUR CASTINGS.  I KNOW FROM HYGIENE TESTING THAT A CERTAIN AMOUNT OF THESE METALS ESCAPES AS FUME AND THEREFORE WOULD BE FUGITIVE EMISSIONS.  THE TOTAL WEIGHT OF METALS IN THE TOTAL POUNDS OF THIS WELDING ROD USED IS CHROMIUM: 167.4 LBS; NICKEL:  37.2 LBS.; AND MANGANESE: 372 LBS.  I USED THE RANGE FIELD OF 11-499 LBS. AS AN ESTIMATE AND BELIEVE THE AMOUNT RELEASED WOULD BE CLOSER TO 11 THAN TO 499, BUT DO NOT HAVE ANY WAY OF EXTRACTING THAT DATA.  I EVEN CONTACTED THE METALLURGIST AT THE WELDING ROD MANUFACTURING FACILITY WHO COULD NOT REALLY GIVE A GOOD ESTIMATE AS TO THE RELEASE PERCENTAGE.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
57260TRSTT47333	1311209543824	000110543	N-HEXANE	TRI	2011	RED RIVER ENERGY LLC	47333 104TH ST	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.878192	-96.634787	785568358										RED RIVER ENERGY TOOK POSSESSION OF THE FORMER NORTH COUNTRY ETHANOL FACILITY ON SEPTEMBER 21, 2011 AND BEGAN OPERATING THE FACILITY ON DECEMBER 12, 2011.  DURING THE 2011 REPORTING PERIOD, NORTH COUNTRY ETHANOL OPERATED THE FACILITY FROM JANUARY 1ST TO MARCH 24TH.  CERTAIN PRODUCT/FUEL USAGE RECORDS WERE NOT AVAILABLE TO RED RIVER ENERGY; THEREFORE, WHERE NECESSARY, THE TOTAL FACILITY USAGE DURING THE 2011 REPORTING PERIOD WAS ESTIMATED BASED UPON THE AMOUNT USED BY RED RIVER ENERGY, SCALED TO THE OPERATIONAL DURATION OF THE FACILITY UNDER NORTH COUNTRY ETHANOL.¿	NO	MICK.MILLER@ENERGETIXLLC.COM			NO	 	
57260TRSTT47333	1311209543800	007664417	AMMONIA	TRI	2011	RED RIVER ENERGY LLC	47333 104TH ST	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.878192	-96.634787	785568358										THE FACILITY WAS SHUTDOWN FOR AN EXTENDED PERIOD OF TIME IN 2009 AND 2010 AND THE PRODUCTION RATIO REFLECTS THAT. THIS IS ALSO WHY THIS CHEMICAL WAS NOT REPORTED IN THE PREVIOUS REPORTING YEAR. IT IS EXPECTED THAT PRODUCTION WILL SIGNIFICANTLY OVER REPORTING YEAR 2011 PRODUCTION DURING THE FOLLOWING REPORTING YEARS.	NO	MICK.MILLER@ENERGETIXLLC.COM			NO	 	
4483WPTBRF2111S	1311209639905	000110543	N-HEXANE	TRI	2011	POET BIOREFINING	2111 SANDUSKY ST	FOSTORIA	SENECA	OH	44830	YES	NO	NO	NO								325192						41.174917	-83.378806	806294778								POET BIOREFINING		THE AMOUNT OF N-HEXANE RELEASED DIFFERS FROM PREVIOUS YEARS BECAUSE FOR RY2011 STACK TEST DATA WAS USED FOR THE CONTROL EFFICIENCY OF THE RTO. FACTORING IN THE 99.41% DESTRUCTION EFFICIENCY RESULTS IN A LOWER NUMBER THEN IN PREVIOUS REPORTS.  THE DIFFERENCE BETWEEN THE RY2010 AND RY2011 RELEASE NUMBERS IS THE INCLUSION OF THE 99.41% REDUCTION (DESCTRUCTION EFFICIENCY) OF OUR POLLUTION CONTROL EQUIPMENT.  THE RY2010 NUMBER WAS DONE AS A WORST CASE SCENARIO, RY2011 INCORPORATES CONTROL EQUIPMENT EFFICIENCY CONFIRMED BY STACK TEST DATA.	NO	MICHAEL.BISHOP@POET.COM			NO	 	
4483WPTBRF2111S	1311209639879	000107028	ACROLEIN	TRI	2011	POET BIOREFINING	2111 SANDUSKY ST	FOSTORIA	SENECA	OH	44830	YES	NO	NO	NO								325192						41.174917	-83.378806	806294778								POET BIOREFINING		THE INCREASE IN THE AMOUNT OF ACROLEIN MANUFACTURED IS DUE TO THE INCORPORATION OF CONFIRMED STACK TEST DATA THAT DEMONSTRATED A HIGHER LB/HR NUMBER THAN THAT PROVIDED BY AP-42 CALCULATIONS.	NO	MICHAEL.BISHOP@POET.COM			NO	 	
54130FXNRGN231E	1311209059753	007664417	AMMONIA	TRI	2011	FOX ENERGY CO LLC	N 2310 E FRONTAGE RD	KAUKAUNA	OUTAGAMIE	WI	54130	YES	NO	NO	NO								221112						44.321294	-88.217624	143048713								FOX ENERGY CO LLC	143048713	INCREASE IN USAGE DUE TO DEMAND GROWTH.	NO	WADE.HANDRICH@GE.COM			NO	 	
3170WQNXCH199WA	1311209781982	000110543	N-HEXANE	TRI	2011	EQUINOX CHEMICALS LLC	1909 W OAKRIDGE DR	ALBANY	DOUGHERTY	GA	31707	YES	NO	NO	NO								325199						31.54907	-84.21496	152189762										THROUGHPUT FOR 2010 SUBMISSION WAS ERRONEOUSLY REPORTED AS RECYCLE QUANTITY.	NO	MARK@EQXCHEM.COM			NO	 	
38930VKNGR6281H	1311209142254	N120	DIISOCYANATES	TRI	2011	VIKING RANGE CORP - VEN TILATION PLANT	62801 HWY 82 W	GREENWOOD	LEFLORE	MS	38930	YES	NO	NO	NO								335221						33.526472	-90.278722	121609036								VIKING RANGE CORP		VIKING RANGE CORPORATION IS ENGAGED IN A CONTINUOUS WASTE REDUCTION AND WASTE MINIMIZATION PROGRAM WHICH IS SUBMITTED TO THE MISSISSIPPI DEPARTMENT OF ENVIRONMENTAL QUALITY (MDEQ) ANNUALLY.	NO	BNOAH@VIKINGRANGE.COM			NO	 	
