TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
07474GCMRC150PA	1311209539081	007439921	LEAD	PBT	2011	BAE SYSTEMS INFORMATION & ELECTRONIC SYSTEMS INTEGRATION INC	150 PARISH DR	WAYNE	PASSAIC	NJ	07470			YES	NO	NO	NO								334511						40.9142	-74.25748	194956751								BAE SYSTEMS INC	876861790	The circuit card assembly operation closed during the fouth quarter of 2011.  Other operations will continue in 2012 but will require a greatly reduced amount of lead solder.	NO				YES	 	
48212GMCSG1840H	1311210015943	007439965	MANGANESE	TRI	2011	AAM-DMC	1840 HOLBROOK AVE	DETROIT	WAYNE	MI	482123488			YES	NO	NO	NO								336330						42.3889	-83.0628	825405731		MID086744802						AMERICAN MANUFACTURING & ENGINEERING INC	808844567	AAM ended all production and closed in 2011.  This will be the last TRI submission for the plant.	NO	MARK.WILLIAMS@AAM.COM	RR5		YES	 	
90064BRRYV2210B	1311209663448	007697372	NITRIC ACID	TRI	2011	BARRY AVENUE PLATING CO	2210 BARRY AVE	LOS ANGELES	LOS ANGELES	CA	90064			YES	NO	NO	NO								332813						34.03449	-118.44661	009688185										The production ratio or activity ratio was lower  than the prior year due to low demand of material from  production or slow business overall in that area of application.	NO	CHUCK@BARRYAVENUEPLATING.COM			NO	 	
23692MCLCM2201G	1311209663323	000110827	CYCLOHEXANE	TRI	2011	PLAINS MARKETING LP YORKTOWN	2201 GOODWIN NECK RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								324110	424710					37.210364	-76.453331									PLAINS ALL AMERICAN GP LLC	127252153	In September 2010, Yorktown Refinery idled refinery operations.  Since that time, the facility has operated as a terminal.	NO	JKELLEY@PAALP.COM			NO	 	
23692MCLCM2201G	1311209663347	N420	LEAD COMPOUNDS	PBT	2011	PLAINS MARKETING LP YORKTOWN	2201 GOODWIN NECK RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								324110	424710					37.210364	-76.453331									PLAINS ALL AMERICAN GP LLC	127252153	In September 2010, Yorktown Refinery idled refinery operations.  Since that time, the facility has operated as a terminal.	NO	JKELLEY@PAALP.COM			YES	 	
23692MCLCM2201G	1311209663374	000091203	NAPHTHALENE	TRI	2011	PLAINS MARKETING LP YORKTOWN	2201 GOODWIN NECK RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								324110	424710					37.210364	-76.453331									PLAINS ALL AMERICAN GP LLC	127252153	In September 2010, Yorktown Refinery idled refinery operations.  Since that time, the facility has operated as a terminal.	NO	JKELLEY@PAALP.COM			NO	 	
23692MCLCM2201G	1311209663412	000108883	TOLUENE	TRI	2011	PLAINS MARKETING LP YORKTOWN	2201 GOODWIN NECK RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								324110	424710					37.210364	-76.453331									PLAINS ALL AMERICAN GP LLC	127252153	In September 2010, Yorktown Refinery idled refinery operations.  Since that time, the facility has operated as a terminal.	NO	JKELLEY@PAALP.COM			NO	 	
89506GNRLP7970S	1311209667498	000108883	TOLUENE	TRI	2011	SUN CHEMICAL CORP	7970 SECURITY CIR	RENO	WASHOE	NV	89506			YES	NO	NO	NO								325910						39.59484	-119.8352									SUN CHEMICAL CORP	144638558	Facility ceased operation in CY2011	NO	CHRIS.STENGER@SUNCHEMICAL.COM			NO	 	
6112WWDWRD51NRT	1311210151445	007440473	CHROMIUM	TRI	2011	WOODWARD INC	5001 NORTH SECOND STREET	LOVES PARK	WINNEBAGO	IL	61111			YES	NO	NO	NO								336413						42.30446	-89.05241	005069380										During the preparation of RY2012 TRI calculations completed on 6-7-2013, it was determined that this facility did not exceed TRI thresholds for any TRI chemicals.  However, a review of the RY2011 data at this time using the same methodology indicated that the total weight of chromium processed in RY2011 was 26,620 lbs which marginally exceeds the threshold of 25,000 lbs.      Due to improved calculations, the RY2011 data shows an increase in chromium recycled by Behr compared to the estimated amounts reported in RY2010.  Please feel free to contact me if you have questions regarding this submittal.Kirk W. Bergstrom815-639-6114kirk.bergstrom@woodward.com	NO	CORPINFO@WOODWARD.COM			YES	 	
61350BRGWRCANAL	1311209961681	000100425	STYRENE	TRI	2011	SABIC INNOVATIVE PLASTICS US LLC	2148 N 2753RD RD	OTTAWA	LA SALLE	IL	61350			YES	NO	NO	NO								325211						41.334533	-88.755775									SABIC US HOLDINGS LP	078612482	|REV:The Land Comp landfill RCRA Id number was not included in this report.  This revision includes the RCRA Id number.	NO	BEN.APPEL@SABIC.COM	RR5		NO	 	
61350BRGWRCANAL	1311209961616	000106990	1,3-BUTADIENE	TRI	2011	SABIC INNOVATIVE PLASTICS US LLC	2148 N 2753RD RD	OTTAWA	LA SALLE	IL	61350			YES	NO	NO	NO								325211						41.334533	-88.755775									SABIC US HOLDINGS LP	078612482	|REV:The Landcomp Landfill RCRA ID number was not included in this submission.  Adding this RCRA ID number to revision.	NO	BEN.APPEL@SABIC.COM	RR5		NO	 	
61350BRGWRCANAL	1311209961630	N010	ANTIMONY COMPOUNDS	TRI	2011	SABIC INNOVATIVE PLASTICS US LLC	2148 N 2753RD RD	OTTAWA	LA SALLE	IL	61350			YES	NO	NO	NO								325211						41.334533	-88.755775									SABIC US HOLDINGS LP	078612482	|REV:The Land Comp landfill RCRA Id number was not included in this report.  This revision includes the RCRA Id number.	NO	BEN.APPEL@SABIC.COM	RR5		YES	 	
61350BRGWRCANAL	1311209961642	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SABIC INNOVATIVE PLASTICS US LLC	2148 N 2753RD RD	OTTAWA	LA SALLE	IL	61350			YES	NO	NO	NO								325211						41.334533	-88.755775									SABIC US HOLDINGS LP	078612482	|REV:The Land Comp landfill RCRA Id number was not included in this report.  This revision includes the RCRA Id number.	NO	BEN.APPEL@SABIC.COM	RR5		YES	 	
60101SMPSN136WF	1311209960994	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2011	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								325520						41.91888	-87.99287									SIMPSON STRONG TIE CO INC	009156449	The calculations in Sections 5 and 6 are estimated.  The values are based on the reported annual air emission, random air monitoring in the facility, % of concentration, and total amount of waste disposal.	NO	DTNGUYEN@STRONGTIE.COM	RR5		NO	 	
66115WNSCR300SU	1311209670633	000050000	FORMALDEHYDE	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	Reduction in all categories of formaldehyde due to a conversion from phenol formaldehyde based binder to a starch based binder. Do not expect to report this chemical for RY 2012.	NO	TODD.YOHO@OWENSCORNING.COM			NO	 	
66115WNSCR300SU	1311209670645	007439921	LEAD	PBT	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	Reduction in releases to air due to updated glass chemistry information and emission factor.	NO	TODD.YOHO@OWENSCORNING.COM			YES	 	
80216SHFRC4101E	1311209963038	000107211	ETHYLENE GLYCOL	TRI	2011	SHAFER COMMERCIAL SEATING	4101 E 48TH AVE	DENVER	DENVER	CO	80216			YES	NO	NO	NO								337211						39.78427	-104.93948	007084460										Decrease in production, changes in chemicals used.	NO	RASHA@SHAFER.COM	RR5		NO	 	
60008LNHNT900CA	1311209671546	007664417	AMMONIA	TRI	2011	FUJIFILM HUNT CHEMICALS USA INC	900 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008			YES	NO	NO	NO								325992						42.10033	-88.02867	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	Reduced production volume	NO	HJWILLIAMS@FUJIFILM.COM			NO	 	
60008LNHNT900CA	1311209671561	N230	CERTAIN GLYCOL ETHERS	TRI	2011	FUJIFILM HUNT CHEMICALS USA INC	900 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008			YES	NO	NO	NO								325992						42.10033	-88.02867	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	Reduced production, decline in business	NO	HJWILLIAMS@FUJIFILM.COM			NO	 	
33860TMPLC9995S	1311209669821	007664417	AMMONIA	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669845	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669860	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669872	007664393	HYDROGEN FLUORIDE	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669896	N450	MANGANESE COMPOUNDS	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669922	N495	NICKEL COMPOUNDS	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			YES	 	
33860TMPLC9995S	1311209669959	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			NO	 	
33860TMPLC9995S	1311209669961	N982	ZINC COMPOUNDS	TRI	2011	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								221112						27.727015	-81.989774									TECO ENERGY INC	048295869	NA	NO	CLJACOBS@TECOENERGY.COM			YES	 	
97132SMRFTWYNOO	1311209756307	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	WESTROCK NORTHWEST LLC NEWBERG MILL	1301 WYNOOSKI ST	NEWBERG	YAMHILL	OR	97132			YES	NO	NO	NO								322122						45.288333	-122.960277									ROCK-TENN CO		Increase in Benzo(g,h,i) Perylene is due to increased production and increased us of creosote fuel.	NO	STAN.MCKINLEY@WESTROCK.COM			NO	 	
97132SMRFTWYNOO	1311209756319	N100	COPPER COMPOUNDS	TRI	2011	WESTROCK NORTHWEST LLC NEWBERG MILL	1301 WYNOOSKI ST	NEWBERG	YAMHILL	OR	97132			YES	NO	NO	NO								322122						45.288333	-122.960277									ROCK-TENN CO		Increase due to increased production.	NO	STAN.MCKINLEY@WESTROCK.COM			YES	 	
97132SMRFTWYNOO	1311209756321	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	WESTROCK NORTHWEST LLC NEWBERG MILL	1301 WYNOOSKI ST	NEWBERG	YAMHILL	OR	97132			YES	NO	NO	NO								322122						45.288333	-122.960277									ROCK-TENN CO		More buring of wood fuel.	NO	STAN.MCKINLEY@WESTROCK.COM			NO	 	
97132SMRFTWYNOO	1311209756360	000067561	METHANOL	TRI	2011	WESTROCK NORTHWEST LLC NEWBERG MILL	1301 WYNOOSKI ST	NEWBERG	YAMHILL	OR	97132			YES	NO	NO	NO								322122						45.288333	-122.960277									ROCK-TENN CO		Increase in quantity released due to tmp production	NO	STAN.MCKINLEY@WESTROCK.COM			NO	 	
35137DRVLM599HW	1311209542075	N458	MERCURY COMPOUNDS	PBT	2011	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	Used data aquired in 2011 from site specific analysis.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
18067NRTHM1HORW	1311209543127	N458	MERCURY COMPOUNDS	PBT	2011	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887									OLYMPUS POWER LLC		Stack emissions are higher due to applying a higher stack test result for mercury in 2011.	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
17604RMSTRLIBER	1311209545122	N982	ZINC COMPOUNDS	TRI	2011	ARMSTRONG FLOORING INC LANCASTER PLANT	1067 DILLERVILLE RD	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								326192						40.05151	-76.31494	080163180								ARMSTRONG FLOORING INC.	080163180	Retooled plant started up in Spring 2010.  This reporting year (2011) was first full year in production under new configuration.	NO	CMRUCH@ARMSTRONGFLOORING.COM			YES	 	
64108HLLMR2501M	1311210454322	007697372	NITRIC ACID	TRI	2011	HALLMARK CARDS INC	2501 MCGEE	KANSAS CITY	JACKSON	MO	64108			YES	NO	NO	NO								511191	323122					39.08182	-94.58212	007131113								HALLMARK CARDS INC	007131113	No comments.	NO	JULIE.ELLIOT@HALLMARK.COM	RR4		NO	 	
76179CMMRC304EM	1311210139642	007440473	CHROMIUM	TRI	2011	COMMERCIAL METAL FORMING	304 E MCLEROY	SAGINAW	TARRANT	TX	76179			YES	NO	NO	NO								332116						32.860901	-97.360766	010851827								COMMERCIAL METAL FORMING		|REV:omitted  the RCRA ID number in section 6.2 form R the number should be TXD060172343	NO	BMESSAROS@CMFORMING.COM	RR5		YES	 	
75160NCRBL600AP	1311209957909	007439921	LEAD	PBT	2011	NUCOR BUILDING SYSTEMS-TEXAS	600 APACHE TRAIL	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								332311						32.6853	-96.3331	003446796								NUCOR CORP	003446796	|REV:Addition of RCRA ID	NO	LENGACHER@NBSTX.COM	RR5		YES	 	
47620BLDNG901GI	1311209961933	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620			YES	NO	NO	NO								324122						37.947889	-87.909472	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	|REV:Added Receiving facility RCRA number	NO	SEMMONS@GAF.COM	RR5		NO	 	
47620BLDNG901GI	1311209961945	N100	COPPER COMPOUNDS	TRI	2011	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620			YES	NO	NO	NO								324122						37.947889	-87.909472	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	|REV:Added receiving facility RCRA number	NO	SEMMONS@GAF.COM	RR5		YES	 	
47620BLDNG901GI	1311209961960	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620			YES	NO	NO	NO								324122						37.947889	-87.909472	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	|REV:Added receiving facility RCRA Number	NO	SEMMONS@GAF.COM	RR5		NO	 	
44065NTLLP9988K	1311209962277	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2011	INTELLIPAK LTD	9988 KINSMAN RD	NEWBURY	GEAUGA	OH	44065			YES	NO	NO	NO								325998						41.464	-81.28	007790947										|REV:Adding missing  RCRA ID Number	NO	WAYNET@INTELLIPAKLTD.COM	RR5		NO	 	
60638WRGRC6050W	1311210059123	N511	NITRATE COMPOUNDS	TRI	2011	GCP APPLIED TECHNOLOGIES INC	6050 W 51ST ST	FOREST VIEW	COOK	IL	60638			YES	NO	NO	NO								325520	325998					41.80058	-87.7741	080115750								GCP APPLIED TECHNOLOGIES INC	080115750	Report updated June 2013 to add RCRA ID number for disposal facility at the request of Region 5.  The material disposed was not hazardous waste and the disposal site is not licensed to receive hazardous waste.  RCRA ID was not originally submitted based on TRI reporting guidance:If you ship or transfer wastes containing an EPCRA Section 313 chemical and the off-site location does not have an EPA Identification Number (e.g., it does not accept RCRA hazardous wastes) enter NA in the box for the off-site location EPA Identification Number.¿  (Section 6.2)	NO	BRIAN.E.OCONNELL@GCPAT.COM	RR5		NO	 	
53520STGHT30223	1311210068286	N982	ZINC COMPOUNDS	TRI	2011	STOUGHTON TRAILERS LLC-PLANT 4	302 23RD ST	BRODHEAD	GREEN	WI	53520			YES	NO	NO	NO								336212						42.60813	-89.37039									STI HOLDINGS INC		Plant was closed in 2008, and reopened late 2010.  Future productionratios will depend on market.	NO	JOHNH@STOUGHTONTRAILERS.COM	RR5		YES	 	
30139PNHLL1FAIR	1311209547456	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	PINE HALL BRICK CO INC	10000 FAIRMOUNT HWY SE	FAIRMOUNT	GORDON	GA	30139			YES	NO	NO	NO								327121						34.447105	-84.74317	041414541								PINE HALL BRICK CO INC	041414541	Slight reduction in production needs	NO	SMORAN@PINEHALLBRICK.COM			NO	 	
30139PNHLL1FAIR	1311209547468	007664393	HYDROGEN FLUORIDE	TRI	2011	PINE HALL BRICK CO INC	10000 FAIRMOUNT HWY SE	FAIRMOUNT	GORDON	GA	30139			YES	NO	NO	NO								327121						34.447105	-84.74317	041414541								PINE HALL BRICK CO INC	041414541	Slight reduction in production needs	NO	SMORAN@PINEHALLBRICK.COM			NO	 	
22980NMNLM1418G	1311209548585	000079016	TRICHLOROETHYLENE	TRI	2011	NEUMAN ALUMINIUM IMPACT EXTRUSION INC.	1418 GENICOM DR	WAYNESBORO	AUGUSTA	VA	22980			YES	NO	NO	NO								331316						38.08399	-78.8719	969996677								NEUMAN ALUMINUM USA		no longer use Trichlor	NO	RTAYLOR@NEUMANUSA.COM			NO	 	
56055NRTHS19249	1311209548522	000107028	ACROLEIN	TRI	2011	POET BIOREFINING LAKE CRYSTAL	19200 499TH AVE	LAKE CRYSTAL	BLUE EARTH	MN	56055			YES	NO	NO	NO								325193						44.100799	-94.275835	193778102								POET LLC		The 246% increase was due to a change in the emissions factor from a recent stack test.	NO	JIM.LAMBERT@POET.COM			NO	 	
52722SVYRS225S3	1311209550235	N120	DIISOCYANATES	TRI	2011	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722			YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		MDI emissions increased because of more current emission factors taken from industry data rather than relying on MSDS and AP-42 data alone.	NO	TBURGESS@SIVYERSTEEL.COM			NO	 	
2785WFWNLC1INDU	1311209551516	N420	LEAD COMPOUNDS	PBT	2011	AMERICAN COMPUTER DEVELOPMENT INC	100 IND US TRY CT	NASHVILLE	NASH	NC	27856			YES	NO	NO	NO								334418						35.970756	-77.985844									AMERICAN COMPUTER DEVELOPMENT INC	046673198	Increase in productivity index is due to increase in production activities for reporting year.	NO	KBOYKIN@ACDI.COM			YES	 	
45216PCRFN425NO	1311210030045	007440508	COPPER	TRI	2011	EPCOR FOUNDRIES	425 N BEND RD	CINCINNATI	HAMILTON	OH	45216			YES	NO	NO	NO								331524						39.199716	-84.479286	004256921								SEILKOP INDUSTRIES INC	007010660	|REV:Revision made due to omission of RCRA ID number for Homan Metals location, a receiver of EPCOR Foundries material	NO	DAVSEI@EPCORFDY.COM	RR5		YES	 	
53050MYVLL1STAN	1311210031720	N450	MANGANESE COMPOUNDS	TRI	2011	MAYVILLE PRODUCTS CORPORATION	403 DEGNER AVE	MAYVILLE	DODGE	WI	530500028			YES	NO	NO	NO								332322						43.4896	-88.54999	014402189										The Facility is expected to close in March 2012; therefore, the projected releases for 2012 are 25% of the current year, and releases are reported as NA for 2013.	NO	DEDER@MAYVILLEPRODUCTS.COM	RR5		YES	 	
53050MYVLL1STAN	1311210031783	N495	NICKEL COMPOUNDS	TRI	2011	MAYVILLE PRODUCTS CORPORATION	403 DEGNER AVE	MAYVILLE	DODGE	WI	530500028			YES	NO	NO	NO								332322						43.4896	-88.54999	014402189										The Facility is expected to close in March 2012; therefore, the projected releases for 2012 are 25% of the current year, and releases are reported as NA for 2013.	NO	DEDER@MAYVILLEPRODUCTS.COM	RR5		YES	 	
45216PCRFN425NO	1311210030060	007439921	LEAD	PBT	2011	EPCOR FOUNDRIES	425 N BEND RD	CINCINNATI	HAMILTON	OH	45216			YES	NO	NO	NO								331524						39.199716	-84.479286	004256921								SEILKOP INDUSTRIES INC	007010660	|REV:Revision is being made due to omission of the RCRA ID number for a receiving address for EPCOR Foundries material	NO	DAVSEI@EPCORFDY.COM	RR5		YES	 	
00757SNDSTRD537	1311210169090	007439921	LEAD	PBT	2011	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	|REV:Wrong RCRA ID for offsite transfers for lead.	NO	GLADYS.MARTINEZ2@UTAS.UTC.COM	RR5		YES	 	
77536SFTYK2027B	1311210033078	017804352	BENOMYL	TRI	2011	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	|PRAI:Clean Harbors Deer Park, LLC is a hazardous waste incinerator. The volume of hazardous waste that comes to this facility is dependent on our customers. Because of the different processing types our customers generate  throughout the year it is difficult to estimate the amount of incoming hazardous waste, thus we can only assume the incoming volume will stay the same.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM	RR5		NO	 	
77536SFTYK2027B	1311210033080	022781233	BENDIOCARB	TRI	2011	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	|PRAI:Clean Harbors Deer Park, LLC is a hazardous waste incinerator. The volume of hazardous waste that comes to this facility is dependent on our customers. Because of different processing types throughout the year it is difficult to estimate the amount of incoming hazardous waste, thus we can only assume the incoming volume will stay the same.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM	RR5		NO	 	
06702WTRBR31131	1311210233110	N420	LEAD COMPOUNDS	PBT	2011	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702			YES	NO	NO	NO								332721						41.566618	-73.055024											|REV:Add RCRA ID # for off-site disposal facility	NO	MATT@WSMPCO.COM	RR5		YES	 	
68769HSKRG5448H	1311210146181	000075070	ACETALDEHYDE	TRI	2011	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769			YES	NO	NO	NO								325193						42.3512	-97.70688	022546639										|PRAI: The variable used to calculate production ratio is: Denatured Ethanol.	NO	SETHH@HUSKERAG.COM	RR5		NO	 	
77590MCLCM24015	1311209963141	000075150	CARBON DISULFIDE	TRI	2011	BP AMOCO CHEMICAL COMPANY	2800 FM 519 EAST	TEXAS CITY	GALVESTON	TX	77590			NO	YES	NO	NO								324110						29.362224	-94.9284	048205231								BP PRODUCTS N.A. INC	039596507	|REV:Adding RCRA ID to waste facility.	NO	MARIA.VISO@BP.COM	RR5		NO	 	
77590MCLCM24015	1311209963166	N096	COBALT COMPOUNDS	TRI	2011	BP AMOCO CHEMICAL COMPANY	2800 FM 519 EAST	TEXAS CITY	GALVESTON	TX	77590			NO	YES	NO	NO								324110						29.362224	-94.9284	048205231								BP PRODUCTS N.A. INC	039596507	|REV:Adding RCRA ID to waste facility.	NO	MARIA.VISO@BP.COM	RR5		YES	 	
77590MCLCM24015	1311209963178	N100	COPPER COMPOUNDS	TRI	2011	BP AMOCO CHEMICAL COMPANY	2800 FM 519 EAST	TEXAS CITY	GALVESTON	TX	77590			NO	YES	NO	NO								324110						29.362224	-94.9284	048205231								BP PRODUCTS N.A. INC	039596507	|REV:Adding RCRA ID to waste facility.	NO	MARIA.VISO@BP.COM	RR5		YES	 	
77571NVSTS12455	1311209960766	N495	NICKEL COMPOUNDS	TRI	2011	INVISTA SA RL - LA PORTE PL ANT	12455  STRANG RD	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.69797	-95.03339									KOCH INDUSTRIES INC	006944334	In the RY2011 TRI reporting, INVISTA LaPorte facility (TRIFID: 77571NVSTS12455) reported offsite transfer of Nickel compounds to a facility named Commercial Metals Company Inc. located at 2015 Quitman Street Houston, TX 77026 .  In the Form R for the Nickel compounds, RCRA ID for this receiving facility was listed as ¿NA¿.  As a result of this inquiry, INVISTA LaPorte found out that this receiving facility has a RCRA ID number of TXD007864093.  Therefore, the Form R for the Nickel compounds is revised to provide the RCRA ID number for Commercial Metals Company Inc.	NO	AMY.E.HODGES@INVISTA.COM	RR5		YES	 	
38701SCTTB942NB	1311209669035	000100414	ETHYLBENZENE	TRI	2011	SCOTT BIODIESEL/GREENVILLE TERMINAL	942 N BROADWAY	GREENVILLE	WASHINGTON	MS	38701			YES	NO	NO	NO								324110						33.39955	-91.067216									SCOTT PETROLEUM CORP	033336025	The facilit operated at full capacity for the first time in 2011.	NO	joey@scottpetrroleuminc.com			NO	 	
97321TLDYN1600O	1311209671460	007664417	AMMONIA	TRI	2011	TDY INDUSTRIES INC DBA WAH CHANG	1600 OLD SALEM RD NE	ALBANY	LINN	OR	97321			YES	NO	NO	NO								331419	332999					44.660278	-123.063889									ALLEGHENY TECHNOLOGIES INC	949262737	Water effluent now discharged to Talking Waters Garden Wetlands - City of Albany POTW.	NO				NO	 	
