TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
46580NRYLPSTATE	1313211195110	000079947	TETRABROMOBISPHENOL A	PBT	2013	POLYONE CORP	3454 N DETROIT ST	WARSAW	KOSCIUSKO	IN	46582			YES	NO	NO	NO								326113						41.28452	-85.85324	086926250								POLYONE CORP	086926250	The facility is closing on 6/30/14	NO	CURT.CATHER@POLYONE.COM			NO	 	
46580NRYLPSTATE	1313211195108	N010	ANTIMONY COMPOUNDS	TRI	2013	POLYONE CORP	3454 N DETROIT ST	WARSAW	KOSCIUSKO	IN	46582			YES	NO	NO	NO								326113						41.28452	-85.85324	086926250								POLYONE CORP	086926250	This facility is closing 6/30/2014	NO	CURT.CATHER@POLYONE.COM			YES	 	
47371JYPRDRR4BO	1313211381520	007440508	COPPER	TRI	2013	JAY PRODUCTS CO	086 E 100 N	PORTLAND	JAY	IN	47371			YES	NO	NO	NO								332999						40.45397	-84.97677	000505028		IND990734923						BLISSFIELD MANUFACTURING CO	000505028	The Jay Products facility ceased operation and closed September 30, 2013.|PRAI:The Jay Products facility ceased operation and closed September 30, 2013.	NO	JERRY.MARLATT@BLISSFIELD.COM			YES	 	
4713WSTLDY5134L	1313211276466	N450	MANGANESE COMPOUNDS	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.5 - Omni scrap records were not provided in 2012. Scrap records provided in 2013.|PRAI:The variable used to calculate production ratio is: production tons.|NPYF:OmniSource did not provide metal scrap record for 2012. They were provided for 2013.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
4713WSTLDY5134L	1313211276439	N100	COPPER COMPOUNDS	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.5 - Omni scrap records were not provided in 2012. Scrap records provided in 2013.|PRAI:The variable used to calculate production ratio is: production tons.|NPYF:OmniSource did not provide metal scrap records in 2012.  They were provided for 2013.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
4713WSTLDY5134L	1313211276492	N495	NICKEL COMPOUNDS	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.5 - Omni scrap records were not provided in 2012. Scrap records provided in 2013.|PRAI:The variable used to calculate production ratio is: production tons.|NPYF:OmniSource did not provide metal scrap records in 2012. They were provided in 2013.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
4713WSTLDY5134L	1313211276528	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.5 Changes in paint products.|PRAI:The variable used to calculate production ratio is: Gallons of paint used.|TOTRL:Changes in paint products.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
4713WSTLDY5134L	1313211276478	000071363	N-BUTYL ALCOHOL	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		|PRAI:The variable used to calculate production ratio is: Gallons of paint used.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
4713WSTLDY5134L	1313211276427	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.1b - Increase in production.8.1d - Increase in spent chromate material.8.5 - Omni scrap records were not provided in 2012. Scrap records provided in 2013. |PRAI:The variable used to calculate production ratio is: production tons.|NPYF:Omni Source did not provide metal scrap records in 2012. They were provided for 2013.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
4713WSTLDY5134L	1313211276415	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		Sent less material for energy recovery than previous year 2012.|PRAI:The variable used to calculate production ratio is: Gallons of paint used.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
4713WSTLDY5134L	1313211276454	N420	LEAD COMPOUNDS	PBT	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		|PRAI:The variable used to calculate production ratio is: production tons.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
4713WSTLDY5134L	1313211276504	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.1b - Increase in production.8.1d - Increase in production.8.5 - Omni scrap records were not provided in 2012. Scrap records provided in 2013.|PRAI:The variable used to calculate production ratio is: Gallons of paint used.|NPYF:OmniSource did not provide metal scrap records in 2012. They were provided in 2013.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
4713WSTLDY5134L	1313211276480	000091203	NAPHTHALENE	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.1b Increase in production.8.1d, 8.2, 8.5 Change in paint products.|PRAI:The variable used to calculate production ratio is: Gallons of paint used.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
4713WSTLDY5134L	1313211276516	000108883	TOLUENE	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		8.1b - Change in paint product.8.2 - Change in paint product.|PRAI:The variable used to calculate production ratio is: Gallons of paint used.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
4713WSTLDY5134L	1313211276441	000100414	ETHYLBENZENE	TRI	2013	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								332812						38.320066	-85.664417	808202725								STEEL DYNAMICS INC		|PRAI:The variable used to calculate production ratio is: Gallons of paint used.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46767MLLNN925NM	1313210980571	N100	COPPER COMPOUNDS	TRI	2013	MILLENNIUM INDUSTRIES INC	925 N MAIN ST	LIGONIER	NOBLE	IN	46767			YES	NO	NO	NO								336310						41.4761	-85.5898	005050463										|PRAI:Sales - dollars	NO	BSTUMP@MILL-IND.COM			YES	 	
46514CMCMF52650	1313210919534	N511	NITRATE COMPOUNDS	TRI	2013	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	ELKHART	IN	465145400			YES	NO	NO	NO								325998						41.72899	-85.94937	043712561								CAMCO MANUFACTURING INC		Manufacturing moved to another location for improved control and capacity.	NO	MICHAELM@CAMCO.NET			NO	 	
46514CMCMF52650	1313210919433	000067561	METHANOL	TRI	2013	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	ELKHART	IN	465145400			YES	NO	NO	NO								325998						41.72899	-85.94937	043712561								CAMCO MANUFACTURING INC		Change in production and customer demand reduced Methanol consumption by 26%.	NO	MICHAELM@CAMCO.NET			NO	 	
47042DVMRP6496S	1313211030022	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	DAVE O'MARA CONTRACTOR INC	6494 S US 421	VERSAILLES	RIPLEY	IN	47042			YES	NO	NO	NO								324121						38.979506	-85.304823									DAVE O'MARA CONTRACTOR INC		|FACC:Address changed from 6496 to 6494 due to typo on previous report.	NO	AMYB@DAVEOMARA.COM			NO	 	
4681WPRCSM4323M	1313210955769	007439921	LEAD	TRI	2013	PRECISE MANUFACTURING	4323 MERCHANT RD	FORT WAYNE	ALLEN	IN	46818			YES	NO	NO	NO								332721						41.13697	-85.20027									WHITCRAFT ENTERPRISES INC		Chemical is componet of raw steel material as required by customer orders	NO	JWHITCRAFT@PRECISEMFGINC.COM			YES	 	
46514RCHTC2551C	1313211710506	N511	NITRATE COMPOUNDS	TRI	2013	AACOA INC	2551 C.R. 10 W	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332813						41.705049	-86.012224	058959404								TREDEGAR CORP	555463785	|PRAI:Good surface area (sqft) anodized	NO	MARK.NORTH@AACOA.COM			NO	 	
46514RCHTC2551C	1313211710518	007697372	NITRIC ACID	TRI	2013	AACOA INC	2551 C.R. 10 W	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332813						41.705049	-86.012224	058959404								TREDEGAR CORP	555463785	|PRAI:Good surface area (sqft) anodized	NO	MARK.NORTH@AACOA.COM			NO	 	
46992THFRD775MA	1313211274461	007439921	LEAD	TRI	2013	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992			YES	NO	NO	NO								331529	332919					40.814002	-85.810226	005146683								FORD METER BOX CO INC		FOLLOWING EPA'S "INTERPRETATION OF WASTE MANAGEMENT ACTIVITIES" GUIDANCE", RELEASES DUE TO ON-SITE AND OFF-SITE RECYCLING HAVE BEEN REPORTED AND ARE NO LONGER ASSUMED TO BE SENT FOR DIRECT REUSE WITHOUT UNDERGOING RECOVERY STEPS.  UPDATED WASTE ANALYTICAL DATA WAS OBTAINED IN 2013 AND USED TO CALCULATE TRANSFERS TO OTHER OFF-SITE LOCATIONS.|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
46992THFRD775MA	1313211274459	007440508	COPPER	TRI	2013	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992			YES	NO	NO	NO								331529	332919					40.814002	-85.810226	005146683								FORD METER BOX CO INC		FOLLOWING EPA'S "INTERPRETATIONS OF WASTE MANAGEMENT ACTIVITIES" GUIDANCE, RELEASES DUE TO ON-SITE AND OFF-SITE RECYCLING HAVE BEEN REPORTED AND ARE NO LONGER ASSUMED TO BE SENT FOR DIRECT REUSE WITHOUT UNDERGOING RECOVERY STEPS.  UPDATED WASTE ANALYTICAL DATA WAS OBTAINED IN 2013 AND USED TO CALCULATE TRANSFERS TO OTHER OFF-SITE LOCATIONS.|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
46992THFRD775MA	1313211274485	N982	ZINC COMPOUNDS	TRI	2013	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992			YES	NO	NO	NO								331529	332919					40.814002	-85.810226	005146683								FORD METER BOX CO INC		FOLLOWING EPA'S "INTERPRETATIONS OF WASTE MANAGEMENT ACTIVITIES" GUIDANCE, RELEASES DUE TO ON-SITE AND OFF-SITE RECYCLING HAVE BEEN REPORTED AND ARE NO LONGER ASSUMED TO BE SENT FOR DIRECT REUSE WITHOUT UNDERGOING RECOVERY STEPS.  UPDATED WASTE ANALYTICAL DATA WAS OBTAINED IN 2013 AND USED TO CALCULATE TRANSFERS TO OTHER OFF-SITE LOCATIONS.|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
46992THFRD775MA	1313211274473	007440020	NICKEL	TRI	2013	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992			YES	NO	NO	NO								331529	332919					40.814002	-85.810226	005146683								FORD METER BOX CO INC		FOLLOWING EPA'S "INTERPRETATIONS OF WASTE MANAGEMENT ACTIVITIES" GUIDANCE, RELEASES DUE TO ON-SITE AND OFF-SITE RECYCLING HAVE BEEN REPORTED AND ARE NO LONGER ASSUMED TO BE SENT FOR DIRECT REUSE WITHOUT UNDERGOING RECOVERY STEPS. UPDATED WASTE ANALYTICAL DATA WAS OBTAINED IN 2013 AND USED TO CALCULATE TRANSFERS TO OTHER OFF-SITE LOCATIONS.|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
46808TTNWL3011C	1313210916971	N450	MANGANESE COMPOUNDS	TRI	2013	OTTENWELLER CO	3011 CONGRESSIONAL PKWY	FORT WAYNE	ALLEN	IN	46808			YES	NO	NO	NO								332999						41.1111	-85.18015	016315061								OTTENWELLER CO. INC.	016315061	|PRAI:Steel Purchased	NO	ARLYN.EAGLEBARGER@OTTENWELLER.COM			YES	 	
46809LBCLL3618W	1313211603358	007664393	HYDROGEN FLUORIDE	TRI	2013	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809			YES	NO	NO	NO								331491	331222	332813				40.98913	-85.18423									LABECA LLC		Stack test data and improved calculation methods this year.	NO	KAY_HAGGARD@FWMETALS.COM			NO	 	
46809LBCLL3618W	1313211603372	007697372	NITRIC ACID	TRI	2013	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809			YES	NO	NO	NO								331491	331222	332813				40.98913	-85.18423									LABECA LLC		Stack test data and changes in  calculation methods are a factor.  Nitric acid is not necessarily "treated" intentionally, but is neutralized/destroyed upon reaction with nickel (nickel nitrate), etc.Also nitric acid enters the air in the form of NOx (NO, NO2).	NO	KAY_HAGGARD@FWMETALS.COM			NO	 	
47519SLRSRCR900	1313211050392	007664417	AMMONIA	TRI	2013	SOLAR SOURCES INC CANNELBURG PREPARATION PLANT	681 S CR 900 E	CANNELBURG	DAVIESS	IN	47519			YES	NO	NO	NO								213113						38.6458	-87.0043	072071533				ING040022				SOLAR SOURCES INC	072071533	Temporary shutdown of facility	NO	DENNY@SOLARSOURCES.COM			NO	 	
46041NTKPR741CU	1313211686769	007439965	MANGANESE	TRI	2013	NTK PRECISION AXLE CORP	741 COUNTY RD 200 W	FRANKFORT	CLINTON	IN	46041			YES	NO	NO	NO								336330						40.27503	-86.54338	148230613								NTN USA CORP	148230613	Nucor Steel receives the manganese in the from of raw steel. The raw steel is transported by Gabriel Metals 720 Ransdell Road in Lebanon, IN. They were not able to be put in section six as a transporter and their poundage is in the Nucor location in section six.    |PRAI:Number of Wheel hubs produced along with the number of CVJ Shafts produced.	NO	TJACOT@NTKAXLE.COM			YES	 	
46041NTKPR741CU	1313211686771	007440020	NICKEL	TRI	2013	NTK PRECISION AXLE CORP	741 COUNTY RD 200 W	FRANKFORT	CLINTON	IN	46041			YES	NO	NO	NO								336330						40.27503	-86.54338	148230613								NTN USA CORP	148230613	The Nucor Steel Nickel content is transported By Gabriel Metals 720 Ransdell Rd, Lebanon, IN. |PRAI:Number of wheel  Hubs and CVJ Shafts produced in the year	NO	TJACOT@NTKAXLE.COM			YES	 	
46176NPPSN821WM	1313210999140	N010	ANTIMONY COMPOUNDS	TRI	2013	TORAY RESIN CO	821 W MAUSOLEUM RD	SHELBYVILLE	SHELBY	IN	46176			YES	NO	NO	NO								326199						39.539892	-85.80765	612502393								TORAY HOLDING (USA) INC	690535422	|PRAI:Ratio of total mass of product.	NO	DAN_MARSICEK@TORAYRESIN.COM			YES	 	
47336KRR  524EC	1313211136724	N420	LEAD COMPOUNDS	PBT	2013	SAINT-GOBAIN CONTAINERS INC	524 E CENTER ST	DUNKIRK	JAY	IN	47336			YES	NO	NO	NO								327213						40.371053	-85.198134	927756882								SAINT-GOBAIN CORP	927756882	|PRAI:The variable used to calculate production ratio is: mass of glass pulled.|811AI:Part of the reductions (reformulation) were due to newly implemented source reduction activities.  Other reductions were due to pollution prevention measures (installation of pollution control equipment).|TOTRL:Off-site releases were reduced because dust was returned to the batch makeup rather than sent off-site for disposal, and the continuous operation of pollution control devices during the reporting year.|TPRL:Total releases were reduced due to the installation of air pollution controls and to batch reformulation to return dust to the batch make-up.|TARL:Air pollution control devices that were installed in 2012 were operated during the entire 2013 calendar year.	NO	KIM.A.PRATT@ARDAGHGROUP.COM			YES	 	
46701PHLPSCR75E	1313211008382	007439965	MANGANESE	TRI	2013	DEXTER AXLE	500 S 7TH ST	ALBION	NOBLE	IN	46701			YES	NO	NO	NO								336340						41.391	-85.409694	098652282		IND044210896		INR00D026				DEXTER AXLE CO	783943710	Larry Parks has retired from Dexter Axle.  I, Randy Rose, am now in his position.	NO	RROSE@DEXTERAXLE.COM			YES	 	
46514MRRYD1536G	1313211145610	N495	NICKEL COMPOUNDS	TRI	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Nickel Form R was submitted for prior year as a paper copy submittal.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46514MRRYD1536G	1313211145560	N100	COPPER COMPOUNDS	TRI	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Copper Form R was submitted for prior year as a paper copy.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46514MRRYD1536G	1313211145558	N096	COBALT COMPOUNDS	TRI	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Cobalt compound Form R was submitted for prior year as a paper copy.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46514MRRYD1536G	1313211145596	N450	MANGANESE COMPOUNDS	TRI	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Manganese Form R was submitted as paper copy for prior year as was all other Form R compounds.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46514MRRYD1536G	1313211145572	N420	LEAD COMPOUNDS	PBT	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Lead compounds was submitted for prior year as a paper copy submittal.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46514MRRYD1536G	1313211145634	N770	VANADIUM COMPOUNDS	TRI	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Vanadium compounds Form R for prior year was submitted as paper copy submittal.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46514MRRYD1536G	1313211145673	N982	ZINC COMPOUNDS	TRI	2013	MOR/RYDE INTERNATIONAL INC	1536 GRANT ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								332999						41.701	-85.95464	016272494								MOR/RYDE INTERNATIONAL INC	016272494	|NPYF:Zinc compounds Form R was submitted for prior year as paper copy submittal.	NO	DALE.BENNETT@MORRYDE.COM			YES	 	
46725STLDY2601C	1313211853179	N458	MERCURY COMPOUNDS	PBT	2013	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725			YES	NO	NO	NO								331111						41.124728	-85.357127	808202725								STEEL DYNAMICS INC		Steel Dynamics, Inc. Structural & Rail Division (SDI) appreciates USEPA¿s inquiry into the accuracy of the reported total air releases of mercury for 2013.  Upon further review, SDI has discovered that in calculating 2013 mercury air emissions, it inadvertently used the most recent stack test emission factor for lead rather than the most recent stack test emission factor for mercury.  The 2012 mercury emissions to air were calculated using emission factors from a prior compliance stack test.  SDI conducted another compliance stack test for mercury and lead in April 2013.  When the facility entered the resulting emission factors into its calculations for the 2013 Form R reporting, it inadvertently entered the lead emission factor for mercury, resulting in the errant mercury emissions increase that USEPA has noted.  When the correct emission factor is used, mercury air emissions in 2013 actually decreased from 2012, to under 11 lbs.  SDI is submitting a revised Form R for CY 2013 correcting this issue.  |TARL:SDI inadvertently used the most recent stack test emission factor for lead rather than the most recent stack test emission factor for mercury when the facility entered resulting emission factors from compliance stack test for mercury and lead in April 2013 into its calculations for the 2013 Form R reporting. This resulted in the errant mercury emissions increase that USEPA has noted. When the correct emission factor is used, mercury air emissions in 2013 are actually under 11 lbs.	NO	NICOLE.WILEY@STEELDYNAMICS.COM	RR4		YES	 	
46725STLDY2601C	1313211301167	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725			YES	NO	NO	NO								331111						41.124728	-85.357127	808202725								STEEL DYNAMICS INC		Based on new information and a better analytical understanding of EAF debris, "chromium compounds" was accounted for accordingly. Prior reports were based on the best readily available data.|TPRL:Calculations have been verified.	NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
46725STLDY2601C	1313211301193	N450	MANGANESE COMPOUNDS	TRI	2013	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725			YES	NO	NO	NO								331111						41.124728	-85.357127	808202725								STEEL DYNAMICS INC		Stack or point air emissions reduction	NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
47037BSTMT15RAI	1313211151218	N982	ZINC COMPOUNDS	TRI	2013	BEST METAL FINISHING INC	1050 RAILROAD AVE	OSGOOD	RIPLEY	IN	47037			YES	NO	NO	NO								332813	332812					39.127345	-85.295068	068139617								ELGIN NATIONAL INDUSTRIES INC	046822896	|TARL:Zinc Chloride Usage was down as well as over all production.	NO	DWILSON@ELGINFASTENERS.COM			YES	 	
46319LSLLS1045E	1313211173657	007439921	LEAD	TRI	2013	NIAGARA LASALLE CORP - GRIFFITH PLANT	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319			YES	NO	NO	NO								332813						41.5227	-87.41635	077045680								NIAGARA LASALLE CORP	827435355	|TOTRL:Three additional process tank cleanings generated approximately 1,000 lbs. each of lead chromate.|TPRL:Three additional process tank cleanings generated approximately 1,000 lbs. each of lead chromate.	NO	BDUBBERT@NIAG.COM			YES	 	
46319LSLLS1045E	1313211173620	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	NIAGARA LASALLE CORP - GRIFFITH PLANT	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319			YES	NO	NO	NO								332813						41.5227	-87.41635	077045680								NIAGARA LASALLE CORP	827435355	|TOTRL:Three additional process tank cleanings generated approximately 100 lbs. each of lead chromate.  One additional disposal of an alkali cleaning bath generated approximately 250 lbs. of chromium compound|TPRL:Three additional process tank cleanings generated approximately 100 lbs. each of lead chromate.  One additional disposal of an alkali cleaning bath generated approximately 250 lbs. of chromium compound	NO	BDUBBERT@NIAG.COM			YES	 	
47170KKKST1010W	1313211629062	N982	ZINC COMPOUNDS	TRI	2013	TOKUSEN USA INC	1010 W WEIR RD	SCOTTSBURG	SCOTT	IN	47170			YES	NO	NO	NO								331222						38.696	-85.79475									TOKUSEN USA INC	608969002	Production shut down in February 2013.  All tanks and process chemicals were cleaned/disposed of at that time.|PRAI:Production shut down in February 2013.  All tanks and processes cleaned up and chemicals disposed of at that time.|TOTRL:Facility stopped production in February 2013.  The resulting decline was due to not running.|TPRL:Facility stopped production in February 2013.  The resulting decline was due to not running.	NO	LBROWN@TOKUSENUSA.COM			YES	 	
47170KKKST1010W	1313211629023	007440508	COPPER	TRI	2013	TOKUSEN USA INC	1010 W WEIR RD	SCOTTSBURG	SCOTT	IN	47170			YES	NO	NO	NO								331222						38.696	-85.79475									TOKUSEN USA INC	608969002	|PRAI:Production was shut down and the plant closed in first quarter of 2013.  All chemicals were removed from the plant.|TOTRL:Facility stopped production in February 2013.  The resulting decline was due to not running.|TPRL:Facility stopped production in February 2013.  The resulting decline was due to not running.	NO	LBROWN@TOKUSENUSA.COM			YES	 	
46952DNCRP400SO	1313211076169	007439965	MANGANESE	TRI	2013	DANA DRIVESHAFT PRODUCTS LLC	400 S MILLER AVE	MARION	GRANT	IN	469531137			YES	NO	NO	NO								336350						40.557362	-85.693058	006413421								DANA HOLDING CORP	005040555	The Dana Driveshaft Products LLC facility located in Marion IN # 46952DNCRP400SO closed October 1 2014.  The facility and property has been sold.Future correspondance should be sent to:Dana Holding CorporationLaw Department3939 Technology DriveMaumee OH 43537|TPRL:Facility decreased production in 2013 due to closure in October 2013	NO	BOB.COLE@DANA.COM			YES	 	
46624LLDSG3520W	1313211592821	000074851	ETHYLENE	TRI	2013	HONEYWELL AEROSPACE SOUTH BEND	3520 WESTMOOR ST	SOUTH BEND	ST JOSEPH	IN	46628			YES	NO	NO	NO								336413						41.6846	-86.299087	088736103								HONEYWELL INTERNATIONAL INC	139691877	|TPRL:Prior to 2013, Ethylene was reported as the total non-HAP VOC produced in the CVD process. For 2013, stack test data from the 1996 Entropy, Inc. Stationary Source Sampling Report, several non-HAP VOCs and SVOCs along with their pound per hour concentrations in the CVD gas were identified. Only Ethylene exceeded the TRI reporting threshold of 25,000 pounds and will be reported on the TRI Form R report. The 55.8% decrease reflects the more accurate data utilized for RY2013.	NO	STEVEN.BRECKEN@HONEYWELL.COM			NO	 	
46624LLDSG3520W	1313211592845	007697372	NITRIC ACID	TRI	2013	HONEYWELL AEROSPACE SOUTH BEND	3520 WESTMOOR ST	SOUTH BEND	ST JOSEPH	IN	46628			YES	NO	NO	NO								336413						41.6846	-86.299087	088736103								HONEYWELL INTERNATIONAL INC	139691877	|TPRL:In RY2012, approximately 50% more Nitric Acid was purchased than in RY 2013.  Nitric acid is treated on site in the waste water treatment plant using sodium hydroxide.  The product of this process is sodium nitrate.  Total pounds of nitrates were calculated using stoichiometry of the chemical reaction of nitric acid plus sodium hydroxide to sodium nitrate.	NO	STEVEN.BRECKEN@HONEYWELL.COM			NO	 	
