TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
98625KLMCH1296N	1312210627105	000108883	TOLUENE	TRI	Pounds																		2012	NO	EMERALD KALAMA CHEMICAL LLC	1296 NW THIRD ST	KALAMA	COWLITZ	WA	986259799	YES	NO	NO	NO								325199						46.02191	-122.85698	053602066								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	CHRIS.WROBEL@EMERALDMATERIALS.COM			NO	 	
98661CHRCH6211N	1312210631077	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CHURCH & DWIGHT CO INC VANCOUVER FACILITY	6211 NE CAMPUS DR	VANCOUVER	CLARK	WA	98661	YES	NO	NO	NO								311340						45.638764	-122.60732									CHURCH & DWIGHT CO. INC.		750	C 	VANCOUVER MARINE PARK RECLAMATION FACILI	4650 SOUTHEAST COLUMBIA WAY	VANCOUVER	WA	CLARK	98661							NO	MATTHEW.KING@CHURCHDWIGHT.COM			YES	 	
98206JHNFL6920S	1312210631091	007439921	LEAD	TRI	Pounds																		2012	NO	FLUKE CORP - SEAWAY	6920 SEAWAY BLVD	EVERETT	SNOHOMISH	WA	98203	YES	NO	NO	NO								334419						47.9365	-122.272	009252065								DANAHER CORP	024744476	.06	M2	EVERETT TREATMENT PLANT	4027 4TH ST NE	EVERETT	WA	SNOHOMISH	98201							NO				YES	 	
99202LKYSS421NF	1312210684585	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	0		NA												NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1312210684623	007440508	COPPER	TRI	Pounds																		2012	NO	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	0		NA												NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1312210684635	007439965	MANGANESE	TRI	Pounds																		2012	NO	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	0		NA												NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1312210684662	007440020	NICKEL	TRI	Pounds																		2012	NO	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	0		NA												NO	RICH.LISAC@ELKAY.COM			YES	 	
99352DVNCD2101H	1312210583353	007664417	AMMONIA	TRI	Pounds																		2012	NO	AREVA NP INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354	YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										250	O 	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							NO	ANNA.MARKHAM@AREVA.COM			NO	 	
99352DVNCD2101H	1312210583365	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	AREVA NP INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354	YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										30644	M1	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							NO	ANNA.MARKHAM@AREVA.COM			NO	 	
99352DVNCD2101H	1312210583377	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AREVA NP INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354	YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										138981	M1	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							NO	ANNA.MARKHAM@AREVA.COM			NO	 	
99352DVNCD2101H	1312210583391	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	AREVA NP INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354	YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										0		NA												NO	ANNA.MARKHAM@AREVA.COM			NO	 	
98032RNGRT2582P	1312210586133	000100425	STYRENE	TRI	Pounds																		2012	NO	RANGER TUGS KENT	25802 PACIFIC HWY S	KENT	KING	WA	98032	YES	NO	NO	NO								336612						47.37074	-122.30271									FLUID MOTION LLC		0		NA												NO	DENNISPEARSON@RANGERTUGS.COM			NO	 	
98272LYMPCPOBOX	1312210586145	000100425	STYRENE	TRI	Pounds																		2012	NO	RANGER TUGS MONROE R	18310  CASCADE VEIW DR	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO								336612						47.866488	-121.981792			WAD005489769						FLUID MOTION LLC		0		NA												NO	DENNISPEARSON@RANGERTUGS.COM			NO	 	
98272GLCRB17341	1312210586158	000100425	STYRENE	TRI	Pounds																		2012	NO	FLUID MOTION LLC	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO								336612						47.8669	-121.9967									FLUID MOTION LLC		0		NA												NO	DENNISPEARSON@RANGERTUGS.COM			NO	 	
98248RCCHR4519G	1312210633018	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633069	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633071	007664417	AMMONIA	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633095	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633119	000071432	BENZENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633145	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633158	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633172	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633184	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633208	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633222	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633246	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633261	000098828	CUMENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633273	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633297	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633309	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633323	000074851	ETHYLENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633347	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633350	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633374	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633386	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633400	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633412	000067561	METHANOL	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633448	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633451	000110543	N-HEXANE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633463	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633499	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98248RCCHR4519G	1312210633513	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633525	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633549	000108952	PHENOL	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633552	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633564	000115071	PROPYLENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633576	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633588	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633590	000108883	TOLUENE	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633602	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			NO	 	
98248RCCHR4519G	1312210633614	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP AMERICA INC.	039596507	0		NA												NO	MICHSEL.ABENDHOFF@BP.COM			YES	 	
98203THRST14157	1312210688026	007440508	COPPER	TRI	Pounds																		2012	NO	TRIUMPH STRUCTURES-EVERETT INC	1415 75 ST SW	EVERETT	SNOHOMISH	WA	982036257	YES	NO	NO	NO								336413						47.92971	-122.25348	090727769								TRIUMPH GROUP INC		0		NA												NO	DELANGE@TRIUMPHGROUP.COM			YES	 	
98203THRST14157	1312210688038	007439965	MANGANESE	TRI	Pounds																		2012	NO	TRIUMPH STRUCTURES-EVERETT INC	1415 75 ST SW	EVERETT	SNOHOMISH	WA	982036257	YES	NO	NO	NO								336413						47.92971	-122.25348	090727769								TRIUMPH GROUP INC		0		NA												NO	DELANGE@TRIUMPHGROUP.COM			YES	 	
98537WYRHS700EA	1312210586436	007664417	AMMONIA	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586448	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586451	007782505	CHLORINE	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586463	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586475	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586487	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586501	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			YES	 	
98537WYRHS700EA	1312210586525	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			YES	 	
98537WYRHS700EA	1312210586537	000067561	METHANOL	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586549	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586552	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						0		NA												NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98368PRTTW100PA	1312210587034	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.093793	-122.796806	103361754										0		NA												NO	ROGER.HAGAN@PTPC.COM			NO	 	
98368PRTTW100PA	1312210587046	007664417	AMMONIA	TRI	Pounds																		2012	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.093793	-122.796806	103361754										0		NA												NO	ROGER.HAGAN@PTPC.COM			NO	 	
98368PRTTW100PA	1312210587059	000120809	CATECHOL	TRI	Pounds																		2012	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.093793	-122.796806	103361754										0		NA												NO	ROGER.HAGAN@PTPC.COM			NO	 	
98368PRTTW100PA	1312210587061	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.093793	-122.796806	103361754										0		NA												NO	ROGER.HAGAN@PTPC.COM			NO	 	
98368PRTTW100PA	1312210587073	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.093793	-122.796806	103361754										0		NA												NO	ROGER.HAGAN@PTPC.COM			NO	 	
98368PRTTW100PA	1312210587085	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.093793	-122.796806	103361754										0		NA												NO	ROGER.HAGAN@PTPC.COM			NO	 	
