TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
99363BSCSCPOBOX	1312210250217	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of black liquor solids produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250092	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of black liquid solids produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250167	N450	MANGANESE COMPOUNDS	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of unbleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			YES	 	
99363BSCSCPOBOX	1312210250130	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of black liquor solids produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250080	010049044	CHLORINE DIOXIDE	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on unbleached pulp tons produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250104	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	The aerated stabilization basin (ASB) was dredged in RY2012. The solids from this process went to the on-site landfill. This activity added 8.0222 grams of dioxin and dioxin-like compounds to the landfill. There will be no ASB dredging during RY2013.|PRAI:Production ratio is based on tons of bleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250205	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of unbleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250193	000108952	PHENOL	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of black liquor solids produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250041	007664417	AMMONIA	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio based on tons of black liquor solids.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
98315NVLSBC8521	1312210445805	007439921	LEAD	TRI	2012	NAVAL BASE KITSAP BANGOR RANGE ACTIVITIES	1101 TAUTOG CIR	SILVERDALE	KITSAP	WA	983151087	NO	YES	YES	NO								928110						47.699	-122.7131			WA5170027291						US DEPARTMENT OF DEFENSE		Information was estimated based on mass balance techniques, material safety data sheet information, and pre-treatment plant Discharge Monitoring Report information.|PRAI:It is assumed that production will continue at current rates.	YES	TOM.DANAHER@NAVY.MIL			YES	 	
9810WNRTHW215SA	1312209997891	000100414	ETHYLBENZENE	TRI	2012	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108	YES	NO	NO	NO								321999						47.535215	-122.330575											|PRAI: The variable used to calculate production ratio is: 810.	NO	LEON@NWBTI.COM			NO	 	
9810WNRTHW215SA	1312209997941	000050000	FORMALDEHYDE	TRI	2012	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108	YES	NO	NO	NO								321999						47.535215	-122.330575											|PRAI: The variable used to calculate production ratio is: 45.	NO	LEON@NWBTI.COM			NO	 	
98661CHRCH6211N	1312210631077	N982	ZINC COMPOUNDS	TRI	2012	CHURCH & DWIGHT CO INC VANCOUVER FACILITY	6211 NE CAMPUS DR	VANCOUVER	CLARK	WA	98661	YES	NO	NO	NO								311340						45.638764	-122.60732									CHURCH & DWIGHT CO. INC.		Changes in company ownership during 2012 from AVID Health to Church & Dwight Co., Inc.	NO	MATTHEW.KING@CHURCHDWIGHT.COM			YES	 	
