REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	65035QKRWNHIGHW	QUAKER WINDOW PRODUCTS CO	504 HWY 63 S	FREEBURG	OSAGE	MO	65035	YES	NO	NO	NO								332997						38.308659	-91.920067	006302277										1307205373956	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TSTEGEMAN@QUAKERWINDOWS.COM			YES	
2007	NO	65035QKRWNHIGHW	QUAKER WINDOW PRODUCTS CO	504 HWY 63 S	FREEBURG	OSAGE	MO	65035	YES	NO	NO	NO								332997						38.308659	-91.920067	006302277										1307205373968	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TSTEGEMAN@QUAKERWINDOWS.COM			NO	
2007	NO	65035QKRWNHIGHW	QUAKER WINDOW PRODUCTS CO	504 HWY 63 S	FREEBURG	OSAGE	MO	65035	YES	NO	NO	NO								332997						38.308659	-91.920067	006302277										1307205373970	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TSTEGEMAN@QUAKERWINDOWS.COM			YES	
2007	NO	65035QKRWNHIGHW	QUAKER WINDOW PRODUCTS CO	504 HWY 63 S	FREEBURG	OSAGE	MO	65035	YES	NO	NO	NO								332997						38.308659	-91.920067	006302277										1307205373982	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TSTEGEMAN@QUAKERWINDOWS.COM			NO	
2007	NO	65035QKRWNHIGHW	QUAKER WINDOW PRODUCTS CO	504 HWY 63 S	FREEBURG	OSAGE	MO	65035	YES	NO	NO	NO								332997						38.308659	-91.920067	006302277										1307205373994	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		16700	17000	10000	0	0	0	0	0	0	0	0	0	8200	4100	2000	0	1920	600	300	0	8200	4300	2000	0	0	0	0	0		1	NA	NA																															0	0	0	0	16700	17000	10000	0	0	0	0	0	0	0	0	0	NO	TSTEGEMAN@QUAKERWINDOWS.COM			NO	
2007	NO	65052PCLNNRTE1I	APAC-MISSOURI INC LINN CREEK ASPHALT PLANT	RT 1 INDUSTRIAL PARK RD	LINN CREEK	CAMDEN	MO	65052	YES	NO	NO	NO								324121						38.035722	-92.698056	806709812								OLDCASTLE MATERIALS GROUP	806709812	1307205978149	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		164.21	158.73	158.73	158.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.77	NA	NA																															0	0	0	0	164.21	158.73	158.73	158.73	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.SCHWEDTMANN@APAC.COM			NO	
2007	NO	65084GTSRB1001P	GATES CORP	1001 PETTY DR	VERSAILLES	MORGAN	MO	65084	YES	NO	NO	NO								332912						38.427101	-92.860895	099676405								GATES CORP	055433197	1307205441088	007439921	LEAD	PBT	Pounds																		7.72	7.19	7.5	7.5	0	0	0	0	0	0	0	0	0	0	0	0	6.31	5.53	6	6	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	7.72	7.19	7.5	7.5	0	0	0	0	NO	CB1161@GATES.COM			YES	
2007	NO	65084GTSRB1001P	GATES CORP	1001 PETTY DR	VERSAILLES	MORGAN	MO	65084	YES	NO	NO	NO								332912						38.427101	-92.860895	099676405								GATES CORP	055433197	1307205441090	007439965	MANGANESE	TRI	Pounds																		119	118	120	120	0	0	0	0	0	0	0	0	0	0	0	0	2968	2639	2700	2700	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	119	118	120	120	0	0	0	0	NO	CB1161@GATES.COM			YES	
2007	NO	65084GTSRB1001P	GATES CORP	1001 PETTY DR	VERSAILLES	MORGAN	MO	65084	YES	NO	NO	NO								332912						38.427101	-92.860895	099676405								GATES CORP	055433197	1307205441102	N982	ZINC COMPOUNDS	TRI	Pounds																		20916	23365	24004	24004	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	20912	23361	24000	24000	4	4	4	4	NO	CB1161@GATES.COM			YES	
2007	NO	65101DLNGSDIXAN	DELONG'S INC	301 DIX RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								332312	332116	332322	332323	332321		38.587379	-92.202327									DELONG'S INC		1307205466218	007439965	MANGANESE	TRI	Pounds																		239	221.001	231.9	243.7	0	0	0	0	0	0	0	0	0	0	0	0	11833	11896	12491	12615	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	17	13.001	13.7	14.4	219	205	215	226	3	3	3.2	3.3	NO	ANTHONYW@DELONGSINC.COM			YES	
2007	NO	65101DLNGSDIXAN	DELONG'S INC	301 DIX RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								332312	332116	332322	332323	332321		38.587379	-92.202327									DELONG'S INC		1307205466220	007440020	NICKEL	TRI	Pounds																		17.1	18.3005	19.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	4733	4758	4996	5246	0	0	0	0	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	1.1	1.3005	1.4	1.5	15	16	17	18	1	1	1.1	1.2	NO	ANTHONYW@DELONGSINC.COM			YES	
2007	NO	65101DLNGSDIXAN	DELONG'S INC	301 DIX RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								332312	332116	332322	332323	332321		38.587379	-92.202327									DELONG'S INC		1307205466232	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANTHONYW@DELONGSINC.COM			NO	
2007	NO	65101DLNGSDIXAN	DELONG'S INC	301 DIX RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								332312	332116	332322	332323	332321		38.587379	-92.202327									DELONG'S INC		1307205466244	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANTHONYW@DELONGSINC.COM			YES	
2007	NO	65101WSTNG500WE	ABB INC	500 W HWY 94	JEFFERSON CITY	CALLAWAY	MO	651015032	YES	NO	NO	NO								335311						38.599278	-92.158194	011885969								ABB INC.		1307206128136	007440473	CHROMIUM	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	183391	145379.91	135000	140000	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	5	5	5	5	NO	KAREN.L.FLINT@US.ABB.COM	RR4		YES	
2007	NO	65101WSTNG500WE	ABB INC	500 W HWY 94	JEFFERSON CITY	CALLAWAY	MO	651015032	YES	NO	NO	NO								335311						38.599278	-92.158194	011885969								ABB INC.		1307206128148	007440508	COPPER	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	128712	148283.72	135000	140000	0	0	0	0	0	0	0	0	0	.78	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	5	5	5	5	NO	KAREN.L.FLINT@US.ABB.COM	RR4		YES	
2007	NO	65101WSTNG500WE	ABB INC	500 W HWY 94	JEFFERSON CITY	CALLAWAY	MO	651015032	YES	NO	NO	NO								335311						38.599278	-92.158194	011885969								ABB INC.		1307206128151	007439965	MANGANESE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	26092	27288.74	25000	26000	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	5	5	5	5	NO	KAREN.L.FLINT@US.ABB.COM	RR4		YES	
2007	NO	65101WSTNG500WE	ABB INC	500 W HWY 94	JEFFERSON CITY	CALLAWAY	MO	651015032	YES	NO	NO	NO								335311						38.599278	-92.158194	011885969								ABB INC.		1307206128163	007440020	NICKEL	TRI	Pounds																		23	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	54450	52844.2	50000	51000	0	0	0	0	0	0	0	0	0	.78	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	18	5	5	5	NO	KAREN.L.FLINT@US.ABB.COM	RR4		YES	
2007	NO	65107VNHFF321WI	VON HOFFMANN CORP	321 WILSON DR	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								323117	323119	323122				38.588379	-92.212563	006294524								DONNELLEY RR & SONS CO	005119573	1307205684309	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		750	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6658	7000	7000			NA	NA																															0	0	0	0	750	500	500	500	0	0	0	0	0	0	0	0	NO	CHRIS.M.RACKERS@RRD.COM			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372461	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		64	62	53	45	0	0	0	0	0	0	0	0	.27	.32	.27	.23	0	0	0	0	117	79	67	57	0	.19	.17	.14		.85	NA	NA																															0	0	0	0	64	62	53	45	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372473	000071432	BENZENE	TRI	Pounds																		593	605	516	440	0	0	0	0	0	0	0	0	2	1.5	1.3	1	0	0	0	0	3711	2410	2055	1754	1	2	1.7	1.5		.85	NA	NA																															0	0	0	0	593	605	516	440	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372485	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372497	000110827	CYCLOHEXANE	TRI	Pounds																		890	991	845	721	0	0	0	0	0	0	0	0	0	.24	.21	.18	0	0	0	0	5300	3987	3400	2900	0	.2	.1	.1		.85	NA	NA																															0	0	0	0	890	991	845	721	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372509	000100414	ETHYLBENZENE	TRI	Pounds																		95	97	83	71	0	0	0	0	0	0	0	0	0	.4	.3	.3	0	0	0	0	420	278	237	202	0	3	.26	.22		.85	NA	NA																															0	0	0	0	95	97	83	71	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372511	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.28	.24	.21	0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	.28	.24	.21	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372523	000110543	N-HEXANE	TRI	Pounds																		890	889	758	656	0	0	0	0	0	0	0	0	0	.2	.2	.2	0	0	0	0	5300	3423	2920	2490	0	.13	.11	.1		.85	NA	NA																															0	0	0	0	890	889	758	656	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372535	000091203	NAPHTHALENE	TRI	Pounds																		8	8.5	7.2	6.2	0	0	0	0	0	0	0	0	0	.17	.14	.12	0	0	0	0	3	1.8	1.6	1.3	0	.1	.1	.1		.85	NA	NA																															0	0	0	0	8	8.5	7.2	6.2	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372547	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2	2.89	2.47	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	2	2.89	2.47	2.1	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372550	000115071	PROPYLENE	TRI	Pounds																		1200	525	525	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	.6	.6	.6	0	0	0	0		.01	NA	NA																															0	0	0	0	1200	525	525	525	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372562	000108883	TOLUENE	TRI	Pounds																		1000	1046	892	760	0	0	0	0	0	0	0	0	36	61	52	44	0	0	0	0	5800	3782	3226	2751	2	4.3	3.6	3.1		.85	NA	NA																															0	0	0	0	1000	1046	892	760	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109JFFRS2116I	CONOCOPHILLLIPS CO  JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.549461	-92.213821	008427692								CONOCOPHILLLIPS CO	001368265	1307205372574	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		300	308	262	224	0	0	0	0	0	0	0	0	2	2.2	1.9	1.6	0	0	0	0	1200	823	702	598	1	1.5	1.3	1.1		.85	NA	NA																															0	0	0	0	300	308	262	224	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65109MDNMN1502S	MODINE MANUFACTURING CO	1502 S COUNTRY CLUB DR	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								336399						38.564491	-92.281158	021514203								MODINE MANUFACTURING CO	006092555	1307205579434	007439921	LEAD	PBT	Pounds																		1763	724	610	610	0	0	0	0	0	0	0	0	0	0	0	0	86499	58395	50000	50000	0	0	0	0	0	0	0	0		.86	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT					W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	188	110	100	100	1560	606	500	500	15	8	10	10	NO	S.H.FISHER@NA.MODINE.COM			YES	
2007	NO	65109MDNMN1502S	MODINE MANUFACTURING CO	1502 S COUNTRY CLUB DR	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								336399						38.564491	-92.281158	021514203								MODINE MANUFACTURING CO	006092555	1307205579446	007440508	COPPER	TRI	Pounds																		959	644	730	730	0	0	0	0	0	0	0	0	0	0	0	0	346754	241375	250000	250000	0	0	0	0	0	0	0	0		.86	W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					W89	OTHER PRODUCT MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	419	363	400	400	496	248	300	300	44	33	30	30	NO	S.H.FISHER@NA.MODINE.COM			YES	
2007	NO	65109MYTGC1535F	PORITE JEFFERSON CORP	1535 FAIRGROUNDS RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								332117						38.566778	-92.272998	128287302										1307205939364	007440508	COPPER	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	12000	12000	12000	12000	805	1283	696	2600	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	BHSUN@PORITE-USA.COM			YES	
2007	NO	65201DLDVP3015L	GATES CORP	3015 LEMONE INDUSTRIAL DR	COLUMBIA	BOONE	MO	65201	YES	NO	NO	NO								326220						38.919559	-92.291635	055433197								GATES CORP	055433197	1307205297878	N120	DIISOCYANATES	TRI	Pounds																		260	278	280	280	0	0	0	0	2131	3119	2600	2600	0	0	0	0	0	0	0	0	0	0	0	0	998	967	1000	1000		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	260	278	280	280	NO	NA			NO	
2007	NO	65201DLDVP3015L	GATES CORP	3015 LEMONE INDUSTRIAL DR	COLUMBIA	BOONE	MO	65201	YES	NO	NO	NO								326220						38.919559	-92.291635	055433197								GATES CORP	055433197	1307205297880	000100414	ETHYLBENZENE	TRI	Pounds																		263	338	365	365	24723	32495	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	250	328	350	350	0	0	0	0	13	10	15	15	NO	NA			NO	
2007	NO	65201DLDVP3015L	GATES CORP	3015 LEMONE INDUSTRIAL DR	COLUMBIA	BOONE	MO	65201	YES	NO	NO	NO								326220						38.919559	-92.291635	055433197								GATES CORP	055433197	1307205297892	000108883	TOLUENE	TRI	Pounds																		9796	11014	11500	11500	969782	1090402	1000000	1000000	28374	32162	33000	33000	0	0	0	0	0	0	0	0	0	0	0	0	4988	4713	5000	5000		.96	NA	NA																															0	0	0	0	9796	11014	11500	11500	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	65201DLDVP3015L	GATES CORP	3015 LEMONE INDUSTRIAL DR	COLUMBIA	BOONE	MO	65201	YES	NO	NO	NO								326220						38.919559	-92.291635	055433197								GATES CORP	055433197	1307205297904	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		883	1148	1240	1240	82891	110169	115000	115000	5420	5944	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	837	1113	1200	1200	0	0	0	0	46	35	40	40	NO	NA			NO	
2007	NO	65201DLDVP3015L	GATES CORP	3015 LEMONE INDUSTRIAL DR	COLUMBIA	BOONE	MO	65201	YES	NO	NO	NO								326220						38.919559	-92.291635	055433197								GATES CORP	055433197	1307205297916	N982	ZINC COMPOUNDS	TRI	Pounds																		5199	5819	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	5199	5819	6000	6000	0	0	0	0	NO	NA			YES	
2007	NO	65201MCLMB5400R	3M CO - COLUMBIA	5400 RT B	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								334111						39.008784	-92.272592	054950670								3M CO	006173082	1307205237391	N982	ZINC COMPOUNDS	TRI	Pounds																		17	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	28200	19600	20000	20000	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	17	8	10	10	NO	NA			YES	
2007	NO	65201MCLMB5400R	3M CO - COLUMBIA	5400 RT B	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								334111						39.008784	-92.272592	054950670								3M CO	006173082	1307205237403	N450	MANGANESE COMPOUNDS	TRI	Pounds																		14600	6500	6500	6500	0	0	0	0	0	0	0	0	0	0	0	0	400	212	200	200	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	14600	6500	6500	6500	NO	NA			YES	
