REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343155	007439976	MERCURY	PBT	Pounds																		37	40	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	5	5	5	7	32	35	34	47	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			YES	
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343167	007440020	NICKEL	TRI	Pounds																		12175	11755	11490	15620	0	0	0	0	0	0	0	0	0	0	0	0	40	100	100	133	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	175	505	490	670	12000	11250	11000	14950	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			YES	
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343179	000108952	PHENOL	TRI	Pounds																		10790	10400	10090	13824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5700	5600	5500	7500	150	0	0	0	0	.92	NA	NA																															0	0	0	0	10000	9650	9360	12824	790	750	730	1000	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			NO	
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343181	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		260	255	250	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7600	2200	2200	3000	0	.92	NA	NA																															0	0	0	0	260	255	250	340	0	0	0	0	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			NO	
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343193	000108883	TOLUENE	TRI	Pounds																		48260	47000	45650	62540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	48000	46750	45400	62200	260	250	250	340	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			NO	
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343205	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		26260	26000	25250	35340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	26000	25750	25000	35000	260	250	250	340	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			NO	
2007	NO	47586WPCFN9856S	THYSSENKRUPP WAUPACA - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.982972	-86.768528	003614880								THYSSENKRUPP BUDD	059441428	1307205343217	N982	ZINC COMPOUNDS	TRI	Pounds																		1100510	1127500	1100500	1498670	0	0	0	0	0	0	0	0	0	0	0	0	300	950	300	400	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	510	500	500	670	1100000	1127000	1100000	1498000	0	0	0	0	NO	JEFF.LOEFFLER@THYSSENKRUPP.COM			YES	
2007	NO	47588CNSLDEIGHT	CONSOLIDATED RECYCLING CO INC	11210 SOLOMON RD	TROY	PERRY	IN	47588	YES	NO	NO	NO								325998						38.006444	-86.800861	098958283										1307205759691	000107211	ETHYLENE GLYCOL	TRI	Pounds																		512	634	550	550	0	0	0	0	1375451	1624427	1500000	1500000	20324038	27265177	25000000	25000000	0	0	0	0	65099	97700	85000	85000	171	106	150	150		1.13	NA	NA																															0	0	0	0	512	634	550	550	0	0	0	0	0	0	0	0	NO	LNIEMEYER@CHEM-GROUP.COM			NO	
2007	NO	47588CNSLDEIGHT	CONSOLIDATED RECYCLING CO INC	11210 SOLOMON RD	TROY	PERRY	IN	47588	YES	NO	NO	NO								325998						38.006444	-86.800861	098958283										1307205759703	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	766	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LNIEMEYER@CHEM-GROUP.COM			NO	
2007	NO	47598STHRNROUTE	TANGENT RAIL PRODUCTS INC.	3818 S 50 E	WINSLOW	PIKE	IN	47598	YES	NO	NO	NO								321114						38.375	-87.25									TANGENT RAIL CORP		1307205576008	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		30.1	.6	.6	.6	0	0	0	0	0	0	0	0	167.7	607.8	607.8	607.8	0	0	0	0	0	0	0	0	60	.8	.8	.8		1.34	NA	NA																															0	0	0	0	30.1	.6	.6	.6	0	0	0	0	0	0	0	0	NO	SBASHAM@TANGENTRAIL.COM			NO	
2007	NO	47598STHRNROUTE	TANGENT RAIL PRODUCTS INC.	3818 S 50 E	WINSLOW	PIKE	IN	47598	YES	NO	NO	NO								321114						38.375	-87.25									TANGENT RAIL CORP		1307205576010	008001589	CREOSOTE	TRI	Pounds																		4083	7571	7571	7571	0	0	0	0	0	0	0	0	98658	322883	322883	322883	0	0	0	0	0	0	0	0	31875	52950	52950	52950		1.34	NA	NA																															0	0	0	0	4083	7571	7571	7571	0	0	0	0	0	0	0	0	NO	SBASHAM@TANGENTRAIL.COM			NO	
2007	NO	47598STHRNROUTE	TANGENT RAIL PRODUCTS INC.	3818 S 50 E	WINSLOW	PIKE	IN	47598	YES	NO	NO	NO								321114						38.375	-87.25									TANGENT RAIL CORP		1307205576022	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		12.6	24.3	24.3	24.3	0	0	0	0	0	0	0	0	9393.8	34043	34043	34043	0	0	0	0	0	0	0	0	3360.1	2786.9	2786.9	2786.9		1.34	NA	NA																															0	0	0	0	12.6	24.3	24.3	24.3	0	0	0	0	0	0	0	0	NO	SBASHAM@TANGENTRAIL.COM			NO	
2007	NO	47601NTDTCPOBOX	OHIO VALLEY ALUMINUM CO. LLC	298 ESSEX DR	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								331314						38.051944	-87.288333	006364558								OHIO VALLEY ALUMINUM CO.	006364558	1307205972286	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4390	4302	4300	4300	0	0	0	0	0	0	0	0	1	.92	NA	NA																															0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	NO	TSTRICKLAND@OVACO.COM			YES	
2007	NO	47601NTDTCPOBOX	OHIO VALLEY ALUMINUM CO. LLC	298 ESSEX DR	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								331314						38.051944	-87.288333	006364558								OHIO VALLEY ALUMINUM CO.	006364558	1307205972300	007439921	LEAD	PBT	Pounds																		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	145	145	145	0	0	0	0	0	0	0	0	1	.92	NA	NA																															0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	NO	TSTRICKLAND@OVACO.COM			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713035	N020	ARSENIC COMPOUNDS	TRI	Pounds																		51000	62000	55000	55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	NA	NA																															0	0	0	0	51000	62000	55000	55000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713050	N040	BARIUM COMPOUNDS	TRI	Pounds																		187000	296000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	NA	NA																															0	0	0	0	187000	296000	200000	200000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713086	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		76000	154000	125000	125000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	76000	154000	125000	125000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713100	N450	MANGANESE COMPOUNDS	TRI	Pounds																		114000	322000	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	114000	322000	150000	150000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713136	N458	MERCURY COMPOUNDS	PBT	Pounds																		24.1	115.4	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	24.1	115.4	50	50	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713151	N495	NICKEL COMPOUNDS	TRI	Pounds																		131000	186000	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	131000	186000	150000	150000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713175	N770	VANADIUM COMPOUNDS	TRI	Pounds																		420000	512000	450000	450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	420000	512000	450000	450000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713201	N982	ZINC COMPOUNDS	TRI	Pounds																		165000	229000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	165000	229000	200000	200000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713225	N100	COPPER COMPOUNDS	TRI	Pounds																		56000	72000	65000	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	56000	72000	65000	65000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713237	N420	LEAD COMPOUNDS	PBT	Pounds																		40830.7	40106.8	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	40830.7	40106.8	40000	40000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713252	N096	COBALT COMPOUNDS	TRI	Pounds																		21000	31000	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	21000	31000	25000	25000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	47601VGCLC3700N	VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE	3700 NEW HARMONY RD	BOONVILLE	WARRICK	IN	47601	YES	NO	NO	NO								212111						38.099194	-87.300722	098958598								VIGO COAL CO INC.	840622310	1307205713276	007664417	AMMONIA	TRI	Pounds																		0	17000	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	17000	15000	15000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	47615MRCNR2001E	AMERICAN IRON OXIDE CO ROCKPORT	2001 E COUNTY RD 700 N	GRANDVIEW	SPENCER	IN	47615	YES	NO	NO	NO								325188						37.990833	-87.019167	943331496								AMERICAN IRON OXIDE CO	943331496	1307206189641	007782505	CHLORINE	TRI	Pounds																		11980	11980	11980	11980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	11980	11980	11980	11980	0	0	0	0	0	0	0	0	NO	MSIECKMANN@ISSI-AMROX-USA.COM			NO	
2007	NO	47615MRCNR2001E	AMERICAN IRON OXIDE CO ROCKPORT	2001 E COUNTY RD 700 N	GRANDVIEW	SPENCER	IN	47615	YES	NO	NO	NO								325188						37.990833	-87.019167	943331496								AMERICAN IRON OXIDE CO	943331496	1307206189654	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		6760	6760	6760	6760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	6760	6760	6760	6760	0	0	0	0	0	0	0	0	NO	MSIECKMANN@ISSI-AMROX-USA.COM			NO	
2007	NO	47620BLDNG901GI	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945361	-87.910444	001294172								GAF MATERIALS CORP	001294172	1307205575006	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		220	989	990.1	1000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.1	.1	.1	.1	219.9	988.9	990	1000	0	0	0	0	NO	FBRIGHT@GAF.COM			NO	
2007	NO	47620BLDNG901GI	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945361	-87.910444	001294172								GAF MATERIALS CORP	001294172	1307205575018	N100	COPPER COMPOUNDS	TRI	Pounds																		10000.6	9000.6	9000.6	9500.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.6	.6	.6	.6	10000	9000	9000	9500	0	0	0	0	NO	FBRIGHT@GAF.COM			YES	
2007	NO	47620BLDNG901GI	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945361	-87.910444	001294172								GAF MATERIALS CORP	001294172	1307205575020	N420	LEAD COMPOUNDS	PBT	Pounds																		23.4	60.7	60.9	65.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.9	.9	.9	.9	22.5	59.8	60	65	0	0	0	0	NO	FBRIGHT@GAF.COM			YES	
2007	NO	47620BLDNG901GI	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945361	-87.910444	001294172								GAF MATERIALS CORP	001294172	1307205575032	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1600.3	7192.6	7200.6	7500.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.6	.6	.6	.6	1599.7	7192	7200	7500	0	0	0	0	NO	FBRIGHT@GAF.COM			NO	
2007	NO	47620BRRTT2700B	BARRETTS MINERALS INC	2700 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								327992						37.921228	-87.852904	796929313								MINERALS TECHNOLOGIES INC	796929313	1307205405018	N420	LEAD COMPOUNDS	PBT	Pounds																		4.52	1.8	2	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.85	NA	NA																															0	0	0	0	4.52	1.8	2	2.1	0	0	0	0	0	0	0	0	NO	BRETT.CLINE@MINERALSTECH.COM			YES	
2007	NO	47620BRRTT2700B	BARRETTS MINERALS INC	2700 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								327992						37.921228	-87.852904	796929313								MINERALS TECHNOLOGIES INC	796929313	1307205405020	N458	MERCURY COMPOUNDS	PBT	Pounds																		.51	.44	.48	.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.51	.44	.48	.53	0	0	0	0	0	0	0	0	NO	BRETT.CLINE@MINERALSTECH.COM			YES	
2007	NO	47620CGBSY2781B	CONSOLIDATED GRAIN & BARGE CO	2781 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								311222						37.921219	-87.851958	806772513								CGB ENTERPRISES INC.	806772513	1307205685237	000110543	N-HEXANE	TRI	Pounds																		424517	337675	435000	435000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	NA	NA																															0	0	0	0	424517	337675	435000	435000	0	0	0	0	0	0	0	0	NO	DOUGLAS.VANMETER@CGB.COM			NO	
2007	NO	47620NDNFR1200R	COUNTRYMARK REFINERY	1200 REFINERY RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324110						37.942222	-87.908417	006938195										1307205581503	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		131	332	348	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8960	599	629	661	0	0	0	0		.96	NA	NA																															0	0	0	0	131	332	348	366	0	0	0	0	0	0	0	0	NO	PANKEY@COUNTRYMARK.COM			NO	
2007	NO	47620NDNFR1200R	COUNTRYMARK REFINERY	1200 REFINERY RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324110						37.942222	-87.908417	006938195										1307205581515	000106990	1,3-BUTADIENE	TRI	Pounds																		16	47	49	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	1896	1991	2090	0	0	0	0		.96	NA	NA																															0	0	0	0	16	47	49	51	0	0	0	0	0	0	0	0	NO	PANKEY@COUNTRYMARK.COM			NO	
