TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
29678NGLHR554MO	1312210640203	N040	BARIUM COMPOUNDS	TRI	2012	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	YES	NO	NO	NO								325188						34.652142	-82.9552	157499179								BASF CORP	001307032	As the macroeconomy improves and with more efficient and cost effective processes, the BASF Seneca site expects year to year improvement of 5% or more for 2014.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
44117LNCLN22801	1312210397939	000100414	ETHYLBENZENE	TRI	2012	LINCOLN ELECTRIC CO	22801 ST CLAIR AVE	EUCLID	CUYAHOGA	OH	441171199	YES	NO	NO	NO								333992						41.585975	-81.52128	071783596								THE LINCOLN ELECTRIC CO	004199048	Shutdown of varnish system.	NO	JOHN_PETKOVSEK@LINCOLNELECTRIC.COM			NO	 	
75061WTKNC230IR	1312210798385	007439921	LEAD	TRI	2012	W-TEK	230 IRBY LN	IRVING	DALLAS	TX	75061	YES	NO	NO	NO								334412						32.81636	-96.967794	113096655								NET VIA GROUP		RELEASE QUANTITIES STEADILY DECLINING AS THE CUSTOMER BASE CONTINUES TO USE ALTERNATIVE METAL FINISHES TO SOLDE	NO	QUALITY@W-TEK.COM			YES	 	
85023SNTRN2501W	1312210458511	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2012	SUNTRON CORP	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023	YES	NO	NO	NO								334418						33.634699	-112.109512	059829226		AZR000034876						SUNTRON CORP		2-MERCAPTOBENZOTHIAZOLE Form R created for RY2012 no prior year useage	NO	JUSTIN.DURAN@BENCH.COM			NO	 	
08550MRSCH20WAL	1312210631762	007439921	LEAD	TRI	2012	SCHLUMBERGER EMR	20 WALLACE RD	PRINCETON JUNCTION	MERCER	NJ	08550	YES	NO	NO	NO								334515						40.315963	-74.622492	005926100		NJD087117339						SCHLUMBERGER TECHNOLOGY CORP	005926100	A 2011 Submission was not required because there was no lead disposed of during the prior years.	NO	BAYACHE@SLB.COM			YES	 	
51250MWGRS42015	1312210104562	007440508	COPPER	TRI	2012	GROSCHOPP INC	420 15TH ST NE	SIOUX CENTER	SIOUX	IA	51250	YES	NO	NO	NO								335312						43.093507	-96.172386	037662897								GROSCHOPP INC		|TARL:The air emissions have decreased becasue the facilty is applying a welding emission factor to 1% of the copper wire used instead of 100%.  This change was made because only about 1% of the wire is fused.  The rest of the wire is wrapped, resulting in no emissions.	NO	RYANO@GROSCHOPP.COM			YES	 	
90501PPTSY291HI	1312209903160	000075058	ACETONITRILE	TRI	2012	PEPTISYNTHA INC	20910 HIGGINS CT	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								325412	325414	325998	325411			33.840629	-118.31002									SOLVAY AMERICA INC		Facility ceased production activities on December 31, 2012 and closure on March 31, 2013.	NO	JEAN.FABRE@SOLVAY.COM			NO	 	
49707BTBPR416FO	1312210678470	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	|PRAI:coal use decreased in boilers even though overall production increased slightly for the mill.	NO				NO	 	
77507HRCRS466NE	1312209930460	N230	CERTAIN GLYCOL ETHERS	TRI	2012	HARCROS CHEMICALS INC	4606 NEW W DR	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								424690						29.642222	-95.095556									HARCROS CHEMICALS INC	194128765	|PRAI:Based on total glycol ethers packaged	NO	CWIKSTEN@HARCROS.COM			NO	 	
77507HRCRS466NE	1312209930508	007697372	NITRIC ACID	TRI	2012	HARCROS CHEMICALS INC	4606 NEW W DR	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								424690						29.642222	-95.095556									HARCROS CHEMICALS INC	194128765	|PRAI:Based on total nitric acid packaged.	NO	CWIKSTEN@HARCROS.COM			NO	 	
63552NRTHS30211	1312210144085	007664417	AMMONIA	TRI	2012	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552	YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										The CO2 plant compressor  and cooling tower had several leaks during the year which caused us to have to purchased extra NH3. That is the reason for the extra usage on this years report.	NO	ED.KACMAR@POET.COM			NO	 	
07828GVDNF300WA	1312210674964	N230	CERTAIN GLYCOL ETHERS	TRI	2012	GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	MORRIS	NJ	07828	YES	NO	NO	NO								325620						40.90658	-74.737951	884700329								GIVAUDAN US INC	007804680	|NPYF:This site has submitted a Form R report for Glycol Ethers, Substance N230, every year since opening.  CDX did not allow importation of 2011 data because a "Chemical Category" is used rather than 1 CAS number.  In creating a new form, the CDX wizard was used which populated boxes in "Section 1. Toxic Chemical Identity" differently than previous years.	NO	JOHN.TROMBLEY@GIVAUDAN.COM			NO	 	
17604THRMC780ED	1312210081295	007440508	COPPER	TRI	2012	THERMACORE INC	780 EDEN RD	LANCASTER	LANCASTER	PA	176014794	YES	NO	NO	NO								339999						40.070961	-76.290067	055625685										The amount of copper recycled increased due to more machining being done in-house. The majority was chips from from the machining operations.	NO	G.J.BALDASSARRE@THERMACORE.COM			YES	 	
40324NTRNT101CA	1312210093682	007440020	NICKEL	TRI	2012	INTERNATIONAL CRANKSHAFT INC	101 CARLEY CT	GEORGETOWN	SCOTT	KY	403249303	YES	NO	NO	NO								332111						38.197222	-84.543333	621626597								SUMITOMO METAL USA CORP	072205859	Per 2012 TRI instructions releases/transfers less than 0.5 lb are to be reported as zero. However, this triggers a "Possible Error" asking to remove the transfer because the value is zero.	NO	EUGIEM@ICICRANK.COM			YES	 	
40324NTRNT101CA	1312210093670	007439965	MANGANESE	TRI	2012	INTERNATIONAL CRANKSHAFT INC	101 CARLEY CT	GEORGETOWN	SCOTT	KY	403249303	YES	NO	NO	NO								332111						38.197222	-84.543333	621626597								SUMITOMO METAL USA CORP	072205859	Per 2012 TRI instructions, releases/transfers less than 0.5 lb are to be reported as zero. However, this triggers a "Possible Error" asking to remove the transfer because the value is zero.	NO	EUGIEM@ICICRANK.COM			YES	 	
40324NTRNT101CA	1312210093668	007440473	CHROMIUM	TRI	2012	INTERNATIONAL CRANKSHAFT INC	101 CARLEY CT	GEORGETOWN	SCOTT	KY	403249303	YES	NO	NO	NO								332111						38.197222	-84.543333	621626597								SUMITOMO METAL USA CORP	072205859	Per 2012 TRI instructions, releases/transfers less than 0.5 lb are to be reported as zero. However, this triggers a "Possible Error" asking to remove the transfer because the value is zero.	NO	EUGIEM@ICICRANK.COM			YES	 	
35806NGLHR9800K	1312210467611	007664417	AMMONIA	TRI	2012	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO								336399						34.657751	-86.750169	114295629								BASF CORP	001307032	|PRAI:2012 AMMONIA USAGE VS. 2011	NO	HELENWILLIAMS@BASF.COM			NO	 	
02038SPDLN16FOR	1312210512238	007439921	LEAD	TRI	2012	SPEEDLINE TECHNOLOGIES	16 FORGE PARK	FRANKLIN	NORFOLK	MA	02038	YES	NO	NO	NO								333298	333295					42.0857	-71.4422	183112879								ILLINOIS TOOL WORKS INC	005146428	Company has not filed for several years following a market change to lead-free solder paste. In 2012, the Company responded to a potential new market that requested certain products that contained lead.  Testing proceeded, however, this market is not promising.  In 2013, the Company discontinued this testing and will not be testing lead-containing solder paste.  It is projected that 2013 lead usage will be less than the 100 pound threshold.|PRAI:Production ratio was previously calculated using the number of machines manufactured.  Site operations have changed and that metric is no longer representative.  2012 Production ratio compares pounds of lead in 2012 vs. 2011.	NO	DLARSON@SPEEDLINETECH.COM			YES	 	
75050BSNCX132AV	1312210247449	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS US LLC - GRAND PRAIRIE TEXAS FACILITY	1302 AVE T	GRAND PRAIRIE	TARRANT	TX	75050	YES	NO	NO	NO								561910						32.790278	-97.043889	185604332								STERIGENICS INTERNATIONAL INC	098499569	|PRAI:The variable used to calculate production ratio is:  Ethylene Oxide Usage.	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
75050BSNCX132AV	1312210247452	000075218	ETHYLENE OXIDE	TRI	2012	STERIGENICS US LLC - GRAND PRAIRIE TEXAS FACILITY	1302 AVE T	GRAND PRAIRIE	TARRANT	TX	75050	YES	NO	NO	NO								561910						32.790278	-97.043889	185604332								STERIGENICS INTERNATIONAL INC	098499569	|PRAI:The variable used to calculate production ratio is:  Ethylene Oxide Usage	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
17929SCHLK121RI	1312210430575	007440473	CHROMIUM	TRI	2012	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327390						40.639534	-76.195499	002372068										Releases increased in 2012 due to increased recycling.|PRAI:ratio calculated total cubic yards of concrete produced in 2012 divided by total cubic yards of concrete produced in 2011	NO	GLEHMAN@NPPBEAMS.COM			YES	 	
17929SCHLK121RI	1312210430625	007440020	NICKEL	TRI	2012	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327390						40.639534	-76.195499	002372068										Total releases increased from 2011 to 2012 even though production decreased. Releases increased due to increased recycling.|PRAI:Ratio calculated by dividing total cubic yards of concrete produced in 2012 by total cubic yards of concrete produced in 2011	NO	GLEHMAN@NPPBEAMS.COM			YES	 	
17929SCHLK121RI	1312210430587	007439965	MANGANESE	TRI	2012	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327390						40.639534	-76.195499	002372068										Releases increased in 2012 due to increased recycling |PRAI:ratio calculated by dividing total cubic yards of concrete produced in 2012 by the total cubic yards of concrete produced in 2011	NO	GLEHMAN@NPPBEAMS.COM			YES	 	
98271SCSTN61303	1312210804338	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	SEACAST INC	6130 31ST AVE NE	MARYSVILLE	SNOHOMISH	WA	98271	YES	NO	NO	NO								331512						48.051813	-122.191536	144414505										|PRAI:Calculation based off of total pounds processed per year, and does not differentiate between alloys.	NO	TYU@SEACAST.COM			YES	 	
49080HGHSN15610	1312210192643	007697372	NITRIC ACID	TRI	2012	HUGHES INTEGRATED INC	156 10TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								323122						42.431849	-85.63937	065865768										Changes in production techniques eliminated the use of the TRI chemical (nitric acid) in May 2012.  This change eliminates the TRI reporting requirement for this operation in the future.	NO	ROBERT_SR@HUGHESINTEGRATED.COM			NO	 	
40503LXNGT1808G	1312210168530	007440508	COPPER	TRI	2012	GE LEXINGTON LAMP PLANT	1801 EDISON DR	LEXINGTON	FAYETTE	KY	40503	YES	NO	NO	NO								335110						38.023056	-84.52	124924887								G.E. CO	001367960	|PRAI:Total copper usage, since copper used in every lamp.	NO	TAMMY.PRICE@GE.COM			YES	 	
37040LLDSG780AR	1312209893611	007664417	AMMONIA	TRI	2012	AKEBONO BRAKE - CLARKSVILLE PLANT	780 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								336340						36.587824	-87.260562	603548645		TND982127961								Actual Emissions Calculations w/Control Device (lbs per hour)¿	The control efficiency of the thermal oxidizer is 99%¿	Hourly Controlled Emissions Rate - 44.1 lbs/hr * 99% = .441 lb/hr of ammoniaActual Emissions Calculations w/Control Device (tons per year)¿	.441 lbs/hr of ammonia * 5.97 hrs = 2.63 lbs/day¿	2.63 lbs/day * 235 days/yr = 618 lbs/yr¿	Yearly Controlled Emissions Rate ¿ 618.05 lbs/yr	NO	ZACHERY.KEETON@AKEBONO-USA.COM			NO	 	
40121SRMYRBLDG7	1312210193607	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY GARRISON FORT KNOX	125 6TH AVE STE 320 IMKN-PWE	FORT KNOX	HARDIN	KY	401215719	NO	YES	YES	NO								928110						37.903266	-85.953442			KY6210020479		KY0002917				US DEPARTMENT OF DEFENSE		Due to Base Realignment and Closure and the Armor School leaving Fort Knox, ethylene glycol otherwise use and recycling has decreased.	YES	MICHAEL.C.HASTY.CIV@MAIL.MIL			NO	 	
03071WRWCK31TUR	1312210713576	000108883	TOLUENE	TRI	2012	WARWICK MILLS INC	301 TURNPIKE RD	NEW IPSWICH	HILLSBOROUGH	NH	03071	YES	NO	NO	NO								313210	313221	313311	313320	315992	315999	42.750278	-71.828611	001082874								WARWICK HOLDING CO		|PRAI:This estimate is based on an assumption that we will be awarded a larger contract in 2013 and 2014	NO	JREED@WARWICKMILLS.COM			NO	 	
56258MNNST400WE	1312210434940	007439976	MERCURY	PBT	2012	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	|PRAI:We only burned about half the coal as 2011 RY.	NO	MEDIA@ADM.COM			YES	 	
56258MNNST400WE	1312210434888	007783064	HYDROGEN SULFIDE	TRI	2012	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	This is the first reporting year RY2012 of H2S.|NPYF:This is the first reporting year RY2012 of H2S.	NO	MEDIA@ADM.COM			NO	 	
17517LPPRT1658D	1312210402804	007440020	NICKEL	TRI	2012	LIPPERT COMPONENTS INC PLANT 7	1675 DRY TAVERN RD	DENVER	LANCASTER	PA	17517	YES	NO	NO	NO								332312						40.22309	-76.06365	043222470								DREW INDUSTRIES INC	007871643	NIckel was reported for the 2012 CY and not the 2011 CY as a result of the chemical basis of the steel being used in production.	NO	ECLICK@LCI1.COM			YES	 	
44024CPLYM12080	1312210316764	000100425	STYRENE	TRI	2012	ACO POLYMER PRODUCTS INC	12080 RAVENNA RD	CHARDON	GEAUGA	OH	44024	YES	NO	NO	NO								326199						41.526033	-81.193294	089890108								ACO POLYMER PRODUCTS INC		|PRAI:Production ratio based on styrene usage.	NO	CBARTA@ACO-ONLINE.COM			NO	 	
56303DCNC 600N5	1312210460655	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										|PRAI:based on pounds of steel used for production each year	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460667	N450	MANGANESE COMPOUNDS	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										|PRAI:based on pounds of steel used in production.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460693	N495	NICKEL COMPOUNDS	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										|PRAI:based on pounds of steel used in production.	NO	KNMITCHELL@DCIINC.COM			YES	 	
94952SCSTG599TO	1312209921764	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		The reason for the sudden reduction of lead used on U.S. Coast Guard Training Center Petaluma is due to the suspension of use of the skeet range on base.  The Training Center facility belonged to the U.S. Army from 1942 until 1971 and had an active Skeet Range from approximately 1958 until around 1963 when the U. S. Army allowed the Petaluma Trap and Skeet Club to utilize the Skeet range.  After the U. S. Coast Guard took over the property in mid 1971, the Petaluma Trap and Skeet Club was still granted permission to utilize the range until shooting privileges were suspended in September 2011, and presently remain suspended.  The Petaluma Trap and Skeet Club in the past six (6) years expended an average of 11,697 lbs of lead at the range.	YES	GREGORY.M.HAAS@USCG.MIL			YES	 	
94952SCSTG599TO	1312209921776	N458	MERCURY COMPOUNDS	PBT	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		See Comments in Form R, Part II, Section 8.11.|PRAI:The report of approximatley 4 pounds of Mercury for RY 2011 was due to a one time failure of an electrical switch that contained elemental Mercury.   This facility normally generates spent fluorescent bulbs, dental amalgam and sometimes thermometers. |811AI:There is no newly implemented source reduction for this facility as of this date.	YES	GREGORY.M.HAAS@USCG.MIL			YES	 	
94952SCSTG599TO	1312209921788	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257432	-122.788554									US DEPARTMENT OF HOMELAND SECURITY		Same as Form R, Part II, Section 8.11.|NPYF:This is a one time reporting event of this quantity due to the explination in Form R, Part II, Section 8.11.	YES	GREGORY.M.HAAS@USCG.MIL			NO	 	
14211MRCNX2799W	1312210000129	000067561	METHANOL	TRI	2012	AMERICAN AXLE & MANUFACTURING INC CHEEK TOWAGA	2799 WALDEN AVE	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO								336350						42.90944	-78.73222	069977804								AMERICAN AXLE & MANUFACTURING INC	808844567	The facility in Cheektowaga closed their doors at the end of May 2012, with production ceased at the end of February. Consequently, this is the final R Form report for the site.	NO	MARK.WILLIAMS@AAM.COM			NO	 	
63090PWLSTONEPA	1312210807210	N100	COPPER COMPOUNDS	TRI	2012	CG POWER SYSTEMS USA INC	ONE PAUWELS DR	WASHINGTON	FRANKLIN	MO	63090	YES	NO	NO	NO								335311						38.56713	-91.05682	006308407										Implemented material (copper, energy, utilities) waste reduction plan sponsored and presented by our union employees (IUE-CWA) to reduce raw material and energy use, improved control of and recycling of wastes (copper, paper, wood, steel, plastics).	NO	MICHAEL.WUNDERLE@CGGLOBAL.COM			YES	 	
37830MNFCT84SIL	1312210191615	007440224	SILVER	TRI	2012	MANUFACTURING SCIENCES CORP	804 S ILLINOIS AVE	OAK RIDGE	ANDERSON	TN	37830	YES	NO	NO	NO								332999						36.003333	-84.230833	102558160								ENERGYSOLUTIONS LLC	183786607	|PRAI:Business decrease.	NO				YES	 	
10980NTDST70GRA	1312210014217	007439921	LEAD	TRI	2012	US GYPSUM CO	70 GRASSY POINT RD	STONY POINT	ROCKLAND	NY	10980	YES	NO	NO	NO								327420						41.223622	-73.963702	001395490								US GYPSUM CO	121286777	During the year of 2012 this facility did not operate and is in an idled status.	NO	SSCHAFER@USG.COM			YES	 	
10980NTDST70GRA	1312210014231	007439976	MERCURY	PBT	2012	US GYPSUM CO	70 GRASSY POINT RD	STONY POINT	ROCKLAND	NY	10980	YES	NO	NO	NO								327420						41.223622	-73.963702	001395490								US GYPSUM CO	121286777	During the tear of 2012 this facility did not operate and is in an idled status.	NO	SSCHAFER@USG.COM			YES	 	
14892LPRNF400LE	1312210667349	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO								311513						42.000043	-76.543983	007076664								LEPRINO FOODS CO	007076664	|TARL:Began using ranges instead of estimates	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
49340LPRNF311NS	1312210667503	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	311 N SHERIDAN	REMUS	MECOSTA	MI	493400208	YES	NO	NO	NO								311513						43.597961	-85.145569	007076664								LEPRINO FOODS CO	007076664	|TARL:Used range this year vs. a distinct value|TPRL:This value was inadvertantly omitted from the RY2011 report	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
49401LPRNF4700R	1312210667376	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	4700 RICH ST	ALLENDALE	OTTAWA	MI	49401	YES	NO	NO	NO								311513						42.979024	-85.903336	007076664								LEPRINO FOODS CO	007076664	|TARL:Used the range code this year	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
32177PRCBR245CO	1312210471241	007439921	LEAD	TRI	2012	HANSON PRESSURE PIPE PALATKA	245 COMFORT RD	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								327332						29.691081	-81.656653	053054565								LEHIGH HANSON	053054565	Waste Concrete and Cull Concrete Pipe is sent off site for Recycling at SET Materials, lead is an impurity in the cement used to make the concrete.	NO	STEVE.BRAXTON@HANSON.COM			YES	 	
55362TWNCT520CH	1312210543359	007439921	LEAD	TRI	2012	TWIN CITY DIE CASTINGS CO	520 CHELSEA RD	MONTICELLO	WRIGHT	MN	55362	YES	NO	NO	NO								331521						45.303745	-93.813031	006252001								TWIN CITY DIE CASTINGS CO		The increase of on-site releases and quantity recycled off site are directly related to the increase in use of raw materials for production.Also there was 253 pounds of lead reported in 2011 for quantity recycled on-site that fits the reuse and not the recycle definition.|PRAI:Significant increase in purchase of raw materials.	NO	WAYNEC@TCDCINC.COM			YES	 	
46350CCRTC118KO	1312210517874	007439921	LEAD	TRI	2012	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								331511						41.6279	-86.71339	002974277								ACCURATE CASTINGS INC		Accurate Castings is phasing out of Leaded-Brass as part of its business, therefore, production levels are drastically down.	NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
47933CRWFR700LA	1312210271490	N420	LEAD COMPOUNDS	PBT	2012	CRAWFORDSVILLE ELECTRIC LIGHT & POWER	700 LAFAYETTE RD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								221112						40.047333	-86.900333	102224789										|PRAI:The production ratio for this years submission is only based upon the stormwater effluents as there was no Kwh (electricity) production during 2012.	NO	STEVEG@CELP.COM			YES	 	
49080DRGLB331BR	1312210705327	N420	LEAD COMPOUNDS	PBT	2012	DRUG & LABORATORY DISPOSAL INC	331 BROAD ST	PLAINWELL	ALLEGAN	MI	490801478	YES	NO	NO	NO								562211						42.443236	-85.633076	092947928										|PRAI:Total weight current year/total weight previous year	NO	BWALTER@DLD-INC.COM			YES	 	
10591CSTLN11RIV	1312210067690	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CASTLE NORTH TERMINALS INC	11 RIVER ST	SLEEPY HOLLOW	WESTCHESTER	NY	10591	YES	NO	NO	NO								424710						41.08025	-73.868667	144135639								CASTLE OIL CO	144135639	Facility closed October 2012	NO	TCAREY@CASTLE.US			NO	 	
36505PSCST12400	1312210164428	007440473	CHROMIUM	TRI	2012	SSAB ALABAMA INC	12400 HWY 43 N	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								331111						30.943048	-88.012823	136987851								SSAB ENTERPRISES LLC	827586491	|PRAI:Ratio derived from liquid tons tapped.	NO	MICHELE.KLEBUC-SIMES@SSAB.COM			YES	 	
91745LPRNF490FS	1312210667337	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	490 F ST	LEMOORE	KINGS	CA	93245	YES	NO	NO	NO								311513						36.30389	-119.789169	007076664								LEPRINO FOODS CO	007076664	Corrected the assignment of the on-site treatment.  Nitric acid dissociates (with neutralization) on-site, hence the change to on-site treatment.  A separate Form R for Nitrate compounds includes the dissociated nitrate.  The mass balance is the same, only assigned to different categories from the previous years.|TARL:Used the reporting ranges this year as values are rough estimates and are very low	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
53948MSTRM141EN	1312209988219	000100425	STYRENE	TRI	2012	MASTERMOLD LLC	141 ENSCH ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO								326199						43.8047	-90.101	006432710										increased projections of Styrene related to increase in business	NO	JONB@MASTERMOLDLLC.COM			NO	 	
91746SNCPR166NB	1312210139580	007439921	LEAD	TRI	2012	SONOCO PRODUCTS CO	166 N BALDWIN PARK BLVD	CITY OF INDUSTRY	LOS ANGELES	CA	91746	YES	NO	NO	NO								322130						34.049942	-117.991066	003354230								SONOCO PRODUCTS CO	003354230	Lead is an impurity that comes in with the paper we are recycling and most leaves with our products.  We lose some lead as we must send some paper to the landfill from process systems that clean the paper to make it useful again and some material is lost thriough our wastewater treatment.  Our recycling of the paper prevents the release of several hundred pounds of lead.	NO	KHALEDA.HAMID@SONOCO.COM			YES	 	
87109CDMYC6905W	1312210208955	N740	SILVER COMPOUNDS	TRI	2012	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331528						35.156449	-106.597788	097970065								MATERION CORP	097970065	5.3.1 Wrong code (B) reported on 2011 submission, corrected Code (A) on 2012 submission.	NO	THOMAS.KIMBLE@MATERION.COM			YES	 	
48911JTNG 5212A	1312210423974	007664393	HYDROGEN FLUORIDE	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	Air emissions are now calculated. Previously they were estimated.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			NO	 	
48911JTNG 5212A	1312210424053	007697372	NITRIC ACID	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	Air emissions were previously estimated instead of calculated.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			NO	 	
48911JTNG 5212A	1312210423911	007440508	COPPER	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	This is the first year that Copper exceeded its reporting threshold.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			YES	 	
48911JTNG 5212A	1312210424014	007440020	NICKEL	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	This is the first year that Nickel exceed its reporting threshold.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			YES	 	
