TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
16301MNNSTRTE8N	1312210192629	007440020	NICKEL	TRI	2012	SPECIALTY FABRICATION & POWDER COATINGLLC	427 STATE RT 8	OIL CITY	VENANGO	PA	16301			YES	NO	NO	NO								332322						41.45762	-79.688715	189706950		PAD004999611		PAO103730	PA0103730			SPECIALTY FABRICATION & POWDER COATING LLC	189706950	Source reduction of nickel is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business.  The management of Specialty Fabrication & Powder Coating has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	RGRIFFIN@SPECFAB.COM			YES	 	
77859HRNSTINDUS	1312210192670	N982	ZINC COMPOUNDS	TRI	2012	HEARNE STEEL CO INC	1011 VAUGHN LANE WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859			YES	NO	NO	NO								332812						30.8666	-96.6333											The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	RAY@HEARNESTEEL.COM			YES	 	
05452BMXXX1000R	1312210373522	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	SRNA:Polycyclic aromatic compounds are involved in the fuel combustion process.  Fuel is burned for heating at our location and the amount of fuel burned is based on the weather conditions and the availability of natural gas.  Fuel oil is only burned when natural gas becomes unavailable.  No further reduction efforts are feasible at this time.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
05452BMXXX1000R	1312210373546	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	|W52:Tool consolidations in 2012 resulted in a reduction in the use of sulfuric acid in the copper plating tool set.|W42:All new technologies being introduced in the mask manufacturing line are using the ozone clean process in lieu of a sulfuric/peroxide wet chemistry thus avoiding the use of sulfuric acid in this process.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
70791GRGPCZACHA	1312210373611	007664417	AMMONIA	TRI	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	1000 W MOUNT PLEASANT RD	ZACHARY	EAST BATON ROUGE PARISH	LA	70791			YES	NO	NO	NO								322121	322110					30.650644	-91.281167	808215706								KOCH INDUSTRIES INC	006944334	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes. Other	NO	RONNIE.ALBRITTON@GAPAC.COM			NO	 	
85606RZNLCHWY19	1312210420459	007439976	MERCURY	PBT	2012	ARIZONA ELECTRIC POWER COOPERATIVE INC	3525 N HWY 191 S	COCHISE	COCHISE	AZ	85606			YES	NO	NO	NO								221112						32.061505	-109.893974	068397876										SRNA:During reporting year 2012 our facility burned natural gas in one of our coal units for approximately 4 months. The different type of fuel burned causes a significant decrease in releases of TRI reportable chemical from previous year reports.	NO	GOLDFATHER@AZGT.COOP			YES	 	
36571PLLCX27JAC	1312210421665	N495	NICKEL COMPOUNDS	TRI	2012	UOP LLC	207 JACINTOPORT BLVD	SARALAND	MOBILE	AL	36571			YES	NO	NO	NO								493110						30.80484	-88.06626	025024212								HONEYWELL INTERNATIONAL INC	139691877	SRNA:Other This is a repackaging system in a warehouse.  No potential for reduction exists.	NO	PETER.DALPE@HONEYWELL.COM			YES	 	
16354HMRWD126IN	1312210422008	007439921	LEAD	PBT	2012	HOMERWOOD HARDWOOD FLOORING CO	1021-1026 INDUSTRIAL DR	TITUSVILLE	CRAWFORD	PA	16354			YES	NO	NO	NO								321918						41.63548	-79.69701	153789391								ARMSTRONG FLOORING INC	080163180	Source reduction is not feasible. The metals are inherent natural minor contaminants of the raw material. Reducing the metals at the source would be reducing business.  The management of HomerWood Hardwood Flooring has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	MWONDERLING@HOMERWOOD.COM			YES	 	
47170MLTCLHWY31	1312210422111	000110543	N-HEXANE	TRI	2012	MULTI-COLOR CORP	2281 S US 31	SCOTTSBURG	SCOTT	IN	47170			YES	NO	NO	NO								323111						38.660348	-85.773955	121298590								MULTI-COLOR CORP	121298590	|W58:Make Ready Reduction|T01:ISO Audits|T04:Kaizen Events|W74:Environmentally safe inks/varnishes (water base)|T04:Kaizen Events	NO	DARIN.BROWN@MCCLABEL.COM			NO	 	
47170MLTCLHWY31	1312210422200	000108883	TOLUENE	TRI	2012	MULTI-COLOR CORP	2281 S US 31	SCOTTSBURG	SCOTT	IN	47170			YES	NO	NO	NO								323111						38.660348	-85.773955	121298590								MULTI-COLOR CORP	121298590	|W74:Environmentally safer varnish structures (water base)|T04:Kaizen Events|W58:Make Ready Time Reductions|T01:ISO audits, Air permit regulations|T04:Kaizen Events	NO	DARIN.BROWN@MCCLABEL.COM			NO	 	
53202PHRMC2202N	1312210422871	000075092	DICHLOROMETHANE	TRI	2012	THERMO FISHER SCIENTIFIC MILWAUKEE LLC	2202 N BARTLETT AVE	MILWAUKEE	MILWAUKEE	WI	53202			YES	NO	NO	NO								325413						43.05905	-87.88952	826381985								THERMO FISHER SCIENTIFIC INC	001408673	Increased the collection sources which generate high purity methylene chloride, which is then sold to a buyer who has a beneficial use for this quality of material. This decreases the amount of halogenated solvent that our facility has to dispose of.	NO	THOMAS.KEMPEN@THERMOFISHER.COM			NO	 	
4616WNTGRT78IND	1312210469161	000067561	METHANOL	TRI	2012	INTEGRITY BIOFUELS	780 INDUSTRIAL DRIVE	MORRISTOWN	SHELBY	IN	46161			YES	NO	NO	NO								325199						39.67565	-85.68028	608975228										SRNA:6.	NO	G.HERRELL@INTEGRITYBIOFUELS.COM			NO	 	
66739LLCCH22MIS	1312210469387	007664417	AMMONIA	TRI	2012	EVONIK JAYHAWK FINE CHEMICALS CORP	8545 SE JAYHAWK DR	GALENA	CHEROKEE	KS	66739			YES	NO	NO	NO								325199						37.115819	-94.67497									EVONIK CORP	068209295	New waste water treatment equipment installed to allow recycle of waste water to internal use.	NO	JEFF.BLACK@EVONIK.COM			NO	 	
44136DVNCD22557	1312210470047	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC	22557 W LUNN RD	STRONGSVILLE	CUYAHOGA	OH	44149			YES	NO	NO	NO								327125						41.29727	-81.87214									MOMENTIVE PERFORMANCE MATERIALS INC	002080034	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	CHARLES.FROEHLICH@MOMENTIVE.COM			NO	 	
77630LLDSGFM100	1312210440018	007782505	CHLORINE	TRI	2012	HONEYWELL INTERNATIONAL INC	3927 FARM RD 1006	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								325211						30.048833	-93.764111	139691877								HONEYWELL INTERNATIONAL INC	139691877	|W43:Chlorine gas, currently used at the facility for the treatment of ground water for potable system (not drinking water) and surface water for cooling water and steam generation usage, will be replaced with a "bleach" injection system.|T11:This is part of a company initiative to completely eliminate chlorine gas from the facility in support of recommendations agreed upon with Homeland Security.	NO	KEITH.BRUNER@HONEYWELL.COM			NO	 	
27804LCNCN400JE	1312210440398	N100	COPPER COMPOUNDS	TRI	2012	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NASH	NC	27801			YES	NO	NO	NO								332510						35.98742	-77.78704	072015811								KABA ILCO CORP		Installed a Pucker to compack fines to go in melt cast instead of rising and skimmed off top	NO	JACK.MILLER@KABA.COM			YES	 	
75243TXSNS13500	1312210441465	007664417	AMMONIA	TRI	2012	TEXAS INSTRUMENTS INC	13500 N CENTRAL EXPRESSWAY	DALLAS	DALLAS	TX	75243			YES	NO	NO	NO								334413						32.93311	-96.7537	007321904		TXD007321904						TEXAS INSTRUMENTS INC	007321904	SRNA:Pollution prevention activities were focused on other chemistries.	NO	P-TOMPKINS1@TI.COM			NO	 	
07095LCNBL11CRA	1312210351868	N096	COBALT COMPOUNDS	TRI	2012	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595252	-74.254772	877549097								ASSOCIATED MATERIALS INC	107301319	New paint supplier with formulation changes|SRNA:Required for improved weatherability of final product	NO	TGAZDA@ASSOCIATEDMATERIALS.COM			YES	 	
07095LCNBL11CRA	1312210351906	000108883	TOLUENE	TRI	2012	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595252	-74.254772	877549097								ASSOCIATED MATERIALS INC	107301319	SRNA:New paint formulations from new supplier	NO	TGAZDA@ASSOCIATEDMATERIALS.COM			NO	 	
46573TLMST65266	1312210398487	000108883	TOLUENE	TRI	2012	UTILIMASTER CORP	65906 STATE RD 19	WAKARUSA	ELKHART	IN	46573			YES	NO	NO	NO								336211						41.545328	-86.001394	966822033								SPARTAN MOTORS INC	060178811	SRNA:Pollution prevention previously implemented- additional reduction may not be technically or economically feasible.  In addition, there was insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives during 2012.	NO	CWEGENER@UTILIMASTER.COM			NO	 	
46573TLMST65266	1312210398552	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	UTILIMASTER CORP	65906 STATE RD 19	WAKARUSA	ELKHART	IN	46573			YES	NO	NO	NO								336211						41.545328	-86.001394	966822033								SPARTAN MOTORS INC	060178811	SRNA:Pollution prevention previously implemented- additional reduction may not be technically or economically feasible.  In addition, there was insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives during 2012.	NO	CWEGENER@UTILIMASTER.COM			NO	 	
75703SHCRF13822	1312210795290	000100425	STYRENE	TRI	2012	ASHCRAFT & SOUTHERN MARBLE CO	13822 HWY 155 S	TYLER	SMITH	TX	757036634			YES	NO	NO	NO								326191						32.2802	-95.36101											SRNA:No known substitutes for constituent in process at this time.	NO	CHARLESASHCRAFT@ASHCRAFTMARBLE.COM			NO	 	
43040HNDFM2400A	1312210327894	000107211	ETHYLENE GLYCOL	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251			YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
43319HNDFM11000	1312210328011	000071363	N-BUTYL ALCOHOL	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336111	493110	336211	336112	336370		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45805BPCHMFORTA	1312210373650	000079061	ACRYLAMIDE	TRI	2012	INEOS NITRILES USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804			YES	NO	NO	NO								325199	325188	325211				40.714167	-84.132222									INEOS NITRILES USA LLC	623804809	Quantity of waste generated (and treated or disposed) may vary with production conditions and may not be directly related to annual production changes.	NO	JOSEPH.BIANCO@INEOS.COM			NO	 	
97321SYNTH1290I	1312210106629	000108883	TOLUENE	TRI	2012	W R GRACE & CO-CONN	1290 INDUSTRIAL WAY SW	ALBANY	LINN	OR	97322			YES	NO	NO	NO								325411	325188	325199				44.62855	-123.10208									W.R.GRACE & CO. - CONN.	001367846	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.As a multi-purpose batch processor, our process mix fluctuates unpredictably, based upon customer demands.  Some customers have processes that require the use of only certain solvents to ensure quality requirements are met.  Additionally, specific processes are not run on a regular basis; many are run less than once a year.  This makes it difficult to prioritize and institute reduction strategies that would be suitable for such a wide range of situations and chemicals.  Nevertheless, we do review new projects to see if we can eliminate/reduce solvent use generally, and TRI solvents in particular.	NO	CAROLYN.WESOLEK@GRACE.COM			NO	 	
12090LYDLL12DAV	1312210688180	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	INTERFACE PERFORMANCE MATERIALS	12 DAVIS ST	HOOSICK FALLS	RENSSELAER	NY	12090			YES	NO	NO	NO								339991						42.910194	-73.358139	926081712								SUSQUEHANNA CAPITAL ACQUISITION CO		Improved energy efficiency	NO	JLYNCH@SEALINFO.COM			NO	 	
77580DYNGY1319H	1312210532584	007439921	LEAD	PBT	2012	TARGA MIDSTREAM SERVICES LLC-MONT BELVIEU	10319 HWY 146	MONT BELVIEU	CHAMBERS	TX	77580			YES	NO	NO	NO								211112						29.843056	-94.895278									TARGA RESOURCES INC	138735688	This lead oxide catalyst will be replaced with an alternate material that does not use lead once the process is changed.  This change is scheduled for completion by the year 2015.	NO	BCRISMON@TARGARESOURCES.COM			YES	 	
48057HSPTR4150S	1312210545265	000098828	CUMENE	TRI	2012	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359			YES	NO	NO	NO								325510						42.718908	-83.24568	861267284										We are in the process of buying solvent recovery recycling / system whichwill reclaim most this material in our manufacturing process, thus reducingthe waste generated.	NO	FRANK@LYMTAL.COM			NO	 	
16335PPGNDKEBER	1312210548323	007782492	SELENIUM	TRI	2012	PITTSBURGH GLASS WORKS LLC WORKS 8	5123 VICTORY BLVD	COCHRANTON	CRAWFORD	PA	16314			YES	NO	NO	NO								327211						41.523577	-80.197884			PAD045878238		PA0027341				LKQ CORP	028117104	SRNA:Reduction activity completed and documented in reporting year 2011	NO	DVOGT@PGWGLASS.COM			YES	 	
14304CHRSR5300F	1312210577856	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NIAGARA GENERATION LLC	5300 FRONTIER AVE	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO								221112						43.082827	-79.003118	617200936								STERLING ENERGY GROUP INC	136149726	SRNA:Facility did not operate in 2011.  The facility will operate on a limited basis in 2013, but should be back in full production in 2014.  Therefore, any efforts for emissions reduction will not show as reduction because facility operation has been so sporadic.	NO	MBOSLET@USRG-NIAGARA.COM			NO	 	
37744BLLZNBALLR	1312210665752	N982	ZINC COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745			YES	NO	NO	NO								331491						36.19386	-82.75267	801875980								JARDEN CORP	801875980	All pollutant work areas use control equipment to limit emissions.|W78:All pollutant material can be recycled as byproduct|T03:Daily recordkeeping logs verify usage and scrap	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
90670PGPND13429	1312210318794	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670			YES	NO	NO	NO								331492						33.88794	-118.04559	056677503								HERAEUS INC	001264563	SRNA:HYDROCHLORIC ACID USAGE IS BASED ON PRODUCTION VOLUMES WHICH MARKED DRIVEN AND VERY FROM YEAR TO YEAR.	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
97302RLNCN1660C	1312210319834	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	97302			YES	NO	NO	NO								325510						44.924961	-123.023652	804785210								AKZO NOBEL INC	021973748	|W58:Utilized forer wastes in product mix|T11:Improved reclaim process	NO	RYAN.OATES@AKZONOBEL.COM			NO	 	
39503NTDST111LR	1312210321764	000100425	STYRENE	TRI	2012	US MARINE INC	10011 LORRAINE RD	GULFPORT	HARRISON	MS	39503			YES	NO	NO	NO								336612						30.432911	-89.031204	145723656										Best management practices were used to avoid material wastage thus preventing excessive chemical releases.	NO	BARRY@USMI.COM			NO	 	
7311WMDTWN13EAS	1312210318073	N420	LEAD COMPOUNDS	PBT	2012	MIDTOWN BATCH PLANT	1003 E RENO AVE	OKLAHOMA CITY	OKLAHOMA	OK	73117			YES	NO	NO	NO								327320						35.46433	-97.495583									DOLESE BROS CO	007189202	N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
33801SHRXP2525S	1312210320343	N230	CERTAIN GLYCOL ETHERS	TRI	2012	HEXION INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801			YES	NO	NO	NO								325211						28.014987	-81.909058	001338797								HEXION HOLDINGS LLC	965214146	|W64:Found ways to improve vessel cleaning methods to reduce EPCRA Section 313 chemical releases.|T11:Yield improvements led to this pollution prevention opportunity.|W39:Implemented a program to minimize open-ended lines at the site.|T01:As open-ended lines are discovered, they are capped or plugged.	NO	BILL.DEVORE@HEXION.COM			NO	 	
43040HNDFM2400A	1312210327425	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251			YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
41008MTCHM2316H	1312210365072	000108883	TOLUENE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery and biological wastewater treatment to reduce effluent concentrations.  On some occasions, this solvent can also be recycled.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
77536SFTYK2027B	1312210894996	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	This is a hazardous waste treatment facility and the volumes received varies from year to year|SRNA:This iThis is a hazardous waste treatment facility and the volumes received varies from year to years a hazardous waste treatment facility and the volumes received varies from year to year	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
88008GRFFT2400A	1312210023038	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS-SANTA TERESA FACILITY	2400 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008			YES	NO	NO	NO								561910						31.858333	-106.6875	361309719								STERIGENICS US LLC	098499569	100% of the ethylene glycol manufactured as a byproduct material at the facility is sent to an off-site processor where it is completely used as an ingredient in the manufacture of anti-freeze.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
70744WYRHS17391	1312210024485	000067561	METHANOL	TRI	2012	WEYERHAEUSER NR CO HOLDEN WOOD PRODUCTS	17391 FLORIDA BLVD	HOLDEN	LIVINGSTON PARISH	LA	70744			YES	NO	NO	NO								321113						30.504269	-90.636794	828789524								WEYERHAEUSER CO	828789524	SRNA:No feasible source reduction strategies have been identified.	NO	MICHAEL.NOLAN@WEYERHAEUSER.COM			NO	 	
16502BCNDS1325L	1312210145494	007440020	NICKEL	TRI	2012	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502			YES	NO	NO	NO								332722						42.11547	-80.09716	045764958								DONCASTERS LTD	805345170	SRNA:Material requirements are based on Customer requirements per application. material substitutions are not allowed.	NO	DPERRY@EBCIND.COM			YES	 	
50313MRCNC4DELA	1312210019562	007439921	LEAD	PBT	2012	AMERICAN CONCRETE PRODUCTS	4000 DELAWARE	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								327320						41.63488	-93.58126	014887225								OLDCASTLE INC	103942520	SRNA:6. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JPILLE@OMGMIDWEST.COM			YES	 	
40210STHRN1335S	1312210148490	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BYK ADDITIVES INC	1335 S 13TH ST	LOUISVILLE	JEFFERSON	KY	40210			YES	NO	NO	NO								327992						38.23244	-85.77572	806214731								BYK ADDITIVES INC	041661737	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasable.	NO	ROBERT.WEIS@ALTANA.COM			NO	 	
61081STRLN101AV	1312210631343	N982	ZINC COMPOUNDS	TRI	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	61081			YES	NO	NO	NO								331111						41.786281	-89.709809									LEGGETT & PLATT INC	007140064	SSC continues to send millscale to a cement company for recycling.  Some grades of cement require additional iron units.  In previous years this material was landfilled.	NO	CROBBINS@SSCLLC.COM			YES	 	
61061BRDNNWHITE	1312210633715	000108952	PHENOL	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061			YES	NO	NO	NO								325998						41.99773	-89.36021	028812845								HA INTERNATIONAL LLC	028812845	Reviewed opportunities to reduce emissions	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			NO	 	
29115RPRCRRTE33	1312210655320	000110543	N-HEXANE	TRI	2012	HUSQVARNA CONSUMER OUTDOOR PRODUCTS	172 OLD ELLOREE RD	ORANGEBURG	ORANGEBURG	SC	29115			YES	NO	NO	NO								333112						33.50565	-80.81378	056238868								HUSQVARNA US HOLDING INC		SRNA:3. - Component of test fuel	NO	CHRIS.V.CHEATHAM@HUSQVARNAGROUP.COM			NO	 	
35096HNDMF1800H	1312210658415	N040	BARIUM COMPOUNDS	TRI	2012	HONDA MANUFACTURING OF ALABAMA LLC	1800 HONDA DR	LINCOLN	TALLADEGA	AL	35096			YES	NO	NO	NO								336112						33.61623	-86.15611	827961264								AMERICAN HONDA MOTOR CO INC	008860389	|T01:Reductions in inventory to prevent waste	NO	TED_PRATT@HMA.HONDA.COM			YES	 	
08903KZCHM500JE	1312210673760	N078	CADMIUM COMPOUNDS	TRI	2012	AKCROS CHEMICALS INC	500 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901			YES	NO	NO	NO								325199	325510					40.47998	-74.46813	802274519										SRNA:Business is slowly being fazed out and production is greatly reduced. We continue to ensure production efficiency is high and inventory control maintained but at limits of process/facility improvements.	NO	GEORGE.TURK@AKCROS.COM			YES	 	
77627CCRYL6350N	1312210673974	000067561	METHANOL	TRI	2012	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.013889	-94.029167	809775307								LUCITE INTERNATIONAL INC	006266563	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DEREK.EADES@LUCITE.COM			NO	 	
52722SVYRS225S3	1312210680688	007439965	MANGANESE	TRI	2012	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722			YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		|T11:Sivyer Steel utilized emission factors identified in Stack Testing for the determination of PM in the electric arc furnances instead of generic industry factors used in previous reports.	NO	TBURGESS@SIVYERSTEEL.COM			YES	 	
97402FRRST1011M	1312210125252	000100414	ETHYLBENZENE	TRI	2012	FORREST PAINT CO DBA FORREST TECHNICAL COATINGS	1011 MCKINLEY ST	EUGENE	LANE	OR	97402			YES	NO	NO	NO								325510						44.048482	-123.128556	063427306		ORD063427306		OR0037940						SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	SFORREST@FORRESTPAINT.COM			NO	 	
23228MNVLL7400R	1312210172375	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228			YES	NO	NO	NO								322222	339999					37.61937	-77.49504									BERKSHIRE HATHAWAY INC	045426558	This chemical was eliminated through a formulation change.	NO	MOORET@JM.COM			NO	 	
37087PRMPP1310Q	1312210174177	N120	DIISOCYANATES	TRI	2012	PERMA-PIPE INC	1310 QUARLES DR	LEBANON	WILSON	TN	37087			YES	NO	NO	NO								332996						36.229206	-86.320127	872964358								PERMA PIPE INTERNATIONAL HOLDINGS INC	872964358	SRNA:Reduced production, thereby produced less product.	NO	ALEX.PIERCEY@PERMAPIPE.COM			NO	 	
87059RGRND11783	1312209923299	N420	LEAD COMPOUNDS	PBT	2012	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	BERNALILLO	NM	87059			YES	NO	NO	NO								327310						35.071319	-106.392283					NM0000116				GCC OF AMERICA		|W43:REPLACED LEAD SHOT WITH ZINC SELLS.	NO	AALARCON@GCC.COM			YES	 	
74344GLPCHHWY10	1312210901219	007439921	LEAD	PBT	2012	GROVE BATTERY MANUFACTURING	2921 E 290 RD	GROVE	DELAWARE	OK	74344			YES	NO	NO	NO								335911						36.598481	-94.7374	829100002		OKD987088564		OKR00A014						This facility processes a considerable quantity of lead to manufacture specialized batteries. Process waste water had all but 0.077663 pounds of lead removed in 2012 from the waste stream by an on-site waste water treatment plant. This small quantity of lead was discharged and proceeded to the POTW. This quantity of release was estimated by conducting periodic waste water monitoring throughout the year and is reported on the Form R. Production increased substantially in 2012 from 2011.	NO	PVINTON1@GMAIL.COM	RR5		YES	 	
3740WLCKJN6RIVE	1312213033006	007439965	MANGANESE	TRI	2012	LOCK JOINT TUBE TENNESSEE	600 RIVER TERMINAL	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								331210						35.07227	-85.27291	119170665								LOCK JOINT TUBE LLC	782795827	|W52:Each new product is being optimized for waste reduction	NO	ROBERT.FORNNARINO@LJTUBE.COM			YES	 	
