TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
15225NVLLC2800N	1313211812932	000098828	CUMENE	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes|TPRL:Overall facility production was down during 2013 due to an employee strike.	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
15225NVLLC2800N	1313211812983	000100425	STYRENE	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes|TPRL:Overall facility production was down during 2013 due to an employee strike.	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
15225NVLLC2800N	1313211813009	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes|TPRL:Overall facility production was down during 2013 due to an employee strike.	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
15225NVLLC2800N	1313211812944	000077736	DICYCLOPENTADIENE	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes|TPRL:Overall facility production was down during 2013 due to an employee strike.	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
15225NVLLC2800N	1313211812918	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
15225NVLLC2800N	1313211812971	000091203	NAPHTHALENE	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes|TPRL:Overall facility production was down during 2013 due to an employee strike.	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
15225NVLLC2800N	1313211812995	000108883	TOLUENE	TRI	2013	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496			YES	NO	NO	NO								325211	325199					40.502778	-80.099167	004334157										Overall facility production was down during 2013 due to an employee strike.|REV:Revised NAICS Codes|TPRL:Overall facility production was down during 2013 due to an employee strike.	NO	ZOSIECKI@NEVCHEM.COM	RR5		NO	 	
18964MYRPC249AL	1313211575055	007664417	AMMONIA	TRI	2013	JBS SOUDERTON INC-BEEF PLANT	249 ALLENTOWN RD	SOUDERTON	MONTGOMERY	PA	18964			YES	NO	NO	NO								311611						40.294444	-75.341667	064350234								JBS USA LLC	048124978	Ammonia purchased for refrigeration system above recordable quantity. One ammonia release of 463Lbs in 2013.	NO	CAMERON.BRUETT@JBSSA.COM			NO	 	
18240PNTHRRTE54	1313211690692	N495	NICKEL COMPOUNDS	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor|NPYF:The prior year (2012) calculations were reviewed.  The reporting threshold was not exceeded.	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690654	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			NO	 	
18240PNTHRRTE54	1313211690627	N100	COPPER COMPOUNDS	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690678	N450	MANGANESE COMPOUNDS	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690680	007439976	MERCURY	PBT	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690666	N420	LEAD COMPOUNDS	PBT	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690641	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			NO	 	
18240PNTHRRTE54	1313211690728	N982	ZINC COMPOUNDS	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690615	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1313211690716	N770	VANADIUM COMPOUNDS	TRI	2013	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO								221112						40.855556	-75.877222	078737172										|PRAI:Capacity Factor	NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
16143YNGGLPOBOX	1313211282936	007439921	LEAD	TRI	2013	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143			YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						|PRAI:Increased production	NO	DON@YOUNGGALVANIZING.COM			YES	 	
16143YNGGLPOBOX	1313211282951	N982	ZINC COMPOUNDS	TRI	2013	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143			YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						|PRAI:increased production	NO	DON@YOUNGGALVANIZING.COM			YES	 	
16143YNGGLPOBOX	1313211282948	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143			YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						|PRAI:increased production	NO	DON@YOUNGGALVANIZING.COM			NO	 	
15025GRDNN1000G	1313211788548	007782492	SELENIUM	TRI	2013	GUARDIAN INDUSTRIES CORP - FLOREFFE PLANT	1000 GLASSHOUSE RD	JEFFERSON HILLS	ALLEGHENY	PA	15025			YES	NO	NO	NO								327211						40.254237	-79.916438	054671169								GUARDIAN INDUSTRIES CORP	054671169	|TPRL:The 2013 selenium calculations are based on analytical data of our waste stream.  The most recent analytical data showed a lower concentration of selenium.	NO	GECKSTEIN@GUARDIAN.COM			YES	 	
15909PNNZLPOBOX	1313211311764	N982	ZINC COMPOUNDS	TRI	2013	WARREN OIL COMPANY-PA	100 PENNZOIL DR	JOHNSTOWN	CAMBRIA	PA	15909			YES	NO	NO	NO								324191						40.443208	-78.835033									WARREN OIL CO		Corrected Calculation factor|TOTRL:Corrected Formula|TPRL:Corrected formula	NO	SBALOG@WARRENOIL.COM			YES	 	
15531PBSCL1639K	1313211235128	N420	LEAD COMPOUNDS	PBT	2013	PBS COALS - SARAH MINE	1639 KLINES MILL RD	BOSWELL	SOMERSET	PA	15531			YES	NO	NO	NO								212111						40.179251	-79.094638	016089138								PBS COALS INC.	016089138	|NPYF:Facility was not operational in 2012.	NO	KBETCHER@PBSCOALS.COM			YES	 	
15531PBSCL1639K	1313211235130	N458	MERCURY COMPOUNDS	PBT	2013	PBS COALS - SARAH MINE	1639 KLINES MILL RD	BOSWELL	SOMERSET	PA	15531			YES	NO	NO	NO								212111						40.179251	-79.094638	016089138								PBS COALS INC.	016089138	|NPYF:Facility did not operate in 2012.	NO	KBETCHER@PBSCOALS.COM			YES	 	
15017GNRLLMAYER	1313211185133	N040	BARIUM COMPOUNDS	TRI	2013	GE CO BRIDGEVILLE GLASS PLANT	540 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017			YES	NO	NO	NO								327212						40.363823	-80.10372	060682622								GENERAL ELECTRIC CO (GE CO)	001367960	|PRAI:Production ratio is based on glass produced.	NO	JOHN.WILLIAMS@GE.COM			YES	 	
15017GNRLLMAYER	1313211185145	N420	LEAD COMPOUNDS	PBT	2013	GE CO BRIDGEVILLE GLASS PLANT	540 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017			YES	NO	NO	NO								327212						40.363823	-80.10372	060682622								GENERAL ELECTRIC CO (GE CO)	001367960	|PRAI:Based on glass produced.	NO	JOHN.WILLIAMS@GE.COM			YES	 	
17604RMSTRLIBER	1313211450705	N982	ZINC COMPOUNDS	TRI	2013	ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	1067 DILLERVILLE RD	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								326192	326199					40.05151	-76.31494	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	Much lower use of raw material containing zinc resulted in lower zinc emissions	NO	CMRUCH@ARMSTRONG.COM			YES	 	
19486MRCKSSUMNE	1313211526076	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	MERCK SHARP & DOHME CORP	770 SUMNEYTOWN PIKE	WEST POINT	MONTGOMERY	PA	194860004			YES	NO	NO	NO								325412						40.215297	-75.300085	933889941								MERCK & CO INC	001317064	In 2011, we did a new emissions (stack) test on the Rotary Kiln Incinerator. We are required to do stack testing once per permit term on the incinerators. One of the parrameters we test is for dioxins/furans. The 2011 results were a factor of 10 lower than the previous 2008 test.	NO	COLLEEN_LANGE@MERCK.COM			NO	 	
16505SFTYK1606P	1313211846896	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS (405701)	1606 PITTSBURGH AVE	ERIE	ERIE	PA	16505			YES	NO	NO	NO								562112	484220	484230				42.100327	-80.127999	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	GARRY.LANPHERE@SAFETY-KLEEN.COM	RR4		NO	 	
17310HRCLTABERD	1313211487297	N420	LEAD COMPOUNDS	PBT	2013	ABERDEEN ROAD CO	105 E SINKING SPRING LN	EMIGSVILLE	YORK	PA	173180435			YES	NO	NO	NO								313320						40.015787	-76.726143	093491335		PAD050503036						ABERDEEN ROAD CO	093491335	|PRAI:the variable used to calculate production ratio is: number of yards laminated	NO	SSAHD@HERCULITE.COM			YES	 	
17310HRCLTABERD	1313211487285	N010	ANTIMONY COMPOUNDS	TRI	2013	ABERDEEN ROAD CO	105 E SINKING SPRING LN	EMIGSVILLE	YORK	PA	173180435			YES	NO	NO	NO								313320						40.015787	-76.726143	093491335		PAD050503036						ABERDEEN ROAD CO	093491335	|PRAI:variable used to calculate production ratio is the number of yards laminated each year.	NO	SSAHD@HERCULITE.COM			YES	 	
16502KLNPL2020G	1313211112937	N420	LEAD COMPOUNDS	PBT	2013	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132			YES	NO	NO	NO								332813						42.10356	-80.11142	005032750										The use of lead is required in solder plating and will always be a source. However, Klein Plating was able to lower its releases due to better process control and bath optimization. Tighter controls allow for less waste which helped reduce lead releases even though production remained relatively the same. Lead compound usage is directly linked to Klein's solder plating process so it will change and potentially rise with an increase of sales.|PRAI:The production variable is amount of solder sales which represents the amount of solder plating produced during 2013 vs 2012.	NO	JOED@KLEINPLATING.COM			YES	 	
16502KLNPL2020G	1313211112913	007440508	COPPER	TRI	2013	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132			YES	NO	NO	NO								332813						42.10356	-80.11142	005032750										Waste Treatment procedures were developed and implemented that helped reduce the amount of copper being discharged to the local POTW while keeping copper discharge well below limits. Copper and copper alloys are some of the primary metals plated and the cleaning, pre-treatment and plating of them is what drives the amount of material discharged. Klein Plating Management consistently looks for process improvements to improve operation efficiencies, lower costs, and lower environmental impact. By improving process control, chemistries, and employee training, Klein Plating was able to lower the amount of copper discharged despite having an increase in production.|PRAI:The variable used is the weight in pounds of copper processed for plating.	NO	JOED@KLEINPLATING.COM			YES	 	
16502KLNPL2020G	1313211112925	N106	CYANIDE COMPOUNDS	TRI	2013	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132			YES	NO	NO	NO								332813						42.10356	-80.11142	005032750										Silver and copper plating require cyanide and are major product lines at Klein Plating. Silver plating is a process that requires the usage of cyanide to operate and no alternatives that meet production requirements are currently offered. All cyanide solutions are maintained according to supplier recommendations and previous actions to reduce cyanide usage were taken. Additional reductions do not appear feasible at this time since usage is directly related to production. However, Klein Plating is always looking for better technologies and plating methods and will continue to work with its suppliers and test any new opportunities that will reduce the amount of cyanide needed.|PRAI:The production variable is the total amount in troy ounces of silver anodes consumed during the year. Silver plating accounts for the majority of cyanide usage at Klein plating.	NO	JOED@KLEINPLATING.COM			NO	 	
16502KLNPL2020G	1313211112949	N511	NITRATE COMPOUNDS	TRI	2013	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132			YES	NO	NO	NO								332813						42.10356	-80.11142	005032750										Nitrate compounds are manufactured when Klein Plating neutralizes spent nitric acid in its waste treatment operations. The amount generated is completely dependent on the amount of nitric acid treated. Klein Plating continues to research alternative methods of cleaning and pre-treating components to reduce the usage of harsh chemicals like nitric acid.|PRAI:Pre-treating copper is a major source of nitric acid usage which is where the nitrate compounds come from. The amount in pounds of copper processed in 2013 vs. 2012 is used for the production variable.	NO	JOED@KLEINPLATING.COM			NO	 	
16502KLNPL2020G	1313211112952	007697372	NITRIC ACID	TRI	2013	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132			YES	NO	NO	NO								332813						42.10356	-80.11142	005032750										|PRAI:Amount in pounds of copper processed in 2013 vs 2012. Nitric acid is used during the pre-treatment of copper parts.	NO	JOED@KLEINPLATING.COM			NO	 	
19555GLNGR423SP	1313211051204	007664393	HYDROGEN FLUORIDE	TRI	2013	GLEN-GERY CORP MID ATLA NTIC PLANT	423 S POTTSVILLE PIKE	SHOEMAKERSVILLE	BERKS	PA	19555			YES	NO	NO	NO								327121						40.49998	-75.93324	002355857								OLDCASTLE INC	037176591	|TARL:New emission factors were established for HF	NO	RICKY.MCDAVID@OLDCASTLE.COM			NO	 	
19446MRCNL305RI	1313211182439	007439921	LEAD	TRI	2013	COBHAM DES SENSOR & ANTENNA SYSTEMS LANSDALE INC	305 RICHARDSON RD	LANSDALE	MONTGOMERY	PA	194461485			YES	NO	NO	NO								334511	336413					40.26807	-75.242045	809580439								COBHAM PLC		DCMA no longer allows recertification for the solders we use once the designated shelf life expires which has caused more solders to be recycled. Also the minimum buy purchase contracts in place cause these solders to expire before they can all be used so they are recycled. New purchase options are still being explored.	NO	THAD.KIRCHGESSNER@COBHAM.COM			YES	 	
15857WNDFLWESTC	1313211801598	007440020	NICKEL	TRI	2013	METALDYNE SINTERED STMARYS	197 W CREEK RD	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO								332117						41.45324	-78.54728	030216881								METALDYNE CORP	119269827	|TOTRL:These calculations are accurate I was on the very low end of B scale last year which was a broad scale	NO	TROYWIESNER@METADYNE.COM			YES	 	
17404GTPRD1128R	1313211159381	007440473	CHROMIUM	TRI	2013	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332116	335110					39.97498	-76.75486	011436953								OSRAM SYLVANIA INC	001495928	Facility slated to close in September 2014	NO	RICH.MIKLITSCH@SYLVANIA.COM			YES	 	
17404GTPRD1128R	1313211159518	007440020	NICKEL	TRI	2013	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332116	335110					39.97498	-76.75486	011436953								OSRAM SYLVANIA INC	001495928	Facility is slated to close September 2014	NO	RICH.MIKLITSCH@SYLVANIA.COM			YES	 	
17404GTPRD1128R	1313211159494	N450	MANGANESE COMPOUNDS	TRI	2013	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332116	335110					39.97498	-76.75486	011436953								OSRAM SYLVANIA INC	001495928	Facility is slated to close September 2014	NO	RICH.MIKLITSCH@SYLVANIA.COM			YES	 	
17404GTPRD1128R	1313211159595	000079016	TRICHLOROETHYLENE	TRI	2013	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332116	335110					39.97498	-76.75486	011436953								OSRAM SYLVANIA INC	001495928	Facility is slated to close September 2014	NO	RICH.MIKLITSCH@SYLVANIA.COM			NO	 	
17404GTPRD1128R	1313211159429	007440508	COPPER	TRI	2013	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332116	335110					39.97498	-76.75486	011436953								OSRAM SYLVANIA INC	001495928	Facility slated to close September 2014	NO	RICH.MIKLITSCH@SYLVANIA.COM			YES	 	
16161SHRNT20CHU	1313211048513	N450	MANGANESE COMPOUNDS	TRI	2013	JOHN MANEELY CO - SHARON TUBE DIVISION- CHURCH ST	20 CHURCH ST	WHEATLAND	MERCER	PA	16161			YES	NO	NO	NO								331210	331221					41.20035	-80.498288	002287035								JMC STEEL GROUP	007913981	|TWRL:We upgraded our waste water treatment facility which provides better metals settling and therefore a lesser volume of metals is in the effluent released to the Shenango river.	NO	JIM.WILLIAMS@JMCSTEEL.COM			YES	 	
15120WSTHMWESTS	1313211607724	N420	LEAD COMPOUNDS	PBT	2013	WHEMCO-STEEL CASTINGS INC	601 W SEVENTH AVE	HOMESTEAD	ALLEGHENY	PA	15120			YES	NO	NO	NO								332710						40.401599	-79.925113									WHEMCO INC		|PRAI:Tons of steel rolls machined.	NO	RCARIK@WHEMCO.COM			YES	 	
16506RBRNZ6300W	1313211296520	007440020	NICKEL	TRI	2013	ERIE BRONZE & ALUMINUM	6300 W RIDGE RD	ERIE	ERIE	PA	16506			YES	NO	NO	NO								331524						42.057914	-80.21364	005028493								TSK PARTNERS INC	133195698	|TARL:Emission factors were established for the facility and we were able to uses actual emissions as opposed to a range.	NO	BWHITE@ERIEBRONZE.COM			YES	 	
15650STNDR107GE	1313211684220	N450	MANGANESE COMPOUNDS	TRI	2013	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650			YES	NO	NO	NO								331110	331111					40.309573	-79.382325									WHEMCO INC		|PRAI:Tons of metal melted.	NO	CIRELAND@LSMELTING.COM			YES	 	
15650STNDR107GE	1313211684232	N495	NICKEL COMPOUNDS	TRI	2013	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650			YES	NO	NO	NO								331110	331111					40.309573	-79.382325									WHEMCO INC		|PRAI:Tons of metal melted.	NO	CIRELAND@LSMELTING.COM			YES	 	
15650STNDR107GE	1313211684244	007440666	ZINC (FUME OR DUST)	TRI	2013	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650			YES	NO	NO	NO								331110	331111					40.309573	-79.382325									WHEMCO INC		|PRAI:Tons of metal melted.	NO	CIRELAND@LSMELTING.COM			YES	 	
15650STNDR107GE	1313211684206	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650			YES	NO	NO	NO								331110	331111					40.309573	-79.382325									WHEMCO INC		|PRAI:Tons of metal melted.	NO	CIRELAND@LSMELTING.COM			YES	 	
15650STNDR107GE	1313211684218	N420	LEAD COMPOUNDS	PBT	2013	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650			YES	NO	NO	NO								331110	331111					40.309573	-79.382325									WHEMCO INC		|PRAI:Tons of metal melted	NO	CIRELAND@LSMELTING.COM			YES	 	
16125RDWRN93WER	1313211844535	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	PENNEX ALUMINUM CO LLC	93 WERNER ROAD, BUILDING A	GREENVILLE	MERCER	PA	161259499			YES	NO	NO	NO								331318						41.433998	-80.363014									METAL EXCHANGE CORP		This facility began operation during the 2013 calendar year.	NO	RMORRET@PENNEXALUMINUM.COM	RR5		NO	 	
16125RDWRN93WER	1313211053158	N420	LEAD COMPOUNDS	PBT	2013	PENNEX ALUMINUM CO LLC	93 WERNER ROAD, BUILDING A	GREENVILLE	MERCER	PA	161259499			YES	NO	NO	NO								331318						41.433998	-80.363014									METAL EXCHANGE CORP		This facility began operation during caledar year 2013.|NPYF:This facility began operation during calendar year 2013.	NO	RMORRET@PENNEXALUMINUM.COM			YES	 	
16125RDWRN93WER	1313211053121	N100	COPPER COMPOUNDS	TRI	2013	PENNEX ALUMINUM CO LLC	93 WERNER ROAD, BUILDING A	GREENVILLE	MERCER	PA	161259499			YES	NO	NO	NO								331318						41.433998	-80.363014									METAL EXCHANGE CORP		This facility began operation during the 2013 calendar year.|NPYF:This facility began operation during calendar year 2013.	NO	RMORRET@PENNEXALUMINUM.COM			YES	 	
17981WSTWDUSRTE	1313211755905	N040	BARIUM COMPOUNDS	TRI	2013	WESTWOOD GENERATION LLC	490 W MAIN ST	TREMONT	SCHUYLKILL	PA	17981			YES	NO	NO	NO								221112						40.6175	-76.4542	057995453										|TOTRL:The annual composite test of the fuel for 2013 showed a change in the concentration of Barium Compounds.  The 2013 lab result concentration was applied to the calculation and thus the quantities reported changed from 2012 to 2013.|TPRL:The annual composite test of the fuel for 2013 showed a change in the concentration of Barium Compounds.  The 2013 lab result concentration was applied to the calculation and thus the quantities reported changed from 2012 to 2013.	NO	ALARSON@WESTWOOD-OS.COM			YES	 	
15902JHNST545CE	1313211665462	N420	LEAD COMPOUNDS	PBT	2013	JOHNSTOWN SPECIALTY CASTINGS INC	545 CENTRAL AVE	JOHNSTOWN	CAMBRIA	PA	15902			YES	NO	NO	NO								331513	331511	332710				40.29904	-78.91209									WHEMCO INC		The facility shutdown it's melting operations and approximately 95% of it's machining operations in 2013.|PRAI:Tons of metal melted.	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15902JHNST545CE	1313211665474	N450	MANGANESE COMPOUNDS	TRI	2013	JOHNSTOWN SPECIALTY CASTINGS INC	545 CENTRAL AVE	JOHNSTOWN	CAMBRIA	PA	15902			YES	NO	NO	NO								331513	331511	332710				40.29904	-78.91209									WHEMCO INC		The facility closed it's melting operations and approximately 95% of it's machining operations in 2013.|PRAI:Tons of metal melted	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15902JHNST545CE	1313211665486	N495	NICKEL COMPOUNDS	TRI	2013	JOHNSTOWN SPECIALTY CASTINGS INC	545 CENTRAL AVE	JOHNSTOWN	CAMBRIA	PA	15902			YES	NO	NO	NO								331513	331511	332710				40.29904	-78.91209									WHEMCO INC		The facility closec it's melting operations and 95% of it's machining operations in 2013.|PRAI:Tons of metal melted.	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15902JHNST545CE	1313211665450	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	JOHNSTOWN SPECIALTY CASTINGS INC	545 CENTRAL AVE	JOHNSTOWN	CAMBRIA	PA	15902			YES	NO	NO	NO								331513	331511	332710				40.29904	-78.91209									WHEMCO INC		The facility shutdown it's melting operations and approximately 95% of it's machining operations in 2013.|PRAI:Tons of metal melted.	NO	CCOHOLICH@WHEMCO.COM			YES	 	
17701DHTHR3200R	1313210989392	N120	DIISOCYANATES	TRI	2013	OHD THERMACORE INC	3200 REACH RD	WILLIAMSPORT	LYCOMING	PA	17701			YES	NO	NO	NO								332321						41.22722	-77.0774	007503592								OVERHEAD DOOR CORP	007503592	Increase in production	NO	MATTHEW_ELLIS@OVERHEADDOOR.COM			NO	 	
19013PNNSY100BE	1313211076207	007440020	NICKEL	TRI	2013	PENNSYLVANIA MACHINE WORKS INC	201 BETHEL AVE	ASTON	DELAWARE	PA	190143443			YES	NO	NO	NO								332919						39.833445	-75.416305	002273373										|NPYF:Our production of Stainless Steel products has been down significantly for the previous years.	NO	JIMN@PENNUSA.COM			YES	 	
19013PNNSY100BE	1313211076183	007440473	CHROMIUM	TRI	2013	PENNSYLVANIA MACHINE WORKS INC	201 BETHEL AVE	ASTON	DELAWARE	PA	190143443			YES	NO	NO	NO								332919						39.833445	-75.416305	002273373										|NPYF:Our production of Stainless Steel products has been down significantly for the previous years.	NO	JIMN@PENNUSA.COM			YES	 	
