TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
18944PSGCN1225T	1313211432834	007439976	MERCURY	PBT	2013	PSG CONTROLS INC	1225 TUNNEL RD	PERKASIE	BUCKS	PA	18944			YES	NO	NO	NO								334512						40.381127	-75.296003	002360923										Use of technology not dependent on Mercury	NO	JNATOLI@PSGCONTROLS.COM			YES	 	
1704WLFLVL8CHES	1313211245410	007440473	CHROMIUM	TRI	2013	ALFA LAVAL INC	300 CHESNUT ST	LYKENS	DAUPHIN	PA	17048			YES	NO	NO	NO								332410						40.568142	-76.694251	001328236								ALFA LAVAL INC	001328236	We continue with production process upgrades, 5S and lean manufacturing to become more efficient.|SRNA:No Barriers - We began a project in 2013 which will be completed in 2014 to have better production control.  We also have continued with the 5S process and lean processes at the plant and continue to become more efficient.  We added in a management layer to review engineering drawings and have worked on purchasing are raw materials better.  This should help in streamlining our processes and wastes going further.	NO	JIM.RITZMAN@ALFLAVAL.COM			YES	 	
1704WLFLVL8CHES	1313211245422	007440020	NICKEL	TRI	2013	ALFA LAVAL INC	300 CHESNUT ST	LYKENS	DAUPHIN	PA	17048			YES	NO	NO	NO								332410						40.568142	-76.694251	001328236								ALFA LAVAL INC	001328236	We continue with production process upgrades, 5S and lean manufacturing to become more efficient.|SRNA:No Barriers - We began a project in 2013 which will be completed in 2014 to have better production control.  We also have continued with the 5S process and lean processes at the plant and continue to become more efficient.  We added in a management layer to review engineering drawings and have worked on purchasing are raw materials better.  This should help in streamlining our processes and wastes going further.	NO	JIM.RITZMAN@ALFLAVAL.COM			YES	 	
19127CNTNR5000F	1313210930018	N420	LEAD COMPOUNDS	PBT	2013	PAPERWORKS INDUSTRIES INC	5000 FLAT ROCK RD	PHILADELPHIA	PHILADELPHIA	PA	19127			YES	NO	NO	NO								322130						40.03363	-75.2368	828663471								PAPERWORKS INDUSTRIES INC	828663471	|SRNA:Material comes in with waste paper.  No practical way to recover.	NO	JACK.PACUSKA@PAPERWRKS.COM			YES	 	
18976PLYSC400VA	1313211178405	N420	LEAD COMPOUNDS	PBT	2013	POLYSCIENCES INC	400 VALLEY RD	WARRINGTON	BUCKS	PA	18976			YES	NO	NO	NO								325998						40.219691	-75.128923	014249635		PAD987367133						POLYSCIENCES INC	014249635	|W52:Replaced existing production vessels with new more efficient vessels for an estimated 9% reduction in the waste rate.	NO	DFANNON@POLYSCIENCES.COM			YES	 	
16143YNGGLPOBOX	1313211282936	007439921	LEAD	TRI	2013	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143			YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						The company has been and is still looking into a reduced Lead containing galvanizing zinc.|W14:better control of additions on a shift per shift basis|T04:all management is involved in the process|W54:purchasing zinc (which contains lead) without packaging|T04:all management is involved in the process|W13:Better care in the analysis of the zinc bath|T04:all management is involved	NO	DON@YOUNGGALVANIZING.COM			YES	 	
17094TRNGLJUNIA	1313211763192	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ACPRODUCTS INC	12393 WILLIAM PENN HWY	THOMPSONTOWN	JUNIATA	PA	17094			YES	NO	NO	NO								337110						40.56127	-77.25297	139557664										AC Products, Inc. currently has three of its major EPA Sources (Source 102, 105, and 115) routed to a Regenerative Thermal Oxidizer in order to capture and destroy a significant amount of emissions.AC Products, Inc. has also implemented a more stringent chemical approval process, making sure that new chemicals do not impose a significant increase to air emissions.Additionally, AC Products, Inc. continually practices environmental Best Management practices, such as spill/leak audits, visible emissions inspections, air emissions/spill prevention awareness training, etc.	NO	NZANG@ACPRODUCTSINC.COM			NO	 	
17094TRNGLJUNIA	1313211763180	007439921	LEAD	TRI	2013	ACPRODUCTS INC	12393 WILLIAM PENN HWY	THOMPSONTOWN	JUNIATA	PA	17094			YES	NO	NO	NO								337110						40.56127	-77.25297	139557664										AC Products, Inc. makes continuous efforts to reduce scrap (including kaizens and lean manufacturing principles) aiming to ultimately reduce amounts of wood waste disposed of in landfills.	NO	NZANG@ACPRODUCTSINC.COM			YES	 	
17094TRNGLJUNIA	1313211763166	000100414	ETHYLBENZENE	TRI	2013	ACPRODUCTS INC	12393 WILLIAM PENN HWY	THOMPSONTOWN	JUNIATA	PA	17094			YES	NO	NO	NO								337110						40.56127	-77.25297	139557664										AC Products, Inc. routes three of its EPA Sources (Source 102, 105, and 115) to a Regenerative Thermal Oxidizer in order to destroy a significant portion of air emissions.AC Products, Inc. has also implemented a stringent chemical approval process to make sure that any new products used within the facility do not contribute excessive air emissions/pollution.Also, AC Products, Inc. continuously practices Environmental Best Management practices such as spill/leak audits, visible emissions inspections, and awareness training on air emissions, spill prevention, etc.	NO	NZANG@ACPRODUCTSINC.COM			NO	 	
19014CSTMC50MIL	1313210999165	007440508	COPPER	TRI	2013	3M ASTON	50 MILTON DR	CHESTER TOWNSHIP	DELAWARE	PA	19013			YES	NO	NO	NO								325211						39.850112	-75.412138	022473735								3M CO	006173082	|SRNA:Quantity of copper processed on site is driven by customer / government orders.  Copper waste has been driven to less than 2% of total waste stream.	NO	GLSTIDHAM@MMM.COM			YES	 	
15017GNRLLMAYER	1313211185133	N040	BARIUM COMPOUNDS	TRI	2013	GE CO BRIDGEVILLE GLASS PLANT	540 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017			YES	NO	NO	NO								327212						40.363823	-80.10372	060682622								GENERAL ELECTRIC CO (GE CO)	001367960	|W42:Use of cullet (scrap glass) as a raw material in the batch.|T01:Use of cullet (scrap glass) as a raw material in the batch	NO	JOHN.WILLIAMS@GE.COM			YES	 	
15017GNRLLMAYER	1313211185145	N420	LEAD COMPOUNDS	PBT	2013	GE CO BRIDGEVILLE GLASS PLANT	540 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017			YES	NO	NO	NO								327212						40.363823	-80.10372	060682622								GENERAL ELECTRIC CO (GE CO)	001367960	|T01:Use of cullet (scrap glass) as part of batch.	NO	JOHN.WILLIAMS@GE.COM			YES	 	
17604RMSTRLIBER	1313211450705	N982	ZINC COMPOUNDS	TRI	2013	ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	1067 DILLERVILLE RD	LANCASTER	LANCASTER	PA	17603			YES	NO	NO	NO								326192	326199					40.05151	-76.31494	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	CMRUCH@ARMSTRONG.COM			YES	 	
16514LRDCR1635W	1313211392422	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	LORD CORP	1635 W 12TH ST	ERIE	ERIE	PA	16505			YES	NO	NO	NO								326291						42.11025	-80.11718	005031281								LORD CORP	005031281	LORD Corporation is continuously striving to become a more environmentally-friendly and efficient facility. We have been successful in decreasing our solvent usage by installing a robotic adhesive application system. The system will minimize overspray, and therefore reduce adhesive and solvent usage and xylene emissions. This will also decrease the amount that is transferred off-site to our TSDF.	NO	EILEEN.SUAZO@LORD.COM			NO	 	
16514LRDCR1635W	1313211392408	000108101	METHYL ISOBUTYL KETONE	TRI	2013	LORD CORP	1635 W 12TH ST	ERIE	ERIE	PA	16505			YES	NO	NO	NO								326291						42.11025	-80.11718	005031281								LORD CORP	005031281	LORD Corporation is continuously striving to become a more environmentally-friendly and efficient facility. We have been successful in decreasing our solvent usage by installing a robotic adhesive application system. The system will minimize overspray, and therefore reduce adhesive and solvent usage and MIBK emissions. This will also decrease the amount that is transferred off-site to our TSDF.	NO	EILEEN.SUAZO@LORD.COM			NO	 	
16514LRDCR1635W	1313211392358	N420	LEAD COMPOUNDS	PBT	2013	LORD CORP	1635 W 12TH ST	ERIE	ERIE	PA	16505			YES	NO	NO	NO								326291						42.11025	-80.11718	005031281								LORD CORP	005031281	LORD Corporation's Material and Process Development group has re-formulated our elastomer to omit the lead compounds in many of our elastomers in 2014. This will significantly reduce the amount of rubber solids containing lead that we send to our TSDF for incineration. In addition, when we transition to the new Robison Road facility in 2014, rubber will be made in 10 pounds batches, rather than 40 pound batches. This will also decrease the amount of scrapped rubber.|SRNA:Source reduction was not achieved in 2013, but has been achieved in the past 5 years. Details are provided in the next section.	NO	EILEEN.SUAZO@LORD.COM			YES	 	
18936TWPHL130CO	1313211037054	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ITW POLYMERS COATINGS NA	130 COMMERCE DR	MONTGOMERYVILLE	MONTGOMERY	PA	189360309			YES	NO	NO	NO								325211						40.232891	-75.224869	555451723								ILLINOIS TOOL WORKS INC	005146428	|SRNA:Xylene is a component of our best selling product. Alternative solvents are looked at but have not been found to perform in our product as well as xylene.	NO	SBANION@ITWCOATINGS.COM			NO	 	
19486MRCKSSUMNE	1313211526064	000090437	2-PHENYLPHENOL	TRI	2013	MERCK SHARP & DOHME CORP	770 SUMNEYTOWN PIKE	WEST POINT	MONTGOMERY	PA	194860004			YES	NO	NO	NO								325412						40.215297	-75.300085	933889941								MERCK & CO INC	001317064	|SRNA:Our current processes that use the cleaning chemicals that contain the TRI chemical are validated and would require extensive repermitting to change	NO	COLLEEN_LANGE@MERCK.COM			NO	 	
19486MRCKSSUMNE	1313211526076	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	MERCK SHARP & DOHME CORP	770 SUMNEYTOWN PIKE	WEST POINT	MONTGOMERY	PA	194860004			YES	NO	NO	NO								325412						40.215297	-75.300085	933889941								MERCK & CO INC	001317064	In the future, we are putting further emission controls on the incinerator and that should potentially further reduce the levels.	NO	COLLEEN_LANGE@MERCK.COM			NO	 	
16502KLNPL2020G	1313211112952	007697372	NITRIC ACID	TRI	2013	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132			YES	NO	NO	NO								332813						42.10356	-80.11142	005032750										Nitric acid is used to pre-treat components with heat scale and surface smut. In many instances it is the only viable option to properly prepare some of the articles for plating. Klein Plating is actively investigating alternative processing methods to reduce its nitric usage. However, nitric acid will always be required due to the nature of the parts plated. Nitric acid usage will change with fluctuations in production.|SRNA:Klein Plating switched chemistries in its pre-treatment of copper to help reduce the amount of copper metal removed during pre-treatment. This was successful and led to a decrease in copper releases, but it also resulted in an increase in nitric acid usage. Alternatives to reduce nitric acid consumption are currently being investigated.	NO	JOED@KLEINPLATING.COM			NO	 	
18702NSNNG1141H	1313211064581	007440473	CHROMIUM	TRI	2013	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								PRECISION CASTPARTS CORP	009027970	The chemical reported is an ingredient of solid metal alloy that we process for sale to our customers. Since we expect to increase sales, we will increase source. However, all scrap alloys are recycled. Due to storage issues, the scrap and turnings are transferred to our other facility and shipped as scrap from Mountaintop., PA. Additionally, source reduction activities are used for other waste streams throughout the facility.|W29:Transfer to Mountaintop facility|T11:Consolidated scrap from both sites starting in May  2012	NO	EGRIFFITHS@WYMAN.COM			YES	 	
18702NSNNG1141H	1313211064631	007440020	NICKEL	TRI	2013	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								PRECISION CASTPARTS CORP	009027970	The chemical reported is an ingredient of solid metal alloy that we process for sale to our customers. Since we expect to increase sales, we will increase source. However, all scrap alloys are recycled. Due to storage issues, the scrap and turnings are transferred to our other facility and shipped as scrap from Mountaintop., PA. Additionally, source reduction activities are used for other waste streams throughout the facility.|W29:Transfer to Mountaintop facility|T11:Consolidated scrap from both sites starting in May  2012	NO	EGRIFFITHS@WYMAN.COM			YES	 	
18702NSNNG1141H	1313211064605	007440484	COBALT	TRI	2013	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								PRECISION CASTPARTS CORP	009027970	The chemical reported is an ingredient of solid metal alloy that we process for sale to our customers. Since we expect to increase sales, we will increase source. However, all scrap alloys are recycled. Due to storage issues, the scrap and turnings are transferred to our other facility and shipped as scrap from Mountaintop., PA. Additionally, source reduction activities are used for other waste streams throughout the facility.|W29:Transfer to Mountaintop facility|T11:Consolidated scrap from both sites starting in May  2012	NO	EGRIFFITHS@WYMAN.COM			YES	 	
17512GRNNL1411L	1313211767203	N982	ZINC COMPOUNDS	TRI	2013	ANVIL INTERNATIONAL LLP	1411 LANCASTER AVE	COLUMBIA	LANCASTER	PA	17512			YES	NO	NO	NO								331511						40.03129	-76.48294	073475779								MUELLER WATER PRODUCTS INC	003501079	|SRNA:Getting the waste tested and used for beneficial use instead disposing of it in a landfill.	NO	PSTEVENS@ANVILINTL.COM			YES	 	
17512GRNNL1411L	1313211767177	N420	LEAD COMPOUNDS	PBT	2013	ANVIL INTERNATIONAL LLP	1411 LANCASTER AVE	COLUMBIA	LANCASTER	PA	17512			YES	NO	NO	NO								331511						40.03129	-76.48294	073475779								MUELLER WATER PRODUCTS INC	003501079	Periodic testing of the D008 waste has shown lower levels than before.  Factoring that lower amounts in it brings the amounts lower.	NO	PSTEVENS@ANVILINTL.COM			YES	 	
19446MRCNL305RI	1313211182439	007439921	LEAD	TRI	2013	COBHAM DES SENSOR & ANTENNA SYSTEMS LANSDALE INC	305 RICHARDSON RD	LANSDALE	MONTGOMERY	PA	194461485			YES	NO	NO	NO								334511	336413					40.26807	-75.242045	809580439								COBHAM PLC		|SRNA:DCMA no longer allows recertification for the solders we use once the designated shelf life expires which has caused more solders to be recycled. Also the minimum buy purchase contracts in place cause these solders to expire before they can all be used so they are recycled. New purchase options are still being explored.	NO	THAD.KIRCHGESSNER@COBHAM.COM			YES	 	
16511MCNNS1533E	1313211446149	007440473	CHROMIUM	TRI	2013	MCINNES ROLLED RINGS	1533 E 12TH ST	ERIE	ERIE	PA	16511			YES	NO	NO	NO								332111						42.13528	-80.04788	133195698								TSK PARTNERS INC	133195698	|SRNA:Source reduction of chromium is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of McInnes Rolled Rings has made a commitment to reducing the amount of waste generated at the facility as long as techniques are both technically and financially feasible.	NO	JMARKOWITZ@MCRINGS.COM			YES	 	
16511MCNNS1533E	1313211446152	007439965	MANGANESE	TRI	2013	MCINNES ROLLED RINGS	1533 E 12TH ST	ERIE	ERIE	PA	16511			YES	NO	NO	NO								332111						42.13528	-80.04788	133195698								TSK PARTNERS INC	133195698	|SRNA:Source reduction of manganese is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of McInnes Rolled Rings has made a commitment to reducing the amount of waste generated at the facility as long as the techniques are both technically and financially feasible.	NO	JMARKOWITZ@MCRINGS.COM			YES	 	
16511MCNNS1533E	1313211446164	007440020	NICKEL	TRI	2013	MCINNES ROLLED RINGS	1533 E 12TH ST	ERIE	ERIE	PA	16511			YES	NO	NO	NO								332111						42.13528	-80.04788	133195698								TSK PARTNERS INC	133195698	|SRNA:Source reduction of nickel is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of McInnes Rolled Rings has made a commitment to reducing the amount of waste generated at the facility as long as the techniques are both technically and financially feasible.	NO	JMARKOWITZ@MCRINGS.COM			YES	 	
16407SSCTD226SO	1313211221217	007440473	CHROMIUM	TRI	2013	ASSOCIATED SPRINGS BARNES GROUP INC	226 S CENTER ST	CORRY	ERIE	PA	16407			YES	NO	NO	NO								332613	332618	332119				41.9183	-79.63952	005030812								BARNES GROUP INC	001145481	Associated Spring's Health, Safety and Environmental Corporate Policy is prevent pollution and maximize conservation and recycling. It is also management's intent to consider HSE elements in process design to minimize adverse effects of our products/waste on the environment. We currently track our metrics/data for recycling/reverting of metals, energy consumption and VOC's on BGI's management system called KMI, in order to promote sustainability. This was started late in 2013, and has continued into 2014.|SRNA:Source reduction for chromium is not feasible. The metals are inherent components of the product outgoing. Reducing metals at the source would be reducing business.	NO	DHOWE@ASBG.COM			YES	 	
16407SSCTD226SO	1313211221231	007439965	MANGANESE	TRI	2013	ASSOCIATED SPRINGS BARNES GROUP INC	226 S CENTER ST	CORRY	ERIE	PA	16407			YES	NO	NO	NO								332613	332618	332119				41.9183	-79.63952	005030812								BARNES GROUP INC	001145481	Associated Spring's Health, Safety and Environmental Corporate Policy is prevent pollution and maximize conservation and recycling. It is also management's intent to consider HSE elements in process design to minimize adverse effects of our products/wastes on the environment. We currently track our metrics/data for recycling /reverting our metals, energy consumption and VOC's on BGI's management system called KMI, in order to promote sustainability. This was started late in 2013, and has continued into 2014.|SRNA:Source reduction for manganese is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business.	NO	DHOWE@ASBG.COM			YES	 	
16407CRRYM519WE	1313211182643	007440020	NICKEL	TRI	2013	CORRY MANUFACTURING INC	519 W MAIN ST	CORRY	ERIE	PA	16407			YES	NO	NO	NO								336412						41.91868	-79.64621	053149084										|SRNA:Source reduction of nickel is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The facility has implemented source reduction strategy plans for the facility. The management at Corry Manufacturing Company has made a commitment to reduce the amounts in waste streams generated at their facility.	NO	GMERKLE@CORRYMFG.COM			YES	 	
16407CRRYM519WE	1313211182631	007440473	CHROMIUM	TRI	2013	CORRY MANUFACTURING INC	519 W MAIN ST	CORRY	ERIE	PA	16407			YES	NO	NO	NO								336412						41.91868	-79.64621	053149084										|SRNA:Source reduction of chromium is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The facility has implemented source reduction stategy plans for the facility. The management at Corry Manufacturing Company has made a commitment to reduce the amounts in waste streams generated at their facility.	NO	GMERKLE@CORRYMFG.COM			YES	 	
1523WCHSCR21ZET	1313211513864	000108883	TOLUENE	TRI	2013	CHASE CORP - PITTSBURGH	201 ZETA DR	PITTSBURGH	ALLEGHENY	PA	15238			YES	NO	NO	NO								325510						40.5016	-79.863599	001359769								CHASE CORP	001359769	|W36:ISO 14001/9001|W13:ISO 14001/9001|W21:ISO 9001	NO	JTHIEL@CHASECORP.COM			NO	 	
1523WCHSCR21ZET	1313211513852	N120	DIISOCYANATES	TRI	2013	CHASE CORP - PITTSBURGH	201 ZETA DR	PITTSBURGH	ALLEGHENY	PA	15238			YES	NO	NO	NO								325510						40.5016	-79.863599	001359769								CHASE CORP	001359769	|W21:ISO 9001|T04:ISO 9001|W22:ISO 9001|T04:ISO 9001|W13:ISO 9001/14001|T04:ISO 9001/14001	NO	JTHIEL@CHASECORP.COM			NO	 	
1523WCHSCR21ZET	1313211513888	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CHASE CORP - PITTSBURGH	201 ZETA DR	PITTSBURGH	ALLEGHENY	PA	15238			YES	NO	NO	NO								325510						40.5016	-79.863599	001359769								CHASE CORP	001359769	|W13:ISO 14001/9001|W36:ISO 14001|W51:ISO 14001	NO	JTHIEL@CHASECORP.COM			NO	 	
15136GRDNT1000E	1313210998427	000100425	STYRENE	TRI	2013	GORDON TERMINAL SERVICE CO OF PA	1000 AGNES ST	MC KEES ROCKS	ALLEGHENY	PA	15136			YES	NO	NO	NO								324191						40.459167	-80.118333									GORDON TERMINAL SERVICE CO OF PA		|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.  Also, this current reporting year (2013) we had an 83% reduction in release due to declining inventory and sale volume.  We don't expect this product to be on-site much longer into the future.	NO	THGORDON@GTSCOFPA.COM			NO	 	
15033RGSSP61SCT	1313211057043	007664417	AMMONIA	TRI	2013	AIRGAS SPECIALTY PRODUCTS DONORA PA	1220  SCOTT ST	DONORA	WASHINGTON	PA	15033			YES	NO	NO	NO								424690						40.184878	-79.853822									AIRGAS INC	024492860	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DON.DAYTON@AIRGAS.COM			NO	 	
15857CRBNG800TH	1313211282191	000085018	PHENANTHRENE	TRI	2013	GRAFTECH USA LLC	800 THERESIA ST	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO								335991						41.4306	-78.54594	132094934								GRAFTECH INTERNATIONAL LTD		|SRNA:Concern that product quality may decline as a result of source reduction	NO	LEE.CUNNINGHAM@GRAFTECH.COM			NO	 	
15857CRBNG800TH	1313211282215	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GRAFTECH USA LLC	800 THERESIA ST	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO								335991						41.4306	-78.54594	132094934								GRAFTECH INTERNATIONAL LTD		|SRNA:Concern that product quality may decline as a result of source reduction	NO	LEE.CUNNINGHAM@GRAFTECH.COM			NO	 	
18062MCKTR7000A	1313211628274	000107211	ETHYLENE GLYCOL	TRI	2013	MACK TRUCKS INC	7000 ALBURTIS RD	MACUNGIE	LEHIGH	PA	18062			YES	NO	NO	NO								336120						40.517888	-75.573528	042321117								VOLVO GROUP		|W24:Trained employees on new GHS Labeling requirements - annual refresher training, HAZWOPER training for all supervisors and maintenance personnel|T01:Internal audits for ISO14001 and inspection program|T02:Corporate HSE Environmental Audits and 3rd party complaicen audits for ISO14001|W36:Inspection rpocedures reviewed and improved|T01:Internal audits for ISO14001 and inspection program|T02:Corporate HSE Environmental Audits and 3rd party complaicen audits for ISO14001	NO	JOHN.MIES@VOLVO.COM			NO	 	
18062MCKTR7000A	1313211628298	000067561	METHANOL	TRI	2013	MACK TRUCKS INC	7000 ALBURTIS RD	MACUNGIE	LEHIGH	PA	18062			YES	NO	NO	NO								336120						40.517888	-75.573528	042321117								VOLVO GROUP		|W24:Trained all employees in GHS Labeling requirements.  HAZWOPER training conducted with supervisors and maintenance personnel|T01:Internal ISO14001 audits and regular inspections|T02:Corporate HSE enviornmental audits and 3rd party ISO14001 certification/surveillance audits	NO	JOHN.MIES@VOLVO.COM			NO	 	
18109MPRDC44UNI	1313211360514	007440020	NICKEL	TRI	2013	MI PRODUCTS INC	404 UNION BLVD	ALLENTOWN	LEHIGH	PA	18109			YES	NO	NO	NO								332710						40.61848	-75.45525									METEM INTERNATIONAL	886062398	|SRNA:Metal is in article from customer that is machined	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
18109MPRDC44UNI	1313211360490	007440473	CHROMIUM	TRI	2013	MI PRODUCTS INC	404 UNION BLVD	ALLENTOWN	LEHIGH	PA	18109			YES	NO	NO	NO								332710						40.61848	-75.45525									METEM INTERNATIONAL	886062398	|SRNA:Metal is in article from our customer that is machined	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
18109MPRDC44UNI	1313211360502	007440484	COBALT	TRI	2013	MI PRODUCTS INC	404 UNION BLVD	ALLENTOWN	LEHIGH	PA	18109			YES	NO	NO	NO								332710						40.61848	-75.45525									METEM INTERNATIONAL	886062398	|SRNA:Metal is in article from our customer that is machined	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
15066DMSCSPOBOX	1313211272430	007440473	CHROMIUM	TRI	2013	DAMASCUSS STEEL CASTING CO	BLOCKHOUSE RUN RD EXT	NEW BRIGHTON	BEAVER	PA	15066			YES	NO	NO	NO								331513						40.74032	-80.30245	004334918										|SRNA:Pollution prevention previousley implemented- additional reduction does not appear technically or economically feasible.	NO	TCOKAIN@DAMASCUSSTEEL.COM			YES	 	
15066DMSCSPOBOX	1313211272455	007440020	NICKEL	TRI	2013	DAMASCUSS STEEL CASTING CO	BLOCKHOUSE RUN RD EXT	NEW BRIGHTON	BEAVER	PA	15066			YES	NO	NO	NO								331513						40.74032	-80.30245	004334918										|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO	TCOKAIN@DAMASCUSSTEEL.COM			YES	 	
15066DMSCSPOBOX	1313211272442	007439965	MANGANESE	TRI	2013	DAMASCUSS STEEL CASTING CO	BLOCKHOUSE RUN RD EXT	NEW BRIGHTON	BEAVER	PA	15066			YES	NO	NO	NO								331513						40.74032	-80.30245	004334918										|SRNA:Pollution prevention previousley implemented - additional reduction does not appear technically or economically feasible	NO	TCOKAIN@DAMASCUSSTEEL.COM			YES	 	
19454PRCSNCHURC	1313211306713	000075092	DICHLOROMETHANE	TRI	2013	PRECISION TUBE CO LLC	287 WISSAHICKON AVE	NORTH WALES	MONTGOMERY	PA	19454			YES	NO	NO	NO								331420	331318					40.219078	-75.278297	002346674								MUELLER STREAMLINE CO	783260458	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MJPFEIFFENBERGER@MUELLERINDUSTRIES.COM			NO	 	
19454PRCSNCHURC	1313211306701	007440508	COPPER	TRI	2013	PRECISION TUBE CO LLC	287 WISSAHICKON AVE	NORTH WALES	MONTGOMERY	PA	19454			YES	NO	NO	NO								331420	331318					40.219078	-75.278297	002346674								MUELLER STREAMLINE CO	783260458	Copper released from this facility is nearly 100% from the scrap which is all sent to recyclers.  There is no waste or discharge of copper warranting pollution source reduction, as the total is less than 4 pounds per year. Maximum source reduction has already occurs by recycling all copper from processing of the raw materials.	NO	MJPFEIFFENBERGER@MUELLERINDUSTRIES.COM			YES	 	
19554CSTMC5FEIC	1313211310469	000100425	STYRENE	TRI	2013	CUSTOM COMPOSITES	50 FEICK INDUSTRIAL DR	SHARTLESVILLE	BERKS	PA	19554			YES	NO	NO	NO								326199						40.518639	-76.106079									CUSTOMCOMPOSITES LLC	059074047	Use of Low Styrene resin which reduces the amount of available Styrene to be able to release to the environment.	NO	JAKE@CUSTOMCOMPOSITESOK.COM			NO	 	
16743BLLGLONEGL	1313211184825	N420	LEAD COMPOUNDS	PBT	2013	SAINT-GOBAIN CONTAINERS INC	ONE GLASS PL	PORT ALLEGANY	MCKEAN	PA	16743			YES	NO	NO	NO								327213						41.816515	-78.287965	927756882								SAINT-GOBAIN CORP	927756882	|SRNA:Lead is a naturally occurring impurity in glass manufacturing raw materials.	NO	MARTY.REYNOLDS@ARDAGHGROUP.COM			YES	 	
17331HNVRWEASTM	1313211080914	N230	CERTAIN GLYCOL ETHERS	TRI	2013	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027			YES	NO	NO	NO								332618						39.8058	-76.97613	003010428								WIRE CO HOLDINGS  INC.	003010428	Reasonable Available Control Technology being reviewed. Two of the finishing lines are being eliminated next year.	NO	GSTEGER@NEWYORKWIRE.COM			NO	 	
17331HNVRWEASTM	1313211080953	000071363	N-BUTYL ALCOHOL	TRI	2013	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027			YES	NO	NO	NO								332618						39.8058	-76.97613	003010428								WIRE CO HOLDINGS  INC.	003010428	These finishing lines are being moved to China.	NO	GSTEGER@NEWYORKWIRE.COM			NO	 	
