TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
90023CRTFD3342E	1313210957635	000108883	TOLUENE	TRI	2013	CERTIFIED ENAMELING INC	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	900233810			YES	NO	NO	NO								332812						34.01578	-118.20742	008320913										|PRAI:Paint and solvent usage	NO	LUPE@CERTIFIEDENAMELING.COM			NO	 	
90023CRTFD3342E	1313210957647	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CERTIFIED ENAMELING INC	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	900233810			YES	NO	NO	NO								332812						34.01578	-118.20742	008320913										|PRAI:Paint and solvent usage	NO	LUPE@CERTIFIEDENAMELING.COM			NO	 	
90023CRTFD3342E	1313210957623	000131113	DIMETHYL PHTHALATE	TRI	2013	CERTIFIED ENAMELING INC	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	900233810			YES	NO	NO	NO								332812						34.01578	-118.20742	008320913										|PRAI:COATINGS USAGE	NO	LUPE@CERTIFIEDENAMELING.COM			NO	 	
90023CRTFD3342E	1313210957611	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CERTIFIED ENAMELING INC	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	900233810			YES	NO	NO	NO								332812						34.01578	-118.20742	008320913										|PRAI: The variable used to calculate production ratio is: COATINGS +SOLVENTS USAGE.. The variable used to calculate production ratio is: PAINT AND SOLVENTS USAGE.	NO	LUPE@CERTIFIEDENAMELING.COM			NO	 	
92631WNNCS1257S	1313211042229	N100	COPPER COMPOUNDS	TRI	2013	WINONICS INC DBA BENCH 2 BENCH	1257 S STATE COLLEGE BLVD	FULLERTON	ORANGE	CA	92831			YES	NO	NO	NO								334412						33.860309	-117.889414	008363462		CAD008363962								|NPYF:Yes, I report the previous year but in paper form, and my calculations are correct	NO	FCAZARES@WINONICS.COM			YES	 	
9264WFXHLL7431B	1313211037460	007440508	COPPER	TRI	2013	FOX HILLS MACHINING INC	7431 BELVA DR STE 102	HUNTINGTON BEACH	ORANGE	CA	92647			YES	NO	NO	NO								332710						33.70474	-117.99882											Metallics are are co-product and sold into the stream of commerce.	NO	BUTCH@CMSINC3.COM			YES	 	
95054GGMRP2175M	1313211337365	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	PERKINELMER MEDICAL IMAGING	2175 MISSION COLLEGE BLVD	SANTA CLARA	SANTA CLARA	CA	95054			YES	NO	NO	NO								334413						37.38875	-121.96323	965723356								PERKINELMER INC		|PRAI:The variable used to calculate production ratio is: surface area of panels processed.	NO	JOSEPH.BATDORF@PERKINELMER.COM			NO	 	
92335KCHMT14929	1313211028749	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ERGON ASPHALT & EMULSIONS INC - FONTANA	14929 SLOVER AVE	FONTANA	SAN BERNARDINO	CA	92337			YES	NO	NO	NO								324121						34.06293	-117.47941	787730456								ERGON INC	087023743	New analytical data was obtained, accounting for the difference in PAC releases.	NO	MARY.SNOW@ERGON.COM			NO	 	
93263LKCRP62ZER	1313211802879	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GAF ELK CORP	6200 ZERKER RD	SHAFTER	KERN	CA	93263			YES	NO	NO	NO								324122						35.49515	-119.16638									GAF ELK CORP		In 2014, GAF hired a new environmental consultant to assist with completion of TRI-MEweb.	NO	LWANAMAKER@GAF.COM			NO	 	
93263LKCRP62ZER	1313211802867	007440020	NICKEL	TRI	2013	GAF ELK CORP	6200 ZERKER RD	SHAFTER	KERN	CA	93263			YES	NO	NO	NO								324122						35.49515	-119.16638									GAF ELK CORP		In 2014, GAF has hired a new consulting firm to assist with completion of TRI-MEweb.	NO	LWANAMAKER@GAF.COM			YES	 	
95376LPRNF2401M	1313211583974	N230	CERTAIN GLYCOL ETHERS	TRI	2013	LEPRINO FOODS CO	2401 MACARTHUR DR	TRACY	SAN JOAQUIN	CA	953761057			YES	NO	NO	NO								311513						37.713183	-121.416366	007076664								LEPRINO FOODS CO	007076664	|TPRL:OK	NO	KDEVIGIL@LEPRINOFOODS.COM			NO	 	
92411FRMDL1049W	1313211515768	007697372	NITRIC ACID	TRI	2013	FARMDALE CREAMERY INC	1049 W BASE LINE ST	SAN BERNARDINO	SAN BERNARDINO	CA	92411			YES	NO	NO	NO								311513						34.12133	-117.307198	038751301										|PRAI:Added whey processing equipment that needs to be cleaned daily.	NO	MSHOTTS@FARMDALE.NET			NO	 	
92411FRMDL1049W	1313211515756	N511	NITRATE COMPOUNDS	TRI	2013	FARMDALE CREAMERY INC	1049 W BASE LINE ST	SAN BERNARDINO	SAN BERNARDINO	CA	92411			YES	NO	NO	NO								311513						34.12133	-117.307198	038751301										|PRAI:Added whey processing equipment that requires daily cleaning.	NO	MSHOTTS@FARMDALE.NET			NO	 	
95838JNSNP54RAL	1313211238783	N420	LEAD COMPOUNDS	PBT	2013	JENSEN PRECAST	5400 RALEY BLVD	SACRAMENTO	SACRAMENTO	CA	95838			YES	NO	NO	NO								327390						38.66716	-121.42915									JENSEN PRECAST	065018178	Form revisions are likely.	NO	MVOISELLE@JENSENPRECAST.COM			YES	 	
92703DHRFR4002W	1313211125176	N511	NITRATE COMPOUNDS	TRI	2013	STREMICKS HERITAGE FOODS	4002 WESTMINSTER AVE	SANTA ANA	ORANGE	CA	92703			YES	NO	NO	NO								311520						33.7597	-117.92365									STREMICKS HERITAGE FOODS		|TOTRL:Due to error in 2012 calculations, the 2012 report will be revised soon|TPRL:Due to error in 2012 calculations, the 2012 report will be revised soon	NO	AGOODRICH@GREEN-EM.COM			NO	 	
92703DHRFR4002W	1313211125202	007697372	NITRIC ACID	TRI	2013	STREMICKS HERITAGE FOODS	4002 WESTMINSTER AVE	SANTA ANA	ORANGE	CA	92703			YES	NO	NO	NO								311520						33.7597	-117.92365									STREMICKS HERITAGE FOODS		|TOTRL:Revision of 2012 report to occur soon due to miscalculation|TPRL:Revision of 2012 report to occur soon due to miscalculation	NO	AGOODRICH@GREEN-EM.COM			NO	 	
90040VLLYP5900S	1313210930119	007440020	NICKEL	TRI	2013	VALLEY PLATING WORKS INC	5900 SHEILA ST	COMMERCE	LOS ANGELES	CA	90040			YES	NO	NO	NO								332813						33.99672	-118.15199											|TPRL:Improvements in dragout carrover have reduced the discharge of Nickel to the Offsite Disposal.	NO	MATT.CULLEN@VALLEYPLATING.COM			YES	 	
90023CHRKC3540E	1313211209616	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	2013	CCI INC	3540 E 26TH ST	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								424690						34.01225	-118.20814											|FACC:Post Office has changed our local zipcode from 90023 to 90058	NO	FPEHL@CCICHEMICAL.COM			NO	 	
90023CHRKC3540E	1313211209580	007697372	NITRIC ACID	TRI	2013	CCI INC	3540 E 26TH ST	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								424690						34.01225	-118.20814											|FACC:Post Office has changed our local zipcode from 90023 to 90058	NO	FPEHL@CCICHEMICAL.COM			NO	 	
92714KSRLC1822D	1313211574847	007440020	NICKEL	TRI	2013	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								336414	331210					33.6998	-117.84172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	|PRAI:Units produced|TOTRL:Contact information:Scott VejsickyVi-Cal Metals BuyerEmail address: svejsicky@vi-calmetals.comWebsite: www.vi-calmetals.comCell#: 714-412-4142	NO	TWONG@PCCROLLMET.COM			YES	 	
92714KSRLC1822D	1313211574823	007440473	CHROMIUM	TRI	2013	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								336414	331210					33.6998	-117.84172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	The product mix is increasing in the austenitic nickel-chromium based alloys (Inco 625, 825, 800, Monel 400 & 600) while decreasing in the traditional steel alloys (stainless steel 304, 316, and 17-4).|PRAI:Units shipped	NO	TWONG@PCCROLLMET.COM			YES	 	
92714KSRLC1822D	1313211574835	007440508	COPPER	TRI	2013	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								336414	331210					33.6998	-117.84172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	|PRAI:Units produced|NPYF:Contact information:Scott VejsickyVi-Cal Metals BuyerEmail address: svejsicky@vi-calmetals.comWebsite: www.vi-calmetals.comCell#: 714-412-4142	NO	TWONG@PCCROLLMET.COM			YES	 	
96094RSBRG98MIL	1313211282381	N420	LEAD COMPOUNDS	PBT	2013	ROSEBURG FOREST PRODUCTS CO - WEED FACILITY	98 MILL ST	WEED	SISKIYOU	CA	96094			YES	NO	NO	NO								321212						41.43216	-122.37868	108034802								ROSEBURG FOREST PRODUCTS		|PRAI:Steam Production	NO	ELLENP@RFPCO.COM			YES	 	
96094RSBRG98MIL	1313211282379	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	ROSEBURG FOREST PRODUCTS CO - WEED FACILITY	98 MILL ST	WEED	SISKIYOU	CA	96094			YES	NO	NO	NO								321212						41.43216	-122.37868	108034802								ROSEBURG FOREST PRODUCTS		|PRAI:steam production	NO	ELLENP@RFPCO.COM			NO	 	
90023FRSTR3137E	1313211583354	000075092	DICHLOROMETHANE	TRI	2013	FOUR STAR CHEMICAL	3137 E 26TH ST	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								325998						34.01336	-118.21571	097460232										|PRAI:Four Star Chemical has largely phased out use of methylene chloride, except in the production of a single product category: Paint Stripper, where this chemical is still required.	NO	JULRICH@FOURSTARCHEMICAL.COM			NO	 	
90023FRSTR3137E	1313211583378	000108883	TOLUENE	TRI	2013	FOUR STAR CHEMICAL	3137 E 26TH ST	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								325998						34.01336	-118.21571	097460232										|PRAI:The majority of products Four Star Chemical manufactures are for use in California, so as CARB VOC limits continue to lower, toluene is increasingly replaced with low VOC and non-VOC ingredients. |NPYF:Four Star had a one time disposal of inventory, but we will also review past submissions for errors or omissions.	NO	JULRICH@FOURSTARCHEMICAL.COM			NO	 	
90023FRSTR3137E	1313211583366	000110543	N-HEXANE	TRI	2013	FOUR STAR CHEMICAL	3137 E 26TH ST	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								325998						34.01336	-118.21571	097460232										The bulk of this year's waste stream came from a one time house-keeping clean up of old stock items. In future years Four Star Chemical may even be return to a low quantity generator, despite increased business.|PRAI:The majority of Four Star Chemical's products are manufactured to meet CARB VOC limits, and with further VOC reductions, n-hexane will be further substituted with acetone and other VOC exempt or low VOC chemicals.|TPRL:Four Star had a one time disposal of inventory, but we will also review past submissions for errors or omissions.	NO	JULRICH@FOURSTARCHEMICAL.COM			NO	 	
90023FRSTR3137E	1313211583392	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FOUR STAR CHEMICAL	3137 E 26TH ST	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								325998						34.01336	-118.21571	097460232										|PRAI:Lower VOC standards in product sales for California will reduce the amount of all VOC solvents Four Star Chemical uses, but impacts xylene less than other ingredients since it is rarely used in high amounts per blend.|NPYF:Four Star had a one time disposal of inventory, but we will also review past submissions for errors or omissions.	NO	JULRICH@FOURSTARCHEMICAL.COM			NO	 	
95678NCLCT7501F	1313211386038	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	TSI SEMICONDUCTORS AMERICA LLC	7501 FOOTHILLS BLVD	ROSEVILLE	PLACER	CA	95747			YES	NO	NO	NO								334413						38.77518	-121.31299	968335757								TSI SEMICONDUCTORS LLC	968335757	|TPRL:It was determined during this reporting year, that the usage of H2SO4 vapors as a scrubber mist met the definition of Section 8.6 and therefore should have been reported as a quantity treated onsite.	NO	CURTIS.SNYDER@TSISEMI.COM			NO	 	
95678NCLCT7501F	1313211386014	N511	NITRATE COMPOUNDS	TRI	2013	TSI SEMICONDUCTORS AMERICA LLC	7501 FOOTHILLS BLVD	ROSEVILLE	PLACER	CA	95747			YES	NO	NO	NO								334413						38.77518	-121.31299	968335757								TSI SEMICONDUCTORS LLC	968335757	|TOTRL:Last year None of the of the nitrates reported under section 6.1 (discharged to a POTW) were designated as released chemical. Whereas, this year 10% of the reported quantity under 6.1 was designated as a section 8.1d chemical (other offsite disposal waste) which accounted for the increase in the total release quantity.	NO	CURTIS.SNYDER@TSISEMI.COM			NO	 	
92714CSMTR16721	1313210976801	N100	COPPER COMPOUNDS	TRI	2013	COSMOTRONIC	16721 NOYES AVE	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								334412						33.69243	-117.83043											|NPYF:Yes, I Report via hard copies (papers) and my calculations are correct	NO	FCAZARES@WINONICS.COM			YES	 	
92714CSMTR16721	1313210976914	007439921	LEAD	TRI	2013	COSMOTRONIC	16721 NOYES AVE	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								334412						33.69243	-117.83043											|NPYF:Yes I submit report for year 2012 and my calculation are correct	NO	FCAZARES@WINONICS.COM			YES	 	
93654GRDNF1485E	1313211738051	000100414	ETHYLBENZENE	TRI	2013	GUARDIAN INDUSTRIES CORP	1485 E CURTIS	REEDLEY	FRESNO	CA	93654			YES	NO	NO	NO								327215						36.58675	-119.43222	054671169								GUARDIAN INDUSTRIES CORP	054671169	PLANT CEASED MANUFACTURING OPERATIONS IN MAY 2014	NO	NRUTTERBUSH@GUARDIAN.COM			NO	 	
92806DTLSN1231S	1313211344472	N420	LEAD COMPOUNDS	PBT	2013	DYNAMIC DETAILS INC	1231 SIMON CIRCLE.	ANAHEIM	ORANGE	CA	92806			YES	NO	NO	NO								334412						33.85483	-117.86185	099156523								DDI CORP	125125448	Production at this facility ended in July 2013. Facility closure and subsequent clean-up of facility was finised in February 2014	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			YES	 	
92806DTLSN1231S	1313211344433	N100	COPPER COMPOUNDS	TRI	2013	DYNAMIC DETAILS INC	1231 SIMON CIRCLE.	ANAHEIM	ORANGE	CA	92806			YES	NO	NO	NO								334412						33.85483	-117.86185	099156523								DDI CORP	125125448	Production at this facility stopped in July 2013. Closure of facility and subsequent clean-up efforts were completed in February 2014.	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			YES	 	
95367SLGNC3250P	1313210964971	N230	CERTAIN GLYCOL ETHERS	TRI	2013	SILGAN CONTAINER MANUFACTURING CORP	3250 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367			YES	NO	NO	NO								332431						37.73271	-120.936945	194683587								SILGAN HOLDINGS INC	178277497	The change in usage of this chemical is related to our sales volume changes.  The coatings which contain this chemical were used less because our sales ballance required using different coatings.  Customer demand for specific cans depends upon their sales and volumes of various food crops harvested.  These factors are not within Silgan's control and will fluctuate year to year.  There is nothing here to publicly highlight	NO	BBENNETT@SILGANCONTAINERS.COM			NO	 	
95367SLGNC3250P	1313210964995	000108101	METHYL ISOBUTYL KETONE	TRI	2013	SILGAN CONTAINER MANUFACTURING CORP	3250 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367			YES	NO	NO	NO								332431						37.73271	-120.936945	194683587								SILGAN HOLDINGS INC	178277497	The change in usage of this chemical is related to our sales volume changes.  The coatings which contain this chemical were used less because our sales ballance required using different coatings.  Customer demand for specific cans depends upon their sales and volumes of various food crops harvested.  These factors are not within Silgan's control and will fluctuate year to year.  There is nothing here to publicly highlight	NO	BBENNETT@SILGANCONTAINERS.COM			NO	 	
95367SLGNC3250P	1313210964969	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	SILGAN CONTAINER MANUFACTURING CORP	3250 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367			YES	NO	NO	NO								332431						37.73271	-120.936945	194683587								SILGAN HOLDINGS INC	178277497	The change in usage of this chemical is related to our sales volume changes.  The coatings which contain this chemical were used less because our sales ballance required using different coatings.  Customer demand for specific cans depends upon their sales and volumes of various food crops harvested.  These factors are not within Silgan's control and will fluctuate year to year.  There is nothing here to publicly highlight	NO	BBENNETT@SILGANCONTAINERS.COM			NO	 	
92121SFFLT4116S	1313211652526	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	PALL FILTRATION & SEPARATIONS GROUP INC	4116 SORRENTO VALLEY BLVD	SAN DIEGO	SAN DIEGO	CA	92121			YES	NO	NO	NO								326113						32.903734	-117.216998	147527535								PALL CORP	150795342	|NPYF:A hard copy form was submitted.	NO	CHAD_GANNON@PALL.COM			NO	 	
9191WDNCST1891N	1313211710963	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	DONCASTERS GCE IND	757 MAIN ST	CHULA VISTA	SAN DIEGO	CA	91911			YES	NO	NO	NO								332322						32.59397	-117.0169	802832480										changes in production and staffing.	NO	ABARCENA@DONCASTERS.COM			YES	 	
9191WDNCST1891N	1313211710951	007697372	NITRIC ACID	TRI	2013	DONCASTERS GCE IND	757 MAIN ST	CHULA VISTA	SAN DIEGO	CA	91911			YES	NO	NO	NO								332322						32.59397	-117.0169	802832480										|TOTRL:changes in production, tank clean up.|TPRL:changes in production, tank clean up.	NO	ABARCENA@DONCASTERS.COM			NO	 	
93654GRDNF1485E	1313211738063	N420	LEAD COMPOUNDS	PBT	2013	GUARDIAN INDUSTRIES CORP	1485 E CURTIS	REEDLEY	FRESNO	CA	93654			YES	NO	NO	NO								327215						36.58675	-119.43222	054671169								GUARDIAN INDUSTRIES CORP	054671169	PLANT CEASED MANUFACTURING OPERATIONS IN MAY 2014	NO	NRUTTERBUSH@GUARDIAN.COM			YES	 	
93654GRDNF1485E	1313211738075	000071363	N-BUTYL ALCOHOL	TRI	2013	GUARDIAN INDUSTRIES CORP	1485 E CURTIS	REEDLEY	FRESNO	CA	93654			YES	NO	NO	NO								327215						36.58675	-119.43222	054671169								GUARDIAN INDUSTRIES CORP	054671169	PLANT CEASED MANUFACTURING OPERATIONS IN MAY 2014	NO	NRUTTERBUSH@GUARDIAN.COM			NO	 	
93654GRDNF1485E	1313211738087	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GUARDIAN INDUSTRIES CORP	1485 E CURTIS	REEDLEY	FRESNO	CA	93654			YES	NO	NO	NO								327215						36.58675	-119.43222	054671169								GUARDIAN INDUSTRIES CORP	054671169	FACILITY CEASED MANUFACTURING OPERATIONS IN MAY 2014	NO	NRUTTERBUSH@GUARDIAN.COM			NO	 	
92392STHWSBLACK	1313211337631	007439976	MERCURY	PBT	2013	CEMEX CONSTRUCTION MATERIALS PACIFIC LLC	16888 N E ST	VICTORVILLE	SAN BERNARDINO	CA	92394			YES	NO	NO	NO								327310						34.5534	-117.3031	189840945								CEMEX USA	189840945	Discharge from Outfall 001 based on 5 inches of rain in the wet season. We received 1.68 inches this wet season and did not have a discharge. Reporting based on worst case senerio.|PRAI: The variable used to calculate production ratio is: Kiln Feed.	NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
92392STHWSBLACK	1313211337528	007439921	LEAD	TRI	2013	CEMEX CONSTRUCTION MATERIALS PACIFIC LLC	16888 N E ST	VICTORVILLE	SAN BERNARDINO	CA	92394			YES	NO	NO	NO								327310						34.5534	-117.3031	189840945								CEMEX USA	189840945	Lead discharge to receiving water is based on storm events throughout the wet season greater than 5 inches of rain fall. This year we had 1.68 inches of rain fall in the wet season so there were no discharges from Outfall 001. So there were not lead emissions discharged to stream. Reporting is based on worst case senerio.	NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
90255NDSTR3370B	1313210989859	007664417	AMMONIA	TRI	2013	BODYCOTE THERMAL PROCESSING	3370 BENEDICT WAY	HUNTINGTON PARK	LOS ANGELES	CA	90255			YES	NO	NO	NO								332811	332813					33.98204	-118.20488	009521329		CAD009521329						BODYCOTE PLC	005982046	Emission factors assumes 1% loss via fugitive emissions.	NO	ABDUL.ADMANI@BODYCOTE.COM			NO	 	
94621MRCNB7825S	1313211393905	N982	ZINC COMPOUNDS	TRI	2013	AB&I FOUNDRY	7825 SAN LEANDRO ST	OAKLAND	ALAMEDA	CA	94621			YES	NO	NO	NO								331511						37.75029	-122.19299	009140070								MCWANE INC	004001715	|NPYF:Did not exceed threshold during prior year.	NO	MCOGGIN@MCWANE.COM			YES	 	
95237JNSNP1244L	1313211238718	N420	LEAD COMPOUNDS	PBT	2013	JENSEN PRECAST	12404 LOCKE RD	LOCKEFORD	SAN JOAQUIN	CA	952379701			YES	NO	NO	NO								327390						38.1529	-121.16538	065018178								JENSEN PRECAST	065018178	Revised form may be submitted.	NO	SSWEAT@JENSENPRECAST.COM			YES	 	
9402WTYCTH37CNS	1313211466495	N982	ZINC COMPOUNDS	TRI	2013	PENTAIR THERMAL MANAGEMENT LLC	307 CONSTITUTION DR	MENLO PARK	SAN MATEO	CA	94025			YES	NO	NO	NO								326199						37.482077	-122.167591	017463451								PENTAIR INC		|TPRL:Plastic recycler no longer accepts carbon loaded polymer. We are continuing to investigate recycling alternatives.	NO	BRAD.FAULCONER@PENTAIR.COM			YES	 	
93212JGBSW710BA	1313211314214	000110827	CYCLOHEXANE	TRI	2013	JG BOSWELL CO OIL MILL	710 BAINUM AVE	CORCORAN	KINGS	CA	932120457			YES	NO	NO	NO								311224	311223					36.090817	-119.558091	008237505								JG BOSWELL CO		|FACC:The PO Box was incorrectly included in the facility's physical address; it should have been placed in the mailing address.|TOTRL:We reviewed calculations and they are correct.|TPRL:We reviewed calculations and they are correct.|TARL:We reviewed calculations and they are correct.	NO	DTRISTAO@JGBOSWELL.COM			NO	 	
93212JGBSW710BA	1313211314226	000110543	N-HEXANE	TRI	2013	JG BOSWELL CO OIL MILL	710 BAINUM AVE	CORCORAN	KINGS	CA	932120457			YES	NO	NO	NO								311224	311223					36.090817	-119.558091	008237505								JG BOSWELL CO		|FACC:The PO Box was incorrectly included in the facility's physical address; it should have been placed in the mailing address.|TOTRL:We have reviewed calculations and they are correct.|TPRL:We have reviewed calculations and they are correct.|TARL:We have reviewed calculations and they are correct.	NO	DTRISTAO@JGBOSWELL.COM			NO	 	
92236RMTCD85901	1313211057359	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ARMTEC DEFENSE PRODUCTS CO	85-901 AVE  53	COACHELLA	RIVERSIDE	CA	92236			YES	NO	NO	NO								332995						33.66382	-116.21238	611068453								ESTERLINE TECHNOLOGIES	009258005	|PRAI: The variable used to calculate production ratio is: Volume of  chemical used  in 2013 compares to 2012.....(2013/2012)	NO	LANCE.FARMER@ESTERLINE.COM			NO	 	
92236RMTCD85901	1313211057334	000100414	ETHYLBENZENE	TRI	2013	ARMTEC DEFENSE PRODUCTS CO	85-901 AVE  53	COACHELLA	RIVERSIDE	CA	92236			YES	NO	NO	NO								332995						33.66382	-116.21238	611068453								ESTERLINE TECHNOLOGIES	009258005	|PRAI: The variable used to calculate production ratio is: Volume of  chemicals used  in 2013 compares to 2012.....(2013/2012)	NO	LANCE.FARMER@ESTERLINE.COM			NO	 	
92236RMTCD85901	1313211057346	000110543	N-HEXANE	TRI	2013	ARMTEC DEFENSE PRODUCTS CO	85-901 AVE  53	COACHELLA	RIVERSIDE	CA	92236			YES	NO	NO	NO								332995						33.66382	-116.21238	611068453								ESTERLINE TECHNOLOGIES	009258005	|PRAI:The variables used to calculate production ratio are: Volume of  chemical used  in 2013 compares to 2012.....(2013/2012).	NO	LANCE.FARMER@ESTERLINE.COM			NO	 	
91010PCFCS1800H	1313211586779	007440020	NICKEL	TRI	2013	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010			YES	NO	NO	NO								336413						34.13264	-117.96663	024744476								MEGGITT USA LLC		Facility closed at the end of August|PRAI:Process ended at the end of August	NO	LEE.INGRAM@MEGGITT.COM			YES	 	
91010PCFCS1800H	1313211586755	007440473	CHROMIUM	TRI	2013	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010			YES	NO	NO	NO								336413						34.13264	-117.96663	024744476								MEGGITT USA LLC		Facility closed at end of August|PRAI:Process ended at the end of August	NO	LEE.INGRAM@MEGGITT.COM			YES	 	
91010PCFCS1800H	1313211586767	007439965	MANGANESE	TRI	2013	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010			YES	NO	NO	NO								336413						34.13264	-117.96663	024744476								MEGGITT USA LLC		Facility was closed at the end of August.|PRAI:Process was ended at the end of August.|NPYF:Amount was below the threshold	NO	LEE.INGRAM@MEGGITT.COM			YES	 	
91010PCFCS1800H	1313211585993	000075638	BROMOTRIFLUOROMETHANE	TRI	2013	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010			YES	NO	NO	NO								336413						34.13264	-117.96663	024744476								MEGGITT USA LLC		This facility closed production at the end of August 2013.|PRAI:Process ended at the end of August of 2013	NO	LEE.INGRAM@MEGGITT.COM			NO	 	
92630VRNNC252CM	1313211661881	000067561	METHANOL	TRI	2013	AGILENT TECHNOLOGIES INC	25200 COMMERCENTRE DR	LAKE FOREST	ORANGE	CA	926308810			YES	NO	NO	NO								325998						33.66789	-117.68881	062505461								AGILENT TECHNOLOGIES INC	062505461	The facility will be closing and relocating operations to another facility in 2014.|PRAI: The variable used to calculate production ratio is: Totes Purchases. |TPRL:Increase in waste is consistent with production ramp up for facility closure and relocation.	NO	CARI.GOODRICH@AGILENT.COM			NO	 	
92630VRNNC252CM	1313211661893	000108883	TOLUENE	TRI	2013	AGILENT TECHNOLOGIES INC	25200 COMMERCENTRE DR	LAKE FOREST	ORANGE	CA	926308810			YES	NO	NO	NO								325998						33.66789	-117.68881	062505461								AGILENT TECHNOLOGIES INC	062505461	Facililty is closing in 2014|PRAI:Totes Purchased|TPRL:Increase in Waste is consistent with production ramp up for facility closure and relocation.	NO	CARI.GOODRICH@AGILENT.COM			NO	 	
92627GRSWL1701P	1313211227006	007440508	COPPER	TRI	2013	GRISWOLD INDUSTRIES	1701 PLACENTIA AVE	COSTA MESA	ORANGE	CA	926274475			YES	NO	NO	NO								332911	331528	331511				33.63631	-117.9319	008363616								GRISWOLD INDUSTRIES	008363616	|TOTRL:Increased release was to landfill for waste collected by dust collectors controlling emissions from metals operations.|TPRL:Increased production-related waste was due to better collection of dust from collectors controlling emissions from metals operations.	NO	BROST@CLA-VAL.COM			YES	 	
