TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
53913SNCFD801SA	1307206121889	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		NO	
53913SNCFD801SA	1307206121891	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		NO	
53913SNCFD801SA	1307206121903	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		NO	
53913SNCFD801SA	1307206121915	000108883	TOLUENE	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		NO	
53913SNCFD801SA	1307206121927	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		NO	
53913SNCFD801SA	1307206121939	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		YES	
53913SNCFD801SA	1307206121941	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.462208	-89.756102											0														NO		RR4		NO	
53913TLPLS426HI	1307205224696	000100425	STYRENE	TRI	Pounds																		2007	NO	TEEL PLASTICS	702 LYNN AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO														43.463019	-89.751795	006113419										0														NO				NO	
53916DVNCP201IN	1307205471168	007664417	AMMONIA	TRI	Pounds																		2007	NO	BURGESS-NORTON MANUFACTURING CO PLANT 4	201 INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477196	-88.827677	144915790								AMSTED INDUSTRIES INC	005146667	0														NO	KRWRENN@BURGESSNORTON.COM			NO	
53916DVNCP201IN	1307205471170	007440508	COPPER	TRI	Pounds																		2007	NO	BURGESS-NORTON MANUFACTURING CO PLANT 4	201 INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477196	-88.827677	144915790								AMSTED INDUSTRIES INC	005146667	0														NO	KRWRENN@BURGESSNORTON.COM			YES	
53916DVNCP201IN	1307205471182	007440020	NICKEL	TRI	Pounds																		2007	NO	BURGESS-NORTON MANUFACTURING CO PLANT 4	201 INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477196	-88.827677	144915790								AMSTED INDUSTRIES INC	005146667	0														NO	KRWRENN@BURGESSNORTON.COM			YES	
53916KRFTN419SO	1307205867498	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	KRAFT FOODS GLOBAL INC - BEAVER DAM	419 S CENTER ST	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.4528	-88.83899	076170406								KRAFT FOODS,GLOBAL  INC.	877147228	89210	O 													NO				NO	
53916KRFTN419SO	1307205867500	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	KRAFT FOODS GLOBAL INC - BEAVER DAM	419 S CENTER ST	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.4528	-88.83899	076170406								KRAFT FOODS,GLOBAL  INC.	877147228	0														NO				NO	
53916PCHST200WI	1307205437179	007440473	CHROMIUM	TRI	Pounds																		2007	NO	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	5	M2													NO	CPRIEVE@APACHESTAINLESS.COM			YES	
53916PCHST200WI	1307205437181	007440484	COBALT	TRI	Pounds																		2007	NO	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	5	M2													NO	CPRIEVE@APACHESTAINLESS.COM			YES	
53916PCHST200WI	1307205437193	007440508	COPPER	TRI	Pounds																		2007	NO	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	5	M2													NO	CPRIEVE@APACHESTAINLESS.COM			YES	
53916PCHST200WI	1307205437205	007439965	MANGANESE	TRI	Pounds																		2007	NO	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	5	M2													NO	CPRIEVE@APACHESTAINLESS.COM			YES	
53916PCHST200WI	1307205437229	007440020	NICKEL	TRI	Pounds																		2007	NO	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	5	M2													NO	CPRIEVE@APACHESTAINLESS.COM			YES	
53916PCHST200WI	1307205437231	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	APACHE STAINLESS EQUIPMENT CORP	200 W INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO														43.477197	-88.827548	060438884								DEXTER APACHE HOLDINGS INC	057916173	5	M2													NO	CPRIEVE@APACHESTAINLESS.COM			NO	
53925MRCNP850WE	1307205187103	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	COLUMBIA	WI	53925	YES	NO	NO	NO														43.343866	-89.024894	066536517										0														NO	TMAY@AMPKCORP.COM			NO	
53925MRCNP850WE	1307205187115	000108883	TOLUENE	TRI	Pounds																		2007	NO	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	COLUMBIA	WI	53925	YES	NO	NO	NO														43.343866	-89.024894	066536517										0														NO	TMAY@AMPKCORP.COM			NO	
53925MRCNP850WE	1307205187127	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	COLUMBIA	WI	53925	YES	NO	NO	NO														43.343866	-89.024894	066536517										0														NO	TMAY@AMPKCORP.COM			NO	
53929SPRNK12ACA	1307205364538	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SPRINKMAN MANUFACTURING	1002 ACADEMY ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.748133	-90.273139	006105720								SPRINKMAN CORP	006105720	0														NO	CAROLINES@SPRINKMAN.COM			YES	
53929SPRNK12ACA	1307205364589	007439965	MANGANESE	TRI	Pounds																		2007	NO	SPRINKMAN MANUFACTURING	1002 ACADEMY ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.748133	-90.273139	006105720								SPRINKMAN CORP	006105720	0														NO	CAROLINES@SPRINKMAN.COM			YES	
53929SPRNK12ACA	1307205364603	007440020	NICKEL	TRI	Pounds																		2007	NO	SPRINKMAN MANUFACTURING	1002 ACADEMY ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.748133	-90.273139	006105720								SPRINKMAN CORP	006105720	0														NO	CAROLINES@SPRINKMAN.COM			YES	
53929WLKRS902SE	1307205369580	007440473	CHROMIUM	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.746084	-90.271618	006425136								WALKER HOLDINGS GROUP	412216106	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53929WLKRS902SE	1307205369592	007440508	COPPER	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.746084	-90.271618	006425136								WALKER HOLDINGS GROUP	412216106	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53929WLKRS902SE	1307205369604	007439965	MANGANESE	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.746084	-90.271618	006425136								WALKER HOLDINGS GROUP	412216106	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53929WLKRS902SE	1307205369616	007440020	NICKEL	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO														43.746084	-90.271618	006425136								WALKER HOLDINGS GROUP	412216106	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53932KMCHN671SM	1307205322555	007439965	MANGANESE	TRI	Pounds																		2007	NO	EK MACHINE CO INC	671 S MAIN ST	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO														43.380079	-89.061829											0														NO	TROYS@EKMACHINE.COM			YES	
53932KMCHN671SM	1307205322567	007440020	NICKEL	TRI	Pounds																		2007	NO	EK MACHINE CO INC	671 S MAIN ST	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO														43.380079	-89.061829											0	M2	FALL RIVER WASTEWATER TREATMENT FACILITY	641 SOUTH MAIN STREET	FALL RIVER	WI	COLUMBIA	53932							NO	TROYS@EKMACHINE.COM			YES	
53932RBBNS2STEE	1307206040937	007440473	CHROMIUM	TRI	Pounds																		2007	NO	ROBBINS MANUFACTURING INC.	200 STEEL RD	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO														43.379787	-89.062997	785130808										.255	M2	VILLAGE OF FALL RIVER	641 S. MAIN ST PO BOX 37	FALL RIVER	WI	COLUMBIA	53932							NO	JHEATHMAN@ROBBINSMFG.COM			YES	
53932RBBNS2STEE	1307206040990	007439965	MANGANESE	TRI	Pounds																		2007	NO	ROBBINS MANUFACTURING INC.	200 STEEL RD	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO														43.379787	-89.062997	785130808										2.07	M2	VILLAGE OF FALL RIVER	641 S. MAIN ST PO BOX 37	FALL RIVER	WI	COLUMBIA	53932							NO	JHEATHMAN@ROBBINSMFG.COM			YES	
53932RBBNS2STEE	1307206041028	007440020	NICKEL	TRI	Pounds																		2007	NO	ROBBINS MANUFACTURING INC.	200 STEEL RD	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO														43.379787	-89.062997	785130808										.529	M2	VILLAGE OF FALL RIVER	641 S. MAIN ST PO BOX 37	FALL RIVER	WI	COLUMBIA	53932							NO	JHEATHMAN@ROBBINSMFG.COM			YES	
53934GRNDC1007W	1307205584321	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FRIENDSHIP	1007 W LAKE ST	FRIENDSHIP	ADAMS	WI	53934	YES	NO	NO	NO														43.974232	-89.831037	006110274								GRANDE CHEESE CO	006110274	0														NO	EILEEN.BLANCKAERT@GRANDE.COM			NO	
53934GRNDC1007W	1307205584333	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FRIENDSHIP	1007 W LAKE ST	FRIENDSHIP	ADAMS	WI	53934	YES	NO	NO	NO														43.974232	-89.831037	006110274								GRANDE CHEESE CO	006110274	0														NO	EILEEN.BLANCKAERT@GRANDE.COM			NO	
53948MSTRM141EN	1307206065118	000100425	STYRENE	TRI	Pounds																		2007	NO	MASTERMOLD LLC	141 ENSCH ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO														43.804542	-90.099576	006432710										0														NO	JONB@MASTERMOLDLLC.COM			NO	
53948STRHC1011V	1307206125193	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	STROH CONTROLS INC	1011 VETERANS ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO														43.80236	-90.092878									STROH DIE CASTING CO INC.	606076988	0														NO	MATTS@STROH.COM			YES	
53948STRHC1011V	1307206125205	007440508	COPPER	TRI	Pounds																		2007	NO	STROH CONTROLS INC	1011 VETERANS ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO														43.80236	-90.092878									STROH DIE CASTING CO INC.	606076988	0														NO	MATTS@STROH.COM			YES	
53948STRHC1011V	1307206125217	007439921	LEAD	PBT	Pounds																		2007	NO	STROH CONTROLS INC	1011 VETERANS ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO														43.80236	-90.092878									STROH DIE CASTING CO INC.	606076988	0														NO	MATTS@STROH.COM			YES	
53948STRHC1011V	1307206125229	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	STROH CONTROLS INC	1011 VETERANS ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO														43.80236	-90.092878									STROH DIE CASTING CO INC.	606076988	0														NO	MATTS@STROH.COM			YES	
53950WLKRS625ST	1307205396563	007440473	CHROMIUM	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	625 STATE ST	NEW LISBON	JUNEAU	WI	53950	YES	NO	NO	NO														43.884097	-90.177462	412216106								WALKER GROUP HOLDINGS CO	003005766	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53950WLKRS625ST	1307205396575	007440508	COPPER	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	625 STATE ST	NEW LISBON	JUNEAU	WI	53950	YES	NO	NO	NO														43.884097	-90.177462	412216106								WALKER GROUP HOLDINGS CO	003005766	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53950WLKRS625ST	1307205396599	007439965	MANGANESE	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	625 STATE ST	NEW LISBON	JUNEAU	WI	53950	YES	NO	NO	NO														43.884097	-90.177462	412216106								WALKER GROUP HOLDINGS CO	003005766	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53950WLKRS625ST	1307205396601	007440020	NICKEL	TRI	Pounds																		2007	NO	WALKER STAINLESS EQUIPMENT CO	625 STATE ST	NEW LISBON	JUNEAU	WI	53950	YES	NO	NO	NO														43.884097	-90.177462	412216106								WALKER GROUP HOLDINGS CO	003005766	0														NO	JARZT@WALKERSTAINLESS.COM			YES	
53954GNRLN413SM	1307205697980	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	EVERBRITE LLC	401 S MAIN ST	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO														43.528413	-89.303004	045131182										0														NO	NFUCHS@EVERBRITE.COM			YES	
53959GRDFN700AS	1307205438981	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959GRDFN700AS	1307205438993	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959GRDFN700AS	1307205439007	007440508	COPPER	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959GRDFN700AS	1307205439019	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			NO	
53959GRDFN700AS	1307205439021	007439921	LEAD	PBT	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959GRDFN700AS	1307205439033	007439965	MANGANESE	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959GRDFN700AS	1307205439045	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			NO	
53959GRDFN700AS	1307205439058	007440020	NICKEL	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959GRDFN700AS	1307205439060	000108952	PHENOL	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			NO	
53959GRDFN700AS	1307205439072	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			NO	
53959GRDFN700AS	1307205439084	000115071	PROPYLENE	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			NO	
53959GRDFN700AS	1307205439096	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC	700 ASH ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527217	-90.000852	006097174								GREDE FOUNDRIES INC.	006097125	0														NO	DWILLIAMSON@GREDE.COM			YES	
53959STLLF1120C	1307205548922	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SAPUTO CHEESE USA	1120 COMMERCIAL AVE	REEDSBURG	SAUK	WI	539592131	YES	NO	NO	NO														43.523386	-89.990364									SAPUTO AQUISITIONS INC.	796426286	40618	C 													NO	KFORD@SAPUTO.COM			NO	
53959WSCNS501SP	1307205290719	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FOREMOST FARMS USA	501 S PINE ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527583	-90.003778	877549923								FOREMOST FARMS USA	877549923	44000	C 													NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	
53959WSCNS501SP	1307205290721	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FOREMOST FARMS USA	501 S PINE ST	REEDSBURG	SAUK	WI	53959	YES	NO	NO	NO														43.527583	-90.003778	877549923								FOREMOST FARMS USA	877549923	750	M2													NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	
53963CMTCH401IN	1307205339637	007440473	CHROMIUM	TRI	Pounds																		2007	NO	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	YES	NO	NO	NO														43.617222	-88.727222	147735815								FEDERAL MOGUL CORP	006557045	0	O 													NO	STEVE_HOPP@FMO.COM			YES	
53963CMTCH401IN	1307205339649	007440508	COPPER	TRI	Pounds																		2007	NO	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	YES	NO	NO	NO														43.617222	-88.727222	147735815								FEDERAL MOGUL CORP	006557045	0	O 													NO	STEVE_HOPP@FMO.COM			YES	
53963CMTCH401IN	1307205339652	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	YES	NO	NO	NO														43.617222	-88.727222	147735815								FEDERAL MOGUL CORP	006557045	0	O 													NO	STEVE_HOPP@FMO.COM			YES	
53963FLNTHN424H	1307205404395	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404419	000071432	BENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404421	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404559	000098828	CUMENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404611	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404775	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404801	000110543	N-HEXANE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404876	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404902	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404914	000108883	TOLUENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963FLNTHN424H	1307205404953	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP WAUPUN TERMINAL	N4240 HWY 26	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.696661	-88.676631	605651025								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
53963LTDRYN3545	1307205625270	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ALTO DAIRY COOPERATIVE	N3545 COUNTY EE	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.671111	-88.79472	006093926										0														NO	HHORETZKI@SAPUTO.COM			NO	
53963LTDRYN3545	1307205625282	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ALTO DAIRY COOPERATIVE	N3545 COUNTY EE	WAUPUN	FOND DU LAC	WI	53963	YES	NO	NO	NO														43.671111	-88.79472	006093926										0														NO	HHORETZKI@SAPUTO.COM			NO	
