REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768450	N120	DIISOCYANATES	TRI	Pounds																		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4823	2919	3000	3000		.95	NA	NA																															0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768462	000140885	ETHYL ACRYLATE	TRI	Pounds																		343	342	350	350	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	5556	5543	5600	5600	2	2	3	3		.95	NA	NA																															0	0	0	0	343	342	350	350	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768474	000100414	ETHYLBENZENE	TRI	Pounds																		13182	809	907	907	0	0	0	0	37945	41823	42000	42000	1	1	1	1	67631	47530	48000	48000	31	32	35	35	2723	1830	1850	1850		.95	NA	NA																															0	0	0	0	789	803	900	900	8	6	7	7	12385	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768486	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768498	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		0	72	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	6	7	7	0	66	70	70	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768500	000067561	METHANOL	TRI	Pounds																		128	108	110	110	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1195	1019	1000	1000	4178	1715	1800	1800		.95	NA	NA																															0	0	0	0	128	108	110	110	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768512	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		35656	18864	19011	19011	0	0	0	0	445108	857971	860000	860000	1	1	1	1	498209	350135	350000	350000	9940	5259	5300	5300	12286	6482	6500	6500		.95	NA	NA																															0	0	0	0	35647	18864	19000	19000	8	0	10	10	1	0	1	1	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768524	000080626	METHYL METHACRYLATE	TRI	Pounds																		915	892	900	900	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	6311	6145	6200	6200	122	0	0	0		.95	NA	NA																															0	0	0	0	915	892	900	900	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768536	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2669	2730	2800	2800	0	0	0	0	86190	56572	58000	58000	1	1	1	1	0	0	0	0	27067	27869	28000	28000	11104	3415	3500	3500		.95	NA	NA																															0	0	0	0	2558	2633	2700	2700	111	97	100	100	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768548	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		52	52	55	55	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1049	1049	1050	1050	59	42	45	45		.95	NA	NA																															0	0	0	0	52	52	55	55	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768551	000091203	NAPHTHALENE	TRI	Pounds																		2114	927	950	950	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	34	30	30	30		.95	NA	NA																															0	0	0	0	2114	927	950	950	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768563	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2069	271	275	275	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	5047	4449	4500	4500	0	0	0	0		.95	NA	NA																															0	0	0	0	314	271	275	275	1755	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768575	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		0	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427	430	430		.95	NA	NA																															0	0	0	0	0	6	8	8	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768599	000100425	STYRENE	TRI	Pounds																		1699	1429	1450	1450	0	0	0	0	1012	698	700	700	0	1	1	1	0	0	0	0	17144	14440	15000	15000	18	16	18	18		.95	NA	NA																															0	0	0	0	1699	1429	1450	1450	0	0	0	0	0	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768601	000108883	TOLUENE	TRI	Pounds																		25770	844	855	855	0	0	0	0	5129	13931	225000	225000	1	1	1	1	15780	11091	11100	11100	317	268	275	275	2751	1776	1800	1800		.95	NA	NA																															0	0	0	0	995	841	850	850	5	3	5	5	24770	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768613	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		20513	14252	14235	14235	0	0	0	0	195745	465982	467000	467000	1	1	1	1	293064	205962	206000	206000	733	568	575	575	14440	5921	6000	6000		.95	NA	NA																															0	0	0	0	18333	14219	14200	14200	89	33	35	35	2091	0	0	0	NO	FECHTER@PPG.COM			NO	
2007	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848801	-87.932942	059972935								PPG INDUSTRIES INC.	001344803	1307205768625	N982	ZINC COMPOUNDS	TRI	Pounds																		1654	1528	1232	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	21	11	12	12	220	121	120	120	1413	1396	1100	1100	NO	FECHTER@PPG.COM			YES	
2007	NO	53179GLBLT26112	AMORIM CORK COMPOSITES	26112 110TH ST	TREVOR	KENOSHA	WI	53179	YES	NO	NO	NO								321999						42.517523	-88.12471	006098941								AMORIM CORK COMPOSITES	006098941	1307205254675	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LKEMPF.ACC@AMORIMUSA.COM			NO	
2007	NO	53202CHRTR114NJ	CHARTER WIRE DIV	114 N JACKSON ST	MILWAUKEE	MILWAUKEE	WI	532026205	YES	NO	NO	NO								331222						43.028286	-87.902934	051618056								CHARTER MANUFACTURING CO	051618056	1307205515240	007440473	CHROMIUM	TRI	Pounds																		17	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0	8635	8012	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	5	5	5	5	12	15	15	15	0	0	0	0	NO	WINDAUG@CHARTERWIRE.COM			YES	
2007	NO	53202CHRTR114NJ	CHARTER WIRE DIV	114 N JACKSON ST	MILWAUKEE	MILWAUKEE	WI	532026205	YES	NO	NO	NO								331222						43.028286	-87.902934	051618056								CHARTER MANUFACTURING CO	051618056	1307205515253	007440508	COPPER	TRI	Pounds																		5	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7122	1660	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	5	5	2	2	0	0	0	0	0	0	0	0	NO	WINDAUG@CHARTERWIRE.COM			YES	
2007	NO	53202CHRTR114NJ	CHARTER WIRE DIV	114 N JACKSON ST	MILWAUKEE	MILWAUKEE	WI	532026205	YES	NO	NO	NO								331222						43.028286	-87.902934	051618056								CHARTER MANUFACTURING CO	051618056	1307205515265	007439921	LEAD	PBT	Pounds																		8	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	667	297	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	5	5	5	5	3	2	2	2	0	0	0	0	NO	WINDAUG@CHARTERWIRE.COM			YES	
2007	NO	53202CHRTR114NJ	CHARTER WIRE DIV	114 N JACKSON ST	MILWAUKEE	MILWAUKEE	WI	532026205	YES	NO	NO	NO								331222						43.028286	-87.902934	051618056								CHARTER MANUFACTURING CO	051618056	1307205515277	007440020	NICKEL	TRI	Pounds																		7	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	3298	3904	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	5	5	5	5	2	1	1	1	0	0	0	0	NO	WINDAUG@CHARTERWIRE.COM			YES	
2007	NO	53214RXNRD4701W	REXNORD INDUSTRIES LLC	4701 W GREENFIELD AVE	MILWAUKEE	MILWAUKEE	WI	53214	YES	NO	NO	NO								333612						43.01682	-87.971414	006085633										1307205503889	007440473	CHROMIUM	TRI	Pounds																		9512.6	1308.8	1387.3	1470.5	0	0	0	0	0	0	0	0	0	0	0	0	10393.1	18318.4	19417.5	20582.5	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	75	74.6	79.1	83.8	592.1	1234.2	1308.2	1386.7	8845.5	0	0	0	NO	DAVE.DOERZMAN@REXNORD.COM			YES	
2007	NO	53214RXNRD4701W	REXNORD INDUSTRIES LLC	4701 W GREENFIELD AVE	MILWAUKEE	MILWAUKEE	WI	53214	YES	NO	NO	NO								333612						43.01682	-87.971414	006085633										1307205503891	007439965	MANGANESE	TRI	Pounds																		636.7	399.7	423.6	449.1	0	0	0	0	0	0	0	0	0	0	0	0	676.9	973	1031.3	1093.2	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	22.1	21.8	23.1	24.5	144.8	377.9	400.5	424.6	469.8	0	0	0	NO	DAVE.DOERZMAN@REXNORD.COM			YES	
2007	NO	53511NTDND1546H	UNITED STARS INDUSTRIES INC	1546 HENRY AVE	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								331210						42.522511	-89.017507	005186256								UNITED STARS HOLDINGS INC.	111718755	1307205946445	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		20	20	10	0	0	0	0	0	0	0	0	0	0	0	0	0	527795	550639	300000	0	0	0	0	0	0	0	0	0	30		NA	NA																															0	0	0	0	5	10	5	0	0	0	0	0	15	10	5	0	NO	DAVIDS@UNITEDINDUSTRIES.COM			YES	
2007	NO	53511NTDND1546H	UNITED STARS INDUSTRIES INC	1546 HENRY AVE	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								331210						42.522511	-89.017507	005186256								UNITED STARS HOLDINGS INC.	111718755	1307205946458	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49300	52303	27000	0	0	0	0	0	0	0	0	0	0	.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVIDS@UNITEDINDUSTRIES.COM			YES	
2007	NO	53511NTDND1546H	UNITED STARS INDUSTRIES INC	1546 HENRY AVE	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								331210						42.522511	-89.017507	005186256								UNITED STARS HOLDINGS INC.	111718755	1307205946460	N495	NICKEL COMPOUNDS	TRI	Pounds																		3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	164198	186633	100000	0	0	0	0	0	0	0	0	0	3	.5	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	1	1	1	1	NO	DAVIDS@UNITEDINDUSTRIES.COM			YES	
2007	NO	53551TFFYC865ES	FIBERDOME INC PLANT 2	865 STONEY RD	LAKE MILLS	JEFFERSON	WI	53551	YES	NO	NO	NO								326199						43.081542	-88.895698	047258645								FIBERDOME INC.	047258645	1307205201724	000100425	STYRENE	TRI	Pounds																		28916	18084	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	37	40	40		1.15	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T10	VENDOR ASSISTANCE																													0	0	0	0	28916	18084	19000	19000	0	0	0	0	0	0	0	0	NO	RWOLLIN@FIBERDOME.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387487	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		320	447	447	447	0	0	0	0	29	67	67	67	340	1400	1400	1400	0	0	0	0	13000	15000	15000	15000	10	360	360	360		1.12	NA	NA																															0	0	0	0	320	447	447	447	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387499	000071432	BENZENE	TRI	Pounds																		940	610	610	610	0	0	0	0	22	51	51	51	570	1100	1100	1100	0	0	0	0	22000	12000	12000	12000	2	275	275	275		1.12	NA	NA																															0	0	0	0	940	610	610	610	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387501	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	.01	.01	.01	0	.24	.24	.24	0	0	0	0	0	1.4	1.4	1.4	0	.06	.06	.06		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387513	000098828	CUMENE	TRI	Pounds																		0	129	129	129	0	0	0	0	0	45	45	45	0	940	940	940	0	0	0	0	0	5200	5200	5200	0	239	239	239		1.12	NA	NA																															0	0	0	0	0	129	129	129	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387525	000110827	CYCLOHEXANE	TRI	Pounds																		0	648	648	648	0	0	0	0	0	45	45	45	0	940	940	940	0	0	0	0	0	5500	5500	5500	0	239	239	239		1.12	NA	NA																															0	0	0	0	0	648	648	648	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387537	000100414	ETHYLBENZENE	TRI	Pounds																		520	520	520	520	0	0	0	0	19	45	45	45	430	940	940	940	0	0	0	0	8800	10000	10000	10000	7	239	239	239		1.12	NA	NA																															0	0	0	0	520	520	520	520	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387549	000110543	N-HEXANE	TRI	Pounds																		800	1462	1462	1462	0	0	0	0	67	158	158	158	800	3300	3300	3300	0	0	0	0	31000	36000	36000	36000	7	837	837	837		1.12	NA	NA																															0	0	0	0	800	1462	1462	1462	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387552	000091203	NAPHTHALENE	TRI	Pounds																		81	139	139	139	0	0	0	0	10	22	22	22	120	470	470	470	0	0	0	0	4400	5200	5200	5200	1	120	120	120		1.12	NA	NA																															0	0	0	0	81	139	139	139	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387564	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.56	2.67	2.67	2.67	0	0	0	0	0	.08	.08	.08	1	1.61	1.61	1.61	0	0	0	0	15	9.3	9.3	9.3	0	.4	.4	.4		1.12	NA	NA																															0	0	0	0	.56	2.67	2.67	2.67	0	0	0	0	0	0	0	0	NO	DIANE.SCHMIDT@FHR.COM			NO	
2007	NO	53558MCFRL4505T	FLINT HILLS RESOURCES LP MCFARLAND TERMINAL	4405 TERMINAL DR	MC FARLAND	DANE	WI	53558	YES	NO	NO	NO								424710						43.03244	-89.302799	189194541								KOCH INDUSTRIES INC.	006944334	1307205387576	000108883	TOLUENE	TRI	Pounds																		2300	2541	2541	2541	0	0	0	0	140	360	360	360	2300	7600	7600	7600	0	0	0	0	88000	82000	82000	82000	22	1913	1913	1913		1.12	NA	NA																															0	0	0	0	2300	2540	2540	2540	0	0	0	0	0	1	1	1	NO	DIANE.SCHMIDT@FHR.COM			NO	
