TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
06607SFTYK244SE	1312210594899	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710	325998					41.193334	-73.170314	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	MICHAEL.HUTCHINS@SAFETY-KLEEN.COM			YES	 	
06480SFTYK56BRW	1312210594901	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	56 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480	YES	NO	NO	NO								424710	325998					41.569605	-72.64444	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	BRIAN.DUDYAK@SAFETY-KLEEN.COM			YES	 	
06010MTLFN60WOO	1312210702700	007782505	CHLORINE	TRI	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										0		NA												NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1312210702724	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										0		NA												NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1312210702748	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										3.88	M2	BRISTOL SEWAGE TREATMENT FACILITY	BATISTA ROAD	BRISTOL	CT	HARTFORD	06010							NO	NGIANNOP@MFTECH.COM			YES	 	
06010MTLFN60WOO	1312210702775	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										82.38	M2	BRISTOL SEWAGE TREATMENT FACILITY	BATISTA ROAD	BRISTOL	CT	HARTFORD	06010							NO	NGIANNOP@MFTECH.COM			YES	 	
06010MTLFN60WOO	1312210702787	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										42261	C 	BRISTOL SEWAGE TREATMENT FACILITY	BATISTA ROAD	BRISTOL	CT	HARTFORD	06010							NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1312210702799	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										0	M1	BRISTOL SEWAGE TREATMENT FACILITY	BATISTA ROAD	BRISTOL	CT	HARTFORD	06010							NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1312210702801	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	YES	NO	NO	NO								332813						41.675833	-72.891111	021812250										67.32	M2	BRISTOL SEWAGE TREATMENT FACILITY	BATISTA ROAD	BRISTOL	CT	HARTFORD	06010							NO	NGIANNOP@MFTECH.COM			YES	 	
06723THWTR114PO	1312210598785	007782505	CHLORINE	TRI	Pounds																		2012	NO	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								332813						41.542267	-73.042266	001171719										0		NA												NO	RLANZ@WATERBURYPLATING.COM			NO	 	
06723THWTR114PO	1312210598809	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								332813						41.542267	-73.042266	001171719										35	M1	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	RLANZ@WATERBURYPLATING.COM			YES	 	
06723THWTR114PO	1312210598823	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								332813						41.542267	-73.042266	001171719										30	M1	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	RLANZ@WATERBURYPLATING.COM			YES	 	
06001RFLXT120DA	1312210651586	000108883	TOLUENE	TRI	Pounds																		2012	NO	ORAFOL AMERICAS INC	120 DARLING DR	AVON	HARTFORD	CT	06001	YES	NO	NO	NO								323111						41.805447	-72.841805											0		NA												NO	DENNIS.VACHON@ORAFOL.COM			NO	 	
06070THNSG660HO	1312210706040	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	DYNO NOBEL INC	660 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	060702420	YES	NO	NO	NO								325920						41.869554	-72.805429									DYNO NOBEL INC		0		NA												NO	FRED.JARDINICO@AM.DYNONOBEL.COM			YES	 	
06070THNSG660HO	1312210706053	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	DYNO NOBEL INC	660 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	060702420	YES	NO	NO	NO								325920						41.869554	-72.805429									DYNO NOBEL INC		.01	M2	SIMSBURY WATER POLLUTION CONTROL FACILITY	36 DRAKE HILL ROAD	SIMSBURY	CT	HARTFORD	060702209							NO	FRED.JARDINICO@AM.DYNONOBEL.COM			YES	 	
06070THNSG660HO	1312210706065	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	DYNO NOBEL INC	660 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	060702420	YES	NO	NO	NO								325920						41.869554	-72.805429									DYNO NOBEL INC		.159	M2	SIMSBURY WATER POLLUTION CONTROL FACILITY	36 DRAKE HILL ROAD	SIMSBURY	CT	HARTFORD	060702209							NO	FRED.JARDINICO@AM.DYNONOBEL.COM			YES	 	
06708HBBRD563SL	1312210550998	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551014	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551038	000067561	METHANOL	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551053	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551089	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			YES	 	
06708HBBRD563SL	1312210551103	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551115	000108883	TOLUENE	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551127	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1312210551139	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06430MTLSP515CO	1312210601100	007782505	CHLORINE	TRI	Pounds																		2012	NO	5N PLUS WISCONSIN INC	515 COMMERCE DR	FAIRFIELD	FAIRFIELD	CT	06825	YES	NO	NO	NO								331492	325188					41.164049	-73.23148	058866989										0		NA												NO	MAXIME.COSSETTE@5NPLUS.COM			NO	 	
06430MTLSP515CO	1312210601112	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	5N PLUS WISCONSIN INC	515 COMMERCE DR	FAIRFIELD	FAIRFIELD	CT	06825	YES	NO	NO	NO								331492	325188					41.164049	-73.23148	058866989										0		NA												NO	MAXIME.COSSETTE@5NPLUS.COM			YES	 	
06422PRMTRAIRLI	1312210653337	008001589	CREOSOTE	TRI	Pounds																		2012	NO	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422	YES	NO	NO	NO								321114						41.476756	-72.724517	084796937		CTD084796937						PANAM RAILWAYS	039622543	0		NA												NO	PONKO9@SNET.NET			NO	 	
06422PRMTRAIRLI	1312210653349	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422	YES	NO	NO	NO								321114						41.476756	-72.724517	084796937		CTD084796937						PANAM RAILWAYS	039622543	0		NA												NO	PONKO9@SNET.NET			NO	 	
06490SPRRPLACEY	1312210655787	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890	YES	NO	NO	NO								332813						41.140097	-73.277893	001166826								SUPERIOR PLATING CO		1.4	M2	FAIRFIELD WATER POLLUTION CONTROL FACILITY	330 ONE ROD HIGHWAY	FAIRFIELD	CT	FAIRFIELD	068246538							NO	RDURAZZO@SNET.NET			YES	 	
06490SPRRPLACEY	1312210655799	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890	YES	NO	NO	NO								332813						41.140097	-73.277893	001166826								SUPERIOR PLATING CO		.18	M2	FAIRFIELD WATER POLLUTION CONTROL FACILITY	330 ONE ROD HIGHWAY	FAIRFIELD	CT	FAIRFIELD	068246538							NO	RDURAZZO@SNET.NET			YES	 	
06490SPRRPLACEY	1312210655801	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890	YES	NO	NO	NO								332813						41.140097	-73.277893	001166826								SUPERIOR PLATING CO		2100	M2	FAIRFIELD WATER POLLUTION CONTROL FACILITY	330 ONE ROD HIGHWAY	FAIRFIELD	CT	FAIRFIELD	068246538							NO	RDURAZZO@SNET.NET			NO	 	
06490SPRRPLACEY	1312210655813	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890	YES	NO	NO	NO								332813						41.140097	-73.277893	001166826								SUPERIOR PLATING CO		0		NA												NO	RDURAZZO@SNET.NET			NO	 	
06111CMPNN68HOL	1312210555177	007664417	AMMONIA	TRI	Pounds																		2012	NO	COMPONENT TECHNOLOGIES INC	68 HOLMES RD	NEWINGTON	HARTFORD	CT	061111708	YES	NO	NO	NO								332813						41.709933	-72.743195			CTD98389684								1254	C 	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	FJV@CTECHMEFIN.COM			NO	 	
06111CMPNN68HOL	1312210555189	007440020	NICKEL	TRI	Pounds																		2012	NO	COMPONENT TECHNOLOGIES INC	68 HOLMES RD	NEWINGTON	HARTFORD	CT	061111708	YES	NO	NO	NO								332813						41.709933	-72.743195			CTD98389684								22	C 	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	FJV@CTECHMEFIN.COM			YES	 	
06226BRNTC1600W	1312210504383	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.722384	-72.238561	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	JACLARK@GENERALCABLE.COM			YES	 	
06226BRNTC1600W	1312210504419	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.722384	-72.238561	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	JACLARK@GENERALCABLE.COM			NO	 	
06226BRNTC1600W	1312210504433	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.722384	-72.238561	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	JACLARK@GENERALCABLE.COM			YES	 	
06226BRNTC1600W	1312210504472	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.722384	-72.238561	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	JACLARK@GENERALCABLE.COM			NO	 	
06226BRNTC1600W	1312210504510	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.722384	-72.238561	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	JACLARK@GENERALCABLE.COM			YES	 	
06790DYMXC51GRE	1312210607836	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								325211						41.867009	-73.083636	174849034								DYMAX CORP	098114598	0		NA												NO	STHOMPSON@DYMAX.COM			NO	 	
06226NTDBRPOBOX	1312210608360	000108952	PHENOL	TRI	Pounds																		2012	NO	UNITED ABRASIVES INC	185 BOSTON POST RD	NORTH WINDHAM	WINDHAM	CT	06256	YES	NO	NO	NO								327910						41.732043	-72.188133	056342488										0		NA												NO	SFREDRICKSON@UNITEDABRASIVES.COM			NO	 	
06110CLTND545NE	1312210507214	007439921	LEAD	TRI	Pounds																		2012	NO	COLT'S MANUFACTURING CO LLC	545 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								332994						41.737642	-72.720383	609362884										0		NA												NO	JTIPTON@COLT.COM			YES	 	
06110CHNDLCHART	1312210507947	007664417	AMMONIA	TRI	Pounds																		2012	NO	GOODRICH PUMP & ENGINE CONTROL SYSTEMS INC	CHARTER OAK BLVD	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								336412						41.73333	-72.71666	151183696								GOODRICH CORP	004467452	0		NA												NO	AJSEARLE@TRIUMPHGROUP.COM			NO	 	
06110CHNDLCHART	1312210507962	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GOODRICH PUMP & ENGINE CONTROL SYSTEMS INC	CHARTER OAK BLVD	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								336412						41.73333	-72.71666	151183696								GOODRICH CORP	004467452	.05	M2	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	AJSEARLE@TRIUMPHGROUP.COM			YES	 	
06457MDDLT1866R	1312210563033	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MIDDLETOWN STATION	1866 RIVER RD	MIDDLETOWN	MIDDLESEX	CT	06457	YES	NO	NO	NO								221112						41.55473	-72.57979	556106636								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
06457MDDLT1866R	1312210563072	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MIDDLETOWN STATION	1866 RIVER RD	MIDDLETOWN	MIDDLESEX	CT	06457	YES	NO	NO	NO								221112						41.55473	-72.57979	556106636								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
06360PHLPS41WAW	1312210610895	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN COPPER PRODUCTS NORWICH ROD PLANT	41 WAWECUS ST	NORWICH	NEW LONDON	CT	06360	YES	NO	NO	NO								331421						41.552174	-72.110116	039280326								FREEPORT MCMORAN COPPER & GOLD	187122973	5	M2	NORWICH WATER POLLUTION CONTROL FACILITY	44 FALLS AVENUE	NORWICH	CT	NEW LONDON	06360							NO	GABE_DOAK@FMI.COM			YES	 	
06360PHLPS41WAW	1312210610907	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FREEPORT-MCMORAN COPPER PRODUCTS NORWICH ROD PLANT	41 WAWECUS ST	NORWICH	NEW LONDON	CT	06360	YES	NO	NO	NO								331421						41.552174	-72.110116	039280326								FREEPORT MCMORAN COPPER & GOLD	187122973	.05	M2	NORWICH WATER POLLUTION CONTROL FACILITY	44 FALLS AVENUE	NORWICH	CT	NEW LONDON	06360							NO	GABE_DOAK@FMI.COM			YES	 	
0602WCTRNT1NICH	1312210513368	000071432	BENZENE	TRI	Pounds																		2012	NO	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	HARTFORD	CT	06026	YES	NO	YES	NO								928110						41.936	-72.701									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.HOERLE.CTR@ANG.AF.MIL			NO	 	
0602WCTRNT1NICH	1312210513370	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	HARTFORD	CT	06026	YES	NO	YES	NO								928110						41.936	-72.701									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.HOERLE.CTR@ANG.AF.MIL			NO	 	
0602WCTRNT1NICH	1312210513382	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	HARTFORD	CT	06026	YES	NO	YES	NO								928110						41.936	-72.701									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.HOERLE.CTR@ANG.AF.MIL			NO	 	
0602WCTRNT1NICH	1312210513394	000108883	TOLUENE	TRI	Pounds																		2012	NO	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	HARTFORD	CT	06026	YES	NO	YES	NO								928110						41.936	-72.701									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.HOERLE.CTR@ANG.AF.MIL			NO	 	
0602WCTRNT1NICH	1312210513406	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	HARTFORD	CT	06026	YES	NO	YES	NO								928110						41.936	-72.701									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.HOERLE.CTR@ANG.AF.MIL			NO	 	
06111RCRFT179LU	1312210617167	007440473	CHROMIUM	TRI	Pounds																		2012	NO	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.66891	-72.72624	187848619										0		NA												NO	DINA.POWERS@USA.GKNAEROSPACE.COM			YES	 	
06111RCRFT179LU	1312210617179	007440484	COBALT	TRI	Pounds																		2012	NO	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.66891	-72.72624	187848619										0		NA												NO	DINA.POWERS@USA.GKNAEROSPACE.COM			YES	 	
06111RCRFT179LU	1312210617181	007440508	COPPER	TRI	Pounds																		2012	NO	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.66891	-72.72624	187848619										0		NA												NO	DINA.POWERS@USA.GKNAEROSPACE.COM			YES	 	
06111RCRFT179LU	1312210617193	007439921	LEAD	TRI	Pounds																		2012	NO	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.66891	-72.72624	187848619										0		NA												NO	DINA.POWERS@USA.GKNAEROSPACE.COM			YES	 	
06111RCRFT179LU	1312210617205	007439965	MANGANESE	TRI	Pounds																		2012	NO	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.66891	-72.72624	187848619										0		NA												NO	DINA.POWERS@USA.GKNAEROSPACE.COM			YES	 	
06111RCRFT179LU	1312210617217	007440020	NICKEL	TRI	Pounds																		2012	NO	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.66891	-72.72624	187848619										0		NA												NO	DINA.POWERS@USA.GKNAEROSPACE.COM			YES	 	
06108DRFLX95GOO	1312210618789	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	DUR-A-FLEX	95 GOODWIN ST	EAST HARTFORD	HARTFORD	CT	061081146	YES	NO	NO	NO								325510						41.789821	-72.623424	005932421										0		NA												NO	BNR@DUR-A-FLEX.COM			NO	 	
06108DRFLX95GOO	1312210618791	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	DUR-A-FLEX	95 GOODWIN ST	EAST HARTFORD	HARTFORD	CT	061081146	YES	NO	NO	NO								325510						41.789821	-72.623424	005932421										0		NA												NO	BNR@DUR-A-FLEX.COM			NO	 	
06897PRKNL77DAN	1312210619906	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897	YES	NO	NO	NO								333295	333314					41.171	-73.417	114783041		CTD082662289						ASML US INC	114783041	0		NA												NO	ERVINS.OZOLINS@ASML.COM			YES	 	
06897PRKNL77DAN	1312210619918	007439976	MERCURY	PBT	Pounds																		2012	NO	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897	YES	NO	NO	NO								333295	333314					41.171	-73.417	114783041		CTD082662289						ASML US INC	114783041	0		NA												NO	ERVINS.OZOLINS@ASML.COM			YES	 	
06029SYNMR5NUTM	1312210674279	000100425	STYRENE	TRI	Pounds																		2012	NO	SYN-MAR PRODUCTS INC	5 NUTMEG DR	ELLINGTON	TOLLAND	CT	06029	YES	NO	NO	NO								325991						41.87347	-72.488535	088322292										0		NA												NO	GMAGNUSON@CMGENV.COM			NO	 	
06492MRCNCSOUTH	1312210621571	000079061	ACRYLAMIDE	TRI	Pounds																		2012	NO	CYTEC INDUSTRIES INC	528 S CHERRY ST	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								325211						41.435	-72.836389	809749948								ALLNEX USA INC.		0		NA												NO	CHARLIE.CAPPANNARI@ALLNEX.COM			NO	 	
06492MRCNCSOUTH	1312210621607	007664417	AMMONIA	TRI	Pounds																		2012	NO	CYTEC INDUSTRIES INC	528 S CHERRY ST	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								325211						41.435	-72.836389	809749948								ALLNEX USA INC.		0		NA												NO	CHARLIE.CAPPANNARI@ALLNEX.COM			NO	 	
06492MRCNCSOUTH	1312210621645	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	CYTEC INDUSTRIES INC	528 S CHERRY ST	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								325211						41.435	-72.836389	809749948								ALLNEX USA INC.		0		NA												NO	CHARLIE.CAPPANNARI@ALLNEX.COM			NO	 	
