TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
37207MRTHN930YO	1311209606829	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL	930 YOUNGS LN	NASHVILLE	DAVIDSON	TN	37207	YES	NO	NO	NO								424710						36.204578	-86.808916	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				YES	 	
37207MRTHN930YO	1311209606831	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL	930 YOUNGS LN	NASHVILLE	DAVIDSON	TN	37207	YES	NO	NO	NO								424710						36.204578	-86.808916	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37207MRTHN930YO	1311209606843	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL	930 YOUNGS LN	NASHVILLE	DAVIDSON	TN	37207	YES	NO	NO	NO								424710						36.204578	-86.808916	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607011	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607023	000071432	BENZENE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607062	000110543	N-HEXANE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607035	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607047	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607050	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				YES	 	
37218MRTHN292LD	1311209607074	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607086	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607098	000108883	TOLUENE	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37218MRTHN292LD	1311209607100	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MARATHON PETROLEUM CO - BORDEAUX TN TERMINAL	2920 OLD HYDES FERRY RD	NASHVILLE	DAVIDSON	TN	37218	YES	NO	NO	NO								424710						36.184	-86.83403	042429787								MARATHON PETROLEUM CORP	968393996	0		NA												NO				NO	 	
37406SYNRC4001N	1311209513074	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1311209513086	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1311209513098	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1311209513100	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1311209513112	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1311209513124	000108952	PHENOL	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1311209513136	000075569	PROPYLENE OXIDE	TRI	Pounds																		2011	NO	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		0		NA												NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37203CNTRY1401C	1311209617442	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	COUNTRY DELITE FARMS LLC	1401 CHURCH ST	NASHVILLE	DAVIDSON	TN	37203	YES	NO	NO	NO								311511						36.15784	-86.79179	000793179								DEAN FOODS CO	005104815	0	O 	METRO WATER SERVICES	1700 3RD AVE N	NASHVILLE	TN	DAVIDSON	37203							NO	CHRIS_LUNSFORD@DEANFOODS.COM	RR4		NO	 	
37406NNDST2651R	1311209622392	000079107	ACRYLIC ACID	TRI	Pounds																		2011	NO	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		0		NA												NO	HOLLINGSWORTH@NAIND.COM			NO	 	
37406NNDST2651R	1311209622428	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2011	NO	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		0		NA												NO	HOLLINGSWORTH@NAIND.COM			NO	 	
37406NNDST2651R	1311209622442	000100425	STYRENE	TRI	Pounds																		2011	NO	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		0		NA												NO	HOLLINGSWORTH@NAIND.COM			NO	 	
38301BRCHR608WI	1311209674530	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ARMSTRONG HARDWOOD FLOORING	160 ROSEDALE ST	JACKSON	MADISON	TN	38301	YES	NO	NO	NO								321918						35.620796	-88.834421	139557664								ARMSTRONG WORLD INDUSTRIES INC	001307792	0		NA												NO				YES	 	
37921SFTYK6617P	1311209676877	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (308001)	6617 PLEASANT RIDGE RD	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								562112	484220	484230				36.002846	-84.024518	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	JOHNNY.FELL@SAFETY-KLEEN.COM			NO	 	
37921SFTYK6617P	1311209676891	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (308001)	6617 PLEASANT RIDGE RD	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								562112	484220	484230				36.002846	-84.024518	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	JOHNNY.FELL@SAFETY-KLEEN.COM			NO	 	
37921SFTYK6617P	1311209676915	007439921	LEAD	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (308001)	6617 PLEASANT RIDGE RD	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								562112	484220	484230				36.002846	-84.024518	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	JOHNNY.FELL@SAFETY-KLEEN.COM			YES	 	
37921SFTYK6617P	1311209676939	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (308001)	6617 PLEASANT RIDGE RD	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								562112	484220	484230				36.002846	-84.024518	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	JOHNNY.FELL@SAFETY-KLEEN.COM			NO	 	
37210SFTYK215WH	1311209678275	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (310901)	215 WHITSETT RD	NASHVILLE	DAVIDSON	TN	37210	YES	NO	NO	NO								562112	484220	484230				36.11495	-86.74078	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TEDDY.PYLE@SAFETY-KLEEN.COM			NO	 	
37210SFTYK215WH	1311209678248	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (310901)	215 WHITSETT RD	NASHVILLE	DAVIDSON	TN	37210	YES	NO	NO	NO								562112	484220	484230				36.11495	-86.74078	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TEDDY.PYLE@SAFETY-KLEEN.COM			NO	 	
37210SFTYK215WH	1311209678251	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (310901)	215 WHITSETT RD	NASHVILLE	DAVIDSON	TN	37210	YES	NO	NO	NO								562112	484220	484230				36.11495	-86.74078	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TEDDY.PYLE@SAFETY-KLEEN.COM			NO	 	
37210SFTYK215WH	1311209678263	007439921	LEAD	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (310901)	215 WHITSETT RD	NASHVILLE	DAVIDSON	TN	37210	YES	NO	NO	NO								562112	484220	484230				36.11495	-86.74078	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	TEDDY.PYLE@SAFETY-KLEEN.COM			YES	 	
38112DSLRC2680P	1311209534268	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	CUMMINS ENGINE CO	2680 PERSHING AVE	MEMPHIS	SHELBY	TN	38112	YES	NO	NO	NO								333618						35.15405	-89.9701	006415160								CUMMINS INC	006415160	0		NA												NO	MAUDE.T.MCGRAW@CUMMINS.COM			NO	 	
37921RHMND730DA	1311209542101	000079107	ACRYLIC ACID	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	29	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542099	000079061	ACRYLAMIDE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	29	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542113	000107131	ACRYLONITRILE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	53	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542125	007664417	AMMONIA	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	4543	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542190	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	10.57	O 	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			YES	 	
37921RHMND730DA	1311209542137	000141322	BUTYL ACRYLATE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	300	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542149	000140885	ETHYL ACRYLATE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	27	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542176	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	56	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542202	000108383	M-XYLENE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	20	O 	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542214	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	29	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542226	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	136	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542238	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	29	O 	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542240	000100425	STYRENE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	630	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542253	000108883	TOLUENE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	8	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542265	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	8	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542277	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	139	M2	KNOXVILLE-KUWAHEE STP	2015 NEYLAND DRIVE	KNOXVILLE	TN	KNOX	37916							NO	PFORTUNATO@DOW.COM			NO	 	
38109BRMNG3601P	1311209542935	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
38109BRMNG3601P	1311209542950	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
38109BRMNG3601P	1311209542974	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
38109BRMNG3601P	1311209542998	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
38109BRMNG3601P	1311209543002	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
38109BRMNG3601P	1311209543014	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
38109BRMNG3601P	1311209543026	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR STEEL MEMPHIS INC	3601 PAUL R. LOWRY RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								331111						35.04991	-90.15314	153225821								NUCOR CORP	003446796	0		NA												NO	BRIAN.HILL@NUCOR.COM			YES	 	
37771QZTCR300IN	1311209565896	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2011	NO	HUBBELL LENOIR CITY INC	2911 INDUSTRIAL PARK DR	LENOIR CITY	LOUDON	TN	37771	YES	NO	NO	NO								326199						35.782051	-84.271387	475882421								HUBBELL INC	001181858	0		NA												NO	JMULVIHI@HUBBELL.COM			NO	 	
37771QZTCR300IN	1311209565908	000100425	STYRENE	TRI	Pounds																		2011	NO	HUBBELL LENOIR CITY INC	2911 INDUSTRIAL PARK DR	LENOIR CITY	LOUDON	TN	37771	YES	NO	NO	NO								326199						35.782051	-84.271387	475882421								HUBBELL INC	001181858	0		NA												NO	JMULVIHI@HUBBELL.COM			NO	 	
37203CNTRY1401C	1311209568474	007664417	AMMONIA	TRI	Pounds																		2011	NO	COUNTRY DELITE FARMS LLC	1401 CHURCH ST	NASHVILLE	DAVIDSON	TN	37203	YES	NO	NO	NO								311511						36.15784	-86.79179	000793179								DEAN FOODS CO	005104815	0		NA												NO	CHRIS_LUNSFORD@DEANFOODS.COM			NO	 	
37203CNTRY1401C	1311209568486	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	COUNTRY DELITE FARMS LLC	1401 CHURCH ST	NASHVILLE	DAVIDSON	TN	37203	YES	NO	NO	NO								311511						36.15784	-86.79179	000793179								DEAN FOODS CO	005104815	22191	O 	METRO WATER SERVICES	1700 3RD AVE N	NASHVILLE	TN	DAVIDSON	37203							NO	CHRIS_LUNSFORD@DEANFOODS.COM			NO	 	
3830WRYLGR85HIG	1311209630781	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	ROYALGUARD VINYL	850 HWY 77 E	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.12086	-89.239618	120957840								GEORGIA GULF CORP	120957840	0		NA												NO	ROTUNDOT@GGC.COM			YES	 	
3830WRYLGR85HIG	1311209630793	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ROYALGUARD VINYL	850 HWY 77 E	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.12086	-89.239618	120957840								GEORGIA GULF CORP	120957840	0		NA												NO	ROTUNDOT@GGC.COM			YES	 	
