TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
28364CMPBLRT2HI	1312210095079	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	CAMPBELL SOUP SUPPLY CO	2120 NC 71 HWY N	MAXTON	ROBESON	NC	28364	YES	NO	NO	NO								311422						34.773889	-79.328333	192685100		NCD097728000		NC0047325	NCG500000			CAMPBELL SOUP CO	192685100	Facility is burning significant lower quantities of fuel oil.  Other than testing boilers on fuel oil, facility will only run natural gas unless curtailed.	NO	MICHAEL_MILLER@CAMPBELLSOUP.COM			NO	 	
28364CMPBLRT2HI	1312210095081	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CAMPBELL SOUP SUPPLY CO	2120 NC 71 HWY N	MAXTON	ROBESON	NC	28364	YES	NO	NO	NO								311422						34.773889	-79.328333	192685100		NCD097728000		NC0047325	NCG500000			CAMPBELL SOUP CO	192685100	Facility is burning significant lower quantities of fuel oil.  Other than testing boilers quarterly on fuel oil, facility will run natural gas unless curtailed.	NO	MICHAEL_MILLER@CAMPBELLSOUP.COM			NO	 	
28360LKYST88CAT	1312210458840	007440508	COPPER	TRI	2012	ELKAY PLUMBING PRODUCTS CO	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.640556	-79.074167	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal in scrap stainless steel from manufacturing stainless steel sinks.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1312210458853	007439965	MANGANESE	TRI	2012	ELKAY PLUMBING PRODUCTS CO	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.640556	-79.074167	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal in scrap stainless steel from manufacturing stainless steel sinks.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1312210458826	007440484	COBALT	TRI	2012	ELKAY PLUMBING PRODUCTS CO	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.640556	-79.074167	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal in scrap stainless steel from manufacturing stainless steel sinks.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1312210458865	007440020	NICKEL	TRI	2012	ELKAY PLUMBING PRODUCTS CO	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.640556	-79.074167	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal in scrap stainless steel from manufacturing stainless steel sinks.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1312210458802	007440473	CHROMIUM	TRI	2012	ELKAY PLUMBING PRODUCTS CO	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.640556	-79.074167	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal in scrap stainless steel from manufacturing stainless steel sinks.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28216BSFCR4330C	1312210378764	000079061	ACRYLAMIDE	TRI	2012	3F CHIMICA AMERICAS INC	4330 CHESAPEAKE DR	CHARLOTTE	MECKLENBURG	NC	282163411	YES	NO	NO	NO								325998						35.27924	-80.87152			NCD003149705		NCS000356						Our total release (lbs/yr.) to receiving streams/water bodies fluctuates around the 10.5 lbs/yr value, and we report this number using the range option. Thus, some years it may be appropriate for us to select the range of 11-499 lbs/yr, which gives us a total release value in the mid-200s. Other years it's appropriate for us to select the range of 1-10 lbs/yr., which gives us a total relase value between 8-15 lbs/yr.  Therefore, the overall total release value can drastically change from 10-300 lbs/yr. from year to year because of how broad the total release into stormwater ranges are.	NO	LEIGH.GUIN@3FCHIMICA.COM			NO	 	
27893NLBSX47END	1312209962164	000075092	DICHLOROMETHANE	TRI	2012	SANDOZ INC	4700 SANDOZ DR	WILSON	WILSON	NC	27893	YES	NO	NO	NO								325412						35.73746	-77.98441	005387188								NOVARTIS AG	002147023	In 2011 only 1,742 pounds of methylene chloride was used as a manufacturing aid to produce on commercial batch of a pharmaceutical product.|PRAI:In 2011 only 1 commercial batch was produced utilizing methylene chloride. In 2012 there were 6 batches produced.	NO	JOHN.PRICE@SANDOZ.COM			NO	 	
27501KDDFR141JU	1312210619223	N982	ZINC COMPOUNDS	TRI	2012	KIDDE FIRE FIGHTING INC	141 JUNNY RD	ANGIER	HARNETT	NC	27501	YES	NO	NO	NO								326220						35.51945	-78.73731	157295361								UNITED TECHNOLOGIES CORP	001344142	|PRAI:The Production Ratio represents a comparison of material usage amounts for 2012 as compared to 2011.  This results in a significant decrease from 2011 production levels.|TOTRL:After the facility eliminated Di(2-ethylhexyl) phthalate as an ingredient in late 2011, the stockpiled quantity of scrap hose that contained that ingredient was landfilled in 2012.  That accounts for the significant increase in total zinc compound releases.	NO	RUSTY.FURTICK@KIDDE-FIRE.COM			YES	 	
28401SGPRS2295B	1312210798450	007439921	LEAD	TRI	2012	S&G PRESTRESS PLANT #1	2295 BURNETT BLVD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								327390	327320					34.195278	-77.947222	003194495								VULCAN MATERIALS CO	805344798	Facility closure inititated November 2012.  The production line has been dismantled and sold and the property is up for sale.|PRAI:The facility shut down and the line has  been dismantled as of November 2012. The variable used to calculate production ratio is: lbs of lead fugitive emission from 2011 which was a very slow year to 2012 where business picked back up.	NO	DUKEK@VMCMAIL.COM			YES	 	
27374MRSNN325WE	1312209989072	007440508	COPPER	TRI	2012	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	The amount of this particular chemical that is produced will vary from year to year based on customer preference.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27864WSTNGHWY43	1312210154744	N120	DIISOCYANATES	TRI	2012	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803768	-77.639974	607552783								ABB INC	011885969	|PRAI:We had an 8.4 % increase in sales over 2011 figures. In addition, better quality control of manufacturing produced less scrap tranformers. Plant continues to work towards selling/producing more epoxy vs. Urethane units which does not use the isocyanates in its make-up.	NO	KEVIN.B.MOORE@US.ABB.COM			NO	 	
27864WSTNGHWY43	1312210154718	007440508	COPPER	TRI	2012	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803768	-77.639974	607552783								ABB INC	011885969	|PRAI:Sales up by 8.4% overall vs. 2011. Improved quality control activity yielded lower scrap values in the fourth quarter '12.	NO	KEVIN.B.MOORE@US.ABB.COM			YES	 	
27864WSTNGHWY43	1312210154783	007439921	LEAD	TRI	2012	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803768	-77.639974	607552783								ABB INC	011885969	|PRAI:Process is the same, however, we recycled some aditional soldering waste in 2011. We did not have any waste in 2012 due to new training program and soldering technique.	NO	KEVIN.B.MOORE@US.ABB.COM			YES	 	
28655LVTNS113IN	1312210311775	007440508	COPPER	TRI	2012	LEVITON MANUFACTURING SOUTHERN DEVICES DIV	113 INDUSTRIAL BLVD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO								335931						35.72829	-81.7514	041520024								LEVITON MANUFACTURING CO INC	001233089	RELEASE OF THIS CHEMICAL IS DUE TO INCREASED PRODUCTION VOLUME.	NO	LCAUSBY@LEVITON.COM			YES	 	
28655LVTNS113IN	1312210311763	007440473	CHROMIUM	TRI	2012	LEVITON MANUFACTURING SOUTHERN DEVICES DIV	113 INDUSTRIAL BLVD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO								335931						35.72829	-81.7514	041520024								LEVITON MANUFACTURING CO INC	001233089	INCREASE IN RELEASE QUANITITY DUE TO HIGHER PRODUCTION VOLUME OF END PRODUCT MANUFACTURED.	NO	LCAUSBY@LEVITON.COM			YES	 	
28043PRKRH23PIN	1312210446098	007439921	LEAD	TRI	2012	PARKER HANNIFIN CORP	203 PINE ST	FOREST CITY	RUTHERFORD	NC	28043	YES	NO	NO	NO								332919						35.3104	-81.851492	004175550								PARKER HANNIFIN CORP		|REV:We identified an error in section  8.9      Production Ratio or Activity Index .49	NO	LBHILL@PARKER.COM	RR5		YES	 	
27261MRSHF1001S	1312210796330	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	GUILFORD	NC	27261	YES	NO	NO	NO								337110						35.9439	-80.00005	003233111								MARSH	003233111	CY2012 changes in Form R componds used are mostly a reflection of the coating vendor (Akzo Nobel) reformulating their products in response to raw material (solvent) pricing pressure.	NO	BBRASWELL@MARSHFURNITURE.COM			NO	 	
27261MRSHF1001S	1312210796304	000067561	METHANOL	TRI	2012	MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	GUILFORD	NC	27261	YES	NO	NO	NO								337110						35.9439	-80.00005	003233111								MARSH	003233111	Submittal of the Form R data is a day late due to your web site being down 7-1-13. I tried for hours to access the web site. I was able to log-on at ~3:20 pm and upload my third party data to the EPA web site. When trying to prepare the data for submittal, your web site went back down. I tried to log-on until 10:30 pm EST on 7-1-13 without success.Please call me on my cell at (336) 880-7216 if there are any questions.Bruce Braswell	NO	BBRASWELL@MARSHFURNITURE.COM			NO	 	
28301DPNTT3220C	1312210041568	000107211	ETHYLENE GLYCOL	TRI	2012	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.983333	-78.78725	129253881								E I DU PONT DE NEMOURS & CO	001315704	Facility shutting down 07/01/13	NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	 	
28301DPNTT3220C	1312210041570	000067561	METHANOL	TRI	2012	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.983333	-78.78725	129253881								E I DU PONT DE NEMOURS & CO	001315704	Facility shutdown 07/01/13	NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	 	
28301DPNTT3220C	1312210041543	000075070	ACETALDEHYDE	TRI	2012	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.983333	-78.78725	129253881								E I DU PONT DE NEMOURS & CO	001315704	Facility closure 07/01/13	NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	 	
28301DPNTT3220C	1312210041556	N010	ANTIMONY COMPOUNDS	TRI	2012	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.983333	-78.78725	129253881								E I DU PONT DE NEMOURS & CO	001315704	Facility shut down 07/01/13	NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			YES	 	
2721WCRYFL3181L	1312210748772	007440508	COPPER	TRI	2012	REGO CRYO-FLOW DIV OF ENGINEERED CONTROLS INTERNATIONAL	3181 LEAR DR	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								332911						36.04669	-79.46494									ENGINEERED CONTROLS INTERNATIONAL	161581525	|PRAI: The variable used to calculate production ratio is: WEIGHT.	NO	JMCCANDI@REGOPRODUCTS.COM			YES	 	
2721WCRYFL3181L	1312210748808	007439921	LEAD	TRI	2012	REGO CRYO-FLOW DIV OF ENGINEERED CONTROLS INTERNATIONAL	3181 LEAR DR	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								332911						36.04669	-79.46494									ENGINEERED CONTROLS INTERNATIONAL	161581525	|PRAI: The variable used to calculate production ratio is: WEIGHT STEEL.	NO	JMCCANDI@REGOPRODUCTS.COM			YES	 	
27261CLSSC31BRE	1312210144414	N100	COPPER COMPOUNDS	TRI	2012	CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	GUILFORD	NC	27260	YES	NO	NO	NO								424690						35.963266	-79.97775	099230328										|PRAI:Re-Classification of Some products as non-reportable copperphthalocyanine compounds per 2012 Guidance	NO	DAVID.PICHA@STANDARDDYES.COM			YES	 	
2827WRGNTS4746S	1312210478689	000067561	METHANOL	TRI	2012	REAGENTS HOLDINGS LLC	4746 SWEDEN RD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.13001	-80.88226	048469241								RICCA CHEMICAL CO LLC	020335667	Disposal of waste containing Methanol is due to expired or off specification.	NO	PRICCA@RICCACHEMICAL.COM			NO	 	
2802WDNPMS4524E	1312210693913	000108883	TOLUENE	TRI	2012	DNP IMS AMERICA	4524 ENTERPRISE DR NW	CONCORD	CABARRUS	NC	28027	YES	NO	NO	NO								339944						35.42222	-80.65922											DMP IMS started the mixing and coating operations in July 2011.  The production rate and the total annual production increased significantly, thus increasing the solvent usage by several fold.  The high production levels significantly increased the fugitive and stack emissions of toluene to 4.5 tons/year which is less than the air quality permit limit of 25 tons/yr.	NO	GLYONS@DNPRIBBONS.COM			NO	 	
2740WDBLDN115PL	1312210588125	N120	DIISOCYANATES	TRI	2012	DIEBOLD INC - GREENSBORO	1150 PLEASANT RIDGE RD	GREENSBORO	GUILFORD	NC	27406	YES	NO	NO	NO								334119						36.11116	-79.98008	004469300								DIEBOLD INC	004469300	Recordkeeping methods changed.	NO	MEGAN.WEIDNER@DIEBOLD.COM			NO	 	
2734WCRTNT921SH	1312210721344	007439921	LEAD	TRI	2012	CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	PERSON	NC	27343	YES	NO	NO	NO								327420						36.4883	-79.0608	039522020								CERTAINTEED GYPSUM INC	002358265	This plant didn't operate in 2011 and started up in the first quarter of 2012	NO	CHANDEL.L.BOONE@SAINT-GOBAIN.COM			YES	 	
2734WCRTNT921SH	1312210721357	007439976	MERCURY	PBT	2012	CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	PERSON	NC	27343	YES	NO	NO	NO								327420						36.4883	-79.0608	039522020								CERTAINTEED GYPSUM INC	002358265	This plant was not operation in 2011 and started up in the first quarter of 2012	NO	CHANDEL.L.BOONE@SAINT-GOBAIN.COM			YES	 	
28086KNGSM1755S	1312210297077	N420	LEAD COMPOUNDS	PBT	2012	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	YES	NO	NO	NO								332813						35.1875	-81.409444	145407941										|PRAI:Based on hours of operation.	NO	STEVE@KMIINC.NET			YES	 	
28086KNGSM1755S	1312210297065	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	YES	NO	NO	NO								332813						35.1875	-81.409444	145407941										|PRAI:Based on hours of operation.	NO	STEVE@KMIINC.NET			YES	 	
28328THLND424RA	1312210664189	010049044	CHLORINE DIOXIDE	TRI	2012	SMITHFIELD-CLINTON PLANT	424 E RAILROAD ST	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								311611						34.993333	-78.31	003110913								THE SMITHFIELD FOODS INC	043205053	During this reporting year,there were more production days in the area where this reported chemical is used.	NO	NORMANJOHNSON@SMITHFIELD.COM			NO	 	
2753WCPRST28WDL	1312210528093	000110827	CYCLOHEXANE	TRI	2012	COOPER STANDARD AUTOMOTIVE	280 WOODLAND CHURCH RD	GOLDSBORO	WAYNE	NC	27530	YES	NO	NO	NO								326299						35.33382	-78.04214	102992117								COOPER-STANDARD AUTOMOTIVE INC	004183273	The use of the material was initiated in Year 2011 as a new primer for the automotive sealing paint.  Goldsboro is currently working in conjunction with client to remove the primer/paint from the automotive sealing parts by 3rd quarter 2013.|PRAI:For YE 2011 the facility only utilized 7,862 lbs of material and as such no Form R was required for Woodland Church facility YE 2011.	NO	PCLARK@COOPERSTANDARD.COM			NO	 	
2827WCMMRC1337J	1312210800963	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										|PRAI:This chemical is actively being formulated out of our products. A total elimination could take 2 years. The future goal is to not use this chemical substance in our products.	NO	SCHLECKJ@YAHOO.COM			NO	 	
2827WCMMRC1337J	1312210800951	000107211	ETHYLENE GLYCOL	TRI	2012	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										|PRAI:Transfer of production activity from a New Jersey location to the Charlotte, NC location.	NO	SCHLECKJ@YAHOO.COM			NO	 	
2827WCMMRC1337J	1312210800936	N230	CERTAIN GLYCOL ETHERS	TRI	2012	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										|PRAI:Transfer of production activity from a New Jersey location to the Charlotte, NC location.	NO	SCHLECKJ@YAHOO.COM			NO	 	
2827WCMMRC1337J	1312210800948	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										|PRAI:Chromium compounds are being progressively eliminated from our product line. We do not want to use these materials in the near future.	NO	SCHLECKJ@YAHOO.COM			YES	 	
28092GSCRT3211P	1312210280057	007439921	LEAD	TRI	2012	UTC FIRE & SECURITY AMERICAS CORP INC	3211 PROGRESS DR	LINCOLNTON	LINCOLN	NC	28092	YES	NO	NO	NO								334290						35.542408	-81.226406	793424367								UNITED TECHNOLOGIES CORP	001344142	Overall reduction was driven by lower production due to lower sales in 2012 (8.3%,  2012 sales $88M vs.  $96M in 2011).  In addition leaded product production was down 22%.

|PRAI:Year over year decrease of production of leaded products by 22% due to lower sales and product mix.  Sales reduction of 8% compared to 2011.	NO	ZENAIDA.CAMACHO@FS.UTC.COM			YES	 	

28307DPTFRDIREC	1312210262402	007439921	LEAD	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		A Form R for lead was required for Camp Mackall for RY 2012 due to an increase in the number of reported expenditures of various ammunition types.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			YES	 	
28307DPTFRDIREC	1312210262414	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Dinitrotoluene (mixed isomers) newly exceeded the otherwise threshold in  RY 2012 due solely to the increased usage of the 120mm cartridge with DODIC C785.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
28307DPTFRDIREC	1312210262453	007440508	COPPER	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Copper releases from non-range activities decreased due to a decrease in the use of welding material, most notably ER5154, from RY 2011 to RY 2012.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			YES	 	
28307DPTFRDIREC	1312210262390	007440508	COPPER	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Copper releases from range activities decreased by about 24% due to decreases in expenditures of several types of ammunition, most notably 105mm high explosive cartridges (DODIC C445).	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			YES	 	
28307DPTFRDIREC	1312210262539	000108883	TOLUENE	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Toluene releases decreased by about 25% due to fewer materials (e.g. toluene, brake cleaner, thinner) being used during RY 2012.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
28307DPTFRDIREC	1312210262426	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Lead releases from range activities decreased by about 19% due to decreases in expenditures of several types of 7.62mm and 5.56mm ball cartridges.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			YES	 	
28307DPTFRDIREC	1312210262465	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Phosphorus (yellow or white) did not exceed the otherwise use threshold in RY 2011 but did in RY 2012, mostly due to an increase in expenditures of 155mm projectiles (DODICs D528 and D550).	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
28307DPTFRDIREC	1312210262477	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		Ethylene glycol releases decreased from RY 2011 to RY 2012 due to a decrease in the otherwise use of antifreeze.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
28307DPTFRDIREC	1312210262388	000071432	BENZENE	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		If after performing threshold determinations for the whole facility (including the range) a toxic chemical used and released from both range and non-range activities triggers reporting, then one Form R will be created for the Main Installation (non-range activities) and another Form R will be created for range activities.  Since benzene exceeded a threshold quantity, a Form R for benzene is required for RY 2012 for both range and non-range activities.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
28307DPTFRDIREC	1312210262438	000071432	BENZENE	TRI	2012	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		The quantity of transient non-exempt JP-8 bulk fuel usage increased from 2011 to 2012.  This increase was due to an increase in total JP-8 throughput at Pope Airfield; the quantity of transient non-exempt JP-8 bulk fuel usage is estimated as a percent of the total JP-8 throughput.  As a result, a Form R was required for benzene for RY 2012.	YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
28501LNXCH1800D	1312210383586	N420	LEAD COMPOUNDS	PBT	2012	LENOX CORP	1800 DOBBS FARM RD	KINSTON	LENOIR	NC	28504	YES	NO	NO	NO								327112						35.309497	-77.635241	604406199								CLARION CAPITAL PARTNERS LLC	121311935	The overall increase in this years' submission total is a result in the disposal of outdated / non-conforming ceramic color and decals that can no longer be used in the production of our products.	NO	PAUL_LEICHTNAM@LENOX.COM			YES	 	
28456HXNCM333NE	1312210562029	000050000	FORMALDEHYDE	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								325199						34.328169	-78.20252	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	Off-site treatment reduced significantly from previous year due to cessation of the sludge remediation project of 2011.	NO	RONALD.BAZINET@MOMENTIVE.COM			NO	 	
2733WSDNTC5618C	1312210184115	000108054	VINYL ACETATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										Decrease the amount of water treated to reduce off site transferes.  |PRAI:Increase in product volumn that is produced using Vinyl Acetate.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184089	000096333	METHYL ACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										Increase in production using this chemical in 2012 was only used half a year in 2011.|PRAI:Chemical was only used half a year in 2011 for scaling up batches.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184091	000080626	METHYL METHACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										Production changed such that this chemcial usage increased.|PRAI:Increase in volumn of products that are produced with Methyl Methacrylate.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184077	000140885	ETHYL ACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										|PRAI:Brought on new products that contain Ethyl Acrylate and increase in product volumn that contains Ethyl Acrylate	NO	JEFF@STIPOLYMER.COM			NO	 	
