TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
68869BNGBN35955	1312210293965	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869	YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	0		NA												NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
68301NRGYD13238	1312210673493	000110543	N-HEXANE	TRI	Pounds																		2012	NO	E ENERGY ADAMS	13238 E ASPEN RD	ADAMS	GAGE	NE	68301	YES	NO	NO	NO								325193						40.479941	-96.890951	361961456										0		NA												NO	JOSWALT@EENERGYADAMS.COM			NO	 	
68301NRGYD13238	1312210673430	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	E ENERGY ADAMS	13238 E ASPEN RD	ADAMS	GAGE	NE	68301	YES	NO	NO	NO								325193						40.479941	-96.890951	361961456										0		NA												NO	JOSWALT@EENERGYADAMS.COM			NO	 	
68301NRGYD13238	1312210673481	000067561	METHANOL	TRI	Pounds																		2012	NO	E ENERGY ADAMS	13238 E ASPEN RD	ADAMS	GAGE	NE	68301	YES	NO	NO	NO								325193						40.479941	-96.890951	361961456										0		NA												NO	JOSWALT@EENERGYADAMS.COM			NO	 	
68301NRGYD13238	1312210673442	000107028	ACROLEIN	TRI	Pounds																		2012	NO	E ENERGY ADAMS	13238 E ASPEN RD	ADAMS	GAGE	NE	68301	YES	NO	NO	NO								325193						40.479941	-96.890951	361961456										0		NA												NO	JOSWALT@EENERGYADAMS.COM			NO	 	
68301NRGYD13238	1312210673479	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	E ENERGY ADAMS	13238 E ASPEN RD	ADAMS	GAGE	NE	68301	YES	NO	NO	NO								325193						40.479941	-96.890951	361961456										0		NA												NO	JOSWALT@EENERGYADAMS.COM			NO	 	
68788BPNC HIGHW	1312210531202	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	WEST POINT DAIRY PRODUCTS LLC	1715 E RD	WEST POINT	CUMING	NE	68788	YES	NO	NO	NO								311512						41.80081	-96.70701									WUETHRICH BROTHERS-NEBRASKA LLC		0		NA												NO	RJACKSON@WESTPOINTDAIRY.COM			NO	 	
68788BPNC HIGHW	1312210531226	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	WEST POINT DAIRY PRODUCTS LLC	1715 E RD	WEST POINT	CUMING	NE	68788	YES	NO	NO	NO								311512						41.80081	-96.70701									WUETHRICH BROTHERS-NEBRASKA LLC		0		NA												NO	RJACKSON@WESTPOINTDAIRY.COM			NO	 	
68850NBRSK74965	1312210088896	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NEBRASKA PUBLIC POWER DISTRICT CANADAY STEAM PLANT	74965 RD 435	LEXINGTON	DAWSON	NE	688505557	YES	NO	NO	NO								221112						40.694106	-99.700892	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	0		NA												NO	MCBECKE@NPPD.COM			NO	 	
68144SFTYK13915	1312210385718	000067561	METHANOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	DOUGLAS	NE	68144	YES	NO	NO	NO								562112	484220	484230				41.223786	-96.130627	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	DAVID.WINTERS@SAFETY-KLEEN.COM			NO	 	
68144SFTYK13915	1312210385694	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	DOUGLAS	NE	68144	YES	NO	NO	NO								562112	484220	484230				41.223786	-96.130627	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	DAVID.WINTERS@SAFETY-KLEEN.COM			NO	 	
68701LKHRN32NVI	1312210212597	000107028	ACROLEIN	TRI	Pounds																		2012	NO	ELKHORN VALLEY ETHANOL LLC	3002 N VICTORY RD	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								325193						42.068056	-97.381389	010155372								LOUIS DREYFUS COMMODITIES LLC	828559265	0		NA												NO	ALLEN.SIEVERTSEN@LDCOM.COM			NO	 	
68701LKHRN32NVI	1312210212585	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	ELKHORN VALLEY ETHANOL LLC	3002 N VICTORY RD	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								325193						42.068056	-97.381389	010155372								LOUIS DREYFUS COMMODITIES LLC	828559265	0		NA												NO	ALLEN.SIEVERTSEN@LDCOM.COM			NO	 	
68701LKHRN32NVI	1312210212647	000067561	METHANOL	TRI	Pounds																		2012	NO	ELKHORN VALLEY ETHANOL LLC	3002 N VICTORY RD	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								325193						42.068056	-97.381389	010155372								LOUIS DREYFUS COMMODITIES LLC	828559265	0		NA												NO	ALLEN.SIEVERTSEN@LDCOM.COM			NO	 	
68701LKHRN32NVI	1312210212650	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ELKHORN VALLEY ETHANOL LLC	3002 N VICTORY RD	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								325193						42.068056	-97.381389	010155372								LOUIS DREYFUS COMMODITIES LLC	828559265	0		NA												NO	ALLEN.SIEVERTSEN@LDCOM.COM			NO	 	
68701LKHRN32NVI	1312210212635	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	ELKHORN VALLEY ETHANOL LLC	3002 N VICTORY RD	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								325193						42.068056	-97.381389	010155372								LOUIS DREYFUS COMMODITIES LLC	828559265	0		NA												NO	ALLEN.SIEVERTSEN@LDCOM.COM			NO	 	
68743SXLND151KN	1312210104345	007664417	AMMONIA	TRI	Pounds																		2012	NO	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	YES	NO	NO	NO								325193						42.455144	-96.596811	156107315										0		NA												NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM			NO	 	
68743SXLND151KN	1312210104360	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	YES	NO	NO	NO								325193						42.455144	-96.596811	156107315										0		NA												NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM			NO	 	
68743SXLND151KN	1312210104321	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	YES	NO	NO	NO								325193						42.455144	-96.596811	156107315										0		NA												NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM			NO	 	
68743SXLND151KN	1312210104372	000067561	METHANOL	TRI	Pounds																		2012	NO	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	YES	NO	NO	NO								325193						42.455144	-96.596811	156107315										0		NA												NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM			NO	 	
68743SXLND151KN	1312210104384	000110543	N-HEXANE	TRI	Pounds																		2012	NO	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	YES	NO	NO	NO								325193						42.455144	-96.596811	156107315										0		NA												NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM			NO	 	
68743SXLND151KN	1312210104333	000107028	ACROLEIN	TRI	Pounds																		2012	NO	SIOUXLAND ETHANOL LLC	1501 KNOX BLVD	JACKSON	DAKOTA	NE	68743	YES	NO	NO	NO								325193						42.455144	-96.596811	156107315										0		NA												NO	CHUCK.HOFLAND@SIOUXLANDETHANOL.COM			NO	 	
68661XCLCRWESTH	1312210415131	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	CARGILL MEAT SOLUTIONS CORP	590 RD 9	SCHUYLER	COLFAX	NE	68661	YES	NO	NO	NO								311611						41.4514	-97.095	045274511								CARGILL INC	006249189	0		NA												NO	MIKE_REED@CARGILL.COM			NO	 	
68661XCLCRWESTH	1312210415182	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CARGILL MEAT SOLUTIONS CORP	590 RD 9	SCHUYLER	COLFAX	NE	68661	YES	NO	NO	NO								311611						41.4514	-97.095	045274511								CARGILL INC	006249189	0		NA												NO	MIKE_REED@CARGILL.COM			NO	 	
68661XCLCRWESTH	1312210415055	007664417	AMMONIA	TRI	Pounds																		2012	NO	CARGILL MEAT SOLUTIONS CORP	590 RD 9	SCHUYLER	COLFAX	NE	68661	YES	NO	NO	NO								311611						41.4514	-97.095	045274511								CARGILL INC	006249189	0		NA												NO	MIKE_REED@CARGILL.COM			NO	 	
68901CHFTHEASTH	1312210210807	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			NO	 	
68901CHFTHEASTH	1312210210872	007439976	MERCURY	PBT	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68901CHFTHEASTH	1312210210860	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68901CHFTHEASTH	1312210210896	000110543	N-HEXANE	TRI	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			NO	 	
68901CHFTHEASTH	1312210210884	000067561	METHANOL	TRI	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			NO	 	
68901CHFTHEASTH	1312210210819	007664417	AMMONIA	TRI	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			NO	 	
68901CHFTHEASTH	1312210210821	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	CHIEF ETHANOL FUELS INC	4225 E S ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								325193						40.585	-98.318889	622401875								CHIEF INDUSTRIES INC	007497852	0		NA												NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68022RDYMX848N1	1312210437416	007439976	MERCURY	PBT	Pounds																		2012	NO	READY MIXED CONCRETE CO  ELKHORN PLANT	848 N 192ND ST	ELKHORN	DOUGLAS	NE	68022	YES	NO	NO	NO								327320						41.27413	-96.21578	943834606								LYMAN-RICHEY CORP	008910622	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
68022RDYMX848N1	1312210437404	007439921	LEAD	TRI	Pounds																		2012	NO	READY MIXED CONCRETE CO  ELKHORN PLANT	848 N 192ND ST	ELKHORN	DOUGLAS	NE	68022	YES	NO	NO	NO								327320						41.27413	-96.21578	943834606								LYMAN-RICHEY CORP	008910622	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
68022RDYMX848N1	1312210437430	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	READY MIXED CONCRETE CO  ELKHORN PLANT	848 N 192ND ST	ELKHORN	DOUGLAS	NE	68022	YES	NO	NO	NO								327320						41.27413	-96.21578	943834606								LYMAN-RICHEY CORP	008910622	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			NO	 	
68108NXCRT1444S	1312210621278	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	NOX-CRETE MANUFACTURING INC	1444 S 20TH ST	OMAHA	DOUGLAS	NE	68108	YES	NO	NO	NO								325998						41.244371	-95.942068	007284128								NOX-CRETE MANUFACTURING INC	007284128	0		NA												NO	MIKE@NOX-CRETE.COM			NO	 	
68108NXCRT1444S	1312210621280	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NOX-CRETE MANUFACTURING INC	1444 S 20TH ST	OMAHA	DOUGLAS	NE	68108	YES	NO	NO	NO								325998						41.244371	-95.942068	007284128								NOX-CRETE MANUFACTURING INC	007284128	0		NA												NO	MIKE@NOX-CRETE.COM			NO	 	
68601RLNCL16E29	1312210308209	007439965	MANGANESE	TRI	Pounds																		2012	NO	VALMONT NEWMARK INC	1600 E 29TH AVE	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								332312						41.431667	-97.292778			NER000003020						VALMONT INDUSTRIES INC.	007267214	0		NA												NO	BILL.TAYLOR@VALMONT.COM			YES	 	
68522LNCLN600WE	1312210293407	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	LINCOLN INDUSTRIES INC	600 W E ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO								332813						40.803125	-96.728391	154548507										15	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO				YES	 	
68522LNCLN600WE	1312210293369	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	LINCOLN INDUSTRIES INC	600 W E ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO								332813						40.803125	-96.728391	154548507										0	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO				YES	 	
68522LNCLN600WE	1312210293357	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	LINCOLN INDUSTRIES INC	600 W E ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO								332813						40.803125	-96.728391	154548507										300	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO				YES	 	
68522LNCLN600WE	1312210293371	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	LINCOLN INDUSTRIES INC	600 W E ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO								332813						40.803125	-96.728391	154548507										114	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO				YES	 	
68522LNCLN600WE	1312210293383	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LINCOLN INDUSTRIES INC	600 W E ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO								332813						40.803125	-96.728391	154548507										235716	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO				NO	 	
68522LNCLN600WE	1312210293395	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LINCOLN INDUSTRIES INC	600 W E ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO								332813						40.803125	-96.728391	154548507										0	M2	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO				NO	 	
68025RCHRD130NB	1312210058638	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ADM	130 N BROAD ST	FREMONT	DODGE	NE	680251286	YES	NO	NO	NO								311222						41.430555	-96.497525	020178679								ARCHER DANIELS MIDLAND CO	001307586	3	M2	FREMONT WASTEWATER TREATMENT	6325 MORNINGSIDE RD	FREMONT	NE	DODGE	68025							NO	MEDIA@ADM.COM			NO	 	
68507RCHRD78THA	1312210558197	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311222						40.866447	-96.620111	044098689								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68507RCHRD78THA	1312210558211	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311222						40.866447	-96.620111	044098689								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68507RCHRD78THA	1312210558209	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311222						40.866447	-96.620111	044098689								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68507RCHRD78THA	1312210558235	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311222						40.866447	-96.620111	044098689								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68507RCHRD78THA	1312210558247	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311222						40.866447	-96.620111	044098689								ARCHER DANIELS MIDLAND CO	001307586	1200	M2	NORTHEAST WASTEWATER TREATMENT FACILITY	7000 NORTH 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	MEDIA@ADM.COM			NO	 	
68113SRFRC16PEA	1312210799577	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	YES	NO	YES	NO								928110						41.110433	-95.91529			NE8571924648		NER000000				US DEPARTMENT OF DEFENSE		0		NA												YES	DAVID.HOPPER@OFFUTT.AF.MIL			NO	 	
68113SRFRC16PEA	1312210799565	007439921	LEAD	TRI	Pounds																		2012	NO	US AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	YES	NO	YES	NO								928110						41.110433	-95.91529			NE8571924648		NER000000				US DEPARTMENT OF DEFENSE		0		NA												YES	DAVID.HOPPER@OFFUTT.AF.MIL			YES	 	
69044TRNTNHC2PB	1312210012124	007664417	AMMONIA	TRI	Pounds																		2012	NO	TRENTON AGRI PRODUCTS LLC	36638 US HWY 34	TRENTON	HITCHCOCK	NE	69044	YES	NO	NO	NO								325193						40.19618	-100.97961	142989172										0		NA												NO	RASCOTT@TRENTONAGRIPRODUCTS.COM			NO	 	
69044TRNTNHC2PB	1312210012112	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	TRENTON AGRI PRODUCTS LLC	36638 US HWY 34	TRENTON	HITCHCOCK	NE	69044	YES	NO	NO	NO								325193						40.19618	-100.97961	142989172										0		NA												NO	RASCOTT@TRENTONAGRIPRODUCTS.COM			NO	 	
6888WPNRTR7874S	1312210848836	000110543	N-HEXANE	TRI	Pounds																		2012	NO	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300	YES	NO	NO	NO								325193						40.814722	-98.611667	796824196								BIOFUEL ENERGY CORP		0		NA												NO	MREYNOLDS@BFENERGY.COM	RR4		NO	 	
6888WPNRTR7874S	1312210848824	000067561	METHANOL	TRI	Pounds																		2012	NO	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300	YES	NO	NO	NO								325193						40.814722	-98.611667	796824196								BIOFUEL ENERGY CORP		0		NA												NO	MREYNOLDS@BFENERGY.COM			NO	 	
6888WPNRTR7874S	1312210848800	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300	YES	NO	NO	NO								325193						40.814722	-98.611667	796824196								BIOFUEL ENERGY CORP		0		NA												NO	MREYNOLDS@BFENERGY.COM			NO	 	
6888WPNRTR7874S	1312210848747	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300	YES	NO	NO	NO								325193						40.814722	-98.611667	796824196								BIOFUEL ENERGY CORP		0		NA												NO	MREYNOLDS@BFENERGY.COM	RR4		NO	 	
6888WPNRTR7874S	1312210848750	000107028	ACROLEIN	TRI	Pounds																		2012	NO	PIONEER TRAIL ENERGY LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300	YES	NO	NO	NO								325193						40.814722	-98.611667	796824196								BIOFUEL ENERGY CORP		0		NA												NO	MREYNOLDS@BFENERGY.COM			NO	 	
68128SHMRC935S9	1312210437594	007439921	LEAD	TRI	Pounds																		2012	NO	SHAMROCK CONCRETE CO PAPILLION PLANT	9305 S 97TH ST	PAPILLION	SARPY	NE	68128	YES	NO	NO	NO								327320						41.17151	-96.06281	096401922								LYMAN-RICHEY CORP	008910622	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
68128SHMRC935S9	1312210437606	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SHAMROCK CONCRETE CO PAPILLION PLANT	9305 S 97TH ST	PAPILLION	SARPY	NE	68128	YES	NO	NO	NO								327320						41.17151	-96.06281	096401922								LYMAN-RICHEY CORP	008910622	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			NO	 	
68802GRHLD1431S	1312210437366	007439921	LEAD	TRI	Pounds																		2012	NO	GERHOLD CONCRETE CO GRAND ISLAND PLANT	1431 S WEBB RD	GRAND ISLAND	HALL	NE	68803	YES	NO	NO	NO								327320						40.9062	-98.37849	035003383								LYMAN-RICHEY CORP	008910622	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
68112KCHMT7075N	1312210413555	007439921	LEAD	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC - OMAHA 2	7075 N 14TH AVE	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								324121						41.3	-95.9	962695339								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
68112KCHMT7075N	1312210413530	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC - OMAHA 2	7075 N 14TH AVE	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								324121						41.3	-95.9	962695339								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
68112KCHMT7075N	1312210413631	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC - OMAHA 2	7075 N 14TH AVE	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								324121						41.3	-95.9	962695339								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
68026GRHLD33NBR	1312210437378	007439921	LEAD	TRI	Pounds																		2012	NO	MATERIALS PACKAGING CORP	3300 N BROAD PO BOX 493	FREMONT	DODGE	NE	68025	NO	YES	NO	NO								327320						41.460833	-96.497222	035003383	041775560			NER000275				ASH GROVE CEMENT CO	049394299	0		NA												NO	GQQUO@ASHGROVEPKG.COM			YES	 	
68026GRHLD33NBR	1312210065114	007439976	MERCURY	PBT	Pounds																		2012	NO	MATERIALS PACKAGING CORP	3300 N BROAD PO BOX 493	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								327390						41.460833	-96.497222	035003383	041775560			NER000275				ASH GROVE CEMENT CO	049394299	0		NA												NO	GQQUO@ASHGROVEPKG.COM			YES	 	
6802WNTRVT2141W	1312210317816	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	MERCK ANIMAL HEALTH	21401 W CENTER RD	ELKHORN	DOUGLAS	NE	68022	YES	NO	NO	NO								325414						41.233734	-96.252762	149446895								MERCK & CO INC	037678216	0		NA												NO	CHAD.BRODERSEN@MERCK.COM			YES	 	
6835WMSTRTHIGHW	1312210183125	007439921	LEAD	TRI	Pounds																		2012	NO	AMES TRUE TEMPER INC	HWY 73 S	FALLS CITY	RICHARDSON	NE	683550279	YES	NO	NO	NO								332212						40.045284	-95.599406	621297563								GRIFFON CORP	621297563	0		NA												NO	JOHN.MARTIN@AMESTRUETEMPER.COM			YES	 	
6835WMSTRTHIGHW	1312210183137	007439965	MANGANESE	TRI	Pounds																		2012	NO	AMES TRUE TEMPER INC	HWY 73 S	FALLS CITY	RICHARDSON	NE	683550279	YES	NO	NO	NO								332212						40.045284	-95.599406	621297563								GRIFFON CORP	621297563	0		NA												NO	JOHN.MARTIN@AMESTRUETEMPER.COM			YES	 	
6835WMSTRTHIGHW	1312210183113	007440508	COPPER	TRI	Pounds																		2012	NO	AMES TRUE TEMPER INC	HWY 73 S	FALLS CITY	RICHARDSON	NE	683550279	YES	NO	NO	NO								332212						40.045284	-95.599406	621297563								GRIFFON CORP	621297563	0		NA												NO	JOHN.MARTIN@AMESTRUETEMPER.COM			YES	 	
