TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
98632LNGVWSOUTH	1307205622537	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622549	000067561	METHANOL	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622552	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622564	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622576	000108952	PHENOL	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622588	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			YES	
98632LNGVWSOUTH	1307205622590	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			YES	
98632LNGVWSOUTH	1307205622602	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			YES	
98632LNGVWSOUTH	1307205622614	007664417	AMMONIA	TRI	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622626	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622638	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.59	0	2.83	4.34	0	5.04	2.22	3.29	1.65	14.39	1.9	14.98	9.28	8.73	3.75	19.95	3.06	2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			NO	
98632LNGVWSOUTH	1307205622640	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			YES	
98632LNGVWSOUTH	1307205925454	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM			YES	
98632LNGVWSOUTH	1307205925466	007439976	MERCURY	PBT	Pounds																		2007	NO	LONGVIEW FIBRE PAPER & PACKAGING INC.	300 FIBRE WAY	LONGVIEW	COWLITZ	WA	986320058	YES	NO	NO	NO														46.1072	-122.925	009041443										0														NO	RJNEBEL@LONGFIBRE.COM	RR5		YES	
98632NTRXM3500I	1307205368069	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	SOLVAY CHEMICALS INC	3500 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	986329482	YES	NO	NO	NO														46.127216	-122.970227	130868656								SOLVAY N.A. LLC	151734506	0														NO	ROBERT.MAY@SOLVAY.COM			NO	
98632NTRXM3500I	1307205368083	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SOLVAY CHEMICALS INC	3500 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	986329482	YES	NO	NO	NO														46.127216	-122.970227	130868656								SOLVAY N.A. LLC	151734506	0														NO	ROBERT.MAY@SOLVAY.COM			NO	
98632NTRXM3500I	1307205368095	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SOLVAY CHEMICALS INC	3500 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	986329482	YES	NO	NO	NO														46.127216	-122.970227	130868656								SOLVAY N.A. LLC	151734506	0														NO	ROBERT.MAY@SOLVAY.COM			NO	
98632WYRHS3401I	1307205635117	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635131	007664417	AMMONIA	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635168	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635194	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635206	000120809	CATECHOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635218	007782505	CHLORINE	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635220	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635232	000067663	CHLOROFORM	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635244	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635257	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635269	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635271	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635283	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635295	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635307	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635319	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635321	000067561	METHANOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635333	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635345	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635358	000108952	PHENOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635360	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635372	000100425	STYRENE	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635384	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98632WYRHS3401I	1307205635396	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			YES	
98632WYRHS3401I	1307205635408	000079210	PERACETIC ACID	TRI	Pounds																		2007	NO	WEYERHAEUSER CO	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO														46.1317	-122.979	009041450								WEYERHAEUSER CO	001306992	0														NO	ANTHONY.CHAVEZ@WEYERHAEUSER.COM			NO	
98660FRTLY4808N	1307205618844	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FRITO-LAY INC.	4808 NW FRUIT VALLEY RD	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO														45.656853	-122.690627	061493789								PEPSICO	001287762	0	C 	WESTSIDE WASTE WATER TREATMENT PLANT	2323 WEST MILL PLAIN	VANCOUVER	WA	CLARK	98660							NO	SHARON.KULISH-BAYLES@FRITOLAY.COM			NO	
98660LBNSP1112W	1307205981145	000108883	TOLUENE	TRI	Pounds																		2007	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO														45.6267	-122.683											0														NO				NO	
98660LBNSP1112W	1307205981374	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO														45.6267	-122.683											0														NO				NO	
98660LBNSP1112W	1307205981451	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO														45.6267	-122.683											0														NO				NO	
98660LBNSP1112W	1307205981828	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO														45.6267	-122.683											0														NO				NO	
98660MRCKT2001K	1307205216359	007440360	ANTIMONY	TRI	Pounds																		2007	NO	PANASONIC SHIKOKU ELECTRONICS CORP OF AMERICA	2001 KOTOBUKI WAY	VANCOUVER	CLARK	WA	98660	YES	NO	NO	NO														45.636681	-122.692655											0														NO	DANJOHNSON@US.PANASONIC.COM			YES	
98661CLMBM107GR	1307205999194	007439965	MANGANESE	TRI	Pounds																		2007	NO	COLUMBIA MACHINE INC	107 GRAND BLVD	VANCOUVER	CLARK	WA	98661	YES	NO	NO	NO														45.620818	-122.6431	009020140										0														NO	CARCOF@COLMAC.COM			YES	
98661SCTRM6211N	1307205967209	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	COMMERCIAL VEHICLE GROUP	6211 NE CAMPUS DR	VANCOUVER	CLARK	WA	98661	YES	NO	NO	NO														45.63983	-122.60836	150146855								COMMERCIAL VEHICLE GROUP		0														NO	NA			NO	
98663NLCCH5210N	1307205407935	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	NALCO CO	5210 NW FRUIT VALLEY RD	VANCOUVER	CLARK	WA	986601245	YES	NO	NO	NO														45.659623	-122.69042	360950419								NALCO CO	004962403	91	O 	CITY OF VANCOUVER WESTSIDE WATER RECLAMATION	2323 W. MILL PLAIN	VANCOUVER	WA	CLARK	98660							NO	BMISENER@NALCO.COM			NO	
98671CRRSN2930F	1307205586656	000100425	STYRENE	TRI	Pounds																		2007	NO	CMT SOUTH CAROLINA L.L.C.	2930 FORD ST	WASHOUGAL	CLARK	WA	98671	YES	NO	NO	NO														45.572639	-122.339972	009036153								LANGDALE FOREST PRODUCTS CO	178114666	0														NO	MCOOPER@CMTPOLES.COM			NO	
98671PNDLT00217	1307205607171	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	PENDLETON WOOLEN MILLS	2 - 17TH ST	WASHOUGAL	CLARK	WA	98671	YES	NO	NO	NO														45.5777	-122.354	009032459								PENDLETON WOOLEN MILLS INC	009032459	0	O 	CITY OF WASHOUGAL	1701 C STREET	WASHOUGAL	WA	CLARK	98671							NO	CHARLES.BISHOP@PENWOOL.COM			NO	
98674GLCRN1441G	1307205253329	007439921	LEAD	PBT	Pounds																		2007	NO	GLACIER NORTHWEST INC WOODLAND  READY-MIX PLANT	1441 GUILD RD	WOODLAND	COWLITZ	WA	98674	YES	NO	NO	NO														45.915543	-122.766082	183298678								GLACIER NORTHWEST INC.	183298678	0														NO	BWIGGINTON@CALPORTLAND.COM			YES	
98682CNTRL395NE	1307205617956	007439921	LEAD	PBT	Pounds																		2007	NO	CONTROLTEK, INC.	3905 NE 112TH AVE	VANCOUVER	CLARK	WA	98682	YES	NO	NO	NO														45.6506	-122.558	601028054										0														NO	ANDY@CONTROLTEK.COM			YES	
98682LPHTC12019	1307205765365	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ALPHA TEC SYSTEMS INC.	12019 NE 99TH ST SUITE 1780	VANCOUVER	CLARK	WA	98682	YES	NO	NO	NO														45.693452	-122.549291	103105524										.03	O 													NO	F.FERNANDEZ@ALPHATECSYSTEMS.COM			YES	
98682SHMRC4111N	1307205562275	007664417	AMMONIA	TRI	Pounds																		2007	NO	SEH-AMERICA INC	4111 NE 112TH AVE	VANCOUVER	CLARK	WA	986826776	YES	NO	NO	NO														45.650278	-122.55666	095983334										20354	C 													NO				NO	
98682SHMRC4111N	1307205562287	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SEH-AMERICA INC	4111 NE 112TH AVE	VANCOUVER	CLARK	WA	986826776	YES	NO	NO	NO														45.650278	-122.55666	095983334										0														NO				NO	
98682SHMRC4111N	1307205562299	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	SEH-AMERICA INC	4111 NE 112TH AVE	VANCOUVER	CLARK	WA	986826776	YES	NO	NO	NO														45.650278	-122.55666	095983334										0	O 													NO				NO	
98682SHMRC4111N	1307205562301	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SEH-AMERICA INC	4111 NE 112TH AVE	VANCOUVER	CLARK	WA	986826776	YES	NO	NO	NO														45.650278	-122.55666	095983334										839935	C 													NO				NO	
98682SHMRC4111N	1307205562313	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SEH-AMERICA INC	4111 NE 112TH AVE	VANCOUVER	CLARK	WA	986826776	YES	NO	NO	NO														45.650278	-122.55666	095983334										0	O 	CITY OF VANCOUVER MARINE PARK FACILITY	4500 SE COLUMBIA	VANCOUVER	WA	CLARK	98668	CITY OF VANCOUVER WESTSIDE FACILITY	1800 KOTOBUKI WAY	VANCOUVER	WA	CLARK	98660	NO				NO	
98684GLCRN18606	1307205253331	007439921	LEAD	PBT	Pounds																		2007	NO	GLACIER NORTHWEST INC EAST VANCOUVER READY-MIX PLANT	18606 SE FIRST ST	VANCOUVER	CLARK	WA	98684	YES	NO	NO	NO														45.621262	-122.481553	183298678								GLACIER NORTHWEST INC.	183298678	0														NO	BWIGGINTON@CALPORTLAND.COM			YES	
98801TRTPN3981C	1307205433877	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TREE TOP INC WENATCHEE PLANT	3981 CHELAN HWY	WENATCHEE	CHELAN	WA	988019629	YES	NO	NO	NO														47.486907	-120.343985	009268319										0														NO	JDAVIS@TREETOP.COM			NO	
98801WNTCH1351S	1307205500642	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WENATCHEE SAND & GRAVEL	1351 S WENATCHEE AVE	WENATCHEE	CHELAN	WA	98801	YES	NO	NO	NO														47.406389	-120.298611	041333709								OLDCASTLE INC.	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			YES	
98801WNTCH1351S	1307205500655	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	WENATCHEE SAND & GRAVEL	1351 S WENATCHEE AVE	WENATCHEE	CHELAN	WA	98801	YES	NO	NO	NO														47.406389	-120.298611	041333709								OLDCASTLE INC.	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			NO	
98802CNTRL5515E	1307205500566	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CENTRAL WASHINGTON CONCRETE WENATCHEE	5515 ENTERPRISE DR	EAST WENATCHEE	DOUGLAS	WA	98802	YES	NO	NO	NO														47.509444	-120.296111	075208058								OLDCASTLE INC	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			YES	
98807WNTCHMALAG	1307205706029	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ALCOA WENATCHEE WORKS	6200 MALAGA HWY	MALAGA	CHELAN	WA	98828	YES	NO	NO	NO														47.3589	-120.133	009270794								ALCOA INC.	001339472	0														NO	KEVIN.KITZMAN@ALCOA.COM			NO	
98807WNTCHMALAG	1307205706031	007439921	LEAD	PBT	Pounds																		2007	NO	ALCOA WENATCHEE WORKS	6200 MALAGA HWY	MALAGA	CHELAN	WA	98828	YES	NO	NO	NO														47.3589	-120.133	009270794								ALCOA INC.	001339472	0														NO	KEVIN.KITZMAN@ALCOA.COM			YES	
98807WNTCHMALAG	1307205706043	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	ALCOA WENATCHEE WORKS	6200 MALAGA HWY	MALAGA	CHELAN	WA	98828	YES	NO	NO	NO														47.3589	-120.133	009270794								ALCOA INC.	001339472	0														NO	KEVIN.KITZMAN@ALCOA.COM			NO	
98807WNTCHMALAG	1307205706056	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	ALCOA WENATCHEE WORKS	6200 MALAGA HWY	MALAGA	CHELAN	WA	98828	YES	NO	NO	NO														47.3589	-120.133	009270794								ALCOA INC.	001339472	0														NO	KEVIN.KITZMAN@ALCOA.COM			NO	
98807WNTCHMALAG	1307205706068	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ALCOA WENATCHEE WORKS	6200 MALAGA HWY	MALAGA	CHELAN	WA	98828	YES	NO	NO	NO														47.3589	-120.133	009270794								ALCOA INC.	001339472	0														NO	KEVIN.KITZMAN@ALCOA.COM			NO	
98815TRTPN200TI	1307205867512	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TREE TOP INC CASHMERE PLANT	200 TITCHENAL WAY	CASHMERE	CHELAN	WA	98815	YES	NO	NO	NO														47.522506	-120.470115	009268319										0														NO	JDAVIS@TREETOP.COM			NO	
98823CNTRL2651H	1307205499953	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CENTRAL WASHINGTON CONCRETE EPHRATA	2651 HWY 282	EPHRATA	GRANT	WA	98823	YES	NO	NO	NO														47.1826	-119.523	075208058								OLDCASTLE INC	037176591	0														NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			YES	
98837MSSLK780RA	1307205253166	000067561	METHANOL	TRI	Pounds																		2007	NO	MOSES LAKE INDUSTRIES INC	8248 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO														47.214254	-119.290014	144414026										0														NO	MHARVEY@MLINDUSTRIES.COM			NO	
