REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	98936BYZNC301WC	BAY ZINC CO INC	301 W CHARRON RD	MOXEE CITY	YAKIMA	WA	98936	YES	NO	NO	NO								325320						46.556749	-120.381606	027530526										1307205764121	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98936BYZNC301WC	BAY ZINC CO INC	301 W CHARRON RD	MOXEE CITY	YAKIMA	WA	98936	YES	NO	NO	NO								325320						46.556749	-120.381606	027530526										1307205764057	N982	ZINC COMPOUNDS	TRI	Pounds																		3318	1535	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	5000	0	0	0	0	0	0	0	0		.47	NA	NA																															0	0	0	0	3318	1535	3000	3000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	98944CNTRL112FA	CENTRAL PRE-MIX - SUNNYSIDE	112 FACTORY RD	SUNNYSIDE	YAKIMA	WA	98944	YES	NO	NO	NO								327320						46.3169	-119.97	009060906								OLDCASTLE INC.	037176591	1307205500198	N420	LEAD COMPOUNDS	PBT	Pounds																		47.3048167	78.1967	79	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	47.3048167	44.6867	45	45	0	0	0	0	0	33.51	34	34	NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM			YES	
2007	NO	98944DRGLD400AL	DARIGOLD - SUNNYSIDE	400 ALEXANDER RD	SUNNYSIDE	YAKIMA	WA	98944	YES	NO	NO	NO								311513	311514					46.302003	-120.015153									DARIGOLD, INC.	009260449	1307205485030	007664417	AMMONIA	TRI	Pounds																		0	733	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	1741	2000	2000		1.05	NA	NA																															0	0	0	0	0	733	750	750	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	
2007	NO	98944DRGLD400AL	DARIGOLD - SUNNYSIDE	400 ALEXANDER RD	SUNNYSIDE	YAKIMA	WA	98944	YES	NO	NO	NO								311513	311514					46.302003	-120.015153									DARIGOLD, INC.	009260449	1307205485042	000094360	BENZOYL PEROXIDE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	499	500	500	0	0	0	0		1.05	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	
2007	NO	98944DRGLD400AL	DARIGOLD - SUNNYSIDE	400 ALEXANDER RD	SUNNYSIDE	YAKIMA	WA	98944	YES	NO	NO	NO								311513	311514					46.302003	-120.015153									DARIGOLD, INC.	009260449	1307205485055	007782505	CHLORINE	TRI	Pounds																		15	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16030	12290	12500	12500	0	0	0	0		1.05	NA	NA																															0	0	0	0	15	10	10	10	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	
2007	NO	98944DRGLD400AL	DARIGOLD - SUNNYSIDE	400 ALEXANDER RD	SUNNYSIDE	YAKIMA	WA	98944	YES	NO	NO	NO								311513	311514					46.302003	-120.015153									DARIGOLD, INC.	009260449	1307205485067	N511	NITRATE COMPOUNDS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472943	633055	634000	634000		1.05	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	
2007	NO	98944DRGLD400AL	DARIGOLD - SUNNYSIDE	400 ALEXANDER RD	SUNNYSIDE	YAKIMA	WA	98944	YES	NO	NO	NO								311513	311514					46.302003	-120.015153									DARIGOLD, INC.	009260449	1307205485079	007697372	NITRIC ACID	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480247	642835	645000	645000	5	5	5	5		1.05	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	
2007	NO	98951MTCHC18EJN	AMTECH CORP - YAKIMA DIV	180 E JONES RD	WAPATO	YAKIMA	WA	98951	YES	NO	NO	NO								326199						46.462412	-120.431581	186824751										1307206080576	000100425	STYRENE	TRI	Pounds																		81783	117542	130000	130000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	1000	1200	1200	0	1.44	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	81783	117542	130000	130000	0	0	0	0	0	0	0	0	NO	DIANAM@AMTECHCORP.COM			NO	
2007	NO	98951PCNTR5661B	PACE INTERNATIONAL LLC	5661 BRANCH RD	WAPATO	YAKIMA	WA	989519768	YES	NO	NO	NO								325998						46.404435	-120.411384	051239960										1307205218163	000122394	DIPHENYLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CARMENV@PACEINT.COM			NO	
2007	NO	99001MTLSF2524S	METALS FABRICATION CO INC	2524 S HAYFORD RD	AIRWAY HEIGHTS	SPOKANE	WA	99001	YES	NO	NO	NO								332312						47.6336	-117.561	053056529										1307205175262	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TALIAC@METALSFAB.COM			YES	
2007	NO	99001SPKNGS2727	SPOKANE GALVANIZING	S 2727 GARFIELD RD	AIRWAY HEIGHTS	SPOKANE	WA	99001	YES	NO	NO	NO								332812						47.629613	-117.577096	114196603		WAD098098678								1307205934983	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194639	171252	171252	171252	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	99004CNTNN6011S	ADM MILLING CO	601 1ST ST	CHENEY	SPOKANE	WA	99004	YES	NO	NO	NO								311211						47.4881	-117.5744	155358179								ADM	001307586	1307205206550	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE_WODELMAN@ADMWORLD.COM			NO	
2007	NO	99011FRCHL100WE	U.S. AIR FORCE FAIRCHILD AFB WA	92 CES/CEV 100 W ENT ST	FAIRCHILD A F B	SPOKANE	WA	99011	YES	NO	YES	NO								928110						47.62833	-117.6462									U.S. DEPARTMENT OF DEFENSE		1307206088460	000091203	NAPHTHALENE	TRI	Pounds																		0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	YES	NOELLANI.BACNIS@FAIRCHILD.AF.MIL			NO	
2007	NO	99011FRCHL100WE	U.S. AIR FORCE FAIRCHILD AFB WA	92 CES/CEV 100 W ENT ST	FAIRCHILD A F B	SPOKANE	WA	99011	YES	NO	YES	NO								928110						47.62833	-117.6462									U.S. DEPARTMENT OF DEFENSE		1307206088496	000100414	ETHYLBENZENE	TRI	Pounds																		0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	YES	NOELLANI.BACNIS@FAIRCHILD.AF.MIL			NO	
2007	NO	99016NTDPNE1901	UNITED COATINGS MANUFACTURING CO	19011 E CATALDO	SPOKANE VALLEY	SPOKANE	WA	99016	YES	NO	NO	NO								325510						47.665949	-117.147977	009063546								QUEST SPECIALTY CHEMICAL INC.	132338364	1307205849944	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1035	76	100	100	0	0	0	0	2693	0	2350	1900	8563	4315	4000	3900	0	0	0	0	0	0	0	0	4500	3802	3500	3250	1592	.3	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS					W29	OTHER CHANGES IN INVENTORY CONTROL	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	1035	76	100	100	0	0	0	0	0	0	0	0	NO	SCOTT@UNITEDCOATINGS.COM			NO	
2007	NO	99016NTDPNE1901	UNITED COATINGS MANUFACTURING CO	19011 E CATALDO	SPOKANE VALLEY	SPOKANE	WA	99016	YES	NO	NO	NO								325510						47.665949	-117.147977	009063546								QUEST SPECIALTY CHEMICAL INC.	132338364	1307205849957	N120	DIISOCYANATES	TRI	Pounds																		590	9	90	85	0	0	0	0	323	0	180	150	0	0	0	0	0	0	0	0	0	0	0	0	323	190	200	185	190	.35	NA	NA																															0	0	0	0	590	9	90	85	0	0	0	0	0	0	0	0	NO	SCOTT@UNITEDCOATINGS.COM			NO	
2007	NO	99114CLVLL485SP	COLVILLE ASPHALT	485 SPANISH PRAIRIE RD	COLVILLE	STEVENS	WA	99114	YES	NO	NO	NO								324121						48.579538	-117.953821	603050675								MDU RESOURCES	006962286	1307205837800	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
2007	NO	99114STMSN634HW	STIMSON LUMBER CO ARDEN OPERATION	634 HWY 395 S	COLVILLE	STEVENS	WA	991148621	YES	NO	NO	NO								321113						48.4955	-117.902	602123682								STIMSON LUMBER CO	009048604	1307205742505	N420	LEAD COMPOUNDS	PBT	Pounds																		108	123	170	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	14	13	20	20	94	110	150	150	0	0	0	0	NO	JCHOPOT@STIMSON.COM			YES	
2007	NO	99141BSCSCS110B	BOISE CASCADE LLC KETTLE FALLS PLYWOOD MILL	1274 BOISE RD	KETTLE FALLS	STEVENS	WA	99141	YES	NO	NO	NO								321212	321113					48.611575	-118.115704	170009265								BOISE CASCADE LLC	170009265	1307205346354	N420	LEAD COMPOUNDS	PBT	Pounds																		490	442	497	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	27	25	27	30	463	417	470	475	0	0	0	0	NO				YES	
2007	NO	99141BSKTT610W3	BOISE CASCADE LLC KETTLE FALLS LUMBER	610 W 3RD ST	KETTLE FALLS	STEVENS	WA	99141	YES	NO	NO	NO								321113						48.6097	-118.0655	170009265								BOISE CASCADE LLC	170009265	1307205346366	N420	LEAD COMPOUNDS	PBT	Pounds																		410	356	403	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	3	3	3	3	407	353	400	400	0	0	0	0	NO				YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262076	N020	ARSENIC COMPOUNDS	TRI	Pounds																		3	1	2	2	0	0	0	0	0	0	0	0	3	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	3	1	2	2	0	0	0	0	0	0	0	0	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262088	N078	CADMIUM COMPOUNDS	TRI	Pounds																		113	124	122	122	0	0	0	0	0	0	0	0	2	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	110	122	120	120	0	0	0	0	3	2	2	2	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262090	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		87780	91960	91900	91900	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	87780	91960	91900	91900	0	0	0	0	0	0	0	0	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262102	N100	COPPER COMPOUNDS	TRI	Pounds																		5002	4851	5002	5002	0	0	0	0	0	0	0	0	250	154	160	160	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	5000	4850	5000	5000	0	0	0	0	2	1	2	2	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262114	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2460	840	1000	1000	0	0	0	0	0	0	0	0	15	3	10	10	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	2460	840	1000	1000	0	0	0	0	0	0	0	0	NO	MARK.BROWN@TECKCOMINCO.COM			NO	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262126	N420	LEAD COMPOUNDS	PBT	Pounds																		3693873	1611257.2	2000070	3000070	0	0	0	0	0	0	0	0	506	454	500	500	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	3693800	1611192.3	2000000	3000000	0	0	0	0	73	64.9	70	70	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262138	007439965	MANGANESE	TRI	Pounds																		45620	20093	180050	180050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	45500	20045	180000	180000	0	0	0	0	120	48	50	50	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262140	N458	MERCURY COMPOUNDS	PBT	Pounds																		136.6	.86	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	136.6	.86	1	1	0	0	0	0	0	0	0	0	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	YES	NO	NO	NO								212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	1307205262153	N982	ZINC COMPOUNDS	TRI	Pounds																		8185410	9374979	9001000	9001000	0	0	0	0	0	0	0	0	1370	1169	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	8184200	9374302	9000000	9000000	0	0	0	0	1210	677	1000	1000	NO	MARK.BROWN@TECKCOMINCO.COM			YES	
2007	NO	99163PSPHL5991S	POE ASPHALT PAVING INC.	5991 STATE RD 270	PULLMAN	WHITMAN	WA	99163	YES	NO	NO	NO								324121						46.727947	-117.114707	051168367										1307206039998	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.83	3.11	4.2	4.2	0	0	0	0	0	0	0	0	69.43	56.19	75	75	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															3.65	2.96	4	4	.18	.15	.2	.2	0	0	0	0	0	0	0	0	NO	BRAD@POEASPHALT.COM			NO	
2007	NO	99163SCHWT2350N	SCHWEITZER ENGINEERING LABORATORIES INC	2440 NE HOPKINS CT	PULLMAN	WHITMAN	WA	99163	YES	NO	NO	NO								334515						46.75107	-117.164872	118952159										1307205828611	N120	DIISOCYANATES	TRI	Pounds																		280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	280	190	100	100		1.2	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	NO	SUSAN_FAGAN@SELINC.COM			NO	
2007	NO	99163SCHWT2350N	SCHWEITZER ENGINEERING LABORATORIES INC	2440 NE HOPKINS CT	PULLMAN	WHITMAN	WA	99163	YES	NO	NO	NO								334515						46.75107	-117.164872	118952159										1307205828623	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13913	4778	5000	6000	0	0	0	0	0	0	0	0		1.2	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SUSAN_FAGAN@SELINC.COM			YES	
2007	NO	99163SCHWT2350N	SCHWEITZER ENGINEERING LABORATORIES INC	2440 NE HOPKINS CT	PULLMAN	WHITMAN	WA	99163	YES	NO	NO	NO								334515						46.75107	-117.164872	118952159										1307205828635	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2230	4580	5000	6000	0	0	0	0	0	0	0	0		1.2	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SUSAN_FAGAN@SELINC.COM			YES	
2007	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771	YES	NO	NO	NO								322122						48.291667	-117.27083	187311345										1307205201650	007439921	LEAD	PBT	Pounds																		16	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	252.8	248.5	250	250	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	16	15	15	15	0	0	0	0	0	0	0	0	NO	TOM.GARRETT@ABITIBIBOWATER.COM			YES	
2007	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771	YES	NO	NO	NO								322122						48.291667	-117.27083	187311345										1307205201662	N511	NITRATE COMPOUNDS	TRI	Pounds																		192121	178343	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	192121	178343	180000	180000	0	0	0	0	0	0	0	0	NO	TOM.GARRETT@ABITIBIBOWATER.COM			NO	
2007	NO	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771	YES	NO	NO	NO								322122						48.291667	-117.27083	187311345										1307205201674	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TOM.GARRETT@ABITIBIBOWATER.COM			NO	
