TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
00777LSRPRRD185	1307205180413	007782505	CHLORINE	TRI	Pounds																		2007	NO	LASER PRODUCT INC.	RD 185 KM 19.0	JUNCOS	JUNCOS	PR	00777	YES	NO	NO	NO														18.248889	-65.922778											0														NO	ALUISCRUZ@CENTENNIALPR.NET			NO	
00785SPRTRKM142	1307205509577	007664417	AMMONIA	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0														NO	RAMIRO.RIVERA@AES.COM			NO	
00785SPRTRKM142	1307205509591	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0														NO	RAMIRO.RIVERA@AES.COM			YES	
00785SPRTRKM142	1307205509639	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.76	5.1	5.75	.82	.76	2.52	0	.24	.24	12.69	9.26	30.43	.41	4.34	0	6.39	.29	2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0														NO	RAMIRO.RIVERA@AES.COM			NO	
00785SPRTRKM142	1307205509641	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0														NO	RAMIRO.RIVERA@AES.COM			NO	
00785SPRTRKM142	1307205509654	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0														NO	RAMIRO.RIVERA@AES.COM			NO	
00785SPRTRKM142	1307205509716	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0														NO	RAMIRO.RIVERA@AES.COM			NO	
00785SPRTRKM142	1307206157467	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0		NA												NO	RAMIRO.RIVERA@AES.COM	RR5		YES	
00785SPRTRKM142	1307206157479	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0		NA												NO	RAMIRO.RIVERA@AES.COM	RR5		YES	
00785SPRTRKM142	1307206157481	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0		NA												NO	RAMIRO.RIVERA@AES.COM	RR5		YES	
00785SPRTRKM142	1307206157493	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0		NA												NO	RAMIRO.RIVERA@AES.COM	RR5		YES	
00785SPRTRKM142	1307206157505	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.945028	-66.15027	160160420								AES CORP	043857812	0		NA												NO	RAMIRO.RIVERA@AES.COM	RR5		YES	
00792LTRNSCARR9	1307206014173	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LUTRON SM INC.	CARR#909, KMO.2 SECTOR B.O. MARIANA2	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO														18.145	-65.769997	002390912								LUTRON ELECTRONICS CO. INC	002390912	0														NO	NA			YES	
00918NDLCX198CH	1307205838497	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	INDULAC	198 CHARDON AVE	HATO REY	SAN JUAN	PR	00918	YES	NO	NO	NO														0	0	295060577										0														NO	JBENITEZ@INDULACPR.COM			NO	
00920PRPSNMERCA	1307205270147	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00920PRPSNMERCA	1307205270150	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.16	0	2.41	1.11	0	.75	1.99	2.07	2.5	15.01	0	64.65	2.02	1.55	.78	0	0	2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00920PRPSNMERCA	1307205270162	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00920PRPSNMERCA	1307205270174	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00920PRPSNMERCA	1307205270186	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00920PRPSNMERCA	1307205270198	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00920PRPSNMERCA	1307205270200	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	YES	NO	NO	NO														18.429167	-66.105	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00920TXCDPRD28P	1307205512445	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512458	000071432	BENZENE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512460	000098828	CUMENE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512472	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512484	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512496	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512508	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512510	000108883	TOLUENE	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00920TXCDPRD28P	1307205512522	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO														18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	0														NO				NO	
00926WTRTRPOBOX	1307205391802	007664417	AMMONIA	TRI	Pounds																		2007	NO	WATER TREATMENT SPECIALIST INC .	P.R. RD 896, KM 2.0 BO. PLAMAS INDUSTRIAL PARK	CATANO	CATANO	PR	00962	YES	NO	NO	NO														18.433861	-66.14961	090493172										497.8	C 													NO	NA			NO	
00936SNJNCKM267	1307206135345	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO														18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		0														NO	BEATRIZ.RIVERA@ESSROC.COM			YES	
00936SNJNCKM267	1307206135360	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.7	5.31	3.12	2.6	3.16	3.26	6.05	5.29	5.93	8.64	11.13	26.15	1.78	2.55	2.76	4.34	3.23	2007	NO	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO														18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		0														NO	BEATRIZ.RIVERA@ESSROC.COM			NO	
00936SNJNCKM267	1307206135372	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO														18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		0														NO	BEATRIZ.RIVERA@ESSROC.COM			YES	
00937SSLMMLUISM	1307205277357	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO														18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	0														NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
00937SSLMMLUISM	1307205277369	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO														18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	0														NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
00937SSLMMLUISM	1307205277371	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO														18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	0														NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
00937SSLMMLUISM	1307205277383	000108883	TOLUENE	TRI	Pounds																		2007	NO	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO														18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	0														NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
00937SSLMMLUISM	1307205277395	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO														18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	0														NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
00950PRPPLPR165	1307205420805	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00950PRPPLPR165	1307205420817	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.15	0	2.41	1.11	0	.75	1.99	2.07	2.51	15	0	64.66	2.02	1.55	.78	0	0	2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00950PRPPLPR165	1307205420829	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00950PRPPLPR165	1307205420831	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00950PRPPLPR165	1307205420843	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00950PRPPLPR165	1307205420856	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00950PRPPLPR165	1307205420868	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO														18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00951HLSMDRD2KM	1307205575626	000071432	BENZENE	TRI	Pounds																		2007	NO	HOLSUM DE PUERTO RICO INC	RD 2 BO CANDELARIA KM 20.1	TOA BAJA	TOA BAJA	PR	00951	YES	NO	NO	NO														18.408056	-66.2375											0														NO	NA			NO	
00951HLSMDRD2KM	1307205575638	000115071	PROPYLENE	TRI	Pounds																		2007	NO	HOLSUM DE PUERTO RICO INC	RD 2 BO CANDELARIA KM 20.1	TOA BAJA	TOA BAJA	PR	00951	YES	NO	NO	NO														18.408056	-66.2375											0														NO	NA			NO	
00965SSCTBSTATE	1307205277407	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277419	000071432	BENZENE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277421	000098828	CUMENE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277433	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277445	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277458	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277460	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277472	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277484	000108883	TOLUENE	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00965SSCTBSTATE	1307205277496	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO														18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	0														NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
00979GDNVTSUNOI	1307205572441	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	AIR BP AIRPORT FUEL FACILITY SJU	AIRPORT FUEL FACILITY BASE MUNOZ/FUEL TERMINAL	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO														18.440278	-65.998333	001344258								BP PRODUCTS N.A.	513435301	0														NO	DIANE.HOETING@PARSONS.COM			NO	
00985CPNTS65INF	1307205434463	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			YES	
00985CPNTS65INF	1307205434398	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			NO	
00985CPNTS65INF	1307205434400	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			NO	
00985CPNTS65INF	1307205434412	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			NO	
00985CPNTS65INF	1307205434424	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			NO	
00985CPNTS65INF	1307205434436	007439921	LEAD	PBT	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			YES	
00985CPNTS65INF	1307205434448	000108883	TOLUENE	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			NO	
00985CPNTS65INF	1307205434451	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ICI PAINTS PUERTO RICO INC	65 INFANTERIA KM 134	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.375115	-65.939159	185492550								ICI PAINTS PUERTO RICO INC	185492550	0														NO	LUIS_SANTIAGO@ICI.COM			NO	
00986WYTH RD3KM	1307206014755	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	WYETH-CAROLINA	65TH INFANTRY RD KM. 9.7	CAROLINA	CAROLINA	PR	00987	YES	NO	NO	NO														18.381655	-65.965963									WYETH	001317130	0														NO				NO	
00986WYTH RD3KM	1307206014767	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	WYETH-CAROLINA	65TH INFANTRY RD KM. 9.7	CAROLINA	CAROLINA	PR	00987	YES	NO	NO	NO														18.381655	-65.965963									WYETH	001317130	0														NO				NO	
00602SMRTMRD115	1307205887589	007439921	LEAD	PBT	Pounds																		2007	NO	SMART MODULAR TECHNOLOGIES OF PUERTO RICO	RD 115 KM 226 AGUADA INDUSTRIAL PARK	AGUADA	AGUADA	PR	00602	YES	NO	NO	NO														18.380797	-67.191301	789145054										0														NO	JOSE.RODRIGUEZ@SMARTM.COM			YES	
