REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	00628LLLLY65THI	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325412						18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	1307206148811	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	S.MALONE@LILLY.COM			NO	
2007	NO	00628LLLLY65THI	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325412						18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	1307206148823	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1868	1873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1868	0	0	0	0	0	0	1868	5	0	0	NO	S.MALONE@LILLY.COM			NO	
2007	NO	00628LLLLY65THI	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325412						18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	1307206148835	N511	NITRATE COMPOUNDS	TRI	Pounds																		37059	0	42000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326157	344728	360000	360000	0	0	42000	42000	38456	.66	NA	NA																															0	0	0	0	0	0	0	0	1183	0	2000	2000	35876	0	40000	40000	NO	S.MALONE@LILLY.COM			NO	
2007	NO	00628LLLLY65THI	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								325412						18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	1307206148847	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	S.MALONE@LILLY.COM			NO	
2007	NO	00630TCHRFRD3KM	TECH AEROFOAM PRODUCTS INTERNATIONAL INC	STATE RD PR-3  KM 127	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								326150						18.373889	-65.94111	083602326								TECH AEROFOAM PRODUCTS INTERNATIONAL INC	083602326	1307205900665	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		100	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	100	136	0	0	0	0	0	0	0	0	0	0	NO	JOSEABREU@TECHPRODUCTSPR.NET			NO	
2007	NO	00630WDTRT65INF	PUERTO RICO WOOD TREATING	AVE 65 DE INFANTERIA KM 7.0	CAROLINA	SAN JUAN	PR	00985	YES	NO	NO	NO								321114						18.443333	-66.158333											1307205644990	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RVLRIB@YAHOO.COM			YES	
2007	NO	00633LYCMPROAD7	OLAY LLC	RD  735 KM 2.3 BO. RIO LLANO	CAYEY	CAYEY	PR	00737	YES	NO	NO	NO								339999	325412					18.135148	-66.129388	090461930								PROCTER & GAMBLE	001316827	1307205916164	N982	ZINC COMPOUNDS	TRI	Pounds																		475.15	872.45	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	18.25	43.7	0	0	255	450	400	400	201.9	378.75	400	400	NO	NA			YES	
2007	NO	00636MRSNPDORAD	EMERSON PUERTO RICO INC	HWY 693 KM 73 DORADO INDUSTRIAL PARK	DORADO	DORADO	PR	00646	YES	NO	NO	NO								334512						18.465941	-66.292768	006269633								EMERSON ELECTRIC CO	006269633	1307206188411	007439976	MERCURY	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	292	0	0	0	0	0	0	0	0	0	0		5.8	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DON.EICHBERGER@EMERSON.COM	RR5		YES	
2007	NO	00636MRSNPDORAD	EMERSON PUERTO RICO INC	HWY 693 KM 73 DORADO INDUSTRIAL PARK	DORADO	DORADO	PR	00646	YES	NO	NO	NO								334512						18.465941	-66.292768	006269633								EMERSON ELECTRIC CO	006269633	1307206188423	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DON.EICHBERGER@EMERSON.COM	RR5		NO	
2007	NO	00636MRSNPDORAD	EMERSON PUERTO RICO INC	HWY 693 KM 73 DORADO INDUSTRIAL PARK	DORADO	DORADO	PR	00646	YES	NO	NO	NO								334512						18.465941	-66.292768	006269633								EMERSON ELECTRIC CO	006269633	1307206188435	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DON.EICHBERGER@EMERSON.COM	RR5		YES	
2007	NO	00638THRMKROAD6	THERMO KING DE PUERTO RICO	RD 6685, KM 11.2	CIALES	CIALES	PR	00638	YES	NO	NO	NO								333415						18.350832	-66.472402	105741730								INGERSOLL RAND CO	054976795	1307205754409	007440508	COPPER	TRI	Pounds																		3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	300	1000	2000	2000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	1	1	1	1	2	0	0	0	0	1	1	1	NO	DIANA_M_SOTO@IRCO.COM			YES	
2007	NO	00638THRMKROAD6	THERMO KING DE PUERTO RICO	RD 6685, KM 11.2	CIALES	CIALES	PR	00638	YES	NO	NO	NO								333415						18.350832	-66.472402	105741730								INGERSOLL RAND CO	054976795	1307205754411	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	1382	1400	1400		1.04	NA	NA																															0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	NO	DIANA_M_SOTO@IRCO.COM			NO	
2007	NO	00638THRMKROAD6	THERMO KING DE PUERTO RICO	RD 6685, KM 11.2	CIALES	CIALES	PR	00638	YES	NO	NO	NO								333415						18.350832	-66.472402	105741730								INGERSOLL RAND CO	054976795	1307205754423	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DIANA_M_SOTO@IRCO.COM			NO	
2007	NO	00639MLLPRROAD1	MILLIPORE CIDRA INC	STATE RD 172 KM 7.7	CIDRA	CIDRA	PR	00739	YES	NO	NO	NO								326199						18.195631	-66.112101	151476488								MILLIPORE CORP	001050152	1307205207259	000067561	METHANOL	TRI	Pounds																		573	1055	0	0	0	0	0	0	349	969	0	0	0	0	0	0	0	0	0	0	11371	31603	0	0	0	0	0	0	0	2.58	NA	NA																															0	0	0	0	573	1055	0	0	0	0	0	0	0	0	0	0	NO	YVONNE_APONTE@MILLIPORE.COM			NO	
2007	NO	00639MLLPRROAD1	MILLIPORE CIDRA INC	STATE RD 172 KM 7.7	CIDRA	CIDRA	PR	00739	YES	NO	NO	NO								326199						18.195631	-66.112101	151476488								MILLIPORE CORP	001050152	1307205207261	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		6393	30798	0	0	0	0	0	0	4127	19879	0	0	0	0	0	0	0	0	0	0	127915	616245	0	0	0	0	0	0	0	2.58	NA	NA																															0	0	0	0	6393	30798	0	0	0	0	0	0	0	0	0	0	NO	YVONNE_APONTE@MILLIPORE.COM			NO	
2007	NO	00639SCHRNRT173	CIBA VISION CIDRA PUERTO RICO	CARR 173 KM 11	CIDRA	CIDRA	PR	00739	YES	NO	NO	NO								339115						18.154802	-66.233261									CIBA VISION CORP		1307205335538	000110543	N-HEXANE	TRI	Pounds																		300	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4886	4718	4576	4438		.96	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	T04	PARTICIPATIVE TEAM MANAGEMENT	NA	NA																							0	0	0	0	300	0	300	300	0	0	0	0	0	0	0	0	NO	MIGUEL.MIRANDA@CIBAVISION.COM			NO	
2007	NO	00640WSTNGROADN	EATON ELECTRICAL OF PUERTO RICO INC	RD 14 KM. 32	COAMO	COAMO	PR	00769	YES	NO	NO	NO								335314						18.06955	-66.362308	826140477								EATON CORP	830991832	1307205286875	007440508	COPPER	TRI	Pounds																		764	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79386	56000	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	764	567	0	0	0	0	0	0	0	0	0	0	NO	MIGUELHERNANDEZ@EATON.COM			YES	
2007	NO	00640WSTNGROADN	EATON ELECTRICAL OF PUERTO RICO INC	RD 14 KM. 32	COAMO	COAMO	PR	00769	YES	NO	NO	NO								335314						18.06955	-66.362308	826140477								EATON CORP	830991832	1307205286887	000108952	PHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIGUELHERNANDEZ@EATON.COM			NO	
2007	NO	00640WSTNGROADN	EATON ELECTRICAL OF PUERTO RICO INC	RD 14 KM. 32	COAMO	COAMO	PR	00769	YES	NO	NO	NO								335314						18.06955	-66.362308	826140477								EATON CORP	830991832	1307205286899	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIGUELHERNANDEZ@EATON.COM			NO	
2007	NO	00653CHFRTROAD3	PAN AMERICAN FERTILIZER	PR 133 KM 1.9	GUANICA	GUANICA	PR	00653	NO	NO	NO	NO								325314						17.962732	-66.904202	000412676										1307206188233	N982	ZINC COMPOUNDS	TRI	Pounds																		790	850	850	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	790	850	850	850	0	0	0	0	0	0	0	0	NO	FMUNOZ@PANAMERICANFERTILIZER.COM			YES	
2007	NO	00654NQSTNROAD3	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	1307205818418	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		55593	55593	61150	61150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	20	20	20	20	55573	55573	61130	61130	0	0	0	0	NO	NYDIA_MARQUEZ@BAXTER.COM			YES	
2007	NO	00654NQSTNROAD3	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	1307205818420	007782505	CHLORINE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
2007	NO	00654NQSTNROAD3	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	1307205818432	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		3076.41	3076.41	2750	2750	0	0	0	0	0	0	0	0	31311	31311	34442	34442	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	3076.41	3076.41	2750	2750	0	0	0	0	0	0	0	0	NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
2007	NO	00654NQSTNROAD3	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	1307205818444	000077781	DIMETHYL SULFATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
2007	NO	00654NQSTNROAD3	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	1307205818457	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
2007	NO	00654NQSTNROAD3	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								325412						17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	1307205818469	000067561	METHANOL	TRI	Pounds																		117	117	117	117	0	0	0	0	0	0	75000	75000	0	0	0	0	0	70660	0	0	0	0	0	0	0	100800	105000	105000	0	1.09	NA	NA																															0	0	0	0	117	117	117	117	0	0	0	0	0	0	0	0	NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
2007	NO	00655LTSDLSTATE	LATAS DE ALUMINIO BALL INC	STATE RD #3 KM 1408	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								332431						17.962778	-66.135	091119396								BALL CORP	006419147	1307205417037	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		76000	72000	72000	72000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	76000	72000	72000	72000	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	
2007	NO	00655LTSDLSTATE	LATAS DE ALUMINIO BALL INC	STATE RD #3 KM 1408	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								332431						17.962778	-66.135	091119396								BALL CORP	006419147	1307205417049	007439921	LEAD	PBT	Pounds																		.17	1.4	1.4	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	0	0	0	0	.17	1.4	1.4	1.4	0	0	0	0	NO	SMCCARTY@BALL.COM			YES	
2007	NO	00655LTSDLSTATE	LATAS DE ALUMINIO BALL INC	STATE RD #3 KM 1408	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								332431						17.962778	-66.135	091119396								BALL CORP	006419147	1307205417052	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		90000	66000	66000	66000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	90000	66000	66000	66000	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	
2007	NO	00655LTSDLSTATE	LATAS DE ALUMINIO BALL INC	STATE RD #3 KM 1408	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								332431						17.962778	-66.135	091119396								BALL CORP	006419147	1307205417076	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257874	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.8	4.9	5	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	.8	4.9	5	4.5	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257886	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.16	0	2.41	1.11	0	.75	1.99	2.07	2.51	15.01	0	64.65	2.02	1.54	.78	0	0	4.0554	4.2239	4.3341	3.8573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	4.0224	4.2239	4.3341	3.8573	0	0	0	0	.033	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257898	N420	LEAD COMPOUNDS	PBT	Pounds																		670.8	576.4	591.4	526.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	505.5	540.2	554.3	493.3	0	0	0	0	165.3	36.2	37.1	33.1	NO	M-DELVALLE@PREPA.COM			YES	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257900	N458	MERCURY COMPOUNDS	PBT	Pounds																		209.1	40	41	36.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	37.8	39.9	40.9	36.4	0	0	0	0	171.3	.1	.1	.1	NO	M-DELVALLE@PREPA.COM			YES	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257912	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		7.6	74.7	76.6	68.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	7.6	74.7	76.6	68.2	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257924	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1564018	1181682	1212524	1079112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	1564018	1181682	1212524	1079112	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00656DCRBNBOMAG	PREPA - SOUTH COAST POWER PLAN T	PR-127 KM.15.7	GUAYANILLA	GUAYANILLA	PR	006560580	YES	NO	NO	NO								221112	221122	221121				18.003611	-66.754444	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205257936	000091203	NAPHTHALENE	TRI	Pounds																		617	402	412	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	617	402	412	367	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
