TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
21162MRCNS10300	1313210956761	000085018	PHENANTHRENE	TRI	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			NO	 	
21162MRCNS10300	1313210956773	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			NO	 	
21703PTPSC5350P	1313211327022	007439921	LEAD	TRI	Pounds																		2013	NO	AMERICAN COMPUTER DEVELOPMENT INC (DBA ACDI)	5350 PARTNERS CT	FREDERICK	FREDERICK	MD	21703			YES	NO	NO	NO								334418						39.38182	-77.41816	086014546										0		NA												NO	BHORNBAKER@ACDI.COM			YES	 	
21213CLNDN4309E	1313211852037	007440020	NICKEL	TRI	Pounds																		2013	NO	CLENDENIN BROTHERS INC	4309 ERDMAN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21213			YES	NO	NO	NO								332722	331319					39.311102	-76.565548	003084183										.1	M2	BACK RIVER WASTEWATER TREATMENT FACILITY	8201 EASTERN AVENUE	BALTIMORE	MD	BALTIMORE (CITY)	21224							NO				YES	 	
21213CLNDN4309E	1313211852025	007440508	COPPER	TRI	Pounds																		2013	NO	CLENDENIN BROTHERS INC	4309 ERDMAN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21213			YES	NO	NO	NO								332722	331319					39.311102	-76.565548	003084183										41	M2	BACK RIVER WASTEWATER TREATMENT FACILITY	8201 EASTERN AVENUE	BALTIMORE	MD	BALTIMORE (CITY)	21224							NO				YES	 	
21213CLNDN4309E	1313211852013	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CLENDENIN BROTHERS INC	4309 ERDMAN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21213			YES	NO	NO	NO								332722	331319					39.311102	-76.565548	003084183										.8	M2	BACK RIVER WASTEWATER TREATMENT FACILITY	8201 EASTERN AVENUE	BALTIMORE	MD	BALTIMORE (CITY)	21224							NO				YES	 	
21224GLDBN2301S	1313211383132	007664417	AMMONIA	TRI	Pounds																		2013	NO	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2301 S NEWKIRK ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								327420						39.26378	-76.55527	808836894		MDD003089836		MDE# 02-SW				NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			NO	 	
21224GLDBN2301S	1313211383144	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2301 S NEWKIRK ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								327420						39.26378	-76.55527	808836894		MDD003089836		MDE# 02-SW				NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
21230SHRWN2325H	1313211577503	000067561	METHANOL	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
21230SHRWN2325H	1313211577679	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	12	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			YES	 	
21230SHRWN2325H	1313211577465	007439921	LEAD	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			YES	 	
21230SHRWN2325H	1313211577616	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
21230SHRWN2325H	1313211577376	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
21230SHRWN2325H	1313211577390	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
21230SHRWN2325H	1313211577541	000108883	TOLUENE	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
21230SHRWN2325H	1313211577414	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								325510						39.264158	-76.643066	042467555								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
21017CTRSL4620M	1313211190487	000096333	METHYL ACRYLATE	TRI	Pounds																		2013	NO	CITRUS & ALLIED ESSENCES LTD	4620 MERCEDES DR	BELCAMP	HARFORD	MD	21017			YES	NO	NO	NO								325998						39.47898	-76.22792	609142773								CITRUS & ALLIED ESSENCES LTD	609142773	0		NA												NO	RPISANO@CITRUSANDALLIED.COM			NO	 	
21795CSHWBRTE68	1313211000688	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	REDLAND BRICK INC CUSHWA PLANT	15718 CLEAR SPRING RD	WILLIAMSPORT	WASHINGTON	MD	21795			YES	NO	NO	NO								327121	327120					39.6054	-77.82408	003062403								THE BELDEN BRICK CO	004468690	0		NA												NO	DANNY.CUNNINGHAM@REDLANDBRICK.COM			NO	 	
21224BLDNG1500P	1313211182391	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	GAF	1500 S PONCA ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								324122						39.27541	-76.5542	827242256								BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	SZIEGFELD@GAF.COM			NO	 	
21224BLDNG1500P	1313211182415	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GAF	1500 S PONCA ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								324122						39.27541	-76.5542	827242256								BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	SZIEGFELD@GAF.COM			YES	 	
21224BLDNG1500P	1313211182427	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	GAF	1500 S PONCA ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								324122						39.27541	-76.5542	827242256								BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	SZIEGFELD@GAF.COM			NO	 	
21224BLDNG1500P	1313211182403	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	GAF	1500 S PONCA ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								324122						39.27541	-76.5542	827242256								BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	SZIEGFELD@GAF.COM			YES	 	
20707STCST9090W	1313211761895	007664417	AMMONIA	TRI	Pounds																		2013	NO	DREYER'S GRAND ICE CREAM INC	9090 WHISKEY BOTTOM RD	LAUREL	HOWARD	MD	20723			YES	NO	NO	NO								311520						39.11392	-76.8286	066563859								DREYER'S GRAND ICE CREAM	133509237	139	C 	LITTLE PATUXENT WATER RECL PLANT	8900 GREENWOOD PLACE	SAVAGE	MD	HOWARD	20763							NO	JAMES.MUSIC@US.NESTLE.COM			NO	 	
20707MRYLNPOBOX	1313211083896	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MARYLAND & VIRGINIA LAUREL LLC	8321 LEISHEAR RD	LAUREL	HOWARD	MD	20723			YES	NO	NO	NO								311514						39.133441	-76.874696	003239563								MD & VA MILK PRODUCERS COOPERATIVE INC	003239563	10206	M2	LITTLE PATUXENT WATER RECL PLANT	8900 GREENWOOD PLACE	SAVAGE	MD	HOWARD	20763							NO	ASHERIDAN@MDVAMILK.COM			NO	 	
20707MRYLNPOBOX	1313211083908	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	MARYLAND & VIRGINIA LAUREL LLC	8321 LEISHEAR RD	LAUREL	HOWARD	MD	20723			YES	NO	NO	NO								311514						39.133441	-76.874696	003239563								MD & VA MILK PRODUCERS COOPERATIVE INC	003239563	0		NA												NO	ASHERIDAN@MDVAMILK.COM			NO	 	
2089WNTNLN1BURE	1313211628692	007439976	MERCURY	PBT	Pounds																		2013	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DRIVE, MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730			YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				YES	 	
2089WNTNLN1BURE	1313211628680	007439921	LEAD	TRI	Pounds																		2013	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DRIVE, MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730			YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				YES	 	
2153WVNDXN1871C	1313211339674	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339686	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339736	007439976	MERCURY	PBT	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339712	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339698	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339700	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339775	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339751	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339748	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339763	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339724	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
2153WVNDXN1871C	1313211339662	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	VINDEX ENERGY CORP CABIN RUN SURFACE MINE	18710 CABIN RUN RD SW	FROSTBURG	ALLEGANY	MD	21532			YES	NO	NO	NO								212111						39.680979	-78.974138	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
21219LFRGB2001W	1313211023496	007440473	CHROMIUM	TRI	Pounds																		2013	NO	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219			YES	NO	NO	NO								327992						39.22579	-76.46416	115318230								LAFARGE N.A. INC	067568246	0		NA												NO	KEVIN.BRETZ@LAFARGE.COM			YES	 	
21219LFRGB2001W	1313211023508	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219			YES	NO	NO	NO								327992						39.22579	-76.46416	115318230								LAFARGE N.A. INC	067568246	0		NA												NO	KEVIN.BRETZ@LAFARGE.COM			YES	 	
2079WJSSPR7926L	1313211441858	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	JESSUP READY MIX CONCRETE	7926 OLD JESSUP RD	JESSUP	HOWARD	MD	20794			YES	NO	NO	NO								327320						39.15401	-76.77706									CHANEY ENTERPRISES LP	167423045	0		NA												NO	VVILECE@CHANEYENTERPRISES.COM			NO	 	
2079WJSSPR7926L	1313211441896	007439921	LEAD	TRI	Pounds																		2013	NO	JESSUP READY MIX CONCRETE	7926 OLD JESSUP RD	JESSUP	HOWARD	MD	20794			YES	NO	NO	NO								327320						39.15401	-76.77706									CHANEY ENTERPRISES LP	167423045	0		NA												NO	VVILECE@CHANEYENTERPRISES.COM			YES	 	
2079WJSSPR7926L	1313211441908	007439976	MERCURY	PBT	Pounds																		2013	NO	JESSUP READY MIX CONCRETE	7926 OLD JESSUP RD	JESSUP	HOWARD	MD	20794			YES	NO	NO	NO								327320						39.15401	-76.77706									CHANEY ENTERPRISES LP	167423045	0		NA												NO	VVILECE@CHANEYENTERPRISES.COM			YES	 	
21230STHRN1620B	1313211840982	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								332812						39.2747	-76.63308	003060860										0		NA												NO	BILL@SOGALV.COM			YES	 	
21230STHRN1620B	1313211840970	007439921	LEAD	TRI	Pounds																		2013	NO	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	BALTIMORE (CITY)	MD	21230			YES	NO	NO	NO								332812						39.2747	-76.63308	003060860										0		NA												NO	BILL@SOGALV.COM			YES	 	
21222MRCNY8215B	1313211338924	007664417	AMMONIA	TRI	Pounds																		2013	NO	AMERICAN YEAST CORP	8215 BEACHWOOD RD	BALTIMORE	BALTIMORE	MD	21222			YES	NO	NO	NO								311999						39.276435	-76.464978									LALLEMAND INC		0		NA												NO	MBOURDAGES@LALLEMAND.COM			NO	 	
21226BLTMR2400P	1313211357090	000108883	TOLUENE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
21226BLTMR2400P	1313211356908	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
21226BLTMR2400P	1313211356961	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			YES	 	
21226BLTMR2400P	1313211357126	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
21226BLTMR2400P	1313211357037	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
21226BLTMR2400P	1313211356997	000110543	N-HEXANE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
21226BLTMR2400P	1313211356872	000071432	BENZENE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
21226BLTMR2400P	1313211406576	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM	RR5		NO	 	
21226BLTMR2400P	1313211406588	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM	RR5		NO	 	
21226BLTMR2400P	1313211406602	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM	RR5		NO	 	
21226BLTMR2400P	1313211406626	000100425	STYRENE	TRI	Pounds																		2013	NO	BALTIMORE TERMINAL	2400 PETROLIA AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO								424710						39.23404	-76.56807									MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	CHANNING.ALEXANDER@SHELL.COM	RR5		NO	 	
20705BLTSV511DE	1313211592771	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BELTSVILLE READY MIX CONCRETE	5101 ODELL RD	BELTSVILLE	PRINCE GEORGES	MD	20705			YES	NO	NO	NO								327320						39.04266	-76.90068									HOLCIM (US) INC	622258929	0		NA												NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
21791LHGHP117SO	1313210940146	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			NO	 	
21791LHGHP117SO	1313210940161	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			YES	 	
21791LHGHP117SO	1313210940110	007664417	AMMONIA	TRI	Pounds																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			NO	 	
21791LHGHP117SO	1313210940173	007440020	NICKEL	TRI	Pounds																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			YES	 	
21791LHGHP117SO	1313210940122	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			YES	 	
21791LHGHP117SO	1313210940159	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			YES	 	
21791LHGHP117SO	1313210940134	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO								327310						39.557158	-77.166252	003064854								LEHIGH HANSON		0		NA												NO	KDEERY@LEHIGHCEMENT.COM			NO	 	
20794TTCCS7510M	1313211584343	007439965	MANGANESE	TRI	Pounds																		2013	NO	TATE ACCESS FLOORS INC	7510 MONTEVIDEO RD	JESSUP	HOWARD	MD	20794			YES	NO	NO	NO								332311						39.164741	-76.770371	003084514								TATE GLOBAL	556070217	0		NA												NO	EMITCHELL@TATEINC.COM			YES	 	
