TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
98314SDDSN1400F	1313211513787	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			NO	 	
98314SDDSN1400F	1313211513751	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		12	O 	BREMERTON STP	1600 OYSTER BAY AVE S	BREMERTON	WA	KITSAP	983124735							YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
98314SDDSN1400F	1313211513825	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			NO	 	
98314SDDSN1400F	1313211513775	007439965	MANGANESE	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
98314SDDSN1400F	1313211513724	007440473	CHROMIUM	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
98314SDDSN1400F	1313211513799	007440020	NICKEL	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
98314SDDSN1400F	1313211513849	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
98314SDDSN1400F	1313211513736	007440508	COPPER	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		12	O 	BREMERTON STP	1600 OYSTER BAY AVE S	BREMERTON	WA	KITSAP	983124735							YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
98314SDDSN1400F	1313211513763	007439921	LEAD	TRI	Pounds																		2013	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001			YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.MASCIANICA@NAVY.MIL			YES	 	
99352SDPRTPOBOX	1313211826918	000115071	PROPYLENE	TRI	Pounds																		2013	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352			YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1313211826906	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352			YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1313211826894	007439921	LEAD	TRI	Pounds																		2013	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352			YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		.1	M2	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							YES	DALE.JACKSON@RL.DOE.GOV			YES	 	
98108DLTMR1608S	1313211718667	000100425	STYRENE	TRI	Pounds																		2013	NO	DELTA MARINE INDUSTRIES INC	1608 S 96TH ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								336611						47.51751	-122.31175											0		NA												NO	JJURGENSEN@DELTAMARINE.COM			NO	 	
99212CNCPR6317E	1313211189838	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189752	000071432	BENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189788	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189865	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189891	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189802	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189954	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189749	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189764	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
99212CNCPR6317E	1313211189927	000108883	TOLUENE	TRI	Pounds																		2013	NO	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE VALLEY	SPOKANE	WA	99212			YES	NO	NO	NO								424710						47.668419	-117.319261	118819478								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
98421DYNVR2144M	1313211575446	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	ARCLIN SURFACES LLC	2144 MILWAUKEE WAY	TACOMA	PIERCE	WA	98421	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								322220	322222					47.24798	-122.40067	039053640										0		NA												NO	DREW.HART@ARCLIN.COM			NO	 	
98421DYNVR2144M	1313211575459	000067561	METHANOL	TRI	Pounds																		2013	NO	ARCLIN SURFACES LLC	2144 MILWAUKEE WAY	TACOMA	PIERCE	WA	98421	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								322220	322222					47.24798	-122.40067	039053640										0		NA												NO	DREW.HART@ARCLIN.COM			NO	 	
98421DYNVR2144M	1313211575461	000108952	PHENOL	TRI	Pounds																		2013	NO	ARCLIN SURFACES LLC	2144 MILWAUKEE WAY	TACOMA	PIERCE	WA	98421	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								322220	322222					47.24798	-122.40067	039053640										0		NA												NO	DREW.HART@ARCLIN.COM			NO	 	
98032BRLNG20245	1313211673443	007440473	CHROMIUM	TRI	Pounds																		2013	NO	BURLINGTON ENVIRONMENTAL INC	20245 77TH AVE S	KENT	KING	WA	98032			YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
98032BRLNG20245	1313211673456	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	BURLINGTON ENVIRONMENTAL INC	20245 77TH AVE S	KENT	KING	WA	98032			YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
99349CNTRL312HW	1313211399478	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CENTRAL PRE-MIX MATTAWA	31002 HWY 243	MATTAWA	GRANT	WA	99349			YES	NO	NO	NO								327320						46.63404	-119.85124	009060906								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			YES	 	
98065GLCRN56013	1313211030960	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GLACIER NORTHWEST INC SNOQUALMIE PLANT	5601 396TH DR SE	SNOQUALMIE	KING	WA	98065			YES	NO	NO	NO								327320						47.54727	-121.81163	183298678								GLACIER NORTHWEST INC	183298678	0		NA												NO	MHNCK@CALPORTLAND.COM			YES	 	
98106HLNMN5400W	1313211111176	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE NA	5400 W MARGINAL WAY SW	SEATTLE	KING	WA	98106			YES	NO	NO	NO								327992						47.55358	-122.34442	071472372								LAFARGE N.A. INC	067568246	0		NA												NO	DANIEL.WALDRON@LAFARGE.COM			YES	 	
98106HLNMN5400W	1313211111190	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE NA	5400 W MARGINAL WAY SW	SEATTLE	KING	WA	98106			YES	NO	NO	NO								327992						47.55358	-122.34442	071472372								LAFARGE N.A. INC	067568246	0		NA												NO	DANIEL.WALDRON@LAFARGE.COM			YES	 	
98270RCLLN12806	1313211821917	000108952	PHENOL	TRI	Pounds																		2013	NO	ZODIAC AEROSPACE ENGINEERED MATERIALS	12806 STATE AVE	MARYSVILLE	SNOHOMISH	WA	98271			YES	NO	NO	NO								336413						48.1124	-122.1797	057999070										0		NA												NO	MELVAN.GARTON@ZODIACAEROSPACE.COM			NO	 	
98607HRSSH4600N	1313210932214	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HERAEUS SHINETSU AMERICA	4600 NW PACIFIC RIM BLVD	CAMAS	CLARK	WA	98607			YES	NO	NO	NO								327212						45.600961	-122.455672											0		NA												NO				NO	 	
98032CNTRL20607	1313211140165	007439921	LEAD	TRI	Pounds																		2013	NO	CENTRAL PRE-MIX CONCRETE PRODUCTS CO	20609 77TH AVE S	KENT	KING	WA	98032			YES	NO	NO	NO								327390						47.417464	-122.23756									OLDCASTLE INC	037176591	0		NA												NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
98203BNGCM3003W	1313211143425	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143476	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143526	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143437	000071432	BENZENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143452	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	15	M2	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			YES	 	
98203BNGCM3003W	1313211143464	007440508	COPPER	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	1	M2	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			YES	 	
98203BNGCM3003W	1313211143449	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	37554	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143565	000108952	PHENOL	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	2	M2	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143488	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	10996	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143591	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143514	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143589	000108883	TOLUENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	2	M2	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143577	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0		NA												NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143502	000067561	METHANOL	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143540	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98203BNGCM3003W	1313211143490	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANES - EVERETT	3003 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								336411						47.92008	-122.271383	041585464								THE BOEING CO	009256819	0	O 	EVERETT CITY SVC CENTER MVD	3200 CEDAR ST	EVERETT	WA	SNOHOMISH	98201							NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
98837CRNTN14124	1313211387838	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	J R SIMPLOT CO	14124 WHEELER RD NE	MOSES LAKE	GRANT	WA	98837			YES	NO	NO	NO								311411						47.131732	-119.18926	009073503		WAD009072836						J.R. SIMPLOT CO.	009073503	0		NA												NO	DAVID.HINES@SIMPLOT.COM			NO	 	
98532MPRLF26MAU	1313211253202	007440473	CHROMIUM	TRI	Pounds																		2013	NO	IMPERIAL FABRICATING CO	206 MAURIN RD	CHEHALIS	LEWIS	WA	98532			YES	NO	NO	NO								336399						46.62689	-122.92183	933865347								ACCURIDE CORP	044267813	0		NA												NO	MWILLIAMS@IMPERIALGROUP.COM			YES	 	
99141BSCSCS110B	1313211065976	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BOISE CASCADE WOOD PRODUCTS LLC KETTLE FALLS PLYWOOD	1274 S BOISE RD	KETTLE FALLS	STEVENS	WA	99141			YES	NO	NO	NO								321212						48.6133	-118.11547	148069854								BOISE CASCADE CO	170009265	0		NA												NO	BARTBARLOW@BC.COM			YES	 	
98221PGTSN600ST	1313211612268	000463581	CARBONYL SULFIDE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612510	000085018	PHENANTHRENE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612256	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612282	000098828	CUMENE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612419	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612217	007664417	AMMONIA	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612369	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612508	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			YES	 	
98221PGTSN600ST	1313211612597	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
98221PGTSN600ST	1313211612205	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	SHELL OIL PRODUCTS US - PUGET SOUND REFINERY	8505 S TEXAS RD	ANACORTES	SKAGIT	WA	982210622			YES	NO	NO	NO								324110						48.472836	-122.560194	009276197								SHELL OIL CO	131489817	0		NA												NO	TOM.RIZZO@SHELL.COM			NO	 	
