TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
21702SRMYF81SCH	1312210428443	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	YES	NO	YES	NO								928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		0		NA												YES	LANESSA.HILL@US.ARMY.MIL			NO	 	
21702SRMYF81SCH	1312210428456	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	NO	YES	YES	NO								928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		0		NA												YES	LANESSA.HILL@US.ARMY.MIL			YES	 	
21702SRMYF81SCH	1312210475479	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	YES	NO	YES	NO								928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		0		NA												YES	LANESSA.HILL@US.ARMY.MIL			YES	 	
37831SDKRDRTE58	1312210155545	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	US DOE EAST TENNESSEE TECHNOLOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37830	YES	NO	YES	NO								562211																US DEPARTMENT OF ENERGY		0		NA												YES	WILLIAMSB@EMOR.DOE.GOV			NO	 	
93524RFRCF1SROS	1312210805356	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US DOD USAF EDWARDS AFB CA	5 E POPSON AVE BLDG 2650A	EDWARDS	KERN	CA	93524	YES	NO	YES	NO								928110						34.94943	-117.8857									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.HATCH@EDWARDS.AF.MIL			NO	 	
93524RFRCF1SROS	1312210802738	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF EDWARDS AFB CA	5 E POPSON AVE BLDG 2650A	EDWARDS	KERN	CA	93524	NO	YES	YES	NO								928110						34.94943	-117.8857									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.HATCH@EDWARDS.AF.MIL			YES	 	
32544SRFRC16CES	1312210097820	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US AIR FORCE HURLBURT FIELD	1 SOCES/CEAN BUILDING 90053, 415 INDEPENDENCE RD	HURLBURT FIELD	OKALOOSA	FL	32544	YES	NO	YES	NO								928110						30.4136	-86.6942									US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.NICHOLSON@HURLBURT.AF.MIL			NO	 	
32544SRFRC16CES	1312210097832	007439921	LEAD	TRI	Pounds																		2012	NO	US AIR FORCE HURLBURT FIELD	1 SOCES/CEAN BUILDING 90053, 415 INDEPENDENCE RD	HURLBURT FIELD	OKALOOSA	FL	32544	NO	YES	YES	NO								928110						30.4136	-86.6942									US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.NICHOLSON@HURLBURT.AF.MIL			YES	 	
37389RNLDN100KI	1312210302156	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	NO	YES	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
37389RNLDN100KI	1312210303778	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	YES	NO	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			NO	 	
37389RNLDN100KI	1312210299107	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	NO	YES	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		.2	C 	MANCHESTER STP	736 WEST HIGH STREET	MANCHESTER	TN	COFFEE	373551648							YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
28542CMPLJATTNA	1312210794261	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210795757	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210794436	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210795706	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210795821	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210795668	007440508	COPPER	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			YES	 	
28542CMPLJATTNA	1312210794234	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210794374	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			YES	 	
28542CMPLJATTNA	1312210794184	007440508	COPPER	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			YES	 	
28542CMPLJATTNA	1312210795783	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			YES	 	
28542CMPLJATTNA	1312210794463	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28542CMPLJATTNA	1312210794323	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
94550SDSND7011E	1312210499125	007439921	LEAD	TRI	Pounds																		2012	NO	US DOE SANDIA NATIONAL LABORATORIES/CALIFORNIA	7011 E AVE	LIVERMORE	ALAMEDA	CA	94550	YES	NO	YES	NO								928110						37.68	-121.709	007113228								US DEPARTMENT OF ENERGY		.257	M1	LIVERMORE WATER RECLAMATION PLANT	101 WEST JACK LONDON BOULEVARD	LIVERMORE	CA	ALAMEDA	94551							YES	TAMI.MOORE@NNSA.DOE.GOV			YES	 	
22153SDPRT7943C	1312209972569	007439921	LEAD	TRI	Pounds																		2012	NO	US DEPARTMENT OF STATE SA-7A FIRING RANGE	7943 CLUNY CT	SPRINGFIELD	FAIRFAX	VA	22153	YES	NO	YES	NO								928120						38.743043	-77.208588									U.S. DEPARTMENT OF STATE		0		NA												YES	BARLOWJJ@STATE.GOV			YES	 	
31704SDDMR814RA	1312210340206	007439921	LEAD	TRI	Pounds																		2012	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
31704SDDMR814RA	1312210340194	007439921	LEAD	TRI	Pounds																		2012	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
31704SDDMR814RA	1312210340182	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		5	O 	WATER POLLUTION CONTROL- JOSHUA STREET PLANT	2726 JOSHUA ST	ALBANY	GA	DOUGHERTY	31701							YES				NO	 	
31905SRMYFUSAIC	1312210058970	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1312210058956	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1312210058968	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1312210058943	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1312210058917	007440508	COPPER	TRI	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1312210058929	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1312210058931	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
88220SDWST3MILE	1312210248872	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
88220SDWST3MILE	1312210248860	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2012	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
88220SDWST3MILE	1312210248845	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2012	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
88220SDWST3MILE	1312210248858	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		2012	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
08320SBRFPFAIRT	1312210014813	007439921	LEAD	TRI	Pounds																		2012	NO	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	655 FAIRTON-MILLVILLE RD	FAIRTON	CUMBERLAND	NJ	08320	YES	NO	YES	NO								922140						39.38954	-75.15985									US DEPARTMENT OF JUSTICE		0		NA												YES				YES	 	
9714WCMPRL9124R	1312209941119	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP RILEA RANGES	33168 PATRIOT WAY	WARRENTON	CLATSOP	OR	971460000	YES	NO	YES	NO								928110						46.117	-123.9316									US DEPARTMENT OF DEFENSE		0		NA												YES	KERRI.H.COPE.NFG@MAIL.MIL			YES	 	
8370WRCHRD4715S	1312209981671	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ARMY NATIONAL GUARD ORCHARD COMBAT TRAINING CENTER RANGES	4715 S BYRD ST	BOISE	ADA	ID	83705	YES	NO	YES	NO								928110						43.559077	-116.22806									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.V.WHITE2.MIL@MAIL.MIL			YES	 	
8370WRCHRD4715S	1312209981657	007440508	COPPER	TRI	Pounds																		2012	NO	ARMY NATIONAL GUARD ORCHARD COMBAT TRAINING CENTER RANGES	4715 S BYRD ST	BOISE	ADA	ID	83705	YES	NO	YES	NO								928110						43.559077	-116.22806									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.V.WHITE2.MIL@MAIL.MIL			YES	 	
8370WRCHRD4715S	1312209981683	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	ARMY NATIONAL GUARD ORCHARD COMBAT TRAINING CENTER RANGES	4715 S BYRD ST	BOISE	ADA	ID	83705	YES	NO	YES	NO								928110						43.559077	-116.22806									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.V.WHITE2.MIL@MAIL.MIL			NO	 	
8370WRCHRD4715S	1312209981669	007439921	LEAD	TRI	Pounds																		2012	NO	ARMY NATIONAL GUARD ORCHARD COMBAT TRAINING CENTER RANGES	4715 S BYRD ST	BOISE	ADA	ID	83705	YES	NO	YES	NO								928110						43.559077	-116.22806									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.V.WHITE2.MIL@MAIL.MIL			YES	 	
23860BRFPR16RIV	1312209989401	007439921	LEAD	TRI	Pounds																		2012	NO	FEDERAL CORRECTIONAL COMPLEX	1060 RIVER RD	HOPEWELL	PRINCE GEORGE	VA	23860	YES	NO	YES	NO								922140						37.298828	-77.332196									US DEPARTMENT OF JUSTICE		0		NA												YES	R28SMITH@BOP.GOV			YES	 	
93451SRMYCHWY11	1312210073425	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP ROBERTS RANGES	HWY 101 BLDG 910	CAMP ROBERTS	SAN LUIS OBISPO	CA	93451	YES	NO	YES	NO								928110						35.784431	-120.727939									US DEPARTMENT OF DEFENSE		0		NA												YES	JOHN.A.MORROW12@MAIL.MIL			YES	 	
93451SRMYCHWY11	1312210073401	007440508	COPPER	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP ROBERTS RANGES	HWY 101 BLDG 910	CAMP ROBERTS	SAN LUIS OBISPO	CA	93451	YES	NO	YES	NO								928110						35.784431	-120.727939									US DEPARTMENT OF DEFENSE		0		NA												YES	JOHN.A.MORROW12@MAIL.MIL			YES	 	
93451SRMYCHWY11	1312210073413	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP ROBERTS RANGES	HWY 101 BLDG 910	CAMP ROBERTS	SAN LUIS OBISPO	CA	93451	YES	NO	YES	NO								928110						35.784431	-120.727939									US DEPARTMENT OF DEFENSE		0		NA												YES	JOHN.A.MORROW12@MAIL.MIL			YES	 	
93405SRMYC1SNMA	1312210054452	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP SAN LUIS OBISPO RANGES	10 SONOMA AVE BUILDING 738	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	93405	YES	NO	YES	NO								928110						35.323441	-120.729721									US DEPARTMENT OF DEFENSE		0		NA												YES	JOHN.EDWARD.REID@US.ARMY.MIL			YES	 	
90731SDFNS3171G	1312210136608	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190	928110				33.742222	-118.234722					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		5	O 	TERMINAL ISLAND TREATMENT PLANT	445 FERRY STREET	SAN PEDRO	CA	LOS ANGELES	907317416							YES	STUART.STRUM@DLA.MIL			NO	 	
90731SDFNS3171G	1312210136584	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190	928110				33.742222	-118.234722					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		0	O 	TERMINAL ISLAND TREATMENT PLANT	445 FERRY STREET	SAN PEDRO	CA	LOS ANGELES	907317416							YES	STUART.STRUM@DLA.MIL			NO	 	
90731SDFNS3171G	1312210136596	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190	928110				33.742222	-118.234722					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		0	O 	TERMINAL ISLAND TREATMENT PLANT	445 FERRY STREET	SAN PEDRO	CA	LOS ANGELES	907317416							YES	STUART.STRUM@DLA.MIL			NO	 	
90731SDFNS3171G	1312210136572	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190	928110				33.742222	-118.234722					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		0	O 	TERMINAL ISLAND TREATMENT PLANT	445 FERRY STREET	SAN PEDRO	CA	LOS ANGELES	907317416							YES	STUART.STRUM@DLA.MIL			NO	 	
90731SDFNS3171G	1312210136610	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190	928110				33.742222	-118.234722					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		0	O 	TERMINAL ISLAND TREATMENT PLANT	445 FERRY STREET	SAN PEDRO	CA	LOS ANGELES	907317416							YES	STUART.STRUM@DLA.MIL			NO	 	
46124SRMYCHOSPI	1312210079719	007440508	COPPER	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	CAMP ATTERBURY	BARTHOLOMEW	IN	461245000	YES	NO	YES	NO								928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL			YES	 	
46124SRMYCHOSPI	1312210079721	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	CAMP ATTERBURY	BARTHOLOMEW	IN	461245000	YES	NO	YES	NO								928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL			YES	 	
29406SDFNS5862N	1312210136750	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	US DOD DFSP CHARLESTON	5862 N RHETT AVE	HANAHAN	BERKELEY	SC	29410	YES	NO	YES	NO								424710	493190	928110				32.930474	-80.02191			SCD570024332		SCOO21997	SC0021997			US DEPARTMENT OF DEFENSE		0		NA												YES	MICHAEL.J.SCHULTZ@DLA.MIL			NO	 	
29406SDFNS5862N	1312210136747	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD DFSP CHARLESTON	5862 N RHETT AVE	HANAHAN	BERKELEY	SC	29410	YES	NO	YES	NO								424710	493190	928110				32.930474	-80.02191			SCD570024332		SCOO21997	SC0021997			US DEPARTMENT OF DEFENSE		0		NA												YES	MICHAEL.J.SCHULTZ@DLA.MIL			NO	 	
29406SDFNS5862N	1312210136723	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	US DOD DFSP CHARLESTON	5862 N RHETT AVE	HANAHAN	BERKELEY	SC	29410	YES	NO	YES	NO								424710	493190	928110				32.930474	-80.02191			SCD570024332		SCOO21997	SC0021997			US DEPARTMENT OF DEFENSE		0		NA												YES	MICHAEL.J.SCHULTZ@DLA.MIL			NO	 	
