REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699275	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		250	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11000	58000	50000	50000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	250	5	5	5	0	0	0	0	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			YES	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699287	000110543	N-HEXANE	TRI	Pounds																		5555	7200	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	17000	17000	17000	5	2200	5	5		1.1	NA	NA																															0	0	0	0	5555	7200	7000	7000	0	0	0	0	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699299	000091203	NAPHTHALENE	TRI	Pounds																		510	515	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	510	500	500	5	250	5	5		1.1	NA	NA																															0	0	0	0	505	505	505	505	5	10	5	5	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699301	N511	NITRATE COMPOUNDS	TRI	Pounds																		83000	81000	80000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	83000	81000	80000	80000	0	0	0	0	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699325	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		69.3	77.4	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	20	20		1.1	NA	NA																															0	0	0	0	69.3	69	69	69	0	8.4	8	8	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699349	000115071	PROPYLENE	TRI	Pounds																		1000	2550	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47000	65000	50000	50000	0	0	0	0		1.1	NA	NA																															0	0	0	0	1000	2550	2000	2000	0	0	0	0	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699376	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14000	0	0	0	750	5	5	5		1.1	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699390	000108883	TOLUENE	TRI	Pounds																		5205	5110	5010	5010	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	34000	35000	35000	35000	5	11000	5	5		1.1	NA	NA																															0	0	0	0	5200	5100	5000	5000	5	10	10	10	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699438	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		8605	5210	5005	5005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	31000	31000	31000	250	250	250	250		1.1	NA	NA																															0	0	0	0	8600	5200	5000	5000	5	10	5	5	0	0	0	0	NO	DDJOHNSON@CHEVRON.COM			NO	
2007	NO	84116CHVRN2351N	CHEVRON PRODUCTS CO SALT LAKE REFINERY	2351 N 1100 W	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324110	424710					40.822186	-111.92213									CHEVRON CORP	001382555	1307205699453	N982	ZINC COMPOUNDS	TRI	Pounds																		505	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	5	0	0	0	NO	DDJOHNSON@CHEVRON.COM			YES	
2007	NO	84116CMPQN620NO	COMPEQ INTERNATIONAL	620 N JOHN GLENN RD	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								334412						40.781667	-112.033333	604854562										1307205194905	007664417	AMMONIA	TRI	Pounds																		3744	2836.82	2900	2900	0	0	0	0	0	0	0	0	0	0	0	0	3824	44524	45000	45000	0	0	0	0	67315	9375.6	10000	10000	0	.84	NA	NA																															0	0	0	0	3744	2836.82	2900	2900	0	0	0	0	0	0	0	0	NO	TWITTE@COMPEQ.COM			NO	
2007	NO	84116CMPQN620NO	COMPEQ INTERNATIONAL	620 N JOHN GLENN RD	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								334412						40.781667	-112.033333	604854562										1307205194917	N100	COPPER COMPOUNDS	TRI	Pounds																		121.62	120.67	120	120	0	0	0	0	0	0	0	0	0	0	0	0	157490	92996	95000	95000	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	121.62	120.67	120	120	NO	TWITTE@COMPEQ.COM			YES	
2007	NO	84116CMPQN620NO	COMPEQ INTERNATIONAL	620 N JOHN GLENN RD	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								334412						40.781667	-112.033333	604854562										1307205194929	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	10833.37	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	10833.37	11000	11000	0	0	0	0	0	0	0	0	NO	TWITTE@COMPEQ.COM			NO	
2007	NO	84116CMPQN620NO	COMPEQ INTERNATIONAL	620 N JOHN GLENN RD	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								334412						40.781667	-112.033333	604854562										1307205194931	007439921	LEAD	PBT	Pounds																		28.06	27.5	28.5	28.5	0	0	0	0	0	0	0	0	0	0	0	0	4531.1304	2545.86	2500	2500	0	0	0	0	0	0	0	0		.56	NA	NA																															0	0	0	0	0	1.5	2.5	2.5	0	0	0	0	28.06	26	26	26	NO	TWITTE@COMPEQ.COM			YES	
2007	NO	84116CMPQN620NO	COMPEQ INTERNATIONAL	620 N JOHN GLENN RD	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								334412						40.781667	-112.033333	604854562										1307205194943	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58100	79843.8	70000	70000	0	1.37	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TWITTE@COMPEQ.COM			NO	
2007	NO	84116LTTNG2211W	NORTHROP GRUMMAN GUIDANCE & ELECTRONICS CO INC	2211 W N TEMPLE	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								334511						40.771512	-111.953746	039134218								NORTHROP GRUMMAN CORP	008255408	1307205650789	007439921	LEAD	PBT	Pounds																		.77084	.38	.36	.5	0	0	0	0	0	0	0	0	0	0	0	0	484	484	370	380	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	.379	0	0	0	.01184	0	.1	.2	.38	.38	.26	.3	NO	JM.MARTIN@NGC.COM			YES	
2007	NO	84116MRKST1230W	MARK STEEL CORP JORDAN RIVER PLANT	1230 W 200 S	SALT LAKE CITY	SALT LAKE	UT	84104	YES	NO	NO	NO								332313						40.773587	-111.928652	042835132										1307205565880	007440473	CHROMIUM	TRI	Pounds																		3.53	2.65	10002.5	10002.5	0	0	0	0	0	0	0	0	0	0	0	0	674690	9732	9000	9000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	3.53	2.65	2.5	2.5	0	0	0	0	0	0	10000	10000	NO				YES	
2007	NO	84116MRKST1230W	MARK STEEL CORP JORDAN RIVER PLANT	1230 W 200 S	SALT LAKE CITY	SALT LAKE	UT	84104	YES	NO	NO	NO								332313						40.773587	-111.928652	042835132										1307205565892	007439965	MANGANESE	TRI	Pounds																		9.81	11.67	11	11	0	0	0	0	0	0	0	0	0	0	0	0	674690	1946	2000	2000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	9.81	11.67	11	11	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	84116MRKST1230W	MARK STEEL CORP JORDAN RIVER PLANT	1230 W 200 S	SALT LAKE CITY	SALT LAKE	UT	84104	YES	NO	NO	NO								332313						40.773587	-111.928652	042835132										1307205565904	007440020	NICKEL	TRI	Pounds																		.33	.23	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	674690	4379	4000	4000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	.33	.23	.2	.2	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	84116SRFRC765N2	U.S. AIR FORCE UTAH ANG BASE RANGE	765 N 2200 W	SALT LAKE CITY	SALT LAKE	UT	84116	NO	YES	YES	NO								928110						40.785576	-111.953587									U.S. DEPARTMENT OF DEFENSE		1307205908700	007439921	LEAD	PBT	Pounds																		9.5	410.9	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.56	NA	NA																															0	0	0	0	9.5	410.9	500	500	0	0	0	0	0	0	0	0	YES	KRISTA.DEANGELIS@UTSALT.ANG.AF.MIL			YES	
2007	NO	84116SRXMD5725W	STERIGENICS US LLC	5725 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								561910						40.781334	-112.028086	144911518								STERIGENICS INTERNATIONAL INC.	372078154	1307205742404	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262934	201022	201022	201022	262934	201022	201022	201022	0	0	0	0		.8	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHOFFMAN@STERIGENICS.COM			NO	
2007	NO	84116SRXMD5725W	STERIGENICS US LLC	5725 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								561910						40.781334	-112.028086	144911518								STERIGENICS INTERNATIONAL INC.	372078154	1307205742416	000075218	ETHYLENE OXIDE	TRI	Pounds																		3168	3452	3452	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299911	311915	311915	311915	0	0	0	0		1	NA	NA																															0	0	0	0	3168	3452	3452	3452	0	0	0	0	0	0	0	0	NO	KHOFFMAN@STERIGENICS.COM			NO	
2007	NO	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324121	327320					40.809539	-111.918337	024945706								OLDCASTLE MATERIALS	024945706	1307205755073	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0196	.0276	.0248	.0276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	NA	NA																															0	0	0	0	.0196	.0276	.0248	.0276	0	0	0	0	0	0	0	0	NO	MDALLEY@STAKERPARSON.COM			NO	
2007	NO	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324121	327320					40.809539	-111.918337	024945706								OLDCASTLE MATERIALS	024945706	1307205755085	007439921	LEAD	PBT	Pounds																		117.68	63.3307	53	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	117.68	63.3307	53	59	0	0	0	0	0	0	0	0	NO	MDALLEY@STAKERPARSON.COM			YES	
2007	NO	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324121	327320					40.809539	-111.918337	024945706								OLDCASTLE MATERIALS	024945706	1307205755097	N511	NITRATE COMPOUNDS	TRI	Pounds																		1836.62	1499	1349	1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.81	NA	NA																															0	0	0	0	1836.62	1499	1349	1499	0	0	0	0	0	0	0	0	NO	MDALLEY@STAKERPARSON.COM			NO	
2007	NO	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								324121	327320					40.809539	-111.918337	024945706								OLDCASTLE MATERIALS	024945706	1307205755109	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.2653	.7996	.7196	.7996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	NA	NA																															0	0	0	0	.2653	.7996	.7196	.7996	0	0	0	0	0	0	0	0	NO	MDALLEY@STAKERPARSON.COM			NO	
2007	NO	84116STNLM5040W	EASTON TECHNICAL PRODUCTS	5040 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								339920						40.781944	-112.011111	944573195								JAS D. EASTON INC.	009525098	1307205824004	N511	NITRATE COMPOUNDS	TRI	Pounds																		50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180756	164037	165000	165000	50	.95	NA	NA																															0	0	0	0	0	0	0	0	50	50	50	50	0	0	0	0	NO	NA			NO	
2007	NO	84116STNLM5040W	EASTON TECHNICAL PRODUCTS	5040 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116	YES	NO	NO	NO								339920						40.781944	-112.011111	944573195								JAS D. EASTON INC.	009525098	1307205824016	007697372	NITRIC ACID	TRI	Pounds																		1897.3	1891	1880	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85760	85430	85000	85000	0	0	0	0			NA	NA																															0	0	0	0	1897.3	1891	1880	1880	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	84118BRDYC4825S	BRODY CHEMICAL	6125 W DOUBLE EAGLE CIR	SALT LAKE CITY	SALT LAKE	UT	84118	YES	NO	NO	NO								325998						40.664684	-112.037795	184751147										1307205414586	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JON@BRODYCHEMICAL.COM			NO	
2007	NO	84118BRDYC4825S	BRODY CHEMICAL	6125 W DOUBLE EAGLE CIR	SALT LAKE CITY	SALT LAKE	UT	84118	YES	NO	NO	NO								325998						40.664684	-112.037795	184751147										1307205414598	000067561	METHANOL	TRI	Pounds																		6	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	0	0	0	0	NO	JON@BRODYCHEMICAL.COM			NO	
2007	NO	84118BRDYC4825S	BRODY CHEMICAL	6125 W DOUBLE EAGLE CIR	SALT LAKE CITY	SALT LAKE	UT	84118	YES	NO	NO	NO								325998						40.664684	-112.037795	184751147										1307205414600	000110543	N-HEXANE	TRI	Pounds																		6	210	6	6	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	6	0	6	6	0	210	0	0	0	0	0	0	NO	JON@BRODYCHEMICAL.COM			NO	
2007	NO	84118BSCPR6087W	EAGLE PRECAST WEST VALLEY FACILITY	6087 W 5400 S	WEST VALLEY CITY	SALT LAKE	UT	84118	YES	NO	NO	NO								327390						40.653075	-112.03654	008347569								HANSON SPANCRETE PACIFIC INC.	008347569	1307205387626	007439921	LEAD	PBT	Pounds																		.076	.352	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	1440	4475	4500	4500	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	.076	.352	.3	.3	0	0	0	0	0	0	0	0	NO	STEPHANIE.COLLERAN@HANSON.COM			YES	
2007	NO	84119PRKRP2220S	PARKER HANNIFIN CORP EPS DIV	2220 S 3600 W	SALT LAKE CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								339999	326199					40.722418	-111.975501	046117453								PARKER HANNIFIN CORP	004175550	1307206104263	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TSESSIONS@PARKER.COM			NO	
2007	NO	84119RBBRN3459S	RUBBER ENGINEERING	3459 S 700 W	SALT LAKE CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								326291						40.696667	-111.908333									WEIR SLURRY NA		1307205578762	000108883	TOLUENE	TRI	Pounds																		23925	22700	23000	23000	0	0	0	0	750	1014	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	NA	NA																															0	0	0	0	23900	22700	23000	23000	25	0	0	0	0	0	0	0	NO	MARLOR@WEIRSP.COM			NO	
2007	NO	84119RBBRN3459S	RUBBER ENGINEERING	3459 S 700 W	SALT LAKE CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								326291						40.696667	-111.908333									WEIR SLURRY NA		1307205578774	N982	ZINC COMPOUNDS	TRI	Pounds																		790	1159	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	NA	NA																															0	0	0	0	215	309	300	300	575	850	800	800	0	0	0	0	NO	MARLOR@WEIRSP.COM			YES	
2007	NO	84119RBBRN3459S	RUBBER ENGINEERING	3459 S 700 W	SALT LAKE CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								326291						40.696667	-111.908333									WEIR SLURRY NA		1307205578786	N420	LEAD COMPOUNDS	PBT	Pounds																		64	42.5	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	NA	NA																															0	0	0	0	4	5.5	4	4	60	37	40	40	0	0	0	0	NO	MARLOR@WEIRSP.COM			YES	
2007	NO	84119RDTHR361S3	GREENFIBER SLC INC	3061 S 3600 W	SALT LAKE CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								322299						40.704722	-111.976944	802158365								US GREENFIBER LLC	802158365	1307205186113	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AARON.SWARTLEY@GREENFIBER.COM			YES	
2007	NO	84120JHNSN4601W	JOHNSON MATTHEY INC	4601 W 2100 S	WEST VALLEY CITY	SALT LAKE	UT	841201221	YES	NO	NO	NO								331419						40.726105	-112.000652	099079063								JOHNSON MATTHEY INC	002326734	1307205444983	007782505	CHLORINE	TRI	Pounds																		605	105	119	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19968	12093	13665	14622	0	0	0	0	5	.56	W33	INSTALLED OVERFLOW ALARMS OR AUTOMATIC SHUTOFF VALVES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																					0	0	0	0	605	105	119	127	0	0	0	0	0	0	0	0	NO	HOGANS@JMUSA.COM			NO	
