TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
48170TWRTM43955	1312210604551	007440508	COPPER	TRI	2012	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38222	-83.47333	805609224								TOWER INTERNATIONAL LLC		There are different compositions of steel being used to produce the parts taht are shipped to us for processing. We do not control that process, only processing the stamped good as we recieve them from our supplier.  They are made specifically to Chrysler specifications. In addition to this our product mix and volumes have changed from the prior reporting year.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
49316NVRNM6450H	1312210367355	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HELEN,INC DBA ENVIRONMENTAL COATINGS,INC	6450 HANNA LAKE AVE SE	CALEDONIA	KENT	MI	49316	YES	NO	NO	NO								325510						42.847749	-85.585507	042003677										|PRAI:Paint production vs. prior year	NO	JYOUNG@ENVCOATINGS.COM			NO	 	
48220GGPRD625WA	1312210685816	N420	LEAD COMPOUNDS	PBT	2012	GAGE PRODUCTS CO	625 WANDA AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325510						42.451389	-83.114722	005355086		MID005338801								2012 testing data for waste stream indicated higher lead concentrations than earlier testing data showed.	NO	JMILESKIY@GAGEPRODUCTS.COM			YES	 	
49727STJRD301SP	1312210417440	N420	LEAD COMPOUNDS	PBT	2012	EAST JORDAN FOUNDRY	301 SPRING ST	EAST JORDAN	CHARLEVOIX	MI	49727	YES	NO	NO	NO								331511						45.1587	-85.1292	006020309								EAST JORDAN IRON WORKS INC (DBA EJ USA INC.)	006020309	|PRAI: The variable used to calculate production ratio is: Tons of Iron Melted.	NO	TRACY.MALPASS@EJCO.COM			YES	 	
49727STJRD301SP	1312210417489	N450	MANGANESE COMPOUNDS	TRI	2012	EAST JORDAN FOUNDRY	301 SPRING ST	EAST JORDAN	CHARLEVOIX	MI	49727	YES	NO	NO	NO								331511						45.1587	-85.1292	006020309								EAST JORDAN IRON WORKS INC (DBA EJ USA INC.)	006020309	|PRAI: The variable used to calculate production ratio is: Tons of Iron Melted.	NO	TRACY.MALPASS@EJCO.COM			YES	 	
48239GLVNZ25425	1312210004230	N982	ZINC COMPOUNDS	TRI	2012	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332812						42.378581	-83.290464									VOIGT & SCHWEITZER LLC		|PRAI:Ratio based on production hours.|TWRL:Previous calculations based on data from other V&S facilities.  2012 calculations based on test data on releases to MS4 and measured quantitites.|TOTRL:Variations are related to hazardous waste disposals when pickle liquor and sludge are disposed of.  This is on an as-needed basis and varies based on several factors.|TPRL:See previous comment regarding hazardous waste disposals.	NO	MICHAELT@HOTDIPGALV.COM			YES	 	
48239GLVNZ25425	1312210004127	007439921	LEAD	TRI	2012	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332812						42.378581	-83.290464									VOIGT & SCHWEITZER LLC		|PRAI:Ratio based on plant operating hours.	NO	MICHAELT@HOTDIPGALV.COM			YES	 	
48116XCLDM12785	1312210282428	000107211	ETHYLENE GLYCOL	TRI	2012	EXCELDA MANUFACTURING CO	12785 EMERSON DR	BRIGHTON	LIVINGSTON	MI	48116	YES	NO	NO	NO								325612	325998					42.54416	-83.69416	005320007										Air emissions increase due not only in increase in volume of material processed, but also due to the fact that much of the increase was in small package parts which have a disproportional amount of releases per volume as more packaging is required to process the same volume of material.	NO	GSODE@EXCELDA.COM			NO	 	
49601FBRTC1637M	1312210005955	000100425	STYRENE	TRI	2012	FIBER-TECH INDUSTRIES CADILLAC	1637 MARTY PAUL DR	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326130						44.2603	-85.4263	199075458		MIR000005983		199800014				CELSTAR GROUP INC	199075458	|PRAI:The Factory did not operate in either 2011 or 2012. We do not anticipate production in 2013, but are hopeful to be able to continue production in the future.	NO	MCASKEY@FIBER-TECH.NET			NO	 	
49345PRDCT9983S	1312210338048	007440508	COPPER	TRI	2012	CASCADE DIE CASTING / GREAT LAKES	9983 SPARTA AVE	SPARTA	KENT	MI	49345	YES	NO	NO	NO								331521						43.146068	-85.710179	147750707								CASCADE DIE CASTING GROUP INC	147750707	Fugitive emissions are estimated a 5% of the stack emissions.	NO	PGREENE@CASCADE-CDC.COM			YES	 	
48073MCLNV3200W	1312210463410	007440473	CHROMIUM	TRI	2012	MACLEAN ROYAL OAK LLC	3200 W 14 MILE RD	ROYAL OAK	OAKLAND	MI	48073	YES	NO	NO	NO								332722						42.532505	-83.183194	060414450								MACLEAN-FOGG CO	005086378	|PRAI:Calculated using number of pieces shipped from this facility 2011 vs. 2012.	NO	BANCONA@MACLEANFOGG.COM			YES	 	
49876CHMPNUSHIG	1312210681413	N420	LEAD COMPOUNDS	PBT	2012	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	|TARL:The increaasein the Air emissions is due to the increase in Rate on the Waste Fuel boiler supporting a renewable energy project.	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49876CHMPNUSHIG	1312210681324	007664417	AMMONIA	TRI	2012	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	|TWRL:Results are from actual monitoring of the effluent residual the operation was running a lower residual this year.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1312210681336	N040	BARIUM COMPOUNDS	TRI	2012	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	Changes in Operation caused increased Lime Mud disposal at the Landfill contributing to the Increase seen.|TPRL:Increase in release due to increase in Hog Fuel burned after a renewable fuel energy project|TOTRL:Changes in operation caused an increase in the amount of Lime Mud containing Barium.|TARL:Increase in release due to increase in Hog Fuel burned after a renewable fuel energy project	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49876CHMPNUSHIG	1312210681401	007783064	HYDROGEN SULFIDE	TRI	2012	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	This is the initial year for reporting Hydrogen sulfide	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1312210681425	N450	MANGANESE COMPOUNDS	TRI	2012	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	Increases in Levels are due to higher Throughput of Hog Fuel in the Waste Fuel Boiler.	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49003MRCNC2715M	1312210313476	N511	NITRATE COMPOUNDS	TRI	2012	CYTEC INDUSTRIES INC	2715 MILLER RD	KALAMAZOO	KALAMAZOO	MI	490014176	YES	NO	NO	NO								325211						42.267517	-85.546532	001173467								CYTEC INDUSTRIES INC	809749948	Portion of assets sold in April 2013, including the processes that uses nitric acid and therefore manufactures nitrate compounds. The quantity of nitrate compounds manufactured and transfered will decrease by approximately 75% for reporting year 2013 and will diminish altogether for reporting year 2014 and beyond.	NO	ALBERT.DUMOIS@CYTEC.COM			NO	 	
49003MRCNC2715M	1312210313449	000050000	FORMALDEHYDE	TRI	2012	CYTEC INDUSTRIES INC	2715 MILLER RD	KALAMAZOO	KALAMAZOO	MI	490014176	YES	NO	NO	NO								325211						42.267517	-85.546532	001173467								CYTEC INDUSTRIES INC	809749948	Portion of assets sold in April 2013, including the processes that manufacture, process, and use formaldehyde; therefore, it is estimated that the quantity of formaldehyde manufactured, processed, used, and transfered  will decrease by approximately 75% for reporting year 2013 and will diminish altogether for reporting year 2014 and beyond.	NO	ALBERT.DUMOIS@CYTEC.COM			NO	 	
49003MRCNC2715M	1312210313464	000067561	METHANOL	TRI	2012	CYTEC INDUSTRIES INC	2715 MILLER RD	KALAMAZOO	KALAMAZOO	MI	490014176	YES	NO	NO	NO								325211						42.267517	-85.546532	001173467								CYTEC INDUSTRIES INC	809749948	Portion of assets sold in April 2013, including the processes that process methanol; therefore, it is estimated that the methanol usage and transfers will decrease by approximately 75% for reporting year 2013 and will diminish altogether for reporting year 2014 and beyond.	NO	ALBERT.DUMOIS@CYTEC.COM			NO	 	
49003MRCNC2715M	1312210313488	007697372	NITRIC ACID	TRI	2012	CYTEC INDUSTRIES INC	2715 MILLER RD	KALAMAZOO	KALAMAZOO	MI	490014176	YES	NO	NO	NO								325211						42.267517	-85.546532	001173467								CYTEC INDUSTRIES INC	809749948	Portion of assets sold in April 2013, including the processes that uses nitric acid; therefore, the nitric acid usage and transfers will decrease by approximately 75% for reporting year 2013 and will diminish altogether for reporting year 2014 and beyond.	NO	ALBERT.DUMOIS@CYTEC.COM			NO	 	
49720MDSCMBELLS	1312210223006	007439976	MERCURY	PBT	2012	ST MARYS CEMENT INC (US)	16000 BELLS BAY RD	CHARLEVOIX	CHARLEVOIX	MI	49720	YES	NO	NO	NO								327310						45.316951	-85.299349	614499197								ST MARY'S CEMENT INC		|PRAI:2012 mercury air emissions were calculated using mass balance.	NO	CKSCHMIDT@VCSMC.COM			YES	 	
49801SYSTM1809N	1312210801092	007440508	COPPER	TRI	2012	NORTHERN STAR INDUSTRIES INC	1809 N STEPHENSON AVE	IRON MOUNTAIN	DICKINSON	MI	49801	YES	NO	NO	NO								332999						45.833179	-88.058531	006144158								NORTHERN STAR INDUSTRIES INC	006144158	|PRAI:Ratio takes into consideration actual change in sales dollars from '11 to '12	NO	STEVE.PONTBRIAND@NORTHERNSTARIND.COM			YES	 	
49801SYSTM1809N	1312210801116	007440666	ZINC (FUME OR DUST)	TRI	2012	NORTHERN STAR INDUSTRIES INC	1809 N STEPHENSON AVE	IRON MOUNTAIN	DICKINSON	MI	49801	YES	NO	NO	NO								332999						45.833179	-88.058531	006144158								NORTHERN STAR INDUSTRIES INC	006144158	|PRAI:Ratio reflects difference in sales dollars from 2011 to 2012.	NO	STEVE.PONTBRIAND@NORTHERNSTARIND.COM			YES	 	
49801SYSTM1809N	1312210801104	007439965	MANGANESE	TRI	2012	NORTHERN STAR INDUSTRIES INC	1809 N STEPHENSON AVE	IRON MOUNTAIN	DICKINSON	MI	49801	YES	NO	NO	NO								332999						45.833179	-88.058531	006144158								NORTHERN STAR INDUSTRIES INC	006144158	|PRAI:Production ratio reflects difference in sales dollars from 2011 to 2012.	NO	STEVE.PONTBRIAND@NORTHERNSTARIND.COM			YES	 	
49093RMSTR816MA	1312210294334	007440020	NICKEL	TRI	2012	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								332919						41.95496	-85.637436	005068028								ARMSTRONG GLOBAL HOLDING INC	005068028	|PRAI:Increased sales and normal product mix and variation.	NO	GREG@ARMSTRONGINTERNATIONAL.COM			YES	 	
49093RMSTR816MA	1312210294310	007440473	CHROMIUM	TRI	2012	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								332919						41.95496	-85.637436	005068028								ARMSTRONG GLOBAL HOLDING INC	005068028	|PRAI:Increased sales and normal product mix and variation.	NO	GREG@ARMSTRONGINTERNATIONAL.COM			YES	 	
49221PPGND961DI	1312210590699	N982	ZINC COMPOUNDS	TRI	2012	PPG INDUSTRIES-ADRIAN	961 DIVISION ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325520						41.88435	-84.033352	001344803								PPG INDUSTRIES INC	001344803	Updated calculation methodologies from the year before. The prior preparer used estimations where we now use calculations based upon production and waste volumes.	NO	LABERDEE@PPG.COM			YES	 	
49331PRFRM615CH	1312210645141	N120	DIISOCYANATES	TRI	2012	PURFORMS INC LOWELL	615 CHATHAM ST	LOWELL	KENT	MI	49331	YES	NO	NO	NO								326150						42.93397	-85.34472	931902456										The increase in material recycled offsite was do to accumulation for previous year. This is done to minimize transportation costs to the recycler	NO	RRAIMER@PURFORMS.COM			NO	 	
49007ZNSYS2204R	1312210680551	N120	DIISOCYANATES	TRI	2012	AZON USA INC	2204 RAVINE RD	KALAMAZOO	KALAMAZOO	MI	49004	YES	NO	NO	NO								325991						42.31083	-85.61555	060174166		MID060174166		MIR23P001						The off-site transfer of materials to landfills consisted of 5 gallon pails of finished chemical products which had reacted in the container.  The chemical in the pails had hardened up and become inert due.  Azon markets and sells this product to customers who use the material as a water stop grout which has been tested and certified to be used in applications where potable water is present.	NO	SBECK@AZONUSA.COM			NO	 	
48174KTPRD13177	1312210395125	007697372	NITRIC ACID	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		The facility ceased production and closed in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			NO	 	
48174KTPRD13177	1312210395152	007632000	SODIUM NITRITE	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		The facility ceased production and closed in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			YES	 	
48174KTPRD13177	1312210395036	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		Facility closed permanently in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			YES	 	
48174KTPRD13177	1312210395051	007664393	HYDROGEN FLUORIDE	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		This facility ceased production and closed in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			NO	 	
48174KTPRD13177	1312210395063	N450	MANGANESE COMPOUNDS	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		The facility ceased production and closed in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			YES	 	
48174KTPRD13177	1312210395075	N495	NICKEL COMPOUNDS	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		The facility ceased production and closed in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			YES	 	
48174KTPRD13177	1312210395012	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		|PRAI:Facility reduced production and closed December 2012	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			NO	 	
48174KTPRD13177	1312210395101	N511	NITRATE COMPOUNDS	TRI	2012	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		The facility ceased production and closed in December 2012.	NO	CHRIS.KNEZEVICH@CHEMETALL.COM			NO	 	
48686DWCRN3901S	1312210665143	000563473	3-CHLORO-2-METHYL-1-PROPENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665244	000110827	CYCLOHEXANE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665321	000110543	N-HEXANE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665220	000075003	CHLOROETHANE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665283	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665319	000071363	N-BUTYL ALCOHOL	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665170	007664417	AMMONIA	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665156	000075058	ACETONITRILE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665345	000115071	PROPYLENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665168	000107051	ALLYL CHLORIDE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665295	000067561	METHANOL	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665257	000100414	ETHYLBENZENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665358	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665307	000108101	METHYL ISOBUTYL KETONE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665218	000108907	CHLOROBENZENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
