TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
49286RVNPR200IN	1312210534842	007440020	NICKEL	TRI	Pounds																		2012	NO	ERVIN TECHNOLOGIES	200 INDUSTRIAL DR	TECUMSEH	LENAWEE	MI	49286	YES	NO	NO	NO								327910						41.9915	-83.94258	789173754								ERVIN INDUSTRIES INC	005337738	0		NA												NO	TBAKEWELL@ERVININDUSTRIES.COM			YES	 	
48551GMCTRG3100	1312210511426	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	GM LLC POWERTRAIN FLINT ENGINE OPERATIONS	2100 BRISTOL RD	FLINT	GENESEE	MI	48552	NO	YES	NO	NO								336350						42.985622	-83.716612	070628511	005356662							GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
4841WBLDMN125ST	1312210561561	007439965	MANGANESE	TRI	Pounds																		2012	NO	BLUE DIAMOND STEEL CASTING,INC	125 STURM RD	PIGEON	HURON	MI	48413	YES	NO	NO	NO								331513						43.817515	-83.25913											0		NA												NO	MPETERSON@HURONCZASTING.COM			YES	 	
4841WBLDMN125ST	1312210561573	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BLUE DIAMOND STEEL CASTING,INC	125 STURM RD	PIGEON	HURON	MI	48413	YES	NO	NO	NO								331513						43.817515	-83.25913											0		NA												NO	MPETERSON@HURONCZASTING.COM			YES	 	
49876CHMPNUSHIG	1312210681425	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	0		NA												NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
48605SGNWG1629N	1312210094379	007440508	COPPER	TRI	Pounds																		2012	NO	SAGINAW METAL CASTING OPERATIONS	1629 N WASHINGTON ST	SAGINAW	SAGINAW	MI	48601	YES	NO	NO	NO								331524						43.458488	-83.911394	015822497								GENERAL MOTORS LLC	831247536	10	M2	CITY OF SAGINAW WASTEWATER TREATMENT PLANT	2406 VETERANS MEMORIAL PARKWAY	SAGINAW	MI	SAGINAW	486011268							NO	SHARON.BASEL@GM.COM			YES	 	
49423PRNCC8848T	1312210825749	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								336399						42.754347	-86.110138	879973790								JOHNSON CONTROLS INC	006092860	0		NA												NO	DEBRA.L.LACEY@JCI.COM			NO	 	
48768GRDVS700EH	1312210655039	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2012	NO	METAVATION LLC	700 E HURON AVE	VASSAR	TUSCOLA	MI	48768	YES	NO	NO	NO								331511						43.3664	-83.571	608460820								REVSTONE INDUSTRIES LLC	787032916	0		NA												NO	PBUJALSKI@REVSTONE.COM			NO	 	
48060MLLRB1925L	1312210591412	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MUELLER BRASS CO	2199 LAPEER AVE	PORT HURON	ST CLAIR	MI	48060	YES	NO	NO	NO								331421						42.9783	-82.4498	858475908	786643049							MUELLER INDUSTRIES INC	622031748	6	M2	CITY OF PORT HURON POTW	100 MERCHANT ST	PORT HURON	MI	ST CLAIR	48060							NO	JDAVIDSON@MUELLERINDUSTRIES.COM			YES	 	
48622RNSLC505HO	1312210337426	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	RENOSOL SEATING FARWELL	505 HOOVER ST	FARWELL	CLARE	MI	48622	YES	NO	NO	NO								326150						43.840556	-84.871111	147746903								LEAR CORP EEDS & INTERIORS	052864386	0		NA												NO	TSCHWARTZ@LEAR.COM			NO	 	
48121FRDM23001M	1312210572638	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.301742	-83.162934	150420214								FORD MOTOR CO	001344746	0		NA												NO				YES	 	
49221NDRSN1415E	1312210623195	000140885	ETHYL ACRYLATE	TRI	Pounds																		2012	NO	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								ANDERSON DEVELOPMENT CO	002931228	0		NA												NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
48183MNSNT5045W	1312210237208	000123728	BUTYRALDEHYDE	TRI	Pounds																		2012	NO	SOLUTIA INC	5100 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								325211	325199					42.1191	-83.1883	009708678								EASTMAN CHEMICAL CO	808898381	5	O 	CITY OF TRENTON WWTP	1801 VAN HORN RD	TRENTON	MI	WAYNE	48183							NO	WANDAV@EASTMAN.COM			NO	 	
49445NRTHM3005H	1312210403503	000071432	BENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - NORTH MUSKEGON MI TERMINAL	3005 HOLTON RD	NORTH MUSKEGON	MUSKEGON	MI	494452513	YES	NO	NO	NO								424710						43.27	-86.2441	092954098								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
49445NRTHM3005H	1312210403693	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - NORTH MUSKEGON MI TERMINAL	3005 HOLTON RD	NORTH MUSKEGON	MUSKEGON	MI	494452513	YES	NO	NO	NO								424710						43.27	-86.2441	092954098								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
48667THDWCMICHI	1312210575748	000074851	ETHYLENE	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48192BSFCR1609B	1312210594432	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	BASF CORP	1609 BIDDLE AVE	WYANDOTTE	WAYNE	MI	481923729	YES	NO	NO	NO								325211						42.2183	-83.1459	064197742								BASF CORP	071014385	250	O 	WYANDOTTE WASTEWATER PLANT	797 CENTRAL AVENUE	WYANDOTTE	MI	WAYNE	481927307							NO				NO	 	
49001THPJH7171P	1312210674697	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO								325412						42.213044	-85.556083	007702681								PFIZER INC	001326495	0	M2	KALAMAZOO WATER RECLAMATION PLANT	1415 N. HARRISON	KALAMAZOO	MI	KALAMAZOO	490072565							NO	CHRISTOPHER.LODER@PFIZER.COM			YES	 	
49333BRDFR200LA	1312210325383	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.7178	-85.4633	157297540								BRADFORD WHITE CORP	157297540	0		NA												NO	RBOYEA@BRADFORDWHITE.COM			NO	 	
48174KTPRD13177	1312210395012	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		0		NA												NO	CHRIS.KNEZEVICH@CHEMETALL.COM			NO	 	
48211SLCTY1923F	1312210565139	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	3	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	SCOTT.MARIS@EQONLINE.COM			YES	 	
48211SLCTY1923F	1312210565230	000075694	TRICHLOROFLUOROMETHANE	TRI	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
48211SLCTY1923F	1312210565242	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
49445BCCBB151NC	1312210449575	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	0		NA												NO	ROGER.MORGENSTERN@CMSENERGY.COM			NO	 	
48686DWCRN3901S	1312210665194	000092524	BIPHENYL	TRI	Pounds																		2012	NO	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	0		NA												NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665360	000108883	TOLUENE	TRI	Pounds																		2012	NO	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	0		NA												NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48229GRTLKNO1QU	1312210572160	000071432	BENZENE	TRI	Pounds																		2012	NO	US STEEL CORP GREAT LAKES WORKS	1 QUALITY DR	ECORSE	WAYNE	MI	48229	YES	NO	NO	NO								331111						42.281735	-83.110231	004320479								US STEEL CORP	029990699	0		NA												NO				NO	 	
48134MZDMT1MAZD	1312210378598	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10621	-83.247708	139464804								FORD MOTOR CO	001344746	0		NA												NO	AGEDMAN@FORD.COM			NO	 	
48215CHRYL2101C	1312210466951	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.3747	-82.969	121848105								CHRYSLER GROUP LLC	830966904	0		NA												NO				NO	 	
48150STLND331CA	1312210007136	007440473	CHROMIUM	TRI	Pounds																		2012	NO	STEEL INDUSTRIES INC PLANT 5	33100 CAPITOL AVE	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								332710						42.37283	-83.36989	102673725								AMERIFORGE GROUP	136438327	0		NA												NO	RMICALLEF@AFGLOBALCORP.COM			YES	 	
48854MRCHM340NS	1312210354320	000108883	TOLUENE	TRI	Pounds																		2012	NO	AMERICHEM SALES CORP	340 N ST	MASON	INGHAM	MI	48854	YES	NO	NO	NO								325998	325110					42.58425	-84.448115	052034402										0		NA												NO	WHETTERB@AMERICHEMSALES.COM			NO	 	
48161NRTHS3000E	1312210715557	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GERDAU MACSTEEL MONROE	3000 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								331111						41.8925	-83.3562	087054078								GERDAU GROUP	068814482	0	M2	CITY OF MONROE POTW	2205 EAST FRONT STREET	MONROE	MI	MONROE	48161							NO	CHUCK.SHORT@GERDAU.COM			YES	 	
49854MNSTQ453SM	1312210790907	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FUTUREMARK MANISTIQUE	453 S MACKINAC AVE	MANISTIQUE	SCHOOLCRAFT	MI	49854	YES	NO	NO	NO								322121						45.9685	-86.254	006138747										0		NA												NO	JON.JOHNSON@FUTUREMARKPAPER.COM			NO	 	
49423HLLND430W1	1312210166702	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SAF-HOLLAND USA INC OAC	430 W 18TH ST	HOLLAND	OTTAWA	MI	49423	YES	NO	NO	NO								336399						42.7811	-86.127	006020879								SAF-HOLLAND USA	103473179	0	M2	HOLLAND BOARD OF PUBLIC WORKS	42 SOUTH RIVER AVENUE	HOLLAND	MI	OTTAWA	49423							NO	MELVIN.NIELSEN@SAFHOLLAND.COM			YES	 	
48116CMRNP7250W	1312210159695	007440020	NICKEL	TRI	Pounds																		2012	NO	WYMAN-GORDON CO	7250 WHITMORE LAKE RD	BRIGHTON	LIVINGSTON	MI	48116	YES	NO	NO	NO								331492						42.495866	-83.762164	938237146								PRECISION CASTPARTS CORP	009027970	0		NA												NO	JMULVIHILL@WYMAN.COM			YES	 	
48043DPNTM400GR	1312210641609	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48341KZCTN2527B	1312210657146	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	AKZONOBEL COATINGS INC	120 FRANKLIN RD	PONTIAC	OAKLAND	MI	48341	YES	NO	NO	NO								325510						42.6263	-83.2891	119274454								AKZO NOBEL NV	021973748	0		NA												NO	PETER.ONYSKIW@AKZONOBEL.COM			NO	 	
48054DTRTD4505K	1312210333403	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	DTE ELECTRIC CO - BELLE RIVER POWER PLANT (PART)	4505 KING RD	CHINA TOWNSHIP	ST CLAIR	MI	48054	NO	YES	NO	NO								221112						42.777428	-82.512405	197254725								DTE ENERGY CO		0		NA												NO	BERRISR@DTEENERGY.COM			NO	 	
48164MRCNS36506	1312209922083	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BONSAL AMERICAN INC	36506 SIBLEY RD	NEW BOSTON	WAYNE	MI	48164	YES	NO	NO	NO								327999	324199					42.16527	-83.39416	003149457								OLDCASTLE INC	037176591	0		NA												NO	JACK.COVER@OLDCASTLE.COM			YES	 	
48091WRRNT21500	1312210533598	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CHRYSLER WARREN TRUCK ASSEMBLY PLANT	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45544	-83.040949	181053620								CHRYSLER GROUP LLC	830966904	0		NA												NO				NO	 	
49016MCHGN79EFO	1312210376380	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	79 E FOUNTAIN ST	BATTLE CREEK	CALHOUN	MI	49017	YES	NO	NO	NO								322130						42.31509	-85.186132	808339062								GRAPHIC PACKAGING HOLDING CO	343786657	.4	C 	WASTEWATER TREATMENT PLANT	2000 W. RIVER RD	BATTLE CREEK	MI	CALHOUN	490377481							NO	MARK.REED@GRAPHICPKG.COM			YES	 	
48157JRWHT4525E	1312210383143	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	JR WHITING GENERATING PLANT	4525 E ERIE RD	ERIE	MONROE	MI	48133	YES	NO	NO	NO								221112						41.791905	-83.449167	087050506								CMS ENERGY	006959803	0		NA												NO	DEBRA.MCINTYRE-DODD@CMSENERGY.COM			NO	 	
49442MSKGN2325S	1312209912118	007439921	LEAD	TRI	Pounds																		2012	NO	MUSKEGON CASTINGS CORP	2325 S SHERIDAN RD	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331521						43.20111	-86.23889									PORT CITY GROUP		2.208	M2	MUSKEGON CO WWMS METRO WWTP	8301 WHITE ROAD	MUSKEGON	MI	MUSKEGON	494429497							NO	HEATHERREED@PORTCITYGROUP.COM			YES	 	
4866WSTYRN164BU	1312210147551	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	STYRON LLC - MI OPERATIONS	1604 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325211						43.617297	-84.200045	833167310								STYRON LLC	833167310	0		NA												NO	JNSCOTT@STYRON.COM			NO	 	
49707LFRGCFORDA	1312210461428	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	LAFARGE MIDWEST INC	1435 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								327310						45.072443	-83.404362	555427079								LAFARGE N.A. INC	050622018	0		NA												NO	GIL.PETERSON@LAFARGE-NA.COM			YES	 	
48130DXTRF2110B	1312210227726	007440473	CHROMIUM	TRI	Pounds																		2012	NO	DEXTER FASTENER TECHNOLOGIES INC	2110 BISHOP CIR E	DEXTER	WASHTENAW	MI	48130	YES	NO	NO	NO								332722						42.320278	-83.876944	605188515								SAGA USA		0		NA												NO	DSEMONES@DEXTECH.NET			YES	 	
49203RQPCR300SO	1312210507164	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	EATON AEROSPACE CORP	300 S E AVE	JACKSON	JACKSON	MI	49203	YES	NO	NO	NO								332912						42.247093	-84.392548	098680200								EATON CORP	004155818	78	M2	JACKSON WWTP	2995 LANSING AVE	JACKSON	MI	JACKSON	49202							NO	RANDYLGAMBLE@EATON.COM			NO	 	
48921GMCGL920TO	1312210549628	000067561	METHANOL	TRI	Pounds																		2012	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48933	YES	NO	NO	NO								336111						42.724042	-84.555676	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	SHARON.BASEL@GM.COM			NO	 	
49093GNRLM1HYDR	1312210405751	007439965	MANGANESE	TRI	Pounds																		2012	NO	AMERICAN AXLE & MANUFACTURING INC	ONE MANUFACTURING DR	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								336399						41.957	-85.6426	808844583								AMERICAN MANUFACTURING & ENGINEERING INC	044766678	86	C 	THREE RIVERS MUNICIPAL POTW	SOUTH LINCOLN AVE	THREE RIVERS	MI	ST JOSEPH	49093							NO	BRIAN.MCDANIEL@AAM.COM			YES	 	
48111WYNDS49350	1312210541569	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2012	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562211	562219	562998				42.21917	-83.522691	048090633	058972555	MID048090633		MI0056413				EQ HOLDING CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48843VRSTR3075W	1312210640999	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	ATREUM HOWELL	3705 W GRAND RIVER AVE	HOWELL	LIVINGSTON	MI	48855	YES	NO	NO	NO								336360						42.631964	-83.996484	609284922										0		NA												NO	MIKE.BAUDER@MAGNA.COM			NO	 	
4941WGHSPJ125SB	1312210817969	007439921	LEAD	TRI	Pounds																		2012	NO	GHSP INC GRAND HAVEN FACILITY	1250 S BEECHTREE ST	GRAND HAVEN	OTTAWA	MI	49417	YES	NO	NO	NO								334418	336322	336399				43.05002	-86.20557	130295350								JSJ CORP	053668729	.3	M2	GRAND HAVEN/SPRING LAKE WASTEWATER TREATMENT PLANT	1525 WASHINGTON	GRAND HAVEN	MI	OTTAWA	494171633							NO	ROOTJ@GHSP.COM			YES	 	
49634TSFLR700ME	1312210481560	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	TES FILER CITY STATION	700 MEE ST	FILER CITY	MANISTEE	MI	49634	YES	NO	NO	NO								221112						44.2172	-86.2889	779988898										0		NA												NO	RICHARD.BROWN@CMSENERGY.COM			NO	 	
49423GRDSM636E4	1312210648541	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	636 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								325510						42.761389	-86.08	137403952								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
49423GRDSM636E4	1312210648580	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	636 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								325510						42.761389	-86.08	137403952								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
49504BTZFN2029B	1312210569125	007440020	NICKEL	TRI	Pounds																		2012	NO	BETZ INDUSTRIES	2029 BRISTOL AVE NW	GRAND RAPIDS	KENT	MI	49504	YES	NO	NO	NO								331511						43.0026	-85.7081	006026199										0		NA												NO	DAVE.MOORHEAD@BETZINDUSTRIES.COM			YES	 	
49015TKRKS100HI	1312210045757	007439921	LEAD	TRI	Pounds																		2012	NO	TRMI INC	100 HILL BRADY RD	BATTLE CREEK	CALHOUN	MI	49037	YES	NO	NO	NO								336322						42.339636	-85.274924	175203959								TRAM INC	175204494	0		NA												NO	TMAKI@TRAMGROUP.COM			YES	 	
49829PPRPN2000P	1312210153351	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	ESCANABA GENERATING STATION	2000 POWER PLANT RD	ESCANABA	DELTA	MI	49829	YES	NO	NO	NO								221112						45.77219	-87.064949									CITY OF ESCANABA		0		NA												NO				NO	 	
49829MDPBLCOUNT	1312210236636	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	ESCANABA PAPER CO	7100 COUNTY RD 426	ESCANABA	DELTA	MI	49829	YES	NO	NO	NO								322121						45.804856	-87.094498	030179782								NEWPAGE CORP	197533446	0		NA												NO	JACKIE.PRIDE@NEWPAGECORP.COM			NO	 	
48551GMCTRG3100	1312210418190	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	GM LLC POWERTRAIN FLINT ENGINE OPERATIONS	2100 BRISTOL RD	FLINT	GENESEE	MI	48552	NO	YES	NO	NO								336112						42.985622	-83.716612	070628511	005356662							GENERAL MOTORS LLC	831247536	25000	O 	FLINT WATER POLLUTION CONTROL FACILITIES	G-4652 BEECHER ROAD	FLINT	MI	GENESEE	485322617							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48667THDWCMICHI	1312210575522	007782505	CHLORINE	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
49103PRMRT9886T	1312210797635	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PREMIER TOOL & DIE CAST CORP	9886 N TUDOR RD	BERRIEN SPRINGS	BERRIEN	MI	49103	YES	NO	NO	NO								331521						41.941145	-86.344072											0		NA												NO	PAUL@PREMIERDIECAST.COM			YES	 	
49242SSXSP190UR	1312210400331	MIXTURE	MIXTURE	TRI	Pounds																		2012	NO	DOW CHEMICAL CO DOW AUTOMOTIVE HILLSDALE	186 URAN ST	HILLSDALE	HILLSDALE	MI	49242	YES	NO	NO	NO								325520						41.937485	-84.648667	068091693								THE DOW CHEMICAL CO	001381581	0		NA												NO	RLSHIER@DOW.COM			NO	 	
48211SLCTY1923F	1312210564617	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
48001SNSTN9666K	1312209961061	000100425	STYRENE	TRI	Pounds																		2012	NO	SUNSATION PRODUCTS INC	9666 KRETZ DR	CLAY TOWNSHIP	ST CLAIR	MI	480014622	YES	NO	NO	NO								336612						42.62154	-82.570877	067339796								SUNSATION PRODUCTS INC	067339796	0		NA												NO	WAYNE@SUNSATIONBOATS.COM			NO	 	
49504SFTYK2700M	1312210387849	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (506101)	2700 MULLINS	GRAND RAPIDS	KENT	MI	49504	YES	NO	NO	NO								562112	484220	484230				43.016161	-85.757217	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	ADAM.TODD@SAFETY-KLEEN.COM			NO	 	
49445BCCBB151NC	1312210449601	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	0		NA												NO	ROGER.MORGENSTERN@CMSENERGY.COM			NO	 	
