TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
12110GCMGN450OL	1313211394717	007439921	LEAD	TRI	2013	PHILIPS HEALTH CARE INC	450 OLD NISKAYUNA RD	LATHAM	ALBANY	NY	12110			YES	NO	NO	NO								332313						42.756445	-73.796487	264744706								PHILIPS N.A.		Substituted raw materials for lead and design changes requiring less lead based solder.|W42:W42 Silver & Bismuth|W89:W89 - less soldering|T04:T04 Engineering development|T06:T06 Engineering development|T11:T11 Philips resources reduction program	NO	STACEY.FECURA@PHILIPS.COM			YES	 	
13421DRYLCROUTE	1313211120593	007697372	NITRIC ACID	TRI	2013	HPHOOD LLC	252 GENESEE ST	ONEIDA	MADISON	NY	13421			YES	NO	NO	NO								311511						43.078883	-75.639995	001008697								HP HOOD LLC	001008697	|T10:Nitric acid is one of the active ingredients in sanitizing agents used for clean in place (CIP) processes. HP Hood is actively working with its vendor to purchase sanitizing chemicals with lower concentrations of toxic chemicals.	NO	STEVE.PELKEY@HPHOOD.COM			NO	 	
13421DRYLCROUTE	1313211120581	N511	NITRATE COMPOUNDS	TRI	2013	HPHOOD LLC	252 GENESEE ST	ONEIDA	MADISON	NY	13421			YES	NO	NO	NO								311511						43.078883	-75.639995	001008697								HP HOOD LLC	001008697	Nitric acid is one of the active ingredients in sanitizing agents used for clean in place (CIP) processes. HP Hood is actively working with its vendor to purchase sanitizing chemicals with lower concentrations of toxic chemicals resulting in a reduction in nitate compounds.|SRNA:Sources reduction activities were previously implemented, effective, and are ongoing. No new source reduction activities were implemented during calendar year 2013.	NO	STEVE.PELKEY@HPHOOD.COM			NO	 	
14086NTDMT561PA	1313211313921	007439976	MERCURY	PBT	2013	UNITED MATERIALS LANCASTER PLANT	561 PAVEMENT RD	LANCASTER	ERIE	NY	14086			YES	NO	NO	NO								327320						42.931948	-78.622846									UNITED MATERIALS LLC		mercury, as an impurity in cement, is captured during the loading process, by dust collectors and then blown back into the silo for reuse in the manufacture of ready mix concrete used in the construction industry.	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			YES	 	
14086NTDMT561PA	1313211313933	N511	NITRATE COMPOUNDS	TRI	2013	UNITED MATERIALS LANCASTER PLANT	561 PAVEMENT RD	LANCASTER	ERIE	NY	14086			YES	NO	NO	NO								327320						42.931948	-78.622846									UNITED MATERIALS LLC		Nitrate Compounds, as an impurity in Pozzutec 20 plus, is used as an accelerator in the production of concrete|SRNA:all of this chemical is used in the production of concrete	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			NO	 	
14086NTDMT561PA	1313211313919	007439921	LEAD	TRI	2013	UNITED MATERIALS LANCASTER PLANT	561 PAVEMENT RD	LANCASTER	ERIE	NY	14086			YES	NO	NO	NO								327320						42.931948	-78.622846									UNITED MATERIALS LLC		dust collectors and reuse of collected cement is in place, to capture cement dust during the loading process. all captured cement is then blown back into the silo to be used.	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			YES	 	
1470WDWSNM825AL	1313211197595	007440473	CHROMIUM	TRI	2013	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								332322	332321	332323				42.104075	-79.222397	002100337										|SRNA:Source reduction of chromiun is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Dawson Metal Company has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	DDAWSON@DAWSONMETAL.COM			YES	 	
1470WDWSNM825AL	1313211197607	007440508	COPPER	TRI	2013	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								332322	332321	332323				42.104075	-79.222397	002100337										|SRNA:Source reduction of copper is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Dawson Metal Company has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	DDAWSON@DAWSONMETAL.COM			YES	 	
1470WDWSNM825AL	1313211197619	007440020	NICKEL	TRI	2013	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								332322	332321	332323				42.104075	-79.222397	002100337										|SRNA:Source reduction of nickel is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Dawson Metal Company has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	DDAWSON@DAWSONMETAL.COM			YES	 	
13421NTRNT396KE	1313211029881	007439921	LEAD	TRI	2013	OMEGA WIRE INC - SHERRILL OPERATIONS	3960 KENWOOD RD	ONEIDA	ONEIDA	NY	13421			YES	NO	NO	NO								331420	332813	331421				43.053938	-75.603166	969954051								OMEGA WIRE INC	063048953	|SRNA:lead is a contaminant, reduction would be through reduced scrap, which is always the goal.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13421NTRNT396KE	1313211029830	007440508	COPPER	TRI	2013	OMEGA WIRE INC - SHERRILL OPERATIONS	3960 KENWOOD RD	ONEIDA	ONEIDA	NY	13421			YES	NO	NO	NO								331420	332813	331421				43.053938	-75.603166	969954051								OMEGA WIRE INC	063048953	|SRNA:copper is our product, we strive to reduce loss of copper to the recycle stream, but are working to increase our collection in the recycle stream.  In 2013 an ongoing pilot test is underway to determine if higher recovery rates for copper from waste streams is feasible.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13209SLVYP53IND	1313211254242	007439976	MERCURY	PBT	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These small quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			YES	 	
13209SLVYP53IND	1313211254230	007439921	LEAD	TRI	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These small quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			YES	 	
13209SLVYP53IND	1313211254228	007783064	HYDROGEN SULFIDE	TRI	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			NO	 	
13209SLVYP53IND	1313211254255	000067561	METHANOL	TRI	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These small quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			NO	 	
13209SLVYP53IND	1313211254216	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These small quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			NO	 	
13209SLVYP53IND	1313211254279	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These small quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			NO	 	
13209SLVYP53IND	1313211254267	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	ROCKTENN - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13209			YES	NO	NO	NO								322130						43.06388	-76.20527	834433468								ROCK-TENN CO	003289725	|SRNA:These small quantities are the result of trace impurities found in the materials that we are recycling, mainly waste paper, and are beyond the control of our manufacturing processes.	NO	JLOCKE@ROCKTENN.COM			NO	 	
12920MCCDM23COL	1313211670839	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	AGRI-MARK INC  MCCADAM PLANT	39 MCCADAM LN	CHATEAUGAY	FRANKLIN	NY	12920			YES	NO	NO	NO								311513						44.923347	-74.078447									AGRI-MARK INC	021719893	|SRNA:Polycyclic aromatic hydrocarbons are components of fuel oil that are destroyed during combustion and so are not emitted in significant quantities.	NO	THERBICK@MCCADAM.COM			NO	 	
12920MCCDM23COL	1313211670789	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	AGRI-MARK INC  MCCADAM PLANT	39 MCCADAM LN	CHATEAUGAY	FRANKLIN	NY	12920			YES	NO	NO	NO								311513						44.923347	-74.078447									AGRI-MARK INC	021719893	|SRNA:Benzo(ghi)perylene is a component of fuel oil but is destroyed during combustion so it not released to the environment in a significant quantity.	NO	THERBICK@MCCADAM.COM			NO	 	
14416CMSTCCHURC	1313211231497	007782505	CHLORINE	TRI	2013	BONDUELLE USA INC -  BERGEN	15 CHURCH ST	BERGEN	GENESEE	NY	14416			YES	NO	NO	NO								311421						43.08576	-77.94629									BONDUELLE USA INC	078453228	To ensure that the usage of chlorine is used in a safe and efficient manor to mitigate losses to the environment we have a full process safety management program (PSM) along with monitoring the chlorine level on an hourly bases during our processing season. Training is given each year as to the safe operation and maintenance of our chlorine system and storage tank.|SRNA:The chemical in use (Chlorine) is used to sanitize water used in the processing of frozen vegetables. The quantity of chlorine used is in direct relation to the amount of vegetables available for processing. If processing vegetable pounds are up then chlorine usage will be up and just the opposite if available vegetable pounds are down then chlorine usage will be down. Regardless of the quantity of chlorine used many good manufacturing practices are in effect to control and monitor chlorine usage in a safe and reliable manor.	NO	JAMES.NEWCOMB@BONDUELLE.COM			NO	 	
1218WHRTCH25GIB	1313211187846	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	HARTCHROM INC	25 GIBSON ST	WATERVLIET	ALBANY	NY	12189			YES	NO	NO	YES								332813						42.719096	-73.70425	031870954										|SRNA:Product quality is a concern.  Plating done to satisfy government product specifications.  Pollution prevention is a concern also, and efforts to reduce hazardous waste as much as possible are constantly encouraged, but additional reduction does not appear technically feasible at this time.	NO	MICHAEL.FLAHERTY@STI-SURFACE.COM			YES	 	
13654LSRDF3454U	1313211841174	007697372	NITRIC ACID	TRI	2013	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	ST LAWRENCE	NY	13654			YES	NO	NO	NO								311513						44.60794	-75.409719	011715836								LOSURDO FOODS INC	011715836	We have improved our chemical usage by doing daily chemical concentration which controls our usage by not over using chemicals|SRNA:Nitric Acid is an ingredient in the cleaning acid we used to clean our plant dairy equipment	NO	ERIC@LOSURDOFOODS.COM	RR4		NO	 	
14103WSTRN4141B	1313211333760	000067561	METHANOL	TRI	2013	WESTERN NEW YORK ENERGY LLC	4141 BATES RD	MEDINA	ORLEANS	NY	14103			YES	NO	NO	NO								325193						43.210305	-78.37004	624683475										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TTOMPKINS@WNYENERGY.COM			NO	 	
14103WSTRN4141B	1313211333745	000050000	FORMALDEHYDE	TRI	2013	WESTERN NEW YORK ENERGY LLC	4141 BATES RD	MEDINA	ORLEANS	NY	14103			YES	NO	NO	NO								325193						43.210305	-78.37004	624683475										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TTOMPKINS@WNYENERGY.COM			NO	 	
14103WSTRN4141B	1313211333784	000110543	N-HEXANE	TRI	2013	WESTERN NEW YORK ENERGY LLC	4141 BATES RD	MEDINA	ORLEANS	NY	14103			YES	NO	NO	NO								325193						43.210305	-78.37004	624683475										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TTOMPKINS@WNYENERGY.COM			NO	 	
14103WSTRN4141B	1313211333695	000107028	ACROLEIN	TRI	2013	WESTERN NEW YORK ENERGY LLC	4141 BATES RD	MEDINA	ORLEANS	NY	14103			YES	NO	NO	NO								325193						43.210305	-78.37004	624683475										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TTOMPKINS@WNYENERGY.COM			NO	 	
14103WSTRN4141B	1313211333683	000075070	ACETALDEHYDE	TRI	2013	WESTERN NEW YORK ENERGY LLC	4141 BATES RD	MEDINA	ORLEANS	NY	14103			YES	NO	NO	NO								325193						43.210305	-78.37004	624683475										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TTOMPKINS@WNYENERGY.COM			NO	 	
1171WSPLLM3CRSS	1313211238629	007439921	LEAD	TRI	2013	SPELLMAN HIGH VOLTAGE ELECTRONICS CORP	30 CROSSWAYS E	BOHEMIA	SUFFOLK	NY	11716			YES	NO	NO	NO								332710						40.786959	-73.14616									SPELLMAN HIGH VOLTAGE ELECTRONICS CORP	045442993	|W14:Some products were discontinued production.	NO	SALES@SPELLMANHV.COM			YES	 	
12183LLDSGTIBBE	1313211130164	007440508	COPPER	TRI	2013	HONEYWELL INTERNATIONAL INC	3 TIBBITS AVE	GREEN ISLAND	ALBANY	NY	12183			YES	NO	NO	NO								336413						42.748889	-73.695833	002081230								HONEYWELL INTERNATIONAL INC	139691877	|T01:T01 - Dust containment / collection modifications and improvements.|T06:T06 - Formal Company Program, Honeywell Operating System (HOS).  Obtained Silve Certification in 2013.	NO	CAROLYN.ABLE@HONEYWELL.COM			YES	 	
14150FMCCR37SAW	1313211596743	N420	LEAD COMPOUNDS	PBT	2013	PEROXYCHEM LLC	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150			YES	NO	NO	NO								325188	325199					42.972267	-78.927252	074033101	079293524							PEROXYCHEM LLC	079293524	Attempting to replace lead with stainless steel as electrodes	NO	DAVID.VANCE@FMC.COM			YES	 	
14150FMCCR37SAW	1313211596756	000079210	PERACETIC ACID	TRI	2013	PEROXYCHEM LLC	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150			YES	NO	NO	NO								325188	325199					42.972267	-78.927252	074033101	079293524							PEROXYCHEM LLC	079293524	On-site treatment is estimate	NO	DAVID.VANCE@FMC.COM			NO	 	
1462WDVNCC19JET	1313211587670	007439921	LEAD	TRI	2013	ADVANCE CIRCUIT TECHNOLOGY INC	19 JET VIEW DR	ROCHESTER	MONROE	NY	14624			YES	NO	NO	NO								334418						43.10973	-77.69734	042132626										THE LEAD IS NOT RELEASED INTO THE ENVIRONMENTWASTE MATERIAL IS STORED AND SOLD TO A RECLAIMER EVERY FEW YEARS|SRNA:LEAD IS AN ALLOY IN SOLDERTHE SOLDER ALLOY IS CONTROLLED BY OUR CUSTOMERS WE HAVE NO CONTROLDOD REQUIRES LEAD SOLDER	NO	JMORRISON@ADVCIRCUIT.COM			YES	 	
12901BMBRD71WAL	1313211275526	007440473	CHROMIUM	TRI	2013	BOMBARDIER TRANSIT CORP	71 WALL ST	PLATTSBURGH	CLINTON	NY	12901			YES	NO	NO	NO								336510						44.67716	-73.46612											99% of the off spec. stainless steel is recycled.	NO	VERNON.STEEN@US.TRANSPORT.BOMBARDIER.COM			YES	 	
12901BMBRD71WAL	1313211275538	007440020	NICKEL	TRI	2013	BOMBARDIER TRANSIT CORP	71 WALL ST	PLATTSBURGH	CLINTON	NY	12901			YES	NO	NO	NO								336510						44.67716	-73.46612											99% of the off spec. stainless steel is recycled.	NO	VERNON.STEEN@US.TRANSPORT.BOMBARDIER.COM			YES	 	
14760HYSLL211FR	1313211078340	000079947	TETRABROMOBISPHENOL A	PBT	2013	SOLEPOXY INC	211 FRANKLIN ST	OLEAN	CATTARAUGUS	NY	147609503			YES	NO	NO	NO								325991						42.094861	-78.439994	035040334								SOLEPOXY INC	035040334	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.Products using this ingredient are nearing end-of-life and do not justify investment.	NO	ROBERT.GROELE@SOLEPOXY.COM			NO	 	
14621MNRPL265HO	1313211601909	N982	ZINC COMPOUNDS	TRI	2013	MCALPIN INDUSTRIES MONROE PLATING DIV	50 BALFOUR ST	ROCHESTER	MONROE	NY	14621			YES	NO	NO	NO								332999	332116	332813				43.183119	-77.616255	002467355								MCALPIN INDUSTRIES	002467355	|W22:We continue to trial new plating solutions that may be able to extend the baths usable life.|T05:Input and experience from the line operators has been crucial extending bath life and reducing chemical usage.	NO	MMCALPIN@MCALPIN-IND.COM			YES	 	
14094MLWRD500MI	1313211735206	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	MILWARD ALLOYS INC	500 MILL ST	LOCKPORT	NIAGARA	NY	14094			YES	NO	NO	NO								331312	331411					43.18501	-78.69684	002123024										scrubber system with 99.7 efficegency	NO	ZBUSECK@MILWARD.COM			NO	 	
1413WSNBRN2186C	1313211320306	007439976	MERCURY	PBT	2013	SANBORN PLANT	2186 CORY DR	SANBORN	NIAGARA	NY	14132			YES	NO	NO	NO								327320						43.130227	-78.931682									UNITED MATERIALS LLC		Mercury, as an impurity in cement, is captured as a dust during loading operations, by our dust collection system, blown back into the silo for reuse.	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			YES	 	
1413WSNBRN2186C	1313211320294	007439921	LEAD	TRI	2013	SANBORN PLANT	2186 CORY DR	SANBORN	NIAGARA	NY	14132			YES	NO	NO	NO								327320						43.130227	-78.931682									UNITED MATERIALS LLC		lead, as an impurity in cement, is collected as the dust from loading operations is drawn into the dust collector and then blown into the silo for reuse.	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			YES	 	
11547MBLLGSHORE	1313211404619	000100414	ETHYLBENZENE	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1313211404660	000108883	TOLUENE	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1313211404571	000071432	BENZENE	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1313211404672	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1313211404645	000091203	NAPHTHALENE	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1313211404633	000110543	N-HEXANE	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
11547MBLLGSHORE	1313211404518	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547			YES	NO	NO	NO								424710						40.82892	-73.64775	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
14304THGDY5408B	1313211487119	000095534	O-TOLUIDINE	TRI	2013	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	143043110			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	|W36:The Mechanical Integrity department inventoried and inspected threaded pipe fittings for replacement with welded flanges.	NO	JIM_PERRY@GOODYEAR.COM			NO	 	
14304THGDY5408B	1313211487107	000123319	HYDROQUINONE	TRI	2013	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	143043110			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	|W13:The frequency of calibration to bag-house differential pressure gauges has been increased.|T04:Instrument and electrical associates have instituted this change.	NO	JIM_PERRY@GOODYEAR.COM			NO	 	
14304THGDY5408B	1313211487121	000095476	O-XYLENE	TRI	2013	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	143043110			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	|W58:Installed improved reflux flow control instrumentation to a stripping column used to purify O-Xylene.	NO	JIM_PERRY@GOODYEAR.COM			NO	 	
14304THGDY5408B	1313211487083	000062533	ANILINE	TRI	2013	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	143043110			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	|W21:Raw materials in warehouse storage were organized to use the last in first out to control the expiration date.|W59:New instrumentation was added in the process waste water operation.|W31:A new tank farm platform was built to better inspect and calibrate raw material storage instrumentation.	NO	JIM_PERRY@GOODYEAR.COM			NO	 	
14304THGDY5408B	1313211487133	000108952	PHENOL	TRI	2013	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	143043110			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	|W13:Associate use the Six Sigma process to optimize stripping operations.	NO	JIM_PERRY@GOODYEAR.COM			NO	 	
14304THGDY5408B	1313211487095	000122394	DIPHENYLAMINE	TRI	2013	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	143043110			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	|W13:Mechanical Integrity files were reorganized for improved record keeping.|T10:Contracted employees helped with the new system of record keeping and retention of inspections.	NO	JIM_PERRY@GOODYEAR.COM			NO	 	
13838MPHNL4060D	1313211274105	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AMPHENOL CORP	40-60 DELAWARE AVE	SIDNEY	DELAWARE	NY	13838			YES	NO	NO	NO								334417						42.308896	-75.397532									AMPHENOL CORP		Amphenol used 39% less hydrochloric acid in 2013 than in 2012 for its manufacturing processes.	NO	JBIANCHI@AMPHENOL-AAO.COM			NO	 	
13163DMLDNDONAL	1313211158732	007664417	AMMONIA	TRI	2013	DIE MOLDING CORP	DONALD HICKS DEW DR	WAMPSVILLE	MADISON	NY	13163			YES	NO	NO	NO								326199						43.08079	-75.71743	002233823								NIAGARA PISTON	249876673	|SRNA:The material is an emission byproduct of our process and would take extensive research and development of other possible materials and processes to reduce the production of this byproduct. Much of this product is specifically identified and required by our customers to meet their specific needs.	NO	CINDYO@DIEMOLDING.COM			NO	 	
14603MXNGQ135MT	1313211631142	007440020	NICKEL	TRI	2013	SPX FLOW TECHNOLOGY	135 MT READ BLVD	ROCHESTER	MONROE	NY	14611			YES	NO	NO	NO								332710						43.154073	-77.661882	616838967								SPX CORP	006024129	In 2013, SPX Flow Technology processed 42,893 lbs of nickel contained within stainless steel and carbon steel assembled products at the facility (3,888,500 lbs of steel for reporting year 2013) and transferred off-site for recycling (re-melt). The assumed total nickel content of the waste turnings were used for the calculations of nickel sent off-site for recycling. Nickel is less than 10% and 15% by weight of the carbon and stainless steel purchased, respectively, of which only a portion is processed/manipulated.	NO	JASON.LEONE@SPX.COM			YES	 	
14603MXNGQ135MT	1313211631130	007440473	CHROMIUM	TRI	2013	SPX FLOW TECHNOLOGY	135 MT READ BLVD	ROCHESTER	MONROE	NY	14611			YES	NO	NO	NO								332710						43.154073	-77.661882	616838967								SPX CORP	006024129	In 2013, SPX Flow Technology processed 53,491 lbs of Chromium compounds contained within stainless steel and carbon steel assembled products at the facility (3,888,500 lbs of steel for reporting year 2013) and transferred turnings off-site for recycling (re-melt). The chromium content of the waste turnings were used for the chromium sent off-site for recycling.  Chromium compounds are less than 10% and are 22% by weight of the carbon and stainless steel purchased, respectively, of which only a portion is processed/manipulated.	NO	JASON.LEONE@SPX.COM			YES	 	
14423JNSCH100SU	1313211080989	007782505	CHLORINE	TRI	2013	JCI JONES CHEMICALS INC	100 SUNNY SOL BLVD	CALEDONIA	LIVINGSTON	NY	14423			YES	NO	NO	NO								424690						42.97653	-77.84556	002216091								JCI JONES CHEMICALS INC		Chlorine from the make vats is vented to the chlorine scrubber.	NO	TGAFFNEY@JCICHEM.COM			NO	 	
